"hep-ph/9611364","Dimitri Melikhov","Dmitri Melikhov","Exclusive semileptonic decays of heavy mesons in quark model","revtex, 8 pages, 1 figure In this version the $V_ub$ and $V_cb$ are
  recalculated for $\tau_{B_0}=1.56\pm0.06$ (in previous version
  $\tau_{B_0}=1.50\pm0.11$ was used) and several misprints are corrected","Phys.Lett.B394:385-394,1997","10.1016/S0370-2693(97)00048-8",,"hep-ph",,"  Semileptonic decays $D\to K,K^*,\pi,\rho$, $D_s\to \eta,\eta',\phi$, and
$B\to D,D^*,\pi,\rho$ are analyzed within the dispersion formulation of the
quark model. The form factors at timelike $q$ are derived by the analytical
continuation from spacelike $q$ in the form factors of the relativistic
light--cone quark model. The resulting double spectral representations allow a
direct calculation of the form factors in the timelike region. The results of
the model are shown to be in good agreement with all available experimental
data. From the analysis of the $B\to D,D^*$ decays we find $|V_{cb}|=0.037\pm
0.004$, and the $B\to\pi,\rho$ decays give $|V_{ub}|=0.004\pm 0.001$.
","[{""version"":""v1"",""created"":""Tue, 19 Nov 1996 16:13:07 GMT""},{""version"":""v2"",""created"":""Wed, 8 Jan 1997 16:17:58 GMT""}]","2010-11-23"
"hep-ph/9611365","Amruta Mishra","Amruta Mishra and Hiranmaya Mishra","Vacuum structure and effective potential at finite temperature: a
  variational approach","15 pages, Revtex, No figures, to appear in Jou. of Phys.G(Nucl. and
  Part. Phys.)","J.Phys.G23:143-150,1997","10.1088/0954-3899/23/2/002",,"hep-ph",,"  We compute the effective potential for $\phi^4$ theory with a squeezed
coherent state type of construct for the ground state. The method essentially
consists in optimising the basis at zero and finite temperatures. The gap
equation becomes identical to resumming the infinite series of daisy and super
daisy graphs while the effective potential includes multiloop effects and
agrees with that obtained through composite operator formalism at finite
temperature.
","[{""version"":""v1"",""created"":""Tue, 19 Nov 1996 16:31:24 GMT""}]","2008-11-26"
"hep-ph/9611366","Helmut Satz","Helmut Satz","Colour deconfinement in hot and dense matter","11 pages tex, uses macro-hs.tex, 10 figures; talk given at CRIS '96,
  First Catania Relativistic Ion Studies, Acicastello, Italy, May 27 - 31,
  1996; to appear in the Proceedings",,,"CERN-TH/96-172, BI-TP 96/25","hep-ph nucl-th",,"  We first introduce the conceptual basis of critical behaviour in strongly
interacting matter, with colour deconfinement as QCD analog of the
insulator-conductor transition and chiral symmetry restoration as special case
of the associated shift in the mass of the constituents. Next we summarize
quark-gluon plasma formation in finite temperature lattice QCD. We consider the
underlying symmetries and their spontaneous breaking/restoration in the
transition, as well as the resulting changes in thermodynamic behaviour.
Finally, we turn to the experimental study of strongly interacting matter by
high energy nuclear collisions, using charmonium production to probe the
confinement status of the produced primordial medium. Recent results from Pb-Pb
collisions at CERN may provide first evidence for colour deconfinement.
","[{""version"":""v1"",""created"":""Tue, 19 Nov 1996 17:02:29 GMT""}]","2016-09-06"
"hep-ph/9611367","Gregory D. Mahlon","Gregory Mahlon (U. Mich.) and Stephen Parke (Fermilab)","Improved Spin Basis for Angular Correlation Studies in Single Top Quark
  Production at the Tevatron","19 pages, LaTeX, 6 postscript figures included. Final version, as
  will appear in Phys. Rev. D","Phys.Rev.D55:7249-7254,1997","10.1103/PhysRevD.55.7249","Fermilab-Pub-96/417-T, UM-TH-96-17","hep-ph",,"  We show in single top quark production that the spin of the top quark is
correlated with the direction of the d-type quark in the event. For single top
production in the W* channel, the d-type quark comes dominantly from the
antiproton at the Tevatron, whereas for the W-gluon fusion channel the
spectator jet is the d-type quark the majority of the time at this machine. Our
results are that 98% of the top quarks from the W* process have their spins in
the antiproton direction, and 96% of the top quarks in the W-gluon fusion
process have their spins in the spectator jet direction. We also compare with
the more traditional, but less effective, helicity basis. The direction of the
top quark spin is reflected in angular correlations in its decay products.
","[{""version"":""v1"",""created"":""Tue, 19 Nov 1996 20:28:48 GMT""},{""version"":""v2"",""created"":""Thu, 20 Mar 1997 18:55:28 GMT""},{""version"":""v3"",""created"":""Wed, 9 Apr 1997 17:06:17 GMT""}]","2011-05-05"
"hep-ph/9611368","Cliff Burgess","C.P. Burgess and D. Michaud","Neutrino Propagation Through a Fluctuating Sun (The Talk)","6 pages including 2 figures, Latex, uses epsf.tex, Presented to
  Neutrino-96, Helsinki, June 1996",,,"McGill-96/43","hep-ph astro-ph",,"  We summarize a general formulation of particle propagation in fluctuating
media, as applied to the description of neutrino propagation through the sun.
It contains the familiar MSW effective hamiltonian, plus corrections which
describe neutrino interactions with fluctuations in the medium. An estimate of
the size of these corrections for a simple model of solar fluctuations is made,
with the conclusion that they can produce surprisingly large effects since they
grow with the correlation length of the fluctuation. For MSW oscillations, the
leading effect for small fluctuations is to diminish the quality of the
resonance, making the suppression of the ${}^7$Be neutrinos an experimental
probe of fluctuations deep within the sun. Fluctuations can also provide an
energy-independent suppression factor of $\hf$, away from the resonant region,
even for small vacuum mixing angles. To be even potentially detectable, density
fluctuations must be correlated on scales of hundreds of kilometres, and have
amplitudes of a few percent or larger.
","[{""version"":""v1"",""created"":""Tue, 19 Nov 1996 20:29:53 GMT""}]","2007-05-23"
"hep-ph/9611369","Sin Kyu Kang","Kyungsik Kang, Sin Kyu Kang, Jihn E. Kim, and Pyungwon Ko","Almost maximally broken permutation symmetry for neutrino mass matrix","9 pages, RevTex, no figures","Mod.Phys.Lett. A12 (1997) 1175-1184","10.1142/S0217732397001205","Brown-HET-1062 and SNUTP 96-011","hep-ph",,"  Assuming three light neutrinos are Majorana particles, we propose mass matrix
ansatz for the charged leptons and Majorana neutrinos with family symmetry
$S_{3} $ broken into $S_{1}$ and $S_{2}$, respectively. Each matrix has three
parameters, which are fixed by measured charged lepton masses, differences of
squared neutrino masses relevant to the solar and the atmospheric neutrino
puzzles, and the masses of three light Majorana neutrinos as a candidate for
hot dark matter with $\sum |m_{\nu}| \sim 6 eV$. The resulting neutrino mixing
is compatible with the data for the current upper limit, $ < m_{\nu_e} >_{th} <
0.8 eV$, of neutrino-less double beta decay experiments, and the current data
for various types of neutrino oscillation experiments. One solution of our
model predicts that $\nu_{\mu} \rightarrow \nu_{\tau}$ oscillation probability
is about $< 0.008$ with $\Delta m^{2} \sim 10^{-2} eV^2$, which may not be
accessible at CHORUS and other ongoing experiments.
","[{""version"":""v1"",""created"":""Tue, 19 Nov 1996 20:43:23 GMT""}]","2009-10-30"
"hep-ph/9611371",,"Jogesh C. Pati","Baryon Non-Conservation in Unified Theories, in the Light of
  Supersymmetry and Superstrings","44 pages, Latex, 4 tables, 8 figures, invited talk presented at the
  Oak Ridge International Workshop on Baryon Instability, March 1996, to appear
  in the proceedings",,,"UMD-PP-97-41","hep-ph",,"  The first part of this talk presents the general complexion of baryon and
lepton number non-conservation that may arise in the context of quark-lepton
unification. The second part presents the status of grand unification with and
without supersymmetry and spells out the characteristic proton decay modes,
which if seen, will clearly show supersymmetry. The main theme of this talk,
that follows next, pertains to two issues: (i) the need to remove the mismatch
between MSSM and string-unifications; and especially (ii) the need to resolve
naturally the problem of rapid proton decay, that generically arises in SUSY
unification. Seeking for a natural solution to this second problem, it is noted
that SUSY GUTS, including SUSY SO(10) and E_6, can at best accommodate
proton-stability by a suitable choice of the Higgs-multiplets and discrete
symmetries, but not really explain it, because they do not possess the desired
symmetries to suppress both d=4 and d=5 proton-decay operators. By contrast,
following a recent work, I argue that a class of string-solutions, possessing
three families, does possess the desired symmetries, which naturally safeguard
proton-stability from all potential dangers. They also permit neutrinos to have
desired light masses. This shows that, believing in supersymmetry, superstring
is needed just to understand why the proton is so stable.
","[{""version"":""v1"",""created"":""Tue, 19 Nov 1996 21:27:27 GMT""}]","2007-05-23"
"hep-ph/9611372","Rudy Hwa","Rudolph C. Hwa","Critical and Chaotic Behaviors of Quarks","Talk given at the 26th International Symposium on Multiparticle
  Dynamics at Faro, Portugal, September 1996. 13 pages (Latex in sprocl style)
  + 2 figures (in one ps file)",,,"OITS-618","hep-ph nucl-th",,"  The critical behavior of quarks undergoing phase transition to hadrons is
considered in the framework of the Ising model. It is found that spatial
fluctuations do not alter the F-scaling result obtained earlier in the
Ginzberg-Landau formalism. For the study of chaos a new measure must be found
for the quark-gluon system, for which the usual description appropriate for
classical nonlinear systems is inapplicable. It is shown that the entropy
indices $\mu_q$ which characterize the fluctuations of spatial patterns, are as
effective as the Lyapunov exponent in measuring chaos. When applied to the QCD
parton showers, it is found that the quark jets are more chaotic than gluon
jets. The analysis is highly appropriate for a quantitative treatment of the
erratic fluctuations of multiparticle production in leptonic, hadronic and
nuclear collision processes. It represents a step beyond the traditional
intermittency analysis.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 00:03:06 GMT""},{""version"":""v2"",""created"":""Wed, 20 Nov 1996 01:35:10 GMT""}]","2008-02-03"
"hep-ph/9611373","T. E. Browder","T.E. Browder (University of Hawaii at Manoa)","Hadronic Decays and Lifetimes of B and D Mesons","To appear in the Proceedings of the 1996 Warsaw ICHEP Conference",,,"UH-511-857-96","hep-ph",,"  We review recent experimental results on hadronic decays and lifetimes of
hadrons containing b and c quarks. We discuss charm counting and the
semileptonic branching fraction in B decays, the color suppressed amplitude in
B and D decay, and the search for gluonic penguins in B decay.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 00:35:28 GMT""}]","2007-05-23"
"hep-ph/9611374",,"S. Moretti and K. Odagiri (Cavendish Laboratory, Cambridge, UK)","Production of charged Higgs bosons of the Minimal Supersymmetric
  Standard Model in b-quark initiated processes at the Large Hadron Collider","25 pages, latex, epsfig, 12 postscript figures bitmapped at 150dpi,
  complete paper including high resolution plots available at
  ftp://axpa.hep.phy.cam.ac.uk/stefano/cavendish_9613 and at
  http://www.hep.phy.cam.ac.uk/theory/papers/","Phys.Rev.D55:5627-5635,1997","10.1103/PhysRevD.55.5627","Cavendish-HEP-96/13","hep-ph",,"  We study integrated and differential rates for the production of charged
Higgs bosons $H^\pm$ of the Minimal Supersymmetric Standard Model via b-quark
initiated subprocesses in pp collisions at the Large Hadron Collider. In
detail, we compute cross sections and distributions of the reactions: $bU \to
bDH^+ \to bD\tau^+\nu_\tau\oplus C.C.$ and $bU \to bDH^+ \to bD t\bar b \to
bDb\bar b {jj}\oplus C.C.$, for a $H^\pm$ scalar in the intermediate (i.e.,
$M^\pm<m_t+m_b$) and heavy (i.e., $M^\pm>m_t+m_b$) mass range, respectively (U
and D represent generic u- and d-type light quarks). In the first case, a
detailed treatment of various possible backgrounds is also given.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 10:36:05 GMT""}]","2016-09-06"
"hep-ph/9611375","Dr Philip ""R."" Page","Philip R. Page","Why Hybrid Meson Coupling to Two S-wave Mesons is Suppressed","9 pages, LaTeX, 1 eps figures, uses epsf. Minor modifications, Title
  change","Phys.Lett. B402 (1997) 183-188","10.1016/S0370-2693(97)00438-3",,"hep-ph nucl-th",,"  We introduce strong interaction selection rules for the two-body decay and
production of hybrid and conventional mesons coupling to two S-wave hybrid or
conventional mesons. The rules arise from symmetrization in states in the limit
of non-relativistically moving quarks. The conditions under which hybrid
coupling to S-wave states is suppressed are determined by the rules, and the
nature of their breaking is indicated.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 11:08:35 GMT""},{""version"":""v2"",""created"":""Wed, 9 Apr 1997 22:08:38 GMT""}]","2009-10-30"
"hep-ph/9611376","Kim Sang Pyo","Jung Kon Kim and Sang Pyo Kim","Quantum Fluctuations and Particle Production of Coherently Oscillating
  Inflaton","ReVTeX, No Figures, 12 Pages, Reference added","J.KoreanPhys.Soc.33:119-123,1998",,"KNUTH-33","hep-ph",,"  We study a massive inflaton minimally coupled to the FRW Universe using the
semiclassical gravity derived from canonical quantum gravity. It is found that
the semiclassical quantum gravity leads to the power-law expansion $t^{2/3}$ in
an oscillatory phase of the inflaton. The particle production of the inflaton
in the expanding Universe restricts the duration of stable coherent
oscillations and parametric resonance. The semiclassical gravity shows a
significant difference that the Hubble constant does not oscillate in contrast
with the oscillatory behavior in classical gravity.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 14:23:52 GMT""},{""version"":""v2"",""created"":""Tue, 26 Nov 1996 10:56:56 GMT""}]","2008-11-26"
"hep-ph/9611377","Nestor. Armesto","A. Capella","Nucleus-nucleus collisions: what we have learned from the heavy ion
  program at CERN","LaTeX, 11 pages, uses fleqn.sty and espcrc2.sty. Figures available
  from the author. Invited talk at the XVth European Cosmic Ray Symposium,
  Perpignan (France), August 1996; to appear in the proceedings","Nucl.Phys.Proc.Suppl. 60B (1998) 133-143","10.1016/S0920-5632(97)00508-2","LPTHE Orsay 96/83","hep-ph",,"  In the first part, I give a brief description of the quark-gluon plasma
search at CERN and of some experimental results. In the second part, I review a
dynamical model of nucleus-nucleus interactions and propose a physical
interpretation of those results.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 15:51:13 GMT""}]","2009-10-30"
"hep-th/9611144","Gaetano Fiore","Gaetano Fiore","On Bose-Fermi Statistics, Quantum Group Symmetry, and Second
  Quantization","9 pages, latex file, no figures. Talk presented at Group21","Heron Press, Sofia (1997), 84-90. Eds: K.-H. Doebner, V. Dobrev,",,"LMU-TPW 96-17","hep-th math.QA q-alg",,"  Can one represent quantum group covariant q-commuting ""creators,
annihilators"" $A^+_i,A^j$ as operators acting on standard bosonic/fermionic
Fock spaces? We briefly address this general problem and show that the answer
is positive (at least) in some simplest cases.
","[{""version"":""v1"",""created"":""Tue, 19 Nov 1996 18:10:04 GMT""}]","2012-09-28"
"hep-th/9611148","Alexander Sorin","A. Sorin","The Discrete Symmetry of the N=2 Supersymmetric Modified NLS Hierarchy","10 pages, latex, no figures, some misprints corrected","Phys.Lett. B395 (1997) 218-224","10.1016/S0370-2693(97)00061-0","JINR E2-96-428","hep-th",,"  A few new N=2 superintegrable mappings in the (1|2) superspace are proposed
and their origin is analyzed. Using one of them, acting like the discrete
symmetry transformation of the N=2 supersymmetric modified NLS hierarchy, the
recursion operator and hamiltonian structures of the hierarchy are constructed.
","[{""version"":""v1"",""created"":""Tue, 19 Nov 1996 19:14:59 GMT""},{""version"":""v2"",""created"":""Tue, 26 Nov 1996 17:49:37 GMT""},{""version"":""v3"",""created"":""Sun, 8 Dec 1996 09:09:01 GMT""},{""version"":""v4"",""created"":""Tue, 28 Jan 1997 09:13:43 GMT""}]","2009-10-30"
"hep-th/9611149",,"Pierre Binetruy (LPTHE), Mary K. Gaillard and Yi-Yen Wu (LBNL, UCB)","Modular Invariant Formulation of Multi-Gaugino and Matter Condensation","37 pages, LaTeX, 3 postscript figures. Footnote of p.26 and ref.19
  are corrected. Ref.16 is updated","Nucl.Phys. B493 (1997) 27-55","10.1016/S0550-3213(97)00162-4","LBNL-39608, UCB-PTH-96/54","hep-th hep-ph",,"  Using the linear multiplet formulation for the dilaton superfield, we
construct an effective lagrangian for hidden-sector gaugino condensation in
string effective field theories with arbitrary gauge groups and matter.
Nonperturbative string corrections to the K\""ahler potential are invoked to
stabilize the dilaton at a supersymmetry breaking minimum of the potential.
When the cosmological constant is tuned to zero the moduli are stabilized at
their self-dual points, and the vev's of their F-component superpartners
vanish. Numerical analyses of one- and two-condensate examples with massless
chiral matter show considerable enhancement of the gauge hierarchy with respect
to the E_8 case. The nonperturbative string effects required for dilaton
stabilization may have implications for gauge coupling unification. As a
comparison, we also consider a parallel approach based on the commonly used
chiral formulation.
","[{""version"":""v1"",""created"":""Tue, 19 Nov 1996 23:41:55 GMT""},{""version"":""v2"",""created"":""Fri, 20 Dec 1996 22:09:17 GMT""}]","2009-10-30"
"hep-th/9611150",,"R Delbourgo, D Elliott and D McAnally","Dimensional Renormalization in phi^3 theory: ladders and rainbows","11 pages, LaTeX, no figures","Phys.Rev.D55:5230-5233,1997","10.1103/PhysRevD.55.5230","UTAS-PHYS-96-06","hep-th",,"  The sum of all ladder and rainbow diagrams in $\phi^3$ theory near 6
dimensions leads to self-consistent higher order differential equations in
coordinate space which are not particularly simple for arbitrary dimension D.
We have now succeeded in solving these equations, expressing the results in
terms of generalized hypergeometric functions; the expansion and representation
of these functions can then be used to prove the absence of renormalization
factors which are transcendental for this theory and this topology to all
orders in perturbation theory. The correct anomalous scaling dimensions of the
Green functions are also obtained in the six-dimensional limit.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 15:04:00 GMT""}]","2008-11-26"
"hep-th/9611151","Sergei Odintsov","A.A. Bytsenko and S.D. Odintsov","Statistical entropy of near-extremal and fundamental black p-branes","15 pages, LateX file.Minor changes,refs added, version to appear in
  Progr.Theor.Phys","Prog.Theor.Phys.98:987-1003,1997","10.1143/PTP.98.987","Hiroshima Univ.preprint ,HUPD/ 9620,1996","hep-th",,"  The problem of asymptotic density of quantum states of fundamental extended
objects is revised in detail. We argue that in the near-extremal regime the
fundamental $p$-brane approach can yield a microscopic interpretation of the
black hole entropy. The asymptotic behavior of partition functions, associated
with the $p$-branes, and the near-extremal entropy of five-dimensional black
holes are explicitly calculated.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 01:11:02 GMT""},{""version"":""v2"",""created"":""Fri, 22 Aug 1997 13:42:22 GMT""}]","2009-09-17"
"hep-th/9611152","Amit Giveon","Amit Giveon","On Non-Perturbative Results in Supersymmetric Gauge Theories - A Lecture","34 pages, Latex",,"10.1142/9781848160927_0003","CERN-TH/96-268","hep-th",,"  Some notions in non-perturbative dynamics of supersymmetric gauge theories
are being reviewed. This is done by touring through a few examples.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 08:39:00 GMT""}]","2016-12-21"
"hep-th/9611153","Wen-feng Chen","W.F. Chen. H.C. Lee and Z.Y. Zhu","Quantum Holonomy in Three-dimensional General Covariant Field Theory and
  Link Invariant","RevTex, 12 pages. The metric independence of path integral measure is
  justified and the case of multi-component link is discussed in detail. To be
  published in Physical Review D","Phys.Rev. D56 (1997) 1170-1174","10.1103/PhysRevD.56.1170","HU-SEFT-R-1996-22","hep-th",,"  We consider quantum holonomy of some three-dimensional general covariant
non-Abelian field theory in Landau gauge and confirm a previous result
partially proven. We show that quantum holonomy retains metric independence
after explicit gauge fixing and hence possesses the topological property of a
link invariant. We examine the generalized quantum holonomy defined on a
multi-component link and discuss its relation to a polynomial for the link.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 13:46:53 GMT""},{""version"":""v2"",""created"":""Sat, 23 Nov 1996 20:12:39 GMT""},{""version"":""v3"",""created"":""Tue, 6 May 1997 18:28:55 GMT""}]","2009-10-30"
"hep-th/9611155","C. Anastopoulos","C. Anastopoulos","N-particle sector of quantum field theory as a quantum open system","12 pages, Latex","Phys.Rev. D56 (1997) 6702-6705","10.1103/PhysRevD.56.6702","Imperial College Preprint","hep-th",,"  We give an exposition of a technique, based on the Zwanzig projection
formalism, to construct the evolution equation for the reduced density matrix
corresponding to the n-particle sector of a field theory. We consider the case
of a scalar field with a $g \phi^3$ interaction as an example and construct the
master equation at the lowest non-zero order in perturbation theory.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 14:51:01 GMT""}]","2009-10-30"
"hep-th/9611156","C. Anastopoulos","C. Anastopoulos","Coarse Grainings and Irreversibility in Quantum Field Theory","25 pages, Latex","Phys.Rev. D56 (1997) 1009-1020","10.1103/PhysRevD.56.1009","Imperial College Preprint","hep-th gr-qc",,"  In this paper we are interested in the studying coarse-graining in field
theories using the language of quantum open systems. Motivated by the ideas of
Calzetta and Hu on correlation histories we employ the Zwanzig projection
technique to obtain evolution equations for relevant observables in
self-interacting scalar field theories. Our coarse-graining operation consists
in concentrating solely on the evolution of the correlation functions of degree
less than $n$, a treatment which corresponds to the familiar from statistical
mechanics truncation of the BBKGY hierarchy at the n-th level. We derive the
equations governing the evolution of mean field and two-point functions thus
identifying the terms corresponding to dissipation and noise. We discuss
possible applications of our formalism, the emergence of classical behaviour
and the connection to the decoherent histories framework.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 14:50:31 GMT""}]","2009-10-30"
"math/9611214",,"Tim Hsu","Class 2 Moufang loops, small Frattini Moufang loops, and code loops",,,,"MSRI 1996-079","math.GR",,"  Let $L$ be a Moufang loop which is centrally nilpotent of class 2. We first
show that the nuclearly-derived subloop (normal associator subloop) $L^*$ of
$L$ has exponent dividing 6. It follows that $L_p$ (the subloop of $L$ of
elements of $p$-power order) is associative for $p>3$. Next, a loop $L$ is said
to be a {\it small Frattini Moufang loop}, or SFML, if $L$ has a central
subgroup $Z$ of order $p$ such that $C\isom L/Z$ is an elementary abelian
$p$-group. $C$ is thus given the structure of what we call a {\it coded vector
space}, or CVS. (In the associative/group case, CVS's are either orthogonal
spaces, for $p=2$, or symplectic spaces with attached linear forms, for $p>2$.)
Our principal result is that every CVS may be obtained from an SFML in this
way, and two SFML's are isomorphic in a manner preserving the central subgroup
$Z$ if and only if their CVS's are isomorphic up to scalar multiple.
Consequently, we obtain the fact that every SFM 2-loop is a code loop, in the
sense of Griess, and we also obtain a relatively explicit characterization of
isotopy in SFM 3-loops. (This characterization of isotopy is easily extended to
Moufang loops of class 2 and exponent 3.) Finally, we sketch a method for
constructing any finite Moufang loop which is centrally nilpotent of class 2.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 00:00:00 GMT""}]","2016-09-06"
"nucl-th/9611041","Berndt Mueller","D.K. Srivastava, M.G. Mustafa, B. M\""uller","Expanding Quark-Gluon Plasmas: Transverse Flow, Chemical Equilibration
  and Electromagnetic Radiation","12 pages, REVTEX","Phys.Rev.C56:1064-1074,1997","10.1103/PhysRevC.56.1064","DUKE-TH-96-135","nucl-th",,"  We investigate the chemical equilibration of the parton distributions in
collisions of two heavy nuclei. We use initial conditions obtained from a
self-screened parton cascade calculation and, for comparison, from the HIJING
model. We consider a one-dimensional, as well as a three-dimensional expansion
of the parton plasma and find that the onset of the transverse expansion
impedes the chemical equilibration. At energies of 100 GeV/nucleon, the results
for one-dimensional and three-dimensional expansion are quite similar except at
large values of the transverse radius. At energies of several TeV/nucleon, the
plasma initially approaches chemical equilibrium, but then is driven away from
it, when the transverse velocity gradients develop. We find that the total
parton multiplicity density remains essentially unaffected by the flow, but the
individual concentrations of quarks, antiquarks, and gluons are sensitive to
the transverse flow. The consequences of the flow are also discernible in the
transverse momenta of the partons and in the lepton pair spectra, where the
flow causes a violation of the so-called $M_T$ scaling.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 03:59:59 GMT""}]","2008-11-26"
"quant-ph/9611032","Chris Adami","N.J. Cerf and C. Adami (California Institute of Technology)","Accessible information in quantum measurement","4 pages RevTeX with psfig, 3 figures",,,"KRL MAP-207","quant-ph",,"  The amount of information that can be accessed via measurement of a quantum
system prepared in different states is limited by the Kholevo bound. We present
a simple proof of this theorem and its extension to sequential measurements
based on the properties of quantum conditional and mutual entropies. The proof
relies on a minimal physical model of the measurement which does not assume
environmental decoherence, and has an intuitive diagrammatic representation.
","[{""version"":""v1"",""created"":""Tue, 19 Nov 1996 22:58:01 GMT""}]","2007-05-23"
"quant-ph/9611033","Howard M. Wiseman","Howard M. Wiseman (University of Queensland)","What is an atom laser?","18 pages, LaTeX. No figures. Submitted to Phys. Rev. A on 19 November
  1996",,,,"quant-ph",,"  An atom laser is a hypothetical device which would produce an atomic field
analogous to the electromagnetic field of a photon laser. Here I argue that for
this analogy to be meaningful it is necessary to have a precise definition of a
laser which applies equally to photon or atom lasers. The definition I propose
is based upon the principle that the output of a laser is well-approximated by
a classical wave of fixed intensity and phase. This principle yields four
quantitative conditions which the output of a device must satisfy in order for
that device to be considered a laser. While explaining these requirements, I
analyse the similarities and differences between atom and photon lasers. I show
how these conditions are satisfied first by an idealized photon laser model,
and then by a more generic model which can apply to atom lasers also. Lastly, I
briefly discuss the current proposals for atom lasers and whether they could be
true lasers.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 04:23:59 GMT""}]","2007-05-23"
"quant-ph/9611034","Matteo G. A. Paris","Matteo G. A. Paris, Alexei V. Chizhov, and Ole Steuernagel
  (Arbeitsgruppe ``Nichtklassiche Strahlung'' der Max-Planck-Gesellschaft)","Phase Space Distributions from Three-Port Couplers","Three figures. To appear in Optics Comm","Opt.Commun.134:117,1997","10.1016/S0030-4018(96)00541-X",,"quant-ph",,"  A wide class of phase space distributions of a single mode radiation field is
shown to be directly accessible to measurement by linear symmetric three-port
optical couplers.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 11:27:52 GMT""}]","2009-10-30"
