"hep-ph/9611452","Dieter Robaschik","B. Geyer, D. M\""uller, and D. Robaschik","The evolution of the nonsinglet twist-3 parton distribution function","8 pages Latex An earlier version of this paper has been presented at
  the `3rd Meeting on the Prospects of Nucleon-Nucleon Spin Physics at HERA',
  JINR Dubna, 28-29 June 1996",,,,"hep-ph",,"  The twist three contributions to the $Q^2$-evolution of the spin-dependent
structure function $g_2(x_{Bj},Q^2)$ are considered in the non-local operator
product approach. Defining appropriate twist three distribution function we
derive their evolution equation for the nonsinglet case in leading order
approximation. In the limit $x_{Bj} \rightarrow 1$ as well as in the large
$N_c$ limit we confirm the result that the evolution of the nonsinglet part of
$g_2$ is governed by a Gribov-Lipatov-Altarelli-Parisi equation.
","[{""version"":""v1"",""created"":""Wed, 27 Nov 1996 18:12:06 GMT""}]","2007-05-23"
"hep-ph/9611453","Einan Gardi","Einan Gardi (Tel Aviv U.)","Why Pad\'e Approximants reduce the Renormalization-Scale dependence in
  QFT?","25 pages, LateX. Replaced so that the figures would fit into the page
  size","Phys.Rev. D56 (1997) 68-79","10.1103/PhysRevD.56.68","TAUP-2393-96","hep-ph",,"  We prove that in the limit where the beta function is dominated by the 1-loop
contribution (``large beta_0 limit'') diagonal Pad\'e Approximants (PA's) of
perturbative series become exactly renormalization scale (RS) independent. This
symmetry suggest that diagonal PA's are resumming correctly contributions from
higher order diagrams that are responsible for the renormalization of the
coupling-constant. Non-diagonal PA's are not exactly invariant, but generally
reduce the RS dependence as compared to partial-sums. In physical cases,
higher-order corrections in the beta function break the symmetry softly,
introducing a small scale and scheme dependence. We also compare the Pad\'e
resummation with the BLM method. We find that in the large-N_f limit using the
BLM scale is identical to resumming the series by a $x[0/n]$ non-diagonal PA.
","[{""version"":""v1"",""created"":""Wed, 27 Nov 1996 19:27:37 GMT""},{""version"":""v2"",""created"":""Mon, 2 Dec 1996 10:01:00 GMT""}]","2009-10-30"
"hep-ph/9611454","Keith Riles","T. Barklow, U. Baur, F. Cuypers, S. Dawson, D. Errede, S. Errede, S.
  Godfrey, T. Han, P. Kalyniak, K. Riles, T. Rizzo, R. Sobey, D. Strom, R.
  Szalapski, B.F.L. Ward, J. Womersley, J. Wudka and D. Zeppenfeld","Anomalous Gauge Boson Couplings","19 pages, Latex2e, to appear in 1996 Snowmass","ECONFC960625:STC127,1996",,"MADPH-96-975, SLAC-PUB-7366, UB-HET-96-05, UM-HE-96-26","hep-ph hep-ex",,"  The measurement of anomalous gauge boson self couplings is reviewed for a
variety of present and planned accelerators. Sensitivities are compared for
these accelerators using models based on the effective Lagrangian approach. The
sensitivities described here are for measurement of generic parameters kappa_v,
lambda_v, etc., defined in the text. Pre-LHC measurements will not probe these
couplings to precision better than O(1/10). The LHC should be sensitive to
better than O(1/100), while a future NLC should achieve sensitivity of
O(1/1000) to O(1/10000) for center of mass energies ranging from 0.5 to 1.5
TeV.
","[{""version"":""v1"",""created"":""Wed, 27 Nov 1996 22:28:57 GMT""}]","2008-12-18"
"hep-ph/9611455",,"Chong Sheng Li, Robert J. Oakes and Jin Min Yang","Supersymmetric Electroweak Corrections to Single Top Quark Production at
  the Fermilab Tevatron","13 pages, 4 figures available at request","Phys.Rev. D55 (1997) 5780-5785","10.1103/PhysRevD.55.5780","NUHEP-TH-96-6","hep-ph",,"  We have calculated the $O(\alpha_{ew} M_t^2/M_W^2)$ supersymmetric
electroweak corrections to single top quark production via $q\bar q' \to t\bar
b$ at the Fermilab Tevatron in the minimal supersymmetric model. The
supersymmetric electroweak corrections to the cross section are a few percent
for $tan \beta> 1$, and can exceed 10% for $tan\beta<1$. The combined effects
of SUSY electroweak corrections and the Yukawa corrections can exceed 10% for
favorable parameter values, which might be observable at a high-luminosity
Tevatron.
","[{""version"":""v1"",""created"":""Wed, 27 Nov 1996 22:04:53 GMT""}]","2009-10-30"
"hep-ph/9611457","Sirois","Y. Sirois","Searches for SUSY Particles at HERA","Source (LaTeX), Paper 7 pages, 10 figures (postscript) 4th
  International Conference on Supersymmetries in Physics (SUSY 1996), College
  Park, Maryland, USA, (May-June 1996)",,,"H1-10/96-494, X-LPNHE 96-08","hep-ph",,"  Searches at the e-p collider HERA for supersymmetric partners of the Standard
Model fermions are presented. Assuming R-parity conservation, selectrons and
squarks of the Minimal Supersymmetric Standard Model are excluded for masses up
to 65 GeV in a new region of the standard parameter space. Admitting in
addition a R-parity violating Yukawa coupling $\lambda'$, squarks are sought
through direct e-q fusion in a yet unexplored mass-coupling domain, taking into
account all possible squark decays. Squark masses up to 240 GeV are excluded
for $\lambda' \gtrsim \sqrt{4 \pi \alpha_{em}}$, depending only weakly on the
free model parameters.
","[{""version"":""v1"",""created"":""Thu, 28 Nov 1996 12:16:13 GMT""}]","2007-05-23"
"hep-ph/9611458","Norisuke Sakai","N. Sakai","Nonperturbative SUSY Gauge Theories with Soft Masses","9 pages, LaTeX",,,"TIT/HEP-355","hep-ph",,"  After briefly reviewing the nonperturbative dynamics of N=1 supersymmetric
field theories, soft SUSY breaking mass terms are introduced into the SUSY
gauge theories and their effects on gauge symmetry breaking pattern are
studied. For $N_f<N_c$, we include the dynamics of the non-perturbative
superpotential and use the original (s)quark and gauge fields. For $N_f>N_c+1$,
we formulate the dynamics in terms of dual (s)quarks and a dual gauge group
SU(N_f-N_c). The mass squared of squarks can be negative triggering the
spontaneous breakdown of flavor and color symmetry. The general condition for
the stability of the vacuum is derived. We determine the breaking pattern,
derive the spectrum, and argue that the masses vary smoothly as one crosses
from the Higgs phase into the confining phase exhibiting the complmentarity.
","[{""version"":""v1"",""created"":""Thu, 28 Nov 1996 12:35:30 GMT""}]","2016-09-06"
"hep-ph/9611459","Hnlong","Hoang Ngoc Long, (Theory Division, CERN, Geneva and Institute of
  Theoretical Physics, Hanoi, Vietnam)","Resonant scattering of ultrahigh-energy neutrinos in the SU(3)_C X
  SU(3)_L X U(1)_N model","5 pages, Latex","In*Beijing 1997, Proceedings, Seventh Asia-Pacific Physics
  Conference* 170-171.",,"CERN-TH/96-333","hep-ph",,"  The lepton family-number changing \Delta L = 2 neutrino reactions in the
framework of the SU(3)_C X SU(3)_L X U(1)_N model with right-handed neutrinos
are presented. These processes have a much-enhanced cross section as a result
of s-channnel resonant bilepton Y production and they should be added to
ultrahigh-energy neutrino interactions.
","[{""version"":""v1"",""created"":""Thu, 28 Nov 1996 13:06:50 GMT""}]","2007-05-23"
"hep-ph/9611460","Wo. Schaefer","N. N. Nikolaev (1,2,3), W. Schaefer (2) ((1) ITKP Bonn, (2) IKP,
  KFA-Juelich, (3) Landau Inst., Moscow)","Nonvanishing tensor polarization of sea quarks in polarized deuterons","17 pages, LaTeX, including 3 eps-figures, uses epsfig-macro,
  comparison with the results of ref.[36] extended","Phys.Lett. B398 (1997) 245-251; Erratum-ibid. B407 (1997) 453","10.1016/S0370-2693(97)00250-5",,"hep-ph",,"  We propose two new sources of a substantial tensor polarization of sea
partons in the deuteron: the diffractive nuclear shadowing which depends on the
alignment of nucleons in the polarized deuteron and the nuclear excess of pions
in the deuteron which is sensitive to the spin state of the deuteron. The
corresponding tensor structure function $b_{2}(x,Q^{2})$ rises towards small x
and we predict an about one per cent tensor asymmetry
$A_{2}(x,Q^{2})=b_{2}(x,Q^{2})/ F_{2d}(x,Q^{2})$ which by almost two orders in
magnitude exceeds the effect evaluated earlier in the impulse approximation.
The both mechanisms for tensor structure function break the sum rule $\int dx
b_{1}(x,Q^{2})=0$ suggested by Close and Kumano. We comment on the impact of
tensor polarization on the determination of the vector spin structure function
$g_{1d}(x,Q^{2})$ for the deuteron.
","[{""version"":""v1"",""created"":""Thu, 28 Nov 1996 14:22:41 GMT""},{""version"":""v2"",""created"":""Fri, 6 Dec 1996 11:44:55 GMT""}]","2016-09-06"
"hep-ph/9611461","Nikolaos Tetradis","N. Tetradis (CERN)","Comparison of Renormalization-Group and Lattice Studies of the
  Electroweak Phase Transition","13 pages, 3 figures","Phys.Lett. B409 (1997) 355-362","10.1016/S0370-2693(97)00871-X","CERN-TH/96-331","hep-ph hep-th",,"  We compare the results of renormalization-group and lattice studies for the
properties of the electroweak phase transition. This comparison reveals the
mechanisms that underlie the phenomenology of the phase transition.
","[{""version"":""v1"",""created"":""Thu, 28 Nov 1996 13:38:57 GMT""}]","2009-10-30"
"hep-ph/9611462","Bergerhoff Bastian","Bastian Bergerhoff, Christof Wetterich (Heidelberg U.)","Electroweak Phase Transition in the Early Universe ?","Updated version, to appear in the Proceedings of the International
  School of Astrophysics 'D. Chalonge', 1997; 30 pages, LaTeX2e",,,,"hep-ph",,"  Existence and properties of the electroweak phase transition in the early
universe depend strongly on the mass of the Higgs scalar M_H. There is
presumably no true symmetry restoration at high temperature. Nevertheless, a
first order phase transition occurs in the standard model for M_H smaller than
about 70 GeV. For a realistic scalar mass M_H larger than about 70 GeV the
transition to the high temperature regime is described by a crossover, due to
the strong electroweak gauge interactions for temperatures near and above the
critical temperature. Electroweak baryogenesis during this transition seems not
possible within the standard model. The observed baryon asymmetry in the
universe therefore implies the necessity of an extension of the standard model.
","[{""version"":""v1"",""created"":""Thu, 28 Nov 1996 14:51:32 GMT""},{""version"":""v2"",""created"":""Fri, 17 Oct 1997 15:47:08 GMT""}]","2008-02-03"
"hep-ph/9611463",,"G. Montagna, O. Nicrosini and F. Piccinini","On the QED Radiator at Order $\alpha^3$","10 pages, LaTeX, 3 .eps figures; added references, Comments and a
  comparison, basic results unchanged; final version to appear in Phys. Lett. B","Phys.Lett. B406 (1997) 243-248","10.1016/S0370-2693(97)00705-3",,"hep-ph",,"  The ${\cal O} (\alpha^3)$ leading logarithmic contribution to the QED
radiator in the additive form is considered. The effect of the correction on
two-fermion physics at LEP1 and LEP2 is evaluated and critically compared with
the one of next-to-leading ${\cal O} (\alpha^2)$ corrections. A critical
comparison with existing estimates for the LEP1 energy range is also performed.
The ${\cal O} (\alpha^3)$ leading logarithmic corrections turn out to be
relevant in view of the experimental precision already reached at LEP1 and
foreseen at LEP2.
","[{""version"":""v1"",""created"":""Thu, 28 Nov 1996 15:21:41 GMT""},{""version"":""v2"",""created"":""Tue, 3 Jun 1997 14:17:06 GMT""}]","2009-10-30"
"hep-ph/9611465","Smirnov Alexei","Alexei Yu. Smirnov","Neutrino Masses and Oscillations","19 pages, LaTeX, psfig.sty, stwol.sty, 9 figures included. Plenary
  talk given at 28th International Conference on High energy physics, 25 - 31
  July 1996, Warsaw, Poland. Formulas of sect. 4.5 have been corrected",,,"IC/96/249","hep-ph",,"  New effects related to refraction of neutrinos in different media are
reviewed and implication of the effects to neutrino mass and mixing are
discussed. Patterns of neutrino masses and mixing implied by existing
hints/bounds are described. Recent results on neutrino mass generation are
presented. They include neutrino masses in SO(10) GUT's and models with
anomalous $U(1)$, generation of neutrino mass via neutrino-neutralino mixing,
models of sterile neutrino.
","[{""version"":""v1"",""created"":""Wed, 27 Nov 1996 18:13:23 GMT""},{""version"":""v2"",""created"":""Mon, 2 Dec 1996 11:15:55 GMT""}]","2008-02-03"
"hep-th/9611227","Sergei Shabanov","Sergei V. Shabanov","Dynamical Abelian Projection of Gluodynamics","A talk given at QCD96, Montpellier, France, July, 1996 (to appear in
  the Proceedings); plain Latex, 6 pages","Nucl.Phys.Proc.Suppl. 54A (1997) 213-216","10.1016/S0920-5632(97)00043-1","FTUV-96-61, IFIC-96-70","hep-th hep-lat",,"  Assuming the monopole dominance, that has been proved in the lattice
gluodynamics, to hold in the continuum limit, we develop an effective scalar
field theory for QCD at large distances to describe confinement. The approach
is based on a gauge (or projection) independent formulation of the monopole
dominance and manifestly Lorentz invariant.
","[{""version"":""v1"",""created"":""Wed, 27 Nov 1996 19:14:07 GMT""}]","2009-10-30"
"hep-th/9611229","Rolf Dahm","Rolf Dahm (Computing Center, University Mainz)","Spin-Flavour Symmetry and Contractions Towards Classical Space-Time
  Symmetry","6 pages, LaTeX (style file included). Talk given at the IWCQIS 1996,
  Dubna, Russia. To appear in the proceedings","Int.J.Mod.Phys.A12:147-152,1997","10.1142/S0217751X97000190",,"hep-th alg-geom hep-ph math.AG",,"  A classification scheme of hadrons is proposed on the basis of the division
algebra H of quaternions and an appropriate geometry. This scheme suggests
strongly to understand flavour symmetry in another manner than from standard
symmetry schemes. In our approach, we do not start from `exact' symmetry groups
like SU(2) \times SU(2) chiral symmetry and impose various symmetry breaking
mechanisms which collide with theorems wellknown from quantum field theory. On
the contrary, the approximate symmetry properties of the hadron spectrum at low
energies, usually classified by `appropriately' broken compact flavour groups,
emerge very naturally as a low energy reduction of the noncompact (dynamical)
symmetry group Sl(2,H). This quaternionic approach not only avoids most of the
wellknown conceptual problems of Chiral Dynamics but it also allows for a
general treatment of relativistic flavour symmetries as well as it yields a
direct connection towards classical relativistic symmetry.
","[{""version"":""v1"",""created"":""Wed, 27 Nov 1996 18:01:50 GMT""}]","2011-04-15"
"hep-th/9611230","Amihay Hanany","Amihay Hanany and Edward Witten","Type IIB Superstrings, BPS Monopoles, And Three-Dimensional Gauge
  Dynamics","46 pages, 20 figures, A discussion on continuation past infinite
  coupling is added","Nucl.Phys.B492:152-190,1997","10.1016/S0550-3213(97)00157-0","IASSNS-HEP-96/121","hep-th",,"  We propose an explanation via string theory of the correspondence between the
Coulomb branch of certain three-dimensional supersymmetric gauge theories and
certain moduli spaces of magnetic monopoles. The same construction also gives
an explanation, via $SL(2,\Z)$ duality of Type IIB superstrings, of the
recently discovered ``mirror symmetry'' in three dimensions. New phase
transitions in three dimensions as well as new infrared fixed points and even
new coupling constants not present in the known Lagrangians are predicted from
the string theory construction. An important role in the construction is played
by a novel aspect of brane dynamics in which a third brane is created when two
branes cross.
","[{""version"":""v1"",""created"":""Wed, 27 Nov 1996 23:49:54 GMT""},{""version"":""v2"",""created"":""Thu, 28 Nov 1996 19:58:53 GMT""},{""version"":""v3"",""created"":""Wed, 11 Dec 1996 19:13:36 GMT""}]","2010-04-07"
"hep-th/9611231","Paul Montague","P.S. Montague","Intertwiners in Orbifold Conformal Field Theories","18 pages LaTeX. To appear in Nuclear Physics B","Nucl.Phys. B486 (1997) 546-564","10.1016/S0550-3213(96)00667-0",,"hep-th",,"  Following on from earlier work relating modules of meromorphic bosonic
conformal field theories to states representing solutions of certain simple
equations inside the theories, we show, in the context of orbifold theories,
that the intertwiners between twisted sectors are unique and described
explicitly in terms of the states corresponding to the relevant modules. No
explicit knowledge of the structure of the twisted sectors is required.
Further, we propose a general set of sufficiency conditions, illustrated in the
context of a third order no-fixed-point twist of a lattice theory, for
verifying consistency of arbitrary orbifold models in terms of the states
representing the twisted sectors.
","[{""version"":""v1"",""created"":""Thu, 28 Nov 1996 01:26:11 GMT""}]","2009-10-30"
"hep-th/9611232","Hideomi Totuka","Shinichi Deguchi, Tadahito Nakajima, and Hideomi Totsuka Atomic
  (Energy Reserch Institute, Nihon University)","A U(1) Gauge Theory for Antisymmetric Tensor Fields","8 pages, TeX","Prog.Theor.Phys. 97 (1997) 357-362","10.1143/PTP.97.357","NUP-A-96-13","hep-th",,"  We show that a U(1) gauge theory defined in the configuration space for
closed p-branes yields the gauge theory of a massless rank-(p+1) antisymmetric
tensor field and the Stueckelberg formalism for a massive vector field.
","[{""version"":""v1"",""created"":""Thu, 28 Nov 1996 07:38:17 GMT""}]","2016-09-06"
"hep-th/9611233","Pei Ming Ho","Pei-Ming Ho, Yong-Shi Wu","Noncommutative Geometry and D-Branes","16 pages, Latex, typos corrected and minor modification made","Phys.Lett.B398:52-60,1997","10.1016/S0370-2693(97)00202-5","UU-HEP/96-07, NI9018","hep-th",,"  We apply noncommutative geometry to a system of N parallel D-branes, which is
interpreted as a quantum space. The Dirac operator defining the quantum
differential calculus is identified to be the supercharge for strings
connecting D-branes. As a result of the calculus, Connes' Yang-Mills action
functional on the quantum space reproduces the dimensionally reduced U(N) super
Yang-Mills action as the low energy effective action for D-brane dynamics.
Several features that may look ad hoc in a noncommutative geometric
construction are shown to have very natural physical or geometric origin in the
D-brane picture in superstring theory.
","[{""version"":""v1"",""created"":""Thu, 28 Nov 1996 11:58:23 GMT""},{""version"":""v2"",""created"":""Mon, 9 Dec 1996 14:35:27 GMT""}]","2010-11-19"
"hep-th/9611234",,"M. Khorrami, A. Aghamohammadi and M. Alimohammadi","Derivation of quantum theories:symmetries and the exact solution of the
  derived system","8 pages,LaTex","Int.J.Mod.Phys. A13 (1998) 2833-2840","10.1142/S0217751X98001438","IPM-96-","hep-th",,"  Based on the technique of derivation of a theory, presented in our recent
paper, we investigate the properties of the derived quantum system. We show
that the derived quantum system possesses the (nonanomalous) symmetries of the
original one, and prove that the exact Green functions of the derived theory
are expressed in terms of the semiclassically approximated Green functions of
the original theory.
","[{""version"":""v1"",""created"":""Thu, 28 Nov 1996 08:23:11 GMT""}]","2016-09-06"
"hep-th/9611235","Norisuke Sakai","N. Sakai","Supersymmetric Yang-Mills Theories in 1 + 1 Dimensions","17 pages, LaTeX",,,"TIT/HEP-356","hep-th",,"  Supersymmetric Yang-Mills theories are considered in 1+1 dimensions. Firstly
physical mass spectra of supersymmetric Yang-Mills theories in 1+1 dimensions
are evaluated in the light-cone gauge with a compact spatial dimension. The
supercharges are constructed in order to provide a manifestly supersymmetric
infrared regularization for the discretized light-cone approach. By exactly
diagonalizing the supercharge matrix between up to several hundred color
singlet bound states, we find a rapidly increasing density of states as mass
increases. Interpreting this limiting density of states as the stringbehavior,
we obtain the Hagedron temperature $\beta_H=0.676 \sqrt{\pi \over g^2 N}$.
Secondly we have examined the vacuum structure of supersymmetric Yang-Mills
theories in 1+1 dimensions. SUSY allows only periodic boundary conditions for
both fermions and bosons. By using the Born-Oppenheimer approximation for the
weak coupling limit, we find that the vacuum energy vanishes, and hence the
SUSY is unbroken. Other boundary conditions are also studied. The first part is
based on a work in collaboration with Y. Matsumura and T. Sakai. The second
part is based on a work in collaboration with H. Oda and T. Sakai.
","[{""version"":""v1"",""created"":""Thu, 28 Nov 1996 12:53:14 GMT""}]","2016-09-06"
"hep-th/9611236","Subrata Bal","Subrata Bal, K. V. Shajesh, Debabrata Basu","A Unified Treatment of the Characters of SU(2) and SU(1,1)","31 pages, RevTeX, typos corrected. To be published in Journal of
  Mathematical Physics","J.Math.Phys. 38 (1997) 3209-3229","10.1063/1.532042",,"hep-th",,"  The character problems of SU(2) and SU(1,1) are reexamined from the
standpoint of a physicist by employing the Hilbert space method which is shown
to yield a completely unified treatment for SU(2) and the discrete series of
representations of SU(1,1). For both the groups the problem is reduced to the
evaluation of an integral which is invariant under rotation for SU(2) and
Lorentz transformation for SU(1,1). The integrals are accordingly evaluated by
applying a rotation to a unit position vector in SU(2) and a Lorentz
transformation to a unit SO(2,1) vector which is time-like for the elliptic
elements and space-like for the hyperbolic elements in SU(1,1). The details of
the procedure for the principal series of representations of SU(1,1) differ
substantially from those of the discrete series.
","[{""version"":""v1"",""created"":""Thu, 28 Nov 1996 15:18:00 GMT""},{""version"":""v2"",""created"":""Sun, 19 Jan 1997 21:39:12 GMT""}]","2009-10-30"
"math/9611204",,"Joseph Abarbanel and Shmuel Rosset","Some non-finitely presented Lie Algebras","LaTeX file, 10 pages. To appear in J. Pure and Appl. Alg",,,"MAGNUS preprint #96-11-27A","math.GR",,"  Let $L$ be a free Lie algebra over a field $k$, $I$ a non-trivial proper
ideal of $L$, $n>1$ an integer. The multiplicator $H_2(L/I^n,k)$ of $L/I^n$ is
not finitely generated, and so in particular, $L/I^n$ is not finitely
presented, even when $L/I$ is finite dimensional.
","[{""version"":""v1"",""created"":""Wed, 27 Nov 1996 18:12:56 GMT""}]","2009-09-25"
"math/9611205",,"Susan Hermiller and Michael Shapiro","Rewriting Systems and Geometric 3-Manifolds","DVI file only, 13 pages",,,"MAGNUS preprint #96-11-27B","math.GR",,"  The fundamental groups of most (conjecturally, all) closed 3-manifolds with
uniform geometries have finite complete rewriting systems. The fundamental
groups of a large class of amalgams of circle bundles also have finite complete
rewriting systems. The general case remains open.
","[{""version"":""v1"",""created"":""Wed, 27 Nov 1996 18:52:27 GMT""}]","2008-02-03"
"math/9611206",,"Michael Shapiro","Pascal's Triangles in Abelian and Hyperbolic Groups","DVI file only, 7 pages",,,"MAGNUS preprint #96-11-27C","math.GR",,"  Pascal's triangle will give the number of geodesics from the identity to each
point of ${\bf Z}^2$ if you write it in each of the quadrants. Given a group
$G$ and generating set $\cal G$ we take the {\it Pascal's function} $p_{\cal
G}: G \to {\bf Z}_{\ge 0}$ to be the function which assigns to each $g\in G$
the number of geodesics from $1$ to $g$. We give a general method for
calculating this in hyperbolic groups and discuss the generic case in abelian
groups.
","[{""version"":""v1"",""created"":""Wed, 27 Nov 1996 19:17:54 GMT""}]","2008-02-03"
"nucl-th/9611055","Simon C. Capstick","Simon Capstick (Florida State), B. D. Keister (Carnegie Mellon)","Baryon Magnetic Moments in a Relativistic Quark Model","19 pages LaTeX/revtex, submitted to Phys. Rev. C",,,,"nucl-th hep-ph",,"  Magnetic moments of baryons in the ground-state octet and decuplet are
calculated in a light-front framework. We investigate the effects of quark mass
variation both in the current operator and in the wavefunctions. A simple fit
uses single oscillator wavefunctions for the baryons and allows the three
flavors of quark to have nonzero anomalous magnetic moments. We find a good fit
to the data without allowing for strange quark contributions to the nucleon
moments. A slightly better fit is obtained by allowing for explicit SU(3)_f
breaking in the wavefunctions through a simple mechanism. The predictions for
magnetic moments in our relativistic model are also much less sensitive to the
values chosen for the constituent quark masses than those of nonrelativistic
models. Relativistic effects can be of order 20% in general, and can alter
familiar relationships between the moments based on SU(3)_f and a
nonrelativistic treatment of spin.
","[{""version"":""v1"",""created"":""Wed, 27 Nov 1996 23:06:24 GMT""}]","2007-05-23"
"nucl-th/9611056","Carlos A. da Rocha","Manoel R. Robilotta and Carlos A. da Rocha","Two-Pion Exchange Nucleon-Nucleon Potential: Model Independent Features","16 pages, 9 embedded figures, Latex 2.09, Revtex.sty, epsf.sty","Nucl.Phys. A615 (1997) 391-416","10.1016/S0375-9474(97)00031-6","DOE/ER/41014-02-N97","nucl-th hep-ph",,"  A chiral pion-nucleon amplitude supplemented by the HJS subthreshold
coefficients is used to calculate the the long range part of the two-pion
exchange nucleon-nucleon potential. In our expressions the HJS coefficients
factor out, allowing a clear identification of the origin of the various
contributions. A discussion of the configuration space behaviour of the loop
integrals that determine the potential is presented, with emphasis on
cancellations associated with chiral symmetry. The profile function for the
scalar-isoscalar component of the potential is produced and shown to disagree
with those of several semi-phenomenological potentials.
","[{""version"":""v1"",""created"":""Thu, 28 Nov 1996 01:32:32 GMT""}]","2009-10-30"
"physics/9611025","Jeremy Kepner","Jeremy Kepner (Princeton University), Scott Parker (CU Boulder),
  Viktor Decyk (UCLA)","Massively Parallel Computing of Turbulent Transport in Tokamaks","A single encapsulated (Level 2) postscipt file (.eps) of our poster
  presented at the University of Minnesota Supercomputer Institute
  International Conference on Parallel Computing October 3-4, 1996. (This file
  is best examined in ghostview or other postscript previewer at high
  magnification)",,,,"physics.plasm-ph physics.comp-ph",,"  With the advent of the gyrokinetic formalism, recent developments in
low-noise nonlinear $\delta f$ methods, and enormous gains in computing power,
large-scale gyrokinetic simulations have become an important tool for improved
understanding of anomalous transport in tokamaks. Simulating the non-linear
behaviour requires solving for the perturbations of distrbution function in
five dimensions. We use a particle-in-cell approach to solve the equations via
the non-linear characteristic method. The code has been parallelized for a
variety of architecures (C90, CM-5, T3D) using a 1-D domain decomposition along
the torroidal axis, for which the number of particles in each cell remains
approximately constant. The quasi uniform distribution of particles, which
minimizes load imbalance, coupled with the relatively small movement of
particles across cells, which minimizes communications, makes this problem
ideally suited to massively parallel architectures. We present the performance
of the program as a function of number of processors and problem size, which
demonstrates the near perfect scalability of the code. In addition, we discuss
the scientific results obtained from the code and the types of problems that
will be addressable as the next generation of super-computers become available.
","[{""version"":""v1"",""created"":""Wed, 27 Nov 1996 18:56:11 GMT""}]","2008-02-03"
"physics/9611026","P. Pinkse","P.W.H. Pinkse, A. Mosk, M. Weidem\""uller, M.W. Reynolds, T.W. Hijmans,
  and J.T.M. Walraven (University of Amsterdam)","Adiabatically changing the phase-space density of a trapped Bose gas","4 pages, 3 figures, Latex, submitted to PRL","Phys.Rev.Lett.78:990-993,1997","10.1103/PhysRevLett.78.990",,"physics.atom-ph",,"  We show that the degeneracy parameter of a trapped Bose gas can be changed
adiabatically in a reversible way, both in the Boltzmann regime and in the
degenerate Bose regime. We have performed measurements on spin-polarized atomic
hydrogen in the Boltzmann regime demonstrating reversible changes of the
degeneracy parameter (phase-space density) by more than a factor of two. This
result is in perfect agreement with theory. By extending our theoretical
analysis to the quantum degenerate regime we predict that, starting close
enough to the Bose-Einstein phase transition, one can cross the transition by
an adiabatic change of the trap shape.
","[{""version"":""v1"",""created"":""Wed, 27 Nov 1996 19:16:15 GMT""}]","2016-08-15"
"physics/9611027","Roelof Bijker","R. Lemus, F. Perez-Bernal, A. Frank, R. Bijker and J.M. Arias
  (ICN/UNAM, Mexico and Sevilla, Spain)","Application of a symmetry-adapted algebraic model to the vibratioinal
  spectrum of methane","5 pages, invited talk at ``21st International Colloquium on Group
  Theoretical Methods in Physics'', Goslar, Germany, July 15-20, 1996","Group 21, 805 (1997)",,,"physics.chem-ph",,"  The stretching and bending vibrations of methane are studied in the framework
of a symmetry-adapted algebraic model. The model is based on the realization of
the one-dimensional Morse potential in terms of a $U(2)$ algebra. For the 44
observed energies we obtain a fit with a r.m.s. deviation of 1.16 cm$^{-1}$
which is an order of magnitude more accurate than previous algebraic
calculations.
","[{""version"":""v1"",""created"":""Wed, 27 Nov 1996 22:20:00 GMT""}]","2017-11-03"
"physics/9611028","Tony Wong","T. Wong, S.M. Tan, M.J. Collett and D.F. Walls","Interference of Resonance Fluorescence from two four-level atoms","12 pages, 12 PostScript figure, to be published in PRA",,"10.1103/PhysRevA.55.1288",,"physics.atom-ph",,"  In a recent experiment by Eichmann et al., polarization-sensitive
measurements of the fluorescence from two four-level ions driven by a linearly
polarized laser were made. Depending on the polarization chosen, different
degrees of interference were observed. We carry out a theoretical and numerical
study of this system, showing that the results can largely be understood by
treating the atoms as independent radiators which are synchronized by the phase
of the incident laser field. The interference and its loss may be described in
terms of the difference between coherent and incoherent driving of the various
atomic transitions in the steady-state. In the numerical simulations, which are
carried out using the Monte Carlo wave function method, we remove the
assumption that the atoms radiate independently and consider the photodetection
process in detail. This allows us to see the total interference pattern build
up from individual photodetections and also to see the effects of
superfluorescence, which become important when the atomic separation is
comparable to an optical wavelength. The results of the calculations are
compared with the experiment. We also carry out simulations in the non
steady-state regime and discuss the relationship between the visibility of the
interference pattern and which-path considerations.
","[{""version"":""v1"",""created"":""Thu, 28 Nov 1996 15:21:39 GMT""}]","2009-10-30"
