"hep-ph/9610548","Gogberashvili Merab","A. Barnaveli and M. Gogberashvili","Antigraviting Bubbles with the Non-Minkowskian Asymptotics","8 pages, Latex file, no figures, no macros","Theor.Math.Phys.113:1491-1496,1997; Teor.Mat.Fiz.113:346-352,1997","10.1007/BF02634175","IPGAS-HEP-TH-7-96","hep-ph gr-qc hep-th",,"  The conventional approach describes the spherical domain walls by the same
state equation as the flat ones. In such case they also must be gravitationally
repulsive, what is seemingly in contradiction with Birkhoff's theorem. However
this theorem is not valid for the solutions which do not display Minkowski
geometry in the infinity. In this paper the solution of Einstein equations
describing the stable gravitationally repulsive spherical domain wall is
considered within the thin-wall formalism for the case of the non-Minkowskian
asymptotics.
","[{""version"":""v1"",""created"":""Thu, 31 Oct 1996 16:51:53 GMT""}]","2016-09-06"
"hep-ph/9610549","Paula Herrera","P. Herrera-Sikl\'ody, J.I. Latorre, P. Pascual and J. Taron","Chiral Effective Lagrangian in the large-Nc limit: the nonet case","41 pages, Latex","Nucl.Phys. B497 (1997) 345-386","10.1016/S0550-3213(97)00260-5",,"hep-ph hep-th",,"  A U_L(3) \otimes U_R(3) low-energy effective lagrangian for the nonet of
pseudogoldstone bosons that appear in the large-Nc limit of QCD is presented
including terms up to four derivatives and explicit symmetry breaking terms up
to quadratic in the quark masses. The one-loop renormalization of the couplings
is worked out using the heat-kernel technique and dimensional renormalization.
The calculation is carried through for U_L(n_l) \otimes U_R(n_l), thus allowing
for a generic number n_l of light quark flavours. The crucial advantages that
the expansion in powers of 1/N_c bring about are discussed. Special emphasis is
put in pointing out what features are at variance with the SU_L \otimes SU_R
results when the singlet \eta' is included in the theory.
","[{""version"":""v1"",""created"":""Thu, 31 Oct 1996 20:52:06 GMT""}]","2009-10-30"
"hep-ph/9610552","Garth D. Leder","Garth Leder","Jet Fractions in e+e- Annihilation","19 pages, 2 figures","Nucl.Phys. B497 (1997) 334-344","10.1016/S0550-3213(97)00240-X","Cavendish-HEP-96/21","hep-ph",,"  The jet fractions expected in e+e- annihilation are calculated analytically
in the leading log approximation up to 6 jet order for both the JADE and Durham
algorithms.
","[{""version"":""v1"",""created"":""Thu, 31 Oct 1996 18:47:46 GMT""}]","2009-10-30"
"hep-ph/9610553","Mike Seymour","Stefano Catani (Firenze), Michael H. Seymour (CERN), Zolt\'an
  Tr\'ocs\'anyi (Debrecen, Hungary)","Regularization Scheme Independence and Unitarity in QCD Cross Sections","Resubmitted version has some minor rewording for journal. 21 pages.
  This paper can also be obtained from
  http://surya11.cern.ch/users/seymour/pubs/nlo_scheme.ps.Z","Phys.Rev.D55:6819-6829,1997","10.1103/PhysRevD.55.6819","CERN-TH/96-303","hep-ph",,"  When calculating next-to-leading order QCD cross sections, divergences in
intermediate steps of the calculation must be regularized. The final result is
independent of the regularization scheme used, provided that it is unitary. In
this paper we explore the relationship between regularization scheme
independence and unitarity. We show how the regularization scheme dependence
can be isolated in simple universal components, and how unitarity can be
guaranteed for any regularization prescription that can consistently be
introduced in one-loop amplitudes. Finally, we show how to derive transition
rules between different schemes without having to do any loop calculations.
","[{""version"":""v1"",""created"":""Thu, 31 Oct 1996 22:35:12 GMT""},{""version"":""v2"",""created"":""Mon, 10 Feb 1997 11:36:17 GMT""}]","2014-11-17"
"hep-ph/9610554","Alexander Makhlin","A.Makhlin and E. Surdutovich","QCD evolution with longitudinal fields and heavy quarks","16 pages, REVTeX",,,"WSU-NP-96-14","hep-ph",,"  QCD evolution equations that naturally include longitudinal (non-propagating)
fields and heavy quarks are derived. We start with the integral equations of
quantum field kinetics and obtain the master equations, similar to DGLAP
evolution equations after several consecutive approximations. We demonstrate
that in their primary form, the evolution equations include a new element,
feed-back via longitudinal fields, leading to a low-x enhancement in the e-p
DIS cross section. We show that the structure function F_L is very sensitive to
the dynamics of the longitudinal fields and that the heavy quarks in evolution
equations make this effect even more pronounced.
","[{""version"":""v1"",""created"":""Thu, 31 Oct 1996 22:27:26 GMT""}]","2016-09-06"
"hep-ph/9611201","Laurence Yaffe","Peter Arnold, Stephen R. Sharpe, Laurence G. Yaffe, and Yan Zhang","Weakly first-order phase transitions: the epsilon expansion vs.
  numerical simulations","4 pages, Latex, uses revtex, epsf macro packages","Phys.Rev.Lett.78:2062-2065,1997","10.1103/PhysRevLett.78.2062","UW/PT-96-25","hep-ph cond-mat.stat-mech hep-lat hep-th",,"  Some phase transitions of cosmological interest may be weakly first-order and
cannot be analyzed by a simple perturbative expansion around mean field theory.
We propose a simple two-scalar model--the cubic anisotropy model--as a foil for
theoretical techniques to study such transitions, and we review its
similarities and dissimilarities to the electroweak phase transition in the
early universe. We present numerical Monte Carlo results for various
discontinuities across very weakly first-order transitions in this model and,
as an example, compare them to epsilon-expansion results. For this purpose, we
have computed through next-to-next-to-leading order in epsilon.
","[{""version"":""v1"",""created"":""Thu, 31 Oct 1996 19:24:46 GMT""}]","2016-09-06"
"hep-ph/9611202","ChangMoh kim","Seung Woo Ham, Sun Kun Oh, and Bjong Ro Kim","The gauge boson contributions to the radiatively corrected mass of the
  scalar Higgs boson in the minimal supersymmetric standard model","10 pages (2 figures are included)",,,"KKUCC-96","hep-ph",,"  We derive analytic formulas for the radiatively corrected mass of the scalar
Higgs boson in the framework of the minimal supersymmetric standard model
(MSSM). Since the scalar-top-quark mass in our analysis include terms
proportional to the gauge couplings in the 1-loop effective potential, the
radiatively corrected mass of the scalar Higgs boson partially contains the
gauge boson contributions. At the 1-loop level, the upper bound on the lighter
scalar Higgs boson mass can be increased about 20 GeV in favor of the partial
contributions of the gauge bosons. Thus the improved absolute upper bound on
the lighter scalar Higgs boson mass is about 150 GeV.
","[{""version"":""v1"",""created"":""Fri, 1 Nov 1996 08:01:37 GMT""}]","2007-05-23"
"hep-th/9610246","Michael Dine","Michael Dine","Some Non-Renormalization Theorems for Higher Derivative Operators","Withdrawn for revision, due to weak point in the logic",,,"SCIPP 96/54","hep-th",,"  It has been argued that a certain large $N$ matrix model may provide a
non-perturbative definition of $M$-theory. This model is the truncation to
$0+1$ dimensions of ten-dimensional supersymmetric Yang-Mills theory. It is
crucial to this identification that terms with four derivatives in the
effective action for the quantum mechanics should not be renormalized. We offer
a perturbative proof of this result.
","[{""version"":""v1"",""created"":""Thu, 31 Oct 1996 20:26:16 GMT""},{""version"":""v2"",""created"":""Fri, 1 Nov 1996 17:19:46 GMT""}]","2008-02-03"
"hep-th/9610247","Marcelo Gomes","M. Gomes, J. M. C. Malbouisson, and A. J. da Silva","On the Nonrelativistic Limit of the phi^4 Theory in 2+1 Dimensions","15 pages, 2 figures, revtex","Mod.Phys.Lett. A11 (1996) 2825-2836","10.1142/S0217732396002812","IFUSP/P-1244","hep-th",,"  We study the nonrelativistic limit of the quantum theory of a real scalar
field with quartic self-interaction. The two body scattering amplitude is
written in such way as to separate the contributions of high and low energy
intermediary states. From this result and the two loop computation of the self
energy correction, we determine an effective nonrelativistic action.
","[{""version"":""v1"",""created"":""Thu, 31 Oct 1996 18:51:59 GMT""}]","2015-06-26"
"hep-th/9610248","Hugo Compean","Hugo Garcia-Compean, Jerzy F. Plebanski, Norma Quiroz-Perez","On the Reduced SU(N) Gauge Theory in the Weyl-Wigner-Moyal Formalism","24 pages, phyzzx file, no figures, version to appear in Int. J. Mod.
  Phys. A","Int.J.Mod.Phys. A13 (1998) 2089-2102","10.1142/S0217751X98000925","CINVESTAV-FIS 51/96","hep-th",,"  Weyl-Wigner-Moyal formalism is used to describe the large-$N$ limit of
reduced SU$(N)$ quenching gauge theory. Moyal deformation of Schild-Eguchi
action is obtained.
","[{""version"":""v1"",""created"":""Thu, 31 Oct 1996 21:43:53 GMT""},{""version"":""v2"",""created"":""Wed, 13 Nov 1996 01:32:59 GMT""},{""version"":""v3"",""created"":""Fri, 26 Sep 1997 23:27:20 GMT""}]","2009-10-30"
"hep-th/9610249","John Schwarz","Mina Aganagic, Costin Popescu, and John H. Schwarz","D-Brane Actions with Local Kappa Symmetry","9 pages, latex, no figures. A few misprints and minus signs have been
  corrected","Phys.Lett. B393 (1997) 311-315","10.1016/S0370-2693(96)01643-7","CALT-68-2078","hep-th",,"  We formulate world-volume actions that describe the dynamics of Dirichlet
p-branes in a flat 10d background. The fields in these theories consist of the
10d superspace coordinates and an abelian world-volume gauge field. The global
symmetries are given by the N=2A or N=2B super-Poincare group, according to
whether p is even or odd. The local symmetries in the (p + 1)-dimensional world
volume are general coordinate invariance and a fermionic kappa symmetry.
","[{""version"":""v1"",""created"":""Thu, 31 Oct 1996 21:42:32 GMT""},{""version"":""v2"",""created"":""Sat, 23 Nov 1996 00:23:59 GMT""}]","2009-10-30"
"hep-th/9610250","Akikazu Hashimoto","Akikazu Hashimoto","Perturbative Dynamics of Fractional Strings on Multiply Wound D-strings","14 pages, LaTeX, 3 figures","Int.J.Mod.Phys. A13 (1998) 903-914","10.1142/S0217751X98000408","PUPT-1657","hep-th",,"  Fractional strings in the spectrum of states of open strings attached to a
multiply wound D-brane is explained. We first describe the fractional string
states in the low-energy effective theory where the topology of multiple
winding is encoded in the gauge holonomy. The holonomy induces twisted boundary
conditions responsible for the fractional moding of these states. We also
describe fractional strings in world sheet formulation and compute simple
scattering amplitudes for Hawking emission/absorption. Generalization to
fractional DN-strings in a 1-brane 5-brane bound state is described. When a
1-brane and a 5-brane wraps $Q_1$ and $Q_5$ times respectively around a circle,
the momentum of DN-strings is quantized in units of $2 \pi/L Q_1 Q_5$. These
fractional states appear naturally in the perturbative spectrum of the theory.
","[{""version"":""v1"",""created"":""Thu, 31 Oct 1996 21:35:48 GMT""}]","2009-10-30"
"hep-th/9610251","David R. Morrison","Ori J. Ganor, David R. Morrison, Nathan Seiberg","Branes, Calabi-Yau Spaces, and Toroidal Compactification of the N=1
  Six-Dimensional E_8 Theory","40 pages, 2 figures, harvmac with epsf. Minor corrections, references
  added","Nucl.Phys.B487:93-127,1997","10.1016/S0550-3213(96)00690-6","PUPT-1646, IASSNS-HEP-96/98, RU-96-86","hep-th",,"  We consider compactifications of the N=1, d=6, E_8 theory on tori to five,
four, and three dimensions and learn about some properties of this theory. As a
by-product we derive the SL(2,\IZ) duality of the N=2, d=4, SU(2) theory with
N_f=4. Using this theory on a D-brane probe we shed new light on the
singularities of F-theory compactifications to eight dimensions. As another
application we consider compactifications of F-theory, M-theory and the IIA
string on (singular) Calabi-Yau spaces where our theory appears in spacetime.
Our viewpoint leads to a new perspective on the nature of the singularities in
the moduli space and their spacetime interpretations. In particular, we have a
universal understanding of how the singularities in the classical moduli space
of Calabi--Yau spaces are modified by worldsheet instantons to singularities in
the moduli space of the corresponding conformal field theories.
","[{""version"":""v1"",""created"":""Thu, 31 Oct 1996 21:59:56 GMT""},{""version"":""v2"",""created"":""Mon, 11 Nov 1996 20:33:43 GMT""}]","2009-09-15"
"hep-th/9610252","Finn Larsen","Finn Larsen and Frank Wilczek","Resolution of Cosmological Singularities","11 pages, latex. Two references added, one typo corrected","Phys.Rev. D55 (1997) 4591-4595","10.1103/PhysRevD.55.4591",,"hep-th gr-qc",,"  We show that a class of 3+1 dimensional Friedmann-Robertson-Walker
cosmologies can be embedded within a variety of solutions of string theory. In
some realizations the apparent singularities associated with the big bang or
big crunch are resolved at non-singular horizons of higher-dimensional
quasi-black hole solutions (with compactified real time); in others plausibly
they are resolved at D-brane bound states having no conventional space-time
interpretation.
","[{""version"":""v1"",""created"":""Thu, 31 Oct 1996 22:27:46 GMT""},{""version"":""v2"",""created"":""Sun, 17 Nov 1996 19:57:39 GMT""}]","2016-09-06"
"hep-th/9611001","Oswaldo Monteiro del Cima","O. M. Del Cima, D. H. T. Franco, J. A. Helay\""el-Neto and O. Piguet","Algebraic Renormalization of Parity-Preserving QED_3 Coupled to Scalar
  Matter I: Unbroken Case","9 pages, latex, no figures","Phys.Lett.B410:250-256,1997","10.1016/S0370-2693(97)00950-7","UGVA-DPT-1996-09-950","hep-th",,"  In this letter the algebraic renormalization method, which is independent of
any kind of regularization scheme, is presented for the parity-preserving QED_3
coupled to scalar matter in the symmetric regime, where the scalar assumes
vanishing vacuum expectation value, $<\phi>=0$. The model shows to be stable
under radiative corrections and anomaly free.
","[{""version"":""v1"",""created"":""Fri, 1 Nov 1996 13:28:54 GMT""}]","2016-09-06"
"hep-th/9611002","Oswaldo Monteiro del Cima","O. M. Del Cima, D. H. T. Franco, J. A. Helay\""el-Neto and O. Piguet","Algebraic Renormalization of Parity-Preserving QED_3 Coupled to Scalar
  Matter II: Broken Case","9 pages, latex, no figures","Phys.Lett.B416:402-408,1998","10.1016/S0370-2693(97)01273-2","UGVA-DPT-1996-10-953","hep-th",,"  In this letter the algebraic renormalization method, which is independent of
any kind of regularization scheme, is presented for the parity-preserving QED_3
coupled to scalar matter in the broken regime, where the scalar assumes a
finite vacuum expectation value, $<\vf> = v$. The model shows to be stable
under radiative corrections and anomaly free.
","[{""version"":""v1"",""created"":""Fri, 1 Nov 1996 13:29:59 GMT""}]","2016-09-06"
"hep-th/9611005","Arnd Zapletal","H. Babujian, M. Karowski and A. Zapletal","SU(N) Matrix Difference Equations and a Nested Bethe Ansatz","18 pages, LaTeX",,,,"hep-th",,"  A system of SU(N)-matrix difference equations is solved by means of a nested
version of a generalized Bethe Ansatz, also called ""off shell"" Bethe Ansatz.
The highest weight property of the solutions is proved. (Part I of a series of
articles on the generalized nested Bethe Ansatz and difference equations.)
","[{""version"":""v1"",""created"":""Fri, 1 Nov 1996 15:04:08 GMT""}]","2007-05-23"
"hep-th/9611006","Arnd Zapletal","H. Babujian, M. Karowski and A. Zapletal","U(N) Matrix Difference Equations and a Nested Bethe Ansatz","17 pages, LaTeX",,"10.1088/0305-4470/30/18/019",,"hep-th",,"  A system of U(N)-matrix difference equations is solved by means of a nested
version of a generalized Bethe Ansatz. The highest weight property of the
solutions is proved and some examples of solutions are calculated explicitly.
(Part II of a series of articles on the generalized nested Bethe Ansatz and
difference equations.)
","[{""version"":""v1"",""created"":""Fri, 1 Nov 1996 15:09:39 GMT""}]","2009-10-30"
"hep-th/9611007","Alok Kumar","Alok Kumar and Cumrun Vafa","U-Manifolds","11 pages, minor changes in references and text (version to appear in
  Phys. Lett. B)","Phys.Lett. B396 (1997) 85-90","10.1016/S0370-2693(97)00108-1","HUTP-96/A049, IP/BBSR/96-48","hep-th",,"  We use non-perturbative U-duality symmetries of type II strings to construct
new vacuum solutions. In some ways this generalizes the F-theory vacuum
constructions. We find the possibilities of new vacuum constructions are very
limited. Among them we construct new theories with N=2 supersymmetry in
3-dimensions and (1, 1) supersymmetry in 2-dimensions.
","[{""version"":""v1"",""created"":""Fri, 1 Nov 1996 07:17:25 GMT""},{""version"":""v2"",""created"":""Mon, 20 Jan 1997 07:10:13 GMT""}]","2009-10-30"
"math/9610204",,"Alexander V. Isaev, Steven G. Krantz","Hyperbolic Reinhardt Domains in C^2 with Noncompact Automorphism Group",,,,"MSRI 1996-073","math.CV",,"  We give an explicit description of hyperbolic Reinhardt domains D in C^2 such
that: (i) D has C^k-smooth boundary for some k greater than or equal to 1, (ii)
D intersects at least one of the coordinate complex lines $\{z_1=0\}$,
$\{z_2=0\}$, and (iii) D has noncompact automorphism group. We also give an
example that explains why such a setting is natural for the case of hyperbolic
domains and an example that indicates that the situation in C^n for n greater
than or equal to 3 is essentially more complicated than that in C^2.
","[{""version"":""v1"",""created"":""Fri, 1 Nov 1996 14:22:20 GMT""}]","2009-09-25"
"math/9611222","Peter W. Michor","Andreas Kriegl, Peter W. Michor","Product preserving functors of infinite dimensional manifolds",,"Arch. Math. (Brno) 32 (1996), 289-306",,"ESI Preprint 403; Michor 99-08","math.DG math.FA",,"  The theory of product preserving functors and Weil functors is partly
extended to infinite dimensional manifolds, using the theory of
$C^\infty$-algebras.
","[{""version"":""v1"",""created"":""Fri, 1 Nov 1996 00:00:00 GMT""}]","2009-09-25"
"math/9611223","Peter W. Michor","Peter W. Michor","The Jacobi flow",,"Rend. Sem. Mat. Univ. Politec. Torino 54 (1996), 365-372",,"Michor 99-08","math.DG",,"  The geodesic flow on the tangent bundle is the flow of a certain vector field
which is called the spray $S:TM\to TTM$. The flow lines of the vector field
$\ka_{TM}\o TS:TTM\to TTTM$ project to the Jacobi fields on $TM$. This could be
called the Jacobi flow.
","[{""version"":""v1"",""created"":""Fri, 1 Nov 1996 00:00:00 GMT""}]","2016-09-06"
"math/9611225","Ken Ono","Ken Ono, Christopher Skinner","Fourier coefficients of half-integral weight modular forms modulo ell",,,,"ANT-0048","math.NT",,"  For each prime $\ell$, let $|\cdot|_\ell$ be an extension to $\bar \Q$ of the
usual $\ell$-adic absolute value on $\Q$. Suppose $g(z) = \sum_{n=0}^\infty
c(n)q^n \in M_{k+\half}(N)$ is an eigenform whose Fourier coefficients are
algebraic integers. Under a mild condition, for all but finitely many primes
$\ell$ there are infinitely many square-free integers $m$ for which
$|c(m)|_\ell = 1$. Consequently we obtain indivisibility results for
``algebraic parts'' of central critical values of modular $L$-functions and
class numbers of imaginary quadratic fields. These results partially answer a
conjecture of Kolyvagin regarding Tate-Shafarevich groups of modular elliptic
curves. Similar results were obtained earlier by Jochnowitz by a completely
different method. Our method uses standard facts about Galois representations
attached to modular forms, and pleasantly uncovers surprising Kronecker-style
congruences for $L$-function values. For example if $\Delta(z)$ is Ramanujan's
cusp form and $g(z)=\sum_{n=1}^{\infty}c(n)q^n$ is the cusp form for which
$$L(\Delta_D,6)=\fracwithdelims(){\pi}{D}^6\frac{\sqrt{D}}{5!}\frac{<
\Delta(z),\Delta(z)>} {< g(z),g(z)>}\cdot c(D)^2,$$ for fundamental
discriminants $D>0,$ then for $N\geq 1$ $$\sum_{k=-\infty}^\infty c(N-k^2)
\equiv \half \sum_{d|N}(\chi_{-1}(d)+\chi_{-1}(N/d))d^6 \pmod {61}. \tag{0}$$
","[{""version"":""v1"",""created"":""Fri, 1 Nov 1996 00:00:00 GMT""}]","2008-02-03"
"nucl-th/9610049","Daniel Phillips","K.A. Scaldeferri, D.R. Phillips, C.-W. Kao, T.D. Cohen (University of
  Maryland)","Short-range interactions in an effective field theory approach for
  nucleon-nucleon scattering","15 pages, RevTeX, uses BoxedEPS.tex","Phys.Rev.C56:679-688,1997","10.1103/PhysRevC.56.679","DOE/ER/40762-105, U. of Md PP# 97-053","nucl-th hep-ph",,"  We investigate in detail the effect of making the range of the ``contact''
interaction used in effective field theory (EFT) calculations of NN scattering
finite. This is done in both an effective field theory with explicit pions, and
one where the pions have been integrated out. In both cases we calculate NN
scattering in the ${}^1 S_0$ channel using potentials which are second-order in
the EFT expansion. The contact interactions present in the EFT Lagrangian are
made finite by use of a square-well regulator. We find that there is an optimal
radius for this regulator, at which second-order corrections to the EFT are
identically zero; for radii near optimal these second-order corrections are
small. The cutoff EFTs which result from this procedure appear to be valid for
momenta up to about 100 MeV/c. We also find that the radius of the square well
cannot be reduced to zero if the theory is to reproduce both the experimental
scattering length and effective range. Indeed, we show that, if the NN
potential is the sum of a one-pion exchange piece and a short-range
interaction, then the short-range piece must extend out beyond 1.1 fm,
regardless of its particular form.
","[{""version"":""v1"",""created"":""Thu, 31 Oct 1996 20:22:08 GMT""}]","2008-11-26"
"nucl-th/9610050","Bradley D. Keister","B. D. Keister (Carnegie Mellon U)","Relativistic Dynamics and the Deuteron Axial Current","revtex file plus three Postscript figures","Phys.Rev.C55:2171-2174,1997","10.1103/PhysRevC.55.2171",,"nucl-th",,"  The deuteron axial current is sensitive both to the form of the
implementation of relativistic dynamics as well as to the details of the
deuteron D state at moderate momentum transfer, making it a natural partner to
the magnetic form factor for exploring details of nucleon-nucleon dynamics and
associated electroweak properties.
","[{""version"":""v1"",""created"":""Thu, 31 Oct 1996 19:34:26 GMT""}]","2008-11-26"
"nucl-th/9610051","Kim Maltman","K. Maltman and C. E. Wolfe","Electromagnetic Corrections to Pi Pi Scattering: Some Lessons for the
  Implementation of Meson Exchange Models","16 pages, REVTEX","Phys.Lett.B393:19-25,1997; Erratum-ibid.B424:413,1998","10.1016/S0370-2693(96)01617-6","YU-PP-I/E 96-3","nucl-th",,"  The leading non-Coulombic electromagnetic contributions to pi pi s-wave
scattering lengths are computed in Chiral Perturbation Theory. It is shown that
these corrections are zeroth order in the chiral expansion and associated with
electromagnetic contact terms in the effective Lagrangian, i.e. that they do
not involve explicit photon fields in the low-energy effective theory. It is
pointed out that, if one followed the standard meson-exchange-model ansatz for
removing electromagnetic effects, i.e. of subtracting contributions associated
with explicit photon exchange and radiative corrections, as determined by the
photon coupling vertices of the effective hadronic theory, one would completely
miss these contributions and arrive at the erroneous conclusion that the strong
interactions exhibited very large isospin breaking in pi pi scattering.
Implications for electromagnetic ""subtraction"" procedures in other hadronic
systems and the utility of the effective Lagrangian method for avoiding such
errors are obvious.
","[{""version"":""v1"",""created"":""Thu, 31 Oct 1996 23:22:52 GMT""}]","2008-11-26"
"nucl-th/9610052","David Kaplan","David B. Kaplan (Institute for Nuclear Theory)","More Effective Field Theory for Nonrelativistic Scattering","15 pages, TeX ; macros: harvmac, epsf","Nucl.Phys. B494 (1997) 471-484","10.1016/S0550-3213(97)00178-8","DOE/ER/40561-296-INT96-00-153","nucl-th hep-ph",,"  An effective field theory treatment of nucleon-nucleon scattering at low
energy shows much promise and could prove a useful tool in the study of nuclear
matter at both ordinary and extreme densities. The analysis is complicated by
the existence a large length scale --- the scattering length --- which arises
due to couplings in the short distance theory being near critical values. I
show how this can be dealt with by introducing an explicit s-channel state in
the effective field theory. The procedure is worked out analytically in a toy
example. I then demonstrate that a simple effective field theory excellently
reproduces the 1S_0 np phase shift up to the pion production threshold.
","[{""version"":""v1"",""created"":""Thu, 31 Oct 1996 23:25:12 GMT""}]","2009-10-30"
"nucl-th/9610053","Kim Maltman","C. E. Wolfe and K. Maltman","Some New Results on the H Dibaryon in the Quark Cluster Model","11 pages, REVTEX","Phys.Lett.B393:274-278,1997","10.1016/S0370-2693(96)01651-6","YU-PP-I/E 96-4","nucl-th",,"  The H dibaryon channel, (I=0,J=0,S=-2), is revisited in the non-relativistic
quark cluster model (NRQCM) using a basis extended beyond the usual set of
baryon cluster pairs to include an explicit spatially symmetric 6q state,
analogous in structure to the MIT bag model H. We find that the binding
predicted using the two-baryon basis alone is significantly deepened by the
addition of the additional 6q configuration. The NRQCM thus appears, contrary
to earlier findings, to be incompatible with the experimental information
available for this channel.
","[{""version"":""v1"",""created"":""Thu, 31 Oct 1996 23:32:09 GMT""}]","2014-11-18"
"nucl-th/9611001","M. Sander","M. Sander, H.V. von Geramb (Theoretische Kernphysik, University of
  Hamburg)","Inversion Potentials for Meson-Nucleon and Meson-Meson Interactions","Contribution to the International Conference on Inverse and Algebraic
  Scattering Theory, Lake Balaton '96, to appear in Springer LNP, 22 pages
  RevTeX, incl. 7 figures (needs epsfig)","Lect. Notes in Physics 488, 141 (1997)","10.1007/BFb0104931",,"nucl-th",,"  Two-body interactions of elementary particles are useful in particle and
nuclear physics to describe qualitatively and quantitatively few- and many-body
systems. We are extending for this purpose the quantum inversion approach for
systems consisting of nucleons and mesons. From the wide range of
experimentally studied two-body systems we concentrate here on $\pi N$,
$\pi\pi$, $K^+N$, $K \pi$ and $K\bar{K}$. As input we require results of phase
shift analyses. Quantum inversion Gelfand-Levitan and Marchenko single and
coupled channel algorithms are used for Schr\""odinger type wave equations in
partial wave decomposition. The motivation of this study comes from our two
approaches: to generate and investigate potentials directly from data by means
of inversion and alternatively use linear and nonlinear boson exchange models.
The interesting results of inversion are coordinate space informations about
radial ranges, strengths, long distance behaviors, resonance characteristics,
threshold effects, scattering lengths and bound state properties.
","[{""version"":""v1"",""created"":""Fri, 1 Nov 1996 11:43:12 GMT""}]","2016-09-08"
"nucl-th/9611002","Vincent Stoks","V.G.J. Stoks (TRIUMF) and Th.A. Rijken (Nijmegen)","Meson-baryon coupling constants from a chiral-invariant SU(3) Lagrangian
  and application to NN scattering","30 pages, RevTeX, no figures, submitted to Nucl. Phys. A","Nucl.Phys. A613 (1997) 311-341","10.1016/S0375-9474(96)00462-9","TRI-PP-96-61","nucl-th",,"  We present a chiral-invariant meson-baryon Lagrangian which describes the
interactions of the baryon octet with the lowest-mass meson nonets. The
nonlinear realization of the chiral symmetry generates pair-meson interaction
vertices. The corresponding pair-meson coupling constants can all be expressed
in terms of the meson-nucleon-nucleon pseudovector, scalar, and vector coupling
constants, and their corresponding $F/(F+D)$ ratios, and for which empirical
estimates are given. We show that it is possible to construct an NN potential
of reasonable quality satisfying these theoretical and empirical constraints.
","[{""version"":""v1"",""created"":""Fri, 1 Nov 1996 15:51:28 GMT""}]","2016-09-08"
"physics/9610024","Konrad Banaszek","Konrad Banaszek (Imperial College, London), Krzysztof Wodkiewicz
  (University of New Mexico, Albuquerque)","Accuracy of Sampling Quantum Phase Space in Photon Counting Experiment","11 pages REVTeX, 5 figures, uses multicol, epsfig, and pstricks.
  Submitted to Special Issue of Journal of Modern Optics on Quantum State
  Preparation and Measurement","J.Mod.Opt. 44 (1997) 2441","10.1080/09500349708231893",,"physics.optics quant-ph",,"  We study the accuracy of determining the phase space quasidistribution of a
single quantized light mode by a photon counting experiment. We derive an exact
analytical formula for the error of the experimental outcome. This result
provides an estimation for the experimental parameters, such as the number of
events, required to determine the quasidistribution with assumed precision. Our
analysis also shows that it is in general not possible to compensate the
imperfectness of the photodetector in a numerical processing of the
experimental data. The discussion is illustrated with Monte Carlo simulations
of the photon counting experiment for the coherent state, the one photon Fock
state, and the Schroedinger cat state.
","[{""version"":""v1"",""created"":""Thu, 31 Oct 1996 18:11:54 GMT""}]","2015-06-26"
"physics/9611001","Klaus Heineman","K. Heinemann","On Stern-Gerlach forces allowed by special relativity and the special
  case of the classical spinning particle of Derbenev-Kondratenko","88 pages, Latex",,,"DESY-96-229","physics.acc-ph",,"  This work is devoted to an examination of Stern-Gerlach forces consistent
with special relativity and is motivated by recent interest in the relativistic
Stern-Gerlach force acting on polarized protons in high-energy particle
accelerators. The equations for the orbital and spin motion of a classical
charged particle with arbitrary intrinsic magnetic dipole moment in an external
electromagnetic field are considered and by imposing the constraints of special
relativity and restricting to first order in spin (= first order $\hbar$) a
well-defined class of spin-orbit systems is obtained. All these systems can be
treated on an equal footing including such prominent cases as those considered
by Frenkel and by Good. The Frenkel case is considered in great detail because
I show that this system is identical with the one introduced by Derbenev and
Kondratenko for studying spin motion in accelerators. In particular I prove
that the spin-orbit system of Derbenev and Kondratenko is (nonmanifestly)
Poincar\'e covariant and identify the transformation properties of this system
under the Poincar\'e group. The Derbenev-Kondratenko Hamiltonian was originally
proposed as a way to combine relativistic spin precession and the Lorentz
force. The aforementioned findings now demonstrate that the
Derbenev-Kondratenko Hamiltonian also provides a legitimate framework for
handling the relativistic Stern-Gerlach force. Numerical examples based on the
Frenkel and Good cases for the HERA proton ring and electromagnetic traps are
provided.
","[{""version"":""v1"",""created"":""Fri, 1 Nov 1996 12:58:28 GMT""}]","2016-09-08"
"q-alg/9610035","Naihuan Jing","Naihuan Jing","On Drinfeld realization of quantum affine algebras","AMS-TEX, 10 pages with 2 tables. For Proceedings of Conf. on Lie Alg.
  at Ohio State Univ., May 1996","in Monster and Lie Algebras, ed. J. Ferrar and K. Harada, OSU Math
  Res Inst Publ. 7, de Gruyter, Berlin, 1998, pp.195-206",,,"q-alg math.QA",,"  We provide a direct proof of the Drinfeld realization for the quantum affine
algebras.
","[{""version"":""v1"",""created"":""Thu, 31 Oct 1996 19:03:32 GMT""}]","2008-02-03"
