"hep-th/9610222","Kechkin O. V.","O.Kechkin and M.Yurova","Symplectic Gravity Models in Four, Three and Two Dimensions","21 pages, RevTex, no figuries","J.Math.Phys.39:5446-5457,1998","10.1063/1.532583",,"hep-th",,"  A class of the $D=4$ gravity models describing a coupled system of $n$
Abelian vector fields and the symmetric $n \times n$ matrix generalizations of
the dilaton and Kalb-Ramond fields is considered. It is shown that the
Pecci-Quinn axion matrix can be entered and the resulting equations of motion
possess the $Sp(2n, R)$ symmetry in four dimensions. The stationary case is
studied. It is established that the theory allows a $\sigma$-model
representation with a target space which is invariant under the $Sp[2(n+1), R]$
group of isometry transformations. The chiral matrix of the coset $Sp[2(n+1),
R]/U(n+1)$ is constructed. A K\""ahler formalism based on the use of the Ernst
$(n+1) \times (n+1)$ complex symmetric matrix is developed. The stationary
axisymmetric case is considered. The Belinsky-Zakharov chiral matrix depending
on the original field variables is obtained. The Kramer-Neugebauer
transformation, which algebraically maps the original variables into the target
space ones, is presented.
","[{""version"":""v1"",""created"":""Mon, 28 Oct 1996 13:21:44 GMT""}]","2014-11-18"
"hep-th/9610224",,"I. P. Ennes, A. V. Ramallo and J. M. Sanchez de Santos","Structure constants for the osp(1|2) current algebra","64 pages, phyzzx, no figures","Nucl.Phys. B491 (1997) 574-618","10.1016/S0550-3213(97)00052-7","; US-FT-40/96","hep-th",,"  We study the free field realization of the two-dimensional osp(1|2) current
algebra. We consider the case in which the level of the affine osp(1|2)
symmetry is a positive integer. Using the Coulomb gas technique we obtain
integral representations for the conformal blocks of the model. In particular,
from the behaviour of the four-point function, we extract the structure
constants for the product of two arbitrary primary operators of the theory.
From this result we derive the fusion rules of the osp(1|2) conformal field
theory and we explore the connections between the osp(1|2) affine symmetry and
the N=1 superconformal field theories.
","[{""version"":""v1"",""created"":""Mon, 28 Oct 1996 06:33:24 GMT""}]","2009-10-30"
"nucl-th/9610042","Christoph Ernst","L.A. Winckelmann, C. Ernst, L. Gerland, J. Konopka, S. Soff, S.A.
  Bass, M. Bleicher, M. Brandstetter, A. Dumitru, C. Spieles, H. Weber, C.
  Hartnack, J. Aichelin, N. Amelin, H. St\""ocker and W. Greiner","Signatures of dense hadronic matter in ultrarelativistic heavy ion
  reactions","Invited talk at RHIC-theory workshop at BNL july 8-19",,,,"nucl-th",,"  The behavior of hadronic matter at high baryon densities is studied within
Ultrarelativistic Quantum Molecular Dynamics (URQMD). Baryonic stopping is
observed for Au+Au collisions from SIS up to SPS energies. The excitation
function of flow shows strong sensitivities to the underlying equation of state
(EOS), allowing for systematic studies of the EOS. Dilepton spectra are
calculated with and without shifting the $\rho$ pole. Except for S+Au
collisions our calculations reproduce the CERES data.
","[{""version"":""v1"",""created"":""Mon, 28 Oct 1996 09:27:23 GMT""}]","2007-05-23"
"nucl-th/9610043","Urs Wiedemann","Urs Achim Wiedemann, Ulrich Heinz","A new class of Hanbury-Brown/Twiss parameters","4 pages Revtex, 2 postscript figures","Phys.Rev.C56:610-613,1997","10.1103/PhysRevC.56.610","TPR-96-26","nucl-th",,"  In heavy ion collisions resonances can create strong non-Gaussian effects in
the 2-pion correlation data. Hence, the commonly used Gaussian fit parameters
do not fully characterize these correlators. We suggest a different set of HBT
parameters which does not presuppose a particular shape of the correlator and
allows to extract additional (non-Gaussian) information. Within a simple model
for an expanding source including resonance decays it is shown that this
additional information provides a clean distinction between scenarios with and
without transverse flow.
","[{""version"":""v1"",""created"":""Mon, 28 Oct 1996 15:45:07 GMT""}]","2008-11-26"
"physics/9610018","Bronius Kaulakys","B. Kaulakys","Consistent analytical approach for the quasiclassical radial dipole
  matrix elements","13 pages, LaTex",,,,"physics.atom-ph quant-ph",,"  A consistent analytical approach for calculation of the quasiclassical radial
dipole matrix elements in the momentum and coordinate representations is
presented. Very simple but relatively precise expressions for the matrix
elements are derived in both representations. All analytical expressions
contain only one special function -- the Anger function and its derivative.
They generalise and increase the accuracy of some known quasiclassical
expressions. The small difference between the two forms of the expressions for
the dipole matrix elements indicates to the applicability of the simple
expressions given by the consistent quasiclassical approach even for low atomic
states.
","[{""version"":""v1"",""created"":""Mon, 28 Oct 1996 13:14:10 GMT""}]","2008-02-03"
"physics/9610019","Hans Ekkehard Plesser","Hans E. Plesser (RIKEN) and Dietmar Wendt (RWTH Aachen)","A Fast Algorithm for High-Dimensional Markov Processes with Finite Sets
  of Transition Rates","4 pages, LaTeX, AMSmath, epsfig, nolta (included); 1 ps figure, 1 gif
  figure; source code available from
  http://www.physik.rwth-aachen.de/group/thphys/tpd/dietmar/classalg_engl.html","Proceedings of ""1996 International Symposium on Nonlinear Theory
  and its Applications (NOLTA '96)"", Katsurahama-so, Kochi, Japan, 1996, pp.
  249--252",,,"physics.comp-ph",,"  The discrete class algorithm presented in this paper is an efficient
simulation tool for stochastic processes governed by a reasonably small set of
transition rates. The algorithm is presented, its performance compared to
prevailing methods and applications to epitaxial growth and neuronal models are
sketched.
  Source code is available from the author's WWW-site.
","[{""version"":""v1"",""created"":""Mon, 28 Oct 1996 11:18:49 GMT""}]","2008-02-03"
"q-alg/9610032","Dr ML Nazarov","Maxim Nazarov","Capelli identities for Lie superalgebras","AMS-TeX 2.1, 24 pages","Ann. Scient. Ec. Norm. Sup. 30 (1997), 847-872",,,"q-alg math.QA",,"  We apply the technique of affine Hecke algebras to the invariant theory of
the ""queer"" Lie superalgebra $q_N$. We give explicit formulas for the elements
of a distinguished basis in the centre of $U(q_N)$, determined by ""vanishing""
conditions. We evaluate the corresponding differential operators on
$C^{N|N}\otimes C^{M|M}$. In particular, we obtain an analogue for $q_N$ of the
classical Capelli identity.
","[{""version"":""v1"",""created"":""Sun, 27 Oct 1996 20:48:50 GMT""}]","2008-02-03"
"quant-ph/9610041","Bronius Kaulakys","B. Kaulakys","Dynamical peculiarities of the nonlinear quasiclassical systems","4 pages, LaTeX",,,,"quant-ph chao-dyn nlin.CD",,"  The quantum-classical correspondence for dynamics of the nonlinear
classically chaotic systems is analysed. The problem of quantum chaos consists
of two parts: the quasiclassical quantisation of the chaotic systems and
attempts to understand the classical chaos in terms of quantum mechanics. The
first question has been partially solved by the Gutzwiller semiclassical trace
formula for the eigenvalues of chaotic systems, while the classical chaos may
be derived from quantum equations only introducing the decoherence process due
to interaction with system's environment or intermediate frequent measurement.
We may conclude that continuously observable quasiclassical system evolves
essentially classically-like.
","[{""version"":""v1"",""created"":""Mon, 28 Oct 1996 13:28:30 GMT""}]","2008-02-03"
"quant-ph/9610042","Markus Grassl","Markus Grassl (1), Thomas Beth (1), Thomas Pellizzari (2) ((1)
  Universitaet Karlsruhe, (2) Universitaet Innsbruck)","Codes for the Quantum Erasure Channel","6 pages, RevTeX, no figures, submitted to Physical Review A, code
  extended to encode 2 qubits, references added","Phys. Rev. A, vol. 56, no. 1, July 1997, pp. 33-38","10.1103/PhysRevA.56.33",,"quant-ph",,"  The quantum erasure channel (QEC) is considered. Codes for the QEC have to
correct for erasures, i. e., arbitrary errors at known positions. We show that
four qubits are necessary and sufficient to encode one qubit and correct one
erasure, in contrast to five qubits for unknown positions. Moreover, a family
of quantum codes for the QEC, the quantum BCH codes, that can be efficiently
decoded is introduced.
","[{""version"":""v1"",""created"":""Mon, 28 Oct 1996 10:56:53 GMT""},{""version"":""v2"",""created"":""Fri, 17 Jan 1997 13:28:26 GMT""}]","2009-10-30"
"solv-int/9610010","Kakei Saburo","Saburo Kakei","An orthogonal basis for the $B_N$-type Calogero model","9 pages, LaTeX, no figures, several errors are corrected, Appendix is
  added",,,,"solv-int cond-mat hep-th math.QA nlin.SI q-alg",,"  We investigate algebraic structure for the $B_N$-type Calogero model by using
the exchange-operator formalism. We show that the set of the Jack polynomials
whose arguments are Dunkl-type operators provides an orthogonal basis.
","[{""version"":""v1"",""created"":""Mon, 28 Oct 1996 12:58:00 GMT""},{""version"":""v2"",""created"":""Mon, 26 May 1997 08:39:43 GMT""}]","2008-02-03"
