"gr-qc/9610047","Ilja Schmelzer","Ilja Schmelzer (WIAS Berlin)","Postrelativity --- A Paradigm For Quantization With Preferred Newtonian
  Frame","51 pages Latex; see also http://www.c2.org/~ilja/",,,,"gr-qc",,"  We define a new paradigm --- postrelativity --- based on the hypothesis of a
preferred hidden Newtonian frame in relativistic theories. It leads to a
modification of general relativity with ether interpretation, without
topological problems, black hole and big bang singularities. Semiclassical
theory predicts Hawking radiation with evaporation before horizon formation. In
quantum gravity there is no problem of time and topology. Configuration space
and quasiclassical predictions are different from canonical quantization of
general relativity. Uncertainty of the light cone or an atomic structure of the
ether may solve ultraviolet problems. The similar concept for gauge fields
leads to real, physical gauge potential without Faddeev-Popov ghost fields and
Gribov copy problem.
","[{""version"":""v1"",""created"":""Tue, 22 Oct 1996 11:02:02 GMT""}]","2007-05-23"
"gr-qc/9610048",,"Hisashi Onozawa (Tokyo Inst. of Tech.)","A detailed study of quasinormal frequencies of the Kerr black hole","REVTEX, 15 pages, 7 eps figures","Phys.Rev. D55 (1997) 3593-3602","10.1103/PhysRevD.55.3593","TIT/HEP-344/COSMO-78","gr-qc",,"  We compute the quasinormal frequencies of the Kerr black hole using a
continued fraction method. The continued fraction method first proposed by
Leaver is still the only known method stable and accurate for the numerical
determination of the Kerr quasinormal frequencies. We numerically obtain not
only the slowly but also the rapidly damped quasinormal frequencies and analyze
the peculiar behavior of these frequencies at the Kerr limit. We also calculate
the algebraically special frequency first identified by Chandrasekhar and
confirm that it coincide with the $n=8$ quasinormal frequency only at the
Schwarzschild limit.
","[{""version"":""v1"",""created"":""Tue, 22 Oct 1996 14:01:50 GMT""}]","2009-10-28"
"hep-ph/9610429","Trueman","T.L.Trueman","CNI Polarimetry and the Hadronic Spin Dependence of pp Scattering","11 pages Latex, 6 eps figures",,,,"hep-ph",,"  Methods for limiting the size of hadronic spin-flip in the Coulomb-Nuclear
Interference region are critically assessed. This work was presented at the
High Energy Polarimetry Workshop in Amsterdam, Sept.9, 1996 and the RHIC Spin
Collaboration meeting in Marseille, Sept. 17, 1996.
","[{""version"":""v1"",""created"":""Mon, 21 Oct 1996 16:55:51 GMT""}]","2007-05-23"
"hep-ph/9610430","Markus Diehl","M. Diehl","Azimuthal angles in diffractive ep collisions","38 pages including 6 figures, LaTeX, uses epsf.sty. Text shortened,
  physics unchanged. To appear in Z. Phys. C","Z.Phys.C76:499-514,1997","10.1007/s002880050573","CPTH-S472-1096 and DAMTP-96-91","hep-ph",,"  We investigate azimuthal correlations in deep inelastic diffractive
scattering, e + p -> e + \tilde{p} + X. The dependence of the ep cross section
on the angle between the lepton plane and some direction in the hadronic final
state can be written in a simple form; its measurement can be used to constrain
the cross section for longitudinally polarised photons. Using the model of
nonperturbative two-gluon exchange of Landshoff and Nachtmann we calculate the
distribution of the azimuthal jet angle in diffractive dijet production and
find that useful bounds on the longitudinal cross section for such events might
be obtained from its measurement. We then discuss the predictions of this model
for the dependence of the ep cross section on the azimuthal angle of the proton
remnant \tilde{p}, which contains information about the helicity content of the
pomeron.
","[{""version"":""v1"",""created"":""Mon, 21 Oct 1996 17:19:26 GMT""},{""version"":""v2"",""created"":""Mon, 15 Sep 1997 09:14:23 GMT""}]","2011-07-19"
"hep-ph/9610431","Georgi Dvali","Gia Dvali and Stefan Pokorski","The Role of the Anomalous U(1)_A for the Solution of the Doublet-Triplet
  Splitting Problem","7 pages, Latex, no figures","Phys.Rev.Lett. 78 (1997) 807-810","10.1103/PhysRevLett.78.807","CERN-TH/96-286","hep-ph",,"  The anomalous U(1)_A symmetry provides a generic method of getting accidental
symmetries. Therefore, it can play a crucial role in solving the
doublet-triplet splitting and the \mu-problems via the `pseudo-Goldstone'
mechanism: U(1)_A can naturally uncorrelate the two grand unified Higgs sectors
in the superpotential and simultaneously induce the desired expectation values
through the Fayet-Iliopoulos D-term. The zero modes of the resulting compact
vacuum degeneracy can be identified with the massless electroweak Higgs
doublets. This automatically solves the doublet-triplet splitting and the
\mu-problems to all orders in M_P^{-1}. No additional discrete or global
symmetries are needed. U(1)_A can also play the role of the `matter parity' and
suppress the baryon number violating operators. We present the simplest SU(6)
gauge model with a minimal Higgs sector and no doublet-triplet splitting
problem. This model also relates the fermion mass hierarchy to the hierarchy of
scales and predicts, for the generic non-minimal Kahler potential,
approximately universal values for the tree-level electroweak Higgs mass
parameters.
","[{""version"":""v1"",""created"":""Mon, 21 Oct 1996 16:55:12 GMT""}]","2009-10-30"
"hep-ph/9610432","Sean Gavin","Sean Gavin and Ramona Vogt","Transverse Momentum of Psi and Dimuon Production in Pb+Pb Collisions","5 pages revtex, 5 figures postscript, epsf",,,"CU-TP-791 DOE/ER/40561-292-TNT96-21-01","hep-ph nucl-th",,"  CERN collaboration NA50 has measured charmonium and Drell-Yan dimuon
production in Pb+Pb collisions. Parton scattering broadens the transverse
momentum, p_T, distributions for these processes. We predict that the average
p_T^{2} will flatten in Pb+Pb collisions as a function of the neutral
transverse energy of hadrons, E_T, in contrast to the almost-linear rise seen
in S+U - psi +X. If seen, such a flattening will support hadronic explanations
of charmonium suppression. Figures 2 and 5 are improved and numerous
typographical errors are corrected.
","[{""version"":""v1"",""created"":""Mon, 21 Oct 1996 20:13:09 GMT""},{""version"":""v2"",""created"":""Wed, 23 Oct 1996 19:26:37 GMT""}]","2008-02-03"
"hep-ph/9610433","William Kilgore","William B. Kilgore, W.T. Giele (Fermilab)","Next-to-Leading Order Gluonic Three Jet Production at Hadron Colliders","16 pages, LaTeX2e, 12 Postscript figures. Uses epsfig.sty","Phys.Rev. D55 (1997) 7183-7190","10.1103/PhysRevD.55.7183","Fermilab-Pub-96/358-T","hep-ph",,"  We report the results of a next-to-leading order event generator of purely
gluonic jet production. This calculation is the first step in the construction
of a full next-to-leading order calculation of three jet production at hadron
colliders. Several jet-algorithms commonly used in experiments are implemented
and their numerical stability is investigated.
","[{""version"":""v1"",""created"":""Mon, 21 Oct 1996 21:29:05 GMT""}]","2009-10-30"
"hep-ph/9610434","Davison E. Soper","Davison E. Soper","Jets and Partons","Adapted from talks at XXVIII International Conference on High Energy
  Physics, Warsaw, July 1996 and at QCD Euroconference 96, Montpellier, July
  1996. 13 pages with 11 figures. Figure 5 has some defective postscript code
  that may confuse ghostview, but it prints correctly. Replaced version has
  ``too large'' changed to ``too small'' in the abstract","Nucl.Phys.Proc.Suppl. 54A (1997) 97-101","10.1016/S0920-5632(97)00022-4","OITS 619","hep-ph",,"  Jet production in high energy hadron-hadron collisions can serve as a probe
for new physics. I review recent data from CDF and D0 on the high E_T jet cross
section. Reporting on recent work of the CTEQ collaboration, I argue that the
apparent excess seen in the CDF data may be due to the gluon distribution
function used in the theoretical calculation being too small at large x. I
discuss data on the dijet angular distribution, which shows no sign of a new
physics signal.
","[{""version"":""v1"",""created"":""Mon, 21 Oct 1996 21:32:29 GMT""},{""version"":""v2"",""created"":""Tue, 22 Oct 1996 18:36:33 GMT""}]","2009-10-30"
"hep-ph/9610435","Marek Pawlowski","Marek Pawlowski and Ryszard Raczka","Consistency test of the Standard Model","8 pages, latex, 3x2 .ps figures",,,,"hep-ph",,"  If the ""Higgs mass"" is not the physical mass of a real particle but rather an
effective ultraviolet cutoff then a process energy dependence of this cutoff
must be admitted. Precision data from at least two energy scale experimental
points are necessary to test this hypothesis. The first set of precision data
is provided by the $Z$-boson peak experiments. We argue that the second set can
be given by 10-20GeV $e^+e^-$ colliders. We put attention to the special role
of tau polarization experiments that can be sensitive to the ""Higgs mass"" for a
sample of $\sim10^8$ produced tau pairs. We argue that such a study may be
regarded as a negative selfconsistency test of the Standard Model and of most
of its extensions.
","[{""version"":""v1"",""created"":""Tue, 22 Oct 1996 07:53:32 GMT""}]","2007-05-23"
"hep-ph/9610436","Su-Long Nyeo","Yaw-Hwang Chen, Su-Long Nyeo, Chung-Yi Wu (National Cheng Kung
  University)","Asymmetry Effects in Polarized Hadron Scattering","LaTeX, 23 pages, 12 figures (figures have been recalculated and new
  ones added)","Int.J.Mod.Phys. A12 (1997) 5827-5846","10.1142/S0217751X97003054","NCKU-HEP/96-06","hep-ph",,"  We calculate the single-spin and double-spin asymmetry differential cross
sections for the polarized hadron scattering $PP \to l^+ l^- + jet$ up to
$O(\alpha_s)$ by the helicity amplitude method. Numerical results of the
differential cross sections, which can be used to probe the spin contents of
the proton, are obtained with several sets of polarized parton distribution
functions.
","[{""version"":""v1"",""created"":""Tue, 22 Oct 1996 08:15:50 GMT""},{""version"":""v2"",""created"":""Wed, 26 Mar 1997 08:35:31 GMT""}]","2016-09-06"
"hep-ph/9610437","Tord Riemann","Jochen Biebel and Tord Riemann","Predictions for Anomalous tau+ tau- gamma Production at LEP 1","13 pages, LaTex, 5 figures","Z.Phys. C76 (1997) 53-58",,"DESY 96-212","hep-ph",,"  We calculate distributions for tau+ tau- gamma production at LEP 1 taking
into account a potentially existing anomalous magnetic moment a_tau of the tau
lepton. The existing upper limits for |a_tau| are known from the dependence of
the decay Z -> tau+ tau- gamma on (a_tau)^2 and are of the order of (1 - 5)%.
We show that such limits are also sensitive to linear terms in a_tau, which are
of equal importance at |a_tau| ~ (1 - 2)% and dominate below this value.
Contributions from an electric dipole moment d_tau do not interfere with the
electromagnetic vertex or with the anomalous magnetic moment. Appropriate
formulae are derived.
","[{""version"":""v1"",""created"":""Tue, 22 Oct 1996 09:09:08 GMT""}]","2007-05-23"
"hep-ph/9610438","Dr. Pengfei Zhuang","Pengfei Zhuang, Ulrich Heinz","Equal-Time Hierarchies for Quantum Transport Theory","39 pages, no figures, revtex","Phys.Rev. D57 (1998) 6525-6543","10.1103/PhysRevD.57.6525","TPR-96-15","hep-ph",,"  We investigate in the equal-time formalism the derivation and truncation of
infinite hierarchies of equations of motion for the energy moments of the
covariant Wigner function. From these hierarchies we then extract kinetic
equations for the physical distribution functions which are related to
low-order energy moments, and show how to determine the higher order moments in
terms of these lowest order ones. We apply the general formalism to scalar and
spinor QED with classical background fields and compare with the results
derived from the three-dimensional Wigner transformation method.
","[{""version"":""v1"",""created"":""Tue, 22 Oct 1996 09:45:39 GMT""}]","2015-06-25"
"hep-ph/9610439","Michael Kachelriess","M. Kachelriess and G. Wunner","Radiative neutrino decays in very strong magnetic fields","Latex2e with elsart-style, 10 pages with 2 ps-figures. To appear in
  Physics Letters B","Phys.Lett. B390 (1997) 263-267","10.1016/S0370-2693(96)01406-2",,"hep-ph",,"  The radiative decay $\nu_H \to \nu_L + \gamma$ of massive neutrinos is
analyzed in the framework of the standard model with lepton mixing for very
strong magnetic fields $B\gg B_{cr} = m_e^2/e \sim 4.14 \times 10^{13}$G. The
analysis is based on the approximate decay amplitude obtained by Gvozdev et al.
Numerical results as well as analytical approximations for the decay rate are
obtained for energies of the initial neutrino below and {\em above} the
electron-positron pair creation threshold $2m_e$.
","[{""version"":""v1"",""created"":""Tue, 22 Oct 1996 09:46:01 GMT""}]","2016-09-06"
"hep-ph/9610440","Nils Tornqvist","Nils A. Tornqvist (University of Helsinki)","Breaking Flavour Symmetry Spontaneously","Major revisions in text, 12 pages, RevTeX, 5 Figures","Phys.Lett. B406 (1997) 70-75","10.1016/S0370-2693(97)00681-3",,"hep-ph",,"  A new mechanism for spontaneous breaking of flavour symmetry is demonstrated.
An exactly flavour symmetric model with degenerate bare nonets and with
sufficiently strong tri-linear meson couplings is shown to lead to
self-consistency equations which are unstable. Instead there exists a stable
solution, which break flavour symmetry spontaneously in the mass spectrum. For
a C-degenerate meson spectrum the stable mass spectrum obeys the
Okubo-Zweig-Iizuka (OZI) rule and the approximate equal spacing rule.
","[{""version"":""v1"",""created"":""Tue, 22 Oct 1996 09:58:32 GMT""},{""version"":""v2"",""created"":""Fri, 7 Mar 1997 11:54:30 GMT""}]","2009-10-30"
"hep-ph/9610441",,"Zurab Tavartkiladze (INFN Ferrara)","SUSY SU(6) GUT without Gauge Hierarchy Problem","8 pages, LATEX, some misprints are corrected, as appeared in
  Phys.Lett. B","Phys.Lett. B392 (1997) 360-364","10.1016/S0370-2693(96)01567-5","INFN-FE 12-96","hep-ph",,"  A solution of the doublet-triplet splitting problem in the supersymmetric
$SU(6)$ gauge theory is suggested. The `missing doublet' multiplet -- 175-plet
of the $SU(6)$ group as well as the custodial $SU(2)_{cus}$ global symmetry
play crucial role for achieving the doublet-triplet hierarchy. Two examples in
which the doublet-triplet splitting occurs naturally are presented.
","[{""version"":""v1"",""created"":""Tue, 22 Oct 1996 14:23:32 GMT""},{""version"":""v2"",""created"":""Wed, 26 Feb 1997 23:55:45 GMT""}]","2009-10-30"
"hep-th/9610157","Rey Soo Jong","Soo-Jong Rey","Classical and Quantum Aspects of BPS Black Holes in N=2, D=4 Heterotic
  String Compactifications","46 pages. Preprint number, typos and references corrected","Nucl.Phys. B508 (1997) 569-608","10.1016/S0550-3213(97)00606-8","SLAC-PUB 7326, SNUTP 96/105, SU-ITP 96-44","hep-th",,"  We study classical and quantum aspects of D=4, N=2 BPS black holes for T_2
compactification of D=6, N=1 heterotic string vacua. We extend dynamical
relaxation phenomena of moduli fields to background consisting of a BPS soliton
or a black hole and provide a simpler but more general derivation of the
Ferrara-Kallosh's extremized black hole mass and entropy. We study quantum
effects to the BPS black hole mass spectra and to their dynamical relaxation.
We show that, despite non-renormalizability of string effective supergravity,
quantum effect modifies BPS mass spectra only through coupling constant and
moduli field renormalizations. Based on target-space duality, we establish a
perturbative non-renormalization theorem and obatin exact BPS black hole mass
and entropy in terms of renormalized string loop-counting parameter and
renormalized moduli fields. We show that similar conclusion holds, in the large
T_2 limit, for leading non- perturbative correction. We finally discuss
implications to type-I and type-IIA Calabi -Yau black holes.
","[{""version"":""v1"",""created"":""Tue, 22 Oct 1996 08:58:18 GMT""},{""version"":""v2"",""created"":""Wed, 4 Dec 1996 10:22:11 GMT""}]","2009-10-30"
"hep-th/9610159","Massimo Porrati","A. Giveon, M. Porrati","Aspects of Dualities","Contribution to the proceedings of ICHEP '96, Warsaw, July 25-31,
  1996; presented by A. Giveon",,,"RI-8-96, NYU-TH-96/10/01","hep-th",,"  In this talk, some aspects of duality symmetries are presented.
","[{""version"":""v1"",""created"":""Mon, 21 Oct 1996 18:30:14 GMT""}]","2007-05-23"
"hep-th/9610160","J. Socorro Garcia D.","J. A. Nieto and J. Socorro","Is nonsymmetric gravity related to string theory?","11 pages, no figures, revtex macros",,,"IFUG-NS1-96","hep-th",,"  In this work we raise the question whether nonsymmetric gravity and string
theory are related. We start making the observation, that the gravitational
field $ g_{\mu\nu}$ and the nonsymmetric gauge field $ A_{\mu\nu}$ arising in
the low energy limit in the string theory are exactly the same two basic fields
used in four dimensions in nonsymmetric gravity. We argue, that this connection
between nonsymmetric gravity and string theory at the level of the gauge fields
$ g_{\mu\nu}$ and $ A_{\mu\nu}$ is not, however, reflected at the level of the
corresponding associated actions. In an effort to find a connection between
such an actions we discover a new gravitational action, which suggests an
alternative version of the bosonic string in which the target and the
world-volume metrics are unified.
","[{""version"":""v1"",""created"":""Mon, 21 Oct 1996 19:39:00 GMT""}]","2016-09-06"
"hep-th/9610161","Carlos Naon","V.I. Fernandez and C.M. Naon","Functional integral approach to multipoint correlators in 2d critical
  systems","10 pages, LaTex, no figures","J.Phys.A30:1843-1848,1997","10.1088/0305-4470/30/6/011","La Plata 96-20","hep-th",,"  We extend a previously developed technique for computing spin-spin critical
correlators in the 2d Ising model, to the case of multiple correlations. This
enables us to derive Kadanoff-Ceva's formula in a simple and elegant way. We
also exploit a doubling procedure in order to evaluate the critical exponent of
the polarization operator in the Baxter model. Thus we provide a rigorous proof
of the relation between different exponents, in the path-integral framework.
","[{""version"":""v1"",""created"":""Mon, 21 Oct 1996 23:46:07 GMT""}]","2008-11-26"
"hep-th/9610162","Peter Mayr","P. Mayr","Mirror Symmetry, N=1 Superpotentials and Tensionless Strings on
  Calabi-Yau Four-Folds","68 pages, harvmac.tex, references added, minor corrections, Comments
  on phase transitions in sect. 5. added, two figures added","Nucl.Phys. B494 (1997) 489-545","10.1016/S0550-3213(97)00196-X","CERN-TH/96-269","hep-th",,"  We study aspects of Calabi-Yau four-folds as compactification manifolds of
F-theory, using mirror symmetry of toric hypersurfaces. Correlation functions
of the topological field theory are determined directly in terms of a natural
ring structure of divisors and the period integrals, and subsequently used to
extract invariants of moduli spaces of rational curves subject to certain
conditions. We then turn to the discussion of physical properties of the
space-time theories, for a number of examples which are dual to $E_8\times E_8$
heterotic N=1 theories. Non-critical strings of various kinds, with low tension
for special values of the moduli, lead to interesting physical effects. We give
a complete classification of those divisors in toric manifolds that contribute
to the non-perturbative four-dimensional superpotential; the physical
singularities associated to it are related to the apppearance of tensionless
strings. In some cases non-perturbative effects generate an everywhere non-zero
quantum tension leading to a combination of a conventional field theory with
light strings hiding at a low energy scale related to supersymmetry breaking.
","[{""version"":""v1"",""created"":""Mon, 21 Oct 1996 23:58:16 GMT""},{""version"":""v2"",""created"":""Tue, 18 Mar 1997 19:29:41 GMT""}]","2009-10-30"
"hep-th/9610163","Jose Edelstein","Jose Daniel Edelstein","Semi-local Cosmic Strings and the Cosmological Constant Problem","12 pages, LaTeX. To appear in Physics Letters B","Phys.Lett. B390 (1997) 101-106","10.1016/S0370-2693(96)01385-8","UB-ECM-PF 96/12","hep-th",,"  We study the cosmological constant problem in a three-dimensional N=2
supergravity theory with gauge group SU[2]_{global}xU[1]_{local}. The model we
consider is known to admit string-like configurations, the so-called semi-local
cosmic strings. We show that the stability of these solutions is provided by
supersymmetry through the existence of a lower bound for the energy, even
though the manifold of the Higgs vacuum does not contain non-contractible
loops. Charged Killing spinors do exist over configurations that saturate the
Bogomolnyi bound, as a consequence of an Aharonov-Bohm-like effect.
Nevertheless, there are no physical fermionic zero modes on these backgrounds.
The exact vanishing of the cosmological constant does not imply, then,
Bose-Fermi degeneracy. This provides a non-trivial example of the recent claim
made by Witten on the vanishing of the cosmological constant in three
dimensions without unphysical degeneracies.
","[{""version"":""v1"",""created"":""Tue, 22 Oct 1996 06:13:27 GMT""}]","2009-10-30"
"hep-th/9610164","Kazuo Fujikawa","Kazuo Fujikawa(Univ. of Tokyo), Harunobu Kubo(Univ. of Yokyo) and C.
  H. Oh(National Univ. of Singapore)","A Schwinger term in q-deformed su(2) algebra","9 pages. A couple of clarifying comments have been added. This
  modified version has been published in Mod. Phys. Lett. A","Mod.Phys.Lett. A12 (1997) 403-410","10.1142/S0217732397000418","UT-761, 1996","hep-th cond-mat",,"  An extra term generally appears in the q-deformed $su(2)$ algebra for the
deformation parameter $q = \exp{ 2 \pi i\theta}$, if one combines the
Biedenharn-Macfarlane construction of q-deformed $su(2)$, which is a
generalization of Schwinger's construction of conventional $su(2)$, with the
representation of the q-deformed oscillator algebra which is manifestly free of
negative norm. This extra term introduced by the requirement of positive norm
is analogous to the Schwinger term in current algebra. Implications of this
extra term on the Bloch electron problem analyzed by Wiegmann and Zabrodin are
briefly discussed.
","[{""version"":""v1"",""created"":""Tue, 22 Oct 1996 06:36:46 GMT""},{""version"":""v2"",""created"":""Mon, 24 Mar 1997 06:34:31 GMT""}]","2009-10-30"
"hep-th/9610165","Su-Long Nyeo","Yaw-Hwang Chen, Ron-Jou Hsieh, Chilong Lin (National Cheng Kung
  University)","Split Dimensional Regularization for the Temporal Gauge","TeX, 5 pages",,,"NCKU-HEP/96-05","hep-th",,"  A split dimensional regularization, which was introduced for the Coulomb
gauge by Leibbrandt and Williams, is used to regularize the spurious
singularities of Yang-Mills theory in the temporal gauge. Typical one-loop
split dimensionally regularized temporal gauge integrals, and hence the
renormalization structure of the theory are shown to be the same as those
calculated with some nonprincipal-value prescriptions.
","[{""version"":""v1"",""created"":""Tue, 22 Oct 1996 11:33:08 GMT""}]","2007-05-23"
"hep-th/9610168",,"M. R. Rahimi Tabar, A. Aghamohammadi and M. Khorrami","The Logarithmic Conformal Field Theories","17 pages ,latex , some minor changes, to appear in Nucl. Phys. B","Nucl.Phys. B497 (1997) 555-566","10.1016/S0550-3213(97)00230-7",,"hep-th",,"  We study the correlation functions of logarithmic conformal field theories.
First, assuming conformal invariance, we explicitly calculate two-- and three--
point functions. This calculation is done for the general case of more than one
logarithmic field in a block, and more than one set of logarithmic fields. Then
we show that one can regard the logarithmic field as a formal derivative of the
ordinary field with respect to its conformal weight. This enables one to
calculate any $n$-- point function containing the logarithmic field in terms of
ordinary $n$--point functions. At last, we calculate the operator product
expansion (OPE) coefficients of a logarithmic conformal field theory, and show
that these can be obtained from the corresponding coefficients of ordinary
conformal theory by a simple derivation.
","[{""version"":""v1"",""created"":""Tue, 22 Oct 1996 14:19:51 GMT""},{""version"":""v2"",""created"":""Sat, 3 May 1997 09:15:27 GMT""}]","2015-06-26"
"hep-th/9610169",,"M. Khorrami, A. Aghamohammadi","Derivation of theories: structures of the derived system in terms of
  those of the original system in classical mechanics","LaTex, 10 pages","Nuovo Cim. B113 (1998) 1361-1371",,"IPM-96-169","hep-th",,"  We present the technique of derivation of a theory to obtain an
$(n+1)f$-degrees-of-freedom theory from an $f$-degrees-of-freedom theory and
show that one can calculate all of the quantities of the derived theory from
those of the original one. Specifically, we show that one can use this
technique to construct, from an integrable system, other integrable systems
with more degrees of freedom.
","[{""version"":""v1"",""created"":""Tue, 22 Oct 1996 11:05:49 GMT""}]","2007-05-23"
"nucl-th/9610030","Karsten Heeger","Karsten M. Heeger and R. G. H. Robertson (Nuclear Physics Laboratory,
  University of Washington)","Probability of a Solution to the Solar Neutrino Problem Within the
  Minimal Standard Model","PRL, Revtex, 1 figure, 5 pages","Phys.Rev.Lett.77:3720-3723,1996","10.1103/PhysRevLett.77.3720",,"nucl-th",,"  Tests, independent of any solar model, can be made of whether solar neutrino
experiments are consistent with the minimal Standard Model (stable, massless
neutrinos). If the experimental uncertainties are correctly estimated and the
sun is generating energy by light-element fusion in quasi-static equilibrium,
the probability of a standard-physics solution is less than 2%. Even when the
luminosity constraint is abandoned, the probability is not more than 4%. The
sensitivity of the conclusions to input parameters is explored.
","[{""version"":""v1"",""created"":""Mon, 21 Oct 1996 21:24:07 GMT""},{""version"":""v2"",""created"":""Tue, 22 Oct 1996 17:20:43 GMT""}]","2014-11-18"
"nucl-th/9610031","Thomas Waas","T. Waas, M. Rho and W. Weise","Effective kaon mass in dense baryonic matter: role of correlations","20 pages, 5 figures in ps, submitted to Nucl. Phys","Nucl.Phys. A617 (1997) 449-463","10.1016/S0375-9474(97)00020-1",,"nucl-th hep-ph",,"  We evaluate the effective kaon mass in dense nuclear matter. Pauli blocking
and nucleon-nucleon short-range correlations are incorporated. The effects of
short-range correlations are shown to be moderate and figure importantly only
at densities larger than 2 times normal nuclear density. We discuss the
relations between the present results and the results obtained in
next-to-next-to-leading order chiral perturbation theory (${{\cal O} (Q^3)}$,
where $Q$ is the characteristic small energy-momentum scale probed). We also
discuss mean-field aspects, with some remarks on the relation between the
short-range correlations and the four-Fermi contact terms in the chiral
effective Lagrangian.
","[{""version"":""v1"",""created"":""Tue, 22 Oct 1996 09:57:20 GMT""}]","2009-10-30"
"patt-sol/9610008","Alex Groisman","Alexander Groisman and Victor Steinberg (Department of Physics of
  Complex Systems, Weizmann Institute of Science, Israel)","Solitary vortex couples in viscoelastic Couette flow","9 pages (LaTeX), 5 Postscript figures, submitted",,"10.1103/PhysRevLett.78.1460",,"patt-sol nlin.PS",,"  We report experimental observation of a localized structure, which is of a
new type for dissipative systems. It appears as a solitary vortex couple
(""diwhirl"") in Couette flow with highly elastic polymer solutions. A unique
property of the diwhirls is that they are stationary, in contrast to the usual
localized wave structures in both Hamiltonian and dissipative systems which are
stabilized by wave dispersion. It is also a new object in fluid dynamics - a
couple of vortices that build a single entity somewhat similar to a magnetic
dipole. The diwhirls arise as a result of a purely elastic instability through
a hysteretic transition at negligible Reynolds numbers. It is suggested that
the vortex flow is driven by the same forces that cause the Weissenberg effect.
The diwhirls have a striking asymmetry between the inflow and outflow, which is
also an essential feature of the suggested elastic instability mechanism.
","[{""version"":""v1"",""created"":""Tue, 22 Oct 1996 11:48:03 GMT""}]","2009-10-30"
"q-alg/9610025","Daniel Arnaudon","Daniel Arnaudon","Non integrable representations of the restricted quantum analogue of
  sl(3) at roots of 1","17 pages, LaTeX2e, uses epic.sty; some supplementary pictures are
  available at http://lapphp0.in2p3.fr/~arnaudon/teepee.html ; title changed,
  more details in the introduction, some references added; to appear in J.
  Phys. A: Math. Gen","J. Phys. A: Math. Gen. 30 (1997) 3527","10.1088/0305-4470/30/10/027","ENSLAPP-A-625/96","q-alg math-ph math.MP math.QA",,"  The structure of irreducible representations of (restricted) U_q(sl(3)) at
roots of unity is understood within the Gelfand--Zetlin basis. The latter needs
a weakened definition for non integrable representations, where the quadratic
Casimir operator of the quantum subalgebra U_q(sl(2)) of U_q(sl(3)) is not
completely diagonalized. This is necessary in order to take in account the
indecomposable U_q(sl(2))-modules that appear. The set of redefined (mixed)
states has a teepee shape inside the pyramid made with the whole
representation.
","[{""version"":""v1"",""created"":""Tue, 22 Oct 1996 12:30:56 GMT""},{""version"":""v2"",""created"":""Thu, 27 Feb 1997 11:22:34 GMT""}]","2009-10-30"
"quant-ph/9610034","Claudia C. Eberlein","Claudia Eberlein (Cavendish Lab, Cambridge, England)","Sonoluminescence as Quantum Vacuum Radiation, Reply to Comments","2 pages, Latex file",,,,"quant-ph",,"  Reply to Comments by Lambrecht, Jaekel, and Reynaud, and by Garcia and
Levanyuk, submitted to Physical Review Letters.
","[{""version"":""v1"",""created"":""Mon, 21 Oct 1996 21:11:00 GMT""}]","2007-05-23"
"quant-ph/9610035","Walter T. Strunz","Walter T. Strunz","Linear quantum state diffusion for non-Markovian open quantum systems","9 pages, RevTeX, appears in Physics Letters A",,"10.1016/S0375-9601(96)00805-5","QMW-PH-96-17","quant-ph",,"  We demonstrate the relevance of complex Gaussian stochastic processes to the
stochastic state vector description of non-Markovian open quantum systems.
These processes express the general Feynman-Vernon path integral propagator for
open quantum systems as the classical ensemble average over stochastic pure
state propagators in a natural way. They are the coloured generalization of
complex Wiener processes in quantum state diffusion stochastic Schrodinger
equations.
","[{""version"":""v1"",""created"":""Tue, 22 Oct 1996 14:04:53 GMT""}]","2009-10-30"
"solv-int/9610009","Jan de Gier","Jan de Gier and Bernard Nienhuis (University of Amsterdam, The
  Netherlands)","The exact solution of an octagonal rectangle triangle random tiling","26 pages, LaTeX, including 5 figures, to appear in J. Stat. Phys","J. Stat. Phys. 87 (1997) 415-437","10.1007/BF02181494","ITFA 96-35","solv-int cond-mat nlin.SI",,"  We present a detailed calculation of the recently published exact solution of
a random tiling model possessing an eight-fold symmetric phase. The solution is
obtained using Bethe Ansatz and provides closed expressions for the entropy and
phason elastic constants. Qualitatively, this model has the same features as
the square-triangle random tiling model. We use the method of P. Kalugin, who
solved the Bethe Ansatz equations for the square-triangle tiling, which were
found by M. Widom.
","[{""version"":""v1"",""created"":""Tue, 22 Oct 1996 08:43:52 GMT""}]","2015-06-26"
