"hep-lat/9610033","Keiichi Nagai","S. Aoki and K. Nagai","Chiral zero modes on the domain-wall model in 4+1 dimensions","26 pages (13 figures), Latex (epsf style-file needed)","Phys.Rev. D56 (1997) 1121-1130","10.1103/PhysRevD.56.1121","UTHEP-349","hep-lat",,"  We investigate an original domain-wall model in 4+1 dimensions numerically in
the presence of U(1) dynamical gauge field only in an extra dimension,
corresponding to a weak coupling limit of 4-dimensional physical gauge
coupling. Using a quenched approximation we carry out numerical simulation for
this model at $\beta_{s} (= 1 / g^{2}_{s}) =$ 0.29 (``symmetric'' phase) and
0.5 (``broken'' phase), where $g_s$ is the gauge coupling constant of the extra
dimension. In the broken phase, we found that there exists a critical value of
a domain-wall mass $m_{0}^{c}$ which separates a region with a fermionic zero
mode on the domain wall from the one without it in the same case of
(2+1)-dimensional model. On the other hand, in the symmetric phase, our
numerical data suggest that the chiral zero modes disappear in the infinite
limit of 4-dimensional volume. From these results it seems difficult to
construct the U(1) lattice chiral gauge theory via an original domain-wall
formulation.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 1996 06:05:54 GMT""}]","2009-10-28"
"hep-ph/9610458",,"J. A. Grifols, R. N. Mohapatra, A. Riotto","Astrophysical bounds on superlight gravitinos","8 pages, no figures","Phys.Lett. B401 (1997) 283-286","10.1016/S0370-2693(97)00394-8","UAB-FT-400, UMD-PP-97-44, Fermilab-Pub-96/373-A","hep-ph",,"  We derive the allowed mass range for the superlight gravitino present in a
large class of supersymmetric models from the observed luminosity from
Supernova 1987A. We find that for photino masses of order 100 GeV, the mass
range $2.6\times 10^{-6} eV \leq m_{\tilde{g}} \leq 2.2\times 10^{-8} eV$ for
the gravitino $\tilde{g}$ is excluded by SN1987A observations. Unlike the
bounds on $m_{\tilde{g}}$ from nucleosynthesis, the bounds in the present paper
do not depend critically on the uncertainties of the observational input.
","[{""version"":""v1"",""created"":""Wed, 23 Oct 1996 16:25:14 GMT""}]","2009-10-30"
"hep-ph/9610459","Ulf Meissner","Ulf-G. Mei{\ss}ner (FZ J\""ulich)","The role of massive states in chiral perturbation theory","10 pp, LaTeX, uses psfig, macro included, 1 figure, table 1 updated
  and corrected, some corrections in section 3, invited talk CEBAF/INT workshop
  on $N^*$ physics, Seattle, September 1996, to appear in the proceedings",,,"KFA-IKP(Th)-1996-13","hep-ph nucl-th",,"  I review some basic facts about the chiral limit of QCD. This allows to
formulate an effective field theory below the chiral symmetry breaking scale,
chiral perturbation theory (CHPT). I show that for threshold reactions, the
spectrum of QCD is most economically encoded in a set of coupling constants of
operators of higher chiral dimension. A consistent scheme to incorporate the
$\Delta(1232)$ is also discussed and some examples are given. It is stressed
that more precise low--energy data are needed to further test and sharpen the
resonance saturation hypothesis in the presence of baryons.
","[{""version"":""v1"",""created"":""Wed, 23 Oct 1996 17:58:15 GMT""},{""version"":""v2"",""created"":""Thu, 31 Oct 1996 07:41:50 GMT""}]","2008-02-03"
"hep-ph/9610460",,"Pran Nath and R. Arnowitt","Supersymmetric Dark Matter","25 pages, latex, 9 figs, review to be published in proceedings of the
  conf DARK 96 "" Aspects of Dark Matter in Astro- and Particle Physics"",
  September 16-20,96",,,"NUB-TH-3147/96; CTP-TAMU-52/96","hep-ph",,"  A review of recent developments in the analyses of supersymmetric dark matter
is given.
","[{""version"":""v1"",""created"":""Wed, 23 Oct 1996 19:05:11 GMT""}]","2007-05-23"
"hep-ph/9610461","Markus Lautenbacher","Andrzej J. Buras (Munich Tech. Univ., Max Planck Institute)","Flavour Changing Neutral Current Processes","29 pages, LaTeX, 4 Postscript figures (included), uses: stwol.sty,
  psfig.sty (included). Plenary Talk given at the 28th International Conference
  on High Energy Physics, Warsaw, Poland, 25-31 July 1996, to appear in the
  proceedings",,,,"hep-ph",,"  We review the status of the flavour-changing neutral-current processes
(FCNC). In particular we discuss: i) Main targets of the field, ii) The
theoretical framework for FCNC, iii) Standard analysis of the unitarity
triangle, iv) $\varepsilon'/\varepsilon$, v) Radiative, rare and CP-violating
decays, vi) CP-asymmetries in B-decays, vii) Comparision of the potentials of
$K \to \pi\nu\bar\nu$ and CP-B asymmetries, vii) Some aspects of the physics
beyond the Standard Model.
","[{""version"":""v1"",""created"":""Wed, 23 Oct 1996 19:07:21 GMT""}]","2007-05-23"
"hep-ph/9610462","George Sterman","George Sterman","Hard Scattering in QCD","27 pages, 11 epsf files in text. Plenary talk presented at 28th Int.
  Conf. on High Energy Physics, Warsaw, July, 1996",,,"ITP-SB-96-62","hep-ph",,"  Recent developments in the theory and experiment of QCD hard scattering are
described.
","[{""version"":""v1"",""created"":""Wed, 23 Oct 1996 19:40:56 GMT""}]","2007-05-23"
"hep-ph/9610463",,"Kenneth Lane","Non-Supersymmetric Extensions of the Standard Model","11 pages including 3 figures; LaTeX using stwol.sty",,,"BUHEP-96-43","hep-ph hep-ex",,"  The motivations for studying dynamical scenarios of electroweak and flavor
symmetry breaking are reviewed and the latest ideas, especially
topcolor-assisted technicolor, are summarized. Several technicolor signatures
at the Tevatron and Large Hadron Collider are described and it is emphasized
that all of them are well within the reach of these colliders. (This is the
written version of a plenary talk of this title at the 28th International
Conference on High Energy Physics, Warsaw (1996).)
","[{""version"":""v1"",""created"":""Wed, 23 Oct 1996 20:04:11 GMT""}]","2007-05-23"
"hep-ph/9610464","Frank Cuypers","Frank Cuypers (PSI), Paul H. Frampton (UNC-CH), Reinhold Rueckl (Uni.
  Wuerzburg)","Production of Two Non-Conjugate Leptoquarks in $e^-e^-$ Collisions","14 pages","Phys.Lett. B390 (1997) 221-226","10.1016/S0370-2693(96)01423-2","PSI-PR-96-29, IFP-721-UNC, WUE-ITP-96-024","hep-ph",,"  We study the production of scalar and vector leptoquarks in $e^-e^-$
scattering. We use the most general couplings to the known fermions which are
dimensionless, baryon and lepton number conserving, and $SU(3)_c \otimes
SU(2)_L \otimes U(1)_Y$ invariant. Expressions are presented for production
cross sections and predictions are given for future linear colliders.
","[{""version"":""v1"",""created"":""Wed, 23 Oct 1996 22:03:35 GMT""}]","2009-10-30"
"hep-ph/9610465",,"Mou Roy","A Study of the Behavior of Ultra-High Energy Neutrinos","3 pages, uses sprocl.sty, To be published in the proceedings of 1996
  Annual Divisional Meeting (DPF96) of the Division of Particles and Fields of
  the American Physical Society, Minneapolis, MN, 10-15 Aug 1996",,,"UCRHEP-T175","hep-ph",,"  Neutrino Oscillations in the presence of strong gravitational fields are
studied specifically for Majorana neutrinos. We look at ultra high energy
neutrinos $(\sim 1$ PeV) emanating from Active Galactic Nuclei (AGN). Fluxes of
different flavor neutrinos are estimated and probabilities for different
neutrino transitions calculated.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 1996 01:23:43 GMT""}]","2007-05-23"
"hep-ph/9610466","K. V. L. Sarma","G.V. Dass (Indian Institute of Technology, Mumbai) and K.V.L. Sarma
  (Tata Institute of Fundamental Research, Mumbai)","The $\Delta B = - \Delta Q$ transitions and $B_d \leftrightarrow \bar
  B_d$ oscillations","8 pages, Latex, no figures",,,"TIFR/TH/96-57 (Oct 1996)","hep-ph",,"  We estimate the product of the relative strength of the $\Delta B = -\Delta
Q$ amplitude in the decay $B_d^0 \rightarrow D^{*} \ell \bar \nu_{\ell }$ and
the width-difference parameter $y$. For this we have used the data on
time-dependence of $B_{d}^0\bar B_{d}^0$ oscillations in Z decays and the
fraction of like-sign dilepton events at the $\Upsilon (4S)$.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 1996 15:06:26 GMT""}]","2007-05-23"
"hep-ph/9610468","Graham Kribs","Graham D. Kribs (U. Michigan), I.Z. Rothstein (UCSD)","Bounds on Long-Lived Relics from Diffuse Gamma Ray Observations","31 pages, LaTeX, uses epsf.sty, 12 figures. Figs. 8-12 replaced to
  correct a normalization problem; bounds slightly modified, conclusions
  unchanged; minor typos corrected","Phys.Rev.D55:4435-4449,1997; Erratum-ibid.D56:1822,1997","10.1103/PhysRevD.55.4435 10.1103/PhysRevD.56.1822",,"hep-ph astro-ph",,"  We place bounds on long-lived primordial relics using measurements of the
diffuse gamma ray spectrum from EGRET and COMPTEL. Bounds are derived for both
radiative and hadronic decays with stronger bounds applying for the latter
decay mode. We present an exclusion plot in the relic density-lifetime plane
that shows nontrivial dependence on the mass of the relic. The violations of
scaling with mass are a consequence of the different possible scattering
processes which lead to differing electromagnetic showering profiles. The
tightest bounds for shorter lifetimes come from COMPTEL observations of the low
energy part of the spectrum, while for longer lifetimes the highest observable
energy at EGRET gives the tightest bounds. We discuss the implications of the
bounds for dark matter candidates as well as relics that have a mass density
substantially below the critical density. These bounds can be utilized to
eliminate models that contain relics with lifetimes longer than $10^{-4}$ times
the age of the universe.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 1996 15:03:34 GMT""},{""version"":""v2"",""created"":""Mon, 14 Apr 1997 22:20:35 GMT""}]","2014-11-17"
"hep-ph/9610470","Jorge L. Lopez","J. Ellis, J. Lopez, and D. Nanopoulos","Analysis of LEP Constraints on Supersymmetric Models with a Light
  Gravitino","9 pages, LaTeX, 3 figures (included)","Phys.Lett.B394:354-358,1997","10.1016/S0370-2693(97)00019-1","CERN-TH/96-306, DOE/ER/40717-35, CTP-TAMU-53/96","hep-ph",,"  We propose an analysis of LEP constraints on radiative neutralino decays into
a light gravitino, based on the plane of the Higgs mixing parameter mu and the
SU(2) gaugino mass M_2. The preliminary LEP 2W constraints in the (mu, M_2)
plane are considerably stronger than for supersymmetric models in which the
lightest neutralino is stable. A significant portion of the parameter space in
which chargino or selectron decay into a final state containing a light
gravitino could provide an interpretation of the CDF ee gamma gamma + E_T,miss
event can now excluded by the preliminary LEP 2W data.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 1996 15:32:27 GMT""}]","2008-11-26"
"hep-th/9610183",,"Y.S. Kim","Group Contractions: Inonu, Wigner, and Einstein","9 pages, LaTeX file, no figures; presented at the 2nd International
  Workshop on Classical and Quantum Integrable Systems: Algebraic Methods and
  Lie Algebra Contractions (Dubna, July 8-12, 1996), to be published in the
  Proceedings","Int.J.Mod.Phys.A12:71-78,1997","10.1142/S0217751X97000098",,"hep-th",,"  Einstein's $E = mc^{2}$ unifies the momentum-energy relations for massive and
massless particles. According to Wigner, the internal space-time symmetries of
massive and massless particles are isomorphic to $O(3)$ and $E(2)$
respectively. According to Inonu and Wigner, $O(3)$ can be contracted to $E(2)$
in the large-radius limit. It is noted that the $O(3)$-like little group for
massive particles can be contracted to the $E(2)$-like little group for
massless particles in the limit of large momentum and/or small mass. It is thus
shown that transverse rotational degrees of freedom for massive particles
become contracted to gauge degrees of freedom for massless particles.
","[{""version"":""v1"",""created"":""Wed, 23 Oct 1996 16:23:22 GMT""}]","2011-04-15"
"hep-th/9610184","Fis. Teorica. Valladolid.","Mariano Santander and Francisco J. Herranz","Geometries of orthogonal groups and their contractions: a unified
  classical deformation viewpoint","9 pages, LaTeX; contribution presented by M.Santander to the II
  International Workshop on Classical and Quantum Integrible Systems (Dubna,
  8-12 July,1996), to be published in Int.J.Mod.Phys.A","Int.J.Mod.Phys.A12:99-108,1997","10.1142/S0217751X97000128",,"hep-th math-ph math.GR math.MP math.RA",,"  The geometries of spaces having as groups the real orthogonal groups and some
of their contractions are described from a common point of view. Their central
extensions and Casimirs are explicitly given. An approach to the trigonometry
of their spaces is also advanced.
","[{""version"":""v1"",""created"":""Wed, 23 Oct 1996 19:21:50 GMT""}]","2011-04-15"
"hep-th/9610185","Louise Martin","L. Martin, D. G. C. McKeon","A Functional Approach to the Heat Kernel in Curved Space","11 pages, Latex",,,,"hep-th",,"  The heat kernel $M_{xy} = <x\mid exp [ 1/\sqrt{g} \partial_\mu g^{\mu\nu}
\sqrt{g} \partial_\nu ]t \mid y>$ is of central importance when studying the
propagation of a scalar particle in curved space. It is quite convenient to
analyze this quantity in terms of classical variables by use of the quantum
mechanical path integral; regrettably it is not entirely clear how this path
integral can be mathematically well defined in curved space. An alternate
approach to studying the heat kernel in terms of classical variables was
introduced by Onofri. This technique is shown to be applicable to problems in
curved space; an unambiguous expression for $M_{xy}$ is obtained which involves
functional derivatives of a classical quantity. We illustrate how this can be
used by computing $M_{xx}$ to lowest order in the curvature scalar R.
","[{""version"":""v1"",""created"":""Wed, 23 Oct 1996 21:28:56 GMT""}]","2016-09-06"
"hep-th/9610186","K. S. Viswanathan","R. Parthasarathy and K.S. Viswanathan (Physics Department, Simon
  Fraser University, Burnaby, B.C., Canada)","Modification of black-hole entropy by strings","11 pages, Latex version","Phys.Lett. B400 (1997) 27-31","10.1016/S0370-2693(97)00316-X",,"hep-th",,"  A generalized action for strings which is a sum of the Nambu-Goto and the
extrinsic curvature (the energy integral of the surface) terms, is used to
couple strings to gravity. It is shown that the conical singularity has deficit
angle that has contributions from both the above terms. It is found that the
effect of extrinsic curvature is to oppose that of the N-G action for the
temperature of the black-hole and to modify the entropy-area relation.
","[{""version"":""v1"",""created"":""Wed, 23 Oct 1996 23:48:45 GMT""}]","2009-10-30"
"hep-th/9610187","Tatsuya Ueno","Takeo Inami, Hiroaki Kanno, Tatsuya Ueno, Chuan-Sheng Xiong","Two-toroidal Lie Algebra as Current Algebra of Four-dimensional K\""ahler
  WZW Model","15 pages (1 eps figure), Latex. Comments, references added. To appear
  in Phys. Lett. B","Phys.Lett. B399 (1997) 97-104","10.1016/S0370-2693(97)00260-8","YITP-96-55","hep-th",,"  We investigate the structure of an infinite-dimensional symmetry of the
four-dimensional K\""ahler WZW model, which is a possible extension of the
two-dimensional WZW model. We consider the SL(2,R) group and, using the Gauss
decomposition method, we derive a current algebra identified with a
two-toroidal Lie algebra, a generalization of the affine Kac-Moody algebra. We
also give an expression of the energy-momentum tensor in terms of currents and
extra terms.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 1996 02:09:19 GMT""},{""version"":""v2"",""created"":""Thu, 7 Nov 1996 08:05:06 GMT""},{""version"":""v3"",""created"":""Fri, 7 Mar 1997 06:15:29 GMT""}]","2009-10-30"
"hep-th/9610188","Nadja Kutz","Nadja Kutz","Free massive fermions inside the quantum discrete sine-Gordon model","LaTex, 18 pages, 6 figures","Commun.Math.Phys. 204 (1999) 115-136","10.1007/s002200050640","Sfb288 Preprint Nr. 231","hep-th",,"  We extend the notion of space shifts introduced by L. D. Faddeev and A. Yu.
Volkov (Phys. Lett. B 315 (1993)) for certain quantum light cone lattice
equations of sine-Gordon type at root of unity. As a result we obtain a
compatibility equation for the roots of central elements within the algebra of
observables (also called current algebra). The equation which is obtained by
exponentiating these roots is exactly the evolution equation for the ""classical
background"" as described in V. Bazhanov, A. Bobenko, N. Reshetikhin (Comm.
Math. Phys. 175 (1996)).
  As an application for the introduced constructions, a one to one
correspondence between a special case of the quantum light cone lattice
equations of sine-Gordon type and free massive fermions on a lattice as
constructed in Destri and de Vega (Nucl. Phys. B 290 (1987)) is derived.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 1996 14:40:44 GMT""}]","2009-10-30"
"hep-th/9610189","Peter Landshoff","I. T. Drummond, R. R. Horgan, P. V. Landshoff and A. Rebhan","Eliminating Infrared Divergences in the Pressure","6 pages plain tex, including figures embedded using epsf","Phys.Lett. B398 (1997) 326-330","10.1016/S0370-2693(97)00225-6","DAMTP 96/85 TUW 96-24","hep-th cond-mat hep-ph nucl-th",,"  The pressure of a system in thermal equilibrium is expressed as a mass
integral over a sum of thermal propagators. This allows a Dyson resummation and
is used to demonstrate that potential infrared divergences are rendered
harmless.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 1996 14:04:14 GMT""}]","2009-10-30"
"hep-th/9610206","Andrei Shuvaev","Andrei Shuvaev","New Approach to Induced QCD","15 pages, LaTex, no figures",,,"Preprint PNPI TH-45-1996 2137","hep-th",,"  Matrix model approach to multicolor induced QCD based on the quenched
momentum prescription is presented. It is shown that this model exhibits the
reduction of spatial degrees of freedom: the partition function is determined
by the solution of one dimensional quantum mechanical problem while the
D-dimensional scalar field correlators coinside with the same type correlators
in the two-dimensional induced QCD.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 1996 09:47:44 GMT""}]","2007-05-23"
"nucl-th/9610034","Gerd Welke","A. Makhlin, E. Surdutovich, and G. Welke (Wayne State, Detroit)","A theoretical view of practical problems in interferometry","7 pages revtex, 1 Postscript figure",,,"WSU-NP-96-16","nucl-th nucl-ex",,"  Interferometry is discussed in terms of the representation of the source. In
particular, scale-invariant 1-d hydrodynamics is revisited, and extended to the
case of unequal transverse masses. It is argued that that kaon emission occurs
over a short time interval. Exact results for models of two- and
three-dimensional flow are presented, which exhibit altered scaling laws. Such
qualitative trends, together with other observables, are vital if one is to
draw conclusions about the source.
","[{""version"":""v1"",""created"":""Wed, 23 Oct 1996 23:48:30 GMT""}]","2016-09-08"
"nucl-th/9610035","Alberto Mengoni","A. Mengoni, T. Otsuka, T. Nakamura and M. Ishihara","Neutron Capture and Neutron Halos","1)camready.sty file is needed and enclosed 2)To be published in the
  Proceedings of the 9th International Symposium on Capture Gamma-ray
  Spectroscopy and Related Topics, Budapest, October 8-12, 1996",,,,"nucl-th",,"  The connection between the neutron halo observed in light neutron rich nuclei
and the neutron radiative capture process is outlined. We show how nuclear
structure information such as spectroscopic factors and external components of
the radial wave function of loosely bound states can be derived from the
neutron capture cross section. The link between the direct radiative capture
and the Coulomb dissociation process is elucidated.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 1996 07:08:21 GMT""}]","2007-05-23"
"patt-sol/9610009","Nakanishi Ken","K. Nakanishi, K. Itoh, Y. Igarashi and M. Bando","Solvable Optimal Velocity Models and Asymptotic Trajectory","25 pages, 15 eps figures, LaTeX",,"10.1103/PhysRevE.55.6519","KUNS-1411 HE(TH) 96/12, Niigata 96/E1, Aichi-5/96","patt-sol nlin.PS",,"  In the Optimal Velocity Model proposed as a new version of Car Following
Model, it has been found that a congested flow is generated spontaneously from
a homogeneous flow for a certain range of the traffic density. A
well-established congested flow obtained in a numerical simulation shows a
remarkable repetitive property such that the velocity of a vehicle evolves
exactly in the same way as that of its preceding one except a time delay $T$.
This leads to a global pattern formation in time development of vehicles'
motion, and gives rise to a closed trajectory on $\Delta x$-$v$
(headway-velocity) plane connecting congested and free flow points. To obtain
the closed trajectory analytically, we propose a new approach to the pattern
formation, which makes it possible to reduce the coupled car following
equations to a single difference-differential equation (Rondo equation). To
demonstrate our approach, we employ a class of linear models which are exactly
solvable. We also introduce the concept of ``asymptotic trajectory'' to
determine $T$ and $v_B$ (the backward velocity of the pattern), the global
parameters associated with vehicles' collective motion in a congested flow, in
terms of parameters such as the sensitivity $a$, which appeared in the original
coupled equations.
","[{""version"":""v1"",""created"":""Wed, 23 Oct 1996 16:32:01 GMT""}]","2009-10-30"
"physics/9610017","Haret Rosu","H.C. Rosu","Note on the dynamic instability of microtubules","2pp in latex, published text","Nuovo Cimento D 19 (Oct 1997) 1627",,,"physics.bio-ph q-bio",,"  If the dynamic instability of microtubules follows a gamma distribution then
one can associate to it a Cantor set
","[{""version"":""v1"",""created"":""Wed, 23 Oct 1996 23:26:00 GMT""},{""version"":""v2"",""created"":""Tue, 16 Dec 1997 23:57:54 GMT""}]","2008-02-03"
"q-alg/9610028","Hans Boden","H. U. Boden","Invariants of fibred knots from moduli","amslatex, 9 pages","p.259-267 in Geometric Topology, Edited by W. Kazez, AMS/IP
  Studies in Adv. Math. (1997)",,,"q-alg math.QA",,"  An invariant $\mu_{\alpha}(K)$ of fibred knots $K$ in a homology sphere is
defined for each $\alpha \in {\bold S}{\bold U}_n$ as follows. Since the knot
is fibred, the knot complement is described by an element of the mapping class
group, which induces an action on the variety of ${\bold S}{\bold U}_n$
representations of the surface group. Restricting attention to those
representations with holonomy along the longitude conjugate to $a \in {\bold
S}{\bold U}_n,$ one can define $\mu_{\alpha}(K)$ to be the Lefschetz number of
this action. The dependence of $\mu_\alpha(K)$ on $\alpha$ is studied and
formulas relating $\mu_{\alpha}(K)$ to $\mu_{\beta}(K)$ are derived for
$\alpha,\beta \in
  ${\bold S}{\bold U}_n$.$
","[{""version"":""v1"",""created"":""Thu, 24 Oct 1996 15:32:46 GMT""},{""version"":""v2"",""created"":""Fri, 10 May 2002 10:09:27 GMT""}]","2016-09-08"
