"hep-lat/9610024","Vicente Gimenez","V. Gimenez and G. Martinelli","$B - \bar B$ Mixing in the HQET","15 pages, Latex, 2 figures, Small numerical errors corrected, no
  conclusions changed","Phys.Lett. B398 (1997) 135-144","10.1016/S0370-2693(97)00155-X","ROME prep. 96/1153, FTUV 96/26 - IFIC 96/30","hep-lat hep-ph",,"  We present a high statistics, quenched lattice calculation of the
B-parameters $B_{B_d}$ and $B_{B_s}$, computed at lowest order in the HQET. The
results were obtained using a sample of 600 quenched gauge field
configurations, generated by Monte Carlo simulation at $\beta=6.0$ on a
$24^{3}\times 40$ lattice. For the light quarks the SW-Clover action was used;
the propagator of the lattice HQET was also tree-level improved. Our best
estimate of the renormalization scale independent B-parameter is $\hat{B}_{B_d}
= 1.03 \pm 0.06 \pm 0.18$. $\hat{B}_{B_d}$ has been obtained by using
``boosted'' perturbation theory to calculate the renormalization constants
which relate the matrix elements of the lattice operators to the corresponding
amplitudes in the continuum. Due to the large statistics, the errors in the
extraction of the matrix elements of the relevant bare operators are rather
small. The main systematic error, corresponding to $\pm 0.18$ in the above
result, comes from the uncertainty in the evaluation of the renormalization
constants, for which the one-loop corrections are rather large. The
non-perturbative evaluation of these constants will help to reduce the final
error. We also obtain $\hat{B}_{B_s}/\hat{B}_{B_d} = 1.01 \pm 0.01$ and
$f^2_{B_s}\hat{B}_{B_s}/f^2_{B_d}\hat{B}_{B_d} = 1.38 \pm 0.07$.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 1996 12:49:38 GMT""},{""version"":""v2"",""created"":""Wed, 26 Mar 1997 13:41:05 GMT""}]","2016-09-01"
"hep-lat/9610025","Chulwoo Jung","Chulwoo Jung","Relating U(1) monopole configurations to SU(2) saddle-point
  configurations","4 pages, 2 figures, to appear in Nucl.Phys.B (Lattice '96
  Proceedings)","Nucl.Phys.Proc.Suppl. 53 (1997) 500-502","10.1016/S0920-5632(96)00699-8","CU-TP-775","hep-lat",,"  We have studied field configurations of the 3-dimensional Georgi-Glashow
model which interpolate between the $U(1)$ and the $SU(2)$ limits. In the
intermediate region, these configurations contain 't-Hooft--Polyakov monopoles.
We use cooling and extremization to find these configurations and investigate
their evolution as we adiabatically move towards the $U(1)$ and the $SU(2)$
limits. We also evolve an $SU(2)$ saddle point solution towards the $U(1)$
limit to see the relation between the unstable solutions in the $SU(2)$ theory
and the stable ones in the $U(1)$ theory.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 1996 15:46:55 GMT""}]","2015-06-25"
"hep-ph/9610379",,"J. D. Bjorken (for the MiniMax Collaboration)","T864 (MiniMax): A Search for Disoriented Chiral Condensate at the
  Fermilab Collider","Latex, 9 pages",,,"SLAC-PUB-7311","hep-ph nucl-th",,"  A small test/experiment has been performed at the Fermilab Collider to
measure charged particle and photon multiplicities in the forward direction,
$\eta \approx 4.1$. The primary goal is to search for disoriented chiral
condensate (DCC). The experiment and analysis methods are described, and
preliminary results of the DCC search are presented.
","[{""version"":""v1"",""created"":""Wed, 16 Oct 1996 17:56:24 GMT""}]","2007-05-23"
"hep-ph/9610381","Adam Leibovich","Adam K. Leibovich","$\psi'$ Polarization due to Color-Octet Quarkonia Production","10 pages revtex, uses epsf, some formulae corrected","Phys. Rev. D 56, 4412 (1997)","10.1103/PhysRevD.56.4412","CALT-68-2082","hep-ph",,"  We calculated the polarization of \psi' due to gg \to Q\bar{Q}[^3P_J^(8)]g
\to \psi^\lambda color-octet quarkonia production. We find that at low
transverse momenta the \psi' is unpolarized due to the contributions
proportional to the L=S=0 and L=S=1 color-octet matrix elements. As p_\perp
increases, the \psi' mesons become 100% polarized, as predicted by
fragmentation calculations. Polarization due to lowest order color-singlet
production is also considered, which qualitatively has a similar shape to the
color-octet production.
","[{""version"":""v1"",""created"":""Wed, 16 Oct 1996 20:06:56 GMT""},{""version"":""v2"",""created"":""Fri, 25 Apr 1997 20:46:07 GMT""}]","2016-08-25"
"hep-ph/9610382","Robert Harris","Kingman Cheung (University of Texas) and Robert M. Harris (Fermilab)","Discovering New Interactions at Colliders","10 pages, 13 Figures, 5 tables, LaTex, macros epsf.sty,
  snowtimes.sty, and snow2e.cls. Summary of New Interactions subgroup of New
  Phenomena group at Snowass. To appear in the proceedings of DPF/DPB Summer
  Study on New Directions for High Energy Physics, Snowmass, Colorado, June
  25-July 12, 1996. Postscript file of paper, as it will appear in snowmass
  proceedings, available at
  http://www-cdf.fnal.gov/physics/conf96/cdf3913_snow_new_interaction.ps","ECONFC960625:NEW155,1996",,"UTEXAS-HEP-96-20, Fermilab-Conf-96/362","hep-ph hep-ex",,"  We summarize results of the 1996 Snowmass workshop on future prospects for
discovering dynamical electroweak symmetry breaking, compositeness, and
anomalous couplings of quarks at colliders. We present the mass reach of the
Tevatron to a color singlet or octet technirho, and to a topgluon or topcolor
Z' from topcolor assisted technicolor. We explore the sensitivity of the
Tevatron, LHC, NLC, and VLHC to contact interactions and excited fermions.
Finally we investigate the possibility of seeing anomalous couplings of quarks
at the Tevatron and LHC.
","[{""version"":""v1"",""created"":""Wed, 16 Oct 1996 19:07:40 GMT""}]","2008-11-26"
"hep-ph/9610383",,"Christopher D. Carone (LBNL) and Hitoshi Murayama (LBNL and UC
  Berkeley)","TeV Right-handed Neutrinos and the Flavor-symmetry-improved Seesaw
  Mechanism","16 pp. LaTeX","Phys.Lett.B392:403-412,1997","10.1016/S0370-2693(96)01571-7","LBNL-39422, UCB-PTH-96/40","hep-ph",,"  Horizontal flavor symmetries can drastically suppress Dirac neutrino masses
well below those of the corresponding charged leptons. We show that models can
be constructed where the light neutrino mass eigenvalues are small enough to
give the MSW solution to the solar neutrino problem, with a right-handed
neutrino scale no larger than a TeV. We present a model of this type where the
right-handed neutrino scale is generated by the spontaneous breakdown of gauged
U(1)$_{B-L}$, in a radiative breaking scenario driven by the right-handed
neutrino Yukawa couplings. The model allows for a solution to the $\mu$
problem, and predicts the existence of a $Z'$ boson within the reach of the LHC
or the Tevatron.
","[{""version"":""v1"",""created"":""Wed, 16 Oct 1996 21:04:57 GMT""}]","2009-09-29"
"hep-ph/9610384",,"K.Dannbom, L. Ya. Glozman, C. Helminen, D. O. Riska","Baryon Magnetic Moments and Axial Coupling Constants with Relativistic
  and Exchange Current Effects","Confinement exchange current contribution included, results improved,
  coauthor list expanded","Nucl.Phys. A616 (1997) 555-574","10.1016/S0375-9474(97)81119-0",,"hep-ph",,"  The large relativistic corrections to the constituent quark current operators
improve the predictions for the axial couplings of the baryons, but worsen
those for their magnetic moments. The exchange current corrections that are
associated with flavor and spin dependent hyperfine interactions between the
quarks with a form suggested by pseudoscalar meson exchange can compensate the
relativistic corrections to the baryon magnetic moments. This is demonstrated
by a calculation of the magnetic moments of the non-strange and strange baryons
using wave functions and exchange current operators, which correspond to a
recent phenomenological spin- and flavor dependent interquark interaction model
with a linear confining interaction, which yields a spectrum close to the
empirical one. The possibility that part of the flavor and spin dependent
interaction could be due to vector and axial-vector exchange is explored.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 1996 06:15:50 GMT""},{""version"":""v2"",""created"":""Wed, 23 Oct 1996 10:50:45 GMT""},{""version"":""v3"",""created"":""Mon, 11 Nov 1996 12:38:06 GMT""}]","2009-10-30"
"hep-ph/9610385","Matthias Neubert","Matthias Neubert (CERN)","Heavy-Quark Effective Theory","40 pages, 9 figures; Invited talk presented at the 20th Johns Hopkins
  Workshop on Current Problems in Particle Theory, Heidelberg, Germany, 27-29
  June 1996",,,"CERN-TH/96-292","hep-ph",,"  We give an introduction to the heavy-quark effective theory and the $1/m_Q$
expansion, which provide the modern framework for a systematic,
model-independent description of the properties and decays of hadrons
containing a heavy quark. We discuss the applications of these concepts to
spectroscopy and to the weak decays of $B$ mesons.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 1996 11:08:46 GMT""}]","2007-05-23"
"hep-ph/9610386","Christophe Royon","Ch. Royon","QCD dipole prediction for DIS and diffractive structure functions","4 pages, latex file, 2 figures Invited talk given at the 28th
  International Conference on High Energy Physics (ICHEP 96), 25-31 July 1996,
  Warsaw, Poland",,"10.1063/1.53627",,"hep-ph",,"  The $F_{2}$, $F_{G}$, $R=F_{L}/F_{T}$ proton structure functions are derived
in the QCD dipole picture of BFKL dynamics. We get a three parameter fit
describing the 1994 H1 proton structure function $F_{2}$ data in the low $x$,
moderate $Q^{2}$ range. Without any additional parameter, the gluon density and
the longitudinal structure functions are predicted.The diffractive dissociation
processes are also discussed, and a new prediction for the proton diffractive
structure function is obtained.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 1996 09:41:20 GMT""}]","2009-10-30"
"hep-ph/9610387",,"M. Anselmino (1), M. Boglione (1) and F. Murgia (2) ((1) University
  and INFN, Torino, (2) INFN, Cagliari)","Single Spin Asymmetries in Inclusive Hadron Production","3 pages, LaTeX, 2 ps figures, uses macros epsfig.sty, wrapfig.sty.
  Talk delivered by F. Murgia at the XII International Symposium on High Energy
  Spin Physics, Amsterdam, Sept. 10-14, 1996. To be published in the
  proceeedings",,,"INFNCA-TH9621, DFTT 67/96","hep-ph",,"  We consider a general formalism, previously developed to describe single spin
asymmetries (SSA) in inclusive particle production at moderately large $p_T$ in
hadron-hadron high-energy processes. In this approach SSA can originate from
non perturbative, universal, quark distribution analyzing powers, provided the
quark intrinsic motion is taken into account. A fit of the available data on
$p^\uparrow p \to \pi X$ fixes simplified phenomenological expressions of these
quark analyzing powers for the dominant (at large $x_F$) $u$ and $d$ quark
contributions. We use the results of the fit as input to provide a possible
scenario for SSA in a number of interesting processes (e.g. $p p \to \gamma X$,
$p p \to K X$) for which experimental results are or will soon be available.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 1996 09:49:06 GMT""}]","2016-09-06"
"hep-ph/9610388",,"M. Anselmino (1), M. Boglione (1), J. Hansson (2) and F. Murgia (3)
  ((1) University and INFN, Torino, (2) Lulea Univ. of Technology, Lulea, (3)
  INFN, Cagliari)","Spin Measurements in lp -> hX Deep Inelastic Scattering","3 pages, LaTeX, no figures. Talk delivered by J. Hansson at the XII
  International Symposium on High Energy Spin Physics, Amsterdam, Sept. 10-14,
  1996. To be published in the proceedings",,,"INFNCA-TH9622, DFTT 66/96","hep-ph",,"  The production of hadrons in polarized lepton-nucleon deep inelastic
scattering is discussed. The helicity density matrix of the hadron is computed
within the QCD hard scattering formalism and its elements are shown to yield
information on the spin structure of the nucleon and the spin dependence of the
quark fragmentation process. The case of $\rho$ vector mesons is considered in
more detail and estimates are given.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 1996 10:23:44 GMT""}]","2007-05-23"
"hep-ph/9610390","Csaba Boros","C. Boros (1), Liang Zuo-tang (1,2) and Meng Ta-chung (1) ((1) Institut
  f\""ur theoretische Physik, Berlin, Germany (2) Department of Physics,
  Shandong University, Jinan, China)","Probing the exchanged object(s) in diffractive scattering","revised and extended version",,,"FUB-HEP/96-11","hep-ph",,"  The reaction mechanisms of the following proton diffractive scattering
processes are studied and compared with one another: $\gamma^* p\to Vp,\gamma^*
p\to Xp, pp\to (\Lambda K^+)p$ and $pA\to \Lambda K^+A$ (Here, $\gamma^*$
stands for the space-like photon in inelastic electron-proton scattering, $V$
for the vector mesons $\rho,\omega,\phi,J/\psi$, and $A$ for a target nucleus.)
It is shown that, by taking parity, and C--parity conservation into account,
the existing data for these reactions strongly suggest the following: A
considerable part of the objects exchanged between projectile and target in the
above-mentioned processes are virtual quark-antiquark pairs in color-singlet
states with $J^{PC}=0^{-+}$, $I^G=0^+$, where $J$ stands for total angular
momentum, $I$ for isospin, $P$, $C$ and $G$ stand for parity, C-parity and
G-parity respectively. Such quark-antiquark pairs are created by soft-gluon
interactions. New experiments are suggested; and predictions for such
experiments are made.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 1996 15:12:52 GMT""},{""version"":""v2"",""created"":""Mon, 6 Jan 1997 13:45:16 GMT""},{""version"":""v3"",""created"":""Sat, 22 Mar 1997 18:38:09 GMT""}]","2008-02-03"
"hep-th/9610111","Michael Bershadsky","Michael Bershadsky and Andrei Johansen","Colliding Singularities in F-theory and Phase Transitions","harvmac tex, 19 pages, minor misprints are corrected, the section on
  SO(*)xSO(*) is extended, the discussion on small instantons is added","Nucl.Phys.B489:122-138,1997","10.1016/S0550-3213(97)00027-8","HUTP--96/A047","hep-th",,"  We study F-theory on elliptic threefold Calabi-Yau near colliding
singularities. We demonstrate that resolutions of those singularities
generically correspond to transitions to phases characterized by new tensor
multiplets and enhanced gauge symmetry. These are governed by the dynamics of
tensionless strings. We also find new transition points which are associated
with several small instantons simultaneously shrinking to zero size.
","[{""version"":""v1"",""created"":""Wed, 16 Oct 1996 22:06:42 GMT""},{""version"":""v2"",""created"":""Sun, 27 Oct 1996 18:33:09 GMT""}]","2014-11-18"
"hep-th/9610112","Miguel S. Costa","Miguel S. Costa and Malcolm J. Perry (D.A.M.T.P./ University of
  Cambridge)","Kaluza-Klein electrically charged black branes in M-theory","16 pages, uses latex and epsf macro, figures included","Class.Quant.Grav.14:603-614,1997","10.1088/0264-9381/14/3/007",,"hep-th",,"  We present a class of Kaluza-Klein electrically charged black p-brane
solutions of ten-dimensional, type IIA superstring theory. Uplifting to eleven
dimensions these solutions are studied in the context of M-theory. They can be
interpreted either as a p+1 extended object trapped around the eleventh
dimension along which momentum is flowing or as a boost of the following
backgrounds: the Schwarzschild black (p+1)-brane or the product of the
(10-p)-dimensional Euclidean Schwarzschild manifold with the (p+1)-dimensional
Minkowski spacetime.
","[{""version"":""v1"",""created"":""Wed, 16 Oct 1996 20:24:22 GMT""}]","2014-11-18"
"hep-th/9610120","Gautam Mandal","Justin R. David, Avinash Dhar, Gautam Mandal and Spenta R. Wadia","Observability of Quantum State of Black Hole","19 pages, latex, no figures","Phys.Lett. B392 (1997) 39-48","10.1016/S0370-2693(96)01524-9","TIFR-TH-96/36, CERN-Th/96-294","hep-th",,"  We analyze terms subleading to Rutherford in the $S$-matrix between black
hole and probes of successively high energies. We show that by an appropriate
choice of the probe one can read off the quantum state of the black hole from
the S-matrix, staying asymptotically far from the BH all the time. We interpret
the scattering experiment as scattering off classical stringy backgrounds which
explicitly depend on the internal quantum numbers of the black hole.
","[{""version"":""v1"",""created"":""Wed, 16 Oct 1996 20:11:15 GMT""}]","2009-10-30"
"hep-th/9610121","Kwan Leung Chan","Kwan-Leung Chan","Constant threshold correction to electrically charged dilatonic black
  holes","LaTex with RevTex, 8 pages","Mod.Phys.Lett. A12 (1997) 1597-1604","10.1142/S0217732397001631","UPR-721-T","hep-th",,"  We investigate the effect of a constant threshold correction to a general
non-extreme, static, spherically symmetric, electrically charged black hole
solution of the dilatonic Einstein-Maxwell Lagrangian, with an arbitrary
coupling $\beta$ between the electromagnetic tensor and the dilaton field. For
a small $\beta$, an exact analytical solution is obtained. For an arbitrary
$\beta$, a close form solution, up to first order in the threshold correction,
of the metric and the dilaton are presented. In the extremal limit, the close
form solution is reduced to an exact analytical form.
","[{""version"":""v1"",""created"":""Wed, 16 Oct 1996 17:24:01 GMT""}]","2009-10-30"
"hep-th/9610122","Albert Schwarz","Albert Schwarz","Grassmannian and string theory","28 pages, Latex( Minor corrections. References added.)","Commun.Math.Phys.199:1-24,1998","10.1007/s002200050493","UCDavis-96-10","hep-th",,"  Infinite-dimensional Grassmannian manifold contains moduli spaces of Riemann
surfaces of all genera. This well known fact leads to a conjecture that
non-perturbative string theory can be formulated in terms of Grassmannian. We
present new facts supporting this hypothesis. In particular, it is shown that
Grassmannians can be considered as generalized moduli spaces; this statement
permits us to define corresponding ""string amplitudes"" (at least formally). One
can conjecture, that it is possible to explain the relation between
non-perturbative and perturbative string theory by means of localization
theorems for equivariant cohomology; this conjecture is based on the
characterization of moduli spaces, relevant to string theory, as sets
consisting of points with large stabilizers in certain groups acting on
Grassmannian. We describe an involution on the Grassmannian that could be
related to S-duality in string theory.
","[{""version"":""v1"",""created"":""Wed, 16 Oct 1996 17:27:19 GMT""},{""version"":""v2"",""created"":""Fri, 8 Nov 1996 19:30:53 GMT""},{""version"":""v3"",""created"":""Mon, 2 Dec 1996 02:59:38 GMT""}]","2010-11-19"
"hep-th/9610123","Carlos Naon","M.V. Manias, C.M. Naon and M.L. Trobo","Factored coset approach to bosonization in the context of topological
  backgrounds and massive fermions","10 pages, latex, no figures, To appear in Mod.Phys.Lett.A","Mod.Phys.Lett. A12 (1997) 1283-1289","10.1142/S0217732397001291","La Plata 96-03","hep-th",,"  We consider a recently proposed approach to bosonization in which the
original fermionic partition function is expressed as a product of a
$G/G$-coset model and a bosonic piece that contains the dynamics. In particular
we show how the method works when topological backgrounds are taken into
account. We also discuss the application of this technique to the case of
massive fermions.
","[{""version"":""v1"",""created"":""Wed, 16 Oct 1996 19:33:00 GMT""}]","2015-06-26"
"hep-th/9610124","Marcelo Ubriaco","Marcelo R. Ubriaco","Anyonic behavior of quantum group gases","LaTeX file, 19 pages, two figures ,uses epsf.sty","Phys.Rev. E55 (1997) 291-296","10.1103/PhysRevE.55.291",,"hep-th",,"  We first introduce and discuss the formalism of $SU_q(N)$-bosons and fermions
and consider the simplest Hamiltonian involving these operators. We then
calculate the grand partition function for these models and study the high
temperature (low density) case of the corresponding gases for $N=2$. We show
that quantum group gases exhibit anyonic behavior in $D=2$ and $D=3$ spatial
dimensions. In particular, for a $SU_q(2)$ boson gas at $D=2$ the parameter $q$
interpolates within a wider range of attractive and repulsive systems than the
anyon statistical parameter.
","[{""version"":""v1"",""created"":""Wed, 16 Oct 1996 17:36:52 GMT""}]","2009-10-30"
"hep-th/9610125","Lifschytz Gilad","Gilad Lifschytz (Princeton University)","Probing bound states of D-branes","Minor changes, misprints corrected, two refrences added, 19 pages,
  Latex","Nucl.Phys. B499 (1997) 283-297","10.1016/S0550-3213(97)00344-1","PUPT-1653","hep-th",,"  A zero-brane is used to probe non-threshold BPS bound states of (p,
p+2,p+4)-branes. At long distances the stringy calculation agrees with the
supergravity calculations. The supergravity description is given, using the
interpretation of the D=8 dyonic membrane as the bound state of a two-brane
inside a four-brane. We investigate the short distance structure of these bound
states, compute the phase shift of the scattered zero-brane and find the bound
states characteristic size. It is found that there should be a supersymmetric
solution of type IIa supergravity, describing a bound state of a zero-brane and
two orthogonal two-brane, all inside a four-brane , with an additional unbound
zero-brane. We comment on the relationship between p-branes and (p-2)-branes.
","[{""version"":""v1"",""created"":""Wed, 16 Oct 1996 19:41:35 GMT""},{""version"":""v2"",""created"":""Tue, 10 Dec 1996 21:11:52 GMT""}]","2016-09-06"
"hep-th/9610126","Alexander Migdal","Alexander Migdal (Princeton University)","Hidden Symmetries of Large N QCD","40 pages, 1 Postscript figure, LaTeX","Prog.Theor.Phys.Suppl.131:269-307,1998","10.1143/PTPS.131.269","PUPT-1655","hep-th",,"  The local SUSY symmetry of the loop dynamics of QCD is found. The remarkable
thing is, there is no einbein-gravitino on this theory, which makes it a 1D
topological supergravity, or locally SUSY quantum mechanics. Using this
symmetry, we derive the large $N_c$ loop equation in momentum superloop space.
Introducing as before the position operator $\X{\mu}$ we argue that the
superloop equation is equivalent to invariance of correlation functions of
products of these operators with respect to certain quadrilinear
transformation. The applications to meson and glueball sectors as well as the
chiral symmetry breaking are discussed. The 1D field theory with Quark
propagating around the loop in superspace is constructed.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 1996 04:33:37 GMT""}]","2008-11-26"
"hep-th/9610127","Fabrizio Nesti","F. Nesti (SISSA, Trieste, Italy)","Three dimensional large N monopole gas","36 pages, 5 figures, changes in style, organization and small errors
  corrected",,,"SISSA/ISAS ref: 143/96/EP","hep-th",,"  We study the large N limit in the presence of magnetic monopoles in the
Yang-Mills/Higgs model in three dimensions. The physics in the limit depends
strongly on the distribution of eigenvalues of the Higgs field in the vacuum,
and we propose a particular, nondegenerate configuration. It minimizes the free
energy at the moment of symmetry breaking. Given this, the magnetic monopoles
show a wide hierarchy of masses, and some are vanishing as 1/N. The dilute gas
picture, then, provides an interesting structure in the large N limit.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 1996 07:10:01 GMT""},{""version"":""v2"",""created"":""Fri, 28 Mar 1997 19:56:59 GMT""}]","2009-09-25"
"hep-th/9610128","Dirk Kreimer","Dirk Kreimer (Mainz Univ.)","On knots in subdivergent diagrams","15 pages, latex, uses epsf for 10 figs. To appear in Z.Phys.C,
  results now discussed from the point of view of Gauss codes","Eur.Phys.J.C2:757-767,1998","10.1007/s100520050180","MZ-TH/96-31","hep-th hep-ph math.QA q-alg",,"  We investigate Feynman diagrams which are calculable in terms of generalized
one-loop functions, and explore how the presence or absence of transcendentals
in their counterterms reflects the entanglement of link diagram constructed
from them and explains unexpected relations between them.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 1996 09:18:32 GMT""},{""version"":""v2"",""created"":""Fri, 18 Oct 1996 09:28:58 GMT""},{""version"":""v3"",""created"":""Mon, 14 Jul 1997 09:03:33 GMT""}]","2011-09-13"
"hep-th/9610129","I. Shapiro","I.L. Shapiro","On the conformal transformation and duality in gravity","LaTeX, 15 pages, no figures. To appear in Classical and Quantum
  Gravity","Class.Quant.Grav. 14 (1997) 391-406","10.1088/0264-9381/14/2/013","DFTUZ 96-18","hep-th",,"  The theory described by the sum of the Einstein-Hilbert action and the action
of conformal scalar field possesses the duality symmetry which includes some
special conformal transformation of the metric, and also inversion of scalar
field and of the gravitational constant. In the present paper the conformal
duality is generalized for arbitrary space-time dimension $n \neq 2$ and for
the general sigma-model type conformal scalar theory. We also consider to apply
the conformal duality for the investigation of quantum gravity in the strong
curvature regime. The trace of the first coefficient of the Schwinger-DeWitt
expansion is derived and it's dependence on the gauge fixing condition is
considered. After that we discuss the way to extract the gauge-fixing
independent result and also it's possible physical applications.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 1996 08:15:57 GMT""}]","2009-10-30"
"hep-th/9610130","Boris Zupnik","B.M.Zupnik","Zero-Curvature Representation and Dual Formulations of $N=2$
  Supersymmetric Gauge Theory in Harmonic Superspace","Latex file, 4 pages, with corrections of misprints, submitted to
  Proceedings of XXI International colloquium ""Group theoretical methods in
  physics"", Goslar-1996",,,,"hep-th",,"  Analytical harmonic superfields are the basic variables of a standard
harmonic formalism of SYM^2_4-theory. We consider superfield actions for
alternative formulations of this theory using the unconstrained harmonic
prepotentials. The corresponding equations of motion are equivalent to the
component field equations of SYM^2_4-theory. The analyticity condition appears
only on-shell as the zero-curvature equation in the alternative formulations.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 1996 15:51:26 GMT""},{""version"":""v2"",""created"":""Wed, 30 Oct 1996 14:17:54 GMT""},{""version"":""v3"",""created"":""Sun, 15 Dec 1996 09:50:24 GMT""}]","2016-09-06"
"hep-th/9610131","Krzysztof Meissner","Krzysztof A. Meissner (CERN)","Symmetries of higher-order string gravity actions","10 pages, LATEX file, several misprints corrected, two references
  added, the final version submitted to Phys.Lett.B","Phys.Lett. B392 (1997) 298-304","10.1016/S0370-2693(96)01556-0","CERN-TH/96-291","hep-th gr-qc",,"  In this paper we explicitly prove the invariance of the time-dependent string
gravity Lagrangian with up to four derivatives under the global $O(d,d)$
symmetry.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 1996 12:16:08 GMT""},{""version"":""v2"",""created"":""Mon, 28 Oct 1996 11:26:49 GMT""}]","2009-10-30"
"hep-th/9610132","Thomas A. DeGrand","T. DeGrand (U. of Colorado)","Nonperturbative Quantum Field Theory on the Lattice","60 pages, LaTeX file. Postscript figures embedded using epsf.
  Lectures presented at 1996 TASI Summer School, TASI96",,,"COLO-HEP-377","hep-th hep-lat",,"  These lectures provide an introduction to lattice methods for nonperturbative
studies of quantum field theories, with an emphasis on Quantum Chromodynamics.
  Lecture 1 (Ch. 2): gauge field basics
  Lecture 2 (Ch. 3): Abelian duality with a lattice regulator (Ch. 4): simple
lattice intuition
  Lecture 3 (Ch. 5): standard methods (and results) for hadron spectroscopy
  Lecture 4 (Ch. 6): bare actions and physics
  Lecture 5 (Ch. 7): two case studies, mass of the glueball and $\alpha_s(M_Z)$
","[{""version"":""v1"",""created"":""Thu, 17 Oct 1996 15:41:07 GMT""}]","2007-05-23"
"hep-th/9610135","Lawrence M. Krauss","Lawrence M. Krauss(1), Hong Liu (1), and Junseong Heo(2) ((1) Case
  Western Reserve University, (2) Yale University)","Dirty Black Holes and Hairy Black Holes","13 pages, Latex, submitted to Physical Review Letters","Phys.Rev.Lett. 77 (1996) 5164-5167","10.1103/PhysRevLett.77.5164","CWRU-P16-96","hep-th gr-qc",,"  An approach based on considerations of the non-classical energy momentum
tensor outside the event horizon of a black hole provides additional physical
insight into the nature of discrete quantum hair on black holes and its effect
on black hole temperature. Our analysis both extends previous work based on the
Euclidean action techniques, and corrects an omission in that work. We also
raise several issues related to the effects of instantons on black hole
thermodynamics and the relation between these effects and results in two
dimensional quantum field theory.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 1996 04:38:07 GMT""}]","2009-10-30"
"math/9610215","Dale E. Alspach","Dale E. Alspach","Operators on $C(\omega^\alpha)$ which do not preserve $C(\omega^\alpha)$",,,,"Banach Archive 10/17/96","math.FA",,"  It is shown that if $\alpha ,\zeta $ are ordinals such that $1\leq \zeta
<\alpha <\zeta \omega ,$ then there is an operator from $C(\omega ^{\omega
^\alpha })$ onto itself such that if $Y$ is a subspace of $C(\omega ^{\omega
^\alpha })$ which is isomorphic to $C(\omega ^{\omega ^\alpha })$ $,$ then the
operator is not an isomorphism on $Y.$ This contrasts with a result of J.
Bourgain that implies that there are uncountably many ordinals $\alpha $ for
which any operator from $C(\omega ^{\omega ^\alpha })$ onto itself there is a
subspace of $C(\omega ^{\omega ^\alpha })$ which is isomorphic to $% C(\omega
^{\omega ^\alpha })$ on which the operator is an isomorphism.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 1996 00:00:00 GMT""}]","2008-02-03"
"nucl-th/9610022",,"M. Effenberger, A. Hombach, S. Teis and U. Mosel","Photoproduction of pions and etas in nuclei","30 pages LaTeX including 13 postscript figures","Nucl.Phys. A614 (1997) 501-520","10.1016/S0375-9474(96)00465-4","UGI-96-13","nucl-th",,"  We calculate the cross sections for inclusive one-pion, two-pion and eta
photoproduction in nuclei in the photon energy range from 300 MeV to 900 MeV
within the framework of a semi-classical BUU transport model. Our results are
compared with existing experimental data and discussed with respect to a
calculation of the total photoabsorption cross section.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 1996 15:45:14 GMT""}]","2009-10-30"
"physics/9610013","Haret Rosu","H.C. Rosu","Life and Water","6 pages in latex, typos corrected","Speculations Sci.Tech. 17 (1994) 232",,"IC/92/246 r","physics.pop-ph cond-mat",,"  Many living organisms on Earth are strongly dependent on water, the natural
liquid of the planet. A possible reason for that could be the conjecture of
Ryoji Takahashi [Phys. Lett. A 141, 15 (1989)] that water microdrops release
negentropy through a phase transition to a phase with zero surface tension.
Biological cells could make use of such a phase transition in their duty cycle.
We comment on the relative merit of this conjecture, and present it in wider
theoretical context.
","[{""version"":""v1"",""created"":""Wed, 16 Oct 1996 22:52:00 GMT""},{""version"":""v2"",""created"":""Thu, 17 Oct 1996 19:26:00 GMT""}]","2016-09-08"
"physics/9610014","Peter Kostaedt","Peter Kostaedt and Mario Liu","Uniqueness in Relativistic Hydrodynamics","4 pages, RevTex, no figures",,,"ITP-UH-11/96","physics.flu-dyn astro-ph",,"  The choice of the 4-velocity in the relativistic hydrodynamics proposed by
Landau and Lifshitz is demonstrated to be the only one satisfying all general
principles. Especially the far more widely adopted Eckart choice has to be
abandoned.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 1996 09:59:09 GMT""}]","2008-02-03"
