"cond-mat/9612088","Paul N. Walker","Michael Wilkinson (1), Paul N. Walker (1,2) and Kaumba Chinyama (1)
  ((1) University of Strathclyde, Glasgow, (2) Universite Paris-Sud, Orsay)","Distribution of Oscillator Strengths for Recombination of Localised
  Excitons in Two Dimensions","Plain TeX, 11 pages, 2 of 3 Postscript figures, to appear in ""Chaos,
  Solitons and Fractals"" special issue on Mesoscopic Physics, July 1997","Chaos, Solitons and Fractals, 8, 1169-77 (1997).","10.1016/S0960-0779(97)00014-3",,"cond-mat.mes-hall cond-mat.str-el",,"  We investigate the distribution of oscillator strengths for the recombination
of excitons in a two dimensional sample, trapped in local minima of the
confinement potential: the results are derived from a statistical topographic
model of the potential. The predicted distribution of oscillator strengths is
very different from the Porter-Thomas disribution which usually characterises
disordered systems, and is notable for the fact that small oscillator strengths
are extremely rare.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 10:31:09 GMT""}]","2015-06-25"
"cond-mat/9612089","Marcelo Rozenberg","Marcelo J. Rozenberg","A scenario for the electronic state in the manganase perovskites: the
  orbital correlated metal","5 pages, revtex, 3 ps-figures included. The results remain unchanged
  but many changes were introduced in the text for improved clarity. Important
  references were added",,,,"cond-mat.str-el",,"  We argue that, at low temperatures and well into the ferromagnetic phase, the
physics of the manganase perovskites may be characterized by a correlated
metallic state near a metal insulator transition where the orbital degrees of
freedom play a main role. This follows from the observation that a two-band
degenerate Hubbard model under a strong magnetic field can be mapped onto a
para-orbital single band model. We solve the model numerically using the
quantum Monte Carlo technique within a dynamical mean field theory which is
exact in the limit of large lattice connectivity. We argue that the proposed
scenario may allow for the qualitative interpretation of a variety of
experiments which were also observed in other (early) transition metal oxides.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 11:04:48 GMT""},{""version"":""v2"",""created"":""Mon, 12 May 1997 09:19:18 GMT""}]","2008-02-03"
"cond-mat/9612090","Fazekas Patrik","P. Fazekas","Band ferromagnetism versus collective Kondo state in lattice fermion
  models","12 pages (plain tex) Presented at the Graduate School on Strongly
  Correlated Electron Systems, Debrecen (Hungary), September 1996. To appear in
  Philosophical Magazine B (1997)",,"10.1080/01418639708241142",,"cond-mat.str-el",,"  It is becoming widely recognized that, contrary to earlier expectations, the
usual one-band Hubbard model does not give an explanation for itinerant
ferromagnetism. After reviewing the status of magnetic ordering in the one-band
model, we discuss the possibility of ferromagnetism in some recently introduced
two-band Hubbard models, and in generalized Anderson lattices. It is argued
that these two classes of models are closely related and that it is their
common feature that the ferromagnetic phase has to compete with a collective
Kondo state.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 11:01:56 GMT""}]","2015-06-25"
"dg-ga/9612010","Jesus A. Alvarez Lopez","Jesus A. Alvarez Lopez and Yuri A. Kordyukov","Long time behavior of leafwise heat flow for Riemannian foliations","LaTeX, 25 pages",,,,"dg-ga math.DG",,"  For any Riemannian foliation F on a closed manifold M with an arbitrary
bundle-like metric, leafwise heat flow of differential forms is proved to
preserve smoothness on M at infinite time. This result and its proof have
consequences about the space of bundle-like metrics on M, about the dimension
of the space of leafwise harmonic forms, and mainly about the second term of
the differentiable spectral sequence of F.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 15:38:02 GMT""},{""version"":""v2"",""created"":""Wed, 11 Dec 1996 10:13:32 GMT""}]","2008-02-03"
"funct-an/9612001","Roland Speicher","Alexandru Nica and Roland Speicher","Commutators of free random variables","LaTeX, 38 pages with 2 figures",,,,"funct-an math.OA math.QA q-alg",,"  Let A be a unital $C^*$-algebra, given together with a specified state
$\phi:A \to C$. Consider two selfadjoint elements a,b of A, which are free with
respect to $\phi$ (in the sense of the free probability theory of Voiculescu).
Let us denote $c:=i(ab-ba)$, where the i in front of the commutator is
introduced to make c selfadjoint. In this paper we show how the spectral
distribution of c can be calculated from the spectral distributions of a and b.
Some properties of the corresponding operation on probability measures are also
discussed. The methods we use are combinatorial, based on the description of
freeness in terms of non-crossing partitions; an important ingredient is the
notion of R-diagonal pair, introduced and studied in our previous paper
funct-an/9604012.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 11:32:45 GMT""}]","2008-02-03"
"gr-qc/9612020","Stephen R. Lau","Stephen R. Lau (Technische Universitaet Wien)","Differential Forms and Wave Equations for General Relativity","REVTeX, 26 pages, no figures, 1 macro","Int.J.Mod.Phys. D7 (1998) 857","10.1142/S0218271898000577","TUW-96-09","gr-qc",,"  Recently, Choquet-Bruhat and York and Abrahams, Anderson, Choquet-Bruhat, and
York (AACY) have cast the 3+1 evolution equations of general relativity in
gauge-covariant and causal ``first-order symmetric hyperbolic form,'' thereby
cleanly separating physical from gauge degrees of freedom in the Cauchy problem
for general relativity. A key ingredient in their construction is a certain
wave equation which governs the light-speed propagation of the extrinsic
curvature tensor. Along a similar line, we construct a related wave equation
which, as the key equation in a system, describes vacuum general relativity.
Whereas the approach of AACY is based on tensor-index methods, the present
formulation is written solely in the language of differential forms. Our
approach starts with Sparling's tetrad-dependent differential forms, and our
wave equation governs the propagation of Sparling's 2-form, which in the
``time-gauge'' is built linearly from the ``extrinsic curvature 1-form.'' The
tensor-index version of our wave equation describes the propagation of (what is
essentially) the Arnowitt-Deser-Misner gravitational momentum.
","[{""version"":""v1"",""created"":""Mon, 9 Dec 1996 17:58:50 GMT""}]","2015-06-25"
"gr-qc/9612021","Stephen R. Lau","W. Kummer and S. R. Lau (Technische Universitaet Wien)","Boundary Conditions and Quasilocal Energy in the Canonical Formulation
  of All 1+1 Models of Gravity","REVTeX, 41 pages, 2 Postscript figures, 10 macros","Annals Phys.258:37-80,1997","10.1006/aphy.1997.5687","TUW-96-27","gr-qc",,"  Within a first-order framework, we comprehensively examine the role played by
boundary conditions in the canonical formulation of a completely general
two-dimensional gravity model. Our analysis particularly elucidates the
perennial themes of mass and energy. The gravity models for which our arguments
are valid include theories with dynamical torsion and so-called generalized
dilaton theories (GDTs). Our analysis of the canonical action principle (i)
provides a rigorous correspondence between the most general first-order
two-dimensional Einstein-Cartan model (ECM) and GDT and (ii) allows us to
extract in a virtually simultaneous manner the ``true degrees of freedom'' for
both ECMs and GDTs. For all such models, the existence of an absolutely
conserved (in vacuo) quantity C is a generic feature, with (minus) C
corresponding to the black-hole mass parameter in the important special cases
of spherically symmetric four-dimensional general relativity and standard
two-dimensional dilaton gravity. The mass C also includes (minimally coupled)
matter into a ``universal mass function.'' We place particular emphasis on the
(quite general) class of models within GDT possessing a Minkowski-like
groundstate solution (allowing comparison between $C$ and the
Arnowitt-Deser-Misner mass for such models).
","[{""version"":""v1"",""created"":""Mon, 9 Dec 1996 17:59:31 GMT""}]","2014-11-17"
"gr-qc/9612022","Modanese Giovanni","G. Modanese, J. Schnurer","Possible quantum gravity effects in a charged Bose condensate under
  variable e.m. field","26 pages, PDF, 7 figures. Final journal version","Phys.Essays 14 (2001) 93-105",,"UTF-391/96","gr-qc hep-ph hep-th",,"  In the weak field approximation to quantum gravity, a ""local"" positive
cosmological term mu^2(x) corresponds to a local negative squared mass term in
the Lagrangian and may thus induce instability and local pinning of the
gravitational field. Such a term can be produced by the coupling to an external
Bose condensate. In the functional integral, the local pinning acts as a
constraint on the field configurations. We discuss this model in detail and
apply it to a phenomenological analysis of recent experimental results.
","[{""version"":""v1"",""created"":""Mon, 9 Dec 1996 19:25:46 GMT""},{""version"":""v2"",""created"":""Sun, 12 Jan 1997 23:23:08 GMT""},{""version"":""v3"",""created"":""Sat, 21 Sep 2002 19:57:19 GMT""}]","2008-02-03"
"gr-qc/9612023","Sanjay Jhingan","I.H. Dwivedi, P.S. Joshi","Initial Data and the Final Fate of Inhomogeneous Dust Collapse","26 pages, ordinary TeX file, no figures","Class.Quant.Grav. 14 (1997) 1223-1236","10.1088/0264-9381/14/5/024",,"gr-qc",,"  We examine here the relevance of the initial state of a collapsing dust cloud
towards determining it's final fate in the course of a continuing gravitational
collapse. It is shown that given any arbitrary matter distribution $M(r)$ for
the cloud at the initial epoch, there is always a freedom to choose rest of the
initial data, namely the initial velocities of the collapsing spherical shells,
so that the collapse could result either in a black hole or a naked singularity
depending on this choice. Thus, given the initial density profile, to achieve
the desired end state of the gravitational collapse one has to give a suitable
initial velocity to the cloud. We also characterize here a wide new family of
black hole solutions resulting from inhomogeneous dust collapse. These
configurations obey the usual energy conditions demanding the positivity of
energy density.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 05:08:51 GMT""}]","2009-10-28"
"hep-ex/9612005","Nader Copty","Fermilab E791 Collaboration: E. M. Aitala et al","Search for CP Violation in Charged D Meson Decays","13 pages, 5 figures, 1 table; Elsevier LaTeX","Phys.Lett.B403:377-382,1997","10.1016/S0370-2693(97)00565-0","USCHEP-9602","hep-ex",,"  We report results of a search for CP violation in the singly
Cabibbo-suppressed decays D+ -> K- K+ pi+, phi pi+, K*(892)0 K+, and pi- pi+
pi+ based on data from the charm hadroproduction experiment E791 at Fermilab.
We search for a difference in the D+ and D- decay rates for each of the final
states. No evidence for a difference is seen. The decay rate asymmetry
parameters A(CP), defined as the difference in the D+ and D- decay rates
divided by the sum of the decay rates, are measured to be: A(CP)(K K pi) =
-0.014 +/- 0.029, A(CP)(phi pi) = -0.028 +/- 0.036, A(CP)(K*(892) K) = -0.010
+/- 0.050, and A(CP)(pi pi pi) = -0.017 +/- 0.042.
","[{""version"":""v1"",""created"":""Mon, 9 Dec 1996 22:58:47 GMT""},{""version"":""v2"",""created"":""Tue, 29 Apr 1997 18:57:48 GMT""}]","2008-11-26"
"hep-lat/9612009","Helmut Kroger","H. Kr\""oger","How to Measure the Fractal Geometry of the Relativistic Fermion
  Propagator","14 pages, LaTeX + 6 figures, PS","Phys.Lett. A213 (1996) 211-218","10.1016/0375-9601(96)00125-9","LAVAL-PHY-3-95","hep-lat quant-ph",,"  We study the geometry of propagation of relativistic fermions. We propose how
to measure its quantum mechanical length. Numerical lattice results for the
free propagator of Dirac-Wilson fermions yield Hausdorff dimension d_H=2 for
the unit-matrix component and d_H=1 for any gamma-matrix component. A possible
generalization when matter interacts with radiation is discussed.
","[{""version"":""v1"",""created"":""Mon, 9 Dec 1996 19:50:57 GMT""}]","2016-08-15"
"hep-ph/9612300","Martin Maul","M. Maul, E. Stein, A. Sch\""afer (U. Frankfurt), and L. Mankiewicz (TU
  M\""unchen)","Phenomenology of IR-renormalons in inclusive processes","revised version, figures modified, conclusions partially changed","Phys.Lett.B401:100-106,1997","10.1016/S0370-2693(97)00382-1","UFTP 431/1996, TUM/T39-96-29","hep-ph",,"  We have compared the existing experimental data on the leading power
corrections to the structure functions $F_2(x,Q^2), F_3(x,Q^2)$, and
$F_L(x,Q^2)$ with the IR-renormalon model predictions for higher-twist
contributions. Our analysis shows that the model properly describes the
x-dependence, but typically falls short by a factor 2 or 3 as far as the
magnitude of higher twist corrections is concerned.
","[{""version"":""v1"",""created"":""Mon, 9 Dec 1996 16:50:35 GMT""},{""version"":""v2"",""created"":""Thu, 13 Feb 1997 19:11:45 GMT""}]","2014-11-17"
"hep-ph/9612301","Avtandil Tkabladze","Oleg Teryaev and Avto Tkabladze","Double-Spin Asymmetry of J/psi Production in Polarized pp Collisions at
  HERA-$\vec N$","14 pages with 6 figures (epsfig), LaTeX; Some figures are changed and
  misprint is corrected","Phys.Rev. D56 (1997) 7331-7340","10.1103/PhysRevD.56.7331","JINR E2-96-431","hep-ph",,"  We calculated the color-octet contribution to the double spin asymmetry of
$J/\psi$ hadroproduction with nonzero transverse momenta at fixed target
energies $\sqrt{s}\simeq40$ GeV. It is shown that the color-octet contribution
is dominant in the asymmetries. The expected asymmetries and statistical errors
in a future option of HERA with longitudinally polarized protons at HERA-$\vec
N$ should allow one to distinguish between different parametrizations for the
polarized gluon distribution in the proton.
","[{""version"":""v1"",""created"":""Mon, 9 Dec 1996 17:44:38 GMT""},{""version"":""v2"",""created"":""Tue, 10 Dec 1996 21:38:04 GMT""},{""version"":""v3"",""created"":""Tue, 28 Jan 1997 21:50:05 GMT""}]","2009-10-30"
"hep-ph/9612302","Xiangdong Ji","Thomas D. Cohen and Xiangdong Ji","Chiral Multiplets of Hadron Currents","14 pages, latex, no figures","Phys. Rev. D 55, 6870 (1997)","10.1103/PhysRevD.55.6870","U. of MD PP#97-066","hep-ph",,"  Using group theoretical methods, we enumerate possible chiral representations
in which hadron interpolating currents can be classified. We give simple
examples of currents in each representation, some of which are well known. The
classification enables one to find relations among current vacuum correlators
in a chirally and/or axial U(1) symmetric phase of QCD in a straightforward
way. Besides recovering many well-known relations among two-point correlation
functions, a number of novel relations are found.
","[{""version"":""v1"",""created"":""Mon, 9 Dec 1996 18:02:24 GMT""}]","2016-08-24"
"hep-ph/9612303","Martin Klein","M. Klein-Kreisler and M. Ruiz-Altaba","The q-deformed quark model: quantum isospin and q-hadrons","Plain Tex, uses Harvmac macro, 8 pages",,,"IFUNAM FT96-13","hep-ph hep-th math.QA q-alg",,"  We consider the possibility that the SU(2) isospin symmetry, exact in strong
interactions but only approximate in nature, is in fact a quantum group. Using
a doublet of q-quarks, we build the wavefuntions of pi-mesons, nucleons and
Delta baryons. We redo the usual quark model computation for the magnetic
moments and mass relations, and everything fits with experimental data. We
find, nevertheless, that it is impossible to parametrize successfully the large
mass difference between the charged and neutral pions with the single q of the
quantum group U_q(sl(2)).
","[{""version"":""v1"",""created"":""Mon, 9 Dec 1996 19:04:49 GMT""}]","2008-02-03"
"hep-ph/9612304","Thomas G. Rizzo","Thomas G. Rizzo","An Exploration of Below Threshold $Z'$ Mass and Coupling Determinations
  at the NLC","22 pages, 8 figs","Phys. Rev. D 55, 5483 (1997)","10.1103/PhysRevD.55.5483","SLAC-PUB-7367","hep-ph",,"  We examine of the capability of the Next Linear Collider to determine the
mass as well as the couplings to leptons and $b$-quarks of a new neutral gauge
boson, $Z'$, below direct production threshold. By using simulated data
collected at several different values of $\sqrt s$, we demonstrate how this can
be done in a model-independent manner via an anonymously case approach. The
importance of beam polarization to the success of this program is discussed.
The procedure is shown to be easily extended to the case of top and charm quark
couplings.
","[{""version"":""v1"",""created"":""Mon, 9 Dec 1996 19:41:19 GMT""}]","2016-08-24"
"hep-ph/9612305","Oliver Martin","Oliver Martin and Andreas Sch\""afer (University of Frankfurt, Germany)","SPHINX TT - Monte Carlo Program for Nucleon-Nucleon Collisions with
  Transverse Polarization","Latex, 20 pages, this paper and the program are also available from
  http://th.physik.uni-frankfurt.de/~martin/sphinx.html",,,,"hep-ph",,"  We present the program summary and long write-up for SPHINX TT, a new Monte
Carlo simulation for transversely polarized nucleon-nucleon scattering. The
program is based on Pythia/Jetset.
","[{""version"":""v1"",""created"":""Mon, 9 Dec 1996 23:45:51 GMT""}]","2007-05-23"
"hep-ph/9612306","Ramesh Anishetty","Ramesh Anishetty, N.D. Hari Dass and H.S. Sharatchandra","Implications of chiral symmetry for scalar isoscalar channel and multi-
  nucleon forces","4 pages, Revtex, 3 figures in .ps files",,,"IMSc-96/12/31","hep-ph nucl-th",,"  Chiral perturbation theory has to be substantially modified for the problem
of nuclear forces. Loop effects dominate over tree level effects. The dominant
behaviours in the scalar isoscalar channel and multi-nucleon forces are
obtained in the chiral limit and for a small explicit breaking.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 06:16:30 GMT""}]","2007-05-23"
"hep-ph/9612307",,"Gerhard Buchalla (SLAC)","CP Violation in K Decays and Rare Decays","LaTeX, 21 pages, 4 figures",,,"SLAC-PUB-7381","hep-ph",,"  The present status of CP violation in decays of neutral kaons is reviewed. In
addition selected rare decays of both K and B mesons are discussed. The
emphasis is in particular on observables that can be reliably calculated and
thus offer the possibility of clean tests of standard model flavor physics.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 07:15:55 GMT""}]","2007-05-23"
"hep-ph/9612308","Antonio Pich","A. Pich","Tau Lepton Physics: Theory Overview","20 pages, latex, 5 Postscript figures, uses espcrc2.sty, Invited Talk
  at the Fourth International Workshop on Tau Lepton Physics (TAU96), Colorado,
  September 1996","Nucl.Phys.Proc.Suppl. 55C (1997) 3-22","10.1016/S0920-5632(97)00195-3","FTUV/96-87, IFIC/96-96","hep-ph",,"  The pure leptonic or semileptonic character of tau decays makes them a good
laboratory to test the structure of the weak currents and the universality of
their couplings to the gauge bosons. The hadronic tau decay modes constitute an
ideal tool for studying low-energy effects of the strong interactions in very
clean conditions; a well-known example is the precise determination of the QCD
coupling from tau-decay data. New physics phenomena, such as a non-zero
tau-neutrino mass or violations of (flavour / CP) conservation laws can also be
searched for with tau decays.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 09:35:23 GMT""}]","2016-09-06"
"hep-ph/9612309","Hegyi Sandor","S. Hegyi","Renormalization group approach to multiparticle density fluctuations","11 pages REVTeX, 1 figure included","Phys.Lett. B411 (1997) 321-325","10.1016/S0370-2693(97)00972-6",,"hep-ph",,"  An iterative procedure is developed with the aim of constructing homogeneity
rules for the distribution P(rho,delta) of the particle density rho at
resolution scale delta. A single iteration step consists of a change in the
normalization point of P(rho,delta) followed by a rescaling. Similar
transformation rule is introduced for density fluctuations contaminated by
Poisson noise. Application of the iterative procedure is given for the
Ginzburg-Landau description of phase-transition from the quark-gluon plasma and
for random cascading models.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 10:03:03 GMT""}]","2009-10-30"
"hep-ph/9612310",,"S. Moretti (Cavendish Laboratory, Cambridge, UK)","Higgs Production at the LHC: an Updated Signal-to-Background Analysis","52 pages, latex, epsfig, 20 postscript figures bitmapped at 90dpi,
  complete paper including high resolution plots available at
  ftp://axpa.hep.phy.cam.ac.uk/stefano/cavendish_9518 and at
  http://www.hep.phy.cam.ac.uk/theory/papers/",,,"DFTT 79/95, DTP/95/104, Cavendish-HEP-95/18","hep-ph",,"  This paper follows hep-ph/9611397, where updated calculations of cross
sections and branching ratios relevant for Standard Model Higgs phenomenology
at the LHC were presented. Here, we complete that study by carrying out an
updated signal-to-background analysis. We present results obtained by using
exact matrix element computations at parton level for all processes, by
exploiting the most recent parton distributions fitted to HERA structure
function data and the most recent values of the electroweak input parameters.
Cross sections and distributions are given for two collider energies, $\sqrt
s_{pp}=10$ TeV and 14 TeV. Event rates and significances are discussed for two
possible values of integrated luminosity, 10 fb$^{-1}$ and 100 fb$^{-1}$.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 11:15:43 GMT""}]","2007-05-23"
"hep-ph/9612311","Jorge Crispim Romao","J. C. Romao","Limits on the tau neutrino mass from nucleosynthesis in the presence of
  annihilation into majorons","7 pages, LaTeX, 4 Postscript Figures. Talk given at the International
  Workshop ""New Worlds in Astroparticle Physics"", held in Faro, Portugal, 8-10
  September 1996",,,,"hep-ph",,"  We show that in the presence of sufficiently strong tau neutrino
annihilations into majorons, the primordial nucleosynthesis constraints can not
rule out tau neutrino masses in the MeV range.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 11:39:25 GMT""}]","2007-05-23"
"hep-th/9612087","Lifschytz Gilad","Gilad Lifschytz and Samir D. Mathur (Princeton University)","Supersymmetry and Membrane Interactions in M(atrix) Theory","26 pages, Latex. Section 2 expanded, we also added a discussion about
  Lorentz invariance vs Large boosts. Final version to appear in NPB","Nucl.Phys. B507 (1997) 621-644","10.1016/S0550-3213(97)00577-4","PUPT-1673","hep-th",,"  We calculate the potential between various configurations of membranes and
gravitons in M(atrix) theory. The computed potentials agree with the short
distance potentials between corresponding 2-branes and 0-brane configurations
in Type IIA string theory, bound to a large number of 0-branes to account for
the boost to the infinite momentum frame. We show that, due to the large boost,
these type IIA configurations are almost supersymmetric, so that the short and
long distance potentials actually agree. Thus the M(atrix) theory is able to
reproduce correct long distance behavior in these cases.
","[{""version"":""v1"",""created"":""Mon, 9 Dec 1996 23:54:09 GMT""},{""version"":""v2"",""created"":""Wed, 18 Dec 1996 21:00:56 GMT""},{""version"":""v3"",""created"":""Mon, 8 Sep 1997 19:54:54 GMT""}]","2009-10-30"
"hep-th/9612095","Eduardo Eyras","E. Bergshoeff, M. de Roo, E. Eyras, B. Janssen, J. P. van der Schaar","Multiple Intersections of D-branes and M-branes","28 pages, LaTeX, 4 figures, corrections in table 1 and figure 2","Nucl.Phys. B494 (1997) 119-143","10.1016/S0550-3213(97)00151-X","UG-9/96","hep-th",,"  We give a classification of all multiple intersections of D-branes in ten
dimensions and M-branes in eleven dimensions that corresponds to threshold BPS
bound states. The residual supersymmetry of these composite branes is
determined. By dimensional reduction composite p-branes in lower dimensions can
be constructed. We emphasize in dimensions D greater or equal than two, those
solutions which involve a single scalar and depend on a single harmonic
function. For these extremal branes we obtain the strength of the coupling
between the scalar and the gauge field. In particular we give a D-brane and
M-brane interpretation of extreme p-branes in two, three and four dimensions.
","[{""version"":""v1"",""created"":""Mon, 9 Dec 1996 18:11:17 GMT""},{""version"":""v2"",""created"":""Tue, 17 Dec 1996 10:59:29 GMT""},{""version"":""v3"",""created"":""Thu, 16 Jan 1997 15:01:07 GMT""}]","2009-10-30"
"hep-th/9612096","Jae-Suk Park","Jae-Suk Park","Monads and D-instantons","37 pages, TeX with harvmac.tex and epsf.tex, 3 figures","Nucl.Phys. B493 (1997) 198-230","10.1016/S0550-3213(97)00144-2","ITFA-96-50","hep-th",,"  Motivated by twisted N=4 supersymmetric Yang-Mills theory in 4 dimensions, a
natural extension of the monad (ADHM) construction relevant to D-instantons is
considered. We show that a family of Yang-Mills instantons can be constructed
from D-instantons. We discuss some possible roles of reciprocity in D-brane
physics. We conjecture the existence of universal instantons together with a
generalized Fourier-Nahm transformation as an unifying framework of D-brane
physics.
","[{""version"":""v1"",""created"":""Mon, 9 Dec 1996 19:41:55 GMT""}]","2009-10-30"
"hep-th/9612097","Tetsuo Hatsuda","T. Hatsuda (Univ. of Tsukuba), T. Kunihiro (Ryukoku Univ.) and T.
  Tanaka (Univ. of Tsukuba)","Optimized Perturbation Theory for Wave Functions of Quantum Systems","11 pages, RevTeX, three ps figures","Phys.Rev.Lett.78:3229-3232,1997","10.1103/PhysRevLett.78.3229","UTHEP-353, RYUTHP-96/3","hep-th cond-mat.stat-mech funct-an math-ph math.FA math.MP quant-ph",,"  The notion of the optimized perturbation, which has been successfully applied
to energy eigenvalues, is generalized to treat wave functions of quantum
systems. The key ingredient is to construct an envelope of a set of
perturbative wave functions. This leads to a condition similar to that obtained
from the principle of minimal sensitivity. Applications of the method to
quantum anharmonic oscillator and the double well potential show that uniformly
valid wave functions with correct asymptotic behavior are obtained in the
first-order optimized perturbation even for strong couplings.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 06:24:31 GMT""}]","2014-11-18"
"hep-th/9612098","Oleg Andreev","Oleg Andreev (Ecole Normale Superieure and Landau Institute for
  Theoretical Physics)","Notes on SL(2) conformal fields theories. Exact solution and
  applications","5 pages, latex2.09, talk presented at the International Symposium on
  the Theory of Elementary Particles, Buckow 1996, minor correction","Nucl.Phys.Proc.Suppl. 56B (1997) 159-163","10.1016/S0920-5632(97)00322-8",,"hep-th",,"  In these notes I briefly outline SL(2) degenerate conformal field theories
and their application to some related models, namely 2d gravity and N=2
discrete superconformal series.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 08:43:04 GMT""},{""version"":""v2"",""created"":""Wed, 11 Dec 1996 09:49:22 GMT""}]","2009-10-30"
"hep-th/9612099","Denis Bernard","O. Babelon, D. Bernard and F.A. Smirnov","Form factors, KdV and Deformed Hyperelliptic Curves","17 pages, LaTeX, for the proceedings of the conference ""Advanced
  Quantum Field Theory (in memory of Claude Itzykson)"", Lalonde, France, Sept.
  96","Nucl.Phys.Proc.Suppl.58:21-33,1997","10.1016/S0920-5632(97)00410-6","SPhT-96-138; LPTHE-96-53","hep-th math.QA q-alg",,"  We review and summarize recent works on the relation between form factors in
integrable quantum field theory and deformation of geometrical data associated
to hyper-elliptic curves. This relation, which is based on a deformation of the
Riemann bilinear identity, in particular leads to the notion of null vectors in
integrable field theory and to a new description of the KdV hierarchy.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 10:56:35 GMT""}]","2008-11-26"
"hep-th/9612100","Artemio Gonzalez Lopez","Artemio Gonz\'alez-L\'opez (Dept. F\'isica Te\'orica II, U.
  Complutense, Madrid) and Niky Kamran (The Fields Institute, Toronto)","The Multidimensional Darboux Transformation","plain TeX, 29 pages. Auxiliary file Darboux.ref and macros file
  ao.tex","J.Geom.Phys. 26 (1998) 202-226","10.1016/S0393-0440(97)00044-2","UCM-FTII 12/96","hep-th dg-ga math-ph math.DG math.MP nlin.SI solv-int",,"  A generalization of the classical one-dimensional Darboux transformation to
arbitrary n-dimensional oriented Riemannian manifolds is constructed using an
intrinsic formulation based on the properties of twisted Hodge Laplacians. The
classical two-dimensional Moutard transformation is also generalized to
non-compact oriented Riemannian manifolds of dimension n greater than one. New
examples of quasi-exactly solvable multidimensional matrix Schr\""odinger
operators on curved manifolds are obtained by applying the above results.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 11:21:48 GMT""}]","2016-08-15"
"hep-th/9612101","Burkhard Kleihaus","Burkhard Kleihaus and Jutta Kunz (Universit\""at Oldenburg)","Static Axially Symmetric Solutions of Einstein-Yang-Mills-Dilaton Theory","11 pages, including 2 postscript figures","Phys.Rev.Lett. 78 (1997) 2527-2530","10.1103/PhysRevLett.78.2527",,"hep-th gr-qc",,"  We construct static axially symmetric solutions of SU(2)
Einstein-Yang-Mills-dilaton theory. Like their spherically symmetric
counterparts, these solutions are nonsingular and asymptotically flat. The
solutions are characterized by the winding number n and the node number k of
the gauge field functions. For fixed n with increasing k the solutions tend to
``extremal'' Einstein-Maxwell-dilaton black holes with n units of magnetic
charge.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 13:10:24 GMT""}]","2016-09-06"
"hep-th/9612103",,"M.C. Diamantini (CERN), F. Quevedo (CERN) and C.A.Trugenberger
  (University of Geneva)","Confining String with Topological Term","11 pages, harvmac","Phys.Lett. B396 (1997) 115-121","10.1016/S0370-2693(97)00132-9","CERN-TH/96-319, UGVA-DPT 1996/10-995","hep-th",,"  We consider several aspects of `confining strings', recently proposed to
describe the confining phase of gauge field theories.
  We perform the exact duality transformation that leads to the confining
string action and show that it reduces to the Polyakov action in the
semiclassical approximation. In 4D we introduce a `$\theta$-term' and compute
the low-energy effective action for the confining string in a derivative
expansion. We find that the coefficient of the extrinsic curvature (stiffness)
is negative, confirming previous proposals. In the absence of a $\theta$-term,
the effective string action is only a cut-off theory for finite values of the
coupling e, whereas for generic values of $\theta$, the action can be
renormalized and to leading order we obtain the Nambu-Goto action plus a
topological `spin' term that could stabilize the system.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 14:59:31 GMT""}]","2016-09-06"
"hep-th/9612106","Frank Zimmerschied","J.-Q. Liang, H.J.W. Mueller-Kirsten, Jian-Ge Zhou, F. Zimmerschied and
  F.-C. Pu","Quantum Tunneling of Spin Particles in Periodic Potentials with
  Asymmetric Twin Barriers","18 pages, LaTex, one figure","Phys.Lett.B393:368-374,1997","10.1016/S0370-2693(96)01628-0","KL-TH 96/14","hep-th cond-mat",,"  The tunneling effect of a periodic potential with an asymmetric twin barrier
per period is calculated using the instanton method. The model is derived from
the Hamiltonian of a small ferromagnetic particle in an external magnetic field
using the spin-coherent-state path integral. The instantons in two neighbouring
barriers differ and lead to different level shifts $\triangle\epsilon_1,
\triangle\epsilon_2$. We derive with Bloch theory the energy spectrum which has
formally the structure of an energy band. The spectrum depends on both level
shifts. The removal of Kramer's degeneracy by an external magnetic field is
discussed. In addition we find a new kind of quenching of macroscopic quantum
coherence which is irrelevant to Kramer's degeneracy.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 15:40:01 GMT""}]","2014-11-18"
