"hep-ph/9612243","Plamen Krastev","P.I. Krastev and S.T. Petcov","Constraints on Energy Independent Solutions of the Solar Neutrino
  Problem","16 pages, no figures, REVTEX","Phys.Lett. B395 (1997) 69-75","10.1016/S0370-2693(97)00017-8","IASSNS-AST 96/58; SISSA 166/96/EP","hep-ph astro-ph",,"  We analyze the latest published solar neutrino data assuming an arbitrary
neutrino oscillation/conversion mechanism suppresses the electron neutrino flux
from the Sun independent of energy. For oscillations/transitions into active
(sterile) neutrinos such mechanisms are ruled out at 99.96 (99.9997) % C.L.
assuming the standard solar model by Bahcall and Pinnsoneault '95 correctly
predicts all solar neutrino fluxes within their estimated uncertainties. Even
if one allows for $^8{\rm B}$ and $^7{\rm Be}$ solar neutrino fluxes that are
vastly different from the ones in contemporary standard solar models these
mechanisms are strongly disfavored by the data.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 1996 01:17:16 GMT""}]","2016-09-06"
"hep-ph/9612244","Avaroth Harindranath","A. Harindranath","An Introduction to Light-Front Dynamics for Pedestrians","36 pages. Typos corrected. Published in Light-Front Quantization and
  Non-Perturbative QCD, J.P. Vary and F. Woelz (eds.), International Institute
  of Theoretical and Applied Physics, ISU, Ames, IA 50011, U.S.A. ISBN:
  1-891815-00-8",,,,"hep-ph hep-th",,"  In these lectures we hope to provide an elementary introduction to selected
topics in light-front dynamics. Starting from the study of free field theories
of scalar boson, fermion, and massless vector boson, the canonical field
commutators and propagators in the instant and front forms are compared and
contrasted. Poincare algebra is described next where the explicit expressions
for the Poincare generators of free scalar theory in terms of the field
operators and Fock space operators are also given. Next, to illustrate the idea
of Fock space description of bound states and to analyze some of the simple
relativistic features of bound systems without getting into the wilderness of
light-front renormalization, Quantum Electrodynamics in one space - one time
dimensions is discussed along with the consideration of anomaly in this model.
Lastly, light-front power counting is discussed. One of the consequences of
light-front power counting in the simple setting of one space - one time
dimensions is illustrated using massive Thirring model. Next, motivation for
light-front power counting is discussed and power assignments for dynamical
variables in three plus one dimensions are given. Simple examples of tree level
Hamiltonians constructed by power counting are provided and finally the idea of
reducing the number of free parameters in the theory by appealing to symmetries
is illustrated using a tree level example in Yukawa theory.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 1996 03:09:35 GMT""},{""version"":""v2"",""created"":""Thu, 30 Jul 1998 03:55:45 GMT""}]","2008-02-03"
"hep-ph/9612245","Raymond Volkas","R. Foot and R. R. Volkas","The exact parity symmetric model and big bang nucleosynthesis","17 pages, 2 figures, plain LaTeX","Astropart.Phys.7:283-295,1997","10.1016/S0927-6505(97)00028-5","UM-P-96/102, RCHEP-96/17","hep-ph",,"  The assumption of exact, unbroken parity symmetry leads directly to a simple
predictive resolution of the atmospheric and solar neutrino puzzles. This is
because the existence of this symmetry implies the existence of a set of mirror
neutrinos which must mix maximally with the known neutrinos if neutrinos have
mass. The maximal mixing of the electron neutrino with the mirror electron
neutrino with $3 \times 10^{-10} eV^2 < |\delta m^2| < 10^{-3} eV^2$ eads to a
predicted reduction of the solar neutrino flux by a factor of 2, which is in
quite good agreement with the experiments. The maximal mixing of the muon
neutrino with the mirror muon neutrino with $|\delta m^2| \simeq 10^{-2} eV^2$
also solves the atmospheric neutrino puzzle. We show that there is a
significant range of parameters where these solutions are not in conflict with
standard Big Bang Nucleosynthesis when the creation of lepton asymmetry due to
neutrino oscillations is taken into account.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 1996 06:08:08 GMT""}]","2011-03-10"
"hep-ph/9612246","Alexander Bel'kov","A.A.Bel'kov, M.Dillig","Spin-3/2 fields in the heavy-baryon effective theory","LaTeX, 9 pages, no figures",,,"JINR E2-96-432, FAU-TP3-96/5","hep-ph",,"  In the framework of the path integral approach we develop the velocity
component formalism for spin-1/2 and -3/2 baryons coupled with pseudoscalar
mesons in the limit of heavy baryons.
  Starting from the most general chiral meson-baryon lagrangian including the
invariance of spin-3/2 fields under point transformation we detail various
problems in integrating out the heavy velocity components in the baryon fields
and derive the effective lagrangian for the light components up to
O(1/M_{baryon}).
","[{""version"":""v1"",""created"":""Wed, 4 Dec 1996 10:13:02 GMT""}]","2007-05-23"
"hep-ph/9612247","L. B. Okun","L. B. Okun","Tests of CPT","Latex, 5 pages,Talk at the Workshop on $K$-physics, ORSAY, France, 30
  May - 4 June, 1996",,,"ITEP-TH-55/96","hep-ph",,"  A few remarks concerning theoretical suggestions and experimental tests of
CPT during 1980's - 1990's. Is it worth to search for the particle-antiparticle
mass differences in sectors other than $K^0\bar{K}^0$?
","[{""version"":""v1"",""created"":""Wed, 4 Dec 1996 13:20:15 GMT""}]","2007-05-23"
"hep-ph/9612248","L. B. Okun","L. B. Okun","Fundamental Role of Experiments in High Energy Physics","9 pages, Latex, typo corrected",,,"ITEP-TH-54/96","hep-ph",,"  An introductory talk at a Meeting on results and prospects of collaboration
of Russian research organizations with European organization for nuclear
research (CERN), which took place at the Ministry of science and technical
policy of Russia on 8 July, 1996.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 1996 13:18:59 GMT""},{""version"":""v2"",""created"":""Wed, 11 Dec 1996 15:31:33 GMT""}]","2008-02-03"
"hep-ph/9612249","L. B. Okun","L. B. Okun","Fundamental Constants of Nature","10 pages, Latex, Invited paper to appear in the Proceedings of the
  Fifteenth International Conference on Atomic Physics: Zeeman-effect
  centenary. Wan der Waals - Zeeman Laboratory, University of Amsterdam, August
  5-9, 1996",,,"ITEP-TH-56/96","hep-ph",,"  A brief review, from basic atomic constants to ""Mendeleev Table"" of leptons,
quarks, fundamental bosons, and then to superunification of all forces and
particles.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 1996 13:21:15 GMT""}]","2007-05-23"
"hep-ph/9612250","Marco Stratmann","M. Stratmann (Univ. Dortmund), W. Vogelsang (Rutherford Lab)","Next-to-Leading Order Evolution of Polarized and Unpolarized
  Fragmentation Functions","31 pages, LaTeX, 3 figures, uses epsfig style","Nucl.Phys.B496:41-65,1997","10.1016/S0550-3213(97)00182-X","DO-TH 96/23, RAL-TR-96-097","hep-ph",,"  We determine the two-loop 'time-like' Altarelli-Parisi splitting functions,
appearing in the next-to-leading order Q^2-evolution equations for
fragmentation functions, via analytic continuation of the corresponding
'space-like' splitting functions for the evolution of parton distributions. We
do this for the case of unpolarized fragmentation functions and - for the first
time - also for the functions describing the fragmentation of a longitudinally
polarized parton into a longitudinally polarized spin-1/2 hadron such as a
Lambda baryon. Our calculation is based on the method proposed and employed by
Curci, Furmanski and Petronzio in the unpolarized case in which we confirm
their results.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 1996 12:28:53 GMT""}]","2014-11-17"
"hep-ph/9612251","Anne Ruth Billups","A. H. Mueller","Limitations on using the operator product expansion at small values of x","11 pages, no figures","Phys.Lett. B396 (1997) 251-256","10.1016/S0370-2693(97)00116-0","CU-TP-799","hep-ph",,"  Limits on the regions of $Q^2$ and x where the operator product expansion
canbe safely used, at small values of x are given. For a fixed large $Q^2$
there is an $x_0(Q^2)$ such that for Bjorken x-values below $x_0$ the operator
product expansion breaks down with significant nonperturbative corrections
occurring in the leading twist coefficient and anomlous dimension functions due
to diffusion of gluons to small values of transverse momentum.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 1996 15:19:22 GMT""}]","2009-10-30"
"hep-th/9612037","A. N. Kuznetsov","A.N.Kuznetsov, F.V.Tkachov, V.V.Vlasov","Techniques of Distributions in Perturbative Quantum Field Theory (I)
  Euclidean asymptotic operation for products of singular functions","87 pages, Latex-2.09",,,"PSU-TH-108/92","hep-th hep-ph",,"  We present a systematic description of the mathematical techniques for
studying multiloop Feynman diagrams which constitutes a full-fledged and
inherently more powerful alternative to the BPHZ theory. The new techniques
emerged as a formalization of the reasoning behind a recent series of record
multiloop calculations in perturbative quantum field theory. It is based on a
systematic use of the ideas and notions of the distribution theory. We identify
the problem of asymptotic expansion of products of singular functions in the
sense of distributions as a key problem of the theory of asymptotic expansions
of multiloop Feynman diagrams. Its complete solution for the case of Euclidean
Feynman diagrams (the so-called Euclidean asymptotic operation for products of
singular functions) is explicitly constructed and studied.
","[{""version"":""v1"",""created"":""Tue, 3 Dec 1996 16:39:20 GMT""}]","2007-05-23"
"hep-th/9612038","A. N. Kuznetsov","A.N.Kuznetsov, F.V.Tkachov","Techniques of Distributions in Perturbative Quantum Field Theory (II)
  Applications to Theory of Multiloop Diagrams","41 pages, Latex-2.09",,,"INR-809/903","hep-th hep-ph",,"  The results of the mathematical theory of asymptotic operation developed in
hep-th/9612037 are applied to problems of immediate physical interest. First,
the problem of UV renormalizationis analyzed from the viewpoint of asymptotic
behaviour of integrands in momentum representation. A new prescription for UV
renormalization in momentum space representation is presented (generalized
minimal subtraction scheme); it ensures UV convergence of renormalized diagrams
by construction, makes no use of special (e.g. dimensional) regularizations,
and comprizes massless renormalization schemes (including the MS scheme). Then
we present formal regularization-independent proofs of general formulae for
Euclidean asymptotic expansions of renormalized Feynman diagrams (inlcuding
short-distance OPE, heavy mass expansions and mixed asymptotic regimes etc.)
derived earlier in the context of dimensional regularization. This result,
together with the new variant of UV renormalization, demonstrates the power of
the new techniques based on a systematic use of the theory of distributions and
establishes the method of As-operation as a comprehensive full-fledged---and
inherently more powerful---alternative to the BPHZ approach.
","[{""version"":""v1"",""created"":""Tue, 3 Dec 1996 16:48:47 GMT""},{""version"":""v2"",""created"":""Wed, 4 Dec 1996 10:23:23 GMT""}]","2008-02-03"
"hep-th/9612039","Max Niedermaier","J. Balog and M. Niedermaier","Off-Shell Dynamics of the O(3) Nonlinear Sigma-Model -- Beyond
  Monte-Carlo and Perturbation Theory","48 pages, 7 Postscript figures","Nucl.Phys. B500 (1997) 421-461","10.1016/S0550-3213(97)00314-3","MPI-PhT/96-120","hep-th hep-lat",,"  The off-shell dynamics of the O(3) nonlinear sigma-model is probed in terms
of spectral densities and two-point functions by means of the form factor
approach. The exact form factors of the Spin field, Noether-current, EM-tensor
and the topological charge density are computed up to 6-particles. The
corresponding $n\leq 6$ particle spectral densities are used to compute the
two-point functions, and are argued to deviate at most a few per mille from the
exact answer in the entire energy range below 10^3 in units of the mass gap. To
cover yet higher energies we propose an extrapolation scheme to arbitrary
particle numbers based on a novel scaling hypothesis for the spectral
densities. It yields candidate results for the exact two-point functions at all
energy scales and allows us to exactly determine the values of two, previously
unknown, non-perturbative constants.
","[{""version"":""v1"",""created"":""Tue, 3 Dec 1996 17:13:21 GMT""}]","2016-09-06"
"hep-th/9612040","Vadim Brazhnikov","Vadim A. Brazhnikov","$\Phi^{(2)}$ Perturbations of WZW Model","28 pages, harvmac.tex; some misprints were corrected","Nucl.Phys. B501 (1997) 685-710","10.1016/S0550-3213(97)00462-8",,"hep-th",,"  We study $su(2)_k$ WZW model perturbed by a multiplet of primary fields. The
theory has a rich variety of particles. Presence of nontrivial decay processes
is a peculiarity of the model. We prove integrability by explicit construction
of quantum conserved currents. The scattering theory is briefly discussed.
","[{""version"":""v1"",""created"":""Tue, 3 Dec 1996 20:03:29 GMT""},{""version"":""v2"",""created"":""Fri, 27 Dec 1996 20:55:02 GMT""}]","2009-10-30"
"hep-th/9612041","Roland E. Allen","Roland E. Allen","A statistical superfield and its observable consequences","35 pages, LaTex","Int.J.Mod.Phys. A12 (1997) 2385-2412","10.1142/S0217751X97001390","CTP-TAMU-15/96","hep-th cond-mat.stat-mech gr-qc hep-ph",,"  A new kind of fundamental superfield is proposed, with an Ising-like
Euclidean action. Near the Planck energy it undergoes its first stage of
symmetry-breaking, and the ordered phase is assumed to support specific kinds
of topological defects. This picture leads to a low-energy Lagrangian which is
similar to that of standard physics, but there are interesting and observable
differences. For example, the cosmological constant vanishes, fermions have an
extra coupling to gravity, the gravitational interaction of W-bosons is
modified, and Higgs bosons have an unconventional equation of motion.
","[{""version"":""v1"",""created"":""Tue, 3 Dec 1996 22:25:44 GMT""},{""version"":""v2"",""created"":""Wed, 4 Dec 1996 04:46:38 GMT""},{""version"":""v3"",""created"":""Thu, 5 Dec 1996 04:35:40 GMT""},{""version"":""v4"",""created"":""Sat, 11 Jan 1997 20:09:19 GMT""},{""version"":""v5"",""created"":""Tue, 20 May 1997 17:17:53 GMT""}]","2009-10-30"
"hep-th/9612042","Kiyoshi Kamimura","J. Gomis, K.Kamimura and R.Kuriki","Nambu-Goldstone Fields, Anomalies and WZ Terms","19 pages, Latex","Nucl.Phys. B496 (1997) 465-485","10.1016/S0550-3213(97)00241-1","UTTG-18-96, UB-ECM-PF 96/19, TOHO-FP-9654, TIT/HEP-347","hep-th",,"  We construct the Wess-Zumino terms from anomalies in case of quasigroups for
the following situations. One is effective gauge field theories of
Nambu-Goldstone fields associated with spontaneously broken global symmetries
and the other is anomalous gauge theories. The formalism that we will develop
can be seen as a generalization of the non-linear realization method of Lie
groups. As an example we consider 2d gravity with a Weyl invariant
regularization
","[{""version"":""v1"",""created"":""Wed, 4 Dec 1996 04:34:56 GMT""},{""version"":""v2"",""created"":""Thu, 5 Dec 1996 03:02:33 GMT""}]","2009-10-30"
"hep-th/9612043","Oleg Andreev","Oleg Andreev (Ecole Normale Superieure and Landau Institute for
  Theoretical Physics)","Some chiral rings of N=2 discrete superconformal series induced by SL(2)
  degenerate conformal field theories","19 pages, 2 figures, latex2e","Nucl.Phys. B494 (1997) 546-566","10.1016/S0550-3213(97)00165-X","LPTENS-96/68","hep-th",,"  By generalizing a fermionic construction, a natural relation is found between
SL(2) degenerate conformal field theories and some N=2 discrete superconformal
series. These non-unitary models contain, as a subclass, N=2 minimal models.
The construction permits one to investigate the properties of chiral operators
in the N=2 models. A chiral ring reveals a close connection with underlying
quantum group structures.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 1996 09:28:38 GMT""}]","2009-10-30"
"hep-th/9612044","Li Zhifeng","Yi Cheng, Zhifeng Li","Poisson Structures for Dispersionless Integrable Systems and Associated
  W-Algebras","Latex, 11 pages, no figures; Lett. Math. Phys","Lett.Math.Phys. 42 (1997) 73-83",,,"hep-th nlin.SI solv-int",,"  In analogy to the KP theory, the second Poisson structure for the
dispersionless KP hierarchy can be defined on the space of commutative
pseudodifferential operators $L=p^n+\sum_{j=-\infty}^{n-1}u_j p^j$. The
reduction of the Poisson structure to the symplectic submanifold $u_{n -1}=0$
gives rise to the w-algebras. In this paper, we discuss properties of this
Poisson structure, its Miura transformation and reductions. We are particularly
interested in the following two cases: a) L is pure polynomial in p with
multiple roots and b) L has multiple poles at finite distance. The w-algebra
corresponding to the case a) is defined as $w_ {[m_1,m_2, ... ,m_r]}$, where
m_i means the multiplicity of roots and to the case b) is defined by
$w(n,[m_1,m_2, ... ,m_r])$ where m_i is the multiplicity of poles. We prove
that w(n,[m_1, m_2, ... , m_r])$-algebra is isomorphic via a transformation to
$w_{[m_1,m_2, ... ,m_r]} \bigoplus w_{n+m} \bigoplus U(1) with $m=\sum m_i$. We
also give the explicit free fields representations for these w-algebras.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 1996 08:46:41 GMT""},{""version"":""v2"",""created"":""Mon, 13 Jan 1997 02:06:29 GMT""}]","2008-02-03"
"hep-th/9612045","R. A. McCorkle","R. A. McCorkle (University of Rhode Island)","Spacetime and Matter","13 pages, REVTeX; clarifications added, references updated, typos
  corrected",,,"URI 520P","hep-th gr-qc",,"  Fundamental electroweak properties arise from a spacetime theory of matter,
permitting evaluation of low energy coupling constants from first principles.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 1996 11:50:58 GMT""},{""version"":""v2"",""created"":""Tue, 11 Jul 2006 20:13:50 GMT""},{""version"":""v3"",""created"":""Mon, 21 Aug 2006 18:01:46 GMT""}]","2008-02-03"
"hep-th/9612046","Anjan Kundu","Anjan Kundu","Quantum Integrable Systems: Construction, Solution, Algebraic Aspect","154 pages,latex, 17 figures (not included,hard copy available on
  request)",,,"SINP/TNP/96-18","hep-th",,"  Various aspects of the theory of quantum integrable systems are reviewed.
Basic ideas behind the construction of integrable ultralocal and nonultralocal
quantum models are explored by exploiting the underlying algebraic structures
related to the Yang-Baxter equations. Physical meaning of abstract mathematical
notions like universal R-matrix, quantized algebras, Sklyanin algebra, braided
algebra, Hopf algebra etc. and the role played by them in integrable systems
are highlighted. Systematic construction of quantum integrable lattice as well
as field models and their exact excitation spectra are presented through
examples. The coordinate and algebraic formulations of the Bethe ansatz are
illustrated with comparison, along with the description of nested and
functional Bethe ansatzes. The techniques for deriving quantum Hamiltonians
from the Lax operators are demonstrated on concrete models. The exposition of
this review is kept in a fairly elementary level with emphasis on the physical
contents.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 1996 11:58:25 GMT""}]","2016-09-06"
"hep-th/9612047","Kurt Haller","Kurt Haller","S-matrix elements for gauge theories with and without implemented
  constraints","8 pages. Invited contribution to Foundation of Physics for an issue
  honoring Prof. Lawrence Horwitz on his 65th Birthday","Found.Phys. 27 (1997) 305-313","10.1007/BF02550456",,"hep-th hep-ph",,"  We derive an expression for the relation between two scattering transition
amplitudes which reflect the same dynamics, but which differ in the description
of their initial and final state vectors. In one version, the incident and
scattered states are elements of a perturbative Fock space, and solve the
eigenvalue problem for the `free' part of the Hamiltonian --- the part that
remains after the interactions between particle excitations have been `switched
off'. Alternatively, the incident and scattered states may be coherent states
that are transforms of these Fock states. In earlier work, we reported on the
scattering amplitudes for QED, in which a unitary transformation relates
perturbative and non-perturbative sets of incident and scattered states. In
this work, we generalize this earlier result to the case of transformations
that are not necessarily unitary and that may not have unique inverses. We
discuss the implication of this relationship for Abelian and non-Abelian gauge
theories in which the `transformed', non-perturbative states implement
constraints, such as Gauss's law.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 1996 15:28:24 GMT""}]","2009-10-30"
"hep-th/9612048",,"Ahmad Shariati","A note on the three dimensional sine--Gordon equation","4 pages, LaTeX",,,"IPM-96-","hep-th",,"  Using a simple ansatz for the solutions of the three dimensional
generalization of the sine--Gordon and Toda model introduced by Konopelchenko
and Rogers, a class of solutions is found by elementary methods. It is also
shown that these equations are not evolution equations in the sense that
solution to the initial value problem is not unique.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 1996 14:56:07 GMT""}]","2007-05-23"
"math/9612212",,"Gabor N. Sarkozy, Stanley Selkow","On $k$-ordered Hamiltonian Graphs",,,,"MSRI 1996-084","math.CO",,"  A Hamiltonian graph $G$ of order $n$ is $k$-ordered, $2\leq k \leq n$, if for
every sequence $v_1, v_2, \ldots ,v_k$ of $k$ distinct vertices of $G$, there
exists a Hamiltonian cycle that encounters $v_1, v_2, \ldots , v_k$ in this
order. In this paper, answering a question of Ng and Schultz, we give a sharp
bound for the minimum degree guaranteeing that a graph is a $k$-ordered
Hamiltonian graph under some mild restrictions. More precisely, we show that
there are $\varepsilon, n_0> 0$ such that if $G$ is a graph of order $n\geq
n_0$ with minimum degree at least $\lceil \frac{n}{2} \rceil + \lfloor
\frac{k}{2} \rfloor - 1$ and $2\leq k \leq \eps n$, then $G$ is a $k$-ordered
Hamiltonian graph. It is also shown that this bound is sharp for every $2\leq k
\leq \lfloor \frac{n}{2} \rfloor$.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 1996 00:00:00 GMT""}]","2016-09-07"
"math/9612213",,"J\'anos Koml\'os, Gabor N. Sarkozy, Endre Szemer\'edi","An Algorithmic Version of the Blow-up Lemma",,,,"MSRI 1996-085","math.CO",,"  Recently we have developed a new method in graph theory based on the
Regularity Lemma. The method is applied to find certain spanning subgraphs in
dense graphs. The other main general tool of the method, beside the Regularity
Lemma, is the so-called Blow-up Lemma. This lemma helps to find bounded degree
spanning subgraphs in $\varepsilon$-regular graphs. Our original proof of the
lemma is not algorithmic, it applies probabilistic methods. In this paper we
provide an algorithmic version of the Blow-up Lemma. The desired subgraph, for
an $n$-vertex graph, can be found in time $O(nM(n))$, where $M(n)=O(n^{2.376})$
is the time needed to multiply two $n$ by $n$ matrices with 0,1 entries over
the integers. We show that the algorithm can be parallelized and implemented in
$NC^5$.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 1996 00:00:00 GMT""}]","2016-09-07"
"physics/9612003","Haret Rosu","H.C. Rosu, J. Socorro","Simple supersymmetric methods in neutron diffusion","3 pp, twocolumn, 3 figures, v5","Nuovo Cimento B 114 (January 1999) 115-119",,,"math-ph math.MP",,"  We present the supersymmetric Witten and double Darboux (strictly
isospectral) constructions as applied to the diffusion of thermal neutrons from
an infinitely long line source. While the Witten construction is just a
mathematical scheme, the double Darboux method introduces a one-parameter
family of diffusion solutions which are strictly isospectral to the stationary
solution. They correspond to a Darboux-transformed diffusion length which is
flux dependent
","[{""version"":""v1"",""created"":""Wed, 4 Dec 1996 00:01:00 GMT""},{""version"":""v2"",""created"":""Wed, 4 Dec 1996 03:28:00 GMT""},{""version"":""v3"",""created"":""Tue, 13 May 1997 22:19:51 GMT""},{""version"":""v4"",""created"":""Wed, 27 Aug 1997 22:10:57 GMT""},{""version"":""v5"",""created"":""Mon, 12 Jul 1999 21:38:31 GMT""}]","2008-11-06"
"q-alg/9612007","Ludu Andrei","A. Ludu, W. Scheid (Giessen University, Germany)","Complex su_q(2) Dynamical Symmetry, Limiting Cases and 1-Dimensional
  Potential Realisation","37 pages, Latex, 8 figures, PACS: 03.65.Fd, 11.30.Na, Submitted J.
  Phys. A: Math. Gen",,,,"q-alg math.QA nucl-th",,"  Using a complex deformation q=exp(is) of su(2) we obtain extensions of the
finite-dimensional representations towards the infinite-dimensional ones. A
generalised q-deformation of su(2), as a Hopf algebra is introduced. We present
the corresponding Schrodinger picture, by using a differential realisation, and
a large class of potentials is obtained.A connection between the unirreps with
q a root of unity and the comensurability of the potentials is investigated.
The smooth transition between su(2) and su(1,1) , through E(1) is obtained at
different levels: of the unirreps, of the topology, of the commutators and of
the potentials in the corresponding Schrodinger equation.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 1996 00:10:36 GMT""}]","2008-02-03"
"q-alg/9612008","Jintai Ding","Jintai Ding (RIMS, Kyoto University)","Hopf algebra extension of a Zamolochikov algebra and its double","9 pages Amslatex",,,"RIMS-xxxx","q-alg math.QA",,"  The particles with a scattering matrix R(x) are defined as operators
$\Phi_i(z)$ satisfying the relation $ R_{i,j}^{j',i'}(x_1/x_2)
\Phi_{i'}(x_1)\Phi_{j'}(x_2)= \Phi_i(x_2)\Phi_j(x_1)$. The algebra generated by
those operators is called a Zamolochikov algebra. We construct a new Hopf
algebra by adding half of the FRTS construction of a quantum affine algebra
with this R(x). Then we double it to obtain a new Hopf algebra such that the
full FRTS construction of a quantum affine algebra is a Hopf subalgebra inside.
Drinfeld realization of quantum affine algebras is included as an example. This
is a further generalization of the constructions in q-alg/9608002.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 1996 05:49:19 GMT""},{""version"":""v2"",""created"":""Thu, 5 Dec 1996 04:29:13 GMT""}]","2008-02-03"
"q-alg/9612009","Jintai Ding","Jintai Ding (RIMS, Kyoto University), Boris Feigin (Landau Institute,
  Moscow)","Quantum current operators (III): Commutative quantum current operators,
  semi-infinite construction and functional models","12 pages Amslatex",,,"RIMS-xxxx","q-alg math.QA",,"  We construct a commutative current operator $\bar x^+(z)$ inside
$U_q(\hat{\frak sl}(2))$. With this operator and the condition of quantum
integrability on the quantum current of $U_q(\hat{\frak sl}(2))$, we derive the
quantization of the semi-infinite construction of integrable modules of
$\hat{\frak sl}(2)$ with the current operator $e(z)$ of $\hat{\frak sl}(2)$.
The quantization of the functional models for $\hat{\frak sl}(2)$ are also
given.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 1996 05:50:33 GMT""}]","2016-09-08"
"quant-ph/9612017","Peter Hoyer","Gilles Brassard (Universite de Montreal) and Peter Hoyer (Odense
  University)","On The Power of Exact Quantum Polynomial Time","10 pages, LaTeX2e, no figures",,,,"quant-ph",,"  We investigate the power of quantum computers when they are required to
return an answer that is guaranteed correct after a time that is upper-bounded
by a polynomial in the worst case. In an oracle setting, it is shown that such
machines can solve problems that would take exponential time on any classical
bounded-error probabilistic computer.
","[{""version"":""v1"",""created"":""Tue, 3 Dec 1996 23:31:09 GMT""}]","2007-05-23"
"quant-ph/9612018","Gerard 't Hooft","G. 't Hooft","Quantummechanical behaviour in a deterministic model","plain TEX, 7 pages, 1 figure (Postscript). Some printers did not
  accept the Figure. Problem eliminated",,"10.1007/BF02764232","THU-96/39","quant-ph gr-qc",,"  A deterministic model with a large number of continuous and discrete degrees
of freedom is described, and a statistical treatment is proposed. The model
exactly obeys a Schrodinger equation, which has to be interpreted exactly
according to the Copenhagen prescriptions. After applying a Hartree-Fock
approximation, the model appears to describe genuine quantum particles that
could be used as a starting point for field variables in a quantum field
theory. In the deterministic model it is essential that information loss
occurs, but the corresponding quantum system is unitary and exactly preserves
information. (To be published in Foundations of Physics Letters, Vol. 10, No
4.)
","[{""version"":""v1"",""created"":""Wed, 4 Dec 1996 11:02:46 GMT""},{""version"":""v2"",""created"":""Thu, 15 May 1997 10:15:44 GMT""}]","2015-06-26"
