"cond-mat/9612178","JCh Angles d'Auriac","H. Meyer and J.-C. Angl\`es d'Auriac (CRTBT-CNRS Grenoble France)","Random Matrix Theory and Classical Statistical Mechanics: Spin Models","19 pages, RevTex 9 PostScript figures",,"10.1103/PhysRevE.55.6608",,"cond-mat.stat-mech",,"  We present a statistical analysis of spectra of transfer matrices of
classical lattice spin models; this continues the work on the eight-vertex
model of the preceding paper. We show that the statistical properties of these
spectra can serve as a criterion of integrability. It provides also an
operational numerical method to locate integrable varieties. In particular, we
distinguish the notions of integrability and criticality considering the two
examples of the three-dimensional Ising critical point and the two-dimensional
three-state Potts critical point. For complex spectra which appear frequently
in the context of transfer matrices, we show that the notion of independence of
eigenvalues for integrable models still holds.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 1996 13:52:21 GMT""}]","2009-10-28"
"dg-ga/9612014","Ronald J. Stern","Ronald Fintushel, Ronald J. Stern","Knots, Links, and 4-Manifolds","31 pages",,,"MSRI 1997-013","dg-ga math.DG math.GT",,"  In this paper we investigate the relationship between isotopy classes of
knots and links in S^3 and the diffeomorphism types of homeomorphic smooth
4-manifolds. As a corollary of this initial investigation, we begin to uncover
the surprisingly rich structure of diffeomorphism types of manifolds
homeomorphic to the K3 surface.
","[{""version"":""v1"",""created"":""Wed, 18 Dec 1996 18:35:49 GMT""},{""version"":""v2"",""created"":""Fri, 10 Jan 1997 03:50:58 GMT""}]","2008-02-03"
"funct-an/9612005","Nik Weaver","N. C. Phillips and N. Weaver","Modules with norms which take values in a C*-algebra","16 pages, TeX",,,,"funct-an math.OA",,"  We consider modules E over a C*-algebra A which are equipped with a map into
A_+ that has the formal properties of a norm. We completely determine the
structure of these modules. In particular, we show that if A has no nonzero
commutative ideals then every such E must be a Hilbert module. The commutative
case is much less rigid: if A = C_0(X) is commutative then E is merely
isomorphic to the module of continuous sections of some bundle of Banach spaces
over X. In general E will embed in a direct sum of modules of the preceding two
types.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 1996 00:31:41 GMT""}]","2008-02-03"
"funct-an/9612006","Brian Treadway","Ola Bratteli (University of Oslo) and Palle E.T. Jorgensen (University
  of Iowa)","A connection between multiresolution wavelet theory of scale N and
  representations of the Cuntz algebra O_N","13 pages, AMS-TeX version 2.1, uses LaTeX circle font lcircle10. To
  appear in J. Roberts, ed., Proceedings of the Rome Conference on Operator
  Algebras and Quantum Field Theory. Survey article; for complete proofs see
  funct-an/9612002 and funct-an/9612003 by the same authors","Operator Algebras and Quantum Field Theory (Rome, 1996) (S.
  Doplicher, R. Longo, J.E. Roberts, and L. Zsido, eds.), International Press,
  1998, pp. 151--163",,,"funct-an math.OA",,"  In this paper we give a short survey of a connection between the theory of
wavelets in L^2(R) and certain representations of the Cuntz algebra on L^2(T).
","[{""version"":""v1"",""created"":""Thu, 19 Dec 1996 02:20:01 GMT""}]","2008-02-03"
"funct-an/9612007","Catalin Badea","Catalin Badea and Mostafa Mbekhta","Generalized inverses and the maximal radius of regularity of a Fredholm
  operator","LaTeX, 14 pages, to appear in Integral Equations and Operator Theory",,,"preprint Lille IRMA 38-I(1996)","funct-an math.FA",,"  Operators possessing analytic generalized inverses satisfying the resolvent
identity are studied. Several characterizations and necessary conditions are
obtained. The maximal radius of regularity for a Fredholm operator T is
computed in terms of the spectral radius of a generalized inverse of T. This
provides a partial answer to a conjecture of J. Zem\'anek.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 1996 10:17:21 GMT""}]","2008-02-03"
"gr-qc/9612053",,"Salvatore Capozziello, Ruggiero de Ritis, Alma Angela Marino","Some aspects of the cosmological conformal equivalence between ``Jordan
  Frame'' and ``Einstein Frame''","25 pages, latex, submitted to Class. Quantum Grav","Class.Quant.Grav.14:3243-3258,1997","10.1088/0264-9381/14/12/010",,"gr-qc",,"  The conformal equivalence between Jordan frame and Einstein frame can be used
in order to search for exact solutions in general theories of gravity in which
scalar fields are minimally or nonminimally coupled with geometry. In the
cosmological arena a relevant role is played by the time parameter in which
dynamics is described. In this paper we discuss such issues considering also if
cosmological Noether symmetries in the ``point--like'' Lagrangian are
conformally preserved. Through this analysis and through also a careful
analysis of the cosmological parameters \Omega and \Lambda, it is possible to
contribute to the discussion on which is the physical system.
","[{""version"":""v1"",""created"":""Wed, 18 Dec 1996 17:38:33 GMT""}]","2008-11-26"
"gr-qc/9612054","Michael P. Ryan","A. A. Minzoni, Marcos Rosenbaum, Michael P. Ryan, Jr","Variational Approach to Gaussian Approximate Coherent States: Quantum
  Mechanics and Minisuperspace Field Theory","26 pages, Plain TeX, no figures","Phys.Rev. D56 (1997) 2144-2154","10.1103/PhysRevD.56.2144",,"gr-qc hep-th quant-ph",,"  This paper has a dual purpose. One aim is to study the evolution of coherent
states in ordinary quantum mechanics. This is done by means of a Hamiltonian
approach to the evolution of the parameters that define the state. The
stability of the solutions is studied. The second aim is to apply these
techniques to the study of the stability of minisuperspace solutions in field
theory. For a $\lambda \varphi^4$ theory we show, both by means of perturbation
theory and rigorously by means of theorems of the K.A.M. type, that the
homogeneous minisuperspace sector is indeed stable for positive values of the
parameters that define the field theory.
","[{""version"":""v1"",""created"":""Wed, 18 Dec 1996 20:17:05 GMT""}]","2012-08-27"
"hep-lat/9612016","Enrico Onofri","F. DiRenzo (Dep. of Mathematical Sciences, University of Liverpool,
  United Kingdom), G. Marchesini (Dip. di Fisica, Universita` di Milano, Italy)
  and E.Onofri (Dip. di Fisica, Universita` di Parma, Italy)","Infrared Renormalons and Finite Volume","LaTeX file, 6 figures in postscript","Nucl.Phys. B497 (1997) 435-444","10.1016/S0550-3213(97)00243-5",,"hep-lat",,"  We analyze the perturbative expansion of a condensate in the O(N) non-linear
sigma model for large N on a two dimensional finite lattice. On an infinite
volume this expansion is affected by an infrared renormalon. We extrapolate
this analysis to the case of the gluon condensate of Yang-Mills theory and
argue that infrared renormalons can be detected by performing perturbative
studies even on relatively small lattices.
","[{""version"":""v1"",""created"":""Wed, 18 Dec 1996 17:25:41 GMT""}]","2016-09-01"
"hep-lat/9612017","Michael Creutz","Michael Creutz, Michel Tytgat, Claudio Rebbi, and She-Sheng Xue","Lattice Formulation of the Standard Model","11 pages, latex","Phys.Lett. B402 (1997) 341-345","10.1016/S0370-2693(97)00463-2","BNL-63993","hep-lat hep-ph hep-th",,"  Combining the Kaplan surface mode approach for chiral fermions with added
terms motivated by Eichten and Preskill suggests the possibility for a lattice
regularization of the standard model which is finite, exactly gauge invariant,
and only has physically desired states in its low energy spectrum. The
conjectured scheme manifestly requires anomaly cancelation and explicitly
contains baryon and lepton number violating terms.
","[{""version"":""v1"",""created"":""Wed, 18 Dec 1996 22:55:39 GMT""},{""version"":""v2"",""created"":""Thu, 20 Mar 1997 23:07:53 GMT""}]","2009-10-28"
"hep-lat/9612018","Frithjof Karsch","J. Engels, R. Joswig, F. Karsch, E. Laermann, M. L\""utgemeier and B.
  Petersson","Thermodynamics of Four-Flavour QCD with Improved Staggered Fermions","12 pages, LaTeX2e File, 11 encapsulated postscript files","Phys.Lett. B396 (1997) 210-216","10.1016/S0370-2693(97)00114-7","BI-TP 96/58","hep-lat",,"  We have calculated the pressure and energy density in four-flavour QCD using
improved fermion and gauge actions. We observe a strong reduction of finite
cut-off effects in the high temperature regime, similar to what has been noted
before for the SU(3) gauge theory. Calculations have been performed on
$16^3\times 4$ and 16^4 lattices for two values of the quark mass, $ma = 0.05$
and 0.1. A calculation of the string tension at zero temperature yields a
critical temperature $T_c/\sqrt{\sigma} = 0.407 \pm 0.010$ for the smaller
quark mass value.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 1996 15:58:00 GMT""}]","2009-10-28"
"hep-ph/9612397","Nir Polonsky","Jens Erler, Jonathan L. Feng, and Nir Polonsky","A wide scalar neutrino resonance and b\bar{b} production at LEP","8 pages. LaTex + RevTex. Revised to include a discussion of ISR
  effects. Version to appear in Phys. Rev. Lett","Phys. Rev. Lett. 78, 3063 (1997)","10.1103/PhysRevLett.78.3063","LBNL--39578, UCB--PTH--96/50, SCIPP--96/72, RU--96--97","hep-ph hep-ex",,"  In supersymmetric models with R-parity violation, scalar neutrinos may be
produced as s-channel resonances in e^+e^- colliders. We note that within
current constraints, the scalar neutrino may have a width of several GeV into
b\bar{b} and be produced with large cross section, leading to a novel
supersymmetry discovery signal at LEP II. In addition, if the scalar neutrino
mass approximately equals m_Z, such a resonance necessarily increases R_b and
reduces A_{FB}(b), significantly improving the fit to electroweak data. Bounds
from B meson and top quark decays are leading constraints, and we stress the
importance of future measurements.
","[{""version"":""v1"",""created"":""Wed, 18 Dec 1996 16:20:28 GMT""},{""version"":""v2"",""created"":""Wed, 26 Mar 1997 15:48:30 GMT""}]","2016-08-25"
"hep-ph/9612398","Youri Matiounine","M. Buza(1), Y. Matiounine(2), J. Smith(2), W.L. van Neerven(3)
  ((1)NIKHEF, (2) SUNY at Stony Brook, (3) University of Leiden)","Charm electroproduction viewed in the variable-flavour number scheme
  versus fixed-order perturbation theory","48 pages, Latex and 13 figures, Postscript","Eur.Phys.J.C1:301-320,1998","10.1007/BF01245820","NIKHEF/96-027, ITP-SB-96-66, DESY 96-258, INLO-PUB-22/96","hep-ph",,"  Starting from fixed-order perturbation theory (FOPT) we derive expressions
for the heavy-flavour components of the deep-inelastic structure functions FL
and F2 in the variable-flavour number scheme (VFNS). These expressions are
valid in all orders of perturbation theory. This derivation establishes a
relation between the parton densities parametrized at N and N light flavours.
The consequences for the existing parametrizations of the parton densities are
discussed. Further we show that in charm electroproduction the exact and
asymptotic expressions for the heavy-quark coefficient functions yield
identical results for F2 when Q^2>20 (GeV/c)^2. We also study the differences
between the FOPT and the VFNS descriptions for F2. It turns out that the charm
structure function in the VFNS is larger than the one obtained in FOPT over the
whole Q^2-range. Furthermore inspection of the perturbation series reveals that
the higher order corrections in the VFNS are smaller than those present in FOPT
for Q^2>10 (GeV/c)^2. Therefore the VFNS gives a better prediction for the
charm structure function at large Q^2-values than FOPT.
","[{""version"":""v1"",""created"":""Wed, 18 Dec 1996 17:12:58 GMT""}]","2015-06-25"
"hep-ph/9612399","Mihail Tchijov","M. V. Chizhov","On the Muon Decay Parameters","RevTeX, 3 pages",,,"MIH-1996-03","hep-ph",,"  Predictions for the muon decay spectrum are usually derived from the
derivative-free Hamiltonian. However, it is not the most general form of the
possible interactions. Additional simple terms with derivatives can be
introduced. In this work the distortion of the standard energy and angular
distribution of the electrons in polarized muon decay caused by these terms is
presented.
","[{""version"":""v1"",""created"":""Wed, 18 Dec 1996 19:04:52 GMT""}]","2007-05-23"
"hep-ph/9612400","Alon Faraggi","Alon E. Faraggi","R-parity violation in superstring derived models","11 pages. Standard Latex. Final version to be published in Physics
  Letters B. Updated references","Phys.Lett. B398 (1997) 95-99","10.1016/S0370-2693(97)00200-1","UFIFT-HEP-96-31","hep-ph hep-th",,"  The ALEPH collaboration has recently reported a significant excess of
four-jet events at the LEP 1.5 and LEP 2. While not yet confirmed by the other
collaborations, it was recently proposed that this excess may be explained by
certain R-parity violating operators in supersymmetric models. R-parity
violating operators introduce the danger of inducing rapid proton decay. I
discuss how the operators required to explain the ALEPH four jet events may
arise from superstring derived models without inducing rapid proton decay.
","[{""version"":""v1"",""created"":""Wed, 18 Dec 1996 19:56:04 GMT""},{""version"":""v2"",""created"":""Tue, 18 Feb 1997 17:53:28 GMT""}]","2009-10-30"
"hep-ph/9612401","Chuan Wang Luo","A.N.Kamal and C.W.Luo","Direct CP Violation Asymmetries in Exclusive B Decays in a
  Bethe-Salpeter Approach","15 pages, Latex, 2 eps-figures. Minor revisions. To be published in
  Phys.Lett.B","Phys.Lett. B398 (1997) 151-157","10.1016/S0370-2693(97)00208-6","Alberta-Thy-43-96","hep-ph",,"  CP asymmetry in some exclusive decays of charged B meson are calculated in a
Bethe-Salpeter approach. Hadronic final state interactions are ignored. Complex
decay amplitudes are assumed to arise entirely from perturbative
quark-antiquark loops. Calculations are done both with and without the gluon
quark-antiquark vacuum polarization loops. The effects of neglecting the
imaginary parts arising from the diagonal quark-antiquark loops are also
studied.
","[{""version"":""v1"",""created"":""Wed, 18 Dec 1996 20:45:34 GMT""},{""version"":""v2"",""created"":""Fri, 3 Jan 1997 21:46:05 GMT""},{""version"":""v3"",""created"":""Tue, 11 Feb 1997 18:48:36 GMT""}]","2009-10-30"
"hep-ph/9612402","Elizabeth H. Simmons","E.H. Simmons","New Gauge Interactions and Single Top Quark Production","14 pages, 2 figures, LaTeX; 2 references and one paragraph added","Phys. Rev. D 55, 5494 (1997)","10.1103/PhysRevD.55.5494","BUHEP-96-37","hep-ph hep-ex",,"  Extensions of the standard model that include new W bosons or extended
technicolor gauge bosons can predict sizeable changes in the rate of single top
quark production, even when constrained to be consistent with precision
electroweak data. We analyze the fractional change in the rate of single top
quark production for several classes of models and determine which ones predict
an effect visible in the Tevatron collider's Run 3.
","[{""version"":""v1"",""created"":""Wed, 18 Dec 1996 21:27:54 GMT""},{""version"":""v2"",""created"":""Mon, 6 Jan 1997 16:37:11 GMT""},{""version"":""v3"",""created"":""Tue, 28 Jan 1997 15:42:17 GMT""}]","2016-08-24"
"hep-ph/9612403","Geoffrey B. West","Geoffrey B. West (Los Alamos National Laboratory)","A Proof of Duality in Structure Functions Near x = 1","3 pages, 2 figures",,,,"hep-ph nucl-th",,"  A proof of Bloom-Gilman duality which relates an integral over the low-mass
resonances in deep inelastic structure functions to an integral over the
scaling region near x = 1 is given. It is based on general analytic properties
of the corresponding virtual Compton amplitude but is insensitive to its
asymptotic behaviour.
","[{""version"":""v1"",""created"":""Wed, 18 Dec 1996 23:47:02 GMT""}]","2007-05-23"
"hep-ph/9612404","Nikolai N. Achasov","M.N. Achasov (2), N.N. Achasov (1), V.B. Golubev (2), S.I. Serednyakov
  (2) ((1) S.L. Sobolev Institute for Mathematics, Novosibirsk, (2) G.I. Budker
  Institute for Nuclear Physics, Novosibirsk)","Isobar Electroproduction as a Background from Interaction of Beams with
  Residual Gas at $\phi$-Factories","10 pages, revtex, 2 ps files of figures, two misprints are corrected
  (in Eqs. (5) and (7) $\pi$ is removed), English is improved","Phys.Lett. B404 (1997) 173-178","10.1016/S0370-2693(97)00572-8","IM SB RAS NNA 8-96","hep-ph hep-ex",,"  It is shown that when beams interact with a residual gas at $\phi$-factories
the reaction of the electroproduction of the $\Delta (1232)$ isobar proceeds
vigorously. The isobar decay gives $\sim 10^7$ pions during an effective year
of $10^7$ s per meter of a residual gas. These pions are emitted largely across
the beam axis and have a resonance energy distribution with a peak nearby 265
MeV of a width close to 120 MeV in the isobar rest system. There are presented
formulae for the distributions of the four-momentum transfer square, the
angles, the energies and the momentum of the decay products, that is all
required for the simulation of the process under consideration.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 1996 07:59:59 GMT""},{""version"":""v2"",""created"":""Mon, 3 Feb 1997 12:14:03 GMT""}]","2009-10-30"
"hep-ph/9612406",,"A. Deandrea, N. Di Bartolomeo, R. Gatto, G. Nardulli","Non Leptonic Heavy Hadron Decays and Local Duality","15 pages, LaTeX, one reference added, to appear in Phys. Lett. B","Phys.Lett.B398:353-360,1997","10.1016/S0370-2693(97)00236-0","BARI-TH/96-256, CPT-96/P.3412, SISSA 183/96/EP, UGVA-DPT/12/960","hep-ph",,"  We discuss local duality for weak non leptonic B and Lambda_b decays in the
m_b -> infinity limit under the hypothesis of factorization and in the
Shifman-Voloshin limit. We show that, under these hypotheses, local duality
holds for the first two terms in the 1/m_b expansion and at the order alpha_s
in the perturbative expansion. The possible relevance of these results for the
operator product expansion evaluation of the b-hadron lifetimes is discussed.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 1996 10:10:20 GMT""},{""version"":""v2"",""created"":""Wed, 29 Jan 1997 16:28:49 GMT""}]","2011-01-27"
"hep-ph/9612407","Dmitry Ostrovsky","A.V. Leonidov, D.M. Ostrovsky (Theoretical Department, Lebedev Physics
  Institute, Moscow)","Factorial and Cumulant Moments in a Simple Cascade Model","6 pages, 2 Postscript figure","Bull.LebedevPhys.Inst.1997N1:31-34,1997;
  Kratk.Soobshch.Fiz.1-2:37-41,1997",,"FIAN/TD-25/96","hep-ph",,"  Factorial and cumulant moments in a simple cascade models are considered.
Their characteristic features are shown to be similar to those observed in QCD
jets.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 1996 10:39:12 GMT""},{""version"":""v2"",""created"":""Fri, 20 Dec 1996 15:54:12 GMT""},{""version"":""v3"",""created"":""Tue, 11 Mar 1997 17:08:19 GMT""}]","2008-12-18"
"hep-ph/9612408","Leif Lonnblad","P. Ernstrom, L. Lonnblad and M. Vanttinen","Evolution Effects in Z^0 Fragmentation into Charmonium",,"Z.Phys. C76 (1997) 515-521",,"NORDITA-96/78 P","hep-ph",,"  In Z^0 decay into prompt charmonium, ie. charmonium not originating from
B-meson decays, the most important contribution is expected to come from
colour-octet mechanisms. However, previous fixed-order calculations of the
colour-octet contribution contain large logarithms which, in a more complete
treatment, should be resummed to all orders. We study this resummation by using
a Monte Carlo QCD cascade model and find that the fixed-order colour-octet
result is diminished by 15%. We compare the Monte Carlo calculations with
results obtained by using analytical evolution equations.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 1996 12:09:10 GMT""}]","2007-05-23"
"hep-ph/9612409","Tord Riemann","D. Bardin, J. Biebel, D. Lehner, A. Leike, A. Olchevski, T. Riemann","GENTLE/4fan v.2.0 - A Program for the Semi-Analytic Calculation of
  Predictions for the Process e+e- -> 4f","38 pages, LaTex, 4 tables, uses fleqn.sty and elsart.cls","Comput.Phys.Commun. 104 (1997) 161-187","10.1016/S0010-4655(97)00051-9","DESY 96-233","hep-ph",,"  We describe version 2.0 of the Fortran program GENTLE/4fan for the
semi-analytic computation of cross-sections and distributions in four-fermion
production in e+e- annihilation. GENTLE/4fan covers all charged current and
neutral current our-fermion final states with no identical particles, no
electrons, and no electron neutrinos in the final state. Initial state
radiation representing the most relevant quantum corrections and anomalous
triple gauge boson couplings have been included.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 1996 12:35:07 GMT""}]","2009-10-30"
"hep-ph/9612410","Arnd Leike","A. Leike","Model-Independent Z' Constraints from Measurements at the Z Peak","7 pages Latex, 4 figures included by epsf","Phys.Lett. B396 (1997) 245-250","10.1016/S0370-2693(97)00112-3","LMU-09/96","hep-ph",,"  Model independent constraints on extra neutral gauge bosons are obtained from
partial decay widths of the Z_1 and forward-backward and left-right asymmetries
at the Z_1 peak. Constraints on the ZZ' mixing angle in E_6 models are
considered as special cases.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 1996 15:07:37 GMT""}]","2009-10-30"
"hep-ph/9612411","Annelies Oosterhof-Meij","W. Kittel","Correlations and Fluctuations in High-Energy Collision","15 pages, Latex, 7 figures. Presented at ``The Status of Physics at
  the End of the 20th Century'' CARRUTHERS61",,,,"hep-ph",,"  In addition to its importance in describing high-energy processes themselves,
the dynamics of multiparticle production is part of the general field of
non-linear phenomena and complex systems. Multiparticle dynamics is one of the
rare fields of physics where higher-order correlations are directly accessible
in their full multi-dimensional characteristics under well-controlled
experimental conditions. Multiparticle dynamics, therefore, is an ideal testing
ground for the development of advanced statistical methods. Higher-order
correlations have, indeed, been observed as particle-density fluctuations.
Approximate scaling with finer resolution provides evidence for a self-similar
correlation effect. Quantum-Chromodynamics branching is a good candidate for a
dynamical explanation of these correlations in e+e- collisions at CERN/LEP and,
as expected, also of those in pp collisions at future CERN/LHC energies.
However, other sources such as identical-particle Bose-Einstein interference
effects also contribute. A particular question at the moment is the smooth
transition from the QCD branching domain (gluon interference before
hadronization) to the Bose-Einstein domain (identical-pion interference after
hadronization). Both mechanisms have clearly been observed in e+e- collisions
at CERN/LEP energies. The large amount of high-resolution data being collected
at LEP will allow the study of the genuine (i.e. non-trivial) higher-order
correlations in both domains.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 1996 08:38:21 GMT""}]","2007-05-23"
"hep-ph/9612412","G. Ecker","G. D'Ambrosio, G. Ecker, G. Isidori and H. Neufeld","K -> pi pi pi gamma in chiral perturbation theory","21 pages, Latex, 2 figures embedded with epsfig.sty, submitted to Z.
  Phys. C","Z.Phys. C76 (1997) 301-310",,"INFNNA-IV-96/47, UWThPh-1996-55, LNF-96/070 (P)","hep-ph",,"  We present a complete analysis of K -> 3 pi gamma decays to O(p^4) in the
low-energy expansion of the Standard Model. We employ the notion of
""generalized bremsstrahlung"" to take full advantage of experimental information
on the corresponding non-radiative K -> 3 pi decays.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 1996 14:22:18 GMT""}]","2007-05-23"
"hep-ph/9612413","E. W. N. Glover","J.M. Campbell, E.W.N. Glover and D.J.Miller (Durham University)","One-Loop Tensor Integrals in Dimensional Regularisation","48 pages, 8 Postscript figures, LaTeX, journal version","Nucl.Phys.B498:397-442,1997","10.1016/S0550-3213(97)00268-X","DTP/96/96","hep-ph hep-th",,"  We show how to evaluate tensor one-loop integrals in momentum space avoiding
the usual plague of Gram determinants. We do this by constructing combinations
of $n$- and $(n-1)$-point scalar integrals that are finite in the limit of
vanishing Gram determinant. These non-trivial combinations of dilogarithms,
logarithms and constants are systematically obtained by either differentiating
with respect to the external parameters - essentially yielding scalar integrals
with Feynman parameters in the numerator - or by developing the scalar integral
in $D=6-2\e$ or higher dimensions. As an explicit example, we develop the
tensor integrals and associated scalar integral combinations for processes
where the internal particles are massless and where up to five (four massless
and one massive) external particles are involved. For more general processes,
we present the equations needed for deriving the relevant combinations of
scalar integrals.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 1996 15:13:45 GMT""},{""version"":""v2"",""created"":""Mon, 26 Jan 1998 13:20:53 GMT""}]","2008-11-26"
"hep-ph/9612414","Valery Nazaruk","V.I.Nazaruk","Cause of Disparity between the Results for the $n\bar{n}$ Transition
  Problem","7 pages, LaTeX",,,"INR-1098","hep-ph nucl-th",,"  We show that there is a double counting in the standard model of $n\bar{n}$
mixing in the medium, resulting in full cancellation of leading terms. The
direct calculation of $n\bar{n}$ transition, annihilation is performed. For
lower limit on the free-space $n\bar{n}$ oscillation time we get $\tau_{min}
\sim 10^{31}y$.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 1996 11:22:55 GMT""}]","2007-05-23"
"hep-ph/9612418","Afsar Abbas","Afsar Abbas and Lina Paria","Hybrids as a Signature of Quark-Gluon Plasma","10 pages Latex file plus one figure (available on request)","J.Phys.G23:791-796,1997","10.1088/0954-3899/23/7/004","IP/BBSR/96-71","hep-ph",,"  We show that the dynamics of the Quark-Gluon Plasma is such that during
hadronization the creation of hybrids will predominate over the creation of
mesons, giving a novel signature of the existence of QGP. At T = 0 the
$(q\bar{q}g)$ hybrids are known to decay strongly into a pair of mesons. We
find that at temperatures relevant to the QGP, this channel is forbidden. This
would lead to significant modifications of the photonic signals of the QGP.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 1996 07:29:11 GMT""}]","2008-11-26"
"hep-th/9612187","Paul Federbush","Paul Federbush","A Possible Solution to the Strong CP Problem with an Axial Vector Gauge
  Boson","This paper is withdrawn",,,,"hep-th hep-ph",,"  This paper is withdrawn since there is a problem in the previous paper on
which it is based.
","[{""version"":""v1"",""created"":""Wed, 18 Dec 1996 18:16:28 GMT""},{""version"":""v2"",""created"":""Wed, 15 Jan 1997 14:59:19 GMT""},{""version"":""v3"",""created"":""Thu, 30 Jan 1997 18:42:56 GMT""},{""version"":""v4"",""created"":""Thu, 20 Feb 1997 15:22:48 GMT""},{""version"":""v5"",""created"":""Wed, 21 May 1997 15:22:00 GMT""}]","2008-02-03"
"hep-th/9612188","Keshav Das Gupta","Keshav Dasgupta and Sunil Mukhi","A Note on Low-Dimensional String Compactifications","12 pages Tex file, no figures","Phys.Lett.B398:285-290,1997","10.1016/S0370-2693(97)00216-5","TIFR/TH/96-61","hep-th",,"  We study supersymmetric compactifications of type II strings on eightfolds to
two dimensions. It is demonstrated that the type IIB string on an eightfold is
free of gravitational anomalies. T-duality requires that this theory when
further compactified on a circle must have a vacuum momentum; this is
explicitly shown to be present and to have the right value. A subtlety in the
relation of IIB compactifications and M-Theory orientifolds to two dimensions
is pointed out.
","[{""version"":""v1"",""created"":""Wed, 18 Dec 1996 18:04:08 GMT""}]","2010-11-19"
"hep-th/9612191","David Berman","D.S.Berman","Classical Duality from dimensional reduction of Self Dual 4-form Maxwell
  Theory in 10 dimensions","8 pages, tex, no figures, typos corrected, To coincide with published
  version, references added","Phys.Lett. B403 (1997) 250-256","10.1016/S0370-2693(97)00553-4","CERN-TH/96-366","hep-th",,"  By dimensional reduction of a self dual p-form theory on some compact space,
we determine the duality generators of the gauge theory in 4 dimensions. In
this picture duality is seen as a consequence of the geometry of the compact
space. We describe the dimensional reduction of 10-dimensional self dual 4-form
Maxwell theory to give a theory in 4-dimensions with scalar, one form and two
form fields that all transform non trivially under duality.
","[{""version"":""v1"",""created"":""Wed, 18 Dec 1996 16:08:27 GMT""},{""version"":""v2"",""created"":""Tue, 7 Jan 1997 11:06:44 GMT""},{""version"":""v3"",""created"":""Mon, 21 Jul 1997 17:49:21 GMT""}]","2009-10-30"
"hep-th/9612192","Jan Louis","Stefan Forste, Jan Louis","Duality in String Theory","38 pages, Latex, 2 figures","Nucl.Phys.Proc.Suppl.61A:3-22,1998","10.1016/S0920-5632(97)00516-1",,"hep-th",,"  In this lecture we review some of the recent developments in string theory on
an introductory and qualitative level. In particular we focus on S-T-U
dualities of toroidally compactified ten-dimensional string theories and
outline the connection to M-theory. Dualities among string vacua with less
supersymmetries in six and four space-time dimensions is discussed and the
concept of F-theory is briefly presented. (Lecture given by J. Louis at the
Workshop on Gauge Theories, Applied Supersymmetry and Quantum Gravity, Imperial
College, London, UK, July 5--10, 1996.)
","[{""version"":""v1"",""created"":""Wed, 18 Dec 1996 17:51:07 GMT""}]","2014-11-18"
"hep-th/9612193","C. Ford","C. Ford (Jena), C. Wiesendanger (DIAS)","Multi-scale Renormalization","8 pages, Standard LaTeX","Phys.Lett. B398 (1997) 342-346","10.1016/S0370-2693(97)00237-2","FSUJ-TPI-20/96, DIAS-STP-24/96","hep-th",,"  The Standard MS renormalization prescription is inadequate for dealing with
multi-scale problems. To illustrate this we consider the computation of the
effective potential in the Higgs-Yukawa model. It is argued that it is natural
to employ a two-scale renormalization group. We give a modified version of a
two-scale scheme introduced by Einhorn and Jones. In such schemes the beta
functions necessarily contain potentially large logarithms of the RG scale
ratios. For credible perturbation theory one must implement a large logarithms
resumation on the beta functions themselves. We show how the integrability
condition for the two RG equations allows one to perform this resummation.
","[{""version"":""v1"",""created"":""Wed, 18 Dec 1996 17:57:32 GMT""}]","2009-10-30"
"hep-th/9612194","Gerald Dunne","Gerald Dunne, Kimyeong Lee and Changhai Lu","On The Finite Temperature Chern-Simons Coefficient","11 pages LaTeX; no figures","Phys.Rev.Lett. 78 (1997) 3434-3437","10.1103/PhysRevLett.78.3434","UCONN-96/23; CU-TP-805","hep-th cond-mat.supr-con",,"  We compute the exact finite temperature effective action in a 0+1-dimensional
field theory containing a topological Chern-Simons term, which has many
features in common with 2+1-dimensional Chern-Simons theories. This exact
result explains the origin and meaning of puzzling temperature dependent
coefficients found in various naive perturbative computations in the higher
dimensional models.
","[{""version"":""v1"",""created"":""Wed, 18 Dec 1996 20:06:32 GMT""}]","2009-10-30"
