"hep-ph/9612457","Narison Stephan","Stephan Narison (LPM-Montpellier)","Masses, decays and mixings of gluonia in QCD","33 pages, latex 2e source+19 figures inside the text, compressed
  files, minor changes (version to appear in Nucl.Phys. B) Montpellier preprint
  PM 96/37","Nucl.Phys.B509:312-356,1998","10.1016/S0550-3213(97)00562-2",,"hep-ph hep-lat nucl-th",,"  We compute the masses and decay widths of gluonia using QCD spectral sum
rules and low-energy theorems. In the scalar sector, one finds a gluonium
having a mass $M_G=(1.5\pm 0.2)$ GeV, which decays mainly into the $U(1)_A$
channels $\eta\eta'$ and 4$\pi^0$. However, for a consistency of the whole
approach, one needs broad-low mass gluonia (the $\sigma$ and its radial
excitation), which couple strongly to the quark degrees of freedom similarly to
the $\eta'$ of the $U(1)_A$ sector. Combining these results with the ones for
the $\bar qq$ quarkonia, we present maximal quark-gluonium mixing schemes,
which can provide quite a good description of the complex spectra and various
decay widths of the observed scalar mesons
$\sigma(1.0),f_0(0.98),f_0(1.37),f_0(1.5)$ and $f_J(1.71)$. In the tensor
sector, the gluonium mass is found to be $M_T\simeq (2.05\pm 0.19)$ GeV, which
makes the $\zeta(2.2)$ a good $2^{++}$ gluonium candidate, even though we
expect a rich population of $2^{++}$ gluonia in this region. In the
pseudoscalar channel, the gluonium mass is found to be $M_P\simeq (2.05\pm
0.19)$ GeV, while we also show that the $E/\iota(1.44)$ couples more weakly to
the gluonic current than the $\eta'$, which can favour its interpretation as
the first radial excitation of the $\eta'(0.96)$.
","[{""version"":""v1"",""created"":""Tue, 24 Dec 1996 10:02:42 GMT""},{""version"":""v2"",""created"":""Tue, 5 Aug 1997 10:05:30 GMT""}]","2008-11-26"
"hep-ph/9612458","Keiichi Morikawa","Ken-Ichi Aoki, Keiichi Morikawa, Wataru Souma, Jun-ichi Sumi, Haruhiko
  Terao","The effectiveness of the local potential approximation in the
  Wegner-Houghton renormalization group","13 pages, latex, 6 figures","Prog.Theor.Phys. 95 (1996) 409-420","10.1143/PTP.95.409","KANAZAWA 95-19","hep-ph hep-th",,"  The non-perturbative Wegner-Houghton renormalization group is analyzed by the
local potential approximation in O(N) scalar theories in d-dimensions $(3\leq
d\leq 4)$. The leading critical exponents \nu are calculated in order to
investigate the effectiveness of the local potential approximation by comparing
them with the other non-perturbative methods. We show analytically that the
local potential approximation gives the exact exponents up to $O(\epsilon )$ in
\epsilon-expansion and the leading in 1/N-expansion. We claim that this
approximation offers fairly accurate results in the whole range of the
parameter space of N and d. It is a great advantage of our method that no
diverging expansions appear in the procedure.
","[{""version"":""v1"",""created"":""Tue, 24 Dec 1996 11:36:35 GMT""}]","2009-10-30"
"hep-ph/9612459","Keiichi Morikawa","Ken-Ichi Aoki, Keiichi Morikawa, Jun-Ichi Sumi, Haruhiko Terao,
  Masashi Tomoyose","Non-Perturbative Renormalization Group Analysis of the Chiral Critical
  Behaviors in QED","14 pages, latex, 7 figures; misprints corrected","Prog.Theor.Phys. 97 (1997) 479-490","10.1143/PTP.97.479","GEF-TH/96-18, KANAZAWA/96-23","hep-ph hep-th",,"  We study the chiral critical behaviors of QED by using Non-Perturbative
Renormalization Group (NPRG). Taking account of the non-ladder contributions,
our flow equations are free from the gauge parameter ($\alpha$) dependence. We
clarify the chiral phase structure, and calculate the anomalous dimension of
$\bar\psi\psi$, which is enhanced compared to the ladder approximation. We find
that the cutoff scheme dependence of the physical results is very small.
","[{""version"":""v1"",""created"":""Tue, 24 Dec 1996 11:39:44 GMT""},{""version"":""v2"",""created"":""Wed, 29 Jan 1997 10:41:49 GMT""}]","2009-10-30"
"hep-ph/9612460","Maria Krawczyk","Maria Krawczyk (Institute of Theoretical Physics, University of
  Warsaw)","Status of 2HDM with a Light Higgs Particle","7 pages, Talk at the 28th Int. Conference on High Energy Physics,
  Warsaw, Poland, 25-31 July 1996 (to appear in Proc.)",,,"IFT-96/28","hep-ph",,"  Present data do not rule out the light neutral Higgs particle h or A with
mass below 40--50 GeV in the framework of the general 2HDM (""Model II""). The
status of this model in a light of existing LEP I data and a potential of the
new muon experiment (g-2), the measurement of photon-gluon and gluon-gluon
fusion at HERA as well as photon-photon fusion at low energy gamma gamma NLC is
discussed.
","[{""version"":""v1"",""created"":""Tue, 24 Dec 1996 12:20:28 GMT""}]","2007-05-23"
"hep-ph/9612461",,"P. Jain and S. D. Joglekar (I.I.T. Kanpur)","Z' in the 3-3-1 model","9 pages, LateX","Phys.Lett.B407:151-154,1997","10.1016/S0370-2693(97)00745-4","IITKHEP-96-14","hep-ph",,"  Phenomenological implications of the Z' in SU(3)xSU(3)xU(1) extension of the
standard model are studied. The model improves the fit for R_b as well as the
high E_T jet cross section observed by CDF.
","[{""version"":""v1"",""created"":""Tue, 24 Dec 1996 15:24:29 GMT""}]","2011-01-25"
"hep-ph/9612462","Viatcheslav Belyaev","V.M. Belyaev and A. Oganesian","A Note on the QCD Vacuum Tensor Susceptibility","8 pages, LaTeX and 1 postscript figure; needs epsfig.sty; accepted
  for publication in Physics Letters B","Phys.Lett. B395 (1997) 307-310","10.1016/S0370-2693(97)00126-3","SPhT t96/148","hep-ph",,"  We consider the procedure of determination of induced quark condensates in
the QCD sum rule approach. It is noted that the previous estimations of this
value were very rough. It is shown, that the detailed analyses of this
parameter of QCD vacuum leads to the conclusion that the value of the tensor
susceptibility has opposite sign and much larger than estimations which were
obtained before. The reason of this contradiction is discussed. It is noted
that naive ways of determination of induced condensates may lead to wrong
results. The case of tensor susceptibility is the example demonstrating the
importance of the procedure which is applied for calculation of such
condensates. New results for the nucleon tensor charge are presented. The
tensor charge is related to the first momentof the transversity distribution
function $h_1(x)$.
","[{""version"":""v1"",""created"":""Tue, 24 Dec 1996 15:34:35 GMT""},{""version"":""v2"",""created"":""Thu, 30 Jan 1997 12:46:07 GMT""}]","2009-10-30"
"hep-th/9612228",,"Lionel Carminati, Bruno Iochum, Daniel Kastler, Thomas Schucker
  (Marseille)","On Connes' new principle of general relativity. Can spinors hear the
  forces of spacetime?","15 pages LaTeX",,,"CPT-96/P.3413","hep-th",,"  Connes has extended Einstein's principle of general relativity to
noncommutative geometry. The new principle implies that the Dirac operator is
covariant with respect to Lorentz and internal gauge transformations and the
Dirac operator must include Yukawa couplings. It further implies that the
action for the metric, the gauge potentials and the Higgs scalar is coded in
the spectrum of the covariant Dirac operator. This ``universal'' action has
been computed by Chamseddine & Connes, it is the coupled Einstein-Hilbert and
Yang-Mills-Higgs action. This result is rederived and we discuss the physical
consequences.
","[{""version"":""v1"",""created"":""Mon, 23 Dec 1996 17:59:20 GMT""}]","2007-05-23"
"hep-th/9612229","Donam Youm","Mirjam Cvetic and Donam Youm","Rotating Intersecting M-Branes","28 pages, uses RevTex, the revised version to appear in Nuclear
  Physics B","Nucl.Phys.B499:253-282,1997","10.1016/S0550-3213(97)00302-7","IASSNS-HEP-96/123,UPR-728-T","hep-th gr-qc",,"  We present intersecting p-brane solutions of eleven-dimensional supergravity
(M-branes) which upon toroidal compactification reduce to non-extreme
``rotating'' black holes. We identify harmonic functions, associated with each
M-brane, and non-extremality functions, specifying a deviation from the BPS
limit. These functions are modified due to the angular momentum parameters,
which specify the rotation along the transverse directions of the M-branes. We
spell out the intersection rules for the eleven-dimensional space-time metric
for intersecting (up to three) rotating M-brane configurations (and a boost
along the common intersecting direction).
","[{""version"":""v1"",""created"":""Tue, 24 Dec 1996 00:50:08 GMT""},{""version"":""v2"",""created"":""Fri, 6 Jun 1997 18:18:45 GMT""}]","2009-09-17"
"hep-th/9612230","Tekin Dereli","A. H. Bilge, T. Dereli, \c{S}. Ko\c{c}ak","The Geometry of Self-Dual Gauge Fields","14 pages, Latex (No figures) Paper presented to The 9th Max Born
  Symposium, Karpacz, Poland 25-27 September 1996",,,,"hep-th",,"  Self-dual 2-forms in D=2n dimensions are characterised by an eigenvalue
criterion. The equivalence of various definitions of self-duality is proven. We
show that the self-dual 2-forms determine a n^2-n+1 dimensional manifold S_{2n}
and the dimension of the maximal linear subspaces of S_{2n}$ is equal to the
Radon-Hurwitz number of linearly independent vector fields on the sphere
S^{2n-1}. The relation between the maximal linear subspaces and the
representations of Clifford algebras is noted. A general procedure based on
this relation for the explicit construction of linearly self-dual 2-forms is
given. The construction of the octonionic instanton solution in D=8 dimensions
is discussed.
","[{""version"":""v1"",""created"":""Tue, 24 Dec 1996 07:22:19 GMT""}]","2007-05-23"
"nucl-th/9612062",,"E.L. Lomon","Molecular and Exotic Dibaryons and Other Hadrons","REVTeX, BoxedEPSF, 6 pages, 3 figures (+ 1 tiny one). Invited paper
  given at ISHEPP, Dubna, September 1996",,,"MIT-CTP 2595","nucl-th",,"  Experimental evidence has been growing for the existence of both molecular
and exotic dibaryons. The former are dominated by hadron and the latter by
quark-gluon degrees of freedom. Exotic dihadrons are of particular interest
because their properties are closely related to the parameters and
non-perturbative properties of QCD models. Molecular structures provide
information about confinement. Purely exotic models, such as bag and valence
quark models, ignore the multi-hadron phase of confinement. Multi-configuration
quark models and R-matrix boundary condition models better represent the medium
range repulsive effects leading to confinement, predicting higher excitation
energies of the exotic resonances. The ^1S_0 exotic predicted at 2.70 GeV mass
has been identified in pp spin observables, implying that there are several
more even and odd parity exotics in the NN system between 2.6 and 3.0 GeV. The
method also predicts exotic strange and doubly strange dibaryons (including a
di-lambda unbound by about 0.13 GeV) and exotics in baryon and meson channels.
The R-matrix formalism also describes the properties of molecular structures
and enables a classification of these into several types. Observed and
predicted examples of each type are discussed, including the recently observed
d'.
","[{""version"":""v1"",""created"":""Mon, 23 Dec 1996 23:00:03 GMT""}]","2007-05-23"
"q-alg/9612031","Chong-Sun Chu","Chong-Sun Chu (SISSA), Pei-Ming Ho (Univ. of Utah)","Poisson Algebra of Differential Forms","Latex, 14 pages, no figure, typos corrected, references added","Int.J.Mod.Phys. 12 (1997) 5573-5587","10.1142/S0217751X97002929",,"q-alg math.QA",,"  We give a natural definition of a Poisson Differential Algebra. Consistence
conditions are formulated in geometrical terms. It is found that one can often
locally put the Poisson structure on differential calculus in a simple
canonical form by a coordinate transformation. This is in analogy with the
standard Darboux's theorem for symplectic geometry. For certain cases there
exists a realization of the exterior derivative through a certain canonical
one-form. All the above are carried out similarly for the case of a complex
Poisson Differential Algebra. The case of one complex dimension is treated in
details and interesting features are noted. A conclusion is made in the last
section.
","[{""version"":""v1"",""created"":""Tue, 24 Dec 1996 14:07:24 GMT""},{""version"":""v2"",""created"":""Fri, 31 Jan 1997 12:05:56 GMT""}]","2009-10-30"
"quant-ph/9612050","Michael Martin Nieto","Michael Martin Nieto","Displaced and Squeezed Number States","16 pages, LaTeX, plus 4 figures","Phys.Lett. A229 (1997) 135","10.1016/S0375-9601(97)00183-7","LA-UR-96-4789","quant-ph physics.atom-ph",,"  After beginning with a short historical review of the concept of displaced
(coherent) and squeezed states, we discuss previous (often forgotten) work on
displaced and squeezed number states. Next, we obtain the most general
displaced and squeezed number states. We do this in both the functional and
operator (Fock) formalisms, thereby demonstrating the necessary equivalence. We
then obtain the time-dependent expectation values, uncertainties,
wave-functions, and probability densities. In conclusion, there is a discussion
on the possibility of experimentally observing these states.
","[{""version"":""v1"",""created"":""Mon, 23 Dec 1996 23:55:10 GMT""}]","2009-10-30"
"solv-int/9612010","Robert Carroll","R. Carroll and J. Chang (Mathematics Dept., University of Illinois,
  Urbana, IL)","The Whitham equations revisited","Latex 40 pages",,,,"solv-int nlin.SI",,"  We survey some topics involving the Whitham equations, concentrating on the
role of the Baker Akhiezer function in averaging. Some connections to
symplectic geometry and Seiberg-Witten theory are indicated.
","[{""version"":""v1"",""created"":""Tue, 24 Dec 1996 14:04:20 GMT""}]","2008-02-03"
"solv-int/9612011","Robert Carroll","R. Carroll (Mathematics Dept., University of Illinois, Urbana, IL)","Some kernels on a Riemann surface","Latex 22 pages",,,,"solv-int nlin.SI",,"  We discuss certain kernels on a Riemann surface, constructed mainly via Baker
Akhiezer functions, and indicate relations to dispersionless theory.
","[{""version"":""v1"",""created"":""Tue, 24 Dec 1996 14:08:21 GMT""}]","2008-02-03"
