"gr-qc/9612015","David Garfinkle","David Garfinkle","Choptuik scaling and the scale invariance of Einstein's equation","references added and discussion modified","Phys.Rev.D56:3169-3173,1997","10.1103/PhysRevD.56.3169",,"gr-qc",,"  The relationship of Choptuik scaling to the scale invariance of Einstein's
equation is explored. Ordinary dynamical systems often have limit cycles:
periodic orbits that are the asymptotic limit of generic solutions. We show how
to separate Einstein's equation into the dynamics of the overall scale and the
dynamics of the ``scale invariant'' part of the metric. Periodicity of the
scale invariant part implies periodic self-similarity of the spacetime. We also
analyze a toy model that exhibits many of the features of Choptuik scaling.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 1996 19:19:07 GMT""},{""version"":""v2"",""created"":""Thu, 31 Jul 1997 21:35:11 GMT""}]","2010-01-06"
"gr-qc/9612016","Herbert Liebl","W. Kummer (Vienna, Tech. U.)","General Treatment of All 2d Covariant Models","17 pages (latex file)",,,"TUW-96-13","gr-qc",,"  General matterless models of gravity include dilaton gravity, arbitrary
powers in curvature, but also dynamical torsion. They are a special class of
""Poisson-sigma-models"" whose solutions are known completely, together with
their general global structure. Beside the ordinary black hole, arbitrary
singularity structures can be studied. It is also possible to derive an action
""backwards"", starting from a given manifold. The role of conservation laws,
Noether charge and the quantization have been investigated. Scalar and
fermionic matter fields may be included as well.
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 12:51:00 GMT""}]","2007-05-23"
"hep-lat/9612004","Stuart Samuel","Jan Plefka and Stuart Samuel (City College of New York)","A Strong-Coupling Analysis of the Lattice $CP^{N-1}$ Models in the
  Presence of a $\theta$ Term","Latex file, 19 pages plus a postscript file of 4 figures, to appear
  in Physical Review D","Phys.Rev. D55 (1997) 3966-3973","10.1103/PhysRevD.55.3966","CCNY-HEP-96/9 (May 1996)","hep-lat",,"  A $\theta$ term, which couples to topological charge, is added to the lattice
$CP^{N-1}$ model. The strong-coupling character expansion is developed. The
series for the free energy and mass gap are respectively computed to tenth
order and fourth order. Several features of the strong-coupling analysis
emerge. One is the loss of superconfinement. Another is that in the
intermediate coupling constant region, there are indications of a transition to
a deconfining phase when $\theta$ is sufficiently large. The transition is like
the one which has been observed in Monte Carlo simulations of a similar lattice
$CP^{N-1}$ action.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 1996 22:33:32 GMT""}]","2009-10-28"
"hep-lat/9612005","Tim Klassen","T. R. Klassen","Improved Quark Actions for Lattice QCD","7 pages, LaTeX, uses sprocl.sty (included), talk at ``Multi-Scale
  Phenomena and Their Simulation'', Sept. 30 - Oct. 5, 1996, Bielefeld, Germany",,,"FSU-SCRI-96-131","hep-lat",,"  I present a brief summary of the status and prospects of improved Wilson-type
quark actions for coarse lattice simulations. My conclusions are optimistic.
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 04:23:55 GMT""}]","2007-05-23"
"hep-lat/9612006",,"K. Kajantie, M. Laine, K. Rummukainen and M. Shaposhnikov","A Non-Perturbative Analysis of the Finite T Phase Transition in
  SU(2)xU(1) Electroweak Theory","Latex, 30 pages, 15 eps figures","Nucl.Phys.B493:413-438,1997","10.1016/S0550-3213(97)00164-8","BI-TP 96/54, CERN-TH/96-334, HD-THEP-96-48","hep-lat hep-ph",,"  The continuum 3d SU(2)$\times$U(1)+Higgs theory is an effective theory for a
large class of 4d high-temperature gauge theories, including the minimal
standard model and some of its supersymmetric extensions. We study the effects
of the U(1) subgroup using lattice Monte Carlo techniques. When $g'^2/g^2$ is
increased from the zero corresponding to pure SU(2)+Higgs theory, the phase
transition gets stronger. However, the increase in the strength is close to
what is expected perturbatively, and the qualitative features of the phase
diagram remain the same as for $g'^2=0$. In particular, the first order
transition still disappears for $m_H>m_{H,c}$. We measure the photon mass and
mixing angle, and find that the mass vanishes in both phases within the
statistical errors.
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 11:02:21 GMT""}]","2008-11-26"
"hep-lat/9612007","Wolfgang Bietenholz","W. Bietenholz, R. Brower, S. Chandrasekharan, U.-J. Wiese","Perfect Lattice Actions for Staggered Fermions","30 pages, LaTex, 10 figures","Nucl.Phys. B495 (1997) 285-305","10.1016/S0550-3213(97)00195-8","MIT-CTP 2584, HLRZ 74/96","hep-lat",,"  We construct a perfect lattice action for staggered fermions by blocking from
the continuum. The locality, spectrum and pressure of such perfect staggered
fermions are discussed. We also derive a consistent fixed point action for free
gauge fields and discuss its locality as well as the resulting static
quark-antiquark potential. This provides a basis for the construction of
(classically) perfect lattice actions for QCD using staggered fermions.
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 11:11:42 GMT""}]","2009-10-28"
"hep-ph/9612263","Thierry Gousset","Thierry Gousset","High-energy exclusive leptoproduction of vector mesons","Contribution to the workshop ""ELFE at DESY"" (St-Malo, Sep. 96), 15
  pages, LaTeX file, 8 figures, uses epsf","Nucl.Phys. A622 (1997) 130c-143c","10.1016/S0375-9474(97)00338-2",,"hep-ph",,"  The physics of diffractive vector meson production in virtual photon nucleon
scattering at NMC energies is reviewed. A particular attention is paid to the
physical aspects of the reaction and how they influence the observables. The
reaction is a good probe to investigate both soft exchange mechanisms and
hadronic wave functions. Extension to either HERA or ELFE kinematics is
sketched out.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 1996 17:17:02 GMT""}]","2009-10-30"
"hep-ph/9612264","Katrin Heitmann","Juergen Baacke, Katrin Heitmann and Carsten Paetzold (Univ. of
  Dortmund)","Nonequilibrium dynamics: preheating in the SU(2) Higgs model","30 pages, 10 figures in enhanced postscript, 2 unreadable figures
  made accessible","Phys.Rev.D55:7815-7825,1997","10.1103/PhysRevD.55.7815","DO-TH-96/27","hep-ph",,"  The term `preheating' has been introduced recently to denote the process in
which energy is transferred from a classical inflaton field into fluctuating
field (particle) degrees of freedom without generating yet a real thermal
ensemble. The models considered up to now include, besides the inflaton field,
scalar or fermionic fluctuations. On the other hand the typical ingredient of
an inflationary scenario is a nonabelian spontaneously broken gauge theory. So
the formalism should also be developed to include gauge field fluctuations
excited by the inflaton or Higgs field. We have chosen here, as the simplest
nonabelian example, the SU(2) Higgs model. We consider the model at temperature
zero. From the technical point of view we generalize an analytical and
numerical renormalized formalism developed by us recently to coupled channnel
systems. We use the 't Hooft-Feynman gauge and dimensional regularization. We
present some numerical results but reserve a more exhaustive discussion of
solutions within the paramter space of two couplings and the initial value of
the Higgs field to a future publication.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 1996 17:21:20 GMT""},{""version"":""v2"",""created"":""Fri, 6 Dec 1996 14:18:27 GMT""}]","2014-11-17"
"hep-ph/9612265","Isi Dunietz","Yakov Azimov (FNAL, PNPI), Isard Dunietz (FNAL)","A Way to Measure Very Large \Delta m for B_s Mesons","8 pages, LATEX, no figures","Phys.Lett.B395:334-338,1997","10.1016/S0370-2693(97)00065-8","FERMILAB-Pub-96/435-T","hep-ph",,"  While present vertex technology cannot measure x_s much beyond 20, the
Standard Model accomodates significantly larger x_s values. This note presents
a method to determine very large x_s with present technology. The determination
is based upon subtle coherence effects between initial B_s mesons and daughter
neutral kaons, discovered by one of us several years ago. The method may be
useful also for measuring very small width or mass differences in mixed neutral
B or D mesons.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 1996 17:48:28 GMT""}]","2008-11-26"
"hep-ph/9612266","Myron Bander","Myron Bander","Sum Rule for Heavy Meson Decay Widths","8 pages set using Revtex 3",,,"UCI-TR 96-38","hep-ph",,"  A sum rule relating the widths of the decays of mesons belonging to heavy
quark multiplets, having the same parity and light quark spin j, into the low
lying $0^-$ and $1^-$ multiplet is obtained. As this sum rule follows from
properties of the axial charges, it is protected from heavy quark spin
dependent $1/m_Q$ corrections. The sum rule works well for mesons containing a
heavy charmed quark and, surprisingly, for resonances containing a strange
quark.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 1996 18:44:05 GMT""}]","2007-05-23"
"hep-ph/9612267","R. Sekhar Chivukula","R. Sekhar Chivukula","A Comment on the Zero Temperature Chiral Phase Transition in $SU(N)$
  Gauge Theories","7 pages, 2 figures","Phys. Rev. D 55, 5238 (1997)","10.1103/PhysRevD.55.5238","BUHEP-96-45","hep-ph hep-lat hep-th",,"  Recently Appelquist, Terning, and Wijewardhana investigated the zero
temperature chiral phase transition in SU(N) gauge theory as the number of
fermions N_f is varied. They argued that there is a critical number of fermions
N^c_f, above which there is no chiral symmetry breaking and below which chiral
symmetry breaking and confinement set in. They further argued that that the
transition is not second order even though the order parameter for chiral
symmetry breaking vanishes continuously as N_f approaches N^c_f on the broken
side. In this note I propose a simple physical picture for the spectrum of
states as N_f approaches N^c_f from below (i.e. on the broken side) and argue
that this picture predicts very different and non-universal behavior than is
the case in an ordinary second order phase transition. In this way the
transition can be continuous without behaving conventionally. I further argue
that this feature results from the (presumed) existence of an infrared
Banks-Zaks fixed point of the gauge coupling in the neighborhood of the chiral
transition and therefore depends on the long-distance nature of the non-abelian
gauge force.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 1996 19:00:41 GMT""}]","2016-08-24"
"hep-ph/9612268","Robert Szalapski","K. Hagiwara, T. Hatsukano, S. Ishihara and R. Szalapski","Probing nonstandard bosonic interactions via W-boson pair production at
  lepton colliders","\documentstyle[aps,floats,psfig,subeqn,rotate,eqsecnum]{revtex}
  postscript version also available from
  ftp://ftp.kek.jp/kek/preprints/TH/TH-497","Nucl.Phys.B496:66-102,1997","10.1016/S0550-3213(97)00208-3","KEK-TH-497, KEK Preprint 96-135, MPI-PhT/96-70, NIIG-DP-96-1, HUE-25","hep-ph",,"  The process e+e- --> W+W- provides a valuable laboratory to test the Standard
Model (SM) and to search for new physics. The most general helicity amplitudes
for this process require the introduction of nine form-factors which we
calculate in the context of SU(2) X U(1) gauge-invariant extensions of the SM.
The contributions of new physics are parametrized via an effective Lagrangian
constructed from the light fields. Because the mechanism of electroweak
symmetry-breaking remains an open problem we consider both the effective
Lagrangian with a linearly realized Higgs sector, i.e. with a light physical
Higgs boson, and the effective Lagrangian which utilizes a nonlinear
realization of the Higgs mechanism. The use of an effective Lagrangian allows
one to calculate consistently nonstandard contributions to e+e- --> W+W-
amplitudes as well as the nonstandard contributions to other processes. We
study the interplay of the low-energy and Z-pole measurements with measurements
via the processes e+e- --> fermion pairs and e+e- --> W+W- at LEP II or a
future linear e+e- collider. Concrete relationships between operators of the
linear and nonlinear realizations are presented where possible.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 1996 19:18:35 GMT""}]","2008-11-26"
"hep-ph/9612269","Mihir P. Worah","Yuval Grossman and Mihir P. Worah","CP Asymmetries in B Decays with New Physics in Decay Amplitudes","17 pages, revtex, no figures. Minor changes in Introduction and Sec.
  IIIb","Phys.Lett.B395:241-249,1997","10.1016/S0370-2693(97)00068-3","SLAC-PUB-7351","hep-ph",,"  We make a systematic analysis of the effects of new physics in the B decay
amplitudes on the CP asymmetries in neutral B decays. Although these are
expected to be smaller than new physics effects on the mixing amplitude, they
are easier to probe in some cases. The effects of new contributions to the
mixing amplitude are felt universally across all decay modes, whereas the
effects of new decay amplitudes could vary from mode to mode. In particular the
prediction that the CP asymmetries in the B_d decay modes with $b\to c\bar c s,
b \to c\bar c d, b\to c \bar u d$ and $ b\to s \bar s s$ should all measure the
same quantity ($sin2\beta$ in the Standard Model) could be violated. Since the
above Standard Model prediction is very precise, new decay amplitudes which are
a few percent of the Standard Model amplitudes can be probed. Three examples of
models where measurable effects are allowed are given: effective supersymmetry,
models with enhanced chromomagnetic dipole operators, and supersymmetry without
R parity.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 1996 21:58:37 GMT""},{""version"":""v2"",""created"":""Thu, 19 Dec 1996 21:18:12 GMT""}]","2014-11-17"
"hep-ph/9612270",,"L. E. Gordon (Argonne)","Isolated Photons at Hadron Colliders at O(\alpha alpha_s^2) (II): Spin
  Dependent Case","18 pages, 12 figures","Nucl.Phys.B501:197-206,1997","10.1016/S0550-3213(97)00340-4","ANL-HEP-PR-96-100","hep-ph",,"  The cross section for inclusive prompt photon production with polarized
hadron beams is calculated at order $\alpha\alpha_s^2$ using the phase space
slicing or analytic/Monte Carlo method. Isolation cuts are placed on the photon
and the results are compared to a previous fully analytic calculation.
Numerical results for the isolated cross section are presented for for
$\vec{p}\vec{p}\rightarrow \gamma+X$ at RHIC center-of-mass energies with
plausible isolation parameters using the most modern polarized parton densities
evolved in next-to-leading order QCD. The perturbative stability of the
asymmetries and scale dependence of the results are briefly discussed.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 1996 23:41:34 GMT""}]","2014-11-17"
"hep-ph/9612271","Dan-Di Wu","Dan-Di Wu","FCNC, CP violation, and impure Majorana neutrinos","13 page, 1 figure. Minor corrections, Latex file","Phys.Rev.D56:1522-1527,1997; Erratum-ibid.D56:7472,1997","10.1103/PhysRevD.56.1522 10.1103/PhysRevD.56.7472","Prairie View A&M, HEP-3-96","hep-ph",,"  The tree level diagonalization of a neutrino mass matrix with both Majorana
and Dirac masses is discussed in a general context. Flavor changing neutral
currents in such models are inevitable. Rephasing invariant quantities
characterizing CP violation in FCNC Fermion-Higgs interactions are identified.
At the one loop level, the mass eigenstates become an impure Majorana type. The
possibility of a significant change in the mass spectrum for the left-handed
neutrinos is explored, with an example of two species of neutrinos. Neutrino
oscillations with impure Majorana neutrinos are also discussed.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 1996 23:57:04 GMT""},{""version"":""v2"",""created"":""Tue, 17 Dec 1996 20:24:16 GMT""},{""version"":""v3"",""created"":""Fri, 24 Jan 1997 16:55:15 GMT""}]","2014-11-17"
"hep-ph/9612272","Steven Abel","S.A.Abel","CP in R-parity Violating Models","11 pages requires axodraw.sty (included). Error corrected and
  comments added. Final version - to appear in Phys.Lett.B","Phys.Lett. B410 (1997) 173-180","10.1016/S0370-2693(97)01034-4","ULB-TH-96/21","hep-ph",,"  It is shown that in R-parity violating models of supersymmetry, the CP
violation observed in the kaon system could arise purely from the R-parity
violating scalar interactions (A-terms), with no CP violation in the CKM
matrix. The direct CP violating parameter, epsilon', could be as large or
larger than that expected in the Standard Model. CP violation in the B system
however is expected to be negligible.
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 10:59:35 GMT""},{""version"":""v2"",""created"":""Mon, 13 Jan 1997 17:32:59 GMT""},{""version"":""v3"",""created"":""Tue, 14 Jan 1997 09:33:49 GMT""},{""version"":""v4"",""created"":""Tue, 19 Aug 1997 10:38:50 GMT""}]","2009-10-30"
"hep-ph/9612273",,"M.A. Braun and V.V. Vechernin (St.Petersburg State University)","Cumulative Phenomena through the Quark-Parton Diagram Summation at
  Thresholds","13 pages, LaTeX, one PostScript figure",,,"SPbU-IP-96-35","hep-ph",,"  A microscopic treatment of cumulative phenomena based on perturbative QCD
calculations of the corresponding quark diagrams near the threshold is
presented. To sum all diagrams like these the special technique based on the
recurrence relations was developed. The x-behaviour of the nuclear structure
function $F_{2}(x)$ in the cumulative region x>1 was found to be roughly
exponential, governed by an effective coupling constant, which depends on the
QCD coupling constant and quark mass. Two mechanisms for cumulative particle
production, direct and spectator ones, were analysed. It was shown that due to
final state interactions the leading terms of the direct mechanism contribution
are cancelled and the spectator mechanism is the dominant one. It leads to a
smaller slope of the particle production rates compared to the slope of the
nuclear structure function in the cumulative region, in agreement with the
recent experimental data. The slope difference is due to additional multiple
interactions between nuclear and projectile partons which enter the spectator
mechanism for the cumulative production. The different versions of
hadronization mechanisms of the produced cumulative quarks into hadrons are
also discussed.
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 11:36:12 GMT""}]","2007-05-23"
"hep-th/9612056","Shahin Sheikh Jabbari","H. Arfaei and M.M. Sheikh-Jabbari","D-brane Interactions, World-sheet Parity and Anti-Symmetric Tensor","Tex, 8 pages, No figures, 20kb, a paragraph is added",,,"IPM-96-174","hep-th",,"  Using world-sheet parity we show that mixed D and N components of D-strings
are dual to the anti-symmetric $B_{\mu\nu}$ field. The contribution of the
latter is responsible for the reduction and even removal of all the
interactions between two dissimilar D-branes.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 1996 23:36:46 GMT""},{""version"":""v2"",""created"":""Wed, 1 Jan 1997 22:35:54 GMT""}]","2008-02-03"
"hep-th/9612058",,"H. O. Girotti and F. Fonseca Romero","Whirling Waves and the Aharonov-Bohm Effect for Relativistic Spinning
  Particles",,,"10.1209/epl/i1997-00127-x","IFUFRGS-TQC-96-01","hep-th",,"  The formulation of Berry for the Aharonov-Bohm effect is generalized to the
relativistic regime. Then, the problem of finding the self-adjoint extensions
of the (2+1)-dimensional Dirac Hamiltonian, in an Aharonov-Bohm background
potential, is solved in a novel way. The same treatment also solves the problem
of finding the self-adjoint extensions of the Dirac Hamiltonian in a background
Aharonov-Casher.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 1996 16:12:04 GMT""}]","2009-10-30"
"hep-th/9612059",,"H. O. Girotti","Poincare Invariance of a Quantized Duality Symmetric Theory",,"Phys.Rev. D55 (1997) 5136-5139","10.1103/PhysRevD.55.5136","IFUFRGS-TQC-96/2","hep-th",,"  The noncovariant duality symmetric action put forward by Schwarz-Sen is
quantized by means of the Dirac bracket quantization procedure. The resulting
quantum theory is shown to be, nevertheless, relativistically invariant.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 1996 16:26:28 GMT""}]","2009-10-30"
"hep-th/9612060",,"J. Fuchs, U. Ray, A.N. Schellekens, and C. Schweigert","Twining characters and orbit Lie algebras","6 pages, LaTeX, Talk given by C. Schweigert at the XXI international
  colloquium on group theoretical methods in physics, July 1996, Goslar,
  Germany",,,"IHES/M/96/79, LBNL-39653, NIKHEF 96-030, UCB-PTH-96/56","hep-th",,"  We associate to outer automorphisms of generalized Kac-Moody algebras
generalized character-valued indices, the twining characters. A character
formula for twining characters is derived which shows that they coincide with
the ordinary characters of some other generalized Kac-Moody algebra, the
so-called orbit Lie algebra. Some applications to problems in conformal field
theory, algebraic geometry and the theory of sporadic simple groups are
sketched.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 1996 19:04:58 GMT""}]","2007-05-23"
"hep-th/9612061","Sergey Solodukhin","Sergey N. Solodukhin","Non-minimal coupling and quantum entropy of black hole","16 pages, latex, no figures; an error in calculation of the entropy
  corrected, the entropy now is positive for any non-minimal coupling","Phys. Rev. D 56, 4968 (1997)","10.1103/PhysRevD.56.4968","WATPHYS-TH-96/19","hep-th gr-qc",,"  Formulating the statistical mechanics for a scalar field with non-minimal
$\xi R \phi^2$ coupling in a black hole background we propose modification of
the original 't Hooft ``brick wall'' prescription. Instead of the Dirichlet
condition we suggest some scattering ansatz for the field functions at the
horizon. This modifies the energy spectrum of the system and allows one to
obtain the statistical entropy dependent on the non-minimal coupling. For
$\xi<0$ the entropy renormalizes the classical Bekenstein-Hawking entropy in
the correct way and agrees with the result previously obtained within the
conical singularity approach. For a positive $\xi$, however, the results
differ.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 1996 20:12:16 GMT""},{""version"":""v2"",""created"":""Tue, 10 Dec 1996 20:01:46 GMT""},{""version"":""v3"",""created"":""Mon, 26 May 1997 19:50:25 GMT""}]","2016-08-25"
"hep-th/9612062","David Lowe","Michael R. Douglas, David A. Lowe and John H. Schwarz","Probing F-theory With Multiple Branes","9 pages, harvmac","Phys.Lett. B394 (1997) 297-301","10.1016/S0370-2693(97)00011-7","CALT-68-2090","hep-th",,"  We study multiple 3-branes on an F theory orientifold. The world-volume
theory of the 3-branes is d=4, N=2 Sp(2k) gauge theory with an antisymmetric
tensor and four flavors of matter in the fundamental. The solution of this
gauge theory is found for vanishing bare mass of the antisymmetric tensor
matter, and massive fundamental matter. The integrable system underlying this
theory is constructed.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 1996 23:53:53 GMT""}]","2009-10-30"
"hep-th/9612063","Park Q.-Han","Phillial Oh and Q-Han Park","Self-Dual Chern-Simons Solitons and Generalized Heisenberg Ferromagnet
  Models","11 pages","Phys.Lett.B400:157-162,1997; Erratum-ibid.B416:452,1998","10.1016/S0370-2693(97)00314-6","SNUTP 96-112","hep-th",,"  We consider the (2+1)-dimensional gauged Heisenberg ferromagnet model coupled
with the Chern-Simons gauge fields. Self-dual Chern-Simons solitons, the static
zero energy solution saturating Bogomol'nyi bounds, are shown to exist when the
generalized spin variable is valued in the Hermitian symmetric spaces G/H. By
gauging the maximal torus subgroup of H, we obtain self-dual solitons which
satisfy vortex-type nonlinear equations thereby extending the two dimensional
instantons in a nontrivial way. An explicit example for the CP(N) case is
given.
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 00:26:52 GMT""}]","2014-11-18"
"hep-th/9612064","Shinji Hirano","Shinji Hirano and Yoichi Kazama","Scattering of Closed String States from a Quantized D-Particle","24 pages, LaTeX, no figures. Improvements are made on explanations of
  the approximation scheme and the handling of the divergence","Nucl.Phys. B499 (1997) 495-515","10.1016/S0550-3213(97)00298-8","UT-Komaba 96-26","hep-th",,"  By developing an appropriate path-integral formalism, we compute, in bosonic
string theory, the disk amplitude for the scattering of closed string states
from a D-particle, in which the collective coordinate of the D-particle is
fully quantized. As a consequence, the recoil of the D-particle is naturally
taken into account. Our result can be readily factorized in the closed string
channel to yield the boundary state describing the recoiling D-particle. This
turned out to agree with the BRST invariant vertex recently proposed by
Ishibashi to the leading order in the derivative expansion, but it will receive
corrections in subsequent orders. The advantage of our formalism is that it is
extendable to deal with more general processes involving multiple D-particles.
A viewpoint regarding our work as describing a dynamical transition of CFT's is
also discussed.
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 09:55:19 GMT""},{""version"":""v2"",""created"":""Wed, 22 Jan 1997 14:45:23 GMT""},{""version"":""v3"",""created"":""Sat, 22 Mar 1997 07:10:04 GMT""}]","2009-10-30"
"hep-th/9612065","Henning Samtleben","H. Nicolai, D. Korotkin, H. Samtleben","Integrable Classical and Quantum Gravity","41 pages, 2 figures, Lectures given at NATO Advanced Study Institute
  on Quantum Fields and Quantum Space Time, Cargese, France, 22 July - 3 August",,,"DESY 96-249","hep-th gr-qc",,"  In these lectures we report recent work on the exact quantization of
dimensionally reduced gravity, i.e. 2d non-linear (G/H)-coset space
sigma-models coupled to gravity and a dilaton. Using methods developed in the
context of flat space integrable systems, the Wheeler-DeWitt equations for
these models can be reduced to a modified version of the Knizhnik-Zamolodchikov
equations from conformal field theory, the insertions given by singularities in
the spectral parameter plane. This basic result in principle permits the
explicit construction of solutions, i.e. physical states of the quantized
theory. In this way, we arrive at integrable models of quantum gravity with
infinitely many self-interacting propagating degrees of freedom.
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 08:23:06 GMT""}]","2007-05-23"
"hep-th/9612066",,"Tatsuo Kobayashi and Hiroaki Nakano","""Anomalous"" U(1) Symmetry in Orbifold String Models","25 pages, latex, no figures","Nucl.Phys. B496 (1997) 103-131","10.1016/S0550-3213(97)00210-1","INS-Rep-1179, NIIG-DP-96-3","hep-th hep-ph",,"  ``Anomalous'' U(1) gauge symmetry with Green-Schwarz anomaly cancellation
mechanism is discussed in the orbifold construction of four-dimensional
heterotic string models. Some conditions are given as criteria to have
``anomalous'' U(1) in orbifold string models. In particular, ``anomalous'' U(1)
is absent if the massless twisted matter has no mixing between visible and
hidden sectors or if a certain type of discrete symmetries are found. We then
give a general procedure for classifying orbifold models with ``anomalous''
U(1) and for identifying the ``anomalous'' U(1) basis. We illustrate our
procedure in Z_3 and Z_4 orbifold models. According to our procedure, the
classification of ``anomalous'' U(1) can be reduced to the classification in
the absence of a Wilson line. We also discuss discrete symmetries left unbroken
after the ``anomalous'' U(1) breaking. This includes a possible relation
between ``anomalous'' U(1) and discrete R-symmetries.
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 12:11:36 GMT""}]","2016-09-06"
"hep-th/9612067","Mahmoud Nikbakht Tehrani","M. Nikbakht-Tehrani","On the Calabi-Yau Phase of (0,2) Models","LaTex; 22 pages, the last part of the concluding section has been
  modified","Nucl.Phys. B491 (1997) 279-303","10.1016/S0550-3213(97)00090-4","TUW-96-30","hep-th",,"  We study the Calabi-Yau phase of a certain class of (0,2) models. These are
conjectured to be equivalent to exact (0,2) superconformal field theories which
have been constructed recently. Using the methods of toric geometry we discuss
in a few examples the problem of resolving the singularities of such models and
calculate the Euler characteristic of the corresponding gauge bundles.
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 12:24:48 GMT""},{""version"":""v2"",""created"":""Wed, 11 Dec 1996 10:08:46 GMT""}]","2009-10-30"
"hep-th/9612068","Miguel Navarro","M. Navarro, V. Aldaya and M. Calixto","Group Quantization on Configuration Space: Gauge Symmetries and Linear
  Fields","Plain LaTeX, 31 pages, no macros. To appear in J. Math. Phys","J.Math.Phys.38:1454-1476,1997","10.1063/1.531815","Imperial-TP/95-96/12","hep-th",,"  A new, configuration-space picture of a formalism of group quantization, the
GAQ formalism, is presented in the context of a previous, algebraic
generalization. This presentation serves to make a comprehensive discussion in
which other extensions of the formalism, particularly to incorporate gauge
symmetries, are developed as well. Both images are combined in order to
analyse, in a systematic manner and with complete generality, the case of
linear fields (abelian current groups). To ilustrate these developments we
particularize them for several fields and, in particular, we carry out the
quantization of the abelian Chern-Simons models over an arbitrary closed
surface in detail.
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 13:07:28 GMT""}]","2014-11-18"
"hep-th/9612069",,"J. Ambjorn, M. Carfora, A. Marzuoli","The geometry of dynamical triangulations","166 pages, Revtex (latex) file","Lect.NotesPhys.50:197,1997",,"Preprint-DFNT/Pavia/9/96","hep-th gr-qc hep-lat",,"  We discuss the geometry of dynamical triangulations associated with
3-dimensional and 4-dimensional simplicial quantum gravity. We provide
analytical expressions for the canonical partition function in both cases, and
study its large volume behavior. In the space of the coupling constants of the
theory, we characterize the infinite volume line and the associated critical
points. The results of this analysis are found to be in excellent agreement
with the MonteCarlo simulations of simplicial quantum gravity. In particular,
we provide an analytical proof that simply-connected dynamically triangulated
4-manifolds undergo a higher order phase transition at a value of the inverse
gravitational coupling given by 1.387, and that the nature of this transition
can be concealed by a bystable behavior. A similar analysis in the
3-dimensional case characterizes a value of the critical coupling (3.845) at
which hysteresis effects are present.
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 13:28:37 GMT""}]","2008-11-26"
"hep-th/9612070",,"F. Barbarin, E. Ragoucy and P. Sorba","Remarks on Finite W Algebras","LaTeX, 16 pages, references added","Czech.J.Phys. 46 (1996) 1165-1178","10.1007/BF01690330","ENSLAPP-A-628/96 ; CERN-TH 96-338","hep-th",,"  The property of some finite W algebras to be the commutant of a particular
subalgebra of a simple Lie algebra G is used to construct realizations of G.
When G=so(4,2), unitary representations of the conformal and Poincare algebras
are recognized in this approach, which can be compared to the usual induced
representation technique. When G=sp(2,R) or sp(4,R), the anyonic parameter can
be seen as the eigenvalue of a W generator in such W representations of G. The
generalization of such properties to the affine case is also discussed in the
conclusion, where an alternative of the Wakimoto construction for sl(2) level k
is briefly presented. This mini review is based on invited talks presented by
P. Sorba at the ``Vth International Colloquium on Quantum Groups and Integrable
Systems'', Prague (Czech Republic), June 1996; ``Extended and Quantum Algebras
and their Applications to Physics'', Tianjin (China), August 1996; ``Selected
Topics of Theoretical and Modern Mathematical Physics'', Tbilisi (Georgia),
September 1996; to be published in the Proceedings.
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 14:56:39 GMT""},{""version"":""v2"",""created"":""Fri, 13 Dec 1996 12:23:07 GMT""}]","2009-10-30"
