"hep-ph/9606440","Hyun-Chul Kim","Hyun-Chul Kim, Teruaki Watabe, and Klaus Goeke","Strange vector form factors of the nucleon in the SU(3) chiral
  quark-soliton model with the proper kaonic cloud","27 pages with 8 figures. RevTeX and epsfig.sty are used. Submitted to
  Nucl. Phys. A","Nucl.Phys. A616 (1997) 606-624","10.1016/S0375-9474(96)00486-1","RUB-TPII-11/95","hep-ph",,"  The strange vector form factors are evaluated in the range between $Q^2=0$
and $Q^2=1\ \mbox{GeV}^2$ in the framework of the SU(3) chiral quark-soliton
model (or semi-bosonized SU(3) Nambu-Jona-Lasinio model). The rotational
$1/N_c$ and $m_s$ corrections are taken into account up to linear order. Taking
care of a proper Yukawa-tail of the kaonic cloud, we get $\langle
r^{2}\rangle^{\rm Sachs}_{s}=-0.095\; \mbox{fm}^2$ and $\mu_s = -0.68\;\mu_N$.
The results are compared with several different models.
","[{""version"":""v1"",""created"":""Wed, 26 Jun 1996 12:41:38 GMT""}]","2009-10-28"
"hep-ph/9606441","Hong","Richard Hong Tuan","Regge behaviour and Regge trajectory for ladder graphs in scalar
  $\Phi^3$ field theory","10 PlainTex pages, 2 PostScript Figures included","Phys.Lett. B393 (1997) 84-88","10.1016/S0370-2693(96)01557-2","ORSAY LPTHE 96/46","hep-ph",,"  Using the gaussian representation for propagators (which can be proved to be
exact in the infinite number of loops limit) we are able to derive the Regge
behaviour for ladder graphs of $\phi^3$ field theory in a completely new way.
An analytic expression for the Regge trajectory $\alpha (t/m^2)$ is found in
terms of the mean-values of the Feynman $\alpha$-parameters. $\alpha (t/m^2)$
is calculated in the range $- 3.6 < t/m^2 < 0.8$. The intercept $\alpha (0)$
agrees with that obtained from earlier calculations using the Bethe-Salpeter
approach for $\alpha (0) \gsim 0.3$.
","[{""version"":""v1"",""created"":""Wed, 26 Jun 1996 13:45:06 GMT""},{""version"":""v2"",""created"":""Thu, 12 Sep 1996 16:22:00 GMT""}]","2016-09-06"
"hep-ph/9606442","Stanislaw Mrowczynski","Stanislaw Mrowczynski","Color filamentation in ultrarelativistic heavy-ion collisions","4 pages, no macros","Phys.Lett. B393 (1997) 26-30","10.1016/S0370-2693(96)01621-8",,"hep-ph",,"  We study color fluctuations in the quark-gluon plasma produced at the early
stage of nucleus-nucleus collision at RHIC or LHC. The fluctuating color
current, which flows along the beam, can be very {\it large} due to the strong
anisotropy of the parton momentum distribution. A specific fluctuation, which
splits the parton system into the current filaments parallel to the beam
direction, is argued to grow exponentially. The physical mechanism responsible
for the phenomenon, which is known as a filamentation instability, is
discussed.
","[{""version"":""v1"",""created"":""Wed, 26 Jun 1996 12:56:09 GMT""}]","2009-10-28"
"hep-ph/9606443","Thomas Teubner","E. M. Levin (LAFEX, Brazil), A. D. Martin (Centre for Particle Theory,
  Durham), M. G. Ryskin (Nucl. Phys. Inst., Petersburg) and T. Teubner (CPT,
  Durham)","Diffractive open charm production at HERA","34 pages, LaTeX, 15 Postscript figures included using epsf. The
  complete paper, including figures, is also available via anonymous ftp at
  ftp://cpt1.dur.ac.uk/pub/preprints/dtp96/dtp9650/","Z.Phys. C74 (1997) 671-685",,"DTP/96/50","hep-ph",,"  We use perturbative QCD to calculate the cross sections $\sigma^{L,T}$ for
the diffractive production of open charm $(c\overline{c})$ from longitudinally
and transversely polarised photons (of virtuality $Q^2$) incident at high
energy $(\sqrt{s})$ on a proton target. We study both the $Q^2$ and $M^2$
dependence of the cross sections, where $M$ is the invariant mass of the
$c\overline{c}$ pair. Surprisingly, the result for $\sigma^T$, as well as for
$\sigma^L$, is perturbatively stable. We estimate higher-order corrections and
find a sizeable enhancement of the cross sections. The cross sections depend on
the {\it square} of the gluon density $g (x, K^2)$, and we show that the
observation of open charm at the HERA electron-proton collider can act as a
sensitive probe of the gluon distribution for $x = (Q^2 + M^2)/s$ and scale
$K^2 = (m_c^2 + \langle k_T^2 \rangle) (1 + Q^2/M^2)$ where the average quark
transverse momentum squared $\langle k_T^2 \rangle \sim m_c^2$. As compared to
diffractive $J/\psi$ production, open charm has the advantage that it is
independent of the non-perturbative ambiguities arising from the $J/\psi$ wave
function. We estimate the fraction of diffractive events that arise from
$c\overline{c}$ production.
","[{""version"":""v1"",""created"":""Wed, 26 Jun 1996 14:15:44 GMT""}]","2007-05-23"
"hep-ph/9606445","J. W. F. Valle","H. Nunokawa, A. Rossi and J. W. F. Valle","Supernova Bounds on Supersymmetric $R$-parity Violating Interactions","latex file, 19 pages, including 5 figures","Nucl.Phys.B482:481-494,1996","10.1016/S0550-3213(96)00541-X","FTUV/96-33; IFIC/96-39","hep-ph astro-ph",,"  We re-examine resonant massless-neutrino conversions in a dense medium
induced by flavour changing neutral current (FCNC) interactions. We show how
the observed $\bar\nu_e$ energy spectra from SN1987a and the supernova
$r$-process nucleosynthesis provide constraints on supersymmetric models with
$R$ parity violation, which are much more stringent than those obtained from
the laboratory. We also suggest that resonant massless-neutrino conversions may
play a positive role in supernova shock reheating. Finally, we examine the
constraints on explicit $R$-parity-violating FCNCs in the presence of non-zero
neutrino masses in the eV range, as indicated by present hot dark matter
observations.
","[{""version"":""v1"",""created"":""Wed, 26 Jun 1996 15:31:09 GMT""}]","2009-09-17"
"hep-th/9606159","Shinya Wada","Hideaki Aoyama, Toshiyuki Harano, Hisashi Kikuchi, Masatoshi Sato,
  Shinya Wada","Fake Instability in the Euclidean Formalism","9 pages, 4 eps figures, RevTeX, uuencoded gzipped tar file","Phys.Rev.Lett. 79 (1997) 4052-4055","10.1103/PhysRevLett.79.4052","KUCP-0095, KUNS-1390 HE(TH)96/03, OHU-PH 9606","hep-th",,"  We study the path-integral formalism in the imaginary-time to show its
validity in a case with a metastable ground state. The well-known method based
on the bounce solution leads to the imaginary part of the energy even for a
state that is only metastable and has a simple oscillating behavior instead of
decaying. Although this has been argued to be the failure of the Euclidean
formalism, we show that proper account of the global structure of the
path-space leads to a valid expression for the energy spectrum, without the
imaginary part. For this purpose we use the proper valley method to find a new
type of instanton-like configuration, the ``valley instantons''. Although
valley instantons are not the solutions of equation of motion, they have
dominant contribution to the functional integration. A dilute-gas approximation
for the valley instantons is shown to lead to the energy formula. This method
extends the well-known imaginary-time formalism so that it can take into
account the global behavior of the theory.
","[{""version"":""v1"",""created"":""Wed, 26 Jun 1996 03:41:37 GMT""}]","2009-10-30"
"hep-th/9606160","Janos Polonyi","Vincenzo Branchina and Janos Polonyi","Mini-Instantons in SU(2) Gauge Theory","10 pg",,,,"hep-th",,"  The effects of instantons close to the cut-off is studied in four dimensional
SU(2) gauge theory with higher order derivative terms in the action. It is
found in the framework of the dilute instanton gas approximation that the
convergence of the topological observables requires non-universal beta
function.
","[{""version"":""v1"",""created"":""Tue, 25 Jun 1996 16:51:02 GMT""}]","2007-05-23"
"hep-th/9606162","Jorjadze George","George Jorjadze","Constrained Quantization on Symplectic Manifolds and Quantum
  Distribution Functions","42 pages","J.Math.Phys. 38 (1997) 2851-2879","10.1063/1.532052",,"hep-th",,"  A quantization scheme based on the extension of phase space with application
of constrained quantization technic is considered. The obtained method is
similar to the geometric quantization. For constrained systems the problem of
scalar product on the reduced Hilbert space is investigated and possible
solution of this problem is done. Generalization of the Gupta-Bleuler like
conditions is done by the minimization of quadratic fluctuations of quantum
constraints. The scheme for the construction of generalized coherent states is
considered and relation with Berezin quantization is found. The quantum
distribution functions are introduced and their physical interpretation is
discussed.
","[{""version"":""v1"",""created"":""Tue, 25 Jun 1996 17:02:42 GMT""}]","2009-10-30"
"hep-th/9606163","Ettore Aldrovandi","Ettore Aldrovandi and Leon A. Takhtajan (Dept. of Mathematics, SUNY at
  Stony Brook)","Generating Functional in CFT and Effective Action for Two-Dimensional
  Quantum Gravity on Higher Genus Riemann Surfaces","38 pages. Latex2e + AmsLatex2.1. One embedded figure. One section on
  the relation with the geometry of fiber spaces on the Teichmueller space and
  several important references added","Commun.Math.Phys. 188 (1997) 29-67","10.1007/s002200050156",,"hep-th dg-ga math.DG",,"  We formulate and solve the analog of the universal Conformal Ward Identity
for the stress-energy tensor on a compact Riemann surface of genus $g>1$, and
present a rigorous invariant formulation of the chiral sector in the induced
two-dimensional gravity on higher genus Riemann surfaces. Our construction of
the action functional uses various double complexes naturally associated with a
Riemann surface, with computations that are quite similar to descent
calculations in BRST cohomology theory. We also provide an interpretation for
the action functional in terms of the geometry of different fiber spaces over
the Teichm\""{u}ller space of compact Riemann surfaces of genus $g>1$.
","[{""version"":""v1"",""created"":""Tue, 25 Jun 1996 17:42:00 GMT""},{""version"":""v2"",""created"":""Tue, 3 Sep 1996 20:00:56 GMT""}]","2009-10-30"
"hep-th/9606164","Guinevere Kauffmann","S. K. Kauffmann","Non-Grassmann ""Classicization"" of Fermion Dynamics","7 pages, LaTeX",,,,"hep-th nucl-th",,"  A carefully motivated symmetric variant of the Poisson bracket in ordinary
(not Grassmann) phase space variables is shown to satisfy identities which are
in algebraic correspondence with the anticommutation postulates for quantized
Fermion systems. ""Symplecticity"" in terms of this symmetric Poisson bracket
implies generalized Hamilton's equations that can only be of Schroedinger type
(e.g., the Dirac equation but not the Klein-Gordon or Maxwell equations). This
restriction also excludes the old ""four-Fermion"" theory of beta decay.
","[{""version"":""v1"",""created"":""Tue, 25 Jun 1996 17:44:29 GMT""}]","2007-05-23"
"hep-th/9606165","Joe Polchinski","Joseph Polchinski","Tensors from K3 Orientifolds","References added. 16 pages, LaTeX","Phys.Rev.D55:6423-6428,1997","10.1103/PhysRevD.55.6423","NSF-ITP-96-54","hep-th",,"  Recently Gimon and Johnson (hep-th/9604129) and Dabholkar and Park
(hep-th/9604178) have constructed Type I theories on K3 orbifolds. The spectra
differ from that of Type I on a smooth K3, having extra tensors. We show that
the orbifold theories cannot be blown up to smooth K3's, but rather $Z_2$
orbifold singularities always remain. Douglas's recent proposal to use D-branes
as probes is useful in understanding the geometry. The $Z_2$ singularities are
of a new type, with a different orientifold projection from those previously
considered. We also find a new world-sheet consistency condition that must be
satisfied by orientifold models.
","[{""version"":""v1"",""created"":""Wed, 26 Jun 1996 05:43:17 GMT""},{""version"":""v2"",""created"":""Sat, 6 Jul 1996 00:24:44 GMT""}]","2009-10-09"
"hep-th/9606166","Sayan Kar","Sayan Kar","Focusing of timelike worldsheets in a theory of strings","14 pages, RevTex, no figures, extended, to appear in Phys Rev D","Phys.Rev. D55 (1997) 7921-7925","10.1103/PhysRevD.55.7921","IP-BBSR-96/36","hep-th",,"  An analysis of the generalised Raychaudhuri equations for string world sheets
is shown to lead to the notion of focusing of timelike worldsheets in the
classical Nambu-Goto theory of strings. The conditions under which such effects
can occur are obtained . Explicit solutions as well as the Cauchy initial value
problem are discussed. The results closely resemble their counterparts in the
theory of point particles which were obtained in the context of the analysis of
spacetime singularities in General Relativity many years ago.
","[{""version"":""v1"",""created"":""Tue, 25 Jun 1996 19:34:09 GMT""},{""version"":""v2"",""created"":""Wed, 26 Feb 1997 18:17:57 GMT""}]","2016-09-06"
"hep-th/9606167","Yutaka Hosotani","Yutaka Hosotani","Gauge Theory Model -- quark dynamics and anti-ferromagnets","5 pages. 1 ps file and sprocl.sty attached. To appear in the
  Proceedings of the 2nd Sakharov Conference, Moscow, May 1996",,,"UMN-TH-1431/96","hep-th cond-mat hep-ph",,"  Two-dimensional QED with N-flavor fermions serves as a model of quark
dynamics in QCD as well as an effective theory of an anti-ferromagnetic spin
chain. It is reduced to N-degree quantum mechanics in which a potential is
self-consistently determined by the Schr\""odinger equation itself.
","[{""version"":""v1"",""created"":""Tue, 25 Jun 1996 21:30:36 GMT""}]","2007-05-23"
"hep-th/9606168",,"L. Alvarez-Gaume and M. Marino","Softly broken N=2 QCD","31 pages, 14 eps figures, uses sprocl.sty",,,"CERN-TH/96-160, US-FT-32/96","hep-th",,"  We analyze the possible soft breaking of $N=2$ supersymmetric Yang-Mills
theory with and without matter flavour preserving the analyticity properties of
the Seiberg-Witten solution. We present the formalism for an arbitrary gauge
group and obtain an exact expression for the effective potential. We describe
in detail the onset of the confinement description and the vacuum structure for
the pure $SU(2)$ Yang-Mills case and also some general features in the $SU(N)$
case. A general mass formula is obtained, as well as explicit results for the
mass spectrum in the $SU(2)$ case.
","[{""version"":""v1"",""created"":""Wed, 26 Jun 1996 11:01:05 GMT""}]","2007-05-23"
"hep-th/9606169",,"Carlo Angelantonj (Dipartimento di Fisica, Universit\'a dell'Aquila),
  Massimo Bianchi, Gianfranco Pradisi, Augusto Sagnotti, Yassen Stanev
  (Dipartimento di Fisica, Universit\`a di Roma ``Tor Vergata'')","Chiral Asymmetry in Four-Dimensional Open-String Vacua","12 pages, LaTeX, misprints corrected, version to appear in Physics
  Letters B","Phys.Lett. B385 (1996) 96-102","10.1016/0370-2693(96)00869-6","ROM2F-96-34","hep-th",,"  Starting from the type IIB string on the Z orbifold, we construct some chiral
open-string vacua with N=1 supersymmetry in four dimensions. The Chan-Paton
group depends on the (quantized) NS-NS antisymmetric tensor. The largest
choice, SO(8)xSU(12)xU(1), has an anomalous U(1) factor whose gauge boson
acquires a mass of the order of the string scale. The corresponding open-string
spectrum comprises only Neumann strings and includes three families of chiral
multiplets in the (8,12*) + (1,66) representation. A comparison is drawn with a
heterotic vacuum with non-standard embedding, and some properties of the
low-energy effective field theory are discussed.
","[{""version"":""v1"",""created"":""Wed, 26 Jun 1996 13:03:14 GMT""},{""version"":""v2"",""created"":""Mon, 8 Jul 1996 11:37:39 GMT""},{""version"":""v3"",""created"":""Thu, 11 Jul 1996 11:42:33 GMT""}]","2009-10-30"
"hep-th/9606173","Martin Cederwall","Martin Cederwall, Alexander von Gussich, Aleksandar Mikovic, Bengt
  E.W. Nilsson and Anders Westerberg","On the Dirac-Born-Infeld Action for D-branes","Plain TeX, 7 pages, TeX file and one postscript figure in compressed
  tar archive","Phys.Lett.B390:148-152,1997","10.1016/S0370-2693(96)01367-6","Goteborg-ITP-96-8","hep-th",,"  In this note, we consider the reformulation of the Dirac-Born-Infeld action
for a Dirichlet p-brane in Brink-Di Vecchia-Howe-Tucker form, i.e., including
an independent non-propagating world-volume metric. When p>2, the action
becomes non-polynomial. A closed expression is derived for p=3. For selfdual
field-strengths, the DBI action is reproduced by an action with a simple F^2
term. We speculate on supersymmetrization of the D_3-brane action. We also give
the governing equations for arbitrary p, and derive an implicit expression for
the D_4-brane lagrangian.
","[{""version"":""v1"",""created"":""Wed, 26 Jun 1996 15:57:24 GMT""},{""version"":""v2"",""created"":""Tue, 30 Jul 1996 13:36:37 GMT""}]","2009-01-16"
"mtrl-th/9606003","Mauri Francesco","Francesco Mauri, Oleg Zakharov, Stefano de Gironcoli, Steven G. Louie,
  and Marvin L. Cohen","Phonon softening and superconductivity in tellurium under pressure","Revtex, 4 Postscript figures, to appear in Phys. Rev. Lett",,"10.1103/PhysRevLett.77.1151",,"mtrl-th cond-mat.mtrl-sci",,"  The phonon dispersion and the electron-phonon interaction for the $\beta$-Po
and the bcc high pressure phases of tellurium are computed with
density-functional perturbation theory. Our calculations reproduce and explain
the experimentally observed pressure dependence of the superconducting critical
temperature (T$_{\rm c}$) and confirm the connection between the jump in
T$_{\rm c}$ and the structural phase transition. The phonon contribution to the
free energy is shown to be responsible for the difference in the structural
transition pressure observed in low and room temperature experiments.
","[{""version"":""v1"",""created"":""Tue, 25 Jun 1996 23:46:03 GMT""}]","2009-10-30"
"q-alg/9606021","Dror Bar-Natan","Dror Bar-Natan","On Associators and the Grothendieck-Teichmuller Group I","AMSLaTeX, 25 pages; several improvements and some added details.
  http://www.ma.huji.ac.il/~drorbn",,,,"q-alg math.QA",,"  We present a formalism within which the relationship (discovered by
Drinfel'd) between associators (for quasi-triangular quasi-Hopf algebras) and
(a variant of) the Grothendieck-Teichmuller group becomes simple and natural,
leading to a simplification of Drinfel'd's original work. In particular, we
re-prove that rational associators exist and can be constructed iteratively,
though the proof itself still depends on the apriori knowledge that a
not-necessarily-rational associator exists.
","[{""version"":""v1"",""created"":""Wed, 26 Jun 1996 11:49:15 GMT""},{""version"":""v2"",""created"":""Sun, 30 Jun 1996 07:19:42 GMT""},{""version"":""v3"",""created"":""Mon, 1 Jul 1996 06:57:14 GMT""},{""version"":""v4"",""created"":""Thu, 3 Jun 1999 18:03:11 GMT""}]","2008-02-03"
"q-alg/9606022",,"Karol Przanowski (University of Lodz, Poland)","The bicovariant differential calculus on the kappa-Poincare and
  kappa-Weyl groups","LaTeX, Pages 15",,"10.1023/A:1021456414689",,"q-alg math.QA",,"  The bicovariant differential calculus on fourdimensional kappa-Poincare group
and corresponding Lie-algebra like structure for any metric tensor are
described. The bicovariant differential calculus on four-dimensional kappa-Weyl
group and corresponding Lie-algebra like structure for any matric tensor in the
reference frame in which $g_{00}=0$ are considered.
","[{""version"":""v1"",""created"":""Wed, 26 Jun 1996 14:19:02 GMT""}]","2009-10-30"
"quant-ph/9606028","Paul M. Sheldon","Paul M. Sheldon (University of Texas at Dallas)","Correct interpretation of trace normalized density matrices as ensembles","Revision here adds two items : 1. an introduction attempting to
  illuminate debate by Penrose and Hawking on Schrodinger's cat in their book,
  ""The nature of space and time"", and 2. references extending my work inspired
  by Andreas Albrecht ""Following a Collapsing Wavefunction"" (hep-th/9309051). 6
  pages, latex, refers to hep-th/9309051",,,,"quant-ph",,"  A density operator, $\rho = {P}_{\alpha } |\alpha > <\alpha | + {P}_{\beta }
|\beta > <\beta |$, with ${P}_{\alpha }$ and ${P}_{\beta }$ linearly
independent normalized wave functions, must be traced normalized, so
${P}_{\beta } = 1 - {P}_{\alpha }$. However, unless $<\alpha |\beta > = 0$,
${P}_{\alpha }$ and ${P}_{\beta }$ cannot be interpreted as probabilities of
finding $|\alpha >$ and $|\beta >$ respectively.
  We show that a density matrix comprised of two (${P}_{\alpha }$ and
${P}_{\beta }$ nonzero) non-orthogonal projectors have unique spectral
decomposition into diagonal form with orthogonal projectors. Only then,
according to axioms of Von Neumann and Fock, can we have probability
interpretation of that density matrix, only then can the diagonal elements be
interpreted as probabilities of an ensemble.
  Those probabilities on the diagonal are not ${P}_{\alpha }$ and
${P}_{\beta}$. Further, only in the case of orthogonal projectors can we have
the degenerate situation in which multiple ensembles are permitted.
","[{""version"":""v1"",""created"":""Tue, 25 Jun 1996 16:21:02 GMT""},{""version"":""v2"",""created"":""Wed, 31 Jul 1996 04:31:05 GMT""},{""version"":""v3"",""created"":""Fri, 2 Aug 1996 00:11:16 GMT""},{""version"":""v4"",""created"":""Sat, 3 May 1997 00:58:04 GMT""}]","2008-02-03"
"quant-ph/9606029","Marc Jaekel","Astrid Lambrecht (Max-Planck-Institut f\""ur Quantenoptik),
  Marc-Thierry Jaekel (Laboratoire de Physique Th\'eorique de l'Ecole Normale
  Sup\'erieure) and Serge Reynaud (Laboratoire Kastler-Brossel)","Motion Induced Radiation from a Vibrating Cavity","4 pages, to appear in Physical Review Letters","Phys. Rev. Lett. 77 (1996) 615","10.1103/PhysRevLett.77.615","LPTENS 96/03","quant-ph",,"  We study the radiation emitted by a cavity moving in vacuum. We give a
quantitative estimate of the photon production inside the cavity as well as of
the photon flux radiated from the cavity. A resonance enhancement occurs not
only when the cavity length is modulated but also for a global oscillation of
the cavity. For a high finesse cavity the emitted radiation surpasses radiation
from a single mirror by orders of magnitude.
","[{""version"":""v1"",""created"":""Wed, 26 Jun 1996 14:05:18 GMT""}]","2009-10-30"
"quant-ph/9606030","Marc Jaekel","Marc-Thierry Jaekel (Laboratoire de Physique Th\'eorique de l'Ecole
  Normale Sup\'erieure) and Serge Reynaud (Laboratoire Kastler-Brossel)","Space-Time Localisation with Quantum Fields","11 pages, to appear in Physics Letters A","Phys. Lett. A 220 (1996) 10","10.1016/0375-9601(96)00496-3","LPTENS 96/30","quant-ph gr-qc",,"  We introduce observables associated with the space-time position of a quantum
point defined by the intersection of two light pulses. The time observable is
canonically conjugated to the energy. Conformal symmetry of massless quantum
fields is used first to build the definition of these observables and then to
describe their relativistic properties under frame transformations. The
transformations to accelerated frames of the space-time observables depart from
the laws of classical relativity. The Einstein laws for the shifts of clock
rates and frequencies are recovered in the quantum description, and their
formulation provides a conformal metric factor behaving as a quantum
observable.
","[{""version"":""v1"",""created"":""Wed, 26 Jun 1996 14:12:44 GMT""}]","2009-10-30"
"solv-int/9606008","Stephanie F. Singer","M. Quinn and S.F. Singer","Loop algebras, gauge invariants and a new completely integrable system",,,,,"solv-int nlin.SI",,"  One fruitful motivating principle of much research on the family of
integrable systems known as ``Toda lattices'' has been the heuristic assumption
that the periodic Toda lattice in an affine Lie algebra is directly analogous
to the nonperiodic Toda lattice in a finite-dimensional Lie algebra. This paper
shows that the analogy is not perfect. A discrepancy arises because the natural
generalization of the structure theory of finite-dimensional simple Lie
algebras is not the structure theory of loop algebras but the structure theory
of affine Kac-Moody algebras. In this paper we use this natural generalization
to construct the natural analog of the nonperiodic Toda lattice. Surprisingly,
the result is not the periodic Toda lattice but a new completely integrable
system on the periodic Toda lattice phase space. This integrable system is
prescribed purely in terms of Lie-theoretic data. The commuting functions are
precisely the gauge-invariant functions one obtains by viewing elements of the
loop algebra as connections on a bundle over $S^1$.
","[{""version"":""v1"",""created"":""Tue, 25 Jun 1996 19:05:05 GMT""}]","2008-02-03"
