"cond-mat/9606073","Salk Sung Ho Phd","Tae-Hyoung Gimm and Sung-Ho Suck Salk (Pohang University of Science
  and Technology)","The Fermion Chern-Simons Gauge Theory of Fractional Quantum Hall Effect
  for Electromagnetic Polarization Tensor","10 pages, Phys. Rev. B in press",,,,"cond-mat",,"  Unlike an earlier theory, by avoiding both the electromagnetic gauge field
shift and the assumption of the zero average of electromagnetic field
fluctuation the fermion Chern-Simons gauge theory is reformulated to obtain
mean field solutions and a self-consistent expression of the electromagnetic
polarization tensor in terms of the composite fermion picture for the systems
of fractional quantum Hall effect. Thus the newly derived electromagnetic
polarization tensor is shown to depend on the residual (effective) magnetic
field `seen' by composite fermions rather than the statistical field, which
differs from the earlier theory. The present theory reproduces the Hall
conductance of fractional quantum Hall effect. The self-consistent picture of
the composite fermion is maintained in all of our derivations: both the mean
field solutions and the electromagnetic polarization tensor are described by
the residual magnetic field seen by the composite fermions.
","[{""version"":""v1"",""created"":""Tue, 11 Jun 1996 15:23:51 GMT""}]","2007-05-23"
"cond-mat/9606077","Mohammad Reza Ejtehadi","M. R. Ejtehadi and S. Rouhani","Shape Phase Transition of Polyampholytes in Two Dimensions","16 pages, 4 figures and 3 tables. Figures not included, can be sent
  on request",,,,"cond-mat",,"  We have studied the transition in shape of two dimensional polyampholytes
using Monte Carlo simulation. We observe that polymers with randomly charged
monomers get into a globular shape at lower temperatures, provided that their
total charge is below a critical value $Q_c$. Collapse into globular form
happens for all forms of force law, but the critical charge depends on the form
of the force law, inversely dependent on the range of interaction. The value of
the critical charge is proportional to $N$, the size of the polymer, in the
thermodynamic limit. PACS numbers: 36.20.-r, 35.20.Bm, 64.60.-i
","[{""version"":""v1"",""created"":""Mon, 10 Jun 1996 18:03:32 GMT""}]","2007-05-23"
"gr-qc/9606019","Leonid V. Verozub","L.V.Verozub","The Gravitational Energy of a Point Mass is Finite",,,,,"gr-qc",,"  We argue that our equation of gravitation ( Phys.Lett. A 156 (1991) 404 )
lead in pseudo-Euclidean space-time to the finite energy of the gravitational
field of a point mass.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 1996 18:43:57 GMT""}]","2007-05-23"
"gr-qc/9606020","Kang","Gungwon Kang","Black Hole Area in Brans-Dicke Theory","12 pages, latex, 5 figures, epsfig.sty, some statements clarified and
  two references added, to appear in Phys. Rev. D","Phys.Rev.D54:7483-7489,1996","10.1103/PhysRevD.54.7483",,"gr-qc hep-th",,"  We have shown that the dynamics of the scalar field $\phi (x)= ``G^{-1}(x)""$
in Brans-Dicke theories of gravity makes the surface area of the black hole
horizon {\it oscillatory} during its dynamical evolution. It explicitly
explains why the area theorem does not hold in Brans-Dicke theory. However, we
show that there exists a certain non-decreasing quantity defined on the event
horizon which is proportional to the black hole entropy for the case of
stationary solutions in Brans-Dicke theory. Some numerical simulations have
been demonstrated for Oppenheimer-Snyder collapse in Brans-Dicke theory.
","[{""version"":""v1"",""created"":""Tue, 11 Jun 1996 11:40:33 GMT""},{""version"":""v2"",""created"":""Mon, 2 Sep 1996 12:01:42 GMT""}]","2014-11-17"
"gr-qc/9606021","Neil Cornish","Neil Cornish (DAMTP, Cambridge), Norm Frankel (Univ. Melbourne)","The Princess and the Pea","5 pages, RevTeX, 6 figures, revised and expanded version","Phys.Rev. D56 (1997) 1903-1907","10.1103/PhysRevD.56.1903","UM-P-96/45","gr-qc",,"  Like a fairy-tale princess, trajectories around black holes can be sensitive
to small disturbances. We describe how a small disturbance can lead to erratic
orbits and an increased production of gravitational waves.
","[{""version"":""v1"",""created"":""Tue, 11 Jun 1996 12:10:58 GMT""},{""version"":""v2"",""created"":""Tue, 28 Jan 1997 13:42:15 GMT""}]","2009-10-28"
"gr-qc/9606022","Jorge Pullin","Carsten Gundlach and Jorge Pullin","Ill-posedness of a double null free evolution scheme for black hole
  spacetimes","5 pages, RevTeX, 1 figure, changes in introduction, title and
  conclusions, figure added, to appear in Classical and Quantum Gravity","Class.Quant.Grav. 14 (1997) 991","10.1088/0264-9381/14/4/014","CGPG-96/6-3, LAEFF-96/11","gr-qc",,"  We suggest that ``free evolution'' integration schemes for the Einstein
equations (that do not enforce constraints) may contain exponentially growing
modes that render them useless in numerical integrations of black hole
spacetimes, independently of how the equations are differenced. As an example
we consider the evolution of Schwarzschild and Reissner-Nordstr\""om spacetimes
in double null coordinates.
","[{""version"":""v1"",""created"":""Tue, 11 Jun 1996 15:22:09 GMT""},{""version"":""v2"",""created"":""Wed, 29 Jan 1997 15:23:17 GMT""}]","2009-10-28"
"hep-lat/9606003","A. Hoferichter","G.Cella, A.Hoferichter, V.K.Mitrjushkin, M.M\""uller--Preussker and
  A.Vicere","Efficiency of different matrix inversion methods applied to Wilson
  fermions","27 pages LaTeX (epsf), all figures included","Int.J.Mod.Phys. C7 (1996) 787-809","10.1142/S0129183196000661","HU Berlin--EP--96/17, IFUP--TH 29/96, SWAT/96/108","hep-lat",,"  We compare different conjugate gradient -- like matrix inversion methods (CG,
BiCGstab1 and BiCGstab2) employing for this purpose the compact lattice quantum
electrodynamics (QED) with Wilson fermions. The main goals of this
investigation are the CPU time efficiency of the methods as well as the
influence of machine precision on the reliability of (physical) results
especially close to the 'critical' line $~\kappa_c(\bt)$.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 1996 17:13:31 GMT""}]","2015-06-25"
"hep-ph/9606292",,"Joannis Papavassiliou and Kostas Philippides","The dual gauge fixing property of the S matrix","17 pages, Latex","Phys.Rev. D54 (1996) 6957-6962","10.1103/PhysRevD.54.6957","NYU-TH-96/06/01","hep-ph",,"  The $S$-matrix is known to be independent of the gauge fixing parameter to
all orders in perturbation theory. In this paper by employing the pinch
technique we prove at one loop a stronger version of this independence. In
particular we show that one can use a gauge fixing parameter for the gauge
bosons inside quantum loops which is different from that used for the bosons
outside loops, and the $S$-matrix is independent from both. Possible
phenomenological applications of this result are briefly discussed.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 1996 16:06:49 GMT""}]","2009-10-28"
"hep-ph/9606293","Martin McDermott","M.F. McDermott and J.R. Forshaw","Further analysis of the BFKL equation with momentum cutoffs","27 pages, latex, 6 figures","Nucl.Phys.B484:283-302,1997","10.1016/S0550-3213(96)00600-1","DESY-96-103, MC-TH-96/18","hep-ph",,"  In this paper we investigate the effect of introducing transverse momentum
cutoffs on the BFKL equation. We present solutions in moment space for various
models of the BFKL kernel for different combinations of these cutoffs. We
improve on previous calculations by using the full BFKL kernel (rather than
simplified analytic approximations). The significance of the next-to-leading or
``higher twist'' terms in the kernel are assessed. We find that, while these
terms are negligible in the absence of cutoffs, introducing an infra-red cutoff
markedly enhances their significance.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 1996 16:19:51 GMT""}]","2008-11-26"
"hep-ph/9606294",,"M.Przybycien, A.Szczurek, G.Ingelman","Properties of HERA Events from DIS on Pions in the Proton","LaTeX file and gziped tar file with eps figures, 14 pages","Z.Phys. C74 (1997) 509-515",,"DESY-96-073","hep-ph",,"  Recently the concept of the pion cloud in the nucleon turned out to be
successful in understanding the Gottfried sum rule violation observed by the
New Muon Collaboration and the Drell--Yan asymmetry measured in NA51 at CERN.
We propose a further possibility to test this concept at HERA through the
analysis of the structure of deep inelastic scattering (DIS) events induced by
pion--exchange. Momentum and energy distributions of outgoing nucleons as well
as rapidity and multiplicity distributions are investigated using Monte Carlo
simulations. Most observables cannot distinguish this process from ordinary
DIS, but in the energy distribution of final neutrons we find a significantly
different prediction from the pion cloud model. Forward neutron calorimeters
will be essential to test the concept of pions in the nucleon.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 1996 18:01:08 GMT""},{""version"":""v2"",""created"":""Tue, 11 Jun 1996 13:14:30 GMT""}]","2008-02-03"
"hep-ph/9606295","Denis Michaud","C.P. Burgess and D. Michaud","Neutrino Propagation in a Fluctuating Sun","45 pages, including 2 postscript figures. (We had a subsection in
  section 2 to detail the approximations leading to our results. We also fixed
  some typography and added some references)","Annals Phys.256:1-38,1997","10.1006/aphy.1996.5660","McGill-96/18","hep-ph astro-ph",,"  We adapt to neutrino physics a general formulation for particle propagation
in fluctuating media, initially developed for applications to electromagnetism
and neutron optics. In leading approximation this formalism leads to the usual
MSW effective hamiltonian governing neutrino propagation through a medium.
Next-to-leading contributions describe deviations from this description, which
arise due to neutrino interactions with fluctuations in the medium. We compute
these corrections for two types of fluctuations: ($i$) microscopic thermal
fluctuations, and ($ii$) macroscopic fluctuations in the medium's density.
While the first of these reproduces standard estimates, which are negligible
for applications to solar neutrinos, we find the second can be quite large,
since it grows in size with the correlation length of the fluctuation. We
consider two models in some detail. For fluctuations whose correlations are
extend only over a local region in space of length $l$, appreciable effects for
MSW oscillations arise if $(\delta n/n)^2 l\gsim 100$ m or so. Alternatively, a
crude model of helioseismic $p$-waves gives appreciable effects only when
$(\delta n/n) \gsim 1%$.
  In general the dominant effect is to diminish the quality of the resonance,
making the suppression of the ${}^7$Be neutrinos a good experimental probe of
fluctuations deep within the sun. Fluctuations can also provide a new mechanism
for reducing the solar neutrino flux, giving an energy-independent suppression
factor of $1/2$, away from the resonant region, even for small vacuum mixing
angles.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 1996 20:43:54 GMT""},{""version"":""v2"",""created"":""Wed, 3 Jul 1996 21:57:19 GMT""},{""version"":""v3"",""created"":""Sun, 18 Aug 1996 03:00:10 GMT""}]","2014-11-17"
"hep-ph/9606296","Andrei Afanas'ev","Andrei Afanasev (CEBAF and Hampton U.), W.W. Buck (Universit\""at
  Mainz, Hampton U. and CEBAF)","Unified Description of Kaon Electroweak Form Factors","RevTeX, 7 pages, 4 postscript figures","Phys.Rev.D55:4380-4384,1997","10.1103/PhysRevD.55.4380","CEBAF-TH-96-12","hep-ph",,"  A calculation of the semi--leptonic decays of the kaon ($K_{l3}$) is
presented. The results are direct predictions of a covariant model of the pion
and kaon introduced earlier by Ito, Buck, Gross. The weak form factors for
$K_{l3}$ are predicted with absolutely no parameter adjustments of the model.
We obtained for the form factor parameters:
$f_-(q^2=m_l^2)/f_+(q^2=m_l^2)=-0.28$ and $\lambda_+$= 0.028, both within
experimental error bars. Connections of this approach to heavy quark symmetry
will also be discussed.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 1996 21:16:14 GMT""}]","2014-11-17"
"hep-ph/9606297","N. D. Vlachos","G.Lazarides, C.Panagiotakopoulos, N.D.Vlachos","Initial Conditions for Smooth Hybrid Inflation","14 pages 2 eps figures. To appear in Phys.Rev.D","Phys.Rev.D54:1369-1373,1996","10.1103/PhysRevD.54.1369",,"hep-ph",,"  We perform a numerical investigation of the field evolution in the smooth
hybrid inflationary model. We find that for almost all the examined initial
values we do get an adequate amount of inflation. Our results show that the
model is ''natural'' and satisfactory.
","[{""version"":""v1"",""created"":""Tue, 11 Jun 1996 07:49:41 GMT""}]","2008-11-26"
"hep-ph/9606299","Thomas Mannel","Thomas Mannel (ITTP, Univ. of Karlsruhe)","Effective Theory for Heavy Quarks","Lectures given at the 35. Internationale Universit\""atswochen f\""ur
  Kern- und Teilchenphysik, March 2--9, 1996, Schladming, Austria, 36 pages and
  3 figures, LaTeX source file and 3 postscript files packaged with uufiles.
  The complete paper, including figures, is also available via anonymous ftp at
  ftp://www-ttp.physik.uni-karlsruhe.de/ , or via www at
  http://www-ttp.physik.uni-karlsruhe.de/cgi-bin/preprints/",,"10.1007/BFb0104296","TTP 96-23","hep-ph",,"  In this series of lectures the basic ideas of the $1/m_Q$ expansion in QCD
($m_Q$ is the mass of a heavy quark) are outlined. Applications to exclusive
and inclusive decays are given.
","[{""version"":""v1"",""created"":""Tue, 11 Jun 1996 11:02:19 GMT""}]","2009-10-28"
"hep-ph/9606300","Moultaka Gilbert","A. Arhrib, G. Moultaka","Radiative corrections to $e^+e^-\to H^+ H^-$","Latex, 7 pages, 2 figures uuencoded, to appear in Proceedings of the
  Physics with $e^+e^-$ Linear Colliders Workshop, Annecy -- Gran Sasso --
  Hamburg 1995, ed. P. Zerwas",,,"PM/96-16","hep-ph",,"  We study the 1-loop corrections to the charged Higgs production both in the
Minimal Supersymmetric Standard Model (MSSM) and in a more general type II
two-Higgs-doublet model (THDM-II). We consider the full set of corrections
(including soft photon contributions as well as box diagrams), and define a
parametrization that allows a comparison between the two models. Besides the
soft photon radiation there can be prominent model-dependent effects.
","[{""version"":""v1"",""created"":""Tue, 11 Jun 1996 10:24:18 GMT""}]","2007-05-23"
"hep-ph/9606301","Johan Bijnens","J. Bijnens and U.-G. Mei{\ss}ner","The Standard Model at Low Energies","53 pages, LaTeX, miniproceedings (see abstract)",,,"ECT*-96-010, TK 96 18, NORDITA 96/35 N,P","hep-ph nucl-th",,"  These are short proceedings of the workshop on ``The Standard Model at Low
Energies'' held at ECT* in Trento, Italy, from April 29 to May 10, 1996. The
workshop concentrated on Chiral Perturbation Theory in its various settings.
Included are a one page contribution with references per speaker and a listing
of some review papers of relevance to the field.
","[{""version"":""v1"",""created"":""Tue, 11 Jun 1996 12:30:08 GMT""}]","2007-05-23"
"hep-ph/9606302","Tomoko Uesugi","Tomoko Uesugi, Akio Sugamoto, Azusa Yamaguchi","Baryogenesis with vector-like quark model in charge transport mechanism","Latex file, 17pp, 1 Postscript figure","Phys.Lett. B392 (1997) 389-394","10.1016/S0370-2693(96)01581-X","OCHA-PP-79","hep-ph",,"  The electroweak baryogenesis is studied in the charge transport mechanism
with the vector-like quark model. Introducing an extra vector-like up-type
quark and a singlet Higgs scalar with the mass of the order of a few hundred
GeV, the baryon number generation from the bubble wall is estimated. We show
that this scenario is consistent with the measurement of the present baryon to
entropy ratio of our universe, if the parameters are in the right region.
","[{""version"":""v1"",""created"":""Tue, 11 Jun 1996 12:47:04 GMT""}]","2009-10-28"
"hep-th/9606047","Chris Pope","H. Lu and C.N. Pope","Fission and Fusion Bound States of p-brane Solitons","Latex, 13 pages, references added",,,"CTP TAMU-22/96, SISSA 89/96/EP","hep-th",,"  Supersymmetric $p$-branes that carry a single electric or magnetic charge and
preserve $1/2$ of the supersymmetry have been interpreted as the constituents
from which all supersymmetric $p$-branes can be constructed as bound states,
albeit with zero binding energy. Here we extend the discussion to
non-supersymmetric $p$-branes, and argue that they also can be interpreted as
bound states of the same basic supersymmetric constituents. In general, the
binding energy is non-zero, and can be either positive or negative depending on
the specific choice of constituents. In particular, we find that the $a=0$
Reissner-Nordstr\o{m} black hole in $D=4$ can be built from different sets of
constituents such that it has zero, positive or negative binding energy.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 1996 16:11:17 GMT""},{""version"":""v2"",""created"":""Tue, 11 Jun 1996 10:34:39 GMT""},{""version"":""v3"",""created"":""Wed, 12 Jun 1996 13:21:36 GMT""},{""version"":""v4"",""created"":""Thu, 13 Jun 1996 12:26:03 GMT""}]","2008-02-03"
"hep-th/9606048","Bertfried Fauser","Bertfried Fauser","Dirac theory from a field theoretic point of view","16 pages LaTeX (a4.sty), Lectur at the 4th Int. Conf. on Clifford
  Algebras and their Appl. in Math. Physics (May 28-31 1996/
  RWTH-Aachen/Germany)","Clifford Alg. and their Appl. in Math. Phys. Aachen 1996, V.
  Dieterich et al. eds. Kluwer /Dordrecht (1998) 89-107",,"Tue-prep-96-05-1","hep-th",,"  Several complications arise in quantum field theory because of the infinite
many degrees of freedom. However, the distinction between one-particle and
many-particle effects -- mainly induced by the vacuum -- is not clear up to
now. A field theoretic picture of the one-particle Dirac theory is developed in
order to explore such questions. Main emphasis is laid on the injection of
Grassmann's algebra into the endomorphism Clifford algebra built over it. The
obtained ``field theoretic'' functional equation behaves in a very unusual way.
New methods to handle Dirac and QFT are given.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 1996 16:24:24 GMT""}]","2007-05-23"
"hep-th/9606049","Jan Louis","J. Louis, J. Sonnenschein, S. Theisen, S. Yankielowicz","Non-Perturbative Properties of Heterotic String Vacua Compactified on
  ${K3\times T^2}$","39 pages, harvmac, 4 figures, minor changes, version to appear in
  Nucl.Phys.B","Nucl.Phys.B480:185-212,1996","10.1016/S0550-3213(96)00429-4","LMU-TPW-96-15, TAUP-2341-96","hep-th",,"  Using the heterotic--type II duality of $N=2$ string vacua in four space-time
dimensions we study non-perturbative couplings of toroidally compactified
six-dimensional heterotic vacua. In particular, the heterotic--heterotic
$S$-duality and the Coulomb branch of tensor multiplets observed in six
dimensions are studied from a four-dimensional point of view. We explicitly
compute the couplings of the vector multiplets of several type II vacua and
investigate the implications for their heterotic duals.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 1996 23:47:37 GMT""},{""version"":""v2"",""created"":""Tue, 20 Aug 1996 15:47:04 GMT""}]","2014-11-18"
"hep-th/9606050","Horst Kausch","Matthias R. Gaberdiel, Horst G. Kausch","A Rational Logarithmic Conformal Field Theory","10 pages, LaTeX","Phys.Lett. B386 (1996) 131-137","10.1016/0370-2693(96)00949-5","DAMTP 96-54","hep-th",,"  We analyse the fusion of representations of the triplet algebra, the
maximally extended symmetry algebra of the Virasoro algebra at c=-2. It is
shown that there exists a finite number of representations which are closed
under fusion. These include all irreducible representations, but also some
reducible representations which appear as indecomposable components in fusion
products.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 1996 21:19:10 GMT""}]","2009-10-30"
"hep-th/9606051","Emili Elizalde","E. Elizalde, S. Naftulin and S.D. Odintsov","The Gross-Neveu model on a sphere with a magnetic monopole","LaTeX, 9 pages, 3 figures","Phys.Rev.D54:5010-5013,1996","10.1103/PhysRevD.54.5010","CEAB 96/1-21","hep-th",,"  We study, for the first time, the phase structure of the Gross--Neveu model
with a combination of a (constant) gravitational and a magnetic field. This has
been made possible by our finding of an exact solution to the problem, namely
the effective potential for the composite fermions. Then, from the
corresponding implicit equation the phase diagram for the dynamical fermion
mass is calculated numerically for some values of the magnetic field. %(what
can be done with arbitrary precision). For a small magnetic field the phase
diagram hints to the possibility of a second order phase transition at some
critical curvature. With growing magnetic field only the phase with broken
chiral symmetry survives, because the magnetic field prevents the decay of the
chiral condensate. This result is bound to have important consequences in early
universe cosmology.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 1996 18:24:47 GMT""}]","2009-09-17"
"hep-th/9606052",,"Mary K. Gaillard, Vidyut Jain and Kamran Saririan","Supergravity at One Loop II: Chiral and Yang-Mills Matter","80 pages","Phys. Rev. D 55, 883 (1997)","10.1103/PhysRevD.55.883","LBL-34948, UCB-PTH-93/37, ITP-SB-95-38","hep-th",,"  We present the full calculation of the divergent one-loop contribution to the
effective boson Lagrangian for supergravity, including the Yang-Mills sector
and the helicity-odd operators that arise from integration over fermion fields.
The only restriction is on the Yang-Mills kinetic energy normalization
function, which is taken diagonal in gauge indices, as in models obtained from
superstrings.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 1996 22:05:05 GMT""}]","2016-08-24"
"hep-th/9606053","Ali Mostafazadeh","Ali Mostafazadeh","The Quantum Adiabatic Approximation and the Geometric Phase","uuencoded LaTeX file, 19 pages","Phys.Rev. A55 (1997) 1653-1664","10.1103/PhysRevA.55.1653","Uni. of Alberta preprint, June 1996","hep-th",,"  A precise definition of an adiabaticity parameter $\nu$ of a time-dependent
Hamiltonian is proposed. A variation of the time-dependent perturbation theory
is presented which yields a series expansion of the evolution operator
$U(\tau)=\sum_\ell U^{(\ell)}(\tau)$ with $U^{(\ell)}(\tau)$ being at least of
the order $\nu^\ell$. In particular $U^{(0)}(\tau)$ corresponds to the
adiabatic approximation and yields Berry's adiabatic phase. It is shown that
this series expansion has nothing to do with the $1/\tau$-expansion of
$U(\tau)$. It is also shown that the non-adiabatic part of the evolution
operator is generated by a transformed Hamiltonian which is off-diagonal in the
eigenbasis of the initial Hamiltonian. Some related issues concerning the
geometric phase are also discussed.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 1996 23:43:15 GMT""}]","2009-10-30"
"hep-th/9606054","Kim Sang-jun","Sang-Jun Kim and Choonkyu Lee","Quantum Description of Anyons: Role of Contact Terms","27 pages and 7 figures","Phys.Rev. D55 (1997) 2227-2239","10.1103/PhysRevD.55.2227","SNUTP 96-054","hep-th",,"  We make an all-order analysis to establish the precise correspondence between
nonrelativistic Chern-Simons quantum field theory and an appropriate
first-quantized description. Physical role of the field-theoretic contact term
in the context of renormalized perturbation theory is clarifed through their
connection to self-adjoint extension of the Hamiltonian in the first-quantized
approach. Our analysis provides a firm theoretical foundation on quantum field
theories of nonrelativistic anyons.
","[{""version"":""v1"",""created"":""Tue, 11 Jun 1996 15:49:36 GMT""}]","2009-10-30"
"hep-th/9606055","Meg Carrington","M.E. Carrington and U. Heinz","Three-Point Functions at Finite Temperature","21 pages LaTeX; one ps-figure; Revised version, contains more
  references and discussion","Eur.Phys.J.C1:619-625,1998","10.1007/s100520050110","TPR-96-08; DUKE-TH-96-113","hep-th hep-ph",,"  We study 3-point functions at finite temperature in the closed time path
formalism. We give a general decomposition of the eight component tensor in
terms of seven vertex functions. We derive a spectral representation for these
seven functions in terms of two independent real spectral functions. We derive
relationships between the seven functions and obtain a representation of the
vertex tensor that greatly simplifies calculations in real time.
","[{""version"":""v1"",""created"":""Tue, 11 Jun 1996 08:01:39 GMT""},{""version"":""v2"",""created"":""Wed, 31 Jul 1996 07:10:05 GMT""},{""version"":""v3"",""created"":""Thu, 13 Mar 1997 11:17:11 GMT""}]","2009-10-09"
"hep-th/9606056","Ali Chamseddine","Ali Chamseddine and Alain Connes (ETH and IHES)","A Universal Action Formula","This is a short non technical letter based on the longer version,
  hep-th/9606001. Tex file, 10 pages","Phys.Rev.Lett. 77 (1996) 4868","10.1103/PhysRevLett.77.4868",,"hep-th",,"  A universal formula for an action associated with a noncommutative geometry,
defined by a spectal triple $(\Ac ,\Hc ,D)$, is proposed. It is based on the
spectrum of the Dirac operator and is a geometric invariant. The new symmetry
principle is the automorphism of the algebra $\Ac $ which combines both
diffeomorphisms and internal symmetries. Applying this to the geometry defined
by the spectrum of the standard model gives an action that unifies gravity with
the standard model at a very high energy scale.
","[{""version"":""v1"",""created"":""Tue, 11 Jun 1996 12:23:22 GMT""}]","2009-10-30"
"hep-th/9606057","Michio Kaku","Michio Kaku (City College of New York)","How Unstable Are Fundamental Quantum Supermembranes?","18 pages, standard Latex format, no macros",,,,"hep-th",,"  String duality requires the presence of solitonic $p$-branes. By contrast,
the existence of fundamental supermembranes is problematic, since they are
probably unstable. In this paper, we re-examine the quantum stability of
fundamental supermembranes in 11 dimensions. Previously, supermembranes were
shown to be unstable by approximating them with SU(n) super Yang-Mills fields
as $n \rightarrow \infty$. We show that this instability persists even if we
quantize the continuum theory from the very beginning. Second, we speculate how
a theory of decaying membranes may still be physically relevant. We present
some heuristic arguments showing that light membranes may be too short-lived to
be detected, while very massive membranes, with longer lifetimes, may have only
very weak coupling to the particles we see in nature. Either way, decaying
membranes would not be detectable in the lab. (This article is to be published
in Frontiers in Quantum Field Theory (World Scientific) dedicated to Keiji
Kikkawa's 60th birthday.)
","[{""version"":""v1"",""created"":""Tue, 11 Jun 1996 13:14:17 GMT""}]","2007-05-23"
"hep-th/9606058",,"Anna Tollsten","Exact Solutions to Supergravity","18 pages, latex, uses a4.sty, no figures","Nucl.Phys. B489 (1997) 279-296","10.1016/S0550-3213(97)00018-7","NBI-HE 96-28","hep-th",,"  We find a general p-1-brane solution to supergravity coupled to a p+1-form
field strength using the ``standard ansatz'' for the fields. In addition to the
well-known elementary and solitonic p-1-brane solutions, which are the only
ones preserving half of the supersymmetry (for the cases where the
supersymmetry transformations are known), there are other possibilities, the
most interesting of which is an elementary type~I string solution with a
non-dynamical string source and no conserved charge.
","[{""version"":""v1"",""created"":""Tue, 11 Jun 1996 14:07:44 GMT""}]","2009-10-30"
"hep-th/9606059","Guillermo Zemba","M. Frau, A. Lerda, S. Sciuto and G. R. Zemba","The extended conformal theory of Luttinger systems","9 pages, plain Latex file, ,based on a talk given by S. Sciuto at the
  II International Sakharov Conference on Physics, Moscow, Russia, 20-24 May 96","Int.J.Mod.Phys.A12:1113-1122,1997","10.1142/S0217751X97000839","DFTT 21/96","hep-th cond-mat",,"  We describe the recently introduced method of algebraic bosonization of the
$(1+1)$-dimensional Luttinger systems by discussing in detail the specific case
of the Calogero-Sutherland model, and mentioning the hard-core Bose gas. We
also compare our findings with the exact Bethe Ansatz results.
","[{""version"":""v1"",""created"":""Tue, 11 Jun 1996 15:22:50 GMT""}]","2011-04-15"
"nucl-th/9606018","Takashi Nakatsukasa","Yoshifumi R. Shimizu (Kyushu Univ.) and Takashi Nakatsukasa (Chalk
  River)","A New Microscopic Approach to the Rotational Intensity Relations","Plain TeX, 32 pages, no figures","Nucl.Phys. A611 (1996) 22-46","10.1016/S0375-9474(96)00304-1",,"nucl-th",,"  The intensity relations for electromagnetic transition rates in the
rotational coupling scheme have been a basic tool to understand the properties
of nuclear collective rotations. In particular the correction terms to the
leading-order relation give the response of the intrinsic motion to the
Coriolis and centrifugal forces. We propose a simple and systematic method to
calculate the matrix elements of intrinsic operators entering the generalized
intensity relations that uses the microscopic cranking formalism. Examples are
given to show the usefulness of the method.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 1996 16:01:40 GMT""}]","2009-10-30"
"nucl-th/9606019","Robert Peschanski","D. Lacroix and R. Peschanski","Quasi-gaussian fixed points and factorial cumulants in nuclear
  multifragmentation","20 pages, uuencoded .tex file including 16 figures","Nucl.Phys.A615:207-219,1997","10.1016/S0375-9474(97)00476-4","(Saclay preprint) DAPNIA/SPhN 96/17, SPhT T96/067","nucl-th hep-ph",,"  We re-analyze the conditions for the phenomenon of intermittency
(self-similar fluctuations) to occur in models of multifragmentation. Analyzing
two different mechanisms, the bond-percolation and the ERW (Elattari, Richert
and Wagner) statistical fragmentation models, we point out a common
quasi-gaussian shape of the total multiplicity distribution in the critical
range. The fixed-point property is also observed for the multiplicity of the
second bin. Fluctuations are studied using scaled factorial cumulants instead
of scaled factorial moments. The second-order cumulant displays the
intermittency signal while higher order cumulants are equal to zero, revealing
a large information redundancy in scaled factorial moments. A practical
criterion is proposed to identify the gaussian feature of light-fragment
production, distinguishing between a self-similarity mechanism (ERW) and the
superposition of independent sources (percolation).
","[{""version"":""v1"",""created"":""Tue, 11 Jun 1996 13:32:21 GMT""}]","2008-11-26"
"patt-sol/9606002",,"K. Indireshkumar (1) and A. L. Frenkel (1) ((1) University of Alabama)","Mutually Penetrating Motion of Self-Organized 2D Patterns of
  Soliton-Like Structures","minor corrections, 4 pages, LaTeX, 6 figures, mpeg simulations
  available upon or request",,"10.1103/PhysRevE.55.1174",,"patt-sol nlin.PS",,"  Results of numerical simulations of a recently derived most general
dissipative-dispersive PDE describing evolution of a film flowing down an
inclined plane are presented. They indicate that a novel complex type of
spatiotemporal patterns can exist for strange attractors of nonequilibrium
systems. It is suggested that real-life experiments satisfying the validity
conditions of the theory are possible: the required sufficiently viscous
liquids are readily available.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 1996 17:38:00 GMT""},{""version"":""v2"",""created"":""Mon, 30 Sep 1996 23:18:57 GMT""}]","2009-10-30"
"q-alg/9606010","Hamid Bougourzi","A.H. Bougourzi, M. Couture and M. Kacir","From quantum affine groups to the exact dynamical correlation function
  of the Heisenberg model","5 pages, Latex, Presented at the Symposium ``Exactly soluble models
  in statistical mechanics: historical perspectives and current status"" March
  30-31, 1996, Northeastern University, Boston",,"10.1142/S0217979297000125","ITP-SB-96-28, April 96","q-alg math.QA",,"  The exact form factors of the Heisenberg models $XXX$ and $XXZ$ have been
recently computed through the quantum affine symmetry of $XXZ$ model in the
thermodynamic limit. We use them to derive an exact formula for the
contribution of two spinons to the dynamical correlation function of $XXX$
model at zero temperature.
","[{""version"":""v1"",""created"":""Tue, 11 Jun 1996 00:26:00 GMT""}]","2009-10-30"
