"hep-lat/9606011","Stefan Thurner","S. Thurner, M. Feurstein, H. Markum (Institut f\""ur Kernphysik, TU
  Wien)","Relations Between Monopoles, Instantons and Chiral Condensate","Talk presented at the Workshop on QCD: Confinement, Collisions, and
  Chaos, at The American University of Paris, 3-8 June, 1996; 5 pages, 9 eps
  figures",,,,"hep-lat",,"  We analyze the interplay of topological objects in four dimensional QCD. The
distributions of color magnetic monopoles obtained in the maximum abelian gauge
are computed around instantons in both pure and full QCD. We find an enhanced
probability of encountering monopoles inside the core of an instanton on gauge
field average. For specific gauge field configurations we visualize the
situation graphically. Moreover we investigate how monopole loops and
instantons are locally correlated with the chiral condensate.
","[{""version"":""v1"",""created"":""Fri, 21 Jun 1996 15:34:07 GMT""}]","2007-05-23"
"hep-ph/9606388","Nir Polonsky","Hans-Peter Nilles and Nir Polonsky","Supersymmetric Neutrino Masses, R Symmetries, and The Generalized mu
  Problem","30 pages (including 3 postscript figures) + 1 bitmapped postscript
  figure submitted separately. LaTex + RevTex 3","Nucl.Phys. B484 (1997) 33-62","10.1016/S0550-3213(96)00511-1","TUM-HEP-245/96, SFB-375/97, LMU-TPW-96-09","hep-ph",,"  In supersymmetric models a tree-level neutrino mass could originate from the
(weak-scale) superpotential. We propose and examine a realization of that idea,
which arises naturally in the framework of a spontaneously broken U(1)
R-symmetry. The solution to the neutrino mass problem could shed light in this
framework on the possible resolution of the $\mu$ problem. Furthermore, the
suppression of the neutrino mass in comparison to the weak scale arises
dynamically and need not be encoded in the superpotential. The latter mechanism
operates, for example, in universal models for the soft supersymmetry breaking
terms. Phenomenological and cosmological implications of the model are also
discussed, some of which are shown to hold more generally. We also note that
future signatures could include observable enhancement of dijet and multijet
production rates and a correlation between the supersymmetric and neutrino
spectra.
","[{""version"":""v1"",""created"":""Thu, 20 Jun 1996 18:18:26 GMT""}]","2009-10-28"
"hep-ph/9606392","Darrell Tonge","C.J.Maxwell and D.G.Tonge (Centre for Particle Theory, Durham)","RS-invariant all-orders renormalon resummations for some QCD observables","25 pages, uses LaTeX, 12 Postscript figures, epsfig.sty 'elsart.sty'
  and 'elsart12.sty' are available via anonymous-ftp at
  ftp://ftp.tex.ac.uk/tex-archive/macros/latex/contrib/supported/elsevier","Nucl.Phys. B481 (1996) 681-703","10.1016/S0550-3213(96)00532-9","DTP/96/52","hep-ph",,"  We propose a renormalon-inspired resummation of QCD perturbation theory based
on approximating the renormalization scheme (RS) invariant effective charge
beta-function coefficients by the portion containing the highest power of
$b$=$\frac{1}{6}(11N$--$2N_{f})$, for SU($N$) QCD with $N_{f}$ quark flavours.
This can be accomplished using exact large-$N_{f}$ all-orders results. The
resulting resummation is RS-invariant and the exact next-to-leading order (NLO)
and next-to-NLO (NNLO) coefficients in any RS are included. This improves on a
previously employed naive resummation of the leading-$b$ piece of the
perturbative coefficients which is RS-dependent, making its comparison with
fixed-order perturbative results ambiguous. The RS-invariant resummation is
used to assess the reliability of fixed-order perturbation theory for the
$e^{+}e^{-}$ $R$-ratio, the analogous $\tau$-lepton decay ratio $R_{\tau}$, and
Deep Inelastic Scattering (DIS) sum rules, by comparing it with the exact NNLO
results in the effective charge RS. For the $R$-ratio and $R_{\tau}$, where
large-order perturbative behaviour is dominated by a leading ultra-violet
renormalon singularity, the comparison indicates fixed-order perturbation
theory to be very reliable. For DIS sum rules, which have a leading infra-red
renormalon singularity, the performance is rather poor. In this way we estimate
that at LEP/SLD energies ideal data on the $R$-ratio could determine
$\alpha_{s}(M_{Z})$ to three-significant figures, and for the $R_{\tau}$ we
estimate a theoretical uncertainty $\delta\alpha_{s}(m_{\tau})\simeq0.008$
corresponding to $\delta\alpha_{s}(M_{Z})\simeq0.001$. This encouragingly small
uncertainty is much less than has recently been deduced from comparison with
the ambiguous naive resummation.
","[{""version"":""v1"",""created"":""Thu, 20 Jun 1996 20:40:01 GMT""}]","2009-10-28"
"hep-ph/9606395","Jerzy Szwed","Wojciech Slominski (Jagellonian University) and Jerzy Szwed (BNL and
  Jagellonian University)","On the Electron Structure Function","27 pages, 9 figures; Acta Physica Polonica B, dedicated to Andrzej
  Bialas in honour of his 60th birthday","Acta Phys.Polon. 27 (1996) 1887-1914",,"TPJU-13/96","hep-ph",,"  The collinear QCD structure of the electron is studied within the Standard
Model. The electron structure function is defined and calculated in leading
logarithmic approximation. It shows important contribution from the
interference of the intermediate electroweak bosons. The problem of momentum
scales is extensively discussed. The master equations for the QCD parton
densities inside the electron are constructed and solved numerically in the
asymptotic region. Significant corrections to the naive evolution procedure are
found. Phenomenological applications at present and future momentum scales are
discussed.
","[{""version"":""v1"",""created"":""Thu, 20 Jun 1996 17:06:05 GMT""}]","2007-05-23"
"hep-ph/9606396","Christopher Kolda","Chris Kolda (Institute for Advanced Study, Princeton)","Leptophobic U(1)'s and R_b, R_c at LEP","LaTeX, 4 pages, 1 embedded EPSF figure. Talk given at Fourth
  International Conference on Supersymmetry (SUSY-96), College Park, Maryland,
  May 29 - June 1, 1996","Nucl.Phys.Proc.Suppl.52A:120-126,1997","10.1016/S0920-5632(96)00547-6","IASSNS-HEP-96/65","hep-ph",,"  In the context of explaining the experimental deviations in R_b and R_c from
their Standard Model predictions, a new type of U(1) interaction is proposed
which couples only to quarks. Special attention will be paid to the
supersymmetric \eta-model coming from E_6 which, due to kinetic mixing effects,
may play the role of the leptophobic U(1). This talk summarizes work done with
K.S. Babu and J. March-Russell in hep-ph/9603212.
","[{""version"":""v1"",""created"":""Thu, 20 Jun 1996 16:18:39 GMT""}]","2011-01-25"
"hep-ph/9606397","Francisco Larios","F. Larios and C.-P. Yuan (MSU)","Top Quark Interactions and the Search for New Physics","48 pages, LaTeX, 12 eps figures, uses psfig.tex. To appear on Phys.
  Rev. D. Corrections in several sections, and in some equations, including
  amplitudes. Spelling, typos and some references have been corrected","Phys.Rev.D55:7218-7240,1997","10.1103/PhysRevD.55.7218","MSUHEP-60620","hep-ph",,"  We give a complete set of 19 independent effective dimension 5 interactions
involving the top and bottom quarks with the electroweak gauge bosons within
the context of the chiral Lagrangian. The anomalous operators contribute to the
leading energy power E^3 of the V_L V_L -> t\bar t or t\bar b amplitudes. We
also show the top quark production rates at the LHC and the LC via V_L V_L
fusion processes. If no anomalous production rate is found, then these
coefficients can be bound (based on the naive dimensional analysis) to be of
order 10^{-2} or 10^{-1}. This is about an order of magnitude more stringent
than the bounds for the next-to-leading order bosonic operators commonly
studied in V_L V_L -> V_L V_L scatterings. The effect on a CP-odd observable is
also briefly discussed.
","[{""version"":""v1"",""created"":""Thu, 20 Jun 1996 23:34:37 GMT""},{""version"":""v2"",""created"":""Sun, 2 Feb 1997 18:52:02 GMT""}]","2014-11-17"
"hep-ph/9606398","Doreen Wackeroth","Doreen Wackeroth, Wolfgang Hollik","Electroweak Radiative Corrections to Resonant Charged Gauge Boson
  Production","49 pages, LaTeX source and 17 postscript figures, revised version
  with few minor changes, accepted for publication in Phys.Rev.D","Phys.Rev.D55:6788-6818,1997","10.1103/PhysRevD.55.6788","Fermilab-Pub-96/094-T and KA-TP-12-1996","hep-ph",,"  The electroweak O(alpha) contribution to the resonant single W production in
a general 4-fermion process is discussed with particular emphasis on a gauge
invariant decomposition into a QED-like and weak part. The cross section in the
vicinity of the resonance can be represented in terms of a convolution of a
`hard' Breit-Wigner-cross section, comprising the (m_t,M_H)-dependent weak
1-loop corrections, with an universal radiator function. The numerical impact
of the various contributions on the W line shape are discussed, together with
the concepts of s-dependent and constant width approach. Analytic formulae for
the W decay width are also provided including the 1-loop electroweak and QCD
corrections.
","[{""version"":""v1"",""created"":""Thu, 20 Jun 1996 22:36:32 GMT""},{""version"":""v2"",""created"":""Tue, 18 Feb 1997 19:37:46 GMT""}]","2008-11-26"
"hep-ph/9606399","Wu-Ki Tung","H.L. Lai, J. Huston, S. Kuhlmann, F. Olness, J. Owens, D. Soper, W.K.
  Tung, H. Weerts","Improved Parton Distributions from Global Analysis of Recent Deep
  Inelastic Scattering and Inclusive Jet Data","39 pages, 21 figures; Web page address corrected; Mislabelled table
  rows corrected; Table for CTEQ4LQ added; reformatted for pub. in Phys.Rev","Phys.Rev.D55:1280-1296,1997","10.1103/PhysRevD.55.1280","MSUHEP-60426 \\ CTEQ-604","hep-ph",,"  The impact of recent precision measurements of DIS structure functions and
inclusive jet production at the Tevatron on the global QCD analysis of parton
distribution functions is studied in detail. Particular emphasis is placed on
exploring the range of variation of the gluon distribution $G(x,Q)$ allowed by
these new data. The strong coupling of $G(x,Q)$ with $\alpha_s$ is fully taken
into account. A new generation of CTEQ parton distributions, CTEQ4, is
presented. It consists of the three standard sets (\mbox{\small {$\overline
{\rm MS}$}}, {\protect \small DIS} and leading order), a series that gives a
range of parton distributions with corresponding $\alpha_s$'s, and a set with a
low starting value of $Q$. Previously obtained gluon distributions that are
consistent with the high $E_t$ jet cross-section are also discussed in the
context of this new global analysis.
","[{""version"":""v1"",""created"":""Fri, 21 Jun 1996 07:36:19 GMT""},{""version"":""v2"",""created"":""Sat, 10 Aug 1996 04:31:04 GMT""}]","2008-11-26"
"hep-ph/9606400","Tadeusz Wibig","Tadeusz Wibig (University of Lodz)","Estimation of distribution parameters from statistically limited
  information; muons in KASCADE experiment","18p; 6 figs",,,"ZPK-UL-960620","hep-ph",,"  The problem of the estimation of distribution parameters in the case of
experimentally limited information is discussed. As an example the
determination of the total number of muons in Extensive Air Showers registered
in the KASCADE experiment is studied in details. Some methods based on other
than standard maximum-likelihood approach are examined. The advantages of the
new methods are shown. The comparison with the Artificial Neural Network
approach is also given.
","[{""version"":""v1"",""created"":""Fri, 21 Jun 1996 08:04:26 GMT""}]","2007-05-23"
"hep-ph/9606401","Grzegorz Wilk","G.Wilk and Z.Wlodarczyk","Propagation of Strange Quark Matter in the Atmosphere","uuencoded gz-compressed .tar file containing LaTeX file and 3
  postscript files with figures, 8 pages altogether (uses art10.sty and
  hhep.sty which are attached). Talk presented at Strangeness'96 Workshop,
  Budapest, May 15-17, 1996 to be published in Heavy Ion Phys. (1996)",,"10.1007/BF03155636",,"hep-ph nucl-th",,"  We propose model of propagation of lumps of Strange Quark Matter
(strangelets) through the atmosphere, which accounts for their apparent strong
penetrability and normal nuclear-type sizes at the same time. The mass spectrum
of strangelets reaching the Earth predicted by this model agrees very well with
the existing data on the abundance of different elemets in the Universe.
","[{""version"":""v1"",""created"":""Fri, 21 Jun 1996 10:01:26 GMT""}]","2022-02-23"
"hep-ph/9606402","Bing An Li","Bing An Li (Dept. of Physics and Astronomy, Univ. of Kentucky)","Theory of tau mesonic decays","55 pages, 9 figures. This is the replacement of the previous paper.
  Most changes are made in the decay tau-->K^{*}\pi","Phys.Rev.D55:1436-1452,1997","10.1103/PhysRevD.55.1436","UK/96-04","hep-ph",,"  A theory of tau mesonic decays is proposed. The general formula of the
axial-vector currents of mesons is presented. The meson vertices are obtained
from an effective chiral theory of mesons. The vertices depend on momentum.
Many decay modes are studied. Theoretical results agree reasonably well with
the data. There are predictions.
","[{""version"":""v1"",""created"":""Fri, 21 Jun 1996 13:24:09 GMT""},{""version"":""v2"",""created"":""Tue, 23 Jul 1996 12:09:07 GMT""},{""version"":""v3"",""created"":""Mon, 4 Nov 1996 16:44:31 GMT""}]","2008-11-26"
"hep-ph/9606403","Taco Nieuwenhuis","Taco Nieuwenhuis and J.A. Tjon (Institute for Theoretical Physics,
  University of Utrecht, the Netherlands)","Nonperturbative study of generalized ladder graphs in a \phi^2\chi
  theory","5 pages revtex, 3 Postscripts figures, uses epsf.sty, accepted for
  publication in Physical Review Letters","Phys.Rev.Lett. 77 (1996) 814-817","10.1103/PhysRevLett.77.814","THU-96/23","hep-ph nucl-th",,"  The Feynman-Schwinger representation is used to construct scalar-scalar bound
states for the set of all ladder and crossed-ladder graphs in a \phi^2\chi
theory in (3+1) dimensions. The results are compared to those of the usual
Bethe-Salpeter equation in the ladder approximation and of several
quasi-potential equations. Particularly for large couplings, the ladder
predictions are seen to underestimate the binding energy significantly as
compared to the generalized ladder case, whereas the solutions of the
quasi-potential equations provide a better correspondence. Results for the
calculated bound state wave functions are also presented.
","[{""version"":""v1"",""created"":""Fri, 21 Jun 1996 15:33:00 GMT""}]","2009-10-28"
"hep-ph/9606405",,"I.I. Bigi (Univ. of Notre Dame)","Treating the Lifetimes of Charm and Beauty Hadrons with QCD Plus a Bit
  More!","LATEX file, 14 pages, SPROCL.STY style file appended at the end; talk
  given at the Second Workshop on ""Continuous Advances in QCD"", March 1996",,,"UND-HEP-96-BIG01","hep-ph",,"  The heavy quark expansion implemented through an operator product expansion
provides us with a treatment of inclusive decays of beauty and charm hadrons
that is genuinely derived from QCD,though it requires one additional
assumption, namely that of 'local' quark-hadron duality. Subtleties in the
application of factorization to hadronic expectation values are pointed out.
The observed pattern in the charm lifetime ratios is reproduced in a
semi-quantitative manner. The ratio $\tau (\Lambda _b)/\tau (B_d)$ cannot be
pushed significantly below 0.9 -- unless one invokes a new hitherto unknown
paradigm for evaluating baryonic matrix elements. One confidently predicts
$\tau (B^-)$ to exceed $\tau (B_d)$ by several percent only. Failure of those
predictions would force us to pay a hefty theoretical price, namely ultimately
to abandon local duality as a practical concept.
","[{""version"":""v1"",""created"":""Fri, 21 Jun 1996 15:40:04 GMT""}]","2007-05-23"
"hep-ph/9606413","Tadeusz Wibig","Tadeusz Wibig (University of Lodz)","Experimental Information on the Mass Composition of Primary Cosmic Rays
  Using the KASCADE array","18p; 17 figs",,,"ZPK-UL-960621","hep-ph",,"  A procedure is proposed to extract experimental information about the primary
cosmic Ray composition from the data taken with the KASCADE setup.
","[{""version"":""v1"",""created"":""Fri, 21 Jun 1996 10:20:00 GMT""}]","2007-05-23"
"hep-th/9606129","Yutaka Hosotani","Y. Hosotani, R. Rodriguez, J.E. Hetrick, and S. Iso","Confinement and Chiral Dynamics in the Multi-flavor Schwinger Model","9 pages. 3 ps files and sprocl.sty attached. To appear in the
  Proceedings of the QCD 96 workshop (March, Minnesota)",,,"UMN-TH-1430/96, AZPH-TH/96-15","hep-th hep-lat hep-ph",,"  Two-dimensional QED with $N$ flavor fermions is solved at zero and finite
temperature with arbitrary fermion masses to explore QCD physics such as chiral
condensate and string tension. The problem is reduced to solving a
Schr\""odinger equation for $N$ degrees of freedom with a specific potential
determined by the ground state of the Schr\""odinger problem itself.
","[{""version"":""v1"",""created"":""Thu, 20 Jun 1996 16:46:07 GMT""}]","2007-05-23"
"hep-th/9606130","Michael Flohr","Michael Flohr","2-Dimensional Turbulence: yet another Conformal Field Theory Solution","11 pages, LaTeX (or better LaTeX2e), no figures, also available at
  http://www.sns.ias.edu/~flohr/, only the report number and three typos are
  corrected","Nucl.Phys. B482 (1996) 567-578","10.1016/S0550-3213(96)00563-9","IASSNS-HEP-96/69","hep-th chao-dyn nlin.CD",,"  A new conformal field theory description of two-dimensional turbulence is
proposed. The recently established class of rational logarithmic conformal
field theories provides a unique candidate solution which resolves many of the
drawbacks of former approaches via minimal models. This new model automatically
includes magneto-hydrodynamic turbulence and the Alf'ven effect.
","[{""version"":""v1"",""created"":""Thu, 20 Jun 1996 17:02:35 GMT""},{""version"":""v2"",""created"":""Fri, 21 Jun 1996 16:12:05 GMT""}]","2009-10-30"
"hep-th/9606131","Yuri N. Obukhov","Yuri N. Obukhov and Franz E. Schunck","Vortices, flux tubes and other structures in the Ginzburg-Landau model:
  a possible fine structure of the mixed state?","13 p., Revtex, 5 postscript figures included",,,,"hep-th cond-mat gr-qc supr-con",,"  We present new regular static isolated cylindrically symmetric solutions for
the Ginzburg-Landau model which have finite Gibbs free energy. These
configurations (which we call the {\it flux tube} and {\it type B} solutions)
are energetically favorable in the interval of the external magnetic fields
between the thermodynamic critical value $H_{c}$ and the upper critical field
$H_{c_2}$ which indicates that they are important new elements of the mixed
state describing a transition from vortices to the normal state.
","[{""version"":""v1"",""created"":""Thu, 20 Jun 1996 17:09:59 GMT""}]","2007-05-23"
"hep-th/9606132",,"Giampiero Esposito, Alexander Yu. Kamenshchik and Klaus Kirsten","One-Loop Effective Action for Euclidean Maxwell Theory on Manifolds with
  Boundary","25 pages, Revtex","Phys.Rev. D54 (1996) 7328-7337","10.1103/PhysRevD.54.7328","DSF preprint 96/27","hep-th",,"  This paper studies the one-loop effective action for Euclidean Maxwell theory
about flat four-space bounded by one three-sphere, or two concentric
three-spheres. The analysis relies on Faddeev-Popov formalism and
$\zeta$-function regularization, and the Lorentz gauge-averaging term is used
with magnetic boundary conditions. The contributions of transverse,
longitudinal and normal modes of the electromagnetic potential, jointly with
ghost modes, are derived in detail. The most difficult part of the analysis
consists in the eigenvalue condition given by the determinant of a $2 \times 2$
or $4 \times 4$ matrix for longitudinal and normal modes. It is shown that the
former splits into a sum of Dirichlet and Robin contributions, plus a simpler
term. This is the quantum cosmological case. In the latter case, however, when
magnetic boundary conditions are imposed on two bounding three-spheres, the
determinant is more involved. Nevertheless, it is evaluated explicitly as well.
The whole analysis provides the building block for studying the one-loop
effective action in covariant gauges, on manifolds with boundary. The final
result differs from the value obtained when only transverse modes are
quantized, or when noncovariant gauges are used.
","[{""version"":""v1"",""created"":""Thu, 20 Jun 1996 17:17:58 GMT""}]","2009-10-30"
"hep-th/9606133","Govindan Rajesh","Philip Candelas, Eugene Perevalov and Govindan Rajesh","F-Theory Duals of Nonperturbative Heterotic E8xE8 Vacua in Six
  Dimensions","24 pages, LaTex, no figures. Significant errors corrected, leading to
  a modification of some of our conclusions. References added","Nucl.Phys. B502 (1997) 613-628","10.1016/S0550-3213(97)00375-1","UTTG-08-96","hep-th",,"  We present a systematic way of generating F-theory models dual to
nonperturbative vacua (i.e., vacua with extra tensor multiplets) of heterotic
E8xE8 strings compactified on K3, using hypersurfaces in toric varieties. In
all cases, the Calabi-Yau is an elliptic fibration over a blow up of the
Hirzebruch surface F_n. We find that in most cases the fan of the base of the
elliptic fibration is visible in the dual polyhedron of the Calabi-Yau, and
that the extra tensor multiplets are represented as points corresponding to the
blow-ups of the F_n.
","[{""version"":""v1"",""created"":""Thu, 20 Jun 1996 21:11:10 GMT""},{""version"":""v2"",""created"":""Thu, 20 Mar 1997 20:57:24 GMT""}]","2009-10-30"
"hep-th/9606134","G. Kunstatter","A. Barvinsky (Lebedev Physics Institute) and G. Kunstatter (University
  of Winnipeg)","Exact Physical Black Hole States in Generic 2-D Dilaton Gravity","11 pages, Revtex","Phys.Lett. B389 (1996) 231-237","10.1016/S0370-2693(96)01261-0","MIT-CTP-2528","hep-th gr-qc",,"  The quantum mechanics of black holes in generic 2-D dilaton gravity is
considered. The Hamiltonian surface terms are derived for boundary conditions
corresponding to an eternal black hole with slices on the interior ending on
the horizon bifurcation point. The quantum Dirac constraints are solved exactly
for these boundary conditions to yield physical eigenstates of the energy
operator. The solutions are obtained in terms of geometrical phase space
variables that were originally used by Cangemi, Jackiw and Zwiebach in the
context of string inspired dilaton gravity. The spectrum is continuous in the
Lorentzian sector, but in the Euclidean sector the thermodynamic entropy must
be $2\pi n/G$ where $n$ is an integer. The general class of models considered
contains as special cases string inspired dilaton gravity, Jackiw-Teitelboim
gravity and spherically symmetry gravity.
","[{""version"":""v1"",""created"":""Thu, 20 Jun 1996 21:02:20 GMT""}]","2009-10-30"
"hep-th/9606135",,"Mary K. Gaillard, Vidyut Jain and Kamran Saririan","Supergravity Coupled to Chiral and Yang-Mills Matter at One Loop","14 pages","Phys.Lett. B387 (1996) 520-528","10.1016/0370-2693(96)01084-2","LBL-37697, UCB-PTH-95/31, ITP-SB-95-38","hep-th hep-ph",,"  We present the full result for the divergent one-loop contribution to the
effective boson Lagrangian for supergravity coupled to chiral and Yang-Mills
supermultiplets. We also consider the specific case of dilaton couplings in
effective supergravity Lagrangians from superstrings, for which the one-loop
result is considerably simplified.
","[{""version"":""v1"",""created"":""Thu, 20 Jun 1996 22:55:26 GMT""}]","2009-10-30"
"hep-th/9606136","Amihay Hanany","Amihay Hanany and Igor R. Klebanov","On Tensionless Strings in $3+1$ Dimensions","latex, 16 pages; version to appear in Nucl. Phys. B","Nucl.Phys. B482 (1996) 105-118","10.1016/S0550-3213(96)00540-8","IASSNS-HEP-96/68, PUPT-1630","hep-th",,"  We argue for the existence of phase transitions in $3+1$ dimensions
associated with the appearance of tensionless strings. The massless spectrum of
this theory does not contain a graviton: it consists of one $N=2$ vector
multiplet and one linear multiplet, in agreement with the light-cone analysis
of the Green-Schwarz string in $3+1$ dimensions. In M-theory the string
decoupled from gravity arises when two 5-branes intersect over a
three-dimensional hyperplane. The two 5-branes may be connected by a 2-brane,
whose boundary becomes a tensionless string with $N=2$ supersymmetry in $3+1$
dimensions. Non-critical strings on the intersection may also come from
dynamical 5-branes intersecting the two 5-branes over a string and wrapped over
a four-torus. The near-extremal entropy of the intersecting 5-branes is
explained by the non-critical strings originating from the wrapped 5-branes.
","[{""version"":""v1"",""created"":""Fri, 21 Jun 1996 02:56:42 GMT""},{""version"":""v2"",""created"":""Mon, 1 Jul 1996 21:52:56 GMT""},{""version"":""v3"",""created"":""Wed, 2 Oct 1996 14:33:21 GMT""}]","2009-10-30"
"hep-th/9606137","Charles Nash","Charles Nash and Denjoe O' Connor","Modular invariance, lattice field theories and finite size corrections","25 pages Plain TeX","Annals Phys. 273 (1999) 72-98","10.1006/aphy.1998.5868",,"hep-th cond-mat hep-lat",,"  We give a lattice theory treatment of certain one and two dimensional quantum
field theories. In one dimension we construct a combinatorial version of a
non-trivial field theory on the circle which is of some independent interest in
itself while in two dimensions we consider a field theory on a toroidal
triangular lattice. We take a continuous spin Gaussian model on a toroidal
triangular lattice with periods $L_0$ and $L_1$ where the spins carry a
representation of the fundamental group of the torus labeled by phases $u_0$
and $u_1$. We compute the {\it exact finite size and lattice corrections}, to
the partition function $Z$, for arbitrary mass $m$ and phases $u_i$. Summing
$Z^{-1/2}$ over a specified set of phases gives the corresponding result for
the Ising model on a torus. An interesting property of the model is that the
limits $m\rightarrow0$ and $u_i\rightarrow0$ do not commute. Also when $m=0$
the model exhibits a {\it vortex critical phase} when at least one of the $u_i$
is non-zero. In the continuum or scaling limit, for arbitrary $m$, the finite
size corrections to $-\ln Z$ are {\it modular invariant} and for the critical
phase are given by elliptic theta functions. In the cylinder limit
$L_1\rightarrow\infty$ the ``cylinder charge'' $c(u_0,m^2L_0^2)$ is a
non-monotonic function of $m$ that ranges from $2(1+6u_0(u_0-1))$ for $m=0$ to
zero for $m\rightarrow\infty$ but from which one can determine the central
charge $c$. The study of the continuum limit of these field theories provides a
kind of quantum theoretic analog of the link between certain combinatorial and
analytic topological quantities.
","[{""version"":""v1"",""created"":""Fri, 21 Jun 1996 11:09:00 GMT""}]","2009-10-30"
"hep-th/9606138","Alexander Lewis","J.-S. Caux, I. Kogan, A. Lewis and A. M. Tsvelik (Oxford University)","Logarithmic Operators and Dynamical Extention of The Symmetry Group in
  the Bosonic SU(2)_0 and SUSY SU(2)_2 WZNW Models","16 pages, Latex","Nucl.Phys. B489 (1997) 469-484","10.1016/S0550-3213(97)00011-4","OUTP-96-33P","hep-th",,"  We study the operator product expansion in the bosonic $SU(2)_0$ and SUSY
$SU(2)_2$ WZNW models. We find that these OPEs contain both logarithmic
operators and new conserved currents, leading to an extension of the symmetry
group.
","[{""version"":""v1"",""created"":""Fri, 21 Jun 1996 11:25:36 GMT""}]","2009-10-30"
"mtrl-th/9606002","Emil Briggs","E.L. Briggs, D.J. Sullivan, and J. Bernholc (NCSU, Raleigh, NC)","Multigrid Methods in Electronic Structure Calculations","RevTeX preprint format, 41 pages, 4 postscript figures",,,,"mtrl-th cond-mat.mtrl-sci",,"  We describe a set of techniques for performing large scale ab initio
calculations using multigrid accelerations and a real-space grid as a basis.
The multigrid methods provide effective convergence acceleration and
preconditioning on all length scales, thereby permitting efficient calculations
for ill-conditioned systems with long length scales or high energy cut-offs. We
discuss specific implementations of multigrid and real-space algorithms for
electronic structure calculations, including an efficient multigrid-accelerated
solver for Kohn-Sham equations, compact yet accurate discretization schemes for
the Kohn-Sham and Poisson equations, optimized pseudo\-potentials for
real-space calculations, efficacious computation of ionic forces, and a
complex-wavefunction implementation for arbitrary sampling of the Brillioun
zone. A particular strength of a real-space multigrid approach is its ready
adaptability to massively parallel computer architectures, and we present an
implementation for the Cray-T3D with essentially linear scaling of the
execution time with the number of processors. The method has been applied to a
variety of periodic and non-periodic systems, including disordered Si, a N
impurity in diamond, AlN in the wurtzite structure, and bulk Al. The high
accuracy of the atomic forces allows for large step molecular dynamics; e.g.,
in a 1 ps simulation of Si at 1100 K with an ionic step of 80 a.u., the total
energy was conserved within 27 microeV per atom.
","[{""version"":""v1"",""created"":""Fri, 21 Jun 1996 12:23:11 GMT""}]","2008-02-03"
"nucl-th/9606043","Petr Navratil","P Navratil (University of Arizona), H B Geyer (University of
  Stellenbosch), J Dobaczewski (Warsaw University)","Boson-fermion mapping and dynamical supersymmetry in fermion models","20 pages. Revtex. One PostScript figure available on request from PN","Nucl.Phys. A607 (1996) 23-42","10.1016/0375-9474(96)00228-X",,"nucl-th",,"  We show that a dynamical supersymmetry can appear in a purely fermionic
system. This ``supersymmetry without bosons"" is constructed by application of a
recently introduced boson-fermion Dyson mapping from a fermion space to a space
comprised of collective bosons and ideal fermions. In some algebraic fermion
models of nuclear structure, particular Hamiltonians may lead to collective
spectra of even and odd nuclei that can be unified using the dynamical
supersymmetry concept with Pauli correlations exactly taken into account.
","[{""version"":""v1"",""created"":""Thu, 20 Jun 1996 21:36:49 GMT""}]","2009-10-30"
"nucl-th/9606044",,"Thomas D. Cohen","Regularization, Renormalization and Range: The Nucleon-Nucleon
  Interaction from Effective Field Theory","7 pages","Phys.Rev.C55:67-72,1997","10.1103/PhysRevC.55.67","DOE/ER/40762-087; U. of MD PP# 96-112","nucl-th hep-ph",,"  Regularization and renormalization is discussed in the context of low-energy
effective field theory treatments of two or more heavy particles (such as
nucleons). It is desirable to regulate the contact interactions from the outset
by treating them as having a finite range. The low energy physical observables
should be insensitive to this range provided that the range is of a similar or
greater scale than that of the interaction. Alternative schemes, such as
dimensional regularization, lead to paradoxical conclusions such as the
impossibility of repulsive interactions for truly low energy effective theories
where all of the exchange particles are integrated out. This difficulty arises
because a nonrelativistic field theory with repulsive contact interactions is
trivial in the sense that the $S$ matrix is unity and the renormalized coupling
constant zero. Possible consequences of low energy attraction are also
discussed. It is argued that in the case of large or small scattering lengths,
the region of validity of effective field theory expansion is much larger if
the contact interactions are given a finite range from the beginning.
","[{""version"":""v1"",""created"":""Fri, 21 Jun 1996 15:45:39 GMT""}]","2008-11-26"
"supr-con/9606002","Nobuhiko Hayashi","N. Hayashi, M. Ichioka, K. Machida (Okayama Univ.)","Star-shaped Local Density of States around Vortices in a Type II
  Superconductor","4 pages, REVTeX, 3 figures available upon request","Phys. Rev. Lett. 77, 4074 (1996).","10.1103/PhysRevLett.77.4074",,"supr-con cond-mat.supr-con",,"  The electronic structure of vortices in a type II superconductor is analyzed
within the quasi-classical Eilenberger framework. The possible origin of a
sixfold ``star'' shape of the local density of states, observed by scanning
tunneling microscope experiments on NbSe$_2$, is examined in the light of the
three effects; the anisotropic pairing, the vortex lattice, and the anisotropic
density of states at the Fermi surface. Outstanding features of split parallel
rays of this star are well explained in terms of an anisotropic $s$-wave
pairing. This reveals a rich internal electronic structure associated with a
vortex core.
","[{""version"":""v1"",""created"":""Fri, 21 Jun 1996 09:34:10 GMT""}]","2009-10-30"
