"gr-qc/9606051","Nikolai V. Mitskievich","Nikolai V. Mitskievich (Physics Department, University of Guadalajara,
  Guadalajara, Mexico)","Relativistic Physics in Arbitrary Reference Frames","137 pages, LaTeX type, amssym.def, amssym",,,,"gr-qc",,"  In this paper we give a review of the most general approach to description of
reference frames, the monad formalism. This approach is explicitly general
covariant at each step, permitting to use abstract representation of tensor
quantities; it is applicable also to special relativity when non-inertial
effects are considered in its context; moreover, it involves no hypotheses
whatsoever thus being a completely natural one. For the sake of the reader's
convenience, a synopsis of tensor calculus in pseudo-Riemannian space-time
precedes discussion of the subject, containing expressions rarely encountered
in literature but essentially facilitating the consideration. We give also a
comparison of the monad formalism with the other approaches to description of
reference frames in general relativity. In three chapters we consider
applications of the monad formalism to general relativistic mechanics,
electromagnetic and gravitational fields theory. Alongside of the general
theory, which includes the monad representation of basic equations of motion of
(charged) particles and of fields, several concrete solutions are provided to
clarify the physical role and practical application of reference frames (e.g.,
cases when a rotating electrically charged fluid does not produce any electric
field in its co-moving reference frame, or kinematic magnetic charges arise in
a rotating frame). The cases are discussed when it is unnecessary to introduce
a reference frame, and when such an introduction is essential. Special
attention is dedicated to analogy between gravitation, electromagnetism and
mechanics (e.g., the dragging phenomenon and existence in the Maxwell equations
in rotating frames of terms of the same nature as that of the Coriolis and
centrifugal forces).
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 18:20:36 GMT""}]","2007-05-23"
"gr-qc/9606052","Raphael Bousso","Raphael Bousso and Stephen W. Hawking (DAMTP, Cambridge)","Pair Creation of Black Holes During Inflation","29 pages, LaTeX, 3 figures, submitted to Phys. Rev. D; minor typos
  corrected, missing minus sign in Eq. (3.11) inserted","Phys.Rev.D54:6312-6322,1996","10.1103/PhysRevD.54.6312","DAMTP/R-96/33","gr-qc astro-ph hep-th",,"  Black holes came into existence together with the universe through the
quantum process of pair creation in the inflationary era. We present the
instantons responsible for this process and calculate the pair creation rate
from the no boundary proposal for the wave function of the universe. We find
that this proposal leads to physically sensible results, which fit in with
other descriptions of pair creation, while the tunnelling proposal makes
unphysical predictions. We then describe how the pair created black holes
evolve during inflation. In the classical solution, they grow with the horizon
scale during the slow roll-down of the inflaton field; this is shown to
correspond to the flux of field energy across the horizon according to the
First Law of black hole mechanics. When quantum effects are taken into account,
however, it is found that most black holes evaporate before the end of
inflation. Finally, we consider the pair creation of magnetically charged black
holes, which cannot evaporate. In standard Einstein-Maxwell theory we find that
their number in the presently observable universe is exponentially small. We
speculate how this conclusion may change if dilatonic theories are applied.
","[{""version"":""v1"",""created"":""Tue, 18 Jun 1996 02:00:37 GMT""},{""version"":""v2"",""created"":""Tue, 25 Jun 1996 12:29:20 GMT""}]","2009-07-09"
"gr-qc/9606054","Yuri Ponomarev","V.Burdyuzha(1), O.Lalakulich(2), Yu.Ponomarev(1), G.Vereshkov(2) ((1)
  Astro Space Centre Lebedev Physical Institute of Russian Academy of Sciences,
  (2) Scientific Research Institute of Physics of Rostov State University)","The New Scenario of the Initial Evolution of the Universe","11 pages (RevTex), 5 PostScript figures. Submitted to Physical Review
  Letters","Phys.Rev.D55:7340-7344,1997","10.1103/PhysRevD.55.7340",,"gr-qc",,"  We propose that the Universe created from ""nothing"" with relatively small
particles number and quickly relaxed to quasiequilibrium state at the Planck
parameters. The classic cosmological solution for this Universe with
Lambda-term has two branches divided by the gap. The quantum process of
tunneling between the cosmological solution branches and kinetic of the second
order relativistic phase transition in supersymmetric SU(5) model on the GUT
scale are investigated by numerical methods. Einstein equations was solved
together with the equations of relaxation kinetics. Other quantum
geometrodynamics process (the bounce from singularity) and the Wheeler- De Witt
equation are investigated also. For the formation of observable particles
number the model of the slowly swelling Universe in the result of the multiple
reproduction of cosmological cycles is arised naturally.
","[{""version"":""v1"",""created"":""Tue, 18 Jun 1996 14:01:25 GMT""}]","2009-12-30"
"gr-qc/9606055","R. Beig, Univ. Wien.","R. Beig (Institut f\""ur Theoretische Physik, Universit\""at Wien)","TT-tensors and conformally flat structures on 3-manifolds","11 pages",,,,"gr-qc dg-ga math.DG",,"  We study transverse-tracefree (TT)-tensors on conformally flat 3-manifolds
$(M,g)$. The Cotton-York tensor linearized at $g$ maps every symmetric
tracefree tensor into one which is TT. The question as to whether this is the
general solution to the TT-condition is viewed as a cohomological problem
within an elliptic complex first found by Gasqui and Goldschmidt and reviewed
in the present paper. The question is answered affirmatively when $M$ is simply
connected and has vanishing 2nd de Rham cohomology.
","[{""version"":""v1"",""created"":""Tue, 18 Jun 1996 13:04:13 GMT""}]","2008-02-03"
"hep-ex/9606008","Erez Etzion","Erez Etzion, The SLD Collaboration","Measurement of Rb at SLD","12 pages, LaTeX, 3 eps figures, all in tar gzipped file",,,"SLAC-PUB-96-7170","hep-ex",,"  We report a new measurement of Rb=Gamma(Z -> bb)/ Gamma(Z -> hadrons) using a
double tag technique where the b selection is based on topological
reconstruction of the mass of the B-decay vertex. The measurement was performed
using a sample of 150k hadronic Z0 events collected with the SLD at the SLAC
Linear Collider during the years 1993-1995. The method utilizes the 3-D
vertexing abilities of the SLD CCD pixel vertex detector and the small stable
SLC beams to obtain a high b tagging efficiency of 37% for a purity of 97.2%.
The high purity reduces the systematics introduced by charm contamination and
correlations with Rc. We obtain a result of
Rb=0.2176+/-0.0033(stat.)+/-0.0017(syst.)+/-0.0008(Rc).
  (Presented at the XXXIst Rencontres de Moriond Electroweak Interactions and
Unified Theories, Les Arcs, Savoie, France, March 16-23, 1996.)
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 19:41:02 GMT""}]","2007-05-23"
"hep-ex/9606009","Felix Sefkow","F.Sefkow","Heavy Flavour Production at HERA","14 p, latex, 10 figs app. uuencoded file, 2 references corrected",,,,"hep-ex",,"  Recent results from the experiments ZEUS and H1 on charm production in $ep$
collisions are reviewed. The topics are elastic and inelastic $J/\psi$
photoproduction, $D^*$ photoproduction differential cross sections and a first
look at the proton structure function F_2^{c\bar{c}}.
","[{""version"":""v1"",""created"":""Tue, 18 Jun 1996 12:11:56 GMT""},{""version"":""v2"",""created"":""Fri, 21 Jun 1996 11:15:14 GMT""}]","2008-02-03"
"hep-ex/9606010","Nick Brook HEP Glasgow","L.E. Sinclair (for the ZEUS Collaboration)","Rapidity Gaps in Hard Photoproduction","13 pages. 13 postscript figures + 1 postscript preprint logo + 1
  LaTeX file. Files tarred, gzipped and uuencoded into 1 file. Also available
  at http://ppewww.ph.gla.ac.uk/preprints/96/03/",,,"GLAS-PPE-96-03","hep-ex",,"  Recent results obtained from studies of diffractive processes in hard
photoproduction performed by the ZEUS collaboration using data delivered by
HERA in 1993 and 1994 are presented. In particular, we have found that $(7 \pm
3)$\% of events with two jets at a pseudorapidity interval of 3.5 to 4 are
inconsistent with a non-diffractive production mechanism. These events may be
interpreted as arising due to the exchange of a colour singlet object of
negative squared invariant mass ($-t$) around 40~GeV$^2$. We have also probed
the structure of the exchanged colour singlet object in low--$t$ diffractive
scattering. By comparing the results from photoproduction and electroproduction
processes we find that between 30\% and 80\% of the momentum of the exchanged
colour singlet object which is carried by partons is due to hard gluons.
","[{""version"":""v1"",""created"":""Tue, 18 Jun 1996 14:47:45 GMT""}]","2007-05-23"
"hep-lat/9606007","Alistair Hart","A. Hart and M. Teper (Oxford)","Gribov Copies in the Maximally Abelian Gauge and Confinement","31 pages LaTeX plus 5 PostScript figures. Uses epsf.sty.
  Self-unpacking, uuencoded tar-compressed file","Phys.Rev. D55 (1997) 3756-3767","10.1103/PhysRevD.55.3756","OUTP-96-25-P","hep-lat",,"  We fix $SU(2)$ lattice gauge fields to the Maximally Abelian gauge in both
three and four dimensions. We extract the corresponding $U(1)$ fields and
monopole current densities and calculate separately the confining string
tensions arising from these $U(1)$ fields and monopole `condensates'. We
generate multiple Gribov copies and study how the $U(1)$ fields and monopole
distributions vary between these different copies. As expected, we find
substantial variations in the number of monopoles, their locations and in the
values of the $U(1)$ field strengths. The string tensions extracted from
`extreme' Gribov copies also differ but this difference appears to be no more
than about 20\%. We also directly compare the fields of different Gribov
copies. We find that on the distance scales relevant to confinement the $U(1)$
and monopole fluxes that disorder Wilson loops are highly correlated between
these different Gribov copies. All this suggests that while there is indeed a
Gribov copy problem the resulting ambiguity is, in this gauge and for the study
of confinement, of limited importance.
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 19:36:11 GMT""}]","2009-10-28"
"hep-ph/9606347","Weimin Zhang","Wei-Min Zhang and A. Harindranath","The transverse polarized structure function in DIS and chiral symmetry
  breaking in QCD","13 pages and one figure",,,,"hep-ph",,"  We study the polarized structure functions in QCD. We show that $g_T$ which
probes helicity flip interactions in hadrons on the light-front indeed measures
the QCD dynamics of chiral symmetry breaking. The relation between chiral
symmetry breaking and the observed $g_2$ data is explored.
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 16:39:18 GMT""}]","2007-05-23"
"hep-ph/9606348",,"C. Bachas, P. Tinyakov and T.N. Tomaras","On Spherically-Symmetric Solutions in the Two-Higgs Standard Model","11 LaTeX pages including 3 .eps figures","Phys.Lett. B385 (1996) 237-241","10.1016/0370-2693(96)00887-8","CPTH-S4540696, Crete-96-11","hep-ph",,"  We report the results of a numerical search for non-topological solitons in
the two-Higgs standard model, characterized by the non-trivial winding,
$\pi_3(S^3)$, of the relative phase of the two doublets. In a region of
(weak-coupling) parameter space we identify a branch of winding solutions,
which are lower in energy than the embedded standard sphaleron and deformed
(bi)sphalerons. Contrary, however, to what happens in 2d toy models, these
solutions remain unstable even for very large Higgs masses.
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 17:56:33 GMT""}]","2009-10-28"
"hep-ph/9606349","James M. Johnson","Suraj N. Gupta, James M. Johnson and Wayne W. Repko","Relativistic two-photon and two-gluon decay rates of heavy quarkonia","15 pages, RevTeX, PostScript available at
  http://gluon.physics.wayne.edu/wsuhep/jim/predecay.ps","Phys.Rev. D54 (1996) 2075-2080","10.1103/PhysRevD.54.2075",,"hep-ph",,"  The decay rates of $c\bar{c}$ and $b\bar{b}$ through two-photon or two-gluon
annihilations are obtained by using totally relativistic decay amplitudes and a
sophisticated quantum-chromodynamic potential model for heavy quarkonia. Our
results for the photonic and gluonic widths of the 1S0, 3P0, and the 3P2 states
are in excellent agreement with the available experimental data. The procedures
and mathematical techniques used by us for the treatment of the
fermion-antifermion bound states are also applicable to other decay processes.
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 17:42:31 GMT""}]","2009-10-28"
"hep-ph/9606350","Chi-Sing Lam","C.S. Lam (McGill University)","Soft Interaction of Heavy Fermions","Based on a talk given at the International Symposium on Heavy Flavor
  and Electroweak Theory, August 16--19, 1995, Beijing. uu-encoded latex file
  with three postscript figures (12 pages)",,,"McGill/96-22","hep-ph hep-th",,"  We discuss a formula for the sum of tree diagrams of $n$-bosons scattering
from a heavy fermion. This formula can be considered as a generalization of the
eikonal formula to include non-abelian vertices. It will be used to demonstrate
the consistency of multi-meson-fermion scattering in the large-$N_c$ limit.
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 19:36:50 GMT""}]","2007-05-23"
"hep-ph/9606351","Chi-Sing Lam","Y.J. Feng and C.S. Lam (McGill University)","Multiple Reggeon Exchange from Summing QCD Feynman Diagrams","uu-encoded latex file with 11 postscript figures (20 pages)","Phys.Rev.D55:4016-4024,1997","10.1103/PhysRevD.55.4016","McGill/96-19","hep-ph hep-th",,"  Multiple reggeon exchange supplies subleading logs that may be used to
restore unitarity to the Low-Nussinov Pomeron, provided it can be proven that
the sum of Feynman diagrams to all orders gives rise to such multiple regge
exchanges. This question cannot be easily tackled in the usual way except for
very low-order diagrams, on account of delicate cancellations present in the
sum which necessitate individual Feynman diagrams to be computed to subleading
orders. Moreover, it is not clear that sums of high-order Feynman diagrams with
complicated criss-crossing of lines can lead to factorization implied by the
multi-regge scenario. Both of these difficulties can be overcome by using the
recently developed nonabelian cut diagrams. We are then able to show that the
sum of $s$-channel-ladder diagrams to all orders does lead to such multiple
reggeon exchanges.
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 19:45:08 GMT""}]","2014-11-17"
"hep-ph/9606352","Amir Fariborz","M.R. Ahmady, V. Elias, A.H. Fariborz, R.R. Mendel","Effective Higgs-to-Light-Quark Coupling Induced by Heavy Quark Loops","10 pages, 7 figures, talk given at the 18th annual MRST meeting,
  Toronto, May 9-10, 1996",,,,"hep-ph",,"  We study the coupling arising via perturbative QCD of zero 4-momentum Higgs
bosons to light quarks inside the nucleon. Qualitative comparison with the
results obtained from one-loop-order low energy theorems for the Higgs-nucleon
interaction suggests the existence of a dynamical light-quark mass which falls
off with momentum. Quantitative comparison leads to an estimate of $\alpha_s$
at very low $q^2$ quite near unity.
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 20:55:07 GMT""}]","2007-05-23"
"hep-ph/9606353","John Beacom","A. B. Balantekin, J. F. Beacom (University of Wisconsin-Madison)","Semiclassical treatment of matter-enhanced neutrino oscillations for an
  arbitrary density profile","29 REVTeX pages plus 3 included Postscript figures (uses the epsf
  macro); submitted to Phys. Rev. D; also available at
  http://nucth.physics.wisc.edu/preprints/mad-nt-96-02.tar.gz","Phys.Rev. D54 (1996) 6323-6337","10.1103/PhysRevD.54.6323","MAD-NT-96-02","hep-ph astro-ph nucl-th quant-ph",,"  The matter-enhanced oscillations of two neutrino flavors are studied using a
uniform semiclassical approximation. Unlike some analytic studies which have
focused on certain exactly-solvable densities, this method can be used for an
arbitrary monotonic density profile. The method is applicable to a wider range
of mixing parameters than previous approximate methods for arbitrary densities.
The approximation is excellent in the adiabatic regime and up to the extreme
nonadiabatic limit. In particular, the range of validity for this approximation
extends farther into the nonadiabatic regime than for the linear Landau-Zener
result. This method also allows calculation of the source- and
detector-dependent terms in the unaveraged survival probability, and analytic
results for these terms are given. These interference terms may be important in
studying neutrino mixing in the sun or in supernovae.
","[{""version"":""v1"",""created"":""Tue, 18 Jun 1996 00:57:20 GMT""}]","2009-10-28"
"hep-ph/9606354","Tom Browder","T.E. Browder (University of Hawaii), K. Honscheid (Ohio State
  University), and Daniele Pedrini (Istituto Nazionale di Fisica Nucleare -
  sezione di Milano)","Nonleptonic Decays and Lifetimes of b-quark and c-quark Hadrons","74 pages, LATEX format with 12 figures. To appear in Annual Review of
  Nuclear and Particle Science, Vol. 46. Also available at
  http://www-physics.mps.ohio-state.edu/~phys111/b-physics/bphysics.html and by
  anonymous ftp from ftp://pacific.mps.ohio-state.edu/pub/hepex/kh A serious
  typographical error on p. 8 is corrected. Other errors and typos are also
  corrected","Ann.Rev.Nucl.Part.Sci.46:395-469,1996","10.1146/annurev.nucl.46.1.395","UH 511-848-96, OHSTPY-HEP-E-96-006","hep-ph",,"  We review recent experimental results on lifetimes and hadronic decays of
hadrons that contain $c$ and $b$ quarks. The theoretical implications of these
results are also considered. An understanding of hadronic decays of heavy
quarks is required to interpret the CP violating asymmetries in $B$ decays that
will be observed in experiments planned for the near future.
","[{""version"":""v1"",""created"":""Tue, 18 Jun 1996 01:39:07 GMT""},{""version"":""v2"",""created"":""Mon, 1 Jul 1996 20:58:13 GMT""}]","2008-11-26"
"hep-ph/9606355",,"Andree Blotz and Edward Shuryak (SUNY Stony Brook)","Pion electromagnetic formfactor in the instanton vacuum","35 pages, latex, revtex, epsfig, 8 color figures, 2 tables","Phys.Rev.D55:4055-4065,1997","10.1103/PhysRevD.55.4055","SUNY-NTG-96-9","hep-ph",,"  We have calculated the 3-point correlation function for the electromagnetic
interaction of the pion in an ensembles of instantons and anti-instantons,
modelling the QCD vacuum. The results are well described by a pion pole and the
pion formfactor is extracted, nicely following a standard monopole fit. The
experimental data on the formfactor are well reproduced, provided an average
instanton size is fixed at ${\bar\rho}=0.35\pm 0.03\fm$, the same as found for
a variety of other correlation functions and was found on the lattice.
","[{""version"":""v1"",""created"":""Tue, 18 Jun 1996 03:20:00 GMT""}]","2014-11-17"
"hep-ph/9606356",,"P. Poulose and Saurabh D. Rindani","Simple decay-lepton asymmetries in polarized e+e- -> t tbar and
  CP-violating dipole couplings of the top quark","15 pages, latex, 3 figures as postscript files, uuencoded together
  with the text. Short version of paper hep-ph/9509299. To appear in Phys.
  Lett. B","Phys.Lett. B383 (1996) 212-218","10.1016/0370-2693(96)00751-4","FTUV/96-36 IFIC/96-44","hep-ph",,"  We study two simple $CP$-violating asymmetries of leptons coming from the
decay of $t$ and $\o t$ in $e^+e^- \ra \tt$, which do not need the full
reconstruction of the $t$ or $\o t$ for their measurement. They can arise when
the top quark possesses nonzero electric and weak dipole form factors in the
couplings to the photon and $Z$, respectively. Together, these two asymmetries
can help to determine the electric and weak dipole form factors independently.
If longitudinal beam polarization is available, independent determination of
form factors can be done by measuring only one of the asymmetries. We obtain
estimates of 90\% confidence limits that can be put on these form factors at a
future linear $\ee$ collider operating at $\sqrt{s}=500$ GeV.
","[{""version"":""v1"",""created"":""Tue, 18 Jun 1996 10:30:28 GMT""}]","2009-10-28"
"hep-ph/9606357",,"Jens O. Andersen","The Electric Screening Mass in Scalar Electrodynamics at High
  Temperature","20 pages Latex, 6 figures included","Z.Phys. C75 (1997) 147-154",,"Oslo-TP 6-96","hep-ph",,"  We study the screening of static electric fields in massless scalar
electrodynamics at high temperature and zero chemical potential. Effective
field theory methods are used to separate the contributions from the momentum
scales T and eT to the electric screening mass. The effects of the distance
scale 1/T are encoded in the parameters of an effective three-dimensional field
theory. The parameters of the effective Lagrangian can be written as a power
series in e^2. The contribution to physical quantities from the scale 1/eT can
be calculated from perturbation theory in the effective theory and is an
expansion in e starting at e^3. The electric screening mass squared is computed
to order e^4
","[{""version"":""v1"",""created"":""Tue, 18 Jun 1996 12:57:48 GMT""}]","2016-09-06"
"hep-ph/9606358","Mikulas Blazek","Mikulaas Blazek (Institute of Physics, Slovak Acad. Sci., Bratislava,
  Slovak Republic)","High energy density fluctuations in terms of factorial moments and
  associated frequency moments","20 pages","Int.J.Mod.Phys.A12:839-858,1997","10.1142/S0217751X97000645","FUSAV-96/05","hep-ph",,"  We propose to verify relations between quantities which characterize scaling
properties of high energy density fluctuations in terms of factorial moments
and newly introduced associated frequency moments. Typical examples are
presented in frame of systematics developed in the present paper. It involves
also several sorts of moments applied so far in the search for intermittency
and multifractality. Our approach takes the advantage of relations in which a
linear combination of associated frequency moments reduces statistical
fluctuations to the same extent as it is done by corresponding factorial
moments.
","[{""version"":""v1"",""created"":""Tue, 18 Jun 1996 13:39:51 GMT""}]","2014-11-17"
"hep-ph/9606359",,"Utpal Sarkar","Electroweak Baryogenesis and Constraints on Left-handed Majorana
  Neutrino Masses","10 pages, LATEX file with a postscript file attached at the end with
  instructions to print","Phys.Lett.B390:97-100,1997","10.1016/S0370-2693(96)01388-3",,"hep-ph",,"  The lepton number violating interactions generated by the light Majorana
neutrinos can erase the primordial baryon asymmetry of the universe during the
electroweak phase transition. The Majorana masses of the left-handed neutrinos
are constrained to avoid this problem. These constraints do not depend on the
$(B-L)$ symmetry breaking mechanism.
","[{""version"":""v1"",""created"":""Tue, 18 Jun 1996 15:09:23 GMT""}]","2014-11-17"
"hep-ph/9607344","Kaloshin Alexander","A.E.Kaloshin","Effect of the unitary mixing scalar--vector","14 pages","Phys.Atom.Nucl. 60 (1997) 1179-1185; Yad.Fiz. 60N7 (1997)
  1306-1312",,"ISU-IAP.Th96-05, Irkutsk","hep-ph",,"  We consider the procedure of dressing of scalar and vector particles when
there exists the off--diagonal loop connecting vector and scalar propagators.
Instead of single Dyson equations for scalar and vector, we have in this case a
system of three equations for coupled full propagators. Using the $\pi-a_1$
system as an example, we discuss the physical meaning of this effect and the
renormalization procedure for coupled propagators. The considered effect of the
unitary S~--~V mixing may exits also in the ""Higgs boson~--~Z~(~W~)"" system for
extended electroweak models.
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 22:47:43 GMT""}]","2014-11-17"
"hep-th/9606102","Dr Ian Kogan","Ian I. Kogan, Nick E. Mavromatos and John F. Wheater","D-Brane Recoil and Logarithmic Operators","11 pages, LateX, no figures","Phys.Lett. B387 (1996) 483-491","10.1016/0370-2693(96)01067-2","Oxford preprint OUTP -96-32P","hep-th",,"  We construct the pair of logarithmic operators associated with the recoil of
a $D$-brane. This construction establishes a connection between a translation
in time and a world-sheet rescaling. The problem of measuring the centre of
mass coordinate of the $D$-brane is considered and the relation between the
string uncertainty principle and the logarithmic operators is discussed.
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 16:57:31 GMT""}]","2009-10-30"
"hep-th/9606103","Erich Poppitz","Erich Poppitz","Renormalization Flow, Duality, and Supersymmetry Breaking in Some N=1
  Product-Group Theories","Talk given at SUSY'96; 3 pages, LateX, style-, ps-files included","Nucl.Phys.Proc.Suppl. 52A (1997) 220-222","10.1016/S0920-5632(96)00566-X","EFI-96-23","hep-th hep-ph",,"  We discuss the renormalization group flow, duality, and supersymmetry
breaking in N = 1 supersymmetric SU(N)xSU(M) gauge theories.
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 21:44:45 GMT""}]","2009-10-30"
"hep-th/9606104","Dimitri Diakonov","Dmitri Diakonov, Victor Petrov","Non-Abelian Stokes Theorem and Quark-Monopole Interaction","12 pages, plain LaTeX, no figures",,,,"hep-th",,"  We derive a new non-abelian Stokes theorem by rewriting the Wilson loop as a
gauge-invariant area integral, at the price of integrating over an auxiliary
field from the coset SU(N) / [U(1)]^{N-1} space. We then introduce the
relativistic quark--monopole interaction as a Wess--Zumino-type action, and
extend it to the non-abelian case. We show that condensation of monopoles and
confinement can be investigated in terms of the behaviour of the monopole world
lines. One can thus avoid hard problems of how to introduce monopole fields and
dual Yang--Mills potentials.
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 22:57:33 GMT""}]","2007-05-23"
"hep-th/9606105","Michael Duetsch","Michael Duetsch","Slavnov-Taylor Identities from the Causal Point of View","29 pages. The paper is written in TEX. The necessary macros are
  included. The figures are not done by computer, they can be ordered at the
  authors address","Int.J.Mod.Phys. A12 (1997) 3205-3248","10.1142/S0217751X97001699","Preprint ZU-TH-30/95","hep-th",,"  We continue the investigation of quantized Yang-Mills theories coupled to
matter fields in the framework of causal perturbation theory which goes back to
Epstein and Glaser. In this approach gauge invariance is expressed by a simple
commutator relation for the S-matrix and the corresponding gauge
transformations are simple transformations of the free fields only. In spite of
this simplicity, gauge invariance implies the usual Slavnov-Taylor identities.
The main purpose of this paper is to prove the latter statement. Since the
Slavnov-Taylor identities are formulated in terms of Green's functions, we
investigate the agreement of two perturbative definitions of Green's functions,
namely of Epstein and Glaser's definition with the Gell-Mann Low series.
","[{""version"":""v1"",""created"":""Tue, 18 Jun 1996 07:52:33 GMT""}]","2015-06-26"
"hep-th/9606106","Serge Massar","A.Casher, F. Englert, N.Itzhaki, S.Massar, R. Parentani","Black Hole Horizon Fluctuations","Latex, 22 pages (minor corrections and precisions added)","Nucl.Phys. B484 (1997) 419-434","10.1016/S0550-3213(96)00613-X","TAUP-2344-96, LPTENS 96/11, ULB-TH-96/08","hep-th",,"  It is generally admitted that gravitational interactions become large at an
invariant distance of order $1$ from the black hole horizon. We show that due
to the ``atmosphere'' of high angular particles near the horizon strong
gravitational interactions already occur at an invariant distance of the order
of $\sqrt[3]{M}$. The implications of these results for the origin of black
hole radiation, the meaning of black hole entropy and the information puzzle
are discussed.
","[{""version"":""v1"",""created"":""Tue, 18 Jun 1996 10:15:04 GMT""},{""version"":""v2"",""created"":""Sat, 20 Jul 1996 15:58:02 GMT""}]","2009-10-30"
"hep-th/9706139","Dionisio Bazeia Filho","F.A. Brito and D. Bazeia","Domain Ribbons Inside Domain Walls at Finite Temperature","Latex, 20 pages. Misprints corrected. Improvements in sections 1, 3,
  and 4. New references added","Phys.Rev. D56 (1997) 7869-7876","10.1103/PhysRevD.56.7869",,"hep-th",,"  In this paper we deal with defects inside defects in systems of two scalar
fields in 3+1 dimensions. The systems we consider are defined by potentials
containing two real scalar fields, and so we are going to investigate domain
ribbons inside domain walls. After introducing some general comments on the
possibility of finding defects that support internal structure in two specific
systems, we introduce thermal effects to show how the picture for domain walls
hosting domain ribbons appears at high temperature.
","[{""version"":""v1"",""created"":""Tue, 18 Jun 1996 12:24:54 GMT""},{""version"":""v2"",""created"":""Sat, 17 Aug 1996 10:55:26 GMT""}]","2009-10-30"
"math/9606207","Mitch Rudominer","Mitch Rudominer","Mouse Sets",,,,"Logic E-prints June 18, 1996","math.LO",,"  In this paper we explore a connection between descriptive set theory and
inner model theory. From descriptive set theory, we will take a countable,
definable set of reals, A. We will then show that A is equal to the reals of M,
where M is a canonical model from inner model theory. In technical terms, M is
a ''mouse''. Consequently, we say that A is a mouse set. For a concrete example
of the type of set A we are working with, let OD(n) be the set of reals which
are Sigma-n definable over the omega-first level of the model L(R), from an
ordinal parameter. In this paper we will show that for all n, OD(n) is a mouse
set. Our work extends some similar results due to D.A. Martin, J.R. Steel, and
H. Woodin. Several interesting questions in this area remain open.
","[{""version"":""v1"",""created"":""Tue, 18 Jun 1996 00:00:00 GMT""}]","2008-02-03"
"nucl-th/9606031","Leona Kershaw","J. Engel, E. Kolbe, K. Langanke, and P. Vogel","Neutrino induced transitions between the ground states of the A=12 triad","9 pages REVTEX, 2 postscript figures, text and figures available at
  http://www.krl.caltech.edu/preprints/MAP.html","Phys.Rev.C54:2740-2744,1996","10.1103/PhysRevC.54.2740","MAP-200","nucl-th",,"  Neutrino induced reactions on $^{12}$C, an ingredient of liquid
scintillators, have been studied in several experiments. We show that for
currently available neutrino energies, $E_{\nu} \le$ 300 MeV, calculated
exclusive cross sections $^{12}$C$_{gs}(\nu,l)$$^{12}$N$_{gs}$ for both muon
and electron neutrinos are essentially model independent, provided the
calculations simultaneously describe the rates of several other reactions
involving the same states or their isobar analogs. The calculations agree well
with the measured cross sections, which can be therefore used to check the
normalization of the incident neutrino spectrum and the efficiency of the
detector.
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 17:38:48 GMT""}]","2008-11-26"
"nucl-th/9606032","Piotr Bozek","P. Bozek","Nonlinearities of the Vlasov equation in the spinodal region","8 pages, 3 figures included, uses epsfig","Phys.Lett. B386 (1996) 1-6","10.1016/0370-2693(96)00938-0",,"nucl-th",,"  We estimate the importance of the nonlinear terms in the Vlasov equation for
the development of the unstable modes. The results allow to identify the region
of wavelength where the linear evolution is justified.
","[{""version"":""v1"",""created"":""Tue, 18 Jun 1996 07:01:37 GMT""}]","2009-10-30"
"nucl-th/9606033","Sergei Voloshin","S. A. Voloshin and W. E. Cleland (University of Pittsburgh)","Anisotropic Transverse Flow and the HBT Correlation Function","15 pages, LATEX","Phys.Rev.C54:3212-3217,1996","10.1103/PhysRevC.54.3212","PITT-RHI-96-21","nucl-th",,"  Utilizing the Lorentz invariance of the correlation function we study the
effects of anisotropic transverse flow on the HBT correlation function. In
particular we show that directed flow would evidence itself by non zero
``side--long'' and ``side--out'' terms in the correlation function. We also
show that the study of ratios of the correlation functions evaluated on
different event subsamples and/or different Lorentz systems provides
information on the source dimensions and velocity which could be less biased by
corrections of different kinds. We present a fitting technique appropriate for
HBT analysis which does not require binning and is especially useful for
multidimensional fitting.
","[{""version"":""v1"",""created"":""Tue, 18 Jun 1996 12:05:46 GMT""}]","2008-11-26"
