"hep-th/9606149",,"Paolo Cea","Vacuum Stability for Dirac Fermions in Three Dimensions","RevTex, 9 pages, uuencoded, gzip'ed file","Phys.Rev. D55 (1997) 7985-7988","10.1103/PhysRevD.55.7985","Bari-Th 238/96","hep-th cond-mat hep-ph",,"  I investigate three dimensional abelian and non-abelian gauge theories
interacting with Dirac fermions. Using a variational method I evaluate the
vacuum energy density in the one-loop approximation. It turns out that the
states with a constant magnetic condensate lie below the perturbative ground
state only in the case of three dimensional quantum electrodynamics with
massive fermions.
","[{""version"":""v1"",""created"":""Mon, 24 Jun 1996 13:33:37 GMT""}]","2009-10-30"
"hep-th/9606150","Howe Paul","P.S. Howe","The superspace formulation of eleven-dimensional supergravity with a
  seven-form","Withdrawn. See Candiello and Lechner, Nucl. Phys. B412 (1994) 479",,,"CERN-TH/96-159, kcl-th-96-10","hep-th",,"  The superspace formulation of eleven-dimensional supergravity with a
seven-form field strength is given.
","[{""version"":""v1"",""created"":""Mon, 24 Jun 1996 13:57:07 GMT""},{""version"":""v2"",""created"":""Fri, 28 Jun 1996 10:08:10 GMT""}]","2008-02-03"
"hep-th/9606151","Jean-Loup Gervais","Jean-Loup Gervais","Chirality deconfinement beyond the $C=1$ barrier of two dimensional
  gravity","16 pages, latex, 28 figures, uuencoded, replacement for Latex
  problems",,,"LPTENS-96/15","hep-th",,"  The characteristic novel features of strongly coupled gravity at the special
values ($C_L=7, 13, 19$) are reviewed in a simple manner using pictures as much
as possible. (Notes of lectures at the 1995 Cargese Meeting Low dimensional
applications of quantum field theory)
","[{""version"":""v1"",""created"":""Mon, 24 Jun 1996 14:35:05 GMT""},{""version"":""v2"",""created"":""Tue, 25 Jun 1996 15:42:37 GMT""}]","2008-02-03"
"hep-th/9606154",,"M. R. Rahimi Tabar and S. Rouhani","Logarithmic Correlation Functions in Two Dimensional Turbulence","14 pages ,latex , no figures",,"10.1016/S0375-9601(96)00809-2",,"hep-th",,"  We consider the correlation functions of two-dimensional turbulence in the
presence and absence of a three-dimensional perturbation, by means of conformal
field theory. In the persence of three dimensional perturbation, we show that
in the strong coupling limit of a small scale random force, there is some
logarithmic factor in the correlation functions of velocity stream functions.
We show that the logarithmic conformal field theory $c_{8,1}$ describes the 2D-
turbulence both in the absence and the presence of the perturbation. We obtain
the following energy spectrum $E(k) \sim k^{-5.125 } \ln(k )$ for perturbed 2D
- turbulence and $E(k) \sim k^{-5 } \ln(k )$ for unperturbed turbulence. Recent
numerical simulation and experimental results confirm our prediction.
","[{""version"":""v1"",""created"":""Mon, 24 Jun 1996 12:01:11 GMT""}]","2015-06-26"
"math/9606214",,"Alexei G. Poltoratski","Canonical systems and finite rank perturbations of spectra",,,,"MSRI 1996-050","math.SP",,"  We use Rokhlin's Theorem on the uniqueness of canonical systems to find a new
way to establish connections between Function Theory in the unit disk and rank
one perturbations of self-adjoint or unitary operators. In the n-dimensional
case, we prove that for any cyclic self-adjoint operator $A$, operator
$A_\lambda= A + \Sigma_{k=1}^n \lambda_k(\cdot,\phi_k)\phi_k$ is pure point for
a. e. $\lambda=(\lambda_1,\lambda_2,...,\lambda_n) \in\Bbb R^n$ iff operator
$A_\eta=A+\eta(\cdot,\phi_k)\phi_k$ is pure point for a.e.\ $\eta\in\Bbb R$ for
$k=1,2,...,n$. We also show that if $A_\lambda$ is pure point for a.e.\
$\lambda\in \Bbb R^n$ then $A_\lambda$ is pure point for a.e.\ $\lambda\in
\gamma$ for any analytic curve $\gamma\in\Bbb R^n$.
","[{""version"":""v1"",""created"":""Mon, 24 Jun 1996 00:00:00 GMT""}]","2016-09-06"
"math/9606223","Vered Rom-Kedar","Vered Rom-Kedar","Parabolic resonances and instabilities in near-integrable two degrees of
  freedom Hamiltonian flows",,"Chaos, 7(1):148-158, 1997","10.1063/1.166246","Dynamical Systems 6/24/96","math.DS",,"  When an integrable two-degrees-of-freedom Hamiltonian system possessing a
circle of parabolic fixed points is perturbed, a parabolic resonance occurs. It
is proved that its occurrence is generic for one parameter families
(co-dimension one phenomenon) of near-integrable, t.d.o. systems. Numerical
experiments indicate that the motion near a parabolic resonance exhibits new
type of chaotic behavior which includes instabilities in some directions and
long trapping times in others. Moreover, in a degenerate case, near a {\it flat
parabolic resonance}, large scale instabilities appear. A model arising from an
atmospherical study is shown to exhibit flat parabolic resonance. This supplies
a simple mechanism for the transport of particles with {\it small} (i.e.
atmospherically relevant) initial velocities from the vicinity of the equator
to high latitudes. A modification of the model which allows the development of
atmospherical jets unfolds the degeneracy, yet traces of the flat instabilities
are clearly observed.
","[{""version"":""v1"",""created"":""Mon, 24 Jun 1996 00:00:00 GMT""}]","2018-04-18"
"math/9606225","Robert Myers","Robert Myers","Contractible open 3-manifolds which non-trivially cover only non-compact
  3-manifolds",,,,"OSU Math 1996-11","math.GT",,"  Suppose $M$ is a closed, connected, orientable, \irr\ \3m\ such that
$G=\pi_1(M)$ is infinite. One consequence of Thurston's geometrization
conjecture is that the universal covering space $\widetilde{M}$ of $M$ must be
\homeo\ to $\RRR$. This has been verified directly under several different
additional assumptions on $G$. (See, for example, \cite{2}, \cite{3}, \cite{6},
\cite{19}.)
","[{""version"":""v1"",""created"":""Mon, 24 Jun 1996 00:00:00 GMT""}]","2016-09-06"
"nucl-th/9606049","Ami Leviatan","A. Leviatan","Partial Dynamical Symmetry in Deformed Nuclei","12 pages, Revtex, 1 uuencoded figure, Phys. Rev. Lett. in press","Phys.Rev.Lett.77:818-821,1996","10.1103/PhysRevLett.77.818",,"nucl-th",,"  We discuss the notion of partial dynamical symmetry in relation to nuclear
spectroscopy. Explicit forms of Hamiltonians with partial $SU(3)$ symmetry are
presented in the framework of the interacting boson model of nuclei. An
analysis of the resulting spectrum and electromagnetic transitions demonstrates
the relevance of such partial symmetry to the spectroscopy of axially deformed
nuclei.
","[{""version"":""v1"",""created"":""Sun, 23 Jun 1996 16:20:00 GMT""}]","2009-01-23"
"nucl-th/9606050",,"S. Boffi, Ye. Golubeva, L.A. Kondratyuk, M.I. Krivoruchenko and E.
  Perazzi","Density dependence of resonance broadening and shadowing effects in
  nuclear photoabsorption","7 pages, LaTeX, 2 figures available from the authors","Phys.Atom.Nucl. 60 (1997) 1193-1196; Yad.Fiz. 60N7 (1997)
  1320-1323",,"FNT/T-96/11","nucl-th",,"  Medium effects as a function of the mass number $A$ are studied in the total
photonuclear cross section from the $\Delta$-resonance region up to the region
where shadowing effects are known to exist. A consistent picture is obtained by
simply assuming a density dependence of the different mechanisms of resonance
broadening and shadowing. The $\Delta$-mass shift is found to increase with
$A$.
","[{""version"":""v1"",""created"":""Mon, 24 Jun 1996 09:51:41 GMT""}]","2007-05-23"
"nucl-th/9606051","Germar Knoechlein","T.R. Hemmert, B.R. Holstein (Amherst); G. Knoechlein, S. Scherer
  (Mainz)","Virtual Compton Scattering and Generalized Polarizabilities of the
  Nucleon in Heavy Baryon Chiral Perturbation Theory","7 pages, Latex2e, style file sprocl.sty included in submission; to
  appear in the proceedings of the Workshop on Virtual Compton Scattering,
  Clermont-Ferrand, June 26-29 1996; sign in Eq. 11 corrected",,,"MKPH-T-96-14","nucl-th hep-ph",,"  The spin-independent part of the virtual Compton scattering (VCS) amplitude
from the nucleon is calculated within the framework of heavy baryon chiral
perturbation theory (HBChPT). The calculation is performed to third order in
external momenta according to chiral power counting. The relation of the
tree-level amplitudes to what is expected from the low-energy theorem is
discussed. We relate the one-loop results to the structure coefficients of a
low-energy expansion for the model-dependent part of the VCS amplitude recently
defined by Fearing and Scherer. Finally we discuss the connection of our
results with the generalized polarizabilities of the nucleon defined by
Guichon, Liu and Thomas.
","[{""version"":""v1"",""created"":""Mon, 24 Jun 1996 10:27:15 GMT""},{""version"":""v2"",""created"":""Wed, 3 Jul 1996 16:28:37 GMT""}]","2008-02-03"
"patt-sol/9606004","M. Cristina Depassier","J. Cisternas and M. C. Depassier, (P. Universidad Catolica de Chile,
  Santiago, Chile)","On a Conjecture of Goriely for the Speed of Fronts of the
  Reaction--Diffusion Equation","9 pages Revtex plus 4 postcript figures","Phys. Rev. E., 55 (1997) 3701","10.1103/PhysRevE.55.3701",,"patt-sol nlin.PS",,"  In a recent paper Goriely considers the one--dimensional scalar
reaction--diffusion equation $u_t = u_{xx} + f(u)$ with a polynomial reaction
term $f(u)$ and conjectures the existence of a relation between a global
resonance of the hamiltonian system $ u_{xx} + f(u) = 0$ and the asymptotic
speed of propagation of fronts of the reaction diffusion equation. Based on
this conjecture an explicit expression for the speed of the front is given. We
give a counterexample to this conjecture and conclude that additional
restrictions should be placed on the reaction terms for which it may hold.
","[{""version"":""v1"",""created"":""Mon, 24 Jun 1996 15:22:21 GMT""}]","2009-10-30"
"q-alg/9606016","Dror Bar-Natan","Dror Bar-Natan (Hebrew University)","Lie Algebras and the Four Color Theorem","8 pages, amslatex+epic.sty+eepic.sty",,,,"q-alg math.QA",,"  We present a ``reasonable'' statement about Lie algebras that is equivalent
to the Four Color Theorem. The notions appearing in the statement also appear
in the theory of finite-type invariants of knots (Vassiliev invariants) and
3-manifolds.
","[{""version"":""v1"",""created"":""Sun, 23 Jun 1996 19:56:56 GMT""}]","2008-02-03"
"q-alg/9606017","Dominique Manchon","Dominique Manchon","L'algebre de Hopf bitensorielle","16 pages, plain TeX",,,,"q-alg math.QA",,"  Nous construisons pour tout corps k de caracteristique zero un foncteur de la
categorie des k-espaces vectoriels dans la categorie des k-algebres de Hopf
pointees, qui a tout espace vectoriel V associe son algebre de Hopf
bitensorielle pointee A(V). Cette algebre de Hopf est graduee, verifie une
propriete universelle, et contient une famille remarquable d'elements primitifs
P. Nous conjecturons que P engendre l'algebre de Lie des elements primitifs de
A(V). Enfin lorsque V est de dimension finie nous mettons en evidence un
couplage de Hopf entre A(V) et A(V*) dont le noyau contient l'ideal (de Hopf)
engendre par les elements de P de degre au moins egal a 2.
","[{""version"":""v1"",""created"":""Mon, 24 Jun 1996 07:51:04 GMT""}]","2008-02-03"
"quant-ph/9606024",,"Roberto Onofrio and Lorenza Viola","Quantum damping of position due to energy measurements","19 pages + 4 figures available upon request; Plain REVTeX; To be
  published in Phys. Rev. A",,"10.1103/PhysRevA.53.3773",,"quant-ph",,"  Quantum theory for measurements of energy is introduced and its consequences
for the average position of monitored dynamical systems are analyzed. It turns
out that energy measurements lead to a localization of the expectation values
of other observables. This is manifested, in the case of position, as a damping
of the motion without classical analogue. Quantum damping of position for an
atom bouncing on a reflecting surface in presence of a homogeneous
gravitational field is dealt in detail and the connection with an experiment
already performed in the classical regime is studied. We show that quantum
damping is testable provided that the same measurement strength obtained in the
experimental verification of the quantum Zeno effect in atomic spectroscopy [W.
M. Itano et al., Phys. Rev. A {\bf 41}, 2295 (1990)] is made available.
","[{""version"":""v1"",""created"":""Mon, 24 Jun 1996 10:01:56 GMT""}]","2009-10-30"
