"hep-ph/9606346","Marco Stratmann","M. Stratmann (Univ. Dortmund), W. Vogelsang (Rutherford)","Spin - Dependent Parton Distributions of the Longitudinally Polarized
  Photon Beyond the Leading Order","19 pages, LaTeX, 3 figures, uses epsfig style","Phys.Lett.B386:370-378,1996","10.1016/0370-2693(96)00934-3","DO-TH 96/11, RAL-TR-96-034","hep-ph",,"  A next-to-leading order (NLO) QCD analysis of the spin-dependent parton
distributions $\Delta f^{\gamma}(x,Q^2)$ of the longitudinally polarized photon
and of its structure function $g_1^{\gamma}(x,Q^2)$ is performed within the
framework of the radiative parton model. The important issues of a suitably
chosen factorization scheme and related boundary conditions are discussed in
detail. The typical effects of the NLO corrections are quantitatively studied
for two very different conceivable scenarios for the NLO polarized parton
distributions $\Delta f^{\gamma}(x,Q^2)$.
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 11:48:30 GMT""}]","2008-11-26"
"hep-th/9606087","Elias Kiritsis","E. Kiritsis, C. Kounnas, M. Petropoulos, J. Rizos","Solving the Decompactification Problem in String Theory","14pp, LaTeX some typos corrected","Phys.Lett.B385:87-95,1996","10.1016/0370-2693(96)00880-5","CERN-TH/96-140, LPTENS-96/32, SISSA/81/96/EP,NSF-ITP-96-20","hep-th",,"  We investigate heterotic ground states in four dimensions in which N=4
supersymmetry is spontaneously broken to N=2. N=4 supersymmetry is restored at
a decompactification limit corresponding to $m_{3/2}\to 0$. We calculate the
full moduli dependent threshold corrections and confirm that they are supressed
in the decompactification limit $m_{3/2}\to 0$ as expected from the restoration
of N=4 supersymmetry. This should be contrasted with the behavior of the
standard N=2 groundstates where the coupling blow up linearly with the volume
of the decompactifying manifold. This mechanism provides a solution to the
decompactification problem for the gauge coupling constants.
  We also discuss how the mechanism can be implemented in ground states with
lower supersymmetry.
","[{""version"":""v1"",""created"":""Sun, 16 Jun 1996 18:48:17 GMT""},{""version"":""v2"",""created"":""Thu, 8 Aug 1996 12:09:07 GMT""},{""version"":""v3"",""created"":""Fri, 16 Aug 1996 15:12:39 GMT""}]","2014-11-18"
"hep-th/9606093","Andrei Linde","Renata Kallosh","Superpotential from Black Holes","10 pages, no figures","Phys.Rev.D54:4709-4713,1996","10.1103/PhysRevD.54.R4709","SU-ITP-96-26","hep-th gr-qc hep-ph",,"  BPS monopoles in N=2 SUSY theories may lead to monopole condensation and
confinement. We have found that supersymmetric black holes with non-vanishing
area of the horizon may stabilize the moduli in theories where the potential is
proportional to the square of the graviphoton central charge. In particular, in
known models of spontaneous breaking of N=2 to N=1 SUSY theories, the
parameters of the electric and magnetic Fayet--Iliopoulos terms can be
considered proportional to electric and magnetic charges of the dyonic black
holes. Upon such identification the potential is found to be proportional to
the square of the black hole mass. The fixed values of the moduli near the
black hole horizon correspond exactly to the minimum of this potential. The
value of the potential at the minimum is proportional to the black hole
entropy.
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 03:26:39 GMT""}]","2009-12-30"
"hep-th/9606094","Park Q.-Han","Q-Han Park and H.J. Shin","Nonabelian sine-Gordon theory and its application to nonlinear optics","5 pages, to appear in the Proceedings of the 2nd Sakharov Conference
  on Physics, Moscow, May, 1996",,,,"hep-th",,"  Using a field theory generalization of the spinning top motion, we construct
nonabelian generalizations of the sine-Gordon theory according to each
symmetric spaces. A Lagrangian formulation of these generalized sine-Gordon
theories is given in terms of a deformed gauged Wess-Zumino-Witten action which
also accounts for integrably perturbed coset conformal field theories. As for
physical applications, we show that they become precisely the effective field
theories of self-induced transparency in nonlinear optics. This provides a
dictionary between field theory and nonlinear optics.
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 05:16:44 GMT""}]","2007-05-23"
"hep-th/9606095","Tetsuji Miwa","Y. Asai, M. Jimbo, T. Miwa and Y. Pugai","Bosonization of vertex operators for the $A^{(1)_{n-1}$ face model",,"J.Phys.A29:6595-6616,1996","10.1088/0305-4470/29/20/015","RIMS-1082","hep-th",,"  We present a free boson realization of the vertex operators and their duals
for the solvable SOS lattice model of $A^{(1)}_{n-1}$ type. We discuss a
possible connection to the calculation of the correlation functions.
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 06:39:37 GMT""}]","2008-11-26"
"hep-th/9606096","Martin Cederwall","Martin Cederwall","Problems with Duality in N=2 Super-Yang-Mills Theory","5 pp., plain tex. Talk presented at the Second International Sakharov
  Conference on Physics, Moscow, May 1996","Sakharov Conference 1996:386",,"Goteborg-ITP-96-9","hep-th",,"  Actual calculations of monopole and dyon spectra have previously been
performed in N=4 SYM and in N=2 SYM with gauge group SU(2), and are in total
agreement with duality conjectures for the finite theories. These calculations
are extended to N=2 SYM with higher rank gauge groups, and it turns out that
the SU(2) model with four fundamental hypermultiplet is an exception in that
its soliton spectrum supports duality. This may be an indication that the other
perturbatively finite N=2 theories have non-perturbative contributions to the
beta-function. This talk contains a short summary of recent results.
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 07:34:18 GMT""}]","2007-05-23"
"hep-th/9606097","Cesar F. Talavera","J. Cruz, J. Navarro-Salas, M. Navarro and C.F. Talavera","Conformal and Nonconformal Symmetries in 2d Dilaton gravity","Latex, no figures. Revised version published in","Phys. Lett. B402 (1997) 270","10.1016/S0370-2693(97)00458-9",,"hep-th gr-qc",,"  We study finite-dimensional extra symmetries of generic 2D dilaton gravity
models. Using a non-linear sigma model formulation we show that the unique
theories admitting an extra (conformal) symmetry are the models with an
exponential potential $V \propto e^{\beta\phi}$ ($ S ={1\over2\pi} \int d^2 x
\sqrt{-g} [ R \phi + 4 \lambda^2 e^{\beta\phi} ]$), which include the CGHS
model as a particular though limiting ($\beta=0$) case. These models give rise
to black hole solutions with a mass-dependent temperature. The underlying extra
symmetry can be maintained in a natural way in the one-loop effective action,
thus implying the exact solubility of the semiclassical theory including
back-reaction. Moreover, we also introduce three different classes of
(non-conformal) transformations which are extra symmetries for generic 2D
dilaton gravity models. Special linear combinations of these transformations
turn out to be the (conformal) symmetries of the CGHS and $V \propto
e^{\beta\phi}$ models. We show that one of the non-conformal extra symmetries
can be converted into a conformal one by means of adequate field redefinitions
involving the metric and the derivatives of the dilaton. Finally, by expressing
the Polyakov-Liouville effective action in terms of an invariant metric, we are
able to provide semiclassical models which are also invariant. This generalizes
the solvable semiclassical model of Bose, Parker and Peleg (BPP) for a generic
2D dilaton gravity model.
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 08:59:07 GMT""},{""version"":""v2"",""created"":""Wed, 17 Jul 1996 16:28:26 GMT""},{""version"":""v3"",""created"":""Mon, 13 Oct 1997 11:43:35 GMT""}]","2009-10-30"
"hep-th/9606098","Aleksandar Mikovic","A. Mikovic and V. Radovanovic","Two-loop Back-reaction in 2D Dilaton Gravity","28 pages, 6 Postscript figures, LaTex","Nucl.Phys.B481:719-742,1996","10.1016/S0550-3213(96)00528-7","Goteborg-ITP-96-7","hep-th gr-qc",,"  We calculate the two-loop quantum corrections, including the back-reaction of
the Hawking radiation, to the one-loop effective metric in a unitary gauge
quantization of the CGHS model of 2d dilaton gravity. The corresponding
evaporating black hole solutions are analysed, and consistent semi-classical
geometries appear in the weak-coupling region of the spacetime when the width
of the matter pulse is larger then the short-distance cutoff. A consistent
semi-classical geometry also appears in the limit of a shock-wave matter. The
Hawking radiation flux receives non-thermal corrections such that it vanishes
for late times and the total radiated mass is finite. There are no static
remnants for matter pulses of finite width, although a BPP type static remnant
appears in the shock-wave limit. Semi-classical geometries without curvature
singularities can be obtained as well. Our results indicate that higher-order
loop corrections can remove the singularities encountered in the one-loop
solutions.
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 10:33:33 GMT""}]","2009-01-16"
"hep-th/9606099","Shinsuke M. Nishigaki","S. Nishigaki (Niels Bohr Inst.)","Proof of universality of the Bessel kernel for chiral matrix models in
  the microscopic limit","8 pages, no figures, LaTeX + elsart.sty, elsart12.sty. A typo
  corrected","Phys.Lett. B387 (1996) 139-144","10.1016/0370-2693(96)01006-4","NBI-HE-96-27","hep-th cond-mat",,"  We prove the universality of correlation functions of chiral complex matrix
models in the microscopic limit (N->\infty, z->0, N z=fixed) which magnifies
the crossover region around the origin of the eigenvalue distribution. The
proof exploits the fact that the three-term difference equation for orthogonal
polynomials reduces into a universal second-order differential (Bessel)
equation in the microscopic limit.
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 15:34:55 GMT""},{""version"":""v2"",""created"":""Wed, 22 Jan 1997 14:39:50 GMT""}]","2009-10-30"
"hep-th/9606100","Michael Duetsch","Michael Duetsch","Non-Uniqueness of Quantized Yang-Mills Theories","22 pages. The paper is written in TEX. The necessary macros are
  included","J.Phys.A29:7597-7617,1996","10.1088/0305-4470/29/23/021","Preprint ZU-TH-9/96","hep-th",,"  We consider quantized Yang-Mills theories in the framework of causal
perturbation theory which goes back to Epstein and Glaser. In this approach
gauge invariance is expressed by a simple commutator relation for the S-matrix.
The most general coupling which is gauge invariant in first order contains a
two-parametric ambiguity in the ghost sector - a divergence- and a
coboundary-coupling may be added. We prove (not completely) that the higher
orders with these two additional couplings are gauge invariant, too. Moreover
we show that the ambiguities of the n-point distributions restricted to the
physical subspace are only a sum of divergences (in the sense of vector
analysis). It turns out that the theory without divergence- and
coboundary-coupling is the most simple one in a quite technical sense. The
proofs for the n-point distributions containing coboundary-couplings are given
up to third or fourth order only, whereas the statements about the
divergence-coupling are proven in all orders.
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 14:55:59 GMT""}]","2008-11-26"
"hep-th/9606101","I. A. Strachan","I.A.B. Strachan (Hull university)","The dispersive self-dual Einstein equations and the Toda lattice","11 pages, LaTeX. To appear: J. Phys. A","J.Phys.A29:6117-6124,1996","10.1088/0305-4470/29/18/036",,"hep-th nlin.SI solv-int",,"  The Boyer-Finley equation, or $SU(\infty)$-Toda equation is both a reduction
of the self-dual Einstein equations and the dispersionlesslimit of the
$2d$-Toda lattice equation. This suggests that there should be a dispersive
version of the self-dual Einstein equation which both contains the Toda lattice
equation and whose dispersionless limit is the familiar self-dual Einstein
equation. Such a system is studied in this paper. The results are achieved by
using a deformation, based on an associative $\star$-product, of the algebra
$sdiff(\Sigma^2)$ used in the study of the undeformed, or dispersionless,
equations.
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 15:16:54 GMT""}]","2008-11-26"
"nucl-th/9606030","Christian Spieles","C. Spieles, A. Dumitru, S. A. Bass, M. Bleicher, J. Brachmann, M.
  Brandstetter, C. Ernst, L. Gerland, J. Konopka, S. Soff, H. Weber, L. A.
  Winckelmann, J. Maruhn, H. Stoecker, W. Greiner","Extracting the equation of state from a microscopic non-equilibrium
  model","Proceedings of the XIV International Conference on Particles and
  Nuclei (PANIC'96), 22-28 May 1996, Williamsburg, Virginia, USA, to be
  published by World Scientific Publ. Co. (3 pages)",,,,"nucl-th",,"  We study the thermodynamic properties of infinite nuclear matter with the
Ultrarelativistic Quantum Molecular Dynamics (URQMD), a semiclassical transport
model, running in a box with periodic boundary conditions. It appears that the
energy density rises faster than $T^4$ at high temperatures of $T\approx
200-300$~MeV. This indicates an increase in the number of degrees of freedom.
Moreover, We have calculated direct photon production in Pb+Pb collisions at
160~GeV/u within this model. The direct photon slope from the microscopic
calculation equals that from a hydrodynamical calculation without a phase
transition in the equation of state of the photon source.
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 09:26:02 GMT""}]","2007-05-23"
"q-alg/9606013","Vladimir D. Lyakhovsky","V.D. Lyakhovsky and A.M. Mirolubov (St.Petersburg University)","On the existence of deformed Lie-Poisson structures for quantized groups","15 pages, LATEX",,"10.1023/A:1021496128802","SPbU-IP-96-19","q-alg math.QA",,"  The geometrical description of deformation quantization based on quantum
duality principle makes it possible to introduce deformed Lie-Poisson
structure. It serves as a natural analogue of classical Lie bialgebra for the
case when the initial object is a quantized group. The explicit realization of
the deformed Lie-Poisson structure is a difficult problem. We study the special
class of such constructions characterized by quite a simple form of tanjent
vector fields. It is proved that in such a case it is sufficient to find four
Lie compositions that form two deformations of the first order and four Lie
bialgebras. This garantees the existence of two families of deformed
Lie-Poisson structures due to the intrinsic symmetry of the initial
compositions. The explicit example is presented.
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 09:32:07 GMT""}]","2009-10-30"
"quant-ph/9606016","Shomeek Mukhopadhyay","C.S.Unnikrishnan and Shomeek Mukhopadhyay (Tata Institute of
  Fundamental Research,Bombay)","Sonoluminescence as Quantum Vaccum Radiation","2 pages,Revtex,No figures,Submitted to PRL(comments)",,"10.1103/PhysRevLett.77.4690",,"quant-ph",,"  We argue that the available experimental data is not compatible with models
of sonoluminescence which invoke dynamical properties of the interface without
regard to the compositional properties of the trapped gas inside the bubble.
","[{""version"":""v1"",""created"":""Sun, 16 Jun 1996 22:18:34 GMT""}]","2009-10-30"
"quant-ph/9606017","Arthur Jabs","Arthur Jabs","Quantum Mechanics in Terms of Realism","Latex, 88 pages, 6 figures. The present version is a thorough
  revision, taking experimental and theoretical progress into account",,,,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  .We expound an alternative to the Copenhagen interpretation of the formalism
of nonrelativistic quantum mechanics. The basic difference is that the new
interpretation is formulated in the language of epistemological realism. The
{\psi} function is no longer interpreted as a probability amplitude of the
observed behaviour of elementary particles but as an objective physical field
representing the particles themselves. The particles are thus extended objects
whose extension varies in time according to the variation of {\psi}. They are
considered as fundamental regions of space with some kind of nonlocality. There
is no wave-particle duality. The point-particle-like behaviour is explained by
spatial contraction in a deterministic reduction process.
","[{""version"":""v1"",""created"":""Mon, 17 Jun 1996 00:42:59 GMT""},{""version"":""v2"",""created"":""Mon, 2 Feb 2015 08:22:30 GMT""},{""version"":""v3"",""created"":""Sun, 12 Jun 2016 07:05:38 GMT""},{""version"":""v4"",""created"":""Wed, 5 Jul 2017 09:58:24 GMT""},{""version"":""v5"",""created"":""Wed, 17 Jul 2019 16:30:05 GMT""}]","2019-07-18"
"quant-ph/9606018","Vipul Periwal","Bruno Nachtergaele and Vipul Periwal","Quantum logic as a sum over classical logic gates","Plain TeX, 3 figures, 15 pages incl. figures",,,"PUPT-1628","quant-ph",,"  It is shown that certain natural quantum logic gates, {\it i.e.} unitary time
evolution matrices for spin-\frac{1}{2} quantum spins, can be represented as
sums, with appropriate phases, over classical logic gates, in a direct analogy
with the Feynman path integral representation of quantum mechanics. On the
other hand, it is shown that a natural quantum gate obtained by analytically
continuing the transfer matrix of the anisotropic nearest-neighbour Ising model
to imaginary time, does not admit such a representation.
","[{""version"":""v1"",""created"":""Sun, 16 Jun 1996 21:58:55 GMT""}]","2007-05-23"
