"hep-lat/9609040","Ferdinando Gliozzi","F. Gliozzi","Probing the interior of the Colour Flux Tube","4 pages, 3 figures, uses sprocl.sty (included). Talk given at Quark
  Confinement and the Hadron Spectrum II, Como, June 1996",,,,"hep-lat",,"  In the dual superconductivity description of quark confinement the core of
the flux tube connecting a quark pair belongs to a deconfined, hot phase. This
can be checked in numerical experiments on 3D $Z_2$ gauge model. It is also
pointed out that the Svetitsky-Yaffe conjecture provides analytic expressions
for the distribution of the flux density around quark sources at critical
temperature.
","[{""version"":""v1"",""created"":""Thu, 26 Sep 1996 14:10:22 GMT""}]","2007-05-23"
"hep-ph/9609463","Greg Anderson","Greg Anderson, Diego Castano and Antonio Riotto","Naturalness Lowers the Upper Bound on the Lightest Higgs Boson Mass in
  Supersymmetry","11 pages, LaTex, 3 ps.figures","Phys. Rev. D 55, 2950 (1997)","10.1103/PhysRevD.55.2950","FERMILAB-PUB-96/147-T","hep-ph",,"  We quantify the extent to which naturalness is lost as experimental lower
bounds on the Higgs boson mass increase, and we compute the natural upper bound
on the lightest supersymmetric Higgs boson mass. We find that it would be
unnatural for the mass of the lightest supersymmetric Higgs boson to saturate
it's maximal upper bound. In the absence of significant fine-tuning, the
lightest Higgs boson mass should lie below $120$ GeV, and in the most natural
cases it should be lighter than $108$ GeV. For modest $tan \beta$, these bounds
are significantly lower. Our results imply that a failure to observe a light
Higgs boson in pre-LHC experiments could provide a serious challenge to the
principal motivation for weak-scale supersymmetry.
","[{""version"":""v1"",""created"":""Wed, 25 Sep 1996 20:41:26 GMT""}]","2016-08-24"
"hep-ph/9609475","Maria Krawczyk","Maria Krawczyk (Institute of Theoretical Physics, University of
  Warsaw)","Looking for a Light Higgs Particle at Present and Future Colliders","16 pages, including 1 figure; Contribution to QS'96 Workshop, June
  1996, Minsk, Belarus",,,"IFT 20/96","hep-ph",,"  Present data do not rule out the light neutral Higgs particle $h$ or $A$ with
mass below 40--50 GeV in the framework of the general 2HDM (""Model II""). The
recent limits from LEP I on the parameters of the model, based on the Bjorken
process $Z \to Z h$, Higgs pair production $Z \to A h$ and the Yukawa process
$Z \to f {\bar f} A$ ($f= b$ quark or $\tau$ lepton) are presented. Including
limits on Higgs bosons masses from LEP I data additional constraints on the
allowed value for $ tan \beta$ for mass below 2 GeV, can be obtained from the
existing $(g-2)_{\mu}$ data. The improvement in the accuracy by factor 20 in
the forthcoming $(g-2)_{\mu}$ experiment E821 may lead to more stringent limits
on mass of neutral Higgs boson up to 30 GeV, or even higher if the mass
difference between $h$ and $A$ is larger than $M_Z$. The exclusion/discovery
potential of the gluon-gluon fusion in $ep$ collision at HERA is also
discussed. Already for a luminosity $ L_{ep} =25 pb^{-1}$ this measurement may
lead to more stringent limits on $ tan \beta$ for the mass range 5-15 GeV,
especially for the pseudoscalar case. In addition the possible search for very
light Higgs particle in $\gamma \gamma$ fusion at low energy (10 GeV) LC is
described. It may improve bounds considerably compared to the present limits
for mass around between 1.5 and 8 GeV assuming the luminosity $10 fb^{-1}$.
","[{""version"":""v1"",""created"":""Wed, 25 Sep 1996 16:45:22 GMT""}]","2007-05-23"
"hep-ph/9609476","Elisabetta Sassaroli","Elisabetta Sassaroli (MIT)","Flavor Oscillations in Field Theory","15 pages, no figures, RevTex. The theoretical discussion has been
  improved to take into account the neutrino chirality. Agreement with the
  standard treatment of neutrino flavor oscillations is obtained. Some parts of
  the paper have been revised",,,"MIT-CTP-2571","hep-ph",,"  Neutrino flavor oscillations are discussed in terms of two coupled Dirac
fields. The interacting Lagrangian is diagonalized to obtain the exact
eigenvalues and eigenfunctions. Flavor wave functions are then derived directly
from the quantized neutrino fields. Probability density obtained by squaring
these wave functions upon taking into account the neutrino chirality are in
agreement with the standard neutrino oscillation probabilities.
","[{""version"":""v1"",""created"":""Wed, 25 Sep 1996 17:47:24 GMT""},{""version"":""v2"",""created"":""Wed, 4 Dec 1996 23:58:40 GMT""}]","2008-02-03"
"hep-ph/9609477","Maria Krawczyk","Maria Krawczyk (Institute of Theoretical Physics, University of
  Warsaw)","Higgs Search at HERA","12 pages, including 5 figure; Contribution to ""Future Physics at
  HERA"" Workshop, 1995-1996, Hamburg, DESY",,,"IFT 21/96","hep-ph",,"  Present data do not rule out a light neutral Higgs particle with mass below
40--50 GeV in the framework of 2HDM with $ tan \beta \sim $ 20-30. The
promising possibility of searching for a light Higgs particle in such a
scenario in photoproduction at HERA collider is discussed. For the MSSM there
is only a very small chance to observe the Higgs sector, and only for limited
mass range $\sim$ 45-50 GeV and with large $ tan \beta$.
","[{""version"":""v1"",""created"":""Wed, 25 Sep 1996 19:19:39 GMT""}]","2007-05-23"
"hep-ph/9609478","Steve Riemersma","K. Daum, S. Riemersma, B.W. Harris, E. Laenen, and J. Smith","The Heavy-Flavour Contribution to Proton Structure","22 total pages with 16 figures. To appear in abbreviated form in the
  proceedings of the workshop ``Future Physics at HERA'', DESY, Hamburg, 1996",,,"DESY 96-205, FSU-HEP-960917, CERN-TH/96-262","hep-ph hep-ex",,"  We present theoretical and experimental considerations pertaining to deeply
inelastic heavy-flavour production at HERA. The various theoretical
uncertainties in the cross section calculation are discussed. Cuts are imposed
to determine the fraction of charm production accessible to the detectors. The
production of charm at asymptotic $Q^2$ and bottom production are also covered.
Experimental aspects include current charm production data analysis and
prospects for future analyses including anticipated high precision and
distinguishing photon-gluon fusion charm events from excitation from the charm
parton density. The feasibility of measuring $F_2^{b\overline b}(x,Q^2)$ is
investigated.
","[{""version"":""v1"",""created"":""Wed, 25 Sep 1996 19:10:56 GMT""}]","2007-05-23"
"hep-ph/9609479",,"M. Suzuki (UCB/LBNL)","Axial-vector meson mixing in orthocharmonium decays","14 pages with 4 eps figures","Phys.Rev.D55:2840-2844,1997","10.1103/PhysRevD.55.2840","UCB-PTH-96-37/LBNL-39399","hep-ph",,"  The new BES measurement on the two-body decays of J/psi and psi' into an
axial-vector meson and a pseudoscalar meson is analyzed with the axial-K mixing
including the one-photon annihilation contribution. A somewhat puzzling pattern
of the K_1^+ K^- decay channels can be understood with no tight constraint on
the mixing angle. The branching fractions of the K_1^0 K-bar^0 channels will be
the cleanest source of information to determine the mixing angle from the 1^+
0^- decays of J/psi and psi'.
","[{""version"":""v1"",""created"":""Wed, 25 Sep 1996 20:57:11 GMT""}]","2011-04-08"
"hep-ph/9609480","Christopher Kolda","Christopher Kolda and John March-Russell (IAS)","Low-Energy Signatures of Semi-perturbative Unification","21 pages in LaTeX with 4 embedded figures","Phys. Rev. D 55, 4252 (1997)","10.1103/PhysRevD.55.4252","IASSNS-HEP-96/42","hep-ph",,"  We consider the low-energy signatures of, and high-energy motivations for,
scenarios of semi-perturbative gauge coupling unification. Such scenarios can
leave striking imprints on the low-energy sparticle spectrum, including novel
gaugino mass ratios (including $M_2/M_1\approx1$), substantial compression of
the intra-generational squark-to-slepton mass ratios, and an overall lifting of
scalar masses relative to the gauginos. We also demonstrate that the
unification scale can be raised to $M_X \approx 4\times10^{17}$ GeV while still
in the perturbative regime -- close to the 1-loop heterotic string scale. We
employ a 3-loop calculation of the running of the gauge couplings as a test of
the perturbativity of the high-scale theory.
","[{""version"":""v1"",""created"":""Wed, 25 Sep 1996 21:32:43 GMT""}]","2016-08-24"
"hep-ph/9609481","Laurence Yaffe","Peter Arnold, Dam Son, and Laurence G. Yaffe","The hot baryon violation rate is $O(\alpha_W^5 T^4)$","27 pages, Latex, uses revtex, epsf macro packages","Phys.Rev.D55:6264-6273,1997","10.1103/PhysRevD.55.6264","UW/PT-96-19","hep-ph",,"  The rate per unit volume for anomalous electroweak baryon number violation at
high temperatures, in the symmetric phase, has been estimated in the literature
to be $O(\alpha_W^4 T^4)$ based on simple scaling arguments. We argue that
damping effects in the plasma suppress the rate by an extra power of $\alpha_W$
to give $O(\alpha_W^5 T^4)$. We show how to understand this effect in a variety
of ways ranging from an effective description of the long-distance modes
responsible for baryon number violation, to a microscopic picture of the
short-distance modes responsible for damping. In particular, we resolve an old
controversy as to whether damping effects are relevant. Finally, we argue that
similar damping effects should occur in numerical simulations of the rate in
classical thermal field theory on a spatial lattice, and we point out a
potential problem with simulations in the literature that have not found such
an effect.
","[{""version"":""v1"",""created"":""Wed, 25 Sep 1996 22:56:39 GMT""}]","2010-02-16"
"hep-ph/9609482","Francisco Larios","F. Larios, Ehab Malkawi and C.-P. Yuan (MSU)","Probing the Electroweak Symmetry Breaking Sector with the Top Quark","60 pages, LaTeX, 22 eps figures, uses psfig.tex To appear on Acta
  Phys. Pol. B 27. Spelling, typos and some references have been corrected","Acta Phys.Polon.B27:3741-3803,1996",,"MSUHEP-60922","hep-ph",,"  A study on effective anomalous interactions up to dimension 5 of the top
quark with the electroweak gauge bosons is made in the non-linear Chiral
Lagrangian approach. Bounds on the anomalous dimension four terms are obtained
from their contribution to low energy data. Also, the potential contribution to
the production of top quarks at hadron colliders (the Tevatron and the LHC) and
the electron Linear Collider from both dimension 4 and 5 operators is analysed.
","[{""version"":""v1"",""created"":""Wed, 25 Sep 1996 23:17:34 GMT""},{""version"":""v2"",""created"":""Tue, 10 Dec 1996 17:48:19 GMT""}]","2014-11-17"
"hep-ph/9609483","Zhang Zhao-xi","Chao-Hsi Chang (Institute of Theoretical Physics, Academia Sinica,
  Beijing, China)","On the hadronic production of $B_c$ and $B_c^*$ mesons","10 pages, (a PS file), A talk given in the Inauguration Conference of
  APCTP, at Seoul Korea, Jun, 4-10",,,"IC/96/145, AS-ITP-96-28","hep-ph",,"  With respect to the two theoretical approaches for estimating the hadronic
productions of the mesons $B_c$ and $B_c^*$: the full $\alpha_s^4$ calculation
and the fragmentation approximation, with a thorough comparative study a quite
remarkable conclusion may be drawn. In hadronic collisions the condition for
the applicability of the fragmentation approximation is the transverse momentum
$P_T$ of the produced $B_c$ and $B_c^*$ being much greater than the meson
masses, and the higher the energy of the relevant subprocess the higher the
$P_T$ is requested. The mechanisms for the productions are also clarified. In
order to show the resultant differences of the two approaches, newly introduced
distribution of the fraction of the $B_c$ (or $B_c^*$) meson energy (a
measurable observable) in the center of mass of the subprocess is emphasized.
","[{""version"":""v1"",""created"":""Thu, 26 Sep 1996 03:55:08 GMT""}]","2007-05-23"
"hep-ph/9609484",,"Laurent Lellouch (CPT, Luminy)","Semileptonic $B \to \rho$ and $B \to \pi$ Decays: Lattice and Dispersive
  Constraints","LaTeX, 7 pages, 4 PostScript figures. Calls twoside.sty, fleqn.sty,
  espcrc2.sty and epsf.sty. Talk given at the High Energy Conference on Quantum
  Chromodynamics (QCD 96), Montpellier, France, 4-12$^{th}$ July 1996. To
  appear in the proceedings","Nucl.Phys.Proc.Suppl. 54A (1997) 266-271","10.1016/S0920-5632(97)00053-4","CPT-96/P.3384","hep-ph hep-lat",,"  I present two recent pieces of work on semileptonic $B \to \pi, \rho$ decays
where it is shown how lattice QCD calculations can be used to test heavy-quark
symmetry and determine phenomenologically relevant quantities despite the
limits on these calculations' kinematical reach. The study of semileptonic $B
\to \rho$ decays was performed with the UKQCD Collaboration.
","[{""version"":""v1"",""created"":""Thu, 26 Sep 1996 08:11:24 GMT""}]","2009-10-28"
"hep-ph/9609485","Julian Phillips","A. Mehta, J. Phillips, B. Waugh","Future Diffractive Structure Function Measurements at HERA","15 pages, 7 figures. To appear in the proceedings ""Future Physics at
  HERA"", DESY, Hamburg, 1996",,,,"hep-ph hep-ex",,"  The purposes and possibilities of future diffractive structure function
measurements at HERA are presented. A review of the current range and accuracy
of the measurement of $F_2^{D(3)}(\beta, x_p, Q^2)$ is presented and an
estimate of the precision of future measurements is given. A feasibility study
is performed on the measurement of the structure functions $F_2^{D(4)}(\beta,
x_p, Q^2, t)$, $F_{2 charm}^{D}$, $R^{D(3)}$, $R^{D(4)}$ and $F_L^{p}$.
Included in this study are estimates of the integrated luminosity required, the
analysis techniques to be employed and values of systematic error that could be
expected.
","[{""version"":""v1"",""created"":""Thu, 26 Sep 1996 09:41:16 GMT""}]","2016-09-06"
"hep-ph/9609486","Zhi-zhong Xing","Tatsuo Kobayashi, Zhi-zhong Xing","A String-inspired Ansatz for Quark Masses and Mixing","Latex 12 pages (including 2 PS figures)","Mod.Phys.Lett. A12 (1997) 561-572","10.1142/S0217732397000583","INS-Rep-1162, DPNU-96-50","hep-ph hep-th",,"  We propose a simple but realistic pattern of quark mass matrices at the
string scale, which can be derived from orbifold models of superstring theory
with no use of gauge symmetries. This pattern is left-right symmetric and
preserves the structural parallelism between up and down quark sectors. Its
phenomenological consequences on flavor mixing and $CP$ violation are
confronted with current experiments at the weak scale by use of the
renormalization-group equations in the framework of the minimal supersymmetric
standard model. We find that good agreement is achievable without fine-tuning.
","[{""version"":""v1"",""created"":""Thu, 26 Sep 1996 11:29:55 GMT""}]","2015-06-25"
"hep-ph/9609487","Frank Cuypers","Frank Cuypers (PSI), Sacha Davidson (MPI)","Bileptons: Present Limits and Future Prospects","60 pages","Eur.Phys.J.C2:503-528,1998","10.1007/s100520050157","PSI-PR-96-21, MPI-PhT/96-45","hep-ph",,"  We define bileptons to be bosons coupling to a pair of leptons and construct
the most general dimension four lagrangian involving scalar and vector
bileptons. We concentrate on fields with lepton number 2, and derive model
independent bounds on their masses and couplings from low-energy data. In
addition, we study their signals in high energy experiments and forecast the
discovery potential of future colliders.
","[{""version"":""v1"",""created"":""Thu, 26 Sep 1996 13:46:21 GMT""}]","2011-09-13"
"hep-ph/9609488","Dittmaier","S. Dittmaier and D. Schildknecht","Implications of the Electroweak Precision Data: a 1996 Update","14 pages, latex, 6 postscript figures included","Phys.Lett.B391:420-428,1997","10.1016/S0370-2693(96)01498-0","BI-TP 96/44","hep-ph",,"  The most reliable prediction for the Higgs-boson mass, M_H, is obtained in a
fit to the leptonic Z-resonance observables Gamma_l and swbar^2 combined with
the W-boson mass, M_W, and top-quark mass, m_t, measurements. The corresponding
bounds on M_H are independent of potential uncertainties related to R_b, R_c,
and alpha_s(M_Z^2), and they are not significantly further improved by
including also the experimental information on the inclusive (hadronic and
total) Z-boson decays. At the 1sigma level, we obtain M_H<360GeV using
swbar^2(LEP+SLD) and M_H<540GeV using swbar^2(LEP). Our analysis in terms of
effective parameters confirms previous conclusions with increased accuracy. In
the mass parameter, Delta x, and the mixing parameter, epsilon, pure fermion
loops are sufficient, while for the coupling parameter, Delta y,
(M_H-insensitive) bosonic contributions are essential for consistency with
experiment, thus providing indirect empirical evidence for the non-Abelian
structure of the theory.
","[{""version"":""v1"",""created"":""Thu, 26 Sep 1996 14:42:42 GMT""}]","2008-11-26"
"hep-ph/9609489","Max Klein","M. Botje, M. Klein and C. Pascaud","Future Precision Measurements $F_2(x,Q^2)$, $\alpha_S(Q^2)$ and
  $xg(x,Q^2)$ at HERA","20 pages Latex, including 7 ps-figures. To appear in: Proc. of the
  1996 HERA Physics Workshop",,,,"hep-ph",,"  The results are presented of a study of the accuracy one may achieve at HERA
in measuring the strong coupling constant $\alpha_s$ and the gluon distribution
$xg(x,Q^{2})$ using future data of the structure function $F_{2}(x,Q^{2})$
which are estimated to be accurate at the few % level over the full accessible
kinematic region down to $x \simeq 10^{-5}$ and up to $Q^{2} \simeq 50000
GeV^{2}$. The analysis includes simulated proton and deuteron data, and the
effect of combining HERA data with fixed target data is discussed.
","[{""version"":""v1"",""created"":""Thu, 26 Sep 1996 15:24:13 GMT""}]","2016-09-06"
"hep-ph/9609492","Yuri A. Golubkov","Yu.A. Golubkov","The Modified Intrinsic Charm Model And J/Psi Production in Hadronic
  Collisions","11 pages, LaTeX, 4 Postscript figures",,,"INP MSU 96-30/437","hep-ph",,"  Using the statistical approach additional light partons have been introduced
in the Intrinsic Charm model. Explicit expressions are obtained for charmed and
light quark distributions. A comparison is made with standard IC model
predictions. It is shown that such a modification of the IC model leads to
better agreement with the $pN$ and $\pi N$ data on $\JP$ production at low
energies and allows to avoid a contradiction to experimental data at high
energy.
","[{""version"":""v1"",""created"":""Thu, 26 Sep 1996 12:28:31 GMT""}]","2007-05-23"
"hep-th/9609203","Michel Rausch","M. Rausch de Traubenberg, M. J. Slupinski","Non-Trivial Extensions of the 3D-Poincar\'e Algebra and Fractional
  Supersymmetry for Anyons","17 pages, LaTex, the algebraic structure is given with more details,
  unitarity of the respresentation is explicitly checked, references has been
  added, one author has been added, to appear in Mod. Phys. Lett. A","Mod.Phys.Lett.A12:3051-3066,1997","10.1142/S0217732397003174",,"hep-th",,"  Non-trivial extensions of the three dimensional Poincar\'e algebra, beyond
the supersymmetric one, are explicitly constructed. These algebraic structures
are the natural three dimensional generalizations of fractional supersymmetry
of order $F$ already considered in one and two dimensions. Representations of
these algebras are exhibited, and unitarity is explicitly checked. It is then
shown that these extensions generate symmetries which connect fractional spin
states or anyons. Finally, a natural classification arises according to the
decomposition of $F$ into its product of prime numbers leading to sub-systems
with smaller symmetries.
","[{""version"":""v1"",""created"":""Wed, 25 Sep 1996 16:48:04 GMT""},{""version"":""v2"",""created"":""Thu, 11 Dec 1997 14:01:12 GMT""}]","2008-11-26"
"hep-th/9609204","Juan Maldacena","David M. Kaplan, David A. Lowe, Juan M. Maldacena and Andrew
  Strominger","Microscopic Entropy of N=2 Extremal Black Holes","9 pages, no figures, uses harvmac","Phys.Rev.D55:4898-4902,1997","10.1103/PhysRevD.55.4898",,"hep-th",,"  String theory is used to compute the microscopic entropy for several examples
of black holes in compactifications with $N=2$ supersymmetry. Agreement with
the Bekenstein-Hawking entropy and the moduli-independent $N=2$ area formula is
found in all cases.
","[{""version"":""v1"",""created"":""Wed, 25 Sep 1996 21:07:21 GMT""}]","2016-09-06"
"hep-th/9609205","Alberto Cattaneo","Alberto S. Cattaneo (Harvard University)","Abelian BF Theories and Knot Invariants","50 pages, LaTeX file; a few minor corrections added","Commun.Math.Phys. 189 (1997) 795-828","10.1007/s002200050229","HUTMP-96/B355","hep-th math.QA q-alg",,"  In the context of the Batalin-Vilkovisky formalism, a new observable for the
Abelian BF theory is proposed whose vacuum expectation value is related to the
Alexander-Conway polynomial. The three-dimensional case is analyzed explicitly,
and it is proved to be anomaly free. Moreover, at the second order in
perturbation theory, a new formula for the second coefficient of the
Alexander-Conway polynomial is obtained. An account on the higher-dimensional
generalizations is also given.
","[{""version"":""v1"",""created"":""Wed, 25 Sep 1996 23:04:48 GMT""},{""version"":""v2"",""created"":""Fri, 4 Apr 1997 17:21:47 GMT""}]","2009-10-30"
"hep-th/9609206","Ernst Raschhofer","H. Grosse, E. Langmann, E. Raschhofer","The Luttinger-Schwinger Model","19 pages, Latex, to appear in Annals of Physics, download problems
  fixed","Annals Phys. 253 (1997) 310-331","10.1006/aphy.1996.5628","UWThPh-1996-5","hep-th",,"  We study the Luttinger-Schwinger model, i.e. the (1+1) dimensional model of
massless Dirac fermions with a non-local 4-point interaction coupled to a
U(1)-gauge field. The complete solution of the model is found using the
boson-fermion correspondence, and the formalism for calculating all gauge
invariant Green functions is provided. We discuss the role of anomalies and
show how the existence of large gauge transformations implies a fermion
condensate in all physical states. The meaning of regularization and
renormalization in our well-defined Hilbert space setting is discussed. We
illustrate the latter by performing the limit to the Thirring-Schwinger model
where the interaction becomes local.
","[{""version"":""v1"",""created"":""Thu, 26 Sep 1996 07:30:19 GMT""},{""version"":""v2"",""created"":""Fri, 27 Sep 1996 09:18:00 GMT""}]","2009-10-30"
"hep-th/9609207","Nobuyoshi Ohta","Laurent Baulieu and Nobuyoshi Ohta","Worldsheets with Extended Supersymmetry","15 pages, Latex. A section on the connection to topological action is
  added","Phys.Lett. B391 (1997) 295-304","10.1016/S0370-2693(96)01465-7","PAR-LPTHE 96-37, OU-HET 248","hep-th",,"  We determine the equations which govern the gauge symmetries of worldsheets
with local supersymmetry of arbitrary rank $(N,N')$, and their possible
anomalies. Both classical and ghost conformally invariant multiplets of the
left or right sector are assembled into the components of a single
$O(N)$-superfield. The component with ghost number zero of this superfield is
the $N$-supersymmetric generalization of the Beltrami differential. In a
Lagrangian approach, and after gauge-fixing, it becomes the super-moduli of
Riemann surfaces coupled to local supersymmetry of rank $N$. It is also the
source of all linear superconformal currents derived from ordinary operator
product techniques. The interconnection between BRST invariant actions with
different values of $N\geq 3$, and their possible link to topological
2D-gravity coupled to topological sigma models, are shown by straightforward
algebraic considerations.
","[{""version"":""v1"",""created"":""Thu, 26 Sep 1996 09:27:47 GMT""},{""version"":""v2"",""created"":""Sat, 5 Apr 1997 06:12:05 GMT""}]","2009-10-30"
"hep-th/9609208","R. Padma","G.H. Gadiyar","Unique Deformation of Local Quantum Field Theory Resulting in
  Divergence-free Amplitudes","7 pages",,,,"hep-th",,"  An essentially unique deformation of the product of quantum fields at the
same spacetime point is obtained. It is proposed to replace local quantum field
theory with another structure which uses a *-product. The resulting theory
contains a fundamental length and is free from divergences. This provides the
third deformation suggested by Faddeev.
","[{""version"":""v1"",""created"":""Thu, 26 Sep 1996 11:13:51 GMT""}]","2007-05-23"
"hep-th/9609222","Stefan Leupold","Stefan Leupold","Feynman rules in radial gauge","19 pages, RevTeX, 17 ps-figures",,,"TPR-96-19","hep-th hep-ph",,"  We present a complete set of Feynman rules for non-Abelian gauge fields
obeying the radial (Fock-Schwinger) gauge condition and prove the consistency
with covariant gauge Feynman rules.
","[{""version"":""v1"",""created"":""Thu, 26 Sep 1996 13:31:53 GMT""}]","2007-05-23"
"mtrl-th/9609010","Max Petersen","A. Kley and M. Scheffler","Diffusivity of Ga and Al adatoms on GaAs(001)","4 pages, 1 figures, to appear in ""The Physics of Semiconductors""",,,,"mtrl-th cond-mat.mtrl-sci",,"  The diffusivity of Ga and Al adatoms on the (2x4) reconstructed GaAs(001)
surface are evaluated using detailed ab initio total energy calculations of the
potential energy surface together with transition state theory. A strong
diffusion anisotropy is found, with the direction of fastest diffusion being
parallel to the surface As-dimer orientation. In contrast to previous
calculations we identify a short--bridge position between the two As atoms of a
surface dimer as the adsorption site for Al and Ga adatoms.
","[{""version"":""v1"",""created"":""Wed, 25 Sep 1996 16:41:28 GMT""}]","2008-02-03"
"mtrl-th/9609011","Max Petersen","Shobhana Narasimhan and Matthias Scheffler","A Model for the Thermal Expansion of Ag(111) and other Metal Surfaces","17 pages, 4 figures, to appear in Z. Chem. Phys",,,,"mtrl-th cond-mat.mtrl-sci",,"  We develop a model to study the thermal expansion of surfaces, wherein phonon
frequencies are obtained from ab initio total energy calculations. Anharmonic
effects are treated exactly in the direction normal to the surface, and within
a quasiharmonic approximation in the plane of the surface. We apply this model
to the Ag(111) and Al(111) surfaces, and find that our calculations reproduce
the experimental observation of a large and anomalous increase in the surface
thermal expansion of Ag(111) at high temperatures [P. Statiris, H.C. Lu and T.
Gustafsson, Phys. Rev. Lett. 72, 3574 (1994)]. Surprisingly, we find that this
increase can be attributed to a rapid softening of the in-plane phonon
frequencies, rather than due to the anharmonicity of the out-of-plane surface
phonon modes. This provides evidence for a new mechanism for the enhancement of
surface anharmonicity. A comparison with Al(111) shows that the two surfaces
behave quite differently, with no evidence for such anomalous behavior on
Al(111).
","[{""version"":""v1"",""created"":""Thu, 26 Sep 1996 11:14:50 GMT""}]","2016-09-07"
"mtrl-th/9609012","Max Petersen","S. Quassowski and K. Hermann","Theory of Alkali Induced Reconstruction of the Cu(100) Surface","8 pages, 5 figures, submitted to Surf. Rev. Lett",,"10.1142/S0218625X97001553",,"mtrl-th cond-mat.mtrl-sci",,"  LEED experiments show that Li adsorbed at Cu(100) surfaces at room
temperature induces a (2x1) missing row substrate reconstruction while
adsorption at lower temperatures, T=180 K, results in an unreconstructed
Cu(100)+c(2x2)--Li overlayer structure. Substrate reconstruction has not been
observed for Na nor for K adsorption. In order to study the specific
reconstruction behavior of the Li adsorbate ab initio DFT calculations have
been performed on Cu(100)+Ad, Ad = Li, Na, K systems at coverages
Theta_Ad=0.25-0.5 with and without reconstruction. The calculations show that
the (2x1) MR reconstructed surface lies energetically above the ideal (1x1)
surface by 0.2 eV per unit cell. However, alkali binding is stronger in the MR
geometry as compared to that of the ideal surface where the increase in bond
strength becomes smaller in going from Li to Na to K. As a result, the MR
reconstructed and the overlayer adsorbate systems are energetically very close
for Cu(100)+Li while for Na and K the overlayer geometry is always favored.
","[{""version"":""v1"",""created"":""Thu, 26 Sep 1996 11:42:01 GMT""}]","2009-10-30"
"nucl-th/9609057","Elaine Remillard","M.S. Fayache, Y.Y. Sharon and L. Zamick","Topics Concerning the Quadrupole-Quadrupole Interaction","8 pages, revtex, no figures",,,"RU9632","nucl-th",,"  We address some properties of the quadrupole-quadrupole ($Q \cdot Q$)
interaction in nuclear studies. We first consider how to restore $SU(3)$
symmetry even though we use only coordinate and not momentum terms. Using the
Hamiltonian $H=\sum_i (p^2/2m + m/2 \omega^2 r_i^2) -\chi \sum_{i < j}Q(i)
\cdot Q(j) - \chi/2 \sum_i Q(i) \cdot Q(i)$ with $Q_{\mu}=r^2 Y_{2,\mu}$, we
find that only 2/3 of the single-particle splitting
($\epsilon_{0d}-\epsilon_{1s}$) comes from the diagonal term of $Q \cdot Q$
-the remaining 1/3 comes from the interaction of the valence nucleus with the
core. On another topic, a previously derived relation, using $Q \cdot Q$,
between isovector orbital $B(M1)$ (scissors mode) and the ``difference''
($B(E2, isoscalar)-B(E2, isovector)$) is discussed. It is shown that one needs
the isovector $B(E2)$ in order that one get the correct limit as one goes to
nuclei sufficiently far from stability so that one subshell (neutron or proton)
is closed.
","[{""version"":""v1"",""created"":""Wed, 25 Sep 1996 16:47:47 GMT""}]","2007-05-23"
"nucl-th/9609058","Hartmuth Arenhoevel","J. Adam, Jr. (TJNAF, Newport News, VA, USA) and H. Arenhoevel (Mainz,
  Germany)","Intrinsic operators for the electromagnetic nuclear current","54 pages revtex, no figures","Nucl.Phys.A614:289-336,1997","10.1016/S0375-9474(96)00463-0","MKPH-T-96-24","nucl-th",,"  The intrinsic electromagnetic nuclear meson exchange charge and current
operators arising from a separation of the center-of-mass motion are derived
for a one-boson-exchange model for the nuclear interaction with scalar,
pseudoscalar and vector meson exchange including leading order relativistic
terms. Explicit expressions for the meson exchange operators corresponding to
the different meson types are given in detail for a two-nucleon system. These
intrinsic operators are to be evaluated between intrinsic wave functions in
their center-of-mass frame.
","[{""version"":""v1"",""created"":""Wed, 25 Sep 1996 19:10:36 GMT""}]","2012-08-27"
"nucl-th/9609059","David Blaschke","D. Blaschke, H.-P. Pavel, V.N. Pervushin, G. R\""opke and M.K. Volkov","Squeezed condensate of gluons and $\eta-\eta'$ mass difference","8 pages, 1 figure included; uses elsart style, psfig style, LaTeX","Phys.Lett. B397 (1997) 129-132","10.1016/S0370-2693(97)00165-2","MPG-VT-UR 89/96, Revised","nucl-th",,"  We consider a mechanism to create the $\eta - \eta'$ mass difference by the
gluon anomaly in a squeezed vacuum. We find that the mass shift of the $\eta_0$
governing this mass difference is determined by the magnetic part of the gluon
condensate. For the squeezed vacuum this magnetic part coincides with the total
gluon condensate, so that we get a relation between the gluon condensate and
the mass shift of the $\eta_0$ as a function of the strong coupling constant
$\alpha_s$. The values of the gluon condensate obtained through this relation
are compared with the value by Shifman, Vainshtein and Zakharov and the recent
update values by Narison.
","[{""version"":""v1"",""created"":""Wed, 25 Sep 1996 22:26:45 GMT""},{""version"":""v2"",""created"":""Tue, 3 Dec 1996 14:26:47 GMT""},{""version"":""v3"",""created"":""Wed, 4 Dec 1996 11:13:10 GMT""}]","2009-10-30"
