"hep-ph/9609338","Eric Braaten","Eric Braaten (Ohio State University)","Quarkonium Polarization in the NRQCD Factorization Framework","11 pages, LaTeX, invited talk presented at the Quarkonium Physics
  Workshop, University of Illinois at Chicago, June 1996","Int.J.Mod.Phys.A12:3941-3950,1997","10.1142/S0217751X97002097","OHSTPY-HEP-T-96-025","hep-ph",,"  The NRQCD factorization approach for calculating inclusive production of
heavy quarkonium gives unambiguous predictions for the polarization of
quarkonium states. The factorization formula for polarized states can be
obtained by using the threshold expansion method to calculate the
short-distance coefficients and then using symmetries of NRQD to reduce the
NRQCD matrix elements. A particularly dramatic prediction of the NRQCD
factorization framework is that prompt psi's and psi-primes's produced at the
Tevatron should be predominantly transversely polarized at large transverse
momentum.
","[{""version"":""v1"",""created"":""Thu, 12 Sep 1996 20:45:55 GMT""}]","2011-04-15"
"hep-ph/9609339","Ted Barnes","T. Barnes (ORNL,UTK), F. E. Close (RAL), P. R. Page (Manchester), E.
  S. Swanson (NCSU)","Higher Quarkonia","89 pages, LATEX using epsfig, 5 figures, postscript file hq.ps
  available at http://csep2.phy.ornl.gov/theory_group/people/barnes/barnes.html","Phys.Rev.D55:4157-4188,1997","10.1103/PhysRevD.55.4157","MC-TH-96/21, ORNL-CTP-96-09, RAL-96-039","hep-ph",,"  We discriminate gluonic hadrons from conventional $q\bar q$ states by
surveying radial and orbital excitations of all I=0 and I=1 $n\bar n$ systems
anticipated up to 2.1 GeV. We give detailed predictions of their quasi-two-body
branching fractions and identify characteristic decay modes that can isolate
quarkonia. Several of the ``missing mesons'' with L$_{q\bar q}=2$ and L$_{q\bar
q}=3$ are predicted to decay dominantly into certain S+P and S+D modes, and
should appear in experimental searches for hybrids in the same mass region. We
also consider the topical issues of whether some of the recently discovered or
controversial meson resonances, including glueball and hybrid candidates, can
be accommodated as quarkonia.
","[{""version"":""v1"",""created"":""Thu, 12 Sep 1996 18:27:19 GMT""}]","2008-11-26"
"hep-ph/9609340",,"S. Dawson (BNL)","DPF `96: The triumph of the Standard Model","Summary talk given at the 1996 DPF meeting, Minneapolis, Minn., Aug.
  10-15, 1996; uses sprocl.sty, 8 pg",,,"BNL-HET-SD-96/5","hep-ph",,"  I summarize some of the highlights of the 1996 DPF meeting, paying particular
attention to new measurements of the $W$, $Z$, and top quark masses. Precision
electroweak measurements from LEP are discussed with emphasis on recent
measurements of $R_b$ and values of the coupling constants $\alpha(M_Z^2)$ and
$\alpha_s(M_Z^2)$ are presented. Taken as a whole, the data are in spectacular
agreement with the predictions of the Standard Model.
","[{""version"":""v1"",""created"":""Thu, 12 Sep 1996 18:42:52 GMT""}]","2007-05-23"
"hep-ph/9609341","Martin Gremm","Martin Gremm and Iain Stewart (Cal Tech)","Order alpha_s^2 beta_0 Correction to the Charged Lepton Spectrum in b
  \to c \ell \bar\nu_\ell decays","15 pages, 1 Postscript figure","Phys.Rev.D55:1226-1232,1997","10.1103/PhysRevD.55.1226","CALT 68-2075","hep-ph",,"  We compute the \alpha_s^2\beta_0 part of the two-loop QCD corrections to the
charged lepton spectrum in b \to c \ell \bar\nu_\ell decays and find them to be
about 50\% of the first order corrections at all lepton energies, except those
close to the end point. Including these corrections we extract the central
values \bar\Lambda=0.33 GeV and \lambda_1=-0.17 GeV^2 for the HQET matrix
elements and use them to determine the $\overline{\rm MS}$ b and c quark
masses, and |V_{cb}|.
","[{""version"":""v1"",""created"":""Thu, 12 Sep 1996 23:14:44 GMT""}]","2008-11-26"
"hep-ph/9609342",,"Zurab Berezhiani (INFN Ferrara)","Unified picture of the particle and sparticle masses in SUSY GUT","Latex, 5 pages - some more discussions added","Phys.Lett.B417:287-296,1998","10.1016/S0370-2693(97)01359-2","INFN-FE 06-96","hep-ph",,"  The horizontal symmetry $U(3)_H$ can greatly help in solving the flavor
problems in the supersymmetric grand unification. We consider the $SU(5)\times
U(3)_H$ model and show that it leads to the remarkable relations between the
fermion mass matrices and the soft SUSY breaking terms. Dangerous
supersymmetric contributions to the flavor-changing phenomena are naturally
suppressed. The possible extensions to the $SO(10)\times U(3)_H$ model are also
outlined.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 06:14:28 GMT""},{""version"":""v2"",""created"":""Sun, 6 Oct 1996 19:51:29 GMT""}]","2008-11-26"
"hep-ph/9609343","Carlo Giunti","S.M. Bilenky, C. Giunti and W. Grimus","Neutrino oscillation experiments and the neutrino mass spectrum","Latex2e file, 8 pages including 1 figure",,,"UWThPh-1996-54, DFTT 54/96","hep-ph",,"  Talk presented by S.M. Bilenky at the XVII International Conference on
Neutrino Physics and Astrophysics, Helsinki, June 1996.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 08:41:24 GMT""}]","2007-05-23"
"hep-ph/9609344",,"S. Dimopoulos and G.F. Giudice","Multi-Messenger Theories of Gauge-Mediated Supersymmetry Breaking","13 pages, 2 figures","Phys.Lett. B393 (1997) 72-78","10.1016/S0370-2693(96)01513-4","CERN-TH/96-255","hep-ph",,"  We study gauge-mediated theories containing several messengers with the most
general SU(5)-invariant mass and supersymmetry-breaking parameters. We show
that these theories are predictive, containing only two relevant parameters
more than the minimal gauge-mediated model. Hypercharge D-terms can contribute
significantly to the right-handed charged sleptons and bring them closer in
mass to the left-handed sleptons. The messenger masses must be invariant under
either SU(5) or a ``messenger parity"" to avoid spontaneous breaking of charge
conservation.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 10:28:19 GMT""}]","2009-10-28"
"hep-ph/9609345","Aleksander Sidorov","A.V. Sidorov (JINR, Dubna, Russia)","Next-to-next-to-leading order QCD analysis of combined data for $xF_3$
  structure function and higher--twist contribution","LaTeX, 7 pages, 3 Postscript files for figures. Talk presented at
  XIII International Seminar on High Enetgy Physics Problems ""Relativistic
  Nuclear Physics and Quantum Chromodynamics"", Dubna, Russia, September 1996","JINR Rapid Commun.80:11,1996",,,"hep-ph",,"  The simultaneous QCD analysis of the $xF_3$ structure functions measured in
deep-inelastic scattering by several collaborations is done up to 3--loop order
of QCD. The x dependence of the higher--twist contribution is evaluated and
turns out to be in a qualitative agreement with the results of ""old"" CCFR data
analysis and with renormalon approach predictions. The Gross--Llewellyn Smith
sum rule and its higher--twist corrections are evaluated.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 11:12:16 GMT""}]","2011-04-15"
"hep-ph/9609346","D. Delepine","D. Delepine","Electroweak baryogenesis and the Minimal Supersymmetric Standard Model","8 pages with 1 figure(eps)","NATO Adv.Study Inst.Ser.B Phys.363:293-299,1997",,"UCL-IPT-96-12","hep-ph",,"  In principle, the baryon asymmetry of the Universe can be generated at the
electroweak phase transition but the experimental lower limit on the Higgs mass
seems to rule out a Standard Model scenario. However, it has been shown
recently that in the Minimal Supersymmetric Standard Model, the electroweak
phase transition can be a strong enough first order one for baryogenesis if the
mass of one top squark is close to or smaller than the top mass.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 11:13:39 GMT""}]","2009-02-16"
"hep-ph/9609347","Renard Fernand Michel","G. Montagna, F. Piccinini, J. Layssac, F.M. Renard and C. Verzegnassi","Observability at LEP2 hadronic channels of a Z' with small lepton
  couplings","13 pages and 9 figures e-mail: renard@lpmsun2.lpm.univ-montp2.fr","Z.Phys. C75 (1997) 641-649",,"PM/96-25, FNT/T--96/18","hep-ph",,"  We consider the effects of a number of models with one extra $Z$, with
enhanced couplings to quarks, in the final \underline{hadronic} channels at
LEP2. We show that, for a number of representative cases, visible effects could
be produced even for very low values of the \underline{lepton} couplings, much
smaller than the existing LEP1/SLC and the future LEP2 (lepton channel) bounds.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 12:16:09 GMT""}]","2007-05-23"
"hep-ph/9609348",,"S.Pepin, Fl. Stancu, M. Genovese, J.-M. Richard","Tetraquarks with colour-blind forces in chiral quark models","10 pages, plain teX","Phys.Lett. B393 (1997) 119-123","10.1016/S0370-2693(96)01597-3","ISN 96.99","hep-ph nucl-th",,"  We discuss the stability of multiquark systems within the recent model of
Glozman et al. where the chromomagnetic hyperfine interaction is replaced by
pseudoscalar-meson exchange contributions. We find that such an interaction
binds a heavy tetraquark systems $QQ\bar q\bar q$ ($Q=c,b and q=u,d)$ by
0.2-0.4 GeV. This is at variance with results of previous models where $cc\bar
q\bar q$ is unstable.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 13:49:30 GMT""}]","2016-09-06"
"hep-th/9609107",,"Igor Bandos, Alexey Maznytsia, Igor Rudychev and Dmitri Sorokin","On the BRST Quantization of the Massless Bosonic Particle in
  Twistor-Like Formulation","LaTeX file, 17 pages","Int.J.Mod.Phys. A12 (1997) 3259-3274","10.1142/S0217751X97001717","DFPD 96/TH/45","hep-th",,"  We study some features of bosonic particle path-integral quantization in a
twistor-like approach by use of the BRST-BFV quantization prescription. In the
course of the Hamiltonian analysis we observe links between various
formulations of the twistor-like particle by performing a conversion of the
Hamiltonian constraints of one formulation to another. A particular feature of
the conversion procedure applied to turn the second-class constraints into the
first-class constraints is that the simplest Lorentz-covariant way to do this
is to convert a full mixed set of the initial first- and second-class
constraints rather than explicitly extracting and converting only the
second-class constraints. Another novel feature of the conversion procedure
applied below is that in the case of the D=4 and D=6 twistor-like particle the
number of new auxiliary Lorentz-covariant coordinates, which one introduces to
get a system of first-class constraints in an extended phase space, exceeds the
number of independent second-class constraints of the original dynamical
system. We calculate the twistor-like particle propagator in D=3, 4 and 6
space-time dimensions and show, that it coincides with that of a conventional
massless bosonic particle.
","[{""version"":""v1"",""created"":""Thu, 12 Sep 1996 16:28:23 GMT""}]","2015-06-26"
"hep-th/9609108","Pirjo Pasanen","Pirjo Pasanen","Symmetries and Observables for BF-theories in Superspace","11 pages, LaTeX","J.Phys.A29:8123-8132,1996","10.1088/0305-4470/29/24/033",,"hep-th",,"  The supersymmetric version of a topological quantum field theory describing
flat connections, the super BF-theory, is studied in the superspace formalism.
A set of observables related to topological invariants is derived from the
curvature of the superspace. Analogously to the non-supersymmetric versions,
the theory exhibits a vector-like supersymmetry. The role of the vector
supersymmetry and an additional new symmetry of the action in the construction
of observables is explained.
","[{""version"":""v1"",""created"":""Thu, 12 Sep 1996 17:37:03 GMT""}]","2008-11-26"
"hep-th/9609109",,"R.J. Henderson and S.G. Rajeev","Renormalized Path Integral in Quantum Mechanics","13 pgs, plain TEX file",,"10.1063/1.531967","University of Rochester Preprint UR-1484","hep-th",,"  We obtain direct, finite, descriptions of a renormalized quantum mechanical
system with no reference to ultraviolet cutoffs and running coupling constants,
in both the Hamiltonian and path integral pictures. The path integral
description requires a modification to the Wiener measure on continuous paths
that describes an unusual diffusion process wherein colliding particles
occasionally stick together for a random interval of time before going their
separate ways.
","[{""version"":""v1"",""created"":""Thu, 12 Sep 1996 20:06:40 GMT""}]","2009-10-30"
"hep-th/9609110","Saradzhev Fuad Mamedalioglu","Fuad Saradzhev (Inst.Phys.,Baku)","Berry phase in generalized chiral $QED_2$","LATEX file, 17 pages; extended version of a talk given at Int.
  Colloquium on Group-Theoretical Methods in Physics, 15-20 July, 1996, Goslar,
  Germany","J.Phys.A30:2219-2234,1997","10.1088/0305-4470/30/6/040",,"hep-th",,"  We consider the generalized chiral $QED_2$ on $S^1$ with a $U(1)$ gauge field
coupled with different charges to both chiral components of a fermionic field.
Using the adiabatic approximation we calculate the Berry phase and the
corresponding ${\rm U}(1)$ connection and curvature for the vacuum and many
particle Fock states. We show that the nonvanishing vacuum Berry phase is
associated with a projective representation of the local gauge symmetry group
and contributes to the effective action of the model.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 08:04:53 GMT""}]","2016-09-06"
"hep-th/9609111","Dieter Luest","Gabriel Lopes Cardoso, Gottfried Curio, Dieter Lust, Thomas Mohaupt","On the Duality between the Heterotic String and F-Theory in 8 Dimensions","10 pages, LaTeX","Phys.Lett.B389:479-484,1996","10.1016/S0370-2693(96)01303-2","CERN-TH/96-232, HUB-EP-96/49","hep-th",,"  In this note we compare the moduli spaces of the heterotic string
compactified on a two-torus and F-Theory compactified on an elliptic K3 surface
for the case of an unbroken E8 x E8 gauge group. The explicit map relating the
deformation parameters alpha and beta of the F-Theory K3 surface to the moduli
T and U of the heterotic torus is found using the close relationship between
the K3 discriminant and the discriminant of the Calabi-Yau-threefold
X(1,1,2,8,12)[24] in the limit of a large base P1.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 13:33:15 GMT""}]","2009-10-07"
"math/9609207",,"David Gabai, G. Robert Meyerhoff, Nathaniel Thurston","Homotopy Hyperbolic 3-Manifolds are Hyperbolic",,,,"MSRI 1996-058","math.GT",,"  This paper introduces a rigorous computer-assisted procedure for analyzing
hyperbolic 3-manifolds. This technique is used to complete the proof of several
long-standing rigidity conjectures in 3-manifold theory as well as to provide a
new lower bound for the volume of a closed orientable hyperbolic 3-manifold.
  We prove the following result:
  \it\noindent Let $N$ be a closed hyperbolic 3-manifold. Then
\begin{enumerate} \item[(1)] If $f\colon M \to N$ is a homotopy equivalence
where $M$ is a closed irreducible 3-manifold, then $f$ is homotopic to a
homeomorphism. \item[(2)] If $f,g\colon M\to N$ are homotopic homeomorphisms,
then $f$ is isotopic to $g$. \item[(3)] The space of hyperbolic metrics on $N$
is path connected. \end{enumerate}
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 00:00:00 GMT""}]","2016-09-06"
"nucl-th/9609033","Hirenzaki Satoru","H. Toki, S. Hirenzaki, K. Takahashi","Theoretical Response to the Discovery of Deeply Bound Pionic States in
  208Pb(d,3He) reactions","5 pages, Latex, Figures available on request, Z.Phys.A.accepted","Z.Phys.A356(1997)359-361","10.1007/BF02769239",,"nucl-th nucl-ex",,"  Recently, deeply bound pionic states were found experimentally in (d, $^3$He)
reactions on $^{208}$Pb. They found an isolated peak structure in the bound
region below the pion production threshold. We study theoretically these
excitation functions in (d, $^3$He) reactions on $^{208}$Pb at T$_d$=600 MeV.
We found very good agreement with the (d, $^3$He) excitation functions and
could identify the underlying structures of the pionic states. We study the
energy dependence of the (d, $^3$He) reactions and the change of the excitation
functions with the incident energy.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 06:35:14 GMT""}]","2009-10-30"
"nucl-th/9609034","Artur Polls","A. Polls, M. Radici, S.Boffi, W.H. Dickhoff, and H. Muether","High-momentum proton removal from 16O and the (e,e'p) cross section","26 RevTex pages, 7 ps figures","Phys.Rev.C55:810-819,1997","10.1103/PhysRevC.55.810","BAR-NUC 16/96","nucl-th",,"  The cross section for the removal of high-momentum protons from 16O is
calculated for high missing energies. The admixture of high-momentum nucleons
in the 16O ground state is obtained by calculating the single-hole spectral
function directly in the finite nucleus with the inclusion of short-range and
tensor correlations induced by a realistic meson-exchange interaction. The
presence of high-momentum nucleons in the transition to final states in 15N at
60-100 MeV missing energy is converted to the coincidence cross section for the
(e,e'p) reaction by including the coupling to the electromagnetic probe and the
final state interactions of the outgoing proton in the same way as in the
standard analysis of the experimental data. Detectable cross sections for the
removal of a single proton at these high missing energies are obtained which
are considerably larger at higher missing momentum than the corresponding cross
sections for the p-wave quasihole transitions. Cross sections for these
quasihole transitions are compared with the most recent experimental data
available.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 10:06:33 GMT""}]","2008-11-26"
"patt-sol/9609003","Martin van Hecke","M. van Hecke (Leiden University), B. A. Malomed (Tel Aviv University)","A domain wall between single-mode and bimodal states and its transition
  to dynamical behavior in inhomogeneous systems","16 pages (latex) including 11 figures; accepted for publication in
  Physica D",,"10.1016/S0167-2789(96)00211-4",,"patt-sol nlin.PS",,"  We consider domain walls (DW's) between single-mode and bimodal states that
occur in coupled nonlinear diffusion (NLD), real Ginzburg-Landau (RGL), and
complex Ginzburg-Landau (CGL) equations with a spatially dependent coupling
coefficient. Group-velocity terms are added to the NLD and RGL equations, which
breaks the variational structure of these models. In the simplest case of two
coupled NLD equations, we reduce the description of stationary configurations
to a single second-order ordinary differential equation. We demonstrate
analytically that a necessary condition for existence of a stationary DW is
that the group-velocity must be below a certain threshold value. Above this
threshold, dynamical behavior sets in, which we consider in detail. In the CGL
equations, the DW may generate spatio-temporal chaos, depending on the
nonlinear dispersion.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 11:50:48 GMT""}]","2009-10-30"
"solv-int/9609003","Andrey V. Tsiganov","S. Rauch-Wojciechowski and A.V. Tsiganov","Quasi-point separation of variables for the Henon-Heiles system and a
  system with quartic potential","11 pages, Latex",,"10.1088/0305-4470/29/23/032",,"solv-int hep-th nlin.SI",,"  We examine the problem of integrability of two-dimensional Hamiltonian
systems by means of separation of variables. The systematic approach to
construction of the special non-pure coordinate separation of variables for
certain natural two-dimensional Hamiltonians is presented. The relations with
SUSY quantum mechanics are discussed.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 13:10:23 GMT""}]","2009-10-30"
"solv-int/9609004","Pac3","P.A. Clarkson, E.L. Mansfield and T.J. Priestley (University of Kent,
  Canterbury, UK)","Symmetries of a class of Nonlinear Third Order Partial Differential
  Equations","22 pages, tex, Mathematical and Computer Modelling (to appear)",,,"UKC/IMS/95/27","solv-int nlin.SI",,"  In this paper we study symmetry reductions of a class of nonlinear third
order partial differential equations $u_t -\epsilon u_{xxt} +2\kappa u_x= u
u_{xxx} +\alpha u u_x +\beta u_x u_{xx}$ where $\epsilon$, $\kappa$, $\alpha$
and $\beta$ are arbitrary constants. Three special cases of equation (1) have
appeared in the literature, up to some rescalings. In each case the equation
has admitted unusual travelling wave solutions: the Fornberg-Whitham equation,
for the parameters $\epsilon=1$, $\alpha=-1$, $\beta=3$ and $\kappa=\tfr12$,
admits a wave of greatest height, as a peaked limiting form of the travelling
wave solution; the Rosenau-Hyman equation, for the parameters $\epsilon=0$,
$\alpha=1$, $\beta=3$ and $\kappa=0$, admits a ``compacton'' solitary wave
solution; and the Fuchssteiner-Fokas-Camassa-Holm equation, for the parameters
$\epsilon=1$, $\alpha=-3$ and $\beta=2$, has a ``peakon'' solitary wave
solution. A catalogue of symmetry reductions for equation (1) is obtained using
the classical Lie method and the nonclassical method due to Bluman and Cole.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 15:26:14 GMT""}]","2016-09-08"
"solv-int/9609005","Pac3","A.P. Bassom (University of Exeter, UK), P.A. Clarkson (University of
  Kent, Canterbury, UK), C.K. Law (National Sun Yat-sen University, Taiwan) and
  J.B. McLeod (University of Pittsburgh, USA)","Application of Uniform Asymptotics to the Second Painlev{\'e}
  Transcendent","28 pages, amstex, no figures",,,"UKC/IMS/96/45","solv-int nlin.SI",,"  In this work we propose a new method for investigating connection problems
for the class of nonlinear second-order differential equations known as the
Painlev{\'e} equations. Such problems can be characterized by the question as
to how the asymptotic behaviours of solutions are related as the independent
variable is allowed to pass towards infinity along different directions in the
complex plane. Connection problems have been previously tackled by a variety of
methods. Frequently these are based on the ideas of isomonodromic deformation
and the matching of WKB solutions. However, the implementation of these methods
often tends to be heuristic in nature and so the task of rigorising the process
is complicated. The method we propose here develops uniform approximations to
solutions. This removes the need to match solutions, is rigorous, and can lead
to the solution of connection problems with minimal computational effort. Our
method is reliant on finding uniform approximations of differential equations
of the generic form ${d^2\phi}/{d\eta^2} = - \xi^2F(\eta,\xi)\phi$ as the
complex-valued parameter $\xi \to \infty.$ The details of the treatment rely
heavily on the locations of the zeros of the function $F$ in this limit. If
they are isolated then a uniform approximation to solutions can be derived in
terms of Airy functions of suitable argument. On the other hand, if two of the
zeros of $F$ coalesce as $|\xi| \to \infty$ then an approximation can be
derived in terms of parabolic cylinder functions. In this paper we discuss both
cases, but illustrate our technique in action by applying the parabolic
cylinder case to the ``classical'' connection problem associated with the
second Painlev{\'e} transcendent. Future papers will show how the technique can
be applied with very little change to the other Painlev{\'e} equations, and to
the wider problem of the asymptotic behaviour of the general solution to any of
these equations.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 15:32:54 GMT""}]","2016-09-08"
