"hep-th/9609066","Takahiro Masuda","Takahiro Masuda and Hisao Suzuki (Hokkaido University)","Periods and Prepotential of N=2 SU(2) Supersymmetric Yang-Mills Theory
  with Massive Hypermultiplets","21 pages, LaTeX","Int.J.Mod.Phys. A12 (1997) 3413-3431","10.1142/S0217751X97001791","EPHOU 96-005","hep-th",,"  We derive a simple formula for the periods associated with the low energy
effective action of $N=2$ supersymmetric $SU(2)$ Yang-Mills theory with massive
$N_f\le 3$ hypermultiplets. This is given by evaluating explicitly the integral
associated to the elliptic curve using various identities of hypergeometric
functions. Following this formalism, we can calculate the prepotential with
massive hypermultiplets both in the weak coupling region and in the strong
coupling region. In particular, we show how the Higgs field and its dual field
are expressed as generalized hypergeometric functions when the theory has a
conformal point.
","[{""version"":""v1"",""created"":""Mon, 9 Sep 1996 07:02:52 GMT""},{""version"":""v2"",""created"":""Tue, 10 Sep 1996 04:42:55 GMT""}]","2016-09-06"
"hep-th/9609067","Takanori Sugihara","Takanori Sugihara (Kyushu university) and Masanobu Yahiro (National
  university of fisheries)","Nonperturbative renormalization group in a light-front three-dimensional
  real scalar model","23 pages, LaTeX, 6 Postscript figures, uses revTeX and epsbox.sty. A
  slight revision of statements made, some references added, typos corrected","Phys.Rev. D55 (1997) 2218-2226","10.1103/PhysRevD.55.2218","KYUSHU-HET-33","hep-th hep-lat",,"  The three-dimensional real scalar model, in which the $Z_2$ symmetry
spontaneously breaks, is renormalized in a nonperturbative manner based on the
Tamm-Dancoff truncation of the Fock space. A critical line is calculated by
diagonalizing the Hamiltonian regularized with basis functions. The marginal
($\phi^6$) coupling dependence of the critical line is weak. In the broken
phase the canonical Hamiltonian is tachyonic, so the field is shifted as
$\phi(x)\to\varphi(x)+v$. The shifted value $v$ is determined as a function of
running mass and coupling so that the mass of the ground state vanishes.
","[{""version"":""v1"",""created"":""Mon, 9 Sep 1996 07:07:25 GMT""},{""version"":""v2"",""created"":""Wed, 23 Oct 1996 02:43:27 GMT""}]","2009-10-30"
"hep-th/9609068","Fedor Smirnov","P. Mejean and F.A. Smirnov","Form factors for principal chiral field model with
  Wess-Zumino-Novikov-Witten term","9 pages, LATEX","Int.J.Mod.Phys. A12 (1997) 3383-3396","10.1142/S0217751X97001778","LPTHE-96-36","hep-th",,"  We construct the form factors of the trace of energy-momentum tensor for the
massless model described by $SU(2)$ principal chiral field model with WZNW tern
on level 1. We explain how this construction can be generalized to a class of
integrable massless models including the flow from tricritical to critical
Ising model.
","[{""version"":""v1"",""created"":""Mon, 9 Sep 1996 11:21:12 GMT""}]","2015-06-26"
"hep-th/9609069",,"M. Bonini and G. Marchesini","Gauge invariant action at the ultraviolet cutoff","5 pages, Latex, no figures","Phys.Lett. B389 (1996) 566-570","10.1016/S0370-2693(96)01307-X","UPFR 96-484, IFUM-536-FT","hep-th hep-lat",,"  We show that it is possible to formulate a gauge theory starting from a local
action at the ultraviolet (UV) momentum cutoff which is BRS invariant. One has
to require that fields in the UV action and the fields in the effective action
are not the same but related by a local field transformation. The few relevant
parameters involved in this transformation (six for the $SU(2)$ gauge theory),
are perturbatively fixed by the gauge symmetry.
","[{""version"":""v1"",""created"":""Mon, 9 Sep 1996 12:17:48 GMT""}]","2009-10-30"
"hep-th/9609070","David R. Morrison","David R. Morrison and Nathan Seiberg","Extremal Transitions and Five-Dimensional Supersymmetric Field Theories","21 pages, 3 figures, minor change to appendix","Nucl.Phys.B483:229-247,1997","10.1016/S0550-3213(96)00592-5","DUKE-TH-96-130, RU-96-80","hep-th",,"  We study five-dimensional supersymmetric field theories with one-dimensional
Coulomb branch. We extend a previous analysis which led to non-trivial fixed
points with $E_n$ symmetry ($E_8$, $E_7$, $E_6$, $E_5=Spin(10)$, $E_4=SU(5)$,
$E_3=SU(3)\times SU(2)$, $E_2=SU(2)\times U(1)$ and $E_1=SU(2)$) by finding two
new theories: $\tilde E_1$ with $U(1)$ symmetry and $E_0$ with no symmetry. The
latter is a non-trivial theory with no relevant operators preserving the
super-Poincar\'e symmetry. In terms of string theory these new field theories
enable us to describe compactifications of the type I' theory on $S^1/Z_2$ with
16, 17 or 18 background D8-branes. These theories also play a crucial role in
compactifications of M-theory on Calabi--Yau spaces, providing physical models
for the contractions of del Pezzo surfaces to points (thereby completing the
classification of singularities which can occur at codimension one in K\""ahler
moduli). The structure of the Higgs branch yields a prediction which unifies
the known mathematical facts about del Pezzo transitions in a quite remarkable
way.
","[{""version"":""v1"",""created"":""Mon, 9 Sep 1996 14:01:15 GMT""},{""version"":""v2"",""created"":""Thu, 26 Sep 1996 23:59:50 GMT""}]","2016-09-06"
"hep-th/9609071","Cumrun Vafa","M.R. Douglas, S. Katz and C. Vafa","Small Instantons, del Pezzo Surfaces and Type I' theory","21 pages, minor changes","Nucl.Phys. B497 (1997) 155-172","10.1016/S0550-3213(97)00281-2","HUTP-96/A042, RU-96-79, OSU Math 1996-22","hep-th math.AG",,"  Small instantons of exceptional groups arise geometrically by a collapsing
del Pezzo surface in a CY. We use this to explain the physics of a 4-brane
probe in Type I' compactification to 9 dimensions.
","[{""version"":""v1"",""created"":""Mon, 9 Sep 1996 15:04:40 GMT""},{""version"":""v2"",""created"":""Tue, 10 Sep 1996 20:26:17 GMT""}]","2018-10-14"
"mtrl-th/9609002","Ronald Cohen","Ronald E. Cohen","Surface Effects in Ferroelectrics: Periodic Slab Computations for
  BaTiO_3","19 pages, revtex, 11 figures, proceedings of the Fourth Williamsburg
  Workshop on First-Principles Calculations for Ferroelectrics, to appear in
  Ferroelectrics",,,,"mtrl-th cond-mat.mtrl-sci",,"  Total energies, electronic structure, surface energies, polarization,
potentials and charge densities were studied for slabs of BaTiO_3 using the
Linearized Augmented Plane Wave (LAPW) method. The depolarization field
inhibits ferroelectricity in the slabs, and the macroscopic field set up across
a ferroelectric slab is sufficient to cause electronic states to span the gap
and give a metallic band structure, but the band shifts are not rigid and O p
states tend to pile up at the Fermi level. There are electronic surface states,
especially evident on TiO_2 surfaces. The dangling bonds bond back to the
surface Ti's and make the surface stable and reactive. The BaO surfaces are
more ionic than the bulk.
","[{""version"":""v1"",""created"":""Mon, 9 Sep 1996 14:13:06 GMT""},{""version"":""v2"",""created"":""Mon, 6 Jan 1997 22:22:38 GMT""}]","2008-02-03"
"nucl-th/9609020","Youngman Kim","Youngman Kim and Hyun Kyu Lee","Baryon Density and the Dilated Chiral Quark Model","Latex","Phys.Rev.C55:3100-3107,1997","10.1103/PhysRevC.55.3100",,"nucl-th hep-ph",,"  We calculate perturbatively the effect of density on hadronic properties
using the chiral quark model implemented by the QCD trace anomaly to see the
possibility of constructing Lorentz invariant Lagrangian at finite density. We
calculate the density dependent masses of the constituent quark, the scalar
field and the pion in one-loop order using the technique of thermo field
dynamics. In the chiral limit, the pion remains massless at finite density. It
is found that the tadpole type corrections lead to the decreasing masses with
increasing baryon density, while the radiative corrections induce
Lorentz-symmetry-breaking terms. We found in the large $N_c$ limit with large
scalar mass that the tadpoles dominate and the mean-field approximation is
reliable, giving rise a Lorentz-invariant Lagrangian with masses decreasing as
the baryon density increases.
","[{""version"":""v1"",""created"":""Mon, 9 Sep 1996 15:40:06 GMT""},{""version"":""v2"",""created"":""Thu, 6 Mar 1997 13:47:25 GMT""}]","2008-11-26"
"nucl-th/9609021","Mariana Kirchbach","M. Kirchbach, L. Tiator, S. Neumeier, and S. Kamalov","New Insights into the Coupling of $\eta $ and $f_1$ Mesons to the
  Nucleon","Contribution to Int. Symp. Non-Nucleonic Degrees of Freedom Detected
  in Nucleus, Sept. 2-5, 1996 (Osaka, Japan); 5 pages latex including one
  figure",,,"MKPH-T-96-23","nucl-th",,"  We show that the contact couplings of neutral pseudoscalar and axial mesons
to the nucleon are proportional to $\Delta s$, the fraction of nucleon spin
carried by the strange quark sea, and thus are strongly suppressed relative to
the couplings of charged mesons to the nucleon. On the other side, recent high
accuracy data on $\eta $ photoproduction at threshold reveal the need for
non--negligibile $\eta NN$ vertices, while fitting $\bar N N$ phase shifts by
means of effective meson exchange potentials requires a substantial presence of
$f_1$ mesons there. We here advocate the idea to attribute the couplings of
neutral pseudoscalar and axial vector mesons to effective triangular diagrams
containig non--strange mesons and demonstrate its usefulness in describing
available data.
","[{""version"":""v1"",""created"":""Mon, 9 Sep 1996 12:26:52 GMT""}]","2007-05-23"
"nucl-th/9609022","Axel P. Vischer","H. Heiselberg (NORDITA, Copenhagen), A.P. Vischer (NBI, Copenhagen)","Bose-Einstein Correlations from Opaque Sources","additional material included, 8 pages, revtex, epsfig, 2 figure
  included, manuscript also available at
  http://www.nbi.dk/~vischer/publications.html",,,"NBI-96-48","nucl-th hep-ph",,"  Bose-Einstein correlations in relativistic heavy ion collisions are very
different for opaque sources than fortransparent ones. The Bose-Einstein radius
parameters measured in two-particle correlation functions depend sensitively on
the mean free path of the particles. In particular we find that the outward
radius for an opaque source is smaller than the sidewards radius for
sufficiently short duration of emission. A long duration of emission can
compensate the opacity reduction of the longitudinal radius parameter and
explain the experimental measurements of very similar side- and outward radius
parameters.
","[{""version"":""v1"",""created"":""Mon, 9 Sep 1996 15:37:02 GMT""},{""version"":""v2"",""created"":""Mon, 17 Mar 1997 15:55:49 GMT""}]","2008-02-03"
"nucl-th/9609023","Axel P. Vischer","H. Heiselberg (NORDITA, Copenhagen), A.P. Vischer (NBI, Copenhagen)","Many--Particle Correlations in Relativistic Nuclear Collisions","5 corrected misprints, 14 pages, revtex, epsfig, 6 figures included,
  manuscript also available at http://www.nbi.dk/~vischer/publications.html","Phys.Rev.C55:874-881,1997","10.1103/PhysRevC.55.874","NBI-96-48","nucl-th hep-ph",,"  Many--particle correlations due to Bose-Einstein interference are studied in
ultrarelativistic heavy--ion collisions. We calculate the higher order
correlation functions from the 2--particle correlation function by assuming
that the source is emitting particles incoherently. In particular
parametrizations of and relations between longitudinal, sidewards, outwards and
invariant radii and corresponding momenta are discussed. The results are
especially useful in low statistics measurements of higher order correlation
functions. We evaluate the three--pion correlation function recently measured
by NA44 and predict the 2--pion--2--kaon correlation function. Finally, many
particle Coulomb corrections are discussed.
","[{""version"":""v1"",""created"":""Mon, 9 Sep 1996 15:49:45 GMT""},{""version"":""v2"",""created"":""Wed, 11 Sep 1996 13:20:06 GMT""},{""version"":""v3"",""created"":""Thu, 12 Sep 1996 11:42:45 GMT""},{""version"":""v4"",""created"":""Fri, 13 Sep 1996 12:58:58 GMT""}]","2008-11-26"
"q-alg/9609008",,"M. Irac-Astaud (L.P.T.M. Univ.Denis Diderot, Paris)","A three-parameter deformation of the Weyl-Heisenberg algebra:
  differential calculus and invariance","Contribution to the 5th Colloquium on quantum groups and Integrable
  systems Prague June 1996, 4 pages, Latex",,"10.1023/A:1021483726076",,"q-alg math.QA",,"  We define a three-parameter deformation of the Weyl-Heisenberg algebra that
generalizes the q-oscillator algebra. By a purely algebraical procedure, we set
up on this quantum space two differential calculi that are shown to be
invariant on the same quantum group, extended to a ten-generator
Hopf-star-algebra. We prove that, when the values of the parameters are
related, the two differential calculi reduce to one that is invariant under two
quantum groups.
","[{""version"":""v1"",""created"":""Mon, 9 Sep 1996 12:08:47 GMT""}]","2009-10-30"
"quant-ph/9609008","Park Dae Kil","Chang Soo Park, Soo-Young Lee, Jae-Rok Kahng, Sahng-Kyoon Yoo, D.K.
  Park, C.H. Lee, Eui-Soon Yim","Effect of Anharmonicity on the WKB Energy Splitting in a Double Well
  Potential","two eps figures are included","J.KoreanPhys.Soc.30:637-639,1997",,"GTP-96-02","quant-ph hep-th",,"  We investigate the effect of anharmonicity on the WKB approximation in a
double well potential. By incorporating the anharmonic perturbation into the
WKB energy splitting formula we show that the WKB approximation can be greatly
improved in the region over which the tunneling is appreciable. We also observe
that the usual WKB results can be obtained from our formalism as a limiting
case in which the two potential minima are far apart.
","[{""version"":""v1"",""created"":""Mon, 9 Sep 1996 14:32:49 GMT""}]","2008-11-26"
"solv-int/9609002","Leon Jerome","M. Boiti, J. Leon, F. Pempinelli","Nonlinear Spectral Characterization of Discrete Data","RevTex file, to appear in Physical Review E",,"10.1103/PhysRevE.54.5739",,"solv-int nlin.SI",,"  The explicit analytical expression of the Nonlinear Fourier Transform (NFT)
of a finite set of data is provided. Then a simple recursion relation for the
NFT is constructed as a function of the spectral parameter. These tools provide
a complete characterization of the nonlinear coherent structures (solitons,
breathers, ...) present in numerical or experimental data representing the
solution, at a given value of time, of a nonlinear evolution equation (e.g. of
the nonlinear Schroedinger family).
","[{""version"":""v1"",""created"":""Mon, 9 Sep 1996 08:39:57 GMT""}]","2009-10-30"
