"hep-ph/9609522","Christopher Sachrajda","C.T.Sachrajda","Exclusive Decays of Beauty Hadrons","Invited lecture presented at the workshop ""Beauty '96"", Rome, June
  17-21 1996. 19 pages, latex, axodraw.sty, 7 figures","Nucl.Instrum.Meth.A384:26-33,1996","10.1016/S0168-9002(96)00933-3","CERN-TH/96-257, SHEP 96-23","hep-ph",,"  The principal difficulty in deducing weak interaction properties from
experimental measurements of $B$-decays lies in controlling the strong
interaction effects. In this talk I review the status of theoretical
calculations of the amplitudes for exclusive leptonic and semileptonic decays,
in the latter case with special emphasis on the extraction of the $V_{cb}$ and
$V_{ub}$ matrix elements.
","[{""version"":""v1"",""created"":""Mon, 30 Sep 1996 14:40:19 GMT""}]","2009-10-09"
"hep-ph/9609523",,"S. Dawson (BNL), X.-G. He (Melbourne), and G. Valencia (ISU)","CP Violation in $W\gamma$ and $Z\gamma$ Production","Standard LATEX with epsf, 9 pg","Phys.Lett.B390:431-436,1997","10.1016/S0370-2693(96)01364-0","ISU-HET-96-2","hep-ph",,"  We study the capability of a $2 TeV$ $p\overline{p}$ collider with an
integrated luminosity of $10 fb^{-1}$ to study CP violation in the processes $p
\bar{p} \ra W^\pm \gamma$ and $p \bar{p} \ra Z \gamma$. We assume the existence
of new CP violating interactions beyond the standard model which we describe
with an effective Lagrangian. We find that the study of CP-odd observables
would allow this machine to place bounds on CP violating anomalous couplings
similar to the bounds that the same machine can place on $\cp$ conserving
anomalous couplings. For example it could place the bound
$|\tilde{\kappa}_\gamma|<0.1$ at the 95% confidence level.
","[{""version"":""v1"",""created"":""Mon, 30 Sep 1996 15:25:05 GMT""}]","2014-11-17"
"hep-ph/9609524","Jorge L. Lopez","J. Lopez, D. Nanopoulos, and A. Zichichi","Supersymmetric photonic signals at LEP","11 pages, LaTeX, 4 figures (included). Shortened version to appear in
  Physical Review Letters","Phys.Rev.Lett.77:5168-5171,1996","10.1103/PhysRevLett.77.5168","DOE/ER/40717-33, CTP-TAMU-45/96","hep-ph hep-ex",,"  We explore and contrast the single-photon and diphoton signals expected at
LEP 2, that arise from neutralino-gravitino (e^+ e^- -> chi + gravitino ->
gamma + E_miss) and neutralino-neutralino (e^+ e^- -> chi + chi -> gamma +
gamma + E_miss) production in supersymmetric models with a light gravitino. LEP
1 limits imply that one may observe either one, but not both, of these signals
at LEP 2, depending on the values of the neutralino and gravitino masses:
single-photons for m_chi > Mz and m_gravitino < 3 x 10^-5 eV; diphotons for
m_chi < Mz and all allowed values of m_gravitino.
","[{""version"":""v1"",""created"":""Mon, 30 Sep 1996 15:40:04 GMT""},{""version"":""v2"",""created"":""Thu, 14 Nov 1996 21:21:20 GMT""}]","2009-08-25"
"hep-th/9609219","Nikita Nekrasov","Nikita Nekrasov","Five Dimensional Gauge Theories and Relativistic Integrable Systems","harvmac, 16 pages in the little mode. Relation to WDVV equations is
  removed","Nucl.Phys. B531 (1998) 323-344","10.1016/S0550-3213(98)00436-2","HUTP-96/A023, ITEP-TH-26/96","hep-th",,"  We propose a non-perturbative solution of N=2 supersymmetric gauge theory in
five dimensions compactified on circle of a radius $R$. We consider the cases
of the pure gauge theory as well as the theories with matter in the fundamental
and in the adjoint representations. The pure theory as well as the one with
adjoint hypermultiplet give rise to the known relativistic integrable systems
with ${1\over{R}}$ playing the r\^ole of the speed of light. The theory with
adjoint hypermultiplet exhibits some interesting finiteness properties.
  Talk given at the III International Conference ``Conformal Field Theories and
Integrable Models'', Chernogolovka, June 23-30 1996
","[{""version"":""v1"",""created"":""Sun, 29 Sep 1996 17:09:43 GMT""},{""version"":""v2"",""created"":""Mon, 7 Oct 1996 17:31:33 GMT""},{""version"":""v3"",""created"":""Fri, 25 Apr 1997 16:25:46 GMT""}]","2016-09-06"
"hep-th/9609225","Volovich Igor","I.Ya. Aref'eva, K.S. Viswanathan and I.V. Volovich","p-Brane Solutions in Diverse Dimensions","15 pages, latex, no figures","Phys.Rev. D55 (1997) 4748-4755","10.1103/PhysRevD.55.4748","SFU-96-27","hep-th",,"  A generic Lagrangian, in arbitrary spacetime dimension, describing the
interaction of a graviton, a dilaton and two antisymmetric tensors is
considered. An isotropic p-brane solution consisting of three blocks and
depending on four parameters in the Lagrangian and two arbitrary harmonic
functions is obtained. For specific values of parameters in the Lagrangian the
solution may be identified with previously known superstring solutions.
","[{""version"":""v1"",""created"":""Sun, 29 Sep 1996 17:07:16 GMT""}]","2009-10-30"
"hep-th/9609226","Arshad Momen","Arshad Momen","Edge Dynamics for BF Theories and Gravity","Revised version, 16 pages, eqs. corrected and refs. added","Phys.Lett. B394 (1997) 269-274","10.1016/S0370-2693(97)00010-5","SU-4240-647","hep-th gr-qc",,"  We discuss BF theories defined on manifolds with spatial boundaries.
Variational arguments show that one needs to augment the usual action with a
boundary term for specific types of boundary conditions. We also show how to
use this procedure to find the boundary actions for theories of gravity with
first order formulations. Possible connection with the membrane approach is
also discussed.
","[{""version"":""v1"",""created"":""Sun, 29 Sep 1996 20:39:18 GMT""},{""version"":""v2"",""created"":""Tue, 1 Oct 1996 19:57:02 GMT""},{""version"":""v3"",""created"":""Sun, 3 Nov 1996 22:12:14 GMT""}]","2009-10-30"
"hep-th/9609227","David Fairlie","D.B. Fairlie and R. Zhdanov","A Model for Classical Space-time Co-ordinates","9 pages, Latex. This was the basis of a talk given at the Argonne
  National Laboratory 1996 Summer Institute : Topics on Non-Abelian Duality
  June 27-July 12","J.Phys.A30:245-250,1997","10.1088/0305-4470/30/1/017",,"hep-th",,"  Field equations with general covariance are interpreted as equations for a
target space describing physical space time co-ordinates, in terms of an
underlying base space with conformal invariance. These equations admit an
infinite number of inequivalent Lagrangian descriptions. A model for
reparametrisation invariant membranes is obtained by reversing the roles of
base and target space variables in these considerations.
","[{""version"":""v1"",""created"":""Mon, 30 Sep 1996 08:58:44 GMT""}]","2008-11-26"
"hep-th/9609228",,"G. Grignani, G. Semenoff, P. Sodano and O. Tirkkonen","G/G models as the strong coupling limit of topologically massive gauge
  theory","Latex, 23 pages, no figures","Nucl.Phys. B489 (1997) 360-386","10.1016/S0550-3213(97)00050-3","UBC-GS-96-3, DFUPG-135-96","hep-th",,"  We show that the problem of computing the vacuum expectation values of gauge
invariant operators in the strong coupling limit of topologically massive gauge
theory is equivalent to the problem of computing similar operators in the
$G_k/G$ model where $k$ is the integer coefficient of the Chern-Simons term.
The $G_k/G$ model is a topological field theory and many correlators can be
computed analytically. We also show that the effective action for the Polyakov
loop operator and static modes of the gauge fields of the strongly coupled
theory at finite temperature is a perturbed, non-topological $G_k/G$ model. In
this model, we compute the one loop effective potential for the Polyakov loop
operators and explicitly construct the low-lying excited states. In the strong
coupling limit the theory is in a deconfined phase.
","[{""version"":""v1"",""created"":""Mon, 30 Sep 1996 12:23:36 GMT""}]","2009-10-30"
"hep-th/9609229","Yurat R. Musin","Yu.R. Musin (Moscow Aviation Institute, Russia)","Minimal Spinning String","LaTeX 2.09 (twice), 5 pages, Talk given on 9th Russ. Grav. Conf.
  Novgorod, 24-30 June 1996",,,,"hep-th",,"  Minimal N=1/2 supersymmetric extension of bosonic Polyakov's string is
constructed. This model is natural generalization of Di Vecchia-Ravndal
superparticle. The classical sector of the model is investigated, Noether
currents and Virosoro supercondition are found. Minimal spinning string is more
simple, than the standard N=1 spinning string of Neveu-Schwarz-Ramond and has a
number of unusial properties such as a chiral symmetry, parabolic type of
equations of movement, non-triviality fermionic sectors for closed strings only
and e.t.c.
","[{""version"":""v1"",""created"":""Mon, 30 Sep 1996 03:18:14 GMT""}]","2007-05-23"
"hep-th/9609230","Maru Nobuhito","Nobuhito Maru and Shinsaku Kitakado","Negative dimensional group extrapolation and dualities in N = 1
  supersymmetric gauge theories","6 pages, LaTeX, no figure, Manuscript has been substantially modified
  because the duality we proposed before as an application of our method was
  wrong. The title itself has been changed accordingly","Mod.Phys.Lett. A12 (1997) 691-696","10.1142/S0217732397000728","DPNU-96-52","hep-th",,"  We point out that the similarities in N = 1 supersymmetric SO, SP gauge
theories can be explained by using the trick of extrapolating the groups to the
negative dimensions. One of the advantages of this trick is that anomaly
matching is automatically satisfied.
","[{""version"":""v1"",""created"":""Mon, 30 Sep 1996 13:18:16 GMT""},{""version"":""v2"",""created"":""Mon, 14 Oct 1996 09:18:09 GMT""}]","2009-10-30"
"hep-th/9609231","Eduardo Marino","E.C. Marino","Duality and an Operator Realization for the Fermi-Bose Transmutation in
  3+1 Dimensions","Latex, 8 pages","Phys.Lett. B393 (1997) 383-386","10.1016/S0370-2693(96)01644-9",,"hep-th",,"  We consider the Maxwell-Higgs system in the broken phase, described in terms
of a Kalb-Ramond field interacting with the electromagnetic field through a
topological coupling. We then study the creation operators of states which
respectively carry a point charge and a closed magnetic string in the
electromagnetic language or a point topological charge and a closed Kalb-Ramond
charged string in the Kalb-Ramond dual language. Their commutation relation is
evaluated, implying they satisfy a dual algebra and their composite possesses
generalized statistics. In the local limit where the radius of the string
vanishes, only Fermi or Bose statistics are allowed. This provides an explicit
operator realization for statistical transmutation in 3+1D.
","[{""version"":""v1"",""created"":""Mon, 30 Sep 1996 15:03:30 GMT""}]","2009-10-30"
"math/9609219","Keith A. Kearnes","Keith A. Kearnes (University of Arkansas), Emil W. Kiss
  (E\H{o}tv\H{o}s University)","Modularity prevents tails",,,,"FI-MT1996-006","math.RA",,"  We establish a direct correspondence between two congruence poroperties for
finite algebras. The first property is that minimal sets of type i omit tails.
The second property is that congruence lattices omit pentagons of type i.
","[{""version"":""v1"",""created"":""Mon, 30 Sep 1996 00:00:00 GMT""}]","2009-09-25"
"patt-sol/9610001","Patrick Buechel","P. Buechel, M. Luecke (Institut fuer Theoretische Physik, Universitaet
  des Saarlandes, Saarbruecken, Germany)","Pattern selection as a nonlinear eigenvalue problem","18 pages in Postsript format including 5 figures, to appear in:
  Lecture Notes in Physics, ""Nonlinear Physics of Complex Sytems -- Current
  Status and Future Trends"", Eds. J. Parisi, S. C. Mueller, and W. Zimmermann
  (Springer, Berlin, 1996)",,"10.1007/BFb0105427",,"patt-sol nlin.PS",,"  A unique pattern selection in the absolutely unstable regime of driven,
nonlinear, open-flow systems is reviewed. It has recently been found in
numerical simulations of propagating vortex structures occuring in
Taylor-Couette and Rayleigh-Benard systems subject to an externally imposed
through-flow. Unlike the stationary patterns in systems without through-flow
the spatiotemporal structures of propagating vortices are independent of
parameter history, initial conditions, and system length. They do, however,
depend on the boundary conditions in addition to the driving rate and the
through-flow rate. Our analysis of the Ginzburg-Landau amplitude equation
elucidates how the pattern selection can be described by a nonlinear eigenvalue
problem with the frequency being the eigenvalue. Approaching the border between
absolute and convective instability the eigenvalue problem becomes effectively
linear and the selection mechanism approaches that of linear front propagation.
PACS: 47.54.+r,47.20.Ky,47.32.-y,47.20.Ft
","[{""version"":""v1"",""created"":""Mon, 30 Sep 1996 07:45:05 GMT""}]","2009-10-30"
"patt-sol/9610002","Patrick Buechel","Ch. Jung, M. Luecke, and P. Buechel (Institut fuer Theoretische
  Physik, Universitaet des Saarlandes, Saarbruecken, Germany)","Influence of through-flow on linear pattern formation properties in
  binary mixture convection","19 pages, 15 Postscript figures","Phys. Rev. E, 54, 1510-29 (1996)","10.1103/PhysRevE.54.1510",,"patt-sol nlin.PS",,"  We investigate how a horizontal plane Poiseuille shear flow changes linear
convection properties in binary fluid layers heated from below. The full linear
field equations are solved with a shooting method for realistic top and bottom
boundary conditions. Through-flow induced changes of the bifurcation thresholds
(stability boundaries) for different types of convective solutions are deter-
mined in the control parameter space spanned by Rayleigh number, Soret coupling
(positive as well as negative), and through-flow Reynolds number. We elucidate
the through-flow induced lifting of the Hopf symmetry degeneracy of left and
right traveling waves in mixtures with negative Soret coupling. Finally we
determine with a saddle point analysis of the complex dispersion relation of
the field equations over the complex wave number plane the borders between
absolute and convective instabilities for different types of perturbations in
comparison with the appropriate Ginzburg-Landau amplitude equation
approximation. PACS:47.20.-k,47.20.Bp, 47.15.-x,47.54.+r
","[{""version"":""v1"",""created"":""Mon, 30 Sep 1996 07:54:23 GMT""}]","2009-10-30"
"patt-sol/9610003","Patrick Buechel","D. Roth(1), P. Buechel(1), M. Luecke(1), H. W. Mueller(1), M.
  Kamps(2), R. Schmitz(3) ((1) Institut fuer Theoretische Physik, Universitaet
  des Saarlandes, Saarbruecken, Germany (2) Hoechstleistungsrechenzentrum,
  Forschungszentrum, Juelich, Germany (3) Institut fuer Festkoerperforschung,
  Forschungszentrum, Juelich, Germany)","Influence of boundaries on pattern selection in through-flow","8 pages, 5 Postscript figures, Physica D 97, 253-263 (1996)",,"10.1016/0167-2789(96)00081-4",,"patt-sol nlin.PS",,"  The problem of pattern selection in absolutely unstable open flow systems is
investigated by considering the example of Rayleigh-B\'{e}nard convection. The
spatiotemporal structure of convection rolls propagating downstream in an
externally imposed flow is determined for six different inlet/outlet boundary
conditions. Results are obtained by numerical simulations of the Navier-Stokes
equations and by comparison with the corresponding Ginzburg-Landau amplitude
equation. A unique selection process is observed being a function of the
control parameters and the boundary conditions but independent of the history
and the system length. The problem can be formulated in terms of a nonlinear
eigen/boundary value problem where the frequency of the propagating pattern is
the eigenvalue. PACS: 47.54.+r, 47.20.Bp, 47.27.Te, 47.20.Ky
","[{""version"":""v1"",""created"":""Mon, 30 Sep 1996 08:04:22 GMT""},{""version"":""v2"",""created"":""Wed, 12 Feb 1997 13:56:16 GMT""}]","2015-06-26"
"patt-sol/9610004","Benno Rumpf","Benno Rumpf","Stationary planar domain walls of a classical spin chain","LaTex, ps figures included","Physics Letters A 221 (1996) 197-203","10.1016/0375-9601(96)00586-5",,"patt-sol nlin.PS",,"  Domain walls of a discrete model of an anisotropic ferromagnet are studied.
They can be described by sequences of two reversible mappings. Competition
between the length scale of spatial structures and the lattice constant leads
to a rich diversity of domain wall solutions related in a bifurcation scenario.
","[{""version"":""v1"",""created"":""Mon, 30 Sep 1996 10:46:19 GMT""}]","2009-10-30"
"q-alg/9609032","Jan Felipe Van Diejen","Jan F. van Diejen","Confluent hypergeometric orthogonal polynomials related to the rational
  quantum Calogero system with harmonic confinement","AMS-LaTeX v1.2 (with amssymb.sty), 34 pages","Commun. Math. Phys. 188 (1997), 467--497","10.1007/s002200050174","CRM-2385 (Centre de Recherches Mathematiques, Montreal); OP-SF 30
  Sep 1996","q-alg math.CA math.QA nlin.SI solv-int",,"  Two families (type $A$ and type $B$) of confluent hypergeometric polynomials
in several variables are studied. We describe the orthogonality properties,
differential equations, and Pieri type recurrence formulas for these families.
In the one-variable case, the polynomials in question reduce to the Hermite
polynomials (type $A$) and the Laguerre polynomials (type $B$), respectively.
The multivariable confluent hypergeometric families considered here may be used
to diagonalize the rational quantum Calogero models with harmonic confinement
(for the classical root systems) and are closely connected to the (symmetric)
generalized spherical harmonics investigated by Dunkl.
","[{""version"":""v1"",""created"":""Mon, 30 Sep 1996 07:16:40 GMT""}]","2009-10-30"
"q-alg/9609033","Luc Frappat","L. Frappat, A. Sciarrino, S. Sciuto, P. Sorba","Anyonic Realization of the Quantum Affine Lie Superalgebra
  U_q(A(M,N)^{(1)})","14p LaTeX Document (should be run twice)",,"10.1088/0305-4470/30/3/015","CRM-2383, DSF-T-35/96, DFTT-39/96, ENSLAPP-AL-603/96","q-alg hep-th math.QA",,"  We give a realization of the quantum affine Lie superalgebras U_q(A(M,N))^(1)
in terms of anyons defined on a one or two-dimensional lattice, the deformation
parameter q being related to the statistical parameter $\nu$ of the anyons by q
= exp(i\pi\nu). The construction uses anyons contructed from usual fermionic
oscillators and deformed bosonic oscillators. As a byproduct, realization
deformed in any sector of the quantum superalgebras U_q(A(M,N)) is obtained.
","[{""version"":""v1"",""created"":""Mon, 30 Sep 1996 12:14:16 GMT""}]","2009-10-30"
"solv-int/9610001","Juri Suris","Yuri B. Suris (University of Bremen)","Nonlocal quadratic Poisson algebras, monodromy map, and Bogoyavlensky
  lattices","35 pages, LaTeX","J. Math. Phys., 1997, V. 38, p. 4179-4201.","10.1063/1.532090",,"solv-int nlin.SI",,"  A new Lax representation for the Bogoyavlensky lattice is found, its
$r$--matrix interpretation is elaborated. The $r$--matrix structure turns out
to be related to a highly nonlocal quadratic Poisson structure on a direct sum
of associative algebras. The theory of such nonlocal structures is developed,
the Poisson property of the monodromy map is worked out in the most general
situation. Some problems concerning the duality of Lax representations are
raised.
","[{""version"":""v1"",""created"":""Mon, 30 Sep 1996 10:54:35 GMT""}]","2009-10-30"
