"hep-ph/9603342","Giulio Mignola","V. Berezinsky, A. Bottino, J. Ellis, N. Fornengo, G. Mignola and S.
  Scopel","Searching for Relic Neutralinos using Neutrino Telescopes","22 pages, uses RevTeX, figures appended as a uu-encoded, gzipped,
  tarred file","Astropart.Phys.5:333-352,1996","10.1016/0927-6505(96)00035-7","CERN-TH 96-42, DFTT 11/96, JHU-TIPAC 96006, GEF-Th-3/96","hep-ph astro-ph",,"  Neutrino telescopes of large area offer the possibility of searching for
indirect signals of relic neutralinos in the galactic halo, due to
annihilations in the Sun or the Earth. Here we investigate the sensitivity,
using a supergravity scheme where the soft scalar mass terms are not
constrained by universality conditions at the grand unification scale. We first
discuss in which regions of the supersymmetric parameter space the neutralino
may be considered as a good candidate for cold dark matter. The discovery
potential of the search using neutrino telescopes is then compared to that of
the direct search for relic neutralinos.
","[{""version"":""v1"",""created"":""Tue, 19 Mar 1996 11:46:23 GMT""}]","2009-09-11"
"hep-ph/9603343","Rogerio Rosenfeld","S.M. Lietti, S.F. Novaes and R. Rosenfeld (IFT)","Anomalous Higgs Boson Contribution to e^+ e^- \to b \bbar \gamma at LEP2","12 pages, RevTex, 4 figures included","Phys.Rev. D54 (1996) 3266-3270","10.1103/PhysRevD.54.3266","IFT--P.008/96","hep-ph",,"  We study the effect of anomalous $H\gamma\gamma$ and $HZ\gamma$ couplings,
described by a general effective Lagrangian, on the process $e^+ e^- \to b
\bar{b} \gamma $ at LEP2 energies. We include the relevant irreducible standard
model background to this process, and from the photon energy spectrum, we
determine the reach of LEP2 to unravel the anomalous couplings by analyzing the
significance of the signal for Higgs boson with mass up to $150$ GeV.
","[{""version"":""v1"",""created"":""Tue, 19 Mar 1996 15:18:53 GMT""}]","2009-10-28"
"hep-ph/9603344","Michael Tung","Michael M. Tung (Dept. de Fisica Teorica, Universidad de Valencia,
  Spain)","Dynamical O(alpha_s) Effects in Forward-Backward Asymmetries of Heavy
  Quarks","13 pages (LaTeX), 7 figures + 4 tables (PostScript)",,,"FTUV/9567, IFIC/95-70, March 1996","hep-ph",,"  We examine the O(alpha_s) forward-backward asymmetries for the production
process e+ e- --> gamma,Z --> q qbar (g), tagging the outgoing heavy-quark jet
at center-of-momentum energies off the Z-peak. The complicated analytic results
are reduced to simple polynomial forms that provide excellent approximations.
For charm and bottom quark, a full dynamical cancellation gives O(alpha_s)
zeros in the forward-backward asymmetry close to the Z-peak. We conclude with a
detailed numerical analysis of our results.
","[{""version"":""v1"",""created"":""Tue, 19 Mar 1996 15:42:34 GMT""}]","2007-05-23"
"hep-ph/9603345",,"G. D'Ambrosio, G. Ecker, G. Isidori and H. Neufeld","Radiative Four--Meson Amplitudes in Chiral Perturbation Theory","8 pages, LaTex file, 1 figure. Full postscript version at this URL
  http://hpteor.lnf.infn.it/dafnepapers.html","Phys.Lett. B380 (1996) 165-170","10.1016/0370-2693(96)00520-5","INFNNA-IV-96/11, UWThPh-1996-10, LNF-96/013(P)","hep-ph",,"  We present a general discussion of radiative four--meson processes to
$O(p^4)$ in chiral perturbation theory. We propose a definition of
``generalized bremsstrahlung'' that takes full advantage of experimental
information on the corresponding non--radiative process. We also derive general
formulae for one--loop amplitudes which can be applied, for instance, to $\eta
\ra 3\pi\gamma$, $\pi \pi \ra \pi \pi \gamma$ and $K \ra 3\pi\gamma$.
","[{""version"":""v1"",""created"":""Tue, 19 Mar 1996 14:40:30 GMT""}]","2009-10-28"
"hep-ph/9603360","Nestor Armesto Perez","N. Armesto and M. A. Braun","The EMC effect at low x in perturbative QCD","18 pages in a LaTeX file plus 8 postscript figures in 8 separate
  files","Z.Phys. C76 (1997) 81-90",,"US-FT/15-96","hep-ph",,"  The EMC effect is studied in the perturbative QCD hard pomeron approach. In
the limit $x\rightarrow 0$ and for a nucleus with a constant density the effect
is found to be a function of a single variable which combines its $x$-, $Q$-
and $A$-dependence. At large $Q^{2}$ the effect dies out as $\ln Q/Q$. At small
but finite $x$ a change in the anomalous dimension leads to a weaker
$Q$-dependence, which almost disappears as $x$ grows and the anomalous
dimension becomes small. In this approach the nuclear structure function can be
expressed directly in terms of the proton one. Calculations of the EMC effect
on these lines give results which agree reasonably well to the existing
experimental data for $x<0.05$.
","[{""version"":""v1"",""created"":""Tue, 19 Mar 1996 15:04:49 GMT""}]","2016-09-01"
"hep-th/9603122","Pijush Kanti Ghosh","Pijush K. Ghosh","Self-dual Gauged $CP^N$ Models","12 Pages, RevTex, few minor changes have been made, to appear in
  Physics Letters B","Phys.Lett. B384 (1996) 185-189","10.1016/0370-2693(96)00820-9","MRI-PHY/96-09","hep-th",,"  We consider a $CP^N$ model with the subgroup $SU(r)$ completely gauged, where
$1 < r < N+1$. The gauge field dynamics is solely governed by a nonabelian
Chern-Simons term and the global $SU(N+1)$ symmetry is broken explicitly by
introducing a $SU(r)$ invariant scalar potential. We obtain self-dual equations
of this gauged $CP^N$ model and find that the energy is bounded from below by a
linear combination of the topological charge and a global $U(1)$ charge present
in the theory. We also discuss on the self-dual soliton solutions of this
model.
","[{""version"":""v1"",""created"":""Mon, 18 Mar 1996 20:51:51 GMT""},{""version"":""v2"",""created"":""Mon, 27 May 1996 23:11:51 GMT""}]","2009-10-30"
"hep-th/9603126","Erik Verlinde","R. Dijkgraaf, E. Verlinde and H. Verlinde","BPS Spectrum of the Five-Brane and Black Hole Entropy","13 pages, latex, no figures, blank lines removed","Nucl.Phys.B486:77-88,1997","10.1016/S0550-3213(96)00638-4","CERN-TH/96-74, PUPT-1604","hep-th",,"  We propose a formulation of 11-dimensional M-theory in terms of five-branes
with closed strings on their world-volume. We use this description to construct
the complete spectrum of BPS states in compactifications to six and five
dimensions. We compute the degeneracy for fixed charge and find it to be in
accordance with U-duality (which in our formulation is manifest in six
dimensions) and the statistical entropy formula of the corresponding black
hole. We also briefly comment on the four-dimensional case.
","[{""version"":""v1"",""created"":""Mon, 18 Mar 1996 21:50:30 GMT""},{""version"":""v2"",""created"":""Tue, 19 Mar 1996 14:41:05 GMT""}]","2009-07-09"
"hep-th/9603127","Dan Kabat","Daniel Kabat and Philippe Pouliot","A Comment on Zero-brane Quantum Mechanics","9 pages, harvmac, improved treatment of 2+1 problem","Phys.Rev.Lett.77:1004-1007,1996","10.1103/PhysRevLett.77.1004","RU--96--17","hep-th",,"  We consider low energy, non-relativistic scattering of two Dirichlet
zero-branes as an exercise in quantum mechanics. For weak string coupling and
sufficiently small velocity, the dynamics is governed by an effective U(2)
gauge theory in 0+1 dimensions. At low energies, D-brane scattering can
reliably probe distances much shorter than the string scale. The only length
scale in the quantum mechanics problem is the eleven dimensional Planck length.
This provides evidence for the role of scales shorter than the string length in
the weakly coupled dynamics of type IIA strings.
","[{""version"":""v1"",""created"":""Tue, 19 Mar 1996 03:38:42 GMT""},{""version"":""v2"",""created"":""Fri, 5 Apr 1996 06:06:43 GMT""}]","2008-11-26"
"hep-th/9603128","Kimm Kyoung Tae","Kyoungtae Kimm, Kimyeong Lee, and Taejin Lee","The self-dual Chern-Simons $CP(N)$ models","RevTeX files, no figure, 12 pages","Phys.Lett. B380 (1996) 303-307","10.1016/0370-2693(96)00497-2","CU-TP-742, SNUTP-96-24","hep-th",,"  We study the Chern-Simons $CP(N)$ models with a global $U(1)$ symmetry and
found the self-dual models among them. The Bogomolnyi-type bound in these
self-dual models is a nontrivial generalization of that in the pure $CP(N)$
models. Our models have quite a rich vacuum and soliton structure and approach
the many known gauged self-dual models in some limit.
","[{""version"":""v1"",""created"":""Tue, 19 Mar 1996 02:51:22 GMT""}]","2009-10-30"
"hep-th/9603129","Toshio Nakatsu","T.Nakatsu and K.Takasaki","Integrable System and $N=2$ Supersymmetric Yang-Mills Theory","6 pages,latex file with sprocl.sty, no figures, to appear in the
  Proceedings of the Workshop (Talk presented at the Workshop ""Frontiers in
  Quantum Field Theory"" in honor of the 60th birthday of Prof. Keiji Kikkawa,
  Osaka, Japan, December 1995",,,"RITS-96-01","hep-th",,"  The exact solutions (Seiberg-Witten type) of $N=2$ supersymmetric Yang-Mills
theory are discussed from the view of Whitham-Toda hierarchy.
","[{""version"":""v1"",""created"":""Tue, 19 Mar 1996 07:38:20 GMT""}]","2007-05-23"
"hep-th/9603130","Kazuo Fujikawa","Kazuo Fujikawa( Dept. of Physics, Univ. of Tokyo)","Phase operator problem and an index theorem for Q-deformed oscillator","13 pages. A misprint in eq.(40) in the original version was corrected",,,"UT-747,1996","hep-th quant-ph",,"  The notion of index is applied to analyze the phase operator problem
associated with the photon. We clarify the absence of the hermitian phase
operator on the basis of an index consideration. We point out an interesting
analogy between the phase operator problem and the chiral anomaly in gauge
theory, and an appearance of a new class of quantum anomaly is noted. The
notion of index, which is invariant under a wide class of continuous
deformation, is also shown to be useful to characterize the representations of
Q-deformed oscillator algebra.
","[{""version"":""v1"",""created"":""Tue, 19 Mar 1996 08:47:40 GMT""},{""version"":""v2"",""created"":""Wed, 3 Apr 1996 07:05:32 GMT""}]","2008-02-03"
"hep-th/9603131","Antti Niemi","Jussi Kalkkinen, Antti J. Niemi","Aspects of mass gap, confinement and N=2 structure in 4-D Yang-Mills
  theory","46 pages",,,"UU-ITP 06/96","hep-th hep-ph",,"  We introduce new variables in four dimensional SU(N) Yang-Mills theory. These
variables emerge when we sum the path integral over classical solutions and
represent the summation as an integral over appropriate degrees of freedom. In
this way we get an effective field theory with SU(N)$\times$SU(N) gauge
symmetry. In the instanton approximation our effective theory has in addition a
N=2 supersymmetry, and when we sum over all possible solutions we find a
Parisi-Sourlas supersymmetry. These extra symmetries can then be broken
explicitly by a SU(N) invariant and power counting renormalizable mass term.
Our results suggest that the confinement mechanism which has been recently
identified in the N=2 supersymmetric Yang-Mills theory might also help to
understand color confinement in ordinary, pure Yang-Mills theory. In
particular, there appears to be an intimate relationship between the N=2
supersymmetry approach to confinement and the Parisi-Sourlas dimensional
reduction.
","[{""version"":""v1"",""created"":""Tue, 19 Mar 1996 14:08:39 GMT""}]","2007-05-23"
"hep-th/9603132","Andrea Lavagno","G. Kaniadakis, A. Lavagno and P. Quarati","Generalized Fractional Statistics","4 pages, RevTex",,"10.1142/S0217984996000547",,"hep-th",,"  We link, by means of a semiclassical approach, the fractional statistics of
particles obeying the Haldane exclusion principle to the Tsallis statistics and
derive a generalized quantum entropy and its associated statistics.
","[{""version"":""v1"",""created"":""Tue, 19 Mar 1996 15:28:53 GMT""}]","2015-06-26"
"hep-th/9603145","Gernot Muenster","Jens Kuester and Gernot Muenster (University of Muenster)","Tadpole Summation by Dyson-Schwinger Equations","12 pages, use LaTeX2e with macro package feynmf","Z.Phys.C73:551-555,1997","10.1007/s002880050346","MS-TPI-96-4","hep-th",,"  In quantum field theory with three-point and four-point couplings the Feynman
diagrams of perturbation theory contain momentum independent subdiagrams, the
``tadpoles'' and ``snails''. With the help of Dyson-Schwinger equations we show
how these can be summed up completely by a suitable modification of the mass
and coupling parameters. This reduces the number of diagrams significantly. The
method is useful for the organisation of perturbative calculations in higher
orders.
","[{""version"":""v1"",""created"":""Mon, 18 Mar 1996 17:16:34 GMT""}]","2010-12-23"
"patt-sol/9603005","Jorge Vinals","Wenbin Zhang and Jorge Vinals","Square Patterns and Quasi-patterns in Weakly Damped Faraday Waves","RevTeX, 11 pages, 8 figures","Phys. Rev. E 53, R4283 (1996)","10.1103/PhysRevE.53.R4283",,"patt-sol nlin.PS",,"  Pattern formation in parametric surface waves is studied in the limit of weak
viscous dissipation. A set of quasi-potential equations (QPEs) is introduced
that admits a closed representation in terms of surface variables alone. A
multiscale expansion of the QPEs reveals the importance of triad resonant
interactions, and the saturating effect of the driving force leading to a
gradient amplitude equation. Minimization of the associated Lyapunov function
yields standing wave patterns of square symmetry for capillary waves, and
hexagonal patterns and a sequence of quasi-patterns for mixed capillary-gravity
waves. Numerical integration of the QPEs reveals a quasi-pattern of eight-fold
symmetry in the range of parameters predicted by the multiscale expansion.
","[{""version"":""v1"",""created"":""Tue, 19 Mar 1996 01:37:03 GMT""}]","2009-10-30"
"q-alg/9603016","Tomasz Brzezinski","Tomasz Brzezinski","Crossed Products by a Coalgebra","21 pages, LaTeX, uses epsf. An error in the main proposition
  corrected. Will appear in Communications in Algebra",,,"DAMTP/96-28","q-alg math.QA",,"  We introduce the notion of a crossed product of an algebra by a coalgebra
$C$, which generalises the notion of a crossed product by a bialgebra
well-studied in the theory of Hopf algebras. The result of such a crossed
product is an algebra which is also a right $C$-comodule. We find the necessary
and sufficient conditions for two coalgebra crossed products be equivalent. We
show that the two-dimensional quantum Euclidean group is a coalgebra crossed
product. The paper is completed with an appendix describing the dualisation of
construction of coalgebra crossed products.
","[{""version"":""v1"",""created"":""Mon, 18 Mar 1996 17:05:18 GMT""},{""version"":""v2"",""created"":""Sat, 19 Apr 1997 11:14:15 GMT""}]","2008-02-03"
"quant-ph/9603024","S. Braunstein","Samuel L. Braunstein (Universitat Ulm, Abteilung Quantenphysik, Ulm,
  Germany)","Quantum error correction of dephasing in 3 qubits","latex with revtex, 3 pages, 4 figures",,,,"quant-ph",,"  We show how to perform error correction of single qubit dephasing by encoding
a single qubit into a minimum of three. This may be performed in a manner
closely analogous to classical error correction schemes. Further, the resulting
quantum error correction schemes are trivially generalized to the minimal
encoding of arbitrarily many qubits so as to allow for multiqubit dephasing
correction under the sole condition that the environment acts independently on
each qubit.
","[{""version"":""v1"",""created"":""Tue, 19 Mar 1996 10:43:24 GMT""}]","2007-05-23"
