"hep-lat/9607011","David Makovoz","David Makovoz","Bayesian Analysis of Many-Pole Fits of Hadron Propagators in Lattice QCD","4 pages, 6 figures, Latex with espcrc2.sty, uuencoded compressed tar
  file contains 7 Latex files: 1 with the paper and 6 with the figures. Talk
  presented at LATTICE96(spectrum)","Nucl.Phys.Proc.Suppl. 53 (1997) 246-252","10.1016/S0920-5632(96)00627-5",,"hep-lat",,"  We use Bayes' probability theorem to analyze many-pole fits of hadron
propagators. An alternative method of estimating values and uncertainties of
the fit parameters is offered, which has certain advantages over the
conventional methods. The probability distribution of the parameters of a fit
is calculated. The relative probability of various models is calculated.
","[{""version"":""v1"",""created"":""Wed, 3 Jul 1996 14:52:30 GMT""}]","2009-10-28"
"hep-ph/9607222","George Sterman","Nikolaos Kidonakis and George Sterman (Stony Brook)","Resummation in Heavy Quark and Jet Cross Sections","16 pages, 3 eps figures; Based on a talk presented at {\it Les
  Rencontres de Physique de la Vall\'ee d'Aoste}, La Thuile, Aosta Valley,
  March 4-9, 1996",,,"ITP-SB-96-30","hep-ph",,"  We discuss corrections from the elastic limit (partonic threshold) in
hadronic hard-scattering cross sections. We show why these corrections can be
large at all orders in perturbation theory, and describe their resummation to
arbitrary logarithmic accuracy. In particular, we discuss the role of color
exchange in the hard scattering. This enables us to generalize the resummation
of the Drell-Yan cross section to QCD reactions.
  As an example, we give the explicit resummed hard-scattering cross section
for heavy-quark production through light quark annihilation, which takes into
account next-to-leading logarithms to all orders.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 17:07:38 GMT""}]","2007-05-23"
"hep-ph/9607223","Werner Vogelsang","W. Vogelsang (Rutherford Lab)","The Polarized Two-loop Splitting Functions","6 Pages, LaTeX, 1 figure as eps - file additional style file
  procl.sty included (Talk presented at the 'Int. Workshop on Deep Inelastic
  Scattering and Related Phenomena' (DIS96), Rome.)",,,"RAL-TR-96-046","hep-ph",,"  We present a brief description of the light-cone gauge calculation of the
spin-dependent next-to-leading order splitting functions.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 17:58:43 GMT""}]","2007-05-23"
"hep-ph/9607224","Jim Huang","Z. Huang, I. Sarcevic, R.L.Thews and X.-N. Wang","Wavelet Perspective of a Disoriented Chiral Condensate","Talk presented by I. Sarcevic at Annual Meeting of Division of
  Particles and Fields of the APS (DPF'96), Minneapolis, MN, August 10-15,
  1996, and talk presented by Zheng Huang at PANIC 96, 3 pp",,,"University of Arizona preprint, AZPH-TH/96-26","hep-ph",,"  The possible chiral phase transition in high energy heavy-ion collisions may
lead to the formation of a disoriented chiral condensate (DCC). However, the
existence of many uncorrelated small domains in the rather large interaction
volume and the huge combinatorial background make the experimental search for
the DCC signal a rather difficult task. We present a novel method for studying
the formation of a DCC in high energy heavy-ion collisions utilizing a discrete
wavelet transformation. We find the wavelet power spectrum for a DCC to exhibit
a strong dependence on the scale while an equilibrium system and the standard
dynamical models such as HIJING have a flat spectrum.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 18:49:39 GMT""},{""version"":""v2"",""created"":""Wed, 2 Oct 1996 01:43:34 GMT""}]","2008-02-03"
"hep-ph/9607225","Alex Pomarol","S. Dimopoulos, G.F. Giudice and A. Pomarol","Dark Matter in Theories of Gauge-Mediated Supersymmetry Breaking","10 pages, Latex","Phys.Lett. B389 (1996) 37-42","10.1016/S0370-2693(96)01241-5","CERN-TH/96-171","hep-ph astro-ph",,"  In gauge-mediated theories supersymmetry breaking originates in a strongly
interacting sector and is communicated to the ordinary sparticles via
SU(3)$\times$SU(2)$\times$U(1) carrying ``messenger'' particles. Stable baryons
of the strongly interacting supersymmetry breaking sector naturally weigh
$\sim$ 100 TeV and are viable cold dark matter candidates. They interact too
weakly to be observed in dark matter detectors. The lightest messenger particle
is a viable cold dark matter candidate under particular assumptions. It weighs
less than 5 TeV, has zero spin and is easily observable in dark matter
detectors.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 20:11:09 GMT""}]","2009-10-28"
"hep-ph/9607226","Gennaro Miele","F. Buccella, S. Esposito, C. Gualdi and G. Miele","Supernova Neutrino Energy Spectra and the MSW Effect","14 pages, plain LaTeX, 6 figures, revised version to be published in
  Z. Phys. C","Z.Phys.C73:633-640,1997","10.1007/s002880050354","DSF-26/96","hep-ph astro-ph",,"  The distortions in the thermal energy spectra for neutrinos produced in a
supernova when a resonant oscillation, MSW effect, occurs are determined. In
order to show this effect for some relevant and representative examples of
unified gauge models, we have chosen $SO(10)$, and $SU(5)_{SUSY}$,
$SO(10)_{SUSY}$ with a particular scheme for fermion masses (DHR model). The
analysis has been performed for two choices of neutrinos parameters, predicted
by the above models, and capable to explain the solar neutrino problem. In both
cases one observes a strong distortion in the electron neutrino energy
spectrum. This effect, computed for a wide range of $SO(10)_{SUSY}$ models has
produced the same results of the previous supersymmetric ones.
","[{""version"":""v1"",""created"":""Wed, 3 Jul 1996 07:54:35 GMT""},{""version"":""v2"",""created"":""Fri, 6 Dec 1996 14:35:23 GMT""}]","2008-11-26"
"hep-ph/9607227","Uma Mahanta","Uma Mahanta","Implications of m_t and R_b on zt\bar{t} couplings in standard ETC
  models","Revised version submitted with recent LEP data on R_b","Phys.Lett. B392 (1997) 145-149","10.1016/S0370-2693(96)01535-3","MRI-PHY-96-21","hep-ph",,"  In standard ETC models the sideways and diagonal ETC interactions contribute
to $\delta R_b$ with opposite signs. The aim of this article is to study the
implications of the CDF value for m_t and the LEP value for R_b on $zt\bar{t}$
couplings where the LH sideways and diagonal ETC effects interfere
constructively. We find that for m_t=175 Gev, $\delta R_b =.0022$ and
m^2_s=m^2_d, F^t_v and F^t_a are modified by 19% and 7% respectively from their
SM values. The constrains implied by these deviations on diagonal ETC scenarios
and the feasibility of probing them at NLC through polarization and angular
distribution studies in $e^+e^- \to t\bar{t}$ are also considered.
","[{""version"":""v1"",""created"":""Wed, 3 Jul 1996 10:16:36 GMT""},{""version"":""v2"",""created"":""Tue, 5 Nov 1996 21:43:20 GMT""}]","2016-09-06"
"hep-ph/9607228",,"A.B. Arbuzov (JINR, Dubna), V.S. Fadin (INP, Novosibirsk) E.A. Kuraev
  (JINR, Dubna), L.N. Lipatov (INP, St.-Petersburg), N.P. Merenkov (Phys.-Tech.
  Inst., Kharkov), L.G. Trentadue (Univ. & INFN Parma)","Small-Angle Bhabha Scattering","10 pages, Latex file epsfig.sty","Nucl.Phys.Proc.Suppl. 51C (1996) 154-163","10.1016/S0920-5632(96)90020-1","UPRF-96-476","hep-ph",,"  We present the calculation of the elastic and inelastic high--energy
small--angle electron--positron scattering with a {\it per mille} accuracy.
PACS numbers 12.15.Lk, 12.20.--m, 12.20.Ds, 13.40.--f
","[{""version"":""v1"",""created"":""Wed, 3 Jul 1996 09:55:00 GMT""}]","2015-06-25"
"hep-ph/9607231","Jorge L. Lopez","J. Lopez","String Unification and Leptophobic $Z'$ in Flipped SU(5)","5 pages, LaTeX (uses espcrc2.sty), 5 figures (included)","Nucl.Phys.Proc.Suppl. 52A (1997) 284-288","10.1016/S0920-5632(96)00578-6","DOE/ER/40717-30","hep-ph",,"  We summarize recent developments in the prediction for $\alpha_s(M_Z)$,
self-consistent string unification and the dynamical determination of mass
scales, and leptophobic $Z'$ gauge bosons in the context of stringy flipped
SU(5). [To appear in Proceedings of Fourth International Conference on
Supersymmetry (SUSY96), University of Maryland (May 1996).]
","[{""version"":""v1"",""created"":""Wed, 3 Jul 1996 15:58:37 GMT""}]","2009-10-28"
"hep-th/9607017","Alexander V. Razumov","A. V. Razumov and M. V. Saveliev","On Some Class of Multidimensional Nonlinear Integrable Systems","Talk given at the IInd International Sakharov Conference on Physics,
  May, 20--24, 1996, Moscow, Russia, 5 pages, LaTeX",,,,"hep-th nlin.SI solv-int",,"  On the base of Lie algebraic and differential geometry methods, a wide class
of multidimensional nonlinear integrable systems is obtained, and the
integration scheme for such equations is proposed.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 18:25:17 GMT""}]","2008-02-03"
"hep-th/9607018",,"K. Bardakci, L.M. Bernardo, N. Sochen","Integrable Generalized Thirring Model","Final version to be published in Nucl.Phys.B. Only minor changes. An
  equation was deleted and a conclusion revised, and a few comments were added.
  Harvmac, 15 pages. Full postscript available from
  http://theor1.lbl.gov/www/theorgroup/papers/39040.ps","Nucl.Phys. B487 (1997) 513-525","10.1016/S0550-3213(96)00715-8","LBNL-39040, UCB-PTH-96/27.","hep-th",,"  We derive the conditions that the coupling constants of the Generalized
Thirring Model have to satisfy in order for the model to admit an infinite
number of commuting classical conserved quantities. Our treatment uses the
bosonized version of the model, with periodic boundary conditions imposed on
the space coordinate. Some explicit examples that satisfy these conditions are
discussed. We show that, with a different set of boundary conditions, there
exist additional conserved quantities, and we find the Poisson Bracket algebra
satisfied by them.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 18:01:33 GMT""},{""version"":""v2"",""created"":""Mon, 15 Jul 1996 18:56:40 GMT""},{""version"":""v3"",""created"":""Mon, 9 Dec 1996 20:16:07 GMT""}]","2009-10-30"
"hep-th/9607019","Julie Blum","Julie D. Blum and Alberto Zaffaroni","An Orientifold from F Theory","7 pages, Harvmac.tex","Phys.Lett.B387:71-74,1996","10.1016/0370-2693(96)01008-8","IASSNS-HEP-96/74","hep-th",,"  The massless spectrum of an orientifold of the IIB string theory is computed
and shown to be identical to F theory on the Calabi-Yau threefold with
$h_{11}=51$ and $h_{21}=3$. Target space duality is also considered in this
model.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 19:57:33 GMT""}]","2009-08-18"
"hep-th/9607020","Ori Ganor","Ori J. Ganor","A Test Of The Chiral E8 Current Algebra On A 6D Non-Critical String","27 pages, LaTeX","Nucl.Phys. B479 (1996) 197-217","10.1016/0550-3213(96)00462-2","PUPT-1631","hep-th",,"  Compactifying the $E_8$ non-critical string in 6D down to 5D the 6D strings
give rise to particles and strings in 5D. Using the dual M-theory description
compactified on an elliptically fibered Calabi-Yau we compare some of the 5D
BPS states to what one expects from non-critical strings with an $E_8$ chiral
current algebra. The $E_8$ multiplets of particle states comprise of 2-branes
wrapping on irreducible curves together with bound states of several 2-branes.
","[{""version"":""v1"",""created"":""Wed, 3 Jul 1996 05:42:01 GMT""},{""version"":""v2"",""created"":""Wed, 3 Jul 1996 18:19:55 GMT""}]","2009-10-30"
"hep-th/9607021","Lisa Randall","Csaba Csaki, Lisa Randall, Witold Skiba, and Robert Leigh","Supersymmetry Breaking Through Confining and Dual Theory Gauge Dynamics","8 pages","Phys.Lett.B387:791-795,1996","10.1016/0370-2693(96)01108-2","MIT-CTP-2543","hep-th hep-ph",,"  We show that theories in the confining, free magnetic, and conformal phases
can break supersymmetry through dynamical effects. To illustrate this, we
present theories based on the gauge groups $SU(n)\times SU(4)\times U(1)$ and
$SU(n) \times SU(5) \times U(1)$ with the field content obtained by decomposing
an $SU(m)$ theory with an antisymmetric tensor and $m-4$ antifundamentals.
","[{""version"":""v1"",""created"":""Wed, 3 Jul 1996 03:48:19 GMT""}]","2009-09-15"
"hep-th/9607025","Philippe Droz-Vincent","Philippe Droz-Vincent (Universite P. et M. Curie, Paris)","Relativistic Quantum Mechanics of a Neutral Two-Body System in a
  Constant Magnetic Field","16 pages, Plain TeX file, no figures. Substancial change in the
  discussion of the eigenvalue problem",,,,"hep-th",,"  A (globally) neutral two-body system is supposed to obey a pair of coupled
Klein-Gordon equations in a constant homogeneous magnetic field. Considering
eigenstates of the pseudomomentum four-vector, we reduce these equations to a
three-dimensional eigenvalue problem. The frame adapted to pseudomomentum has
in general a nonvanishing velocity with respect to the frames where the field
is purely magnetic. This velocity plays a crucial role in the occurance of
motional terms; these terms are taken into account within a manifestly
covariant framework. Perturbation theory is available when the mutual
interaction doesnot depend on the total energy; a weak-field-slow-motion
approximation is more specially tractable.
","[{""version"":""v1"",""created"":""Wed, 3 Jul 1996 14:40:38 GMT""},{""version"":""v2"",""created"":""Thu, 29 Jan 1998 16:38:25 GMT""}]","2008-02-03"
"hep-th/9607026","R. H. Dijkgraaf","R. Dijkgraaf, E. Verlinde, H. Verlinde","Counting Dyons in N=4 String Theory","22 pages, latex, one epsf-figure","Nucl.Phys.B484:543-561,1997","10.1016/S0550-3213(96)00640-2","CERN-TH/96-170","hep-th",,"  We present a microscopic index formula for the degeneracy of dyons in
four-dimensional N=4 string theory. This counting formula is manifestly
symmetric under the duality group, and its asymptotic growth reproduces the
macroscopic Bekenstein-Hawking entropy. We give a derivation of this result in
terms of the type II five-brane compactified on K3, by assuming that its
fluctuations are described by a closed string theory on its world-volume. We
find that the degeneracies are given in terms of the denominator of a
generalized super Kac-Moody algebra. We also discuss the correspondence of this
result with the counting of D-brane states.
","[{""version"":""v1"",""created"":""Wed, 3 Jul 1996 15:08:12 GMT""}]","2008-11-26"
"hep-th/9607030",,"M. Alvarez, J.M.F. Labastida and E. Perez","Vassiliev Invariants for Links from Chern-Simons Perturbation Theory","44 pages, LaTex, epsf.sty, 15 figures","Nucl.Phys. B488 (1997) 677-718","10.1016/S0550-3213(96)00689-X",,"hep-th math.QA q-alg",,"  The general structure of the perturbative expansion of the vacuum expectation
value of a product of Wilson-loop operators is analyzed in the context of
Chern-Simons gauge theory. Wilson loops are opened into Wilson lines in order
to unravel the algebraic structure encoded in the group factors of the
perturbative series expansion. In the process a factorization theorem is proved
for Wilson lines. Wilson lines are then closed back into Wilson loops and new
link invariants of finite type are defined. Integral expressions for these
invariants are presented for the first three primitive ones of lower degree in
the case of two-component links. In addition, explicit numerical results are
obtained for all two-component links of no more than six crossings up to degree
four.
","[{""version"":""v1"",""created"":""Wed, 3 Jul 1996 11:25:33 GMT""}]","2009-10-30"
"nucl-th/9607003","Raffaele Mattiello","R. Mattiello (BNL,SUNY), H. Sorge (SUNY), H. St\""ocker and W. Greiner
  (J.W.G.-Univ. Frankfurt am Main)","Nuclear Clusters as a Probe for Expansion Flow in Heavy Ion Reactions at
  10-15AGeV","38 pages, 9 figures, LaTeX type, eps used, subm. to Phys. Rev. C","Phys.Rev.C55:1443-1454,1997","10.1103/PhysRevC.55.1443","BNL-63137","nucl-th",,"  A phase space coalescence description based on the Wigner-function method for
cluster formation in relativistic nucleus-nucleus collisions is presented. The
momentum distributions of nuclear clusters d,t and He are predicted for central
Au(11.6AGeV)Au and Si(14.6AGeV)Si reactions in the framework of the RQMD
transport approach. Transverse expansion leads to a strong shoulder-arm shape
and different inverse slope parameters in the transverse spectra of nuclear
clusters deviating markedly from thermal distributions. A clear ``bounce-off''
event shape is seen: the averaged transverse flow velocities in the reaction
plane are for clusters larger than for protons. The cluster yields
--particularly at low $p_t$ at midrapidities-- and the in-plane (anti)flow of
clusters and pions change if suitably strong baryon potential interactions are
included. This allows to study the transient pressure at high density via the
event shape analysis of nucleons, nucleon clusters and other hadrons.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 20:27:53 GMT""}]","2008-11-26"
"nucl-th/9607004","Sergio Scopetta","A.I. L'vov (Moscow), S. Scopetta (Perugia and Mainz), D. Drechsel, S.
  Scherer (Mainz)","Polarization Phenomena in Small-Angle Photoproduction of e+e- Pairs and
  the GDH Sum Rule","6 pages, Latex2e, style file sprocl.sty included in submission; 2
  figures generated by pstricks.sty included in submission; to appear in the
  Proceedings of the Workshop on Virtual Compton Scattering, Clermont-Ferrand,
  June 26-29 1996",,,"MKPH-T-96-15","nucl-th",,"  We discuss a possibility to measure the spin-dependent part of the forward
Compton scattering amplitude through interference effects of the Bethe-Heitler
and virtual Compton scattering mechanisms in photoproduction of e+e- pairs at
small angles.
","[{""version"":""v1"",""created"":""Wed, 3 Jul 1996 10:17:50 GMT""}]","2007-05-23"
