"hep-ph/9607375","Colin Froggatt","C. D. Froggatt and H. B. Nielsen","Influence from the Future","18 page LaTeX2e file; to appear in the Proceedings of the Fifth
  Hellenic School and Workshops on Elementary Particle Physics, Corfu, 3 - 24
  September 1995; hard copy of 3 figures available from the authors",,,"GUTPA-96-7-1","hep-ph",,"  We argue that some of the parameters in the laws of Nature would be well
understood, under the assumption that there is an influence from the future as
well as from the past, in the sense that the principle of locality is not valid
at the fundamental level. However, locality is supposed to be broken only in
the mild way that all the non-local influence comes from integrals over the
whole of space-time and acts at all moments and all places with the same
effect. Thus the observable effects of the lack of locality can only be seen in
the constants of Nature. Our cleanest prediction is the Higgs boson mass being
149 +/- 26 GeV, which in addition assumes that the pure Standard Model is valid
until the Planck scale. Adding the assumption that the two vacuum states needed
in our model come about naturally requires a strong first order transition
between them; together with the assumption of the Planck units being
fundamental, this leads us to also predict the top quark mass as 173 +/- 5 GeV,
and a more precise value of the Higgs boson mass as 135 +/- 9 GeV. With the
assumption of the anti-grand unified group SMG x SMG x SMG (three copies of the
Standard Model gauge group, one for each generation), it is also possible to
successfully predict the three fine structure constants in the Standard Model.
We also discuss the extension of the SMG x SMG x SMG group by an extra abelian
factor U(1)_f and the fermion mass matrices in this model. Other vacua than the
present one might appear in the future due to human activity. The breaking of
locality is really of the same mild character as suggested by baby universe
theory, so the present work may be considered as a development of baby universe
theory.
","[{""version"":""v1"",""created"":""Fri, 19 Jul 1996 13:42:11 GMT""}]","2007-05-23"
"hep-ph/9607376","Mike Boyce","M.M. Boyce, M.A. Doncheski, and H. K\""onig","Charged Heavy Lepton Production In Superstring Inspired E6 Models","65 pages, LaTeX file, 26 figures, also available at
  http://www.physics.carleton.ca/~boyce/papers/prd96.ps","Phys.Rev. D55 (1997) 68-97","10.1103/PhysRevD.55.68","OCIP/C-96-16, UQAM-PHE/96-06","hep-ph",,"  The possibility of studying superstring inspired \mbox{${\rm E}_6$}
phenomenology at high energy hadron colliders is investigated. A very simple
low energy rank-5 Supersymmetric (N=1) model is considered, which consists of
three scalar-Higgses, $H^0_{i=1,2,3}\,$, two charged-Higgses, $H^\pm\,$, one
pseudo-scalar-Higgses, $P^0\,$, and an extra vector boson, the $Z^\prime$. The
production of charged heavy leptons pairs, $L^+L^-\,$, by gluon-gluon fusion
and Drell-Yan mechanisms is discussed. For gluon-gluon fusion an enhancement in
the parton level cross-section is expected due to the heavy (s)fermion loops
which couple to the gluons. This mechanism is expected to dominate over
Drell-Yan for $L^+L^-$ invariant masses above the $Z^\prime$ mass.
","[{""version"":""v1"",""created"":""Fri, 19 Jul 1996 13:40:10 GMT""}]","2016-08-15"
"hep-ph/9607377","Peter Landshoff","A Donnachie and P V Landshoff","The Interest of Large-t Elastic Scattering","6 pages, plain tex, 3 figures embedded with epsf","Phys.Lett. B387 (1996) 637-641","10.1016/0370-2693(96)01065-9","DAMTP 96/66 M/C-TH 96/22","hep-ph",,"  Existing data for large-$t$ $pp$ elastic-scattering differential
cross-sections are energy-independent and behave as $t^{-8}$. This has been
explained in terms of triple-gluon exchange, or alternatively through
triple-singlet exchange. A discussion is given of the problems raised by each
of these explanations, and of the possibility that at RHIC or LHC energies the
exchange of three BFKL pomerons might result in a rapid rise with energy.
","[{""version"":""v1"",""created"":""Fri, 19 Jul 1996 14:24:37 GMT""}]","2009-10-28"
"hep-ph/9607378","Truong","L.V. Dung and T.N. Truong","Equivalence Between Vector Meson Dominance and Unitarised Chiral
  Perturbation Theory","41 pages, LaTeX+epsfig, 5 figures",,,"KEK CP-044,KEK Preprint 96-16, CPTH S448.0496","hep-ph",,"  It is explicitly shown that either the approximate solution of the integral
equation for the inverse of the pion form factor, or the result of the Pad\'e
approximant method of resumming the one loop Chiral Perturbation Theory (CPTH)
are equivalent to the standard vector meson dominance (VMD) models, using the
vector meson coupling to two pseudoscalars given by the KSRF relation.
Inconsistencies between the one loop CPTH and its unitarised version (or the
VMD model) are pointed out. The situation is better for the CPTH calculation of
the scalar form factor and the related S-wave $\pi \pi$ scattering. The
branching ratios of $\tau \to \pi^+ \pi^0 \nu$, $\tau \to K \pi \nu$, $\tau \to
K^+ \eta \nu$ and $\tau \to K^+ \bar{K^0} \nu$ using only two inputs as the
$\rho $ and $K^*$ masses, or the two corresponding rms radii, agree with the
experimental data. Using the same number of parameters, the corresponding one
loop CPTH calculation cannot explain the $\tau$ data.
","[{""version"":""v1"",""created"":""Fri, 19 Jul 1996 15:18:06 GMT""},{""version"":""v2"",""created"":""Thu, 23 Jan 1997 18:39:16 GMT""}]","2008-02-03"
"hep-th/9607161",,"L. Frappat, A. Sciarrino, P. Sorba","Dictionary on Lie Superalgebras","145p LaTeX Document, also available at
  http://lapphp0.in2p3.fr/preplapp/psth/DICTIONARY_SUPER.ps.gz",,,"ENSLAPP-AL-600/96 and DSF-T-30/96","hep-th",,"  The main definitions and properties of Lie superalgebras are proposed a la
facon de a short dictionary, the different items following the alphabetical
order. The main topics deal with the structure of simple Lie superalgebras and
their finite dimensional representations; rather naturally, a few pages are
devoted to supersymmetry. This modest booklet has two ambitious goals: to be
elementary and easy to use. The beginner is supposed to find out here the main
concepts on superalgebras, while a more experimented theorist should recognize
the necessary tools and informations for a specific use.
","[{""version"":""v1"",""created"":""Thu, 18 Jul 1996 18:38:46 GMT""}]","2007-05-23"
"hep-th/9607162","Mironov","A.V.Zabrodin","Bethe Ansatz and Classical Hirota Equations","4 pages, LaTeX, no figures; Talk presented at the II Sakharov
  International Conference",,,"ITEP/TH-28/96","hep-th",,"  A brief non-technical review of the recent study of classical integrable
structures in quantum integrable systems is given. It is explained how to
identify the standard objects of quantum integrable systems (transfer matrices,
Baxter's $Q$-operators, etc) with elements of classical non-linear integrable
difference equations ($\tau$-functions, Baker-Akhiezer functions, etc). The
nested Bethe ansatz equations for $A_{k-1}$-type models emerge as discrete time
equations of motion for zeros of classical $\tau$-functions and Baker-Akhiezer
functions. The connection with discrete time Ruijsenaars-Schneider system of
particles is discussed.
","[{""version"":""v1"",""created"":""Thu, 18 Jul 1996 21:51:43 GMT""}]","2007-05-23"
"hep-th/9607163","Edward Witten","Nathan Seiberg and Edward Witten","Gauge Dynamics And Compactification To Three Dimensions","37 pages, harvmac",,,,"hep-th",,"  We study four dimensional $N=2$ supersymmetric gauge theories on $R^3 \times
S^1$ with a circle of radius $R$. They interpolate between four dimensional
gauge theories ($R=\infty$) and $N=4$ supersymmetric gauge theories in three
dimensions ($R=0$). The vacuum structure can be determined quite precisely as a
function of $R$, agreeing with three and four-dimensional results in the two
limits.
","[{""version"":""v1"",""created"":""Thu, 18 Jul 1996 17:49:59 GMT""}]","2007-05-23"
"hep-th/9607164","Chris Pope","H.Lu, C.N. Pope and P.K. Townsend","Domain Walls from Anti-de Sitter Spacetime","Latex, 13 pages, no figures, introduction revised and references
  added","Phys.Lett.B391:39-46,1997","10.1016/S0370-2693(96)01443-8","CTP TAMU-26/96, SISSA 109/96/EP","hep-th",,"  We examine $(D-2)$-brane solutions in supergravities, showing that they fall
into four categories depending on the details of the dilaton coupling. In
general they describe domain walls, although in one of the four categories the
metric describes anti-de Sitter spacetime. We study this case, and its $S^1$
dimensional reduction to a more conventional domain wall in detail, focussing
in particular on the manner in which the unbroken supersymmetry of the anti-de
Sitter solution is partially broken by the dimensional reduction to the domain
wall.
","[{""version"":""v1"",""created"":""Fri, 19 Jul 1996 08:00:38 GMT""},{""version"":""v2"",""created"":""Thu, 19 Sep 1996 20:22:51 GMT""}]","2016-09-06"
"mtrl-th/9607010","Max Petersen","Axel Gross and Matthias Scheffler","Scattering of hydrogen molecules from a reactive surface: Strong
  off-specular and rotationally inelastic diffraction","RevTeX, 5 pages, 5 figures, to appear in Chem. Phys. Lett",,"10.1016/S0009-2614(96)01221-3",,"mtrl-th cond-mat.mtrl-sci",,"  Six-dimensional quantum dynamical calculations of the scattering of H_2 from
a Pd(100) surface using a potential energy surface derived from
density-functional theory calculations are presented. Due to the corrugation
and anisotropy of the PES strong off-specular and rotationally inelastic
diffraction is found. The dependence of the diffraction intensitities on the
incident kinetic energy is closely examined. In particular we focus on the
quantum oscillations for normal and off-normal incidence.
","[{""version"":""v1"",""created"":""Fri, 19 Jul 1996 10:48:21 GMT""}]","2009-10-30"
"mtrl-th/9607011","Max Petersen","Axel Gross, Michel Bockstedte, and Matthias Scheffler","Ab initio Molecular Dynamics Study of D_2 Desorption from Si(100)","4 pages, 1 figure, to appear in ""The Physics of Semiconductors""",,,,"mtrl-th cond-mat.mtrl-sci",,"  Ab initio molecular dynamics calculations of deuterium desorbing from Si(100)
have been performed in order to monitor the energy redistribution among the
hydrogen and silicon degrees of freedom during the desorption process. The
calculations show that part of the potential energy at the transition state to
desorption is transferred to the silicon lattice. The deuterium molecules leave
the surface vibrationally hot and rotationally cold, in agreement with
experiments; the mean kinetic energy, however, is larger than found in
experiments.
","[{""version"":""v1"",""created"":""Fri, 19 Jul 1996 10:57:24 GMT""}]","2008-02-03"
"mtrl-th/9607012","Max Petersen","Eckhard Pehlke, Nikolaj Moll, and Matthias Scheffler","The equilibrium shape of InAs quantum dots grown on a GaAs(001)
  substrate","4 pages, 1 figure, to appear in ""The Physics of Semiconductors""",,,,"mtrl-th cond-mat.mtrl-sci",,"  The equilibrium shape of strained InAs quantum dots grown epitaxially on a
GaAs(001) substrate is derived as a function of volume. InAs surface energies
are calculated within density-functional theory, and a continuum approach is
applied for the elastic relaxation energies.
","[{""version"":""v1"",""created"":""Fri, 19 Jul 1996 11:15:35 GMT""}]","2016-09-07"
"nucl-ex/9607011","Chris Keith","C. D. Keith, C. R. Gould, D. G. Haase, M. L. Seely (North Carolina
  State University, Triangle Universities Nuclear Laboratory), P. R. Huffman,
  N. R. Roberson, W. Tornow, W. S. Wilburn (Duke University, Triangle
  Universities Nuclear Laboratory)","Measurements of the Total Cross Section for the Scattering of Polarized
  Neutrons from Polarized $^3$He","19 pages RevTeX style, 5 postscript figures, excepted for publication
  in the Aug96 issue of Phys. Rev. C. Revised version includes correct version
  of 1 postscript figure",,"10.1103/PhysRevC.54.477",,"nucl-ex",,"  Measurements of polarized neutron--polarized $^3$He scattering are reported.
The target consisted of cryogenically-polarized solid $^3$He, thickness 0.04
atom/b and polarization 40%. The longitudinal and transverse total
cross-section differences $\Delta\sigma_L$ and $\Delta\sigma_T$ were measured
for incident neutron energies 2-8 MeV. The results are compared to phase-shift
predictions based on four different analyses of n-$^3$He scattering. The best
agreement is obtained with a recent R-matrix analysis of A=4 scattering and
reaction data, lending strong suport to the $^4$He level scheme obtained in
that analysis.
","[{""version"":""v1"",""created"":""Fri, 19 Jul 1996 15:49:15 GMT""}]","2009-10-30"
"nucl-th/9607039","Georgios Lalazissis","G.A. Lalazissis, J. K\""onig, and P. Ring","A New Parameterization for the Lagrangian Density of Relativistic Mean
  Field Theory","8 pages, Latex, 1 ps figure","Phys.Rev.C55:540-543,1997","10.1103/PhysRevC.55.540",,"nucl-th",,"  A new parameterization for an effective non-linear Lagrangian density of
relativistic mean field (RMF) theory is proposed, which is able to provide an
excellent description not only for the properties of stable nuclei but also for
those far from the valley of beta-stability. In addition recently measured
superdeformed mimima in the Hg-region are reproduced with high accuracy.
","[{""version"":""v1"",""created"":""Fri, 19 Jul 1996 10:46:34 GMT""}]","2008-11-26"
"patt-sol/9607003","Jorge Vinals","J. Ross Thomson, Jaume Casademunt, Francois Drolet and Jorge Vinals","Motion of buoyant particles and coarsening of solid-liquid mixtures in a
  random acceleration field","25 pages, 4 figures (included). Also at
  http://www.scri.fsu.edu/~vinals/ross2.ps","Phys. Fluids 7, 292 (1995).","10.1063/1.868627","FSU-SCRI-96-01","patt-sol nlin.PS",,"  Flow induced by a random acceleration field (g-jitter) is considered in two
related situations that are of interest for microgravity fluid experiments: the
random motion of an isolated buoyant particle and coarsening of a solid-liquid
mixture. We start by analyzing in detail actual accelerometer data gathered
during a recent microgravity mission, and obtain the values of the parameters
defining a previously introduced stochastic model of this acceleration field.
We then study the motion of a solid particle suspended in an incompressible
fluid that is subjected to such random accelerations. The displacement of the
particle is shown to have a diffusive component if the correlation time of the
stochastic acceleration is finite or zero, and mean squared velocities and
effective diffusion coefficients are obtained explicitly. Finally, the effect
of g-jitter on coarsening of a solid-liquid mixture is considered. Corrections
due to the induced fluid motion are calculated, and estimates are given for
coarsening of Sn-rich particles in a Sn-Pb eutectic fluid, experiment to be
conducted in microgravity in the near future.
","[{""version"":""v1"",""created"":""Thu, 18 Jul 1996 16:06:38 GMT""}]","2009-10-30"
"quant-ph/9607014","Christophe Durr","Christoph Durr and Peter Hoyer","A Quantum Algorithm for Finding the Minimum","2 pages",,,,"quant-ph cs.DS",,"  We give a quantum algorithm to find the index y in a table T of size N such
that in time O(c sqrt N), T[y] is minimum with probability at least 1-1/2^c.
","[{""version"":""v1"",""created"":""Thu, 18 Jul 1996 19:12:42 GMT""},{""version"":""v2"",""created"":""Thu, 7 Jan 1999 16:50:45 GMT""}]","2008-02-03"
"quant-ph/9607015","Adonai S. Sant'Anna","Adonai S. Sant'Anna and Decio Krause (Departamento de Matematica,
  Universidade Federal do Parana)","Indistinguishable particles and hidden variables","17 pages, LaTeX format",,"10.1007/BF02764019",,"quant-ph",,"  An axiomatics for indistinguishability of elementary particles in terms of
hidden variables is presented in a manner which depart from the standard
approaches usually given to hidden variables. Quantum distribution functions
are also discussed and some related lines of work are suggested.
","[{""version"":""v1"",""created"":""Thu, 18 Jul 1996 21:46:03 GMT""}]","2009-10-30"
"quant-ph/9607016","Marc Jaekel","Astrid Lambrecht (Max-Planck-Institut f\""ur Quantenoptik),
  Marc-Thierry Jaekel (Laboratoire de Physique Th\'eorique de l'Ecole Normale
  Sup\'erieure) and Serge Reynaud (Laboratoire Kastler-Brossel)","Comment on ``Sonoluminescence as Quantum Vacuum Radiation''","1 page","Phys.Rev.Lett.78:2267,1997","10.1103/PhysRevLett.78.2267","LPTENS 96/40","quant-ph",,"  We contest the recent claim by C. Eberlein (Physical Review Letters 76 (1996)
3842) that sonoluminescence may be explained in terms of quantum vacuum
radiation. Due to fundamental physical limitations on bubble surface velocity,
the predicted number of photons per flash is indeed much smaller than unity.
Therefore, quantum vacuum radiation cannot be considered as an explanation of
the observed sonoluminescence phenomenon.
","[{""version"":""v1"",""created"":""Fri, 19 Jul 1996 13:42:12 GMT""}]","2008-11-26"
"solv-int/9607005","Juri Suris","Yuri B. Suris (University of Bremen)","Some further curiosities from the world of integrable lattice systems
  and their discretizations","14 pp., LaTeX","Symmetries and Integrability of Difference Equations, Eds.
  P.Clarkson, F.Nijhoff, Cambridge Univ. Press, 1999, p. 79-94.",,,"solv-int nlin.SI",,"  Unexpected relations are found between the Toda lattice, the relativistic
Toda lattice and the Bruschi--Ragnisco lattice, as well as between their
integrable discretizations.
","[{""version"":""v1"",""created"":""Fri, 19 Jul 1996 15:37:10 GMT""}]","2008-02-03"
