"hep-ph/9607213",,"Estia Eichten and Kenneth Lane","Low-Scale Technicolor at the Tevatron","9 pages plus one postscript figure; TeX using harvmac macros. New
  text on the isoscalar omega_T and its signatures is included","Phys.Lett. B388 (1996) 803-807","10.1016/S0370-2693(96)01211-7","FERMILAB-PUB-96/075-T, BUHEP-96-9","hep-ph hep-ex",,"  In multiscale models of walking technicolor, relatively light color-singlet
technipions are produced in $q \ol q$ annihilation in association with
longitudinal $W$ and $Z$ bosons and with each other. The technipions decay as
$\tpiz \ra b \ol b$ and $\tpip \ra c \ol b$. Their production rates are
resonantly enhanced by isovector technirho vector mesons with mass $M_W +
M_{\tpi} \simle M_{\tro} \simle 2 M_{\tpi}$. At the Tevatron, these associated
production rates are 1--10 picobarns for $M_{\tpi} \simeq 100\,\gev$. Such a
low mass technipion requires topcolor-assisted technicolor to suppress the
decay $t \ra \tpip b$. Searches for $\tpi\tpi$ production will also be
rewarding. Sizable rates are expected if $M_{\tro} \simge 2M_{\tpi} +
10\,\gev$. The isoscalar $\omega_T$ is nearly degenerate with $\tro$ and is
expected to be produced at roughly the same rate. The $\omega_T$ should have
the distinctive decay modes $\omega_T \ra \gamma \tpiz$ and $Z \tpiz$.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 00:52:40 GMT""},{""version"":""v2"",""created"":""Mon, 15 Jul 1996 20:48:06 GMT""}]","2009-10-28"
"hep-ph/9607214",,"Chia-Hung V. Chang and Hsiang-nan Li","Three-Scale Factorization Theorem and Effective Field Theory","12 pages, LaTeX, 2 Postscript figures","Phys.Rev.D55:5577-5580,1997","10.1103/PhysRevD.55.5577","CCUTH-96-03, NHCU-HEP-96-15","hep-ph",,"  We develop a perturbative QCD factorization theorem which is compatible with
effective field theory. The factorization involves three scales: an infrared
cutoff of order $\Lambda_{\rm QCD}$, a hard scale of order the $B$ meson mass,
and an ultraviolet cutoff of order the $W$ boson mass. Our approach is
renormalization group invariant and moderates the scale-dependence problem in
effective field theory. Applying this formalism to exclusive nonleptonic $B$
meson decays, we clarify the controversy over the Bauer-Stech-Wirbel parameters
$a_2/a_1$ for charm and bottom decays. It is found that the nonfactorizable
contribution plays an important role in the explanation of the sign and
magnitude of $a_2/a_1$.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 05:54:17 GMT""}]","2011-07-19"
"hep-ph/9607215","Victor Nikonov","V.V.Anisovich, D.I.Melikhov, V.A.Nikonov (St.Petersburg Nuclear
  Physics Institute)","Photon--meson transition form factors $\gamma\pi^0$, $\gamma\eta$ and
  $\gamma\eta'$ at low and moderately high $Q^2$","13 pages in twocoloumn RevTex, 7 .eps figures automatically inserted
  by epsfig.sty","Phys.Rev. D55 (1997) 2918-2930","10.1103/PhysRevD.55.2918",,"hep-ph",,"  We study photon--meson transition form factors $\gamma^*(Q^2)\gamma \to
\pi^0,\eta,\eta'$ at low and moderately high virtualities $Q^2$ of one of the
photons, the second photon being real. For the description of the form factor
at low $Q^2$, a nontrivial quark--antiquark $(q\bar q)$ structure of the photon
in the soft region is assumed, i.e. the photon is treated much like an ordinary
vector meson. At large $Q^2$, along with a perturbative tail of the soft wave
function, as it is for a hadron, the photon wave function contains also a
standard QED point-like $q\bar q$ component. The latter provides the $1/Q^2$
behavior of the transition form factor at large $Q^2$ in accordance with
perturbative QCD. Using the experimental results on $\gamma\pi^0$ form factor,
we reconstruct the soft photon wave function which is found to have the
structure similar to pion's, which has been formerly determined from a study of
the elastic pion form factor. Assuming the universality of the ground--state
pseudoscalar meson wave functions we calculate the transition form factors
$\gamma\eta$, $\gamma\eta'$ and partial widths $\eta\to\gamma\gamma$,
$\eta'\to\gamma\gamma$, in a perfect agreement with data.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 09:25:58 GMT""}]","2009-10-28"
"hep-ph/9607216","D. I. Melikhov","D. Melikhov","Form factors of meson decays in constituent quark model","Contributed to 3rd German-Russian Workshop 'Heavy Quark Physics',
  20-22 May, 1996, revtex, 4 pages",,,,"hep-ph",,"  Meson decays are considered within the constituent quark model, making use of
the dispersion formulation of the model: Starting with spacelike momentum
transfers $q$, meson transition form factors are expressed as relativistic
invariant double spectral representations over the invariant masses of the
initial and final $Q\bar Q$ pairs. The form factors at timelike momentum
transfers are obtained by performing the analytical continuation in $q^2$. As a
result, the form factors both in the scattering and decay regions are expressed
through the light--cone wave functions of the initial and final hadrons. The
constituent quark transition form factor is briefly discussed.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 10:02:35 GMT""}]","2007-05-23"
"hep-ph/9607217",,"A.V. Efremov, E. Leader, and O.V. Teryaev","An exact sum rule for transversely polarized DIS","16 pages, LaTeX file, one figure appended as EPSF file. Submitted to
  Nucl. Phys. B","Phys. Rev. D 55, 4307 (1997)","10.1103/PhysRevD.55.4307",,"hep-ph",,"  The Operator Product Expansion provides expressions for the $n^{th}$ moments
of $g_1(x)$ and $g_2(x)$ in terms of hadronic matrix elements of local
operators for $n =$ odd integer. In some cases these matrix elements are
expected to be small leading to approximate sum rules for the {\em odd\/}
moments of $g_{1,2}(x)$. We have shown how, working in a field-theoretic
framework, one can derive expressions for the {\em even\/} moments of the {\em
valence\/} parts of $g_{1,2}(x)$. These expressions cannot be written as matrix
elements of {\em local\/} operators and do not coincide with the analytic
continuation to $n=$ even integer of the OPE results.
  Just as for the OPE one can in some cases argue that the hadronic matrix
elements should be small, leading to approximate sum rules for the moments of
the valence parts of $g_{1,2}(x)$. But, most importantly, for the case $n=2$ we
have proved rigorously that the hadronic matrix element vanishes, yielding the
exact ELT sum rule \int^1_0 dx\, x\left[g^V_1(x)+2g^V_2(x)\right]=0.
  We have argued that the convergence properties of this sum rule are good and
have discussed how it can be used to get information about $g_2(x)$ and as a
further test of QCD.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 09:48:56 GMT""}]","2016-08-24"
"hep-ph/9607218","Rafel Escribano","Rafel Escribano and Eduard Masso","High Precision Tests of QED and Physics beyond the Standard Model","12 pages, LaTeX, minor changes included, to appear in Zeit. fur
  Physics","Eur.Phys.J.C4:139-143,1998","10.1007/s100520050193","UAB-FT-385","hep-ph",,"  We study the four most significant high precision observables of QED ---the
anomalous electron and muon magnetic moments, the hydrogen Lamb shift and
muonium hyperfine splitting--- in the context of SU(2) x U(1) gauge-invariant
effective Lagrangians. The agreement between the theoretical predictions for
these observables and the experimental data places bounds on the lowest
dimension operators of the effective Lagrangians. We also place bounds on such
effective operators using other experimental data. Comparison of the tow types
of bounds allows us to discuss the potential of each one of the four high
precision observables in the search for physics beyond the Standard Model. We
find that the anomalous electron and muon magnetic moments are sensitive to new
physics while the hydrogen Lamb shift and muonium hyperfine splitting are not.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 11:26:43 GMT""},{""version"":""v2"",""created"":""Mon, 25 Aug 1997 18:30:55 GMT""}]","2011-09-13"
"hep-ph/9607219","Christo Christov","J. Berger and Chr.-V. Christov","Phase transition and nucleon as soliton in the Nambu-Jona-Lasinio model
  at finite temperature and density","LaTeX, using RevTeX and PiCTeX, 19 pages. Full postscript version
  also available on request or via
  ftp://hadron.tp2.ruhr-uni-bochum.de/preprint.tp2/1996/10-96.tar.gz","Nucl.Phys. A609 (1996) 537-561","10.1016/S0375-9474(96)00290-4","RUB-TPII-10-96","hep-ph",,"  We study some bulk thermodynamical characteristics, meson properties and the
nucleon as a baryon number one soliton in a hot quark matter in the NJL model
as well as in a hot nucleon matter in a hybrid NJL model in which the Dirac sea
of quarks is combined with a Fermi sea of nucleons. In both cases, working in
mean-field approximation, we find a chiral phase transition from Goldstone to
Wigner phase. At finite density the chiral order parameter and the constituent
quark mass have a non-monotonic temperature dependence - at finite temperatures
not close to the critical one they are less affected than in the cold matter.
Whereas the quark matter is rather soft against thermal fluctuations and the
corresponding chiral phase transition is smooth, the nucleon matter is much
stiffer and the chiral phase transition is very sharp. The thermodynamical
variables show large discontinuities which is an indication for a first order
phase transition. We solve the B=1 solitonic sector of the NJL model in the
presence of an external hot quark and nucleon medium. In the hot medium at
intermediate temperature the soliton is more bound and less swelled than in the
case of a cold matter. At some critical temperature, which for the nucleon
matter coincides with the critical temperature for the chiral phase transition,
we find no more a localized solution. According to this model scenario one
should expect a sharp phase transition from the nucleon to the quark matter.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 12:51:23 GMT""}]","2009-10-28"
"hep-ph/9607220","Jorge L. Lopez","J. Lopez and D. Nanopoulos","A supergravity explanation of the CDF $ee\gamma\gamma$ event","10 pages, LaTeX, 4 figures (included)","Mod.Phys.Lett. A10 (1996) 2473-2480","10.1142/S0217732396002460","DOE/ER/40717-29, CTP-TAMU-23/96","hep-ph hep-ex",,"  We present a unified no-scale supergravity model with a light gravitino that
can naturally explain the observed $ee\gamma\gamma$ event at CDF via
right-handed selectron pair-production. The full spectrum of our model can be
described in terms of a single parameter and can be distinguished from
alternative proposals in the literature. Ongoing and future runs at LEP 2
should be able to probe the full allowed parameter space via acoplanar diphoton
events from $e^+e^-\to\chi^0_1\chi^0_1$ production.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 13:11:17 GMT""}]","2015-06-25"
"hep-ph/9607221","Jan Kwiecinski","J. Kwiecinski","Introduction to Structure Functions","10 pages, LATEX",,,"INP 1733/PH","hep-ph",,"  The theory of deep inelastic scattering structure functions is reviewed with
an emphasis put on the QCD expectations of their behaviour in the region of
small values of the Bjorken parameter $x$.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 14:32:26 GMT""}]","2007-05-23"
"hep-th/9607005","Krajewski T.","Thomas Krajewski, Igor Pris","Towards a $Z'$ Gauge Boson in Noncommutative Geometry","16 pages, LaTex","Lett.Math.Phys. 39 (1997) 187-202",,"CPT-96/P.3360","hep-th",,"  We study all possible $U(1)$-extensions of the standard model (SM) in the
framework of noncommutative geometry (NCG) with the algebra
$\hhh\op\cc\op\cc\op M_3(\cc)$. Comparison to experimental data about the mass
of a hypothetical $Z'$ gauge boson leads to the necessity of introducing at
least one new family of heavy fermions.
","[{""version"":""v1"",""created"":""Mon, 1 Jul 1996 22:54:26 GMT""}]","2007-05-23"
"hep-th/9607006","Saurya Das","Saurya Das (Institute of Mathematical Sciences, Madras)","Eikonal Approach to Planck Scale Physics","Talk given at XVIII Conference of the Indian Association for General
  Relativity and Gravitation, Madras, February 15-17, 1996. 15 pages, REVTeX,
  with 2 figures as a .tar.gz.uu file",,,"IMSc-96/05/13","hep-th gr-qc",,"  We consider gravitational scattering of point particles with Planckian
centre-of-mass energy and fixed low momentum transfers in the framework of
general relativity and dilaton gravity. The geometry around the particles are
modelled by arbitrary black hole metrics of general relativity to calculate the
scattering amplitudes. However, for dilaton gravity, this modelling can be done
{\it only} by extremal black hole metrics. This is consistent with the
conjecture that extremal black holes are elementary particles.
","[{""version"":""v1"",""created"":""Mon, 1 Jul 1996 17:09:27 GMT""}]","2007-05-23"
"hep-th/9607008","Valerie Nowak","Stephen L. Adler","Quaternionic Quantum Mechanics and Noncommutative Dynamics","Plain Tex, 7 pages, no figures",,,"IASSNS-HEP 96-72","hep-th",,"  In this talk I shall first make some brief remarks on quaternionic quantum
mechanics, and then describe recent work with A.C. Millard in which we show
that standard complex quantum field theory can arise as the statistical
mechanics of an underlying noncommutative dynamics.
","[{""version"":""v1"",""created"":""Mon, 1 Jul 1996 19:07:46 GMT""}]","2007-05-23"
"hep-th/9607009","Nir Sochen","Nir Sochen","Integrable Generalized Principal Chiral Models","14 pages, harvmac (l)","Phys.Lett. B391 (1997) 374-380","10.1016/S0370-2693(96)01468-2","LBL-38034, UCB-PTH-96/04","hep-th",,"  We study 2D non-linear sigma models on a group manifold with a special form
of the metric. We address the question of integrability for this special class
of sigma models. We derive two algebraic conditions for the metric on the group
manifold. Each solution of these conditions defines an integrable model.
Although the algebraic system is overdetermined in general, we give two
examples of solutions. We find the Lax field for these models and calculate
their Poisson brackets. We also obtain the renormalization group (RG)
equations, to first order, for the generic model. We solve the RG equations for
the examples we have and show that they are integrable along the RG flow.
","[{""version"":""v1"",""created"":""Mon, 1 Jul 1996 21:23:05 GMT""}]","2009-10-30"
"hep-th/9607010","Amir Fariborz","A.H. Fariborz and D.G.C. McKeon","Spinors in Weyl Geometry","13 pages, REVTEX, no figures","Class.Quant.Grav. 14 (1997) 2517-2525","10.1088/0264-9381/14/9/009",,"hep-th gr-qc",,"  We consider the wave equation for spinors in ${\cal D}$-dimensional Weyl
geometry. By appropriately coupling the Weyl vector $\phi _{\mu}$ as well as
the spin connection $\omega _{\mu a b } $ to the spinor field, conformal
invariance can be maintained. The one loop effective action generated by the
coupling of the spinor field to an external gravitational field is computed in
two dimensions. It is found to be identical to the effective action for the
case of a scalar field propagating in two dimensions.
","[{""version"":""v1"",""created"":""Mon, 1 Jul 1996 21:26:25 GMT""}]","2009-10-30"
"hep-th/9607011","Senarath P. de Alwis","S.P. de Alwis","A note on brane tension and M-theory","9 pages, Latex. Appendix on the resolution of an apparent conflict
  with the M theory quantization result of Duff et al added. Final version to
  be published in Phys. Lett. B","Phys.Lett. B388 (1996) 291-295","10.1016/S0370-2693(96)01172-0",,"hep-th",,"  We point out that some M-theory results for brane tension can be derived from
Polchinski's formula for D-brane tension. We also argue that this formula
determines gravitational and gauge couplings in the low energy but quantum
exact effective action.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 03:11:34 GMT""},{""version"":""v2"",""created"":""Thu, 4 Jul 1996 00:16:09 GMT""},{""version"":""v3"",""created"":""Sun, 14 Jul 1996 04:39:44 GMT""},{""version"":""v4"",""created"":""Fri, 6 Sep 1996 20:09:26 GMT""}]","2009-10-30"
"hep-th/9607012","Anatol Kirillov","Anatol N.Kirillov and Nadejda A.Liskova","Completeness of Bethe's states for generalized $XXZ$ model, II","12 pages, LATEX",,,,"hep-th",,"  For any rational number $p_0\ge 2$ we prove an identity of Rogers-Ramanujan's
type. Bijection between the space od states for $XXZ$ model and that of $XXX$
model is constructed
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 02:21:47 GMT""}]","2007-05-23"
"hep-th/9607013","Marco Billo","M. Billo', A. D'Adda","A solvable twisted one-plaquette model","Minor corrections; final version to appear on IJMPA. 22 pages, Latex,
  2 (small) figures included with epsf","Int.J.Mod.Phys. A12 (1997) 2741-2762","10.1142/S0217751X97001511","DFTT 30/96, NORDITA 96/37P","hep-th hep-lat",,"  We solve a hot twisted Eguchi-Kawai model with only timelike plaquettes in
the deconfined phase, by computing the quadratic quantum fluctuations around
the classical vacuum. The solution of the model has some novel features: the
eigenvalues of the time-like link variable are separated in L bunches, if L is
the number of links of the original lattice in the time direction, and each
bunch obeys a Wigner semicircular distribution of eigenvalues. This solution
becomes unstable at a critical value of the coupling constant, where it is
argued that a condensation of classical solutions takes place. This can be
inferred by comparison with the heat-kernel model in the hamiltonian limit, and
the related Douglas-Kazakov phase transition in QCD2. As a byproduct of our
solution, we can reproduce the dependence of the coupling constant from the
parameter describing the asymmetry of the lattice, in agreement with previous
results by Karsch.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 11:46:54 GMT""},{""version"":""v2"",""created"":""Sat, 19 Oct 1996 09:21:29 GMT""}]","2009-10-30"
"hep-th/9607014","Li You-Quan","Huan-xiong Yang and You-Quan Li","Prolongation Approach to B\""{a}cklund Transformation of
  Zhiber-Mikhailov-Shabat Equation","Revtex, no figures, to appear in J. Math. Phys. (1996)","J.Math.Phys. 37 (1996) 3491-3497","10.1063/1.531576",,"hep-th",,"  The prolongation structure of Zhiber-Mikhailov-Shabat (ZMS) equation is
studied by using Wahlquist-Estabrook's method. The Lax-pair for ZMS equation
and Riccati equations for pseudopotentials are formulated respectively from
linear and nonlinear realizations of the prolongation structure. Based on
nonlinear realization of the prolongation structure, an auto-B$\ddot{a}$cklund
transformation of ZMS equation is obtained.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 12:27:55 GMT""}]","2009-10-30"
"hep-th/9607015","Iellici Devis","Devis Iellici, Valter Moretti","Thermal partition function of photons and gravitons in a Rindler wedge","29 pages, RevTeX, no figures. Minor errors corrected and a few
  comments changed since first submission. To be published on Phys.Rev.D","Phys.Rev.D54:7459-7469,1996","10.1103/PhysRevD.54.7459","UTF-378","hep-th gr-qc",,"  The thermal partition function of photons in any covariant gauge and
gravitons in the harmonic gauge, propagating in a Rindler wedge, are computed
using a local $\zeta$-function regularization approach. The correct Planckian
leading order temperature dependence $T^4$ is obtained in both cases. For the
photons, the existence of a surface term giving a negative contribution to the
entropy is confirmed, as earlier obtained by Kabat, but this term is shown to
be gauge dependent in the four-dimensional case and, therefore is discarded. It
is argued that similar terms could appear dealing with any integer spin $s\geq
1$ in the massless case and in more general manifolds. Our conjecture is
checked in the case of a graviton in the harmonic gauge, where different
surface terms also appear, and physically consistent results arise dropping
these terms. The results are discussed in relation to the quantum corrections
to the black hole entropy.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 12:55:18 GMT""},{""version"":""v2"",""created"":""Tue, 15 Oct 1996 14:50:24 GMT""}]","2014-11-18"
"hep-th/9607016","Jens Boeckenhauer","Jens B\""ockenhauer","Superselection Sectors of $\son$ Wess-Zumino-Witten Models","105 pages, latex2e",,,"DESY 96-118","hep-th",,"  The superselection structure of $\son$ WZW models is investigated from the
point of view of algebraic quantum field theory. At level $1$ it turns out that
the observable algebras of the WZW theory can be constructed in terms of even
CAR algebras. This fact allows to give a formulation of these models close to
the DHR framework. Localized endomorphisms are constructed explicitly in terms
of Bogoliubov transformations, and the WZW fusion rules are proven using the
DHR sector product.
  At level $2$ it is shown that most of the sectors are realized in
$\HNSh=\HNS\otimes\HNS$ where $\HNS$ is the Neveu-Schwarz sector of the level
$1$ theory. The level $2$ characters are derived and $\HNSh$ is decomposed
completely into tensor products of the sectors of the WZW chiral algebra and
irreducible representation spaces of the coset Virasoro algebra. Crucial for
this analysis is the DHR decomposition of $\HNSh$ into sectors of a gauge
invariant fermion algebra since the WZW chiral algebra as well as the coset
Virasoro algebra are invariant under the gauge group $\Oz$.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 13:26:59 GMT""}]","2007-05-23"
"math/9607214",,"Roy Adler","Symbolic Dynamics and Markov Partitions",,,,"MSRI 1996-053","math.DS",,"  The decimal expansion real numbers, familiar to us all, has a dramatic
generalization to representation of dynamical system orbits by symbolic
sequences. The natural way to associate a symbolic sequence with an orbit is to
track its history through a partition. But in order to get a useful symbolism,
one needs to construct a partition with special properties. In this work we
develop a general theory of representing dynamical systems by symbolic systems
by means of so-called Markov partitions. We apply the results to one of the
more tractable examples: namely hyperbolic automorphisms of the two dimensional
torus. While there are some results in higher dimensions, this area remains a
fertile one for research.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 00:00:00 GMT""}]","2016-09-06"
"math/9607223","Zhenbo Qin","Zhenbo Qin, Yongbin Ruan","Quantum cohomology of projective bundles over P^n",,,,"OSU Math 1996-19","math.AG",,"  In this paper, we attempt to determine the quantum cohomology of projective
bundles over the projective space P^n. In contrast to the previous examples,
the relevant moduli spaces in our case frequently do not have expected
dimensions. It makes the calculation more difficult. We overcome this
difficulty by using excessive intersection theory.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 00:00:00 GMT""}]","2008-02-03"
"math/9607224","Wei-ping Li","Wei-ping Li, Zhenbo Qin","Extensions of vector bundles and rationality of certain moduli spaces of
  stable bundles",,,,"OSU Math 1996-20","math.AG",,"  In this paper, it is proved that certain stable rank-3 vector bundles can be
written as extensions of line bundles and stable rank-2 bundles. As an
application, we show the rationality of certain moduli spaces of stable rank-3
bundles over the projective plane P^2.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 00:00:00 GMT""}]","2009-09-25"
"math/9607225","Wei-ping Li","Wei-ping Li, Zhenbo Qin","Rank-3 stable bundles on rational ruled surfaces",,,,"OSU Math 1996-21","math.AG",,"  In this paper, we compare the moduli spaces of rank-3 vector bundles stable
with respect to different ample divisors over rational ruled surfaces. We also
discuss the irreducibility, unirationality, and rationality of these moduli
spaces.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 00:00:00 GMT""}]","2008-02-03"
"mtrl-th/9607001","Chris Wolverton","C. Wolverton, Alex Zunger, S. Froyen, and S. H. Wei (National
  Renewable Energy Laboratory)","Point-charge electrostatics in disordered alloys","15 pages, ReVTeX galley format, 7 eps figures embedded using psfig,
  to be published in Phys. Rev. B","Phys. Rev. B 54, 7843 (1996)","10.1103/PhysRevB.54.7843",,"mtrl-th cond-mat.mtrl-sci",,"  A simple analytic model of point-ion electrostatics has been previously
proposed in which the magnitude of the net charge q_i on each atom in an
ordered or random alloy depends linearly on the number N_i^(1) of unlike
neighbors in its first coordination shell. Point charges extracted from recent
large supercell (256-432 atom) local density approximation (LDA) calculations
of Cu-Zn random alloys now enable an assessment of the physical validity and
accuracy of the simple model. We find that this model accurately describes (i)
the trends in q_i vs. N_i^(1), particularly for fcc alloys, (ii) the magnitudes
of total electrostatic energies in random alloys, (iii) the relationships
between constant-occupation-averaged charges <q_i> and Coulomb shifts <V_i>
(i.e., the average over all sites occupied by either $A$ or $B$ atoms) in the
random alloy, and (iv) the linear relation between the site charge q_i and the
constant- charge-averaged Coulomb shift (i.e., the average over all sites with
the same charge) for fcc alloys. However, for bcc alloys the fluctuations
predicted by the model in the q_i vs. V_i relation exceed those found in the
LDA supercell calculations. We find that (a) the fluctuations present in the
model have a vanishing contribution to the electrostatic energy. (b)
Generalizing the model to include a dependence of the charge on the atoms in
the first three (two) shells in bcc (fcc) - rather than the first shell only -
removes the fluctuations, in complete agreement with the LDA data. We also
demonstrate an efficient way to extract charge transfer parameters of the
generalized model from LDA calculations on small unit cells.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 01:02:56 GMT""}]","2009-10-30"
"nucl-th/9607002","Alan J. DeWeerd","A. B. Balantekin, A.J. DeWeerd, and S. Kuyucak","Relations between fusion cross sections and average angular momenta","16 REVTeX pages plus 8 included Postscript figures (uses the epsf
  macro); submitted to Phys. Rev. C; also available at
  http://nucth.physics.wisc.edu/preprints","Phys.Rev.C54:1853-1862,1996","10.1103/PhysRevC.54.1853","MAD-NT-96-03","nucl-th",,"  We study the relations between moments of fusion cross sections and averages
of angular momentum. The role of the centrifugal barrier and the target
deformation in determining the effective barrier radius are clarified. A simple
method for extracting average angular momentum from fusion cross sections is
demonstrated using numerical examples as well as actual data.
","[{""version"":""v1"",""created"":""Tue, 2 Jul 1996 02:55:31 GMT""}]","2008-11-26"
"quant-ph/9607002","Olavo Leopoldino Da Silva Filho","L. S. F. Olavo","Quantum Mechanics as a Classical Theory XI: Thermodynamics and
  Equilibrium","11 pages, plain latex, no figures",,,"UnB011","quant-ph",,"  In this continuation paper the theory is further extended to reveal the
connection between its formal aparatus, dealing with microscopic quantities,
and the formal aparatus of thermodynamics, related to macroscopic properties of
large systems. We will also derive the Born-Sommerfeld quantization rules from
the formalism of the infinitesimal Wigner-Moyal transformations and, as a
consequence of this result, we will also make a connection between the later
and the path integral approach of Feynman. Some insights of the relation
between quantum mechanics and equilibrium states will be given as a natural
development of the interpretation of the above results.
","[{""version"":""v1"",""created"":""Mon, 1 Jul 1996 20:33:06 GMT""}]","2007-05-23"
"quant-ph/9607003","Olavo Leopoldino Da Silva Filho","L.S.F. Olavo","Quantum Mechanics as a Classical Theory XII: Diffraction and
  Interference","9 pages of plain Latex",,,"UnB-012","quant-ph",,"  In this paper we will be concerned with the explanation of the interference
and diffraction patterns observed as an outcome of the Young double slit
experiment. We will show that such explanation may be given {\it only} in terms
of a corpuscular theory, which has been our approach since the first paper of
this series. This explanation will be accomplished with an extension we make
here of the domain of applicability of the Born-Sommerfeld rules that we
derived in paper XI of this series.
","[{""version"":""v1"",""created"":""Mon, 1 Jul 1996 21:39:06 GMT""}]","2016-09-08"
