"hep-th/9607232","Jakub Rembielinski","Jakub Rembielinski (Lodz University, Poland)","Tachyons and the preferred frames","31 pp, LaTeX2e, uses AmS-LaTeX, AmS-symb. To appear in Int. J. Mod.
  Phys. A. abstract fixed; the paper remains unchanged","Int.J.Mod.Phys. A12 (1997) 1677-1710","10.1142/S0217751X97001122",,"hep-th hep-ph quant-ph",,"  Quantum field theory of space-like particles is investigated in the framework
of absolute causality scheme preserving Lorentz symmetry. It is related to an
appropriate choice of the synchronization procedure (definition of time). In
this formulation existence of field excitations (tachyons) distinguishes an
inertial frame (privileged frame of reference) via spontaneous breaking of the
so called synchronization group. In this scheme relativity principle is broken
but Lorentz symmetry is exactly preserved in agreement with local properties of
the observed world. It is shown that tachyons are associated with unitary
orbits of Poincar\'e mappings induced from $SO(2)$ little group instead of
$SO(2,1)$ one. Therefore the corresponding elementary states are labelled by
helicity. The cases of the helicity $\lambda = 0$ and $\lambda =
\pm\frac{1}{2}$ are investigated in detail and a corresponding consistent field
theory is proposed. In particular, it is shown that the Dirac-like equation
proposed by Chodos et al., inconsistent in the standard formulation of QFT, can
be consistently quantized in the presented framework. This allows us to treat
more seriously possibility that neutrinos might be fermionic tachyons as it is
suggested by experimental data about neutrino masses.
","[{""version"":""v1"",""created"":""Tue, 30 Jul 1996 22:16:36 GMT""},{""version"":""v2"",""created"":""Thu, 1 Aug 1996 17:13:10 GMT""}]","2009-10-30"
"hep-th/9607233","Yutaka Hosotani","Pang-Ning Tan, Bayram Tekin and Yutaka Hosotani (Univ of Minnesota)","Spontaneous Symmetry Breaking at Two Loop in 3-d Massless Scalar
  Electrodynamics","15 pages. LaTex. Theorem 3 is added","Phys.Lett. B388 (1996) 611-620","10.1016/S0370-2693(96)01191-4","UMN-TH-1505/96","hep-th cond-mat",,"  In three dimensional Maxwell-Chern-Simons massless scalar electrodynamics
with $ \phi^6$ coupling, the $U(1)$ symmetry is spontaneously broken at two
loop order regardless of the presence or absence of the Maxwell term.
Dimensional transmutation takes place in pure Chern-Simons scalar
electrodynamics. The beta function for the $\phi^6$ coupling is independent of
gauge couplings.
","[{""version"":""v1"",""created"":""Tue, 30 Jul 1996 20:18:36 GMT""},{""version"":""v2"",""created"":""Fri, 23 Aug 1996 15:23:07 GMT""}]","2015-06-26"
"hep-th/9607234","Henrik Aratyn","H. Aratyn, E. Nissimov and S. Pacheva","Constrained KP Hierarchies: Additional Symmetries, Darboux-B\""{a}cklund
  Solutions and Relations to Multi-Matrix Models","LaTeX, 63 pgs","Int.J.Mod.Phys.A12:1265-1340,1997","10.1142/S0217751X97000992","BGU-96/19/July-PH, UICHEP-TH/96-12","hep-th",,"  This paper provides a systematic description of the interplay between a
specific class of reductions denoted as \cKPrm ($r,m \geq 1$) of the primary
continuum integrable system -- the Kadomtsev-Petviashvili ({\sf KP}) hierarchy
and discrete multi-matrix models. The relevant integrable \cKPrm structure is a
generalization of the familiar $r$-reduction of the full {\sf KP} hierarchy to
the $SL(r)$ generalized KdV hierarchy ${\sf cKP}_{r,0}$. The important feature
of \cKPrm hierarchies is the presence of a discrete symmetry structure
generated by successive Darboux-B\""{a}cklund (DB) transformations. This
symmetry allows for expressing the relevant tau-functions as Wronskians within
a formalism which realizes the tau-functions as DB orbits of simple initial
solutions. In particular, it is shown that any DB orbit of a ${\sf cKP}_{r,1}$
defines a generalized 2-dimensional Toda lattice structure. Furthermore, we
consider the class of truncated {\sf KP} hierarchies ({\sl i.e.}, those defined
via Wilson-Sato dressing operator with a finite truncated pseudo-differential
series) and establish explicitly their close relationship with DB orbits of
\cKPrm hierarchies. This construction is relevant for finding partition
functions of the discrete multi-matrix models.
  The next important step involves the reformulation of the familiar
non-isospectral additional symmetries of the full {\sf KP} hierarchy so that
their action on \cKPrm hierarchies becomes consistent with the constraints of
the reduction. Moreover, we show that the correct modified additional
symmetries are compatible with the discrete DB symmetry on the \cKPrm DB
orbits.
  The above technical arsenal is subsequently applied to obtain complete
","[{""version"":""v1"",""created"":""Tue, 30 Jul 1996 23:42:03 GMT""}]","2014-11-18"
"hep-th/9607235","Juan Maldacena","Juan M. Maldacena","Black Holes in String Theory","Minor changes in the references. 80 pages, 8 figures, uses harvmac",,,"Ph. D. Thesis, Princeton University, June 1996","hep-th gr-qc",,"  This thesis is devoted to trying to find a microscopic quantum description of
black holes. We consider black holes in string theory which is a quantum theory
of gravity. We find that the ``area law'' black hole entropy for extremal and
near-extremal charged black holes arises from counting microscopic
configurations. We study black holes in five and four spacetime dimensions. We
calculate the Hawking temperature and give a physical picture of the Hawking
decay process. Hopefully, the reader will find here a moderately self contained
review of D-branes and string theory applied to black hole physics.
","[{""version"":""v1"",""created"":""Wed, 31 Jul 1996 02:36:30 GMT""},{""version"":""v2"",""created"":""Tue, 20 Aug 1996 21:23:06 GMT""}]","2008-02-03"
"hep-th/9607236","Andrew Chamblin","A. Chamblin (Institute for Theoretical Physics, UCSB), R. Emparan
  (Department of Physics, UCSB)","Bubbles in Kaluza-Klein theories with space- or time-like internal
  dimensions","24 pages REVTeX, Submitted to Phys. Rev. D","Phys.Rev. D55 (1997) 754-765","10.1103/PhysRevD.55.754","ITP-96-66, UCSBTH-96-20","hep-th",,"  Bubbles are point-like regular solutions of the higher-dimensional
Kaluza-Klein equations that appear as naked singularities in four dimensions.
We analyze all such possible solutions in 5D Kaluza-Klein theory that are
static and spherically symmetric. We show that they can be obtained by taking
unusual choices of the parameters in the dyonic black hole solutions, and find
that regularity can only be achieved if their electric charge is zero. However,
they can be neutral or possess magnetic charge. We study some of their
properties, both in theories where the internal dimension is space-like as well
as time-like. Since bubbles do not have horizons, they have no entropy, nor do
they emit any thermal radiation, but they are, in general, non-extremal
objects. In the two-timing case, it is remarkable that non-singular massless
monopoles are possible, probably signaling a new pathology of these theories.
These two-timing monopoles connect two asymptotically flat regions, and matter
can flow from one region to the other. We also present a C-type solution that
describes neutral bubbles in uniform acceleration, and we use it to construct
an instanton that mediates the breaking of a cosmic string by forming bubbles
at its ends. The rate for this process is also calculated. Finally, we argue
that a similar solution can be constructed for magnetic bubbles, and that it
can be used to describe a semiclassical instability of the two-timing vacuum
against production of massless monopole pairs.
","[{""version"":""v1"",""created"":""Wed, 31 Jul 1996 03:12:15 GMT""}]","2009-10-30"
"hep-th/9607237","Raimar Wulkenhaar","Raimar Wulkenhaar","Grand Unification in Non-Associative Geometry","48 pages, LaTeX2e + AMS macros + graphics.sty + eps table; revised
  version: A Majorana mass for the right neutrinos has been introduced. This
  leads to an additional 50-plet of Higgs fields, and an unobserved neutral
  gauge field gets a very large mass",,,,"hep-th",,"  We formulate the flipped SU(5) x U(1)-GUT within the framework of
non-associative geometry. It suffices to take the matrix Lie algebra su(5) as
the input; the u(1)-part with its representation on the fermions is an
algebraic consequence. The occurring Higgs multiplets
(24,5,45,50-representations of su(5)) are uniquely determined by the fermionic
mass matrix and the spontaneous symmetry breaking pattern to SU(3) x U(1). We
find the most general gauge invariant Higgs potential that is compatible with
the given Higgs vacuum. Our formalism yields tree-level predictions for the
masses of all gauge and Higgs bosons. It turns out that the low-energy sector
is identical with the standard model. In particular, there exists precisely one
light Higgs field, whose upper bound for the mass is 1.45 m_t. All remaining
207 Higgs fields are extremely heavy.
","[{""version"":""v1"",""created"":""Wed, 31 Jul 1996 12:54:43 GMT""},{""version"":""v2"",""created"":""Mon, 10 Feb 1997 20:45:13 GMT""}]","2008-02-03"
"hep-th/9607238","Eric Bergshoeff","E. Bergshoeff","p-Brane and D-Brane Actions","4 pages, latex, uses sprocl.sty; talk given at the Second
  International Sakharov Conference on Physics (Moscow, May 1996)",,,,"hep-th",,"  We consider the actions for ten--dimensional $p$--branes and $D$--branes in
an arbitrary curved background and discuss some of their properties. We comment
on how the $SL(2,R)$ duality symmetry acts on the five--brane actions.
","[{""version"":""v1"",""created"":""Wed, 31 Jul 1996 11:52:36 GMT""}]","2007-05-23"
"hep-th/9607239","Peter West","P. S. Howe and P. C. West","Superconformal Ward Identities and N=2 Yang-Mills Theory","25 pages, plain TeX","Nucl.Phys. B486 (1997) 425-442","10.1016/S0550-3213(96)00628-1","CERN-TH/96-199, Goteborg-ITP-96-11, KCL-TH-96-14","hep-th",,"  A reformulation of the superconformal Ward identities that combines all the
superconformal currents and the associated parameters in one multiplet is given
for theories with rigid N=1 or N=2 supersymmetry. This form of the Ward
Identities is applied to spontaneously broken N=2 Yang-Mills theory and used to
derive a condition on the low energy effective action. This condition is
satisfied by the solution proposed by Seiberg and Witten.
","[{""version"":""v1"",""created"":""Wed, 31 Jul 1996 12:37:56 GMT""},{""version"":""v2"",""created"":""Thu, 1 Aug 1996 13:31:11 GMT""}]","2009-10-30"
"hep-th/9607240","Viktor Abramov","Viktor Abramov (University of Tartu, Estonia)","Ternary generalizations of Grassmann algebra","10 pages","Proc. Estonian Acad. Sci. Phys. Math., 45, 2/3, 174-182, 1996",,,"hep-th",,"  We propose the ternary generalization of the classical anti-commutativity and
study the algebras whose generators are ternary anti-commutative. The integral
over an algebra with an arbitrary number of generators N is defined and the
formula of a change of variables is proved. In analogy with the fermion
integral we define an analogue of the Pfaffian for a cubic matrix by means of
Gaussian type integral and calculate its explicit form in the case of N=3.
","[{""version"":""v1"",""created"":""Wed, 31 Jul 1996 13:26:57 GMT""}]","2007-05-23"
"hep-th/9607241","Viktor Abramov","V. Abramov","$Z_3$-graded analogues of Clifford algebras and generalization of
  supersymmetry","Lecture given at XXI Colloquium on Group Theoretical Methods in
  Physics, Goslar, 1996. TeX file, no figures, 12 pages",,,,"hep-th",,"  We define and study the ternary analogues of Clifford algebras. It is proved
that the ternary Clifford algebra with $N$ generators is isomorphic to the
subalgebra of the elements of grade zero of the ternary Clifford algebra with
$N+1$ generators. In the case $N=3$ the ternary commutator of cubic matrices
induced by the ternary commutator of the elements of grade zero is derived. We
apply the ternary Clifford algebra with one generator to construct the
$Z_3$-graded generalization of the simplest algebra of supersymmetries.
","[{""version"":""v1"",""created"":""Wed, 31 Jul 1996 14:25:57 GMT""}]","2007-05-23"
"nucl-th/9607058","Jurgen Schaffner","J. Schaffner, J. Bondorf (Niels Bohr Institute), I.N. Mishustin (Niels
  Bohr Insitute & Kurchatov Institute)","In-medium Production of Kaons at the Mean-Field Level","32 pages, 5 Postscript figures, uses Revtex and epsf.sty","Nucl.Phys. A625 (1997) 325-346","10.1016/S0375-9474(97)81464-9","NBI 96-41","nucl-th",,"  The in-medium mass and energy of kaons and antikaons are studied within the
Relativistic Mean Field approach and compared with predictions from chiral
models by taking care of kaon-nucleon scattering data. Implications for the
subthreshold production of kaons and antikaons in heavy-ion collisions are
discussed. We find only small corrections due to in-medium effects on the
mean-field level for the relevant production processes for kaons. The
production of kaons is even less favourable at high density due to repulsive
vector interactions. We conclude that one has to go beyond mean-field
approaches and take fluctuations and secondary production processes into
account to explain the recently measured enhancement of kaon production at
subthreshold energies. The situation is different for antikaons where in-medium
effects strongly enhances their production rates. We also see strong in-medium
modifications of the annihilation processes of antikaons and Lambda's which
might be visible in flow measurements. At high density, we predict that the
threshold energy for antikaon and Lambda production and annihilation become
equal leading to similar numbers of antikaons and Lambda's in the dense zone of
a relativistic heavy ion collision.
","[{""version"":""v1"",""created"":""Tue, 30 Jul 1996 16:13:14 GMT""}]","2009-10-30"
"q-alg/9607032","Rinat Kashaev","R.M. Kashaev, S.M. Sergeev","On pentagon, ten-term, and tetrahedron relations","LaTeX, 10 pages",,,"preprint ENSLAPP-L-611/96","q-alg math.QA",,"  The tetrahedron equation in a special substitution is reduced to a pair of
pentagon and one ten-term equations. Various examples of solutions are found.
$O$-doubles of Novikov, which generalize the Heisenberg double of a Hopf
algebra, provide a particular algebraic solution to the problem.
","[{""version"":""v1"",""created"":""Tue, 30 Jul 1996 17:54:48 GMT""}]","2008-02-03"
"quant-ph/9607026","E. Schmidt","Eduard Schmidt, Ludwig Knoell and Dirk-Gunnar Welsch","Radiation field quantization in a nonlinear dielectric with dispersion
  and absorption","18 pages, uses revtex.sty",,,"FSUJ TPI QO-09/96","quant-ph",,"  The problem of quantizing the radiation field inside a nonlinear dielectric
is studied. Based on the quantization of radiation in a linear dielectric which
includes absorption and dispersion, we extend the theory in order to treat also
nonlinear optical processes. We derive propagation equations in space and time
for the quantized radiation field including the effects of linear absorption
and dispersion as well as nonlinear optical effects. As a special case we
derive the propagation equation of a narrow-frequency band light pulse in a
Kerr medium.
","[{""version"":""v1"",""created"":""Wed, 31 Jul 1996 15:15:01 GMT""}]","2007-05-23"
