"hep-ph/9607248",,"N. Ferrari, G. Fiorentini and B. Ricci","The $^{51}$Cr neutrino source and Borexino: a desirable marriage","7 pages, RevTeX, plus 3 postscripts figures, tarred, compressed","Phys.Lett. B387 (1996) 427-431","10.1016/0370-2693(96)01023-4","INFNFE-08-96","hep-ph astro-ph",,"  Exposure to a $^{51}$Cr neutrino source as that used in Gallex will provide
an excellent overall performance test of Borexino, which should collect about
1400 source induced events, with an initial rate of about 35 counts per day.
This will be particularly important if MSW-small-angle turns out to be the
solution of the solar neutrino problem. In addition, if an independent,
accurate calibration is available, one will have an interesting experiment on
neutrino properties: as an example, a neutrino magnetic moment of the order
$5\cdot10^{-11}\mu_B$could be detected/excluded at the 90\% C.L.
","[{""version"":""v1"",""created"":""Fri, 5 Jul 1996 10:26:40 GMT""}]","2009-10-28"
"hep-ph/9607250","Colin Froggatt","C. D. Froggatt, H. B. Nielsen and D. J. Smith","Fermion Masses and Anti-grand Unification","15 page LaTeX file, uses FEYNMAN.tex; to be published in Physics
  Letters B","Phys.Lett. B385 (1996) 150-158","10.1016/0370-2693(96)00847-7","GUTPA-96-4-2, NBI-HE-96-15","hep-ph",,"  We present an extension of the Standard Model (SM) without supersymmetry,
which we use to calculate order of magnitude values for the elements of the
mass matrices in the SM. In our model we can fit the 9 quark and lepton masses
and 3 mixing angles using only 3 free parameters, with the overall mass scale
set by the electroweak interaction. The specific model described here has the
anti-grand unified gauge group SMG^3 x U(1)_f at high energies where SMG =
SU(3) x SU(2) x U(1) is the SM gauge group. The SM fermions are placed in
representations of the full gauge group so that they do not produce any
anomalies.It is pointed out that the same results can be obtained in an anomaly
free SMG x U(1)^3 model.
","[{""version"":""v1"",""created"":""Fri, 5 Jul 1996 12:02:47 GMT""}]","2009-10-28"
"hep-th/9607041","Atish Dabholkar","Atish Dabholkar and Jaemo Park","A Note on Orientifolds and F-theory","11 pages, harvmac","Phys.Lett. B394 (1997) 302-306","10.1016/S0370-2693(97)00012-9",,"hep-th",,"  An orientifold of Type-IIB theory on a $K3$ realized as a $Z_2$ orbifold is
constructed which corresponds to F-theory compactification on a Calabi-Yau
orbifold with Hodge numbers $(51, 3)$. The T-dual of this model is analogous to
an orbifold with discrete torsion in that the action of orientation reversal
has an additional phase on the twisted sectors, and both 9-branes and 5-branes
carry orthogonal gauge groups. An orientifold of the $Z_3$ orbifold and its
relation to F-theory is briefly discussed.
","[{""version"":""v1"",""created"":""Fri, 5 Jul 1996 00:30:45 GMT""}]","2009-10-30"
"hep-th/9607042","Juri Rolf","Christian Wieczerkowski and Juri Rolf","Interpolation Parameter and Expansion for the Three Dimensional
  Non-Trivial Scalar Infrared Fixed Point","29 pages, Latex2e, 2 Postscript figures",,"10.1007/BF02765546","MS-TPI-96-10 and NBI-HE-96-34","hep-th",,"  We compute the non--trivial infrared $\phi^4_3$--fixed point by means of an
interpolation expansion in fixed dimension. The expansion is formulated for an
infinitesimal momentum space renormalization group. We choose a coordinate
representation for the fixed point interaction in derivative expansion, and
compute its coordinates to high orders by means of computer algebra. We compute
the series for the critical exponent $\nu$ up to order twenty five of
interpolation expansion in this representation, and evaluate it using \pade,
Borel--\pade, Borel--conformal--\pade, and Dlog--\pade resummation. The
resummation returns $0.6262(13)$ as the value of $\nu$.
","[{""version"":""v1"",""created"":""Fri, 5 Jul 1996 10:06:20 GMT""}]","2009-10-30"
"hep-th/9607043","Gerard Clement","G\'erard Cl\'ement and Dmitri Gal'tsov","Stationary BPS solutions to dilaton-axion gravity","29 pages, Latex, no figures. To be published in Phys. Rev. D. Minor
  grammatical and bibliographical changes","Phys.Rev.D54:6136-6152,1996","10.1103/PhysRevD.54.6136","GCR-96/07/02 DTP-MSU/96-11","hep-th gr-qc",,"  Stationary four-dimensional BPS solutions to gravity coupled bosonic theories
admitting a three-dimensional sigma-model representation on coset spaces are
interpreted as null geodesics of the target manifold equipped with a certain
number of harmonic maps. For asymptotically flat (or Taub-NUT) space-times such
geodesics can be directly parametrized in terms of charges saturating the
Bogomol'nyi-Gibbons-Hull bound, and classified according to the structure of
related coset matrices. We investigate in detail the ``dilaton-axion gravity''
with one vector field, and show that in the space of BPS solutions an $SO(1,2)
\times SO(2)$ classical symmetry is acting. Within the present formalism the
most general multicenter (IWP/Taub-NUT dyon) solutions are derived in a simple
way. We also discover a large new class of asymptotically flat solutions for
which the dilaton and axion charges are constrained only by the BPS bound. The
string metrics for these solutions are generically regular. Both the IWP class
and the new class contain massless solutions.
","[{""version"":""v1"",""created"":""Fri, 5 Jul 1996 13:42:22 GMT""},{""version"":""v2"",""created"":""Thu, 19 Sep 1996 20:50:04 GMT""}]","2014-11-18"
"hep-th/9607044",,"Maurizio Martellini, Mauro Zeni, Francesco Fucito","A New Nonperturbative Approach to QCD by BF Theory","4 pages, latex, talk delivered at the Second Sacharov International
  Congress, Moscow, June 1996",,,,"hep-th",,"  Yang-Mills theory in the first order formalism appears as the deformation of
a topological field theory, the pure BF theory. In this approach new non local
observables are inherited from the topological theory and the operators
entering the t'Hooft algebra find an explicit realization. A calculation of the
{\it vev}'s of these operators is performed in the Abelian Projection gauge.
","[{""version"":""v1"",""created"":""Fri, 5 Jul 1996 12:53:17 GMT""}]","2007-05-23"
"hep-th/9607045","Oehme","Jack Wentao Xu","Asymptotic Limits and Sum Rules for Propagators in Quantum
  Chromodynamics","42 pages, Latex",,,"EFI 96-16","hep-th",,"  In gauge field theories with asymptotic freedom, the short distance
properties of Green's functions can be obtained on the basis of weak coupling
perturbation expansions. Within this framework, the large momentum behavior of
the structure functions for gluon, quark and ghost propagators is derived. The
limits are found for general, covariant, linear gauges, and in all directions
of the complex $k^2-$plane. Except for the coefficients, the functional forms
of the leading asymptotic terms for the various structure functions are
independent of the gauge parameter. They are determined exactly in terms of
one-loop expressions (two-loop expressions in cases where one-loop terms
vanish). With the exception of the Landau gauge, the asymptotic expressions for
the gauge field propagator play an important r\^{o}le for the corresponding
limits of quark and ghost propagators. For {\it all} gauges considered, it is
the sign of the one-loop anomalous dimension coefficient of the gluon field in
Landau gauge (as a fixed point of the gauge parameter) which is of considerable
relevance for the asymptotics of the various propagators. The bounds obtained
from the asymptotic expressions, together with the analytic properties of the
structure functions, generally lead to un-subtracted dispersion
representations. In special cases, for a limited number of flavors, sum rules
are obtained for the discontinuities along the real axis. The sum rule for the
gluon propagator is a generalization of the superconvergence relation derived
previously in the Landau gauge.
","[{""version"":""v1"",""created"":""Fri, 5 Jul 1996 14:01:04 GMT""}]","2016-09-06"
"hep-th/9607046","Dr G. Delfino","G. Delfino, P. Simonetti and J.L. Cardy","Asymptotic factorisation of form factors in two-dimensional quantum
  field theory","11 pages, latex","Phys.Lett. B387 (1996) 327-333","10.1016/0370-2693(96)01035-0","OUTP-96-25S, SWAT/95-96/123","hep-th cond-mat",,"  It is shown that the scaling operators in the conformal limit of a
two-dimensional field theory have massive form factors which obey a simple
factorisation property in rapidity space. This has been used to identify such
operators within the form factor bootstrap approach. A sum rule which yields
the scaling dimension of such operators is also derived.
","[{""version"":""v1"",""created"":""Fri, 5 Jul 1996 14:27:08 GMT""}]","2009-10-30"
"hep-th/9607047","Bunji Sakita","B. Sakita (CCNY)","Collective Variables of Fermions and Bosonization","12 pages, plain tex, added new preprint number","Phys.Lett. B387 (1996) 118-124","10.1016/0370-2693(96)01009-X","CCNY-HEP-96-8, LPTENS-96/44","hep-th cond-mat",,"  We first present a general method for extracting collective variables out of
non-relativistic fermions by extending the gauge theory of collective
coordinates to fermionic systems. We then apply the method to a system of
non-interacting flavored fermions confined in a one-dimensional
flavor-independent potential. In the limit of a large number of particles we
obtain a Lagrangian with the Wess-Zumino-Witten term, which is the well-known
Lagrangian describing the non-Abelian bosonization of chiral fermions on a
circle. The result is universal and does not depend on the details of the
confining potential.
","[{""version"":""v1"",""created"":""Fri, 5 Jul 1996 15:23:58 GMT""},{""version"":""v2"",""created"":""Fri, 20 Sep 1996 16:35:11 GMT""}]","2009-10-30"
"math/9607203","Alessandra Carbone","Alessandra Carbone and S. Semmes","Looking from the inside and from the outside",,,,"Logic E-prints July 05, 1996","math.LO",,"  One often sees a sharp distinction in mathematics between descriptions from
the outside and from the inside. Think of defining a set in the plane through
an algebraic equation, or dynamically as the closure of the orbit of some point
under iterations of a given mapping. In logic one sees this dichotomy in the
descriptions of sets of tautologies through semantics and proofs. Logic
provides several tools for making outer descriptions of mathematical objects.
  This paper concerns a slightly complicated mixture of themes related to inner
descriptions and formal proofs. We use the notion of feasibility to embed
mathematical structures into spaces of logical formulas, from which we can
obtain new structures through proofs. We present new geometries on finitely
generated groups through proofs, and new structure on the rational numbers (or
other fields) which is susceptible to dynamical processes, such as the action
of $SL(2,Z)$ by projective transformations. We consider the topological notion
of {\em Serre fibrations}. This entails more difficulties of formalization, but
basic points arise already for {\em torus bundles}, which present exponential
distortion through cycling in a nicely geometric way.
  One of our goals is to bring out mathematical structure related to cuts and
cut elimination. Our geometry on groups through proofs is far from the word
metric precisely because of the cut rule. We want to explore the idea that in
general the existence of short proofs with cuts should be related to internal
symmetry or dynamical processes in the underlying mathematical objects.
  We also want to bring ordinary mathematical proofs closer to proof theory. In
this regard the topological example is attractive for presenting realistic
difficulties.
","[{""version"":""v1"",""created"":""Fri, 5 Jul 1996 00:00:00 GMT""}]","2016-09-06"
"math/9607204","Alessandra Carbone","Alessandra Carbone and S. Semmes","Making proofs without Modus Ponens: An introduction to the combinatorics
  and complexity of cut elimination",,,,"Logic E-prints July 05, 1996","math.LO",,"  This paper is intended to provide an introduction to cut elimination which is
accessible to a broad mathematical audience. Gentzen's cut elimination theorem
is not as well known as it deserves to be, and it is tied to a lot of
interesting mathematical structure. In particular we try to indicate some
dynamical and combinatorial aspects of cut elimination, as well as its
connections to complexity theory. We discuss two concrete examples where one
can see the structure of short proofs with cuts, one concerning feasible
numbers and the other concerning ""bounded mean oscillation"" from real analysis.
","[{""version"":""v1"",""created"":""Fri, 5 Jul 1996 00:00:00 GMT""}]","2009-09-25"
"math/9607213",,"Vicente Cort\'es","On Hyper K\""ahler manifolds associated to Lagrangean K\""ahler
  submanifolds of $T^*{\Bbb C}^n$",,,,"MSRI 1996-052","math.AG",,"  For any Lagrangean K\""ahler submanifold $M \subset T^*{\Bbb C}^n$, there
exists a canonical hyper K\""ahler metric on $T^*M$. A K\""ahler potential for
this metric is given by the generalized Calabi Ansatz of the theoretical
physicists Cecotti, Ferrara and Girardello. This correspondence provides a
method for the construction of (pseudo) hyper K\""ahler manifolds with large
automorphism group. Using it, a class of pseudo hyper K\""ahler manifolds of
complex signature $(2,2n)$ is constructed. For any hyper K\""ahler manifold $N$
in this class a group of automorphisms with a codimension one orbit on $N$ is
specified. Finally, it is shown that the bundle of intermediate Jacobians over
the moduli space of gauged Calabi Yau 3-folds admits a natural pseudo hyper
K\""ahler metric of complex signature $(2,2n)$.
","[{""version"":""v1"",""created"":""Fri, 5 Jul 1996 00:00:00 GMT""}]","2009-09-25"
"math/9607231","Arun Ram","Arun Ram","Robinson-Schensted-Knuth insertion and characters of symmetric groups
  and Iwahori-Hecke algebras of type A",,,,"Wisconsin Math 96/AR-7a","math.RT math.CO",,"  The purpose of this note is to give an insertion scheme proof of the formula,
$$p_\mu = \sum_{\lambda\vdash k} \chi^\lambda(\mu)s_\lambda,\formula$$ where
$p_\mu$ is the power sum symmetric function, $s_\lambda$ is the Schur function
and $\chi^\lambda(\mu)$ is the irreducible character of the symmetric group
$S_k$ indexed by the partition $\lambda$ and evaluated at a permutation of
cycle type $\mu=(\mu_1,\ldots,\mu_\ell)$. The proof of this formula is by
direct application of the Robinson-Schensted-Knuth insertion scheme and a
recent formula of Roichman.
","[{""version"":""v1"",""created"":""Fri, 5 Jul 1996 00:00:00 GMT""}]","2016-09-06"
"math/9607232","Arun Ram","Georgia Benkart, Chanyoung Lee Shader, Arun Ram","Tensor product representations for orthosymplectic Lie superalgebras",,,,"Wisconsin Math 96/AR-7b","math.RA",,"  We derive a general result about commuting actions on certain objects in
braided rigid monoidal categories. This enables us to define an action of the
Brauer algebra on the tensor space $V^{\otimes k}$ which commutes with the
action of the orthosymplectic Lie superalgebra $\spo(V)$ and the
orthosymplectic Lie color algebra $\spo(V,\beta)$. We use the Brauer algebra
action to compute maximal vectors in $V^{\otimes k}$ and to decompose
$V^{\otimes k}$ into a direct sum of submodules $T^\lambda$. We compute the
characters of the modules $T^\lambda$, give a combinatorial description of
these characters in terms of tableaux, and model the decomposition of
$V^{\otimes k}$ into the submodules $T^\lambda$ with a Robinson-Schensted-Knuth
type insertion scheme.
","[{""version"":""v1"",""created"":""Fri, 5 Jul 1996 00:00:00 GMT""}]","2016-09-06"
"nucl-th/9607008","Francisco Krmpotic","T.T.S. Kuo, F. Krmpotic, and Y. Tzeng","Suppression of core polarization in halo nuclei","11 pages, RevTex, 2 postscript figures; major revisions, matches
  version to appear in Phys. Rev. Letters","Phys.Rev.Lett. 78 (1997) 2708-2711","10.1103/PhysRevLett.78.2708",,"nucl-th",,"  We present a microscopic study of halo nuclei, starting from the Paris and
Bonn potentials and employing a two-frequency shell model approach. It is found
that the core-polarization effect is dramatically suppressed in such nuclei.
Consequently the effective interaction for halo nucleons is almost entirely
given by the bare G-matrix alone, which presently can be evaluated with a high
degree of accuracy. The experimental pairing energies between the two halo
neutrons in $^6$He and $^{11}$Li nuclei are satisfactorily reproduced by our
calculation. It is suggested that the fundamental nucleon-nucleon interaction
can be probed in a clearer and more direct way in halo nuclei than in ordinary
nuclei.
","[{""version"":""v1"",""created"":""Thu, 4 Jul 1996 17:38:41 GMT""},{""version"":""v2"",""created"":""Tue, 11 Mar 1997 01:45:27 GMT""}]","2016-09-08"
"nucl-th/9607009","Francisco Krmpotic","F. Krmpotic, T.T.S. Kuo, A. Mariano, E.J.V. de Passos and A.F.R. de
  Toledo Piza","Violation of the Ikeda sum rule and the self-consistency in the
  renormalized quasiparticle random phase approximation and the nuclear
  double-beta decay","16 pages, latex, 3 postscript figures","Nucl.Phys.A612:223-238,1997","10.1016/S0375-9474(96)00407-1",,"nucl-th",,"  The effect of the inclusion of ground state correlations into the QRPA
equation of motion for the two-neutrino double beta ($\beta\beta_{2\nu}$) decay
is carefully analyzed. The resulting model, called renormalized QRPA (RQRPA),
does not collapse near the physical value of the nuclear force strength in the
particle-particle channel, as happens with the ordinary QRPA. Still, the
$\beta\beta_{2\nu}$ transition amplitude is only slightly less sensitive on
this parameter in the RQRPA than that in the plain QRPA. It is argued that this
fact reveals once more that the characteristic behaviour of the
$\beta\beta_{2\nu}$ transition amplitude within the QRPA is not an artifact of
the model, but a consequence of the partial restoration of the spin-isospin
$SU(4)$ symmetry. It is shown that the price paid for bypassing the collapse in
the RQRPA is the violation of the Ikeda sum rule.
","[{""version"":""v1"",""created"":""Thu, 4 Jul 1996 17:39:11 GMT""}]","2009-02-18"
"q-alg/9607005",,"Andrew Mathas","Canonical bases and the decomposition matrices of Ariki--Koike algebras","paper being withdrawn",,,,"q-alg math.QA",,"  This paper has been withdrawn because of a gap in the proof of Lemma 3.10.
The main reults in this paper have now been proved, and extended in the
following papers:
  S. Ariki and A. Mathas, The number of simple modules of the Hecke algebras of
type G(r,1,n)
  S. Ariki, On the classification of simple modules for cyclotomic Hecke
algebras of type G(m,1,n) and Kleshchev multipartitions
","[{""version"":""v1"",""created"":""Fri, 5 Jul 1996 11:02:55 GMT""},{""version"":""v2"",""created"":""Wed, 22 Jan 1997 18:21:34 GMT""},{""version"":""v3"",""created"":""Thu, 7 Jan 1999 13:01:24 GMT""}]","2008-02-03"
"q-alg/9607006","Perelomov","A. M. Perelomov","On the Completeness of Some Subsystems of $q$-deformed Coherent States","LateX file. 28 pages. This is slightly modified version of paper
  published in Helv. Phys. Acta 68, 554 (1996)",,,"FTUV 96--38 / IFIC 96--46","q-alg math.QA",,"  The von Neumann type subsystems of $q$-deformed coherent states are
considered. The completeness of such subsystems is proved.
","[{""version"":""v1"",""created"":""Fri, 5 Jul 1996 13:07:22 GMT""}]","2008-02-03"
"quant-ph/9607004","Alberto Rimini","Giulio Peruzzi and Alberto Rimini","Quantum measurement in a family of hidden-variable theories","16 pages, LaTeX; all special macros are included in the file; a
  figure is there, but it is processed by LaTeX","Found.Phys.Lett. 9 (1996) 505","10.1007/BF02190027","FNT/T-96/15","quant-ph",,"  The measurement process for hidden-configuration formulations of quantum
mechanics is analysed. It is shown how a satisfactory description of quantum
measurement can be given in this framework. The unified treatment of
hidden-configuration theories, including Bohmian mechanics and Nelson's
stochastic mechanics, helps in understanding the true reasons why the problem
of quantum measurement can succesfully be solved within such theories.
","[{""version"":""v1"",""created"":""Thu, 4 Jul 1996 16:13:52 GMT""}]","2009-10-30"
"quant-ph/9607005","Victor Dodonov","V. V. Dodonov (1), A. B. Klimov (2), V.I. Man'ko (3) ( (1)
  Universidade Federal de Sao Carlos, Brasil, (2) Universidad de Guadalajara,
  Mexico, (3) Oservatorio Astronomico di Capodimonte, Napoli, Italy )","Low Energy Wave Packet Tunneling from a Parabolic Potential Well through
  a High Potential Barrier","14 pages, LaTex type, to appear in Physics Letters A",,"10.1016/0375-9601(96)00482-3",,"quant-ph",,"  The problem of wave packet tunneling from a parabolic potential well through
a barrier represented by a power potential is considered in the case when the
barrier height is much greater than the oscillator ground state energy, and the
difference between the average energy of the packet and the nearest oscillator
eigenvalue is sufficiently small. The universal Poisson distribution of the
partial tunneling rates from the oscillator energy levels is discovered. The
explicit expressions for the tunneling rates of different types of packets
(coherent, squeezed, even/odd, thermal, etc.) are given in terms of the
exponential and modified Bessel functions. The tunneling rates turn out very
sensitive to the energy distributions in the packets, and they may exceed
significantly the tunneling rate from the energy state with the same average
number of quanta.
","[{""version"":""v1"",""created"":""Thu, 4 Jul 1996 20:35:23 GMT""}]","2009-10-30"
"quant-ph/9607006","Dirk Sondermann","Almut Beige, Gerhard C. Hegerfeldt, Dirk G. Sondermann","Laser Pulses as Measurements. Application to the Quantum Zeno Effect","18 pages, LaTeX; to appear in Quantum Semiclass. Opt","Quant.Semiclass.Opt. 8 (1996) 999","10.1088/1355-5111/8/5/006",,"quant-ph",,"  Short pulses of a probe laser have been used in the past to measure whether a
two-level atom is in its ground or excited state. The probe pulse couples the
ground state to a third, auxiliary, level of the atom. Occurrence or absence of
resonance fluorescence were taken to mean that the atom was found in its ground
or excited state, respectively. In this paper we investigate to what extent
this procedure results in an effective measurement to which the projection
postulate can be applied, at least approximately. We discuss in detail the
complications arising from an additional time development of the two-level
system proper during a probe pulse. We extend our previous results for weak
probe pulses to the general case and show that one can model an ideal
(projection-postulate) measurement much better with a strong than a weak probe
pulse. In an application to the quantum Zeno effect we calculate the slow-down
of the atomic time development under n repeated probe pulse measurements and
determine the corrections compared to the case of n ideal measurements.
","[{""version"":""v1"",""created"":""Thu, 4 Jul 1996 22:32:53 GMT""}]","2009-10-30"
"solv-int/9606010",,"Paolo Casati (Dip. di Matematica, Univ. di Milano, Italy), Gregorio
  Falqui (SISSA, Trieste, Italy), Franco Magri (Dip. di Matematica, Univ. di
  Milano, Italy), and Marco Pedroni (Dip. di Matematica, Univ. di Genova,
  Italy)","A Note on Fractional KdV Hierarchies","Final version to appear in J. Math. Phys. Some changes in the order
  of presentation, with more emphasis on the geometrical picture. One figure
  added (using epsf.sty). 30 pages, Latex",,"10.1063/1.532110",,"solv-int nlin.SI",,"  We introduce a hierarchy of mutually commuting dynamical systems on a finite
number of Laurent series. This hierarchy can be seen as a prolongation of the
KP hierarchy, or a ``reduction'' in which the space coordinate is identified
with an arbitrarily chosen time of a bigger dynamical system. Fractional KdV
hierarchies are gotten by means of further reductions, obtained by constraining
the Laurent series. The case of sl(3)^2 and its bihamiltonian structure are
discussed in detail.
","[{""version"":""v1"",""created"":""Thu, 4 Jul 1996 20:49:36 GMT""},{""version"":""v2"",""created"":""Wed, 11 Jun 1997 18:53:57 GMT""}]","2009-10-30"
