"hep-ph/9607430","Paolo Nason","P. Nason","Soft Gluon Resummation in Heavy Flavour Production","14 pages, Latex, epsfig, 6 figures; talk presented at the 10th
  Rencontres de Physique de la Vall\'ee d'Aoste, La Thuile, Val d'Aosta, March
  3-9, 1996",,,"CERN-TH/96-204","hep-ph",,"  I discuss the effect of resummation of soft gluons in hadronic production of
high mass systems, and in particular in heavy flavour production. I show that
in widely used $x$-space resummation formulae, spurious terms that grow
factorially in the order of the perturbative expansion are present. These terms
spoil the convergence of the perturbative expansion. I also show that it is
possible to perform the soft gluon resummation in such a way that these terms
are not present. Implications for top and high mass dijet production at the
Tevatron are discussed.
","[{""version"":""v1"",""created"":""Thu, 25 Jul 1996 14:02:32 GMT""}]","2007-05-23"
"hep-ph/9607431","Frank Klingl","F. Klingl, N. Kaiser and W. Weise","Effective Lagrangian approach to vector mesons, their structure and
  decays$^{*)}$","35 pages, TeX, 14 ps figures, submitted to Z.Phys.A","Z.Phys. A356 (1996) 193-206","10.1007/s002180050167",,"hep-ph",,"  An improved update of the structure and decays of $\rho^0$, $\omega$ and
$\phi$ mesons based on a chiral SU(3) Lagrangian, including anomaly terms is
presented. We demonstrate that a consistent and quantitatively successful
description of both pion and kaon electromagnetic form factors can be achieved.
We also discuss the $e^+e^- \to \pi^+ \pi^0 \pi^-$ cross section, the Dalitz
decay $\omega \to \pi^0 \mu^+ \mu^-$ and aspects of $\rho^0 \omega$ and $\omega
\phi$ mixing. Relations to previous versions of the Vector Meson Dominance
model will be examined.
","[{""version"":""v1"",""created"":""Thu, 25 Jul 1996 14:21:52 GMT""}]","2015-06-25"
"hep-ph/9607432","Ulf Meissner","B. Borasoy and Ulf-G. Mei{\ss}ner","Chiral expansion of baryon masses and $\sigma$-terms","40 pp, LaTeX, uses epsf, 5 figures in massfig.uu, corrected, slight
  changes in the results, accepted for publication in Ann. Phys. (NY)","Annals Phys. 254 (1997) 192-232","10.1006/aphy.1996.5630","TK 96 14","hep-ph nucl-th",,"  We analyze the octet baryon masses and the pion/kaon--nucleon $\sigma$--terms
in the framework of heavy baryon chiral perturbation theory. We include {\it
all} terms up-to-and-including quadratic order in the light quark masses,
$m_q$. We develop a consistent scheme to estimate low--energy constants related
to scalar--isoscalar operators in the framework of resonance exchange involving
one--loop graphs. The pertinent low--energy constants can only be estimated up
to some finite coefficients. Including contributions from loop graphs with
intermediate spin--3/2 decuplet and spin--1/2 octet states and from tree graphs
including scalar mesons, we use the octet baryon masses and the pion--nucleon
$\sigma$--term to fix all but one of these coefficients. Physical results are
insensitive to this remaining parameter. It is also demonstrated that two--loop
corrections only modify some of the subleading low--energy constants. We find
for the baryon mass in the chiral limit, $m_0 = 770 \pm 110$ MeV. While the
corrections of order $m_q^2$ are small for the nucleon, they are still sizeable
for the $\Lambda$, the $\Sigma$ and the $\Xi$. Therefore a definitive statement
about the convergence of three--flavor baryon chiral perturbation can not yet
be made. The strangeness content of the nucleon is $y = 0.21 \pm 0.20$. We also
estimate the kaon--nucleon $\sigma$--terms and some two--loops contributions to
the nucleon mass.
","[{""version"":""v1"",""created"":""Thu, 25 Jul 1996 15:17:06 GMT""},{""version"":""v2"",""created"":""Tue, 17 Sep 1996 13:55:28 GMT""}]","2009-10-28"
"hep-ph/9607438","Martin Maul","M. Maul, A. Sch\""afer","Analyzing the nucleon spin in weak interaction processes at HERA
  energies","15 pages, including 4 figures","Phys.Lett. B390 (1997) 437-444","10.1016/S0370-2693(96)01350-0","UFTP-420-1996","hep-ph",,"  We investigate the possibility to measure the spin content carried by the
different quark flavors in a nucleon by means of polarized deep inelastic
scattering with $W^\pm$ exchange at HERA. Such measurements require a polarized
proton beam. The expected inclusive and semi inclusive asymmetries are sizable
and for realistic luminosities the expected statistical accuracies are good
enough to extract new and relevant information on the valence quark and the
strange sea distributions.
","[{""version"":""v1"",""created"":""Thu, 25 Jul 1996 15:02:08 GMT""}]","2016-09-06"
"hep-th/9607190","Keith Dienes","Philip C. Argyres (Rutgers University) and Keith R. Dienes (Institute
  for Advanced Study, Princeton)","On the Worldsheet Formulation of the Six-Dimensional Self-Dual String","12 pages, LaTeX, no figures","Phys.Lett. B387 (1996) 727-734","10.1016/0370-2693(96)01092-1","RU-96-33, IASSNS-HEP-96/48 (July 1996)","hep-th",,"  Despite recent evidence indicating the existence of a new kind of self-dual
six-dimensional superstring, no satisfactory worldsheet formulation of such a
string has been proposed. In this note we point out that a theory built from
Z_4 parafermions may have the right properties to describe the light-cone
conformal field theory of this string. This indicates a possible worldsheet
formulation of this theory.
","[{""version"":""v1"",""created"":""Wed, 24 Jul 1996 22:58:32 GMT""}]","2009-10-30"
"hep-th/9607191","Filippo Colomo","Luca Lusanna (INFN, Sezione di Firenze)","Classical Dirac Observables: the Emergence of Rest-Frame Particle and
  Field Theories","Latex file , use revtex; 11 pages; Talk given at the ``Pacific
  Conference on Gravitation and Cosmology"", 1-6 February 1996, Seoul, Korea",,"10.1007/978-94-011-5812-1_47",,"hep-th",,"  A review is given of the canonical reduction of gauge and relativistic
particle theories and of a new covariant rest-frame instant form of dynamics
according to Dirac's theory of constraints
","[{""version"":""v1"",""created"":""Thu, 25 Jul 1996 10:05:55 GMT""}]","2016-01-27"
"hep-th/9607192","Giovanni Amelino-Camelia","I.J.R. Aitchison, G. Amelino-Camelia, M. Klein-Kreisler, N.E.
  Mavromatos, and D. Mc Neill","Non-trivial Infrared Structure in (2+1)-dimensional Quantum
  Electrodynamics","10 pages (LaTex), 5 figures (Postscript)","Phys.Rev.B56:2836-2842,1997","10.1103/PhysRevB.56.2836","OUTP-96-47P","hep-th cond-mat",,"  We show that the gauge-fermion interaction in multiflavour
$(2+1)$-dimensional quantum electrodynamics with a finite infrared cut-off is
responsible for non-fermi liquid behaviour in the infrared, in the sense of
leading to the existence of a non-trivial fixed point at zero momentum, as well
as to a significant slowing down of the running of the coupling at intermediate
scales as compared with previous analyses on the subject. Both these features
constitute deviations from fermi-liquid theory. Our discussion is based on the
leading- $1/N$ resummed solution for the wave-function renormalization of the
Schwinger-Dyson equations . The present work completes and confirms the
expectations of an earlier work by two of the authors (I.J.R.A. and N.E.M.) on
the non-trivial infrared structure of the theory.
","[{""version"":""v1"",""created"":""Thu, 25 Jul 1996 11:09:01 GMT""}]","2008-11-26"
"hep-th/9607193","Marco Serone","Jose F. Morales and Marco Serone","Higher Derivative F-terms in N=2 Strings","19 pages, latex file, no figures","Nucl.Phys. B481 (1996) 389-402","10.1016/S0550-3213(96)90143-1","SISSA-118/96/EP","hep-th",,"  We study a special class of higher derivative F-terms of the form
$F_{g,n}W^{2g}(\Pi f)^{n}$ where W is the N=2 gravitational superfield and
$\Pi$ is the chiral projector applied to a non-holomorphic function $f$ of the
heterotic dilaton vector superfield. We analyze these couplings in the
heterotic theory on $K3\times T^2$ , where it is found they satisfy an anomaly
equation as the well studied $F_{g,0}$ terms. We recognize that, near a point
of SU(2) enhancement, a given generating function of the leading singularity of
the $F_{g,n}$ reproduces the free energy of a c=1 string at an arbitrary radius
R. According to the N=2 heterotic-type II duality in 4d, we then study these
couplings near a conifold singularity, using its local description in terms of
intersecting D-5-branes. In this context, it turns out that there exists, among
the other states involved, a vector gauge field reproducing the heterotic
leading singularity structure.
","[{""version"":""v1"",""created"":""Thu, 25 Jul 1996 15:32:01 GMT""}]","2015-06-26"
"hep-th/9607194","Int. Lab. HTSC and Sse","Sergiu I. Vacaru","Locally Anisotropic Interactions: I. Nonlinear Connections in Higher
  Order Anisotropic Superspaces","20 pages, latex209","Nucl.Phys. B434 (1997) 600-609",,,"hep-th dg-ga gr-qc math.DG",,"  Higher order anisotropic superspaces are constructed as generalized vector
superbundles provided with compatible nonlinear connection, distinguished
connection and metric structures.
","[{""version"":""v1"",""created"":""Thu, 25 Jul 1996 15:37:30 GMT""}]","2008-02-03"
"hep-th/9607195","Int. Lab. HTSC and Sse","Sergiu I. Vacaru","Locally Anisotropic Interactions: II. Torsions and Curvatures of Higher
  Order Anisotropic Superspaces","27 pages, latex209","J. Nucl. Phys. B 434 (1997) 609-618",,,"hep-th dg-ga gr-qc math.DG",,"  Torsions, curvatures, structure equations and Bianchi identities for locally
anisotropic superspaces (containing as particular cases different
supersymmetric extensions and prolongations of Riemann, Finsler, Lagrange and
Kaluza--Klein spaces) are investigated.
","[{""version"":""v1"",""created"":""Thu, 25 Jul 1996 15:38:01 GMT""}]","2008-02-03"
"hep-th/9607196","Int. Lab. HTSC and Sse","Sergiu I. Vacaru","Locally Anisotropic Interactions: III. Higher Order Anisotropic
  Supergravity","28, pages latex209","J. Nucl. Phys. B 434 (1997) 619-624",,,"hep-th dg-ga gr-qc math.DG",,"  A general approach to formulation of supergravity in higher order anisotropic
superspaces (containing as particular cases different supersymmetric extensions
and prolongations of Riemann, Finsler, Lagrange and Kaluza--Klein spaces) is
given. We analyze three models of locally anisotropic supergravity.
","[{""version"":""v1"",""created"":""Thu, 25 Jul 1996 15:38:32 GMT""}]","2008-02-03"
"nucl-ex/9607014",,"L.G. Moretto, R. Ghetti, K.X. Jing, L. Phair, K. Tso, G.J. Wozniak
  (Lawrence Berkeley National Laboratory)","The Role of Phase Space in Complex Fragment Emission from Low to
  Intermediate Energies","15 pages, TeX type, psfig, also available at
  http://csa5.lbl.gov/moretto/ps/brazil.ps, to appear in Proceedings of the 1st
  International Conference on Nuclear Dynamics at Long and Short Distances,
  April 8-12, 1996, Angra dos Reis, Brazil",,,"LBNL","nucl-ex",,"  The experimental emission probabilities of complex fragments by low energy
compound nuclei and their dependence upon energy and atomic number are compared
to the transition state rates. Intermediate-mass-fragment multiplicity
distributions for a variety of reactions at intermediate energies are shown to
be binomial and thus reducible at all measured transverse energies. From these
distributions a single binary event probability can be extracted which has a
thermal dependence. A strong thermal signature is also found in the charge
distributions. The n-fold charge distributions are reducible to the 1-fold
charge distributions through a simple scaling dictated by fold number and
charge conservation.
","[{""version"":""v1"",""created"":""Wed, 24 Jul 1996 17:49:37 GMT""}]","2007-05-23"
"nucl-ex/9607015",,"L.G. Moretto, L. Phair, G.J. Wozniak (Lawrence Berkeley National
  Laboratory)","Do phase transitions survive binomial reducibility and thermal scaling?","10 pages, TeX type, psfig, also available at
  http://csa5.lbl.gov/moretto/ps/lgm.ps, to appear in the Proceedings of the
  1st Catania Relativistic Ion Studies: Critical Phenomena and Collective
  Observables, Acicastello, May 27-31, 1996",,,"LBNL","nucl-ex",,"  First order phase transitions are described in terms of the microcanonical
and canonical ensemble, with special attention to finite size effects.
Difficulties in interpreting a ""caloric curve"" are discussed. A robust
parameter indicating phase coexistence (univariance) or single phase
(bivariance) is extracted for charge distributions.
","[{""version"":""v1"",""created"":""Wed, 24 Jul 1996 20:02:31 GMT""}]","2007-05-23"
"nucl-th/9607049","Kai Hencken","Kai Hencken, George Bertsch, and Henning Esbensen","Breakup reactions of the halo nuclei Be11 and B8","15 pages REVTeX, 5 Postscript figures","Phys.Rev.C54:3043-3050,1996","10.1103/PhysRevC.54.3043","DOE/ER/40561-271-INT96-00-132","nucl-th",,"  We calculate the nuclear induced breakup of Be11 and B8 using a more
realistic treatment of the diffraction and stripping processes than in previous
work. The breakup is treated in the eikonal approximation with a profile
function calculated from a realistic optical potential at low energies and from
free nucleon-nucleon cross sections at high energies. This treatment gives a
good description of measured breakup cross sections, as well as the
longitudinal momentum distribution of the core-like fragments, which is
narrower than predicted in the transparent limit. The real part of the
potential is found to be significant and enhances the diffractive breakup at
low energies.
","[{""version"":""v1"",""created"":""Wed, 24 Jul 1996 21:59:30 GMT""}]","2008-11-26"
"nucl-th/9607050","Andreas Metz","A. Metz and D. Drechsel (University of Mainz, Germany)","Virtual Compton Scattering off the nucleon in the linear sigma model","6 pages, Latex, 1 Postscript figure, uses sprocl.sty (included), talk
  given at the 'Workshop on Virtual Compton Scattering' (Clermont-Ferrand, June
  1996), to appear in the conference proceedings",,,"MKPH-T-96-17","nucl-th",,"  Virtual Compton scattering off the nucleon has been studied in the one-loop
approximation of the linear sigma model. The three generalized polarizabilities
of the nucleon have been calculated and compared with the existing theoretical
predictions. In particular, we find that only two of the three scalar
polarizabilities are independent observables.
","[{""version"":""v1"",""created"":""Thu, 25 Jul 1996 13:02:43 GMT""}]","2007-05-23"
"quant-ph/9607021","Max Tegmark","Max Tegmark","Measuring quantum states: an experimental setup for measuring the
  spatial density matrix","Final accepted version, with 2 figures included. Latest version at
  http://www.sns.ias.edu/~max/radon.html (faster from the US), from
  http://www.mpa-garching.mpg.de/~max/radon.html (faster from Europe) or from
  max@ias.edu. To appear in Phys Rev A.","Phys Rev A, 54, 2703 (1996)","10.1103/PhysRevA.54.2703",,"quant-ph",,"  To quantify the effect of decoherence in quantum measurements, it is
desirable to measure not merely the square modulus of the spatial wavefunction,
but the entire density matrix, whose phases carry information about momentum
and how pure the state is. An experimental setup is presented which can measure
the density matrix (or equivalently, the Wigner function) of a beam of
identically prepared charged particles to an arbitrary accuracy, limited only
by count statistics and detector resolution. The particles enter into an
electric field causing simple harmonic oscillation in the transverse direction.
This corresponds to rotating the Wigner function in phase space. With a
slidable detector, the marginal distribution of the Wigner function can be
measured from all angles. Thus the phase-space tomography formalism can be used
to recover the Wigner function by the standard inversion of the Radon
transform. By applying this technique to for instance double-slit experiments
with various degrees of environment-induced decoherence, it should be possible
to make our understanding of decoherence and apparent wave-function collapse
less qualitative and more quantitative.
","[{""version"":""v1"",""created"":""Thu, 25 Jul 1996 07:52:09 GMT""}]","2009-10-30"
"solv-int/9607006","Nalini Joshi","Nalini Joshi","A Local Asymptotic Analysis of the First Discrete Painlev\'e Equation as
  the Discrete Independent Variable Approaches Infinity","21 pages in LaTeX2e, to appear in \textit{Methods and Applications of
  Analysis}",,,,"solv-int nlin.SI",,"  The first discrete Painlev\'e equation (dPI), which appears in a model of
quantum gravity, is an integrable nonlinear nonautonomous difference equation
which yields the well known first Painlev\'e equation (PI) in a continuum
limit. The asymptotic study of its solutions as the discrete time-step
$n\to\infty$ is important both for physical application and for checking the
accuracy of its role as a numerical discretization of PI. Here we show that the
asymptotic analysis carried out by Boutroux (1913) for PI as its independent
variable approaches infinity can also be achieved for dPI as its discrete
independent variable approaches the same limit.
","[{""version"":""v1"",""created"":""Thu, 25 Jul 1996 01:47:41 GMT""}]","2008-02-03"
"supr-con/9607005","Franco Nori","C. Reichhardt, J. Groth, C. J. Olson, Stuart Field, Franco Nori","Spatio-temporal dynamics and plastic flow of vortices in superconductors
  with periodic arrays of pinning sites",,"Phys. Rev. B 54 (1996) 16108-16115","10.1103/PhysRevB.54.16108",,"supr-con cond-mat.mtrl-sci cond-mat.supr-con nlin.PS patt-sol",,"  We present simulations of flux-gradient-driven superconducting rigid vortices
interacting with square and triangular arrays of columnar pinning sites in an
increasing external magnetic field. These simulations allow us to
quantitatively relate spatio-temporal microscopic information of the vortex
lattice with typically measured macroscopic quantities, such as the
magnetization $M(H)$. The flux lattice does not become completely commensurate
with the pinning sites throughout the sample at the magnetization matching
peaks, but forms a commensurate lattice in a region close to the edge of the
sample. Matching fields related to unstable vortex configurations do not
produce peaks in $M(H)$. We observe a variety of evolving complex flux
profiles, including flat terraces or plateaus separated by winding
current-carrying strings and, near the peaks in $M(H)$, plateaus only in
certain regions, which move through the sample as the field increases.
","[{""version"":""v1"",""created"":""Wed, 24 Jul 1996 20:52:19 GMT""}]","2009-10-30"
