"hep-ph/9601244",,"S. D. Bass","Sea polarisation and the Drell-Hearn-Gerasimov sum-rule(s)","10 pages, LaTeX","Z.Phys. A355 (1996) 77-80","10.1007/s002180050080",,"hep-ph",,"  The Drell-Hearn-Gerasimov sum-rule is really two sum-rules: one for each of
the valence and the sea/glue contributions to the nucleon wavefunction. The
convergence of these sum-rules follows from the Froissart bound for spin
dependent processes in QCD and is necessary for the consistency of the
constituent quark model of low energy QCD. Some challenges for future polarised
photoproduction experiments, for example at ELFE, are discussed.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 1996 13:07:58 GMT""}]","2009-10-28"
"hep-ph/9601245","Peter Sieber","Joerg Schaldach, Peter Sieber, Dmitri Diakonov, and Klaus Goeke","Decay of high-density matter in the electroweak theory","13 pages, 4 Postscript figures","Phys.Lett. B378 (1996) 194-200","10.1016/0370-2693(96)00334-6","RUB-TPII-28/95","hep-ph",,"  High-density fermion matter is meta-stable due to the anomalous
non-conservation of baryon and lepton numbers in the electroweak theory. The
meta-stable state decays by penetrating the sphaleron barrier separating
topologically different vacua. The decay happens locally, and results in an
annihilation of twelve fermions, accompanied by a production of gauge and Higgs
bosons. We find numerically local bounce solutions determining the decay rate,
which are classical paths in imaginary time, connecting two adjacent
topological sectors. We also follow the real-time evolution of the bosonic
fields after the tunneling and analyze the spectrum of the created bosons.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 1996 13:40:03 GMT""}]","2009-10-28"
"hep-ph/9701266","Hans Weber","H. J. Weber (UVa), X. Song (UVa), M. Kirchbach (U-Mainz)","Proton Spin in Chiral Quark Models","13 pages, 1 table, no figures, LaTex, eta & eta' parts changed","Mod.Phys.Lett. A12 (1997) 729-736","10.1142/S0217732397000765","INPP-UVa-96-07, hep-ph/9701266, Mod.Phys.Lett.A","hep-ph nucl-th",,"  The spin and flavor fractions of constituent quarks in the proton are
obtained from their chiral fluctuations involving Goldstone bosons. SU(3)
flavor symmetry breaking suggested by the mass difference between the strange
and up, down quarks is included, and this improves the agreement with the data
markedly.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 1996 20:29:09 GMT""},{""version"":""v2"",""created"":""Sat, 25 Mar 1995 12:59:35 GMT""}]","2009-10-30"
"hep-th/9601043","Shinsuke Nishigaki","S. Nishigaki (Niels Bohr Inst.)","Wilsonian Approximated Renormalization Group for Matrix and Vector
  Models in 2<d<4","11 pages, 2 PostScript figures, LaTeX + epsf.tex. Remarks on
  subleading exponents supplemented. To be published in Phys.Lett.B","Phys.Lett. B376 (1996) 73-81","10.1016/0370-2693(96)00277-8","NBI-HE-96-01","hep-th cond-mat",,"  Wilson's approximation scheme of RG recursion formula dropping momentum
dependence of the propagators is applied to large-$N$ vector and matrix models
in dimensions $2<d<4$ by making use of their exact solutions in zero dimension.
In spite of apparent dependence of critical exponents upon the dilatational
parameter $\rho$ involved by the approximation, the exact exponents are
reproduced for vector models in the limit $\rho\rightarrow 0$. Application to
matrix models is then reexamined after the same fashion. It predicts critical
exponents $\nu=2/d$ and $\eta=2-d/2$ for the $\tr \Phi^4$ matrix model.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 1996 19:39:33 GMT""},{""version"":""v2"",""created"":""Thu, 7 Mar 1996 12:27:09 GMT""}]","2009-10-30"
"hep-th/9601045",,"Stephan Elser (Humboldt-Universit\""at, Berlin) and Alex C. Kalloniatis
  (Universit\""at Erlangen-N\""urnberg)","QED(1+1) at Finite Temperature -- a Study with Light-Cone Quantisation","10 pages, 11 Postscript figures, uses epsf.sty","Phys.Lett. B375 (1996) 285-291","10.1016/0370-2693(96)00201-8",,"hep-th hep-lat",,"  We explore quantum electrodynamics in (1+1) dimensions at finite temperature
using the method of Discretized Light-Cone Quantisation. The partition
function, energy and specific heat are computed in the canonical ensemble using
the spectrum of invariant masses computed with a standard DLCQ numerical
routine. In particular, the specific heat exhibits a peak which grows as the
continuum limit is numerically approached. A critical exponent is tentatively
extracted. The surprising result is that the density of states contains
significant finite size artifacts even for a relatively high harmonic
resolution. These and the other outstanding problems in the present calculation
are discussed.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 1996 16:06:37 GMT""}]","2009-10-30"
"hep-th/9601046","Jimmy Williams","George Leibbrandt and Jimmy Williams (U. of Guelph, Canada)","Split Dimensional Regularization for the Coulomb Gauge","19 pages, 2 figures, 1 table, 72 references. This Replaced version
  clarifies why the Coulomb gauge requires a new type of regularization, and
  why our new regularization is compatible with Wick rotation. Results and
  table of integrals are unchanged. To appear in Nuclear Physics B","Nucl.Phys. B475 (1996) 469-483","10.1016/0550-3213(96)00299-4","Guelph Mathematical Series 1995-151","hep-th",,"  A new procedure for regularizing Feynman integrals in the noncovariant
Coulomb gauge is proposed for Yang-Mills theory. The procedure is based on a
variant of dimensional regularization, called split dimensional regularization,
which leads to internally consistent, ambiguity-free integrals. It is
demonstrated that split dimensional regularization yields a one-loop Yang-Mills
self-energy that is nontransverse, but local. Despite the noncovariant nature
of the Coulomb gauge, ghosts are necessary in order to satisfy the appropriate
Ward/BRS identity. The computed Coulomb-gauge Feynman integrals are applicable
to both Abelian and non-Abelian gauge models.
  PACS: 11.15, 12.38.C
","[{""version"":""v1"",""created"":""Wed, 10 Jan 1996 19:38:15 GMT""},{""version"":""v2"",""created"":""Fri, 24 May 1996 21:39:44 GMT""}]","2009-10-30"
"hep-th/9601047","Valerie Nowak","Stephen L. Adler","Projective Group Representations in Quaternionic Hilbert Space","16 pages, no figures, plain Tex","J.Math.Phys. 37 (1996) 2352-2360","10.1063/1.531514","IASSNS-HEP 96/02","hep-th",,"  We extend the discussion of projective group representations in quaternionic
Hilbert space which was given in our recent book. The associativity condition
for quaternionic projective representations is formulated in terms of unitary
operators and then analyzed in terms of their generator structure. The
multi--centrality and centrality assumptions are also analyzed in generator
terms, and implications of this analysis are discussed.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 1996 20:42:40 GMT""}]","2009-10-30"
"hep-th/9601048","Cangemi","Daniel Cangemi (UCLA) and Gerald Dunne (UCONN)","Temperature Expansions for Magnetic Systems","25 pages, RevTeX","Annals Phys. 249 (1996) 582-602","10.1006/aphy.1996.0083","UCLA/96/TEP/1 and UCONN-96-1","hep-th",,"  We derive finite temperature expansions for relativistic fermion systems in
the presence of background magnetic fields, and with nonzero chemical
potential. We use the imaginary-time formalism for the finite temperature
effects, the proper-time method for the background field effects, and zeta
function regularization for developing the expansions. We emphasize the
essential difference between even and odd dimensions, focusing on $2+1$ and
$3+1$ dimensions. We concentrate on the high temperature limit, but we also
discuss the $T=0$ limit with nonzero chemical potential.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 1996 22:04:14 GMT""}]","2009-10-30"
"hep-th/9601049","Satoru Odake","Takeo Inami, Satoru Odake and Yao-Zhong Zhang","Reflection K-Matrices of the 19-Vertex Model and XXZ Spin-1 Chain with
  General Boundary Terms","14 pages, LaTeX, no figure","Nucl.Phys. B470 (1996) 419-434","10.1016/0550-3213(96)00133-2","YITP-96-1, DPSU-96-1","hep-th",,"  We derive and classify all solutions of the boundary Yang-Baxter equation (or
the reflection equation) for the 19-vertex model associated with
$U_q(\widehat{sl_2})$. Integrable $XXZ$ spin-1 chain hamiltonian with general
boundary interactions is also obtained.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 1996 01:19:25 GMT""}]","2009-10-30"
"hep-th/9601050","Andreas Wisskirchen","Ralph Blumenhagen and Andreas Wisskirchen","Exactly Solvable Points in the Moduli Space of Heterotic N=2 Strings","13 pages, plain TeX, no postscript figures","Mod.Phys.Lett. A11 (1996) 1475-1488","10.1142/S0217732396001478","BONN-TH-96-01, IFP-606-UNC","hep-th",,"  We investigate the subset of exactly solvable (0,4) world sheet
supersymmetric string vacua contained in a recent class of Gepner-like (0,2)
superconformal models. The identification of these models with certain points
of enhanced gauge symmetry on K_3 x T_2 can be achieved completely.
Furthermore, we extend the construction of in general (0,2) supersymmetric
exactly solvable models to the case where also a nontrivial part of the vector
bundle is embedded into the hidden E_8 gauge group. For some examples we
explicitly calculate the enhanced gauge symmetries and show that they open up
the way to interesting branches of the N=2 moduli space. For some of these
models candidates of typeII dual descriptions exist.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 1996 07:32:18 GMT""}]","2015-06-26"
"hep-th/9601051","Murray. Batchelor","M T Batchelor, V Fridkin, A Kuniba and Y K Zhou","Solutions of the reflection equation for face and vertex models
  associated with $A_n^{(1)},B_n^{(1)},C_n^{(1)},D_n^{(1)}$ and $A_n^{(2)}$","10 pages, LaTeX, no figures","Phys.Lett. B376 (1996) 266-274","10.1016/0370-2693(96)00319-X",,"hep-th cond-mat math.QA q-alg",,"  We present new diagonal solutions of the reflection equation for elliptic
solutions of the star-triangle relation. The models considered are related to
the affine Lie algebras $A_n^{(1)},B_n^{(1)},C_n^{(1)},D_n^{(1)}$ and
$A_n^{(2)}$. We recover all known diagonal solutions associated with these
algebras and find how these solutions are related in the elliptic regime.
Furthermore, new solutions of the reflection equation follow for the associated
vertex models in the trigonometric limit.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 1996 07:58:19 GMT""}]","2009-10-30"
"hep-th/9601052","Giovanni Amelino","Giovanni Amelino-Camelia and Chaiho Rim","On the Three-Anyon Harmonics","20 pages, LaTex (RevTex)","Nucl.Phys. B473 (1996) 405-425","10.1016/0550-3213(96)00238-6","OUTP-95-49-P/MIT-CTP-2503","hep-th",,"  The 3-anyon problem is studied using a set of variables recently proposed in
an anyon gauge analysis by Mashkevich, Myrheim, Olaussen, and Rietman (MMOR).
Boundary conditions to be satisfied by the wave functions in order to render
the Hamiltonian self-adjoint are derived, and it is found that the boundary
conditions adopted by MMOR are one of the ways to satisfy these general
self-adjointness requirements. The possibility of scale-dependent boundary
conditions is also investigated, in analogy with the corresponding analyses of
the 2-anyon case. The structure of the known solutions of the 3-anyon in
harmonic potential problem is discussed in terms of the MMOR variables. Within
a series expansion in a boson gauge framework the problem of finding any anyon
wavefunction is reduced to a (possibly infinite) set of algebraic equations,
whose numerical analysis is proposed as an efficient way to study anyon
physics.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 1996 09:40:49 GMT""}]","2009-10-30"
"hep-th/9601053","Kieran Arthur","K. Arthur and D.H. Tchrakian","SO(3) Gauged Soliton of an O(4) Sigma Model on $R_3$","14 pages, latex, 3 figures available from the authors on request","Phys.Lett. B378 (1996) 187-193","10.1016/0370-2693(96)00343-7",,"hep-th",,"  Vector $SO(3)$ gauged $O(4)$ sigma models on $\R_3$ are presented. The
topological charge supplying the lower bound on the energy and rendering the
soliton stable coincides with the Baryon number of the Skyrmion. These solitons
have vanishing magnetic monopole flux. To exhibit the existence of such
solitons, the equations of motion of one of these models is integrated
numerically. The structure of the conserved Baryon current is briefly
discussed.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 1996 12:28:09 GMT""}]","2009-10-30"
"math/9601201",,"Luis Paris","Commensurators of parabolic subgroups of Coxeter groups","Plain tex version, 9 pages no figures",,,"MAGNUS preprint #96-01-11A","math.GR",,"  Let $(W,S)$ be a Coxeter system, and let $X$ be a subset of $S$. The subgroup
of $W$ generated by $X$ is denoted by $W_X$ and is called a parabolic subgroup.
We give the precise definition of the commensurator of a subgroup in a group.
In particular, the commensurator of $W_X$ in $W$ is the subgroup of $w$ in $W$
such that $wW_Xw^{-1}\cap W_X$ has finite index in both $W_X$ and $wW_Xw^{-1}$.
The subgroup $W_X$ can be decomposed in the form $W_X = W_{X^0} \cdot
W_{X^\infty} \simeq W_{X^0} \times W_{X^\infty}$ where $W_{X^0}$ is finite and
all the irreducible components of $W_{X^\infty}$"" > are infinite. Let
$Y^\infty$ be the set of $t$ in $S$ such that $m_{s,t}=2$"" > for all $s\in
X^\infty$. We prove that the commensurator of $W_X$ is $W_{Y^\infty} \cdot
W_{X^\infty} \simeq W_{Y^\infty} \times W_{X^\infty}$. In particular, the
commensurator of a parabolic subgroup is a parabolic subgroup, and $W_X$ is its
own commensurator if and only if $X^0=Y^\infty$.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 1996 00:00:00 GMT""}]","2009-09-25"
"nucl-th/9601011","Zhen Cao","Zhen Cao, Yi Gao, and Rudolph C. Hwa","Scaling Properties of Hadron Production in the Ising Model for
  Quark-Hadron Phase Transition","14 pages, latex, 16 figures in postscript format, submitted to Z.
  Phys. C, hard copy sent upon request to HWA@oregon.uoregon.edu","Z.Phys. C72 (1996) 661-670","10.1007/BF02909199","OITS-587","nucl-th",,"  Earlier study of quark-hadron phase transition in the Ginzberg-Landau theory
is reexamined in the Ising model, so that spatial fluctuations during the
transition can be taken into account. Although the dimension of the physical
system is 2, as will be argued, both d=2 and d=4 Ising systems are studied, the
latter being theoretically closer to the Ginzberg-Landau theory. The normalized
factorial moments F_q are used to quantify multiplicity fluctuations, and the
scaling exponent \nu is used to characterize the scaling properties. It is
found by simulation on the Ising lattice that \nu becomes a function of the
temperature T near T_c. The average value of \nu over a range of T<T_c agrees
with the value of 1.3 derived analytically from the Ginzberg-Landau theory.
Thus the implications of the mean-field theory are not invalidated by either
the introduction of spatial fluctuations or the restriction to a 2D system.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 1996 16:47:17 GMT""}]","2009-10-30"
"nucl-th/9601012","Jim Friar","J.L. Friar","Nuclear Forces and Chiral Theories","Invited talk at 15th European Conference on Few-Body Problems in
  Physics, Penyiscola, Spain, June 5-9, 1995 -- 12 pages, latex, 3 figures --
  To appear in Few-Body Systems Suppl. -- epsfig.sty and fbssuppl.sty required","Few Body Syst.Suppl.8:471-482,1995",,"LA-UR-95-2214","nucl-th hep-ph",,"  Recent successes in {\it ab initio} calculations of light nuclei (A=2-6) will
be reviewed and correlated with the dynamical consequences of chiral symmetry.
The tractability of nuclear physics evinced by these results is evidence for
that symmetry. The relative importance of three-nucleon forces, four-nucleon
forces, multi-pion exchanges, and relativistic corrections will be discussed in
the context of effective field theories and dimensional power counting. Isospin
violation in the nuclear force will also be discussed in this context.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 1996 21:22:40 GMT""}]","2010-05-27"
"nucl-th/9601013","Jim Friar","J.L. Friar","Dimensional Regularization and Nuclear Potentials","7 pages, latex, 2 figures -- To appear in Int. J. Mod. Phys. E --
  epsfig.sty required","Mod.Phys.Lett.A11:3043-3048,1996","10.1142/S0217732396003027","LA-UR-95-2213","nucl-th",,"  It is shown how nucleon-nucleon potentials can be defined in N dimensions,
using dimensional regularization to continue amplitudes. This provides an easy
way to separate out contact ($\delta$-function) terms arising from
renormalization. An example is worked out several ways for the case of two
scalar particles exchanged between nucleons, which involves a very simple loop
calculation. This leads to a Feynman-parameterized representation for the
nucleon-nucleon potential. Alternately, a dispersion representation can be
developed leading to a different, though equivalent, form.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 1996 21:59:04 GMT""}]","2014-11-18"
"nucl-th/9601014",,"G.A. Lalazissis, S.E. Massen","Effects of Short Range Correlations on Ca Isotopes","11 pages (RevTex), 6 Postscript figures available upon request at
  massen@olymp.ccf.auth.gr Physical Review C in print","Phys.Rev.C53:1599-1605,1996","10.1103/PhysRevC.53.1599",,"nucl-th",,"  The effect of Short Range Correlations (SRC) on Ca isotopes is studied using
a simple phenomenological model. Theoretical expressions for the charge
(proton) form factors, densities and moments of Ca nuclei are derived. The role
of SRC in reproducing the empirical data for the charge density differences is
examined. Their influence on the depletion of the nuclear Fermi surface is
studied and the fractional occupation probabilities of the shell model orbits
of Ca nuclei are calculated. The variation of SRC as function of the mass
number is also discussed.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 1996 16:33:50 GMT""}]","2009-09-25"
"q-alg/9601007","Juan Carlos Perez Bueno. Dpto. Fisica Teorica","J.A. de Azcarraga, A. M. Perelomov and J.C. Perez Bueno","New Generalized Poisson Structures","TeX file, 13 pages. PHYZZX.TEX is needed","J.Phys. A29 (1996) L151-L157","10.1088/0305-4470/29/7/001","FTUV 96-1 / IFIC 96-1","q-alg dg-ga hep-th math.DG math.QA",,"  New generalized Poisson structures are introduced by using suitable
skew-symmetric contravariant tensors of even order. The corresponding `Jacobi
identities' are provided by conditions on these tensors, which may be
understood as cocycle conditions. As an example, we provide the linear
generalized Poisson structures which can be constructed on the dual spaces of
simple Lie algebras.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 1996 12:30:11 GMT""}]","2009-10-30"
"quant-ph/9601007","Shelly Goldstein","Sheldon Goldstein","Quantum Philosophy: The Flight from Reason in Science","8 pages, LaTeX, contribution to ``The Flight from Science and
  Reason,'' edited by P. Gross, N. Levitt, and M.W.Lewis, Annals of the New
  York Academy of Sciences (1996)",,"10.1111/j.1749-6632.1996.tb23133.x",,"quant-ph",,"  This is a talk concerning the irrationality of prominent physicists with
regard to the foundations of quantum mechanics, delivered at a conference on
the irrationality of the postmodern attack on science by nonscientists.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 1996 21:27:44 GMT""}]","2009-10-30"
"quant-ph/9601008","Luanne Neumann","Henry P. Stapp","Pole_Factorization Theorem in Quantum Electrodynamics","15 pages, no figures, latexed, uses math macros which can be found on
  Archive, full postscript available from
  http://theorl.lbl.gpv/www/theorygroup/papers/38129.ps","Ann.Poincare 64:479-494,1996",,"LBL-38129","quant-ph",,"  In quantum electrodynamics a classical part of the S-matrix is normally
factored out in order to obtain a quantum remainder that can be treated
perturbatively without the occurrence of infrared divergences. However, this
separation, as usually performed, introduces spurious large-distance effects
that produce an apparent breakdown of the important correspondence between
stable particles and poles of the S-matrix, and, consequently, lead to apparent
violations of the correspondence principle and to incorrect results for
computations in the mesoscopic domain lying between the atomic and classical
regimes. An improved computational technique is described that allows valid
results to be obtained in this domain, and that leads, for the quantum
remainder, in the cases studied, to a physical-region singularity structure
that, as regards the most singular parts, is the same as the normal
physical-region analytic structure in theories in which all particles have
non-zero mass. The key innovations are to define the classical part in
coordinate space, rather than in momentum space, and to define there a
separation of the photon-electron coupling into its classical and quantum parts
that has the following properties: 1) The contributions from the terms
containing only classical couplings can be summed to all orders to give a
unitary operator that generates the coherent state that corresponds to the
appropriate classical process, and 2) The quantum remainder can be rigorously
shown to exhibit, as regards its most singular parts, the normal analytic
structure.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 1996 21:59:23 GMT""}]","2014-11-18"
"solv-int/9601002","Manuel Manas","F. Guil, M. Ma\~nas","The Three-Wave Resonant Interaction: Deformation of the Plane-Wave
  Solutions and Darboux Transformations","16 pages, AMSLaTeX",,,,"solv-int nlin.SI",,"  The plane wave solutions of the three-wave resonant interaction in the plane
are considered. It is shown that rank-one constraints over the right
derivatives of invertible operators on an arbitrary linear space gives
solutions of the three-wave resonant interaction that can be understood as a
Darboux transformation of the plane wave solutions. The method is extended
further to obtain general Darboux transformations: for any solution of the
three-wave interaction problem and vector solutions of the corresponding Lax
pair large families of new solutions, expressed in terms of Grammian type
determinants of these vector solutions, are given.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 1996 15:03:32 GMT""}]","2008-02-03"
