"hep-ph/9605238","Takeo Matsuoka","N. Haba, C. Hattori, M. Matsuda and T. Matsuoka","Fermion Masses and Mixings in a String Inspired Model","49 pages, 1 figure, Latex Revised version includes discussion on FCNC
  problems. Final version to appear in Prog. Theor. Phys. Vol.96 No.6","Prog.Theor.Phys. 96 (1996) 1249-1280","10.1143/PTP.96.1249","DPNU-96-23, AUE-96/02","hep-ph",,"  In the context of Calabi-Yau string models we explore the origin of
characteristic pattern of quark-lepton masses and the CKM matrix. The discrete
$R$-symmetry $Z_K \times Z_2$ is introduced and the $Z_2$ is assigned to the
$R$-parity. The gauge symmetry at the string scale, $SU(6) \times SU(2)_R$, is
broken into the standard model gauge group at a very large intermediate energy
scale. At energies below the intermediate scale down-type quarks and also
leptons are mixed with unobserved heavy states, respectively. On the other
hand, there are no such mixings for up-type quarks. Due to the large mixings
between light states and heavy ones we can derive phenomenologically viable
fermion mass hierarchies and the CKM matrix. Mass spectra for
intermediate-scale matter beyond the MSSM are also determined. Within this
framework proton lifetime is long enough to be consistent with experimental
data. As for the string scale unification of gauge couplings, however,
consistent solutions are not yet found.
","[{""version"":""v1"",""created"":""Tue, 7 May 1996 08:07:57 GMT""},{""version"":""v2"",""created"":""Fri, 1 Nov 1996 05:22:53 GMT""}]","2009-10-28"
"hep-ph/9605239","Oreste Nicrosini","A. Arbuzov, M. Bigi, H. Burkhardt, M. Cacciari, M. Caffo, H. Czy\.z,
  M. Dallavalle, J.H. Field, F. Filthaut, S. Jadach, F. Jegerlehner, E. Kuraev,
  G. Montagna, O. Nicrosini, F. Piccinini, B. Pietrzyk, W. P{\l}aczek, E.
  Remiddi, M. Skrzypek, L. Trentadue, B.F.L. Ward, Z. W\c{a}s","The present theoretical error on the Bhabha scattering cross section in
  the luminometry region at LEP","7 pages","Phys.Lett. B383 (1996) 238-242","10.1016/0370-2693(96)00733-2",,"hep-ph",,"  The results concerning the theoretical evaluation of the small-angle Bhabha
Scattering cross section obtained during the Workshop on Physics at LEP2 (CERN,
Geneva, Switzerland, 1995) by the Working Group ``Event Generators for Bhabha
Scattering'' are summarized. The estimate of the theoretical error on the cross
section in the luminometry region is updated.
","[{""version"":""v1"",""created"":""Tue, 7 May 1996 08:25:51 GMT""}]","2009-10-28"
"hep-ph/9605240","Torbjorn Sjostrand","Gerhard A. Schuler (CERN) and Torbj\""orn Sj\""ostrand (Lund)","A scenario for high-energy gamma-gamma interactions","1+27 pages, LaTeX2e, 20 ps/eps figures included in file using
  filecontents environments","Z.Phys.C73:677-688,1997","10.1007/s002880050359","CERN-TH/96-119, LU TP 96-13","hep-ph",,"  A real photon has a complicated nature, whereby it may remain unresolved or
fluctuate into a vector meson or a perturbative q-qbar pair. In gamma-gamma
events, this gives three by three combinations of the nature of the two
incoming photons, and thus six distinct event classes. The properties of these
classes are partly constrained by the choices already made in our related
gamma-p model. It is therefore possible to predict the energy-dependence of the
cross section for each of the six components separately. The total cross
section gives support to the idea that a simple factorized ansatz with a
pomeron and a reggeon term can be a good approximation. Event properties
undergo a stepwise evolution from p-p to gamma-p to gamma-gamma events, with
larger charged multiplicity, more transverse energy flow and a higher jet rate
in the latter process.
","[{""version"":""v1"",""created"":""Tue, 7 May 1996 11:35:54 GMT""}]","2011-02-15"
"hep-ph/9605241","Frere J.-M.","J.-M. Fr\`ere (Univ Libre Bruxelles), V.A. Novikov and M.I. Vysotsky
  (ITEP, Moscow)","Zeroes for e+e- \to \bar{f} f cross section and search for new physics","13 pp , including 3 figures included using epsf.sty","Phys.Lett. B386 (1996) 437-441","10.1016/0370-2693(96)00916-1","ULB-TH/96-5","hep-ph",,"  We suggest returning to a different presentation of the e+e- \to \bar{f} f
data off the Z peak, with the hope of using zeroes of specific amplitudes to
enhance the sensitivity to new physics.
","[{""version"":""v1"",""created"":""Tue, 7 May 1996 15:33:59 GMT""}]","2019-08-15"
"hep-ph/9605242","Mariusz Sadzikowski","M. Sadzikowski (Cracow, INP-TH), P. Wegrzyn (Cracow, Jagell. Univ.)","Meson bound states in multiflavour massive Schwinger model","16 pages","Mod.Phys.Lett. A11 (1996) 1947-1960","10.1142/S0217732396001946","INP-1726-PH","hep-ph",,"  The problem of meson bound states with $N_f$ massive fermions in two
dimensional quantum electrodynamics is discussed. We speculate about the
spectrum of the lightest particles by means of the effective semiclassical
description. In particular, the systems of fundamental fermions with $SU(2)$
and $SU(3)$ flavour symmetries broken by massive terms are investigated.
","[{""version"":""v1"",""created"":""Tue, 7 May 1996 15:48:00 GMT""}]","2015-06-25"
"hep-th/9605032","Anna Ceresole","L. Andrianopoli, M. Bertolini, A. Ceresole, R. D'Auria, S. Ferrara, P.
  Fre' and T. Magri","N=2 Supergravity and N=2 Super Yang-Mills Theory on General Scalar
  Manifolds: Symplectic Covariance, Gaugings and the Momentum Map","LaTeX, 80 pages, extended version of hep-th/9603004","J.Geom.Phys.23:111-189,1997","10.1016/S0393-0440(97)00002-8","POLFIS-TH.03/96, UCLA/96/TEP/9","hep-th",,"  The general form of N=2 supergravity coupled to an arbitrary number of vector
multiplets and hypermultiplets, with a generic gauging of the scalar manifold
isometries is given. This extends the results already available in the
literature in that we use a coordinate independent and manifestly symplectic
covariant formalism which allows to cover theories difficult to formulate
within superspace or tensor calculus approach. We provide the complete
lagrangian and supersymmetry variations with all fermionic terms, and the form
of the scalar potential for arbitrary quaternionic manifolds and special
geometry, not necessarily in special coordinates. Lagrangians for rigid
theories are also written in this general setting and the connection with local
theories elucidated. The derivation of these results using geometrical
techniques is briefly summarized.
","[{""version"":""v1"",""created"":""Mon, 6 May 1996 19:47:38 GMT""}]","2011-05-05"
"hep-th/9605033","Jeffrey Harvey","Michael Green, Jeffrey A. Harvey and Gregory Moore","I-Brane Inflow and Anomalous Couplings on D-Branes","8 pages, harvmac, no figures","Class.Quant.Grav. 14 (1997) 47-52","10.1088/0264-9381/14/1/008","DAMTP/96-40, EFI-96-13, YCTP-P8-96, RU96-29","hep-th",,"  We show that the anomalous couplings of $D$-brane gauge and gravitational
fields to Ramond-Ramond tensor potentials can be deduced by a simple anomaly
inflow argument applied to intersecting $D$-branes and use this to determine
the eight-form gravitational coupling.
","[{""version"":""v1"",""created"":""Mon, 6 May 1996 19:57:33 GMT""}]","2009-10-30"
"hep-th/9605034","Tonatiuh Matos","Alfredo Mac\'ias, Abel Camacho, Eckehard W. Mielke (UAM-I, Mexico) and
  Tonatiuh Matos (CINVESTAV, Mexico)","Effective Weinberg--Salam Model From Higher Dimensions","Talk preseted at the First Mexican School on Gravitation and
  Mathematical Physics, in Guanajuato, Mexico, December of 1994. 10 latex
  pages, no figures",,,"CINVESTAV-FIS 21/95","hep-th",,"  We consider an 8--dimensional gravitational theory, which possesses a
principle fiber bundle structure, with Lorentz--scalar fields coupled to the
metric. One of them plays the role of a Higgs field and the other one that of a
dilaton field. The effective cosmological constant is interpreted as a Higgs
potential. The Yukawa couplings are introduce by hand. The extra dimensions
constitute a $SU(2)_{L} \times U(1)_{Y} \times SU(2)_{R}$ group manifold. Dirac
fields are coupled to the potentials derived from the metric. As result, we
obtain an effective four--dimensional theory which contains all couplings of a
Weinberg--Salam--Glashow theory in a curved space-time. The masses of the gauge
bosons and of the first two fermion families are given by the theory.
","[{""version"":""v1"",""created"":""Mon, 6 May 1996 19:57:09 GMT""}]","2016-08-15"
"hep-th/9605035","Valerie Nowak","Stephen L. Adler and Christian Schubert","Photon Splitting in a Strong Magnetic Field: Recalculation and
  Comparison With Previous Calculations","Revtex, 9 pages, no figures","Phys.Rev.Lett. 77 (1996) 1695-1698","10.1103/PhysRevLett.77.1695","IASSNS-HEP 96-37","hep-th astro-ph",,"  We recalculate the amplitude for photon splitting in a strong magnetic field
below the pair production threshold, using the worldline path integral variant
of the Bern--Kosower formalism. Numerical comparison (using programs that we
have made available for public access on the Internet) shows that the results
of the recalculation are identical to the earlier calculations of Adler and
later of Stoneham, and to the recent recalculation by Baier, Milstein, and
Shaisultanov.
","[{""version"":""v1"",""created"":""Mon, 6 May 1996 19:01:58 GMT""}]","2009-10-30"
"hep-th/9605036","Eva Silverstein","S. Kachru, N. Seiberg, and E. Silverstein","SUSY Gauge Dynamics and Singularities of 4d N=1 String Vacua","17 pages, harvmac big","Nucl.Phys.B480:170-184,1996","10.1016/S0550-3213(96)00525-1","HUTP-96/A016, PUPT-1622, RU-96-30","hep-th",,"  Many N=1 heterotic string compactifications exhibit physically mysterious
singularities at codimension one in the moduli space of vacua. At these
singularities, Yukawa couplings of charged fields develop poles as a function
of the moduli. We explain these conformal field theory singularities, in a
class of examples, as arising from non-perturbative gauge dynamics of
non-perturbative gauge bosons (whose gauge coupling is the sigma model
coupling) in the string theory.
","[{""version"":""v1"",""created"":""Mon, 6 May 1996 23:50:23 GMT""}]","2009-09-15"
"hep-th/9605037","J. M. Pawlowski","J.M. Pawlowski","Exact Flow Equations and the U(1)-Problem","22 pages, latex, no figures, with stylistic changes and some
  arguments streamlined, typos corrected, References added, to appear in Phys.
  Rev. D","Phys. Rev. D 58, 045011 (1998)","10.1103/PhysRevD.58.045011","FSUJ-TPI-05/96","hep-th",,"  The effective action of a SU(N)-gauge theory coupled to fermions is evaluated
at a large infrared cut-off scale k within the path integral approach. The
gauge field measure includes topologically non-trivial configurations
(instantons). Due to the explicit infrared regularisation there are no gauge
field zero modes. The Dirac operator of instanton configurations shows a zero
mode even after the infrared regularisation, which leads to U_A(1)-violating
terms in the effective action. These terms are calculated in the limit of large
scales k.
","[{""version"":""v1"",""created"":""Mon, 6 May 1996 20:58:58 GMT""},{""version"":""v2"",""created"":""Mon, 18 May 1998 14:44:01 GMT""}]","2016-08-25"
"hep-th/9605038","Merabet Houari","N. S. Manton, H. Merabet","phi^4 Kinks - Gradient Flow and Dynamics","23 pages, LaTex, 11 eps figures. We have added some clarification of
  our method",,"10.1088/0951-7715/10/1/002","DAMTP 96-45","hep-th nlin.SI solv-int",,"  The symmetric dynamics of two kinks and one antikink in classical
(1+1)-dimensional $\phi^4$ theory is investigated. Gradient flow is used to
construct a collective coordinate model of the system. The relationship between
the discrete vibrational mode of a single kink, and the process of
kink-antikink pair production is explored.
","[{""version"":""v1"",""created"":""Tue, 7 May 1996 08:40:34 GMT""},{""version"":""v2"",""created"":""Tue, 24 Sep 1996 15:38:23 GMT""}]","2009-10-30"
"hep-th/9605039","Martin Reuter","M. Reuter and C. Wetterich","Quantum Liouville Field Theory as Solution of a Flow Equation","49 pages, latex","Nucl.Phys. B506 (1997) 483-520","10.1016/S0550-3213(97)00447-1","DESY 96-081, HD-THEP-96-11","hep-th",,"  A general framework for the Weyl invariant quantization of Liouville field
theory by means of an exact renormalization group equation is proposed. This
flow equation describes the scale dependence of the effective average action
which has a built-in infrared cutoff. For c<1 it is solved approximately by a
truncation of the space of action functionals. We derive the Ward identities
associated to Weyl transformations in presence of the infrared cutoff. They are
used to select a specific universality class for the renormalization group
trajectory which is found to connect two conformal field theories with central
charges 25-c and 26-c, respectively.
","[{""version"":""v1"",""created"":""Tue, 7 May 1996 09:17:55 GMT""}]","2009-10-30"
"hep-th/9605040","Steffen Meissner","St. Meissner and B.-D. Doerfel (HU Berlin)","Ground state and low excitations of an integrable chain with alternating
  spins","16 pages, LaTeX, uses ioplppt.sty and PicTeX macros","J.Phys.A29:1949-1960,1996","10.1088/0305-4470/29/9/010","SFB 288 preprint no. 179","hep-th",,"  An anisotropic integrable spin chain, consisting of spins $s=1$ and
$s=\frac{1}{2}$, is investigated \cite{devega}. It is characterized by two real
parameters $\bar{c}$ and $\tilde{c}$, the coupling constants of the spin
interactions. For the case $\bar{c}<0$ and $\tilde{c}<0$ the ground state
configuration is obtained by means of thermodynamic Bethe ansatz. Furthermore
the low excitations are calculated. It turns out, that apart from free magnon
states being the holes in the ground state rapidity distribution, there exist
bound states given by special string solutions of Bethe ansatz equations (BAE)
in analogy to \cite{babelon}. The dispersion law of these excitations is
calculated numerically.
","[{""version"":""v1"",""created"":""Tue, 7 May 1996 09:39:20 GMT""}]","2014-11-18"
"hep-th/9605041","Steffen Meissner","B.-D. Doerfel and St. Meissner (HU Berlin)","Ground State Structure and Low Temperature Behaviour of an Integrable
  Chain with Alternating Spins","22 pages, LaTeX, uses ioplppt.sty and PicTeX macros","J.Phys.A29:6471-6487,1996","10.1088/0305-4470/29/20/006","SFB 288 preprint","hep-th",,"  In this paper we continue the investigation of an anisotropic integrable spin
chain, consisting of spins $s=1$ and $s=\frac{1}{2}$, started in our paper
\cite{meissner}. The thermodynamic Bethe ansatz is analysed especially for the
case, when the signs of the two couplings $\bar{c}$ and $\tilde{c}$ differ. For
the conformally invariant model ($\bar{c}=\tilde{c}$) we have calculated heat
capacity and magnetic susceptibility at low temperature. In the isotropic limit
our analysis is carried out further and susceptibilities are calculated near
phase transition lines (at $T=0$).
","[{""version"":""v1"",""created"":""Tue, 7 May 1996 09:41:10 GMT""}]","2008-11-26"
"hep-th/9605042","A. Sagnotti","Augusto Sagnotti and Yassen S. Stanev (Univ. Roma ""Tor Vergata"")","Open Descendants in Conformal Field Theory","19 pages, LATEX, 4 eps figures. Contribution to the Proceedings of
  the CERN Meeting on STU Dualities, Dec. 95","Fortsch.Phys. 44 (1996) 585-596; Nucl.Phys.Proc.Suppl. 55B (1997)
  200-209","10.1016/S0920-5632(97)00080-7","ROM2F-96/23","hep-th cond-mat",,"  Open descendants extend Conformal Field Theory to unoriented surfaces with
boundaries. The construction rests on two types of generalizations of the
fusion algebra. The first is needed even in the relatively simple case of
diagonal models. It leads to a new tensor that satisfies the fusion algebra,
but whose entries are signed integers. The second is needed when dealing with
non-diagonal models, where Cardy's ansatz does not apply. It leads to a new
tensor with positive integer entries, that satisfies a set of polynomial
equations and encodes the classification of the allowed boundary operators.
","[{""version"":""v1"",""created"":""Tue, 7 May 1996 13:06:39 GMT""}]","2009-10-30"
"hep-th/9605043",,"I. Bakas","Solitons of axion-dilaton gravity","Latex, 21 pages","Phys.Rev.D54:6424-6434,1996","10.1103/PhysRevD.54.6424","CERN-TH/96-121","hep-th",,"  We use soliton techniques of the two-dimensional reduced beta-function
equations to obtain non-trivial string backgrounds from flat space. These
solutions are characterized by two integers (n, m) referring to the soliton
numbers of the metric and axion-dilaton sectors respectively. We show that the
Nappi-Witten universe associated with the SL(2) x SU(2) / SO(1, 1) x U(1) CFT
coset arises as an (1, 1) soliton in this fashion for certain values of the
moduli parameters, while for other values of the soliton moduli we arrive at
the SL(2)/SO(1, 1) x SO(1, 1)^2 background. Ordinary 4-dim black-holes arise as
2-dim (2, 0) solitons, while the Euclidean worm-hole background is described as
a (0, 2) soliton on flat space. The soliton transformations correspond to
specific elements of the string Geroch group. These could be used as starting
point for exploring the role of U-dualities in string compactifications to two
dimensions.
","[{""version"":""v1"",""created"":""Tue, 7 May 1996 15:07:46 GMT""}]","2011-09-09"
"math/9605201",,"Gilbert Baumslag, Martin Bridson, Charles Miller and Hamish Short","Finitely presented subgroups of automatic groups and their isoperimetric
  functions","DVI and Post-Script files only. To appear in J. London Math. Soc",,,"MAGNUS preprint #96-05-06A","math.GR",,"  We describe a general technique for embedding certain amalgamated products
into direct products. This technique provides us with a way of constructing a
host of finitely presented subgroups of automatic groups which are not even
asynchronously automatic. We can also arrange that such subgroups satisfy, at
best, an exponential isoperimetric inequality.
","[{""version"":""v1"",""created"":""Mon, 6 May 1996 17:53:45 GMT""}]","2008-02-03"
"math/9605228","John Franks","John Franks","The rotation set and periodic points for torus homeomorphisms",,,,"Dynamical Systems 5/7/96","math.DS",,"  We consider the rotation set $\rho(F)$ for a lift $F$ of an area preserving
homeomorphism $f: \t^2\to \t^2$, which is homotopic to the identity. The
relationship between this set and the existence of periodic points for $f$ is
least well understood in the case when this set is a line segment. We show that
in this case if a vector $v$ lies in $\rho(F)$ and has both co-ordinates
rational, then there is a periodic point $x\in \t^2$ with the property that
$$\frac{F^q(x_0)-x_0}q = v$$ where $x_0\in \re^2$ is any lift of $x$ and $q$ is
the least period of $x$.
","[{""version"":""v1"",""created"":""Tue, 7 May 1996 00:00:00 GMT""}]","2016-09-06"
