"hep-ph/9605385","Apostolos Pilaftsis","Joannis Papavassiliou (CPT) and Apostolos Pilaftsis (Rutherford)","Gauge-Invariant Resummation Formalism for Two-Point Correlation
  Functions","50 pages, LaTeX (axodraw.sty included)","Phys.Rev.D54:5315-5335,1996","10.1103/PhysRevD.54.5315","RAL-TR/96-029","hep-ph",,"  The consistent description of unstable particles, renormalons, or other
Schwinger--Dyson-type of solutions within the framework of perturbative gauge
field theories necessitates the definition and resummation of off-shell Green's
functions, which must respect several crucial physical requirements. A
formalism is presented for resummation of off-shell two-point correlation
functions, which is mainly based on arguments of analyticity, unitarity, gauge
invariance and renormalizability. The analytic results obtained with various
methods, including the background field gauges and the pinch technique are
confronted with the physical requirements imposed; to one-loop order the pinch
technique approach satisfies all of them. Using renormalization group
arguments, we discuss issues of uniqueness of the resummation procedure related
to the latter method.
","[{""version"":""v1"",""created"":""Thu, 23 May 1996 16:13:57 GMT""}]","2011-08-17"
"hep-ph/9605386","Bhaskar Dutta","N. G. Deshpande, B. Dutta and E. Keith","Electric dipole moments and b-$\tau$ unification in the presence of an
  intermediate scale in SUSY grand unification","14 pages(Latex), 2 PS Figures (uuencoded, epsf.tex)","Phys.Lett. B388 (1996) 605-610","10.1016/S0370-2693(96)01176-8","OITS-602, UCRHEP-T165","hep-ph",,"  We show that an intermediate gauge symmetry breaking scale can be a
significant source of electric dipole moments for the electron and neutron in
supersymmetric grand unified theories. New phases, similar to that of the CKM
matrix, appear which do not arise from the supersymmetry (SUSY) breaking
operators. To illustrate, we choose some grand unified SUSY models having an
intermediate gauge symmetry breaking scale with some attractive features. We
also show how well the $b-\tau$ unification hypothesis works in this class of
models.
","[{""version"":""v1"",""created"":""Fri, 24 May 1996 00:55:07 GMT""}]","2009-10-28"
"hep-ph/9605387","Mariano Quiros","J.M. Moreno, D.H. Oaknin and M. Quiros","Sphalerons in the MSSM","36 pages, latex+psfig, 15 figures","Nucl.Phys.B483:267-290,1997","10.1016/S0550-3213(96)00562-7","IEM-FT-127/96","hep-ph",,"  We construct the sphaleron solution, at zero and finite temperature, in the
Minimal Supersymmetric Standard Model as a function of the supersymmetric
parameters, including the leading one-loop corrections to the effective
potential in the presence of the sphaleron. At zero temperature we have
included the one-loop radiative corrections, dominated by the top/stop sector.
The sphaleron energy $E_{\rm MSSM}$ mainly depends on an effective Higgs mass
${\displaystyle m_h^{\rm eff}=\lim_{m_A\gg m_W} m_h}$, where $m_h$ is the
lightest CP-even Higgs mass and $m_A$ the pseudoscalar mass. We have compared
it with the Standard Model result, with $m_h^{\rm SM}=m_h^{\rm eff}$, and found
small differences (1-2\%) in all cases. At finite temperature we have included
the one-loop effective potential improved by daisy diagram resummation. The
sphaleron energy at the critical temperature can be encoded in the temperature
dependence of the vacuum expectation value of the Higgs field with an error
$\simlt 10$\%. The light stop scenario has been re-examined and the existence
of a window where baryon asymmetry is not erased after the phase transition,
confirmed. Although large (low) values of $m_h$ ($m_A$) are disfavoured by the
strength of the phase transition, that window (along with LEP results) allows
for $m_h\simlt 80$ GeV, $m_A\simgt 110$ GeV and $A_t\simlt 0.4\; m_Q$.
","[{""version"":""v1"",""created"":""Fri, 24 May 1996 01:18:39 GMT""}]","2008-12-25"
"hep-ph/9605388","Bodenmueller","Harald Fritzsch","The Quark Mass Problem and CP-Violation","11 latex pages",,,"MPI-PhT/96-34","hep-ph",,"  A simple breaking of the subnuclear democracy among the quarks leads to a
mixing between the second and the third family, in agreement with observation.
Introducing the mixing between the first and the second family, one finds an
interesting pattern of maximal CP-violation as well as a complete determination
of the elements of the CKM matrix and of the unitarity triangles.
","[{""version"":""v1"",""created"":""Fri, 24 May 1996 10:21:17 GMT""}]","2007-05-23"
"hep-ph/9605389","Samuel Wallon","H. Navelet, R. Peschanski, Ch. Royon and S. Wallon","Proton structure functions in the dipole picture of BFKL dynamics","14 pages, latex file, 4 figures","Phys.Lett.B385:357-364,1996","10.1016/0370-2693(96)00889-1","Saclay preprint SPhT T95/043, DAPNIA/SPP 96-08","hep-ph",,"  The $F_2$, $F_G$, $R = F_L/F_T$ proton structure functions are derived in the
QCD dipole picture. Assuming $k_T$ and renormalization-group factorization, we
relate deep-inelastic proton scattering to deep-inelastic onium scattering. We
get a three-parameter fit of the 1994 H1 data in the low-$x,$ moderate $Q^2$
range. The ratios $F_G/F_2$ and $R$ are predicted without further adjustment.
The dipole picture of BFKL dynamics is shown to provide a relevant model for
quantitatively describing the proton structure functions at HERA. The
predictions for $F_2$ and $F_G$ are compatible with the next-to-leading order
DGLAP analysis, while $R$ is expected to be significantly lower at very small
$x$.
","[{""version"":""v1"",""created"":""Fri, 24 May 1996 10:42:07 GMT""}]","2008-11-26"
"hep-ph/9605390",,"Gian F. Giudice (CERN)","Beyond the Standard Model","19 pages",,,"Proc.Cern","hep-ph",,"  Elementary introduction to physics beyond the Standard Model. Lectures
delivered at the 1995 European School of High-Energy Physics in Dubna, Russia.
","[{""version"":""v1"",""created"":""Fri, 24 May 1996 10:58:06 GMT""}]","2007-05-23"
"hep-ph/9605391",,"R. Kirschner","Perturbative Regge asymptotics in the case of non-vacuum exchange","Latex(7 pages), 1 figure not included","Nucl.Phys.Proc.Suppl. 51C (1996) 118-122","10.1016/S0920-5632(96)90015-8","NTZ 24/96","hep-ph",,"  Some results on the perturbative Regge asymptotics are reviewed. The concepts
of the reggeon interaction approach and the double logarithmic approximation
are outlined. Contribution to the Zeuthen Workshop on QCD and QED at higher
order, Rheinsberg, April 1996.
","[{""version"":""v1"",""created"":""Fri, 24 May 1996 13:27:23 GMT""}]","2015-06-25"
"hep-ph/9605393","Andreas Blumhofer","Andreas Blumhofer and Marcus Hutter","Family Structure from Periodic Solutions of an Improved Gap Equation","19 pages, 8 figures","Nucl.Phys. B484 (1997) 80-96; Erratum-ibid. B494 (1997) 485","10.1016/S0550-3213(97)00228-9","LMU-05/96","hep-ph",,"  Fermion mass models usually contain a horizontal symmetry and therefore fail
to predict the exponential mass spectrum of the Standard Model in a natural
way. In dynamical symmetry breaking there are different concepts to introduce a
fermion mass spectrum, which automatically has the desired hierarchy. In
constructing a specific model we show that in some modified gap equations
periodic solutions with several fermion poles appear. The stability of these
excitations and the application of this toy model are discussed. The mass
ratios turn out to be approximately $e^\pi$ and $e^{2\pi}$. Thus the model
explains the large ratios of fermion masses between successive generations in
the Standard Model without introducing large or small numbers by hand.
","[{""version"":""v1"",""created"":""Fri, 24 May 1996 14:11:56 GMT""}]","2009-10-28"
"hep-th/9605176","Rey Soo Jong","Soo-Jong Rey","Back Reaction and Graceful Exit in String Inflationary Cosmology","12 pages, ReVTeX","Phys.Rev.Lett. 77 (1996) 1929-1932","10.1103/PhysRevLett.77.1929","SNUTP 96/043","hep-th gr-qc hep-ph",,"  Classical string cosmology consists of two branches related to each other by
scale-factor duality: a super-inflation branch and a Friedmann-Robertson-Walker
(FRW) branch. Curvature and string coupling singularity separates the two
branches, hence posing `graceful exit problem' to super-inflationary string
cosmology. In an exactly soluble two-dimensional compactification model it is
shown that quantum back reaction retards curvature and string coupling growth
and connects the super-inflation branch to the FRW branch without encountering
a singularity. This may offer an attractive solution to the `graceful exit
problem' in string inflationary cosmology.
","[{""version"":""v1"",""created"":""Thu, 23 May 1996 17:14:59 GMT""}]","2009-10-30"
"hep-th/9605177","Kieran Arthur","K. Arthur","Interaction energy of Chern-Simons vortices in the gauged O(3) sigma
  model","12 pages, LateX, 7 figures available on request from author.
  93701063@tolka.dcu.ie","Phys.Lett. B385 (1996) 181-186","10.1016/0370-2693(96)00857-X",,"hep-th",,"  The purpose of this Letter is to present a computation of the interaction
energy of gauged O(3) Chern-Simons vortices which are infinitely separated. The
results will show the behaviour of the interaction energy as a function of the
constant coupling the potential, which measures the relative strength of the
matter self-coupling and the electromagnetic coupling. We find that vortices
attract each other for $\lambda > 1 $ and repel when $\lambda < 1 $. When
$\lambda =1 $ there is a topological lower bound on the energy. It is possible
to saturate the bound if the fields satisfy a set of first order partial
differential equations.
","[{""version"":""v1"",""created"":""Thu, 23 May 1996 16:07:23 GMT""}]","2009-10-30"
"hep-th/9605179","Marcelo Ubriaco","Marcelo R. Ubriaco","Thermodynamics of a free $SU_q(2)$ fermionic system","LaTeX file, 13 pages, three figures ,uses psfig.sty, packaged as a
  single tar.gz uuencoded file",,"10.1016/0375-9601(96)00446-X",,"hep-th",,"  We calculate the partition function, average occupation number and internal
energy for a $SU_q(2)$ fermionic system and compare this model at $T=0$ with
the ordinary fermionic, $q=1$, case. At low temperatures and $q\gg 1$ we find
the chemical potential $\mu$ to have the same temperature dependence than the
Fermi case. For $q\ll 1$, the function $\mu(T)$ has in addition a linear
dependence on $T$.
","[{""version"":""v1"",""created"":""Thu, 23 May 1996 17:22:58 GMT""}]","2009-10-30"
"hep-th/9605180","Alberto Cassas","J.A. Casas","The Generalized Dilaton Supersymmetry Breaking Scenario","10 pages, plain LaTeX. Some references added and eq.(35) simplified","Phys.Lett. B384 (1996) 103-110","10.1016/0370-2693(96)00821-0","SCIPP-96-20, IEM-FT-129/96","hep-th hep-ph",,"  We show that the usual dilaton dominance scenario, derived from the tree
level K\""ahler potential, can never correspond to a global minimum of the
potential at $V=0$. Similarly, it cannot correspond to a local minimum either,
unless a really big conspiracy of different contributions to the superpotential
$W(S)$ takes place. These results, plus the fact that the K\""ahler potential is
likely to receive sizeable string non-perturbative contributions, strongly
suggest to consider a more general scenario, leaving the K\""ahler potential
arbitrary. In this way we obtain generalized expressions for the soft breaking
terms but a predictive scenario still arises. Finally, we explore the
phenomenological capability of some theoretically motivated forms for
non-perturbative K\""ahler potentials, showing that it is easy to stabilize the
dilaton at the realistic value $S\sim 2$ with just one condensate and no
fine-tuning.
","[{""version"":""v1"",""created"":""Thu, 23 May 1996 23:03:09 GMT""},{""version"":""v2"",""created"":""Wed, 5 Jun 1996 01:59:59 GMT""}]","2009-10-30"
"hep-th/9605181",,"Carl M. Bender and Luis M. A. Bettencourt","Multiple-Scale Analysis of the Quantum Anharmonic Oscillator","12 pages, Revtex, no figures, available through anonymous ftp from
  ftp://euclid.tp.ph.ic.ac.uk/papers/ or on WWW at
  http://euclid.tp.ph.ic.ac.uk/Papers/papers_95-6_.html","Phys.Rev.Lett. 77 (1996) 4114-4117","10.1103/PhysRevLett.77.4114","Imperial/TP/94-95/33","hep-th hep-ph quant-ph",,"  Conventional weak-coupling perturbation theory suffers from problems that
arise from resonant coupling of successive orders in the perturbation series.
Multiple-scale perturbation theory avoids such problems by implicitly
performing an infinite reordering and resummation of the conventional
perturbation series. Multiple-scale analysis provides a good description of the
classical anharmonic oscillator. Here, it is extended to study the Heisenberg
operator equations of motion for the quantum anharmonic oscillator. The
analysis yields a system of nonlinear operator differential equations, which is
solved exactly. The solution provides an operator mass renormalization of the
theory.
","[{""version"":""v1"",""created"":""Fri, 24 May 1996 14:07:45 GMT""}]","2009-10-30"
"math/9605215",,"Manuel Gonzalez, Joaquin M. Gutierrez","Factorization of weakly continuous holomorphic mappings",,"Studia Math. 118 (1996), 117-133",,"Banach Archive 5/24/96","math.FA",,"  We prove a basic property of continuous multilinear mappings between
topological vector spaces, from which we derive an easy proof of the fact that
a multilinear mapping (and a polynomial) between topological vector spaces is
weakly continuous on weakly bounded sets if and only if it is weakly {\it
uniformly\/} continuous on weakly bounded sets. This result was obtained in
1983 by Aron, Herv\'es and Valdivia for polynomials between Banach spaces, and
it also holds if the weak topology is replaced by a coarser one. However, we
show that it need not be true for a stronger topology, thus answering a
question raised by Aron. As an application of the first result, we prove that a
holomorphic mapping $f$ between complex Banach spaces is weakly uniformly
continuous on bounded subsets if and only if it admits a factorization of the
form $f=g\circ S$, where $S$ is a compact operator and $g$ a holomorphic
mapping.
","[{""version"":""v1"",""created"":""Fri, 24 May 1996 00:00:00 GMT""}]","2016-09-06"
"nucl-th/9605034","Hitoshi Nakada","H. Nakada and T. Sebe","Microscopic description of Gamow-Teller transitions in middle pf--shell
  nuclei by a realistic shell model calculation","IOP-LaTeX 23 pages, to appear in J. Phys. G., 5 Postscript figures
  available upon request","J.Phys.G22:1349-1362,1996","10.1088/0954-3899/22/9/008",,"nucl-th",,"  GT transitions in $N=28\sim 30$ nuclei are studied in terms of a large-scale
realistic shell-model calculation, by using Towner's microscopic parameters.
$B({\rm GT})$ values to low-lying final states are reproduced with a reasonable
accuracy. Several gross properties with respect to the GT transitions are
investigated with this set of the wavefunctions and the operator. While the
calculated total GT$^-$ strengths show no apparent disagreement with the
measured ones, the calculated total GT$^+$ strengths are somewhat larger than
those obtained from charge-exchange experiments. Concerning the Ikeda sum-rule,
the proportionality of $S_{\rm GT}$ to $(N-Z)$ persists to an excellent
approximation, with a quenching factor of 0.68. For the relative GT$^-$
strengths among possible isospin components, the lowest isospin component
gathers greater fraction than expected by the squared CG coefficients of the
isospin coupling. It turns out that these relative strengths are insensitive to
the size of model space. Systematics of the summed $B({\rm GT})$ values are
discussed for each isospin component.
","[{""version"":""v1"",""created"":""Fri, 24 May 1996 04:47:26 GMT""}]","2008-11-26"
"nucl-th/9605035","Konstantin Kazakov","L. P. Kaptari and K. Yu. Kazakov","The nuclear binding and the EMC effect in the deuteron","14 pages, 2 figures, latex","Phys.Atom.Nucl. 60 (1997) 1448-1457; Yad.Fiz. 60 (1997) 1593-1602",,"NBI-96-26","nucl-th",,"  Influence of the nuclear binding in the deuteron deep inelastic structure
function $F_2(x,Q^2)$ is investigated. The description is based on the
Bethe-Salpeter formalism in the ladder approximation and the operator product
expansion within an effective meson-nucleon theory. It is shown that the
binding in a fully relativistic treatment can be simply parametrised and its
origin can be understood in terms of conventional nuclear degrees of freedom. A
numerical estimate of the EMC effect in the deuteron is given.
","[{""version"":""v1"",""created"":""Fri, 24 May 1996 08:31:47 GMT""}]","2007-05-23"
"nucl-th/9605036","Gruppenaccount","H. Arenhoevel (Mainz, Germany)","Probing hadron structure by real and virtual photons","9 pages including 9 postscript figures",,,"MKPH-T-96-11","nucl-th",,"  The importance of subnuclear degrees of freedom in photon absorption and
electron scattering by nuclei is discussed. After a short introduction into the
basic properties of one-photon processes and a very brief survey on the nuclear
response in the various regions of energy and momentum transfers, the
particular role of subnuclear degrees of freedom in terms of meson and isobar
degrees of freedom is considered. Their importance is illustrated by several
reactions on the deuteron which are currently under study at c.w.\ electron
machines like MAMI in Mainz.
","[{""version"":""v1"",""created"":""Fri, 24 May 1996 14:49:34 GMT""}]","2007-05-23"
"nucl-th/9605037","Marina Nielsen","C. da Provid\^encia, L. Brito, J. da Provid\^encia, M. Nielsen and X.
  Vi\~nas","A Relativistic Thomas-Fermi Description of Collective Modes in Droplets
  of Nuclear Matter","21 pages (RevTex) and 2 postscript figures as a compressed uuencode
  file","Phys.Rev.C54:2525-2537,1996","10.1103/PhysRevC.54.2525","IFUSP/P-1217","nucl-th",,"  Isoscalar collective modes in a relativistic meson-nucleon system are
investigated in the framework of the time-dependent Thomas-Fermi method. The
energies of the collective modes are determined by solving consistently the
dispersion relations and the boundary conditions. The energy weighted sum rule
satisfied by the model allows the identification of the giant ressonances. The
percentage of the energy weighted sum rule exhausted by the collective modes is
in agreement with experimental data, but the energies come too high.
","[{""version"":""v1"",""created"":""Fri, 24 May 1996 10:18:18 GMT""}]","2008-11-26"
"q-alg/9605037","Hugo Montani","H. Montani and R. Trinchero","On Quantum Groups Co-Representations","12 pages, emtex",,,,"q-alg math.QA",,"  We carry out a generalization of quantum group co-representations in order to
encode in this structure those cases where non-commutativity between
endomorphism matrix entries and quantum space coordinates happens.
","[{""version"":""v1"",""created"":""Fri, 24 May 1996 14:50:19 GMT""},{""version"":""v2"",""created"":""Thu, 20 Jun 1996 18:51:34 GMT""}]","2008-02-03"
"quant-ph/9605034","Gilles Brassard","Michel Boyer (Universite de Montreal), Gilles Brassard (Universite de
  Montreal), Peter Hoeyer (Odense University) and Alain Tapp (Universite de
  Montreal)","Tight bounds on quantum searching","8 pages, LaTeX2e, PhysComp 96 submission","Fortsch.Phys.46:493-506,1998","10.1002/(SICI)1521-3978(199806)46:4/5<493::AID-PROP493>3.0.CO;2-P",,"quant-ph",,"  We provide a tight analysis of Grover's recent algorithm for quantum database
searching. We give a simple closed-form formula for the probability of success
after any given number of iterations of the algorithm. This allows us to
determine the number of iterations necessary to achieve almost certainty of
finding the answer. Furthermore, we analyse the behaviour of the algorithm when
the element to be found appears more than once in the table and we provide a
new algorithm to find such an element even when the number of solutions is not
known ahead of time. Using techniques from Shor's quantum factoring algorithm
in addition to Grover's approach, we introduce a new technique for approximate
quantum counting, which allows to estimate the number of solutions. Finally we
provide a lower bound on the efficiency of any possible quantum database
searching algorithm and we show that Grover's algorithm nearly comes within a
factor 2 of being optimal in terms of the number of probes required in the
table.
","[{""version"":""v1"",""created"":""Thu, 23 May 1996 18:26:36 GMT""}]","2015-06-26"
"quant-ph/9605035","Gilles Brassard","Gilles Brassard (Universite de Montreal)","Teleportation as a quantum computation","3 pages, LaTeX2e, PhysComp 96 submission","Physica D120 (1998) 43-47","10.1016/S0167-2789(98)00043-8",,"quant-ph",,"  An explicit quantum circuit is given to implement quantum teleportation. This
circuit makes teleportation straightforward to anyone who believes that quantum
computation is a reasonable proposition. It could also be genuinely used inside
a quantum computer if teleportation is needed to move quantum information
around. An unusual feature of this circuit is that there are points in the
computation at which the quantum information can be completely disrupted by a
measurement (or some types of interaction with the environment) without ill
effects: the same final result is obtained whether or not these measurements
takes place.
","[{""version"":""v1"",""created"":""Thu, 23 May 1996 20:57:18 GMT""}]","2009-10-30"
