"hep-ph/9602239","Graham Kribs","S. Ambrosanio, G. L. Kane, Graham D. Kribs, Stephen P. Martin (U.
  Michigan), and S. Mrenna (Argonne)","Supersymmetric analysis and predictions based on the CDF ee\gamma\gamma
  + missing E_T event","17 pages, LaTeX, uses epsf.sty, 4 encapsulated Postscript figures.
  Improved referencing. Minor changes in text and numbers, no qualitative
  changes in results","Phys.Rev.Lett.76:3498-3501,1996","10.1103/PhysRevLett.76.3498",,"hep-ph",,"  We have analyzed the single $\eegg + \slashchar{E}_T$ event at CDF and found
that the expected rate and kinematics are consistent with selectron pair
production. We consider two classes of general low-energy supersymmetric
theories, where either the lightest neutralino (``neutralino LSP'' scenario) or
the gravitino (``light gravitino'' scenario) is the lightest supersymmetric
particle. The parameter space of the supersymmetric Lagrangian is tightly
constrained by the kinematics of the event and the branching ratios for the
necessary decay chain of the selectron. We identify a region of the parameter
space satisfying all low-energy constraints, and consistent with the selectron
interpretation of the $ee\gamma\gamma + \Et$ event. We discuss other
supersymmetric processes at Fermilab Tevatron and at CERN LEP in both scenarios
that could confirm or exclude a supersymmetric explanation of the event, and
that could distinguish between the neutralino LSP and the light gravitino
scenarios.
","[{""version"":""v1"",""created"":""Wed, 7 Feb 1996 06:42:58 GMT""},{""version"":""v2"",""created"":""Fri, 16 Feb 1996 01:25:46 GMT""}]","2014-11-17"
"hep-ph/9602240",,"Reginald T. Cahill and Susan M. Gunner","The Pion Mass Formula","minor changes. 19 page Latex document","Austral.J.Phys.51:509-525,1998","10.1071/P96110",,"hep-ph",,"  The often used Gell-Mann-Oakes-Renner mass formula for Nambu-Goldstone (NG)
bosons in QCD, such as the pions, involves the condensate $<\overline{q}q>$,
$f_{\pi}$ and the quark current masses. Within the context of the Global Colour
Model (GCM) for QCD a manifestly different formula was recently found by Cahill
and Gunner. Remarkably Langfeld and Kettner have shown the two formula to be
equivalent. Here we note that the above recent analyses refer to the
constituent pion and not the exact pion, even within the GCM. Further we
generalise the Langfeld-Kettner identity to include the full response of the
constituent quark propagators to the presence of a non-zero (and running) quark
current mass.
","[{""version"":""v1"",""created"":""Wed, 7 Feb 1996 08:08:41 GMT""},{""version"":""v2"",""created"":""Tue, 27 Feb 1996 00:19:55 GMT""}]","2015-06-25"
"hep-ph/9602241",,"H. Jallouli and H. Sazdjian","The relativistic two-body potentials of constraint theory from summation
  of Feynman diagrams","60 pages, Latex, with four pages of figures included at the end of
  the article in a Latex file calling the FEYNMAN macropackage","Annals Phys. 253 (1997) 376-426","10.1006/aphy.1996.5632","IPNO/TH 96-01","hep-ph",,"  The relativistic two-body potentials of constraint theory for systems
composed of two spin-0 or two spin-1/2 particles are calculated, in
perturbation theory, by means of the Lippmann-Schwinger type equation that
relates them to the scattering amplitude. The cases of scalar and vector
interactions with massless photons are considered. The two-photon exchange
contributions, calculated with covariant propagators,are globally free of
spurious infra-red singularities and produce at leading order O(\alpha^4)
effects that can be represented in three-dimensional x-space by local
potentials proportional to (\alpha/r)^2. Leading contributions of n-photon
exchange diagrams produce terms proportional to (\alpha/r)^n. The series of
leading contributions are summed. The resulting potentials are functions, in
the c.m. frame, of r and of the total energy. Their forms are compatible with
Todorov's minimal substitution rules proposed in the quasipotential approach.
","[{""version"":""v1"",""created"":""Wed, 7 Feb 1996 08:11:06 GMT""}]","2009-10-28"
"hep-ph/9602242","Liu Chun","Yuan-ben Dai, Chao-shang Huang, Chun Liu, Cai-dian L\""u","1/m Corrections to Heavy Baryon Masses in the Heavy Quark Effective
  Theory Sum Rules","15 pages, LaTex, 4 figures, to be published in Phys. Lett. B","Phys.Lett. B371 (1996) 99-104","10.1016/0370-2693(95)01602-3","AS-ITP-95-31","hep-ph",,"  The 1/m corrections to heavy baryon masses are calculated from the QCD sum
rules within the framework of the heavy quark effective theory. Numerical
results for the heavy baryons are obtained. The implications of the results are
discussed.
","[{""version"":""v1"",""created"":""Wed, 7 Feb 1996 09:03:20 GMT""}]","2015-06-25"
"hep-ph/9602243","Stefan Groote","J.G. K""orner","Current, Pion and Photon Transitions between Heavy Baryons","Lecture given at the conference ""Production and Decay of Hyperons,
  Charm and Beauty Hadrons"", Strassbourg, France, September 5-8, 1995; to
  appear in the Proceedings of this conference; 12 pages, LaTeX, 2 figures are
  included in uuencoded PostScript format","Nucl.Phys.Proc.Suppl. 50 (1996) 140-146","10.1016/0920-5632(96)00381-7","MZ-TH/96-4","hep-ph",,"  I discuss the structure of current-induced bottom baryon to charm baryon
transitions, and the structure of pion and photon transitions between heavy
charm or bottom baryons in the Heavy Quark Symmetry limit as
$m_Q\rightarrow\infty$. The emphasis is on the structural similarity of the
Heavy Quark Symmetry predictions for the three types of transitions. The
discussion involves the ground state $s$-wave heavy baryons as well as the
excited $p$-wave heavy baryon states. Using a constituent quark model picture
for the light diquark system with an underlying $SU(2N_f)\otimes O(3)$ symmetry
one arrives at a number of new predictions that go beyond the Heavy Quark
Symmetry predictions.
","[{""version"":""v1"",""created"":""Wed, 7 Feb 1996 11:08:48 GMT""}]","2009-10-28"
"hep-ph/9602245",,"P. A. Raczka and A. Szymacha (Institute of Theoretical Physics, Warsaw
  University, Warsaw, Poland)","Improved Evaluation of the Next-Next-To-Leading Order QCD Corrections to
  the e+e- Annihilation Into Hadrons","23 pages in LateX, 15 PostScript figures in tarred, gzipped and
  uuencoded file. Misprint in Eq.6 has been corrected, two references added,
  and a comment on related paper included","Phys.Rev. D54 (1996) 3073-3084","10.1103/PhysRevD.54.3073","IFT/1/95","hep-ph",,"  The next-next-to-leading order QCD corrections to the e+e- annihilation into
hadrons are considered. The stability of the predictions with respect to change
of the renormalization scheme is discussed in detail for the case of five, four
and three active quark flavors. The analysis is based on the recently proposed
condition for selecting renormalization schemes according to the degree of
cancellation that they introduce in the expression for the scheme invariant
combination of the expansion coefficients. It is demonstrated that the scheme
dependence ambiguity in the predictions obtained with the conventional
expansion is substantial, particularly at lower energies. It is shown however,
that the stability of the predictions is greatly improved when QCD corrections
are evaluated in a more precise way, by utilizing the contour integral
representation and calculating numerically the contour integral.
","[{""version"":""v1"",""created"":""Wed, 7 Feb 1996 15:15:46 GMT""},{""version"":""v2"",""created"":""Sat, 6 Apr 1996 15:22:11 GMT""}]","2009-10-28"
"hep-ph/9602246",,"M.Genovese, N.N.Nikolaev, B.G.Zakharov","Factorization properties of the diffraction dissociation of longitudinal
  photons","11 pages","Phys.Lett. B380 (1996) 213-219","10.1016/0370-2693(96)00478-9","DFTT 5/96, KFA-IKP(Th)-1996-1","hep-ph",,"  We develop the pQCD description of the diffraction dissociation (DD) of
longitudinal photons. We demonstrate that the longitudinal diffractive
structure function does not factor into the flux of pomerons and the partonic
structure function of the pomeron, thus defying the usually assumed Regge
factorization. In contrast to DD of the transverse photons, DD of the
longitudinal photons is strongly peaked at $\beta =1$. We comment on duality
properties of DD in deep inelastic scattering.
","[{""version"":""v1"",""created"":""Wed, 7 Feb 1996 15:14:29 GMT""}]","2009-10-28"
"hep-ph/9602254","Peter Marzlin","Karl-Peter Marzlin","QED in Optically Active Media: Enhanced Spontaneous Emission and Chiral
  Yet Parity Conserving Corrections to the Electron Mass","5 Pages, LaTeX, to appear in Phys. Rev. A","Phys.Rev. A53 (1996) 2074","10.1103/PhysRevA.53.2074",,"hep-ph atom-ph hep-th quant-ph",,"  The electromagnetic field inside an isotropic optically active medium is
quantized on the base of Fedorov's model for optical activity. The modified
photon propagator is derived. Using this result it is shown that the QED
correction to the electron mass contains chiral terms which nevertheless are
parity invariant. The spontaneous emission rate of a two-level atom is shown to
increase in the medium. The spontaneously emitted radiation is partially
polarized.
","[{""version"":""v1"",""created"":""Wed, 7 Feb 1996 08:25:27 GMT""}]","2009-10-28"
"hep-th/9602029","Yutaka Hosotani","Ramon Rodriguez and Yutaka Hosotani (Univ of Minnesota)","Confinement and chiral condensates in 2-d QED with massive N-flavor
  fermions","14 pages. LaTex + 2 postscript figures, uses epsf.sty","Phys.Lett. B375 (1996) 273-284","10.1016/0370-2693(96)00240-7","UMN-TH-1421/96, NUC-MINN-96/2-T","hep-th",,"  We evaluate Polyakov loops and string tension in two-dimensional QED with
both massless and massive $N$-flavor fermions at zero and finite temperature.
External charges, or external electric fields, induce phases in fermion masses
and shift the value of the vacuum angle parameter $\theta$, which in turn
alters the chiral condensate. In particular, in the presence of two sources of
opposite charges, $q$ and $-q$, the shift in $\theta$ is $2\pi(q/e)$
independent of $N$. The string tension has a cusp singularity at
$\theta=\pm\pi$ for $N\ge 2$ and is proportional to $m^{2N/(N+1)}$ at $T=0$.
","[{""version"":""v1"",""created"":""Tue, 6 Feb 1996 18:29:27 GMT""}]","2009-10-30"
"hep-th/9602030","Atish Dabholkar","Atish Dabholkar and Jaemo Park","An Orientifold of Type-IIB Theory on $K3$","19 pages, harvmac; references added, minor modifications","Nucl.Phys. B472 (1996) 207-220","10.1016/0550-3213(96)00199-X","CALT-68-2038","hep-th",,"  A new orientifold of Type-IIB theory on $K3$ is constructed that has $N=1$
supersymmetry in six dimensions. The orientifold symmetry consists of a $Z_2$
involution of $K3$ combined with orientation-reversal on the worldsheet. The
closed-string sector in the resulting theory contains nine tensor multiplets
and twelve neutral hypermultiplets in addition to the gravity multiplet, and is
anomaly-free by itself. The open-string sector contains only 5-branes and gives
rise to maximal gauge groups $SO(16)$ or $U(8)\times U(8)$ at different points
in the moduli space. Anomalies are canceled by a generalization of the
Green-Schwarz mechanism that involves more than one tensor multiplets.
","[{""version"":""v1"",""created"":""Wed, 7 Feb 1996 05:29:25 GMT""},{""version"":""v2"",""created"":""Mon, 4 Mar 1996 04:52:42 GMT""}]","2009-10-30"
"hep-th/9602031","P. Pouliot","P. Pouliot, M.J. Strassler (Rutgers University)","Duality and Dynamical Supersymmetry Breaking in $Spin(10)$ with a Spinor","9 pages, uses harvmac, no figure","Phys.Lett. B375 (1996) 175-180","10.1016/0370-2693(96)00241-9","RU-95-78","hep-th hep-ph",,"  We study ${\cal N}=1$ supersymmetric $Spin(10)$ chiral gauge theories with a
single spinor representation and $N$ vector representations. We present a dual
description in terms of an ${\cal N}=1$ supersymmetric $SU(N-5)$ chiral gauge
theory with a symmetric tensor, one fundamental and $N$ antifundamental
representations. The $Spin(10)$ theory with $N=0$ breaks supersymmetry at
strong coupling; we study how this arises at weak coupling in the dual theory,
which is a spontaneously broken gauge theory. Also, we recover various known
dualities, find new dual pairs and generate new examples of dynamical
supersymmetry breaking.
","[{""version"":""v1"",""created"":""Wed, 7 Feb 1996 02:00:12 GMT""}]","2009-10-30"
"hep-th/9602032","Jens Erler","Jens Erler (UCSC)","Asymmetric Orbifolds and Higher Level Models","30 pages of LaTeX","Nucl.Phys. B475 (1996) 597-626","10.1016/0550-3213(96)00305-7","SCIPP 96/10","hep-th hep-ph",,"  I introduce a class of string constructions based on asymmetric orbifolds
leading to level two models. In particular, I derive in detail various models
with gauge groups $E_6$ and SO(10), including a four generation $E_6$ model
with two adjoint representations. The occurrence of multiple adjoint
representations is a generic feature of the construction. In the course of
describing this approach, I will address the problem of twist phases in higher
twisted sectors of asymmetric orbifolds.
","[{""version"":""v1"",""created"":""Wed, 7 Feb 1996 03:23:06 GMT""},{""version"":""v2"",""created"":""Fri, 29 Nov 1996 02:37:00 GMT""}]","2009-10-30"
"hep-th/9602034","Yoonbai Kim","Yoonbai Kim, Kei-ichi Maeda and Nobuyuki Sakai","Solitonic Island in the Bubble","7 pages of LaTeX, Talk given at Second Pacific Winter School for
  Theoretical Physics, Mt. Sorak, Korea, Feb. 1995",,,,"hep-th gr-qc",,"  We review how the continuous symmetry can support a soliton inside a
high-temperature bubble at the time of its nucleation. This solitonic island in
disoriented phase remains stable during the growth of bubbles before their
collision.
","[{""version"":""v1"",""created"":""Wed, 7 Feb 1996 09:15:58 GMT""}]","2007-05-23"
"hep-th/9602035","Teruhiko Kawano","Teruhiko Kawano","Duality of N=1 Supersymmetric SO(10) Gauge Theory with Matter in the
  Spinorial Representation","8 pages, harvmac","Prog.Theor.Phys. 95 (1996) 963-968","10.1143/PTP.95.963","YITP-96-5","hep-th hep-ph",,"  We study $N=1$ supersymmetric $SO(10)$ gauge theory with a field in the
spinorial representaition and $N_f$ ($\leq8$) fields in the defining
representation. It is shown that this theory for $N_f=7,8$ has a dual
description, which is $N=1$ supersymmetric $SU(N_f-5)$ gauge theory. Its matter
content for $N_f=7$ is different {}from the one for $N_f=8$; for $N_f=7$, it
contains $8$ fields in the anti-fundamental representation. For $N_f=8$, a
rank-$2$ symmetric tensor and one field in the fundamental representation
appears in addition to them. This duality connects along the flat direction to
the duality between chiral and vector gauge theory found by Pouliot.
","[{""version"":""v1"",""created"":""Wed, 7 Feb 1996 13:16:13 GMT""}]","2009-10-30"
"nucl-ex/9602001",,"E.J. Beise, J. Arrington, D.H. Beck, E. Candell, R. Carr, G. Dodson,
  K. Dow, F. Duncan, M. Farkhondeh, B.W. Filippone, T. FOrest, H. Gao, W.
  Korsch, S. Kowalski, A. Lung, R.D. McKeown, R. Mohring, B.A. Mueller, J.
  Napolitano, M. Pitt, N. Simicevic, E. Tsentalovich, S. Wells","SAMPLE: Parity Violating Electron Scattering from Hydrogen and Deuterium","9 pages, 3 embedded postscript figures using psfigure.sty;
  proceedings of the 9th Amsterdam miniconference on electromangetic studies of
  the deuteron",,,,"nucl-ex",,"  Recently, there has been considerable theoretical interest in determining
strange quark contributions to hadronic matrix elements. Such matrix elements
can be accessed through the nucleon's neutral weak form factors as determined
in parity violating electron scattering. The SAMPLE experiment will measure the
strange magnetic form factor $G_M^s$ at low momentum transfer. By combining
measurements from hydrogen and deuterium the theoretical uncertainties in the
measurement can be greatly reduced and the result will be limited by
experimental errors only. A summary of recent progress on the SAMPLE experiment
is presented.
","[{""version"":""v1"",""created"":""Tue, 6 Feb 1996 17:33:23 GMT""}]","2007-05-23"
"nucl-th/9602007","Jorge Hirsch","Jorge G. Hirsch, Peter O. Hess, Osvaldo Civitarese","Renormalized QRPA and double beta decay: a critical analysis of double
  Fermi transitions","18 pages, LaTeX, 7 figures included as LaTeX files. Minor changes in
  title and text","Phys.Rev.C54:1976-1981,1996","10.1103/PhysRevC.54.1976",,"nucl-th",,"  The proton-neutron monopole Lipkin model, which exhibits some properties
which are relevant for those double beta decay ($\beta \beta$) transitions
mediated by the Fermi matrix elements, is solved exactly in the proton-neutron
two-quasiparticle space. The exact results are compared with the ones obtained
by using the Quasiparticle Random Phase (QRPA) and renormalized QRPA (RQRPA)
approaches. It is shown that the RQRPA violates the Ikeda Sum Rule and that
this violation may be common to any extension of the QRPA where scattering
terms are neglected in the participant one-body operators as well as in the
Hamiltonian. This finding underlines the need of additional developments before
the RQRPA could be adopted as a reliable tool to compute $\beta \beta$
processes.
","[{""version"":""v1"",""created"":""Tue, 6 Feb 1996 18:58:25 GMT""},{""version"":""v2"",""created"":""Tue, 5 Nov 1996 20:17:10 GMT""}]","2008-11-26"
"nucl-th/9602008",,"A. P. Kobushkin and D. O. Riska","The Breathing Modes of the $B=2$ Skyrmion and the Spin-Orbit Interaction","Latex, figures not included","Phys.Scripta 55 (1997) 27-29","10.1088/0031-8949/55/1/004","HU-TFT-96-57","nucl-th",,"  The coupling of the breathing and rotational modes of the skyrmion-skyrmion
system leads to a nucleon-nucleon spin-orbit interaction of short range, as
well as to spin-orbit potentials for the transitions $NN \to N(1440)N$, $NN \to
NN(1440)$ and $NN \to N(1440)N(1440)$. The longest range behaviour of these
spin-orbit potentials is calculated in closed form.
","[{""version"":""v1"",""created"":""Wed, 7 Feb 1996 12:42:28 GMT""}]","2009-10-30"
"nucl-th/9602009",,"H. Kim, S. Schramm, C. J. Horowitz","Detection of Atmospheric Neutrinos and Relativistic Nuclear Structure
  Effects","LaTeX file, 15 pages + 4 figures (postscript), submitted to Phys.
  Rev. C","Phys.Rev.C53:3131-3138,1996","10.1103/PhysRevC.53.3131","IU/NTC 96-02","nucl-th astro-ph",,"  Neutrino-nucleus cross sections for the detection of atmospheric neutrinos
are calculated in relativistic impulse and random phase approximations. Pion
production is estimated via inclusive Delta-hole nuclear excitations. The
number of pion events can confuse the identification of the neutrino flavor. As
a further source of pions we calculate coherent pion production (where the
nucleus remains in the ground state). We examine how these nuclear structure
effects influence atmospheric neutrino experiments and study possible
improvements in the present detector simulations.
","[{""version"":""v1"",""created"":""Wed, 7 Feb 1996 13:54:43 GMT""}]","2008-11-26"
"nucl-th/9602010","Jorge Piekarewicz","Fabio Cardarelli and Jorge Piekarewicz","The Okamoto-Nolen-Schiffer anomaly without rho-omega mixing","19 LaTeX pages and 2 postscript figures. Revisions/additions:
  Manuscript now includes a treatment of the binding-energy difference in the
  three-nucleon system as well as a study of possible off-shell ambiguities in
  the binding-energy differences of (A=15-41) mirror nuclei",,"10.1016/S0375-9474(96)00412-5","FSU-SCRI-96-48","nucl-th",,"  We examine the effect of isospin-violating meson-nucleon coupling constants
and of $\pi$-$\eta$ mixing on the binding-energy differences of mirror nuclei
in a model that possesses no contribution from $\rho$-$\omega$ mixing. The
${}^{3}$He-${}^{3}$H binding-energy difference is computed in a nonrelativistic
approach using a realistic wave function. We find the ${}^{3}$He-${}^{3}$H
binding-energy difference very sensitive to the short-distance behavior of the
nucleon-nucleon potential. We conclude that for the typically hard Bonn form
factors such models can not account for the observed binding-energy difference
in the three-nucleon system. For the medium-mass region (A=15--41) the
binding-energy differences of mirror nuclei are computed using a relativistic
mean-field approximation to the Walecka model. We obtain large binding-energy
differences---of the order of several hundred keV---arising from the
pseudoscalar sector. Two effects are primarily responsible for this new
finding: a) the inclusion of isospin breaking in the pion-nucleon coupling
constant, and b) the in-medium enhancement of the small components of the
bound-state wave functions. We look for off-shell ambiguities in these results
and find them to be large.
","[{""version"":""v1"",""created"":""Wed, 7 Feb 1996 15:53:21 GMT""},{""version"":""v2"",""created"":""Thu, 30 May 1996 17:33:58 GMT""}]","2009-10-30"
"q-alg/9602015","Alberto Cattaneo","Alberto S. Cattaneo (Harvard University)","Cabled Wilson Loops in BF Theories","30 pages, LaTeX","J.Math.Phys. 37 (1996) 3684-3703","10.1063/1.531595","HUTMP 96 B349","q-alg hep-th math.QA",,"  A generating function for cabled Wilson loops in three-dimensional BF
theories is defined, and a careful study of its behavior for vanishing
cosmological constant is performed. This allows an exhaustive description of
the unframed knot invariants coming from the pure BF theory based on SU(2), and
in particular, it proves a conjecture relating them to the Alexander-Conway
polynomial.
","[{""version"":""v1"",""created"":""Tue, 6 Feb 1996 20:15:44 GMT""}]","2009-10-30"
"q-alg/9602020","R. Jagannathan","R. Chakrabarti and R. Jagannathan","The dual $(p,q)$-Alexander-Conway Hopf algebras and the associated
  universal ${\cal T}$-matrix","LaTeX, 15 pages, to appear in Z. Phys. C: Particles and Fields",,"10.1007/BF02909182",,"q-alg math.QA",,"  The dually conjugate Hopf algebras $Fun_{p,q}(R)$ and $U_{p,q}(R)$ associated
with the two-parametric $(p,q)$-Alexander-Conway solution $(R)$ of the
Yang-Baxter equation are studied. Using the Hopf duality construction, the full
Hopf structure of the quasitriangular enveloping algebra $U_{p,q}(R)$ is
extracted. The universal ${\cal T}$-matrix for $Fun_{p,q}(R)$ is derived. While
expressing an arbitrary group element of the quantum group characterized by the
noncommuting parameters in a representation independent way, the ${\cal
T}$-matrix generalizes the familiar exponential relation between a Lie group
and its Lie algebra. The universal ${\cal R}$-matrix and the FRT matrix
generators, $L^{(\pm )}$, for $U_{p,q}(R)$ are derived from the ${\cal
T}$-matrix.
","[{""version"":""v1"",""created"":""Wed, 7 Feb 1996 11:55:06 GMT""}]","2009-10-30"
"quant-ph/9602003","Abdel Perez Lorenzana","A. P\'erez-Lorenzana","Factorization, ladder operators and isospectral structures","12 pages, Latex file, uses ioplppt.sty, no figures",,,,"quant-ph",,"  Using the modified factorization method employed by Mielnik for the harmonic
oscillator, we show that isospectral structures associated with a second order
operator $H$, can always be constructed whenever $H$ could be factored, or
exist ladder operators for its eigenfunctions. Three examples are shown, and
properties like completeness and integrability are discused for the general
case.
","[{""version"":""v1"",""created"":""Tue, 6 Feb 1996 18:23:27 GMT""}]","2007-05-23"
