"hep-ph/9601384","Avto Tkabladze","George Jikia and Avto Tkabladze","QCD Corrections to Heavy Quark Pair Production in Polarized
  $\gamma\gamma$ Collisions and the Intermediate Mass Higgs Signal","18 pages, LaTeX, 13 Postscript figures, uses epsfig.sty","Phys.Rev.D54:2030-2042,1996","10.1103/PhysRevD.54.2030","JINR preprint E2-96-31","hep-ph",,"  Perturbative QCD one-loop corrections to the cross sections of the $b\bar b$
$(c\bar c)$ quark pair production in polarized photon-photon collisions, as
well as cross sections of the radiative processes photon-photon ->$b\bar b
g$,$c\bar c g$ leading to two- and three-jet final states are calculated. It is
shown that the signal from the intermediate mass Higgs boson is observable and
precise measurements of the Higgs boson two-photon width are possible at a
photon-photon collider, although the statistical significance is substantially
reduced with respect to the tree level calculations. We demonstrate that
virtual corrections are of the same order or larger than the Born contribution
in the $J_z=0$ channel at high energy for small values of the cutoff $y_{cut}$,
separating two-jet from three-jet topologies. The nature of these large
corrections is elucidated. For $b\bar b$ pair production at
$\sqrt{s_{\gamma\gamma}}\sim 100$~GeV and for small values of $y_{cut}\leq
0.04$ the higher order resummation of double logarithmic terms ${\cal
O}\left(\alpha_s m_b^2/s\ln^2(s/m_b^2)\right)$ is needed.
","[{""version"":""v1"",""created"":""Wed, 31 Jan 1996 17:21:02 GMT""},{""version"":""v2"",""created"":""Thu, 1 Feb 1996 15:22:25 GMT""}]","2014-11-17"
"hep-ph/9601388","H. Holtmann","H. Holtmann (1), A. Szczurek (1 and 2) and J. Speth (1) ((1) Institut
  f\""ur Kernphysik, J\""ulich, (2) Institute of Nuclear Physics, Kracow)","Flavour and Spin of the Proton and the Meson Cloud","written in ReVTex, 53 pages, 11 PS-figures","Nucl.Phys.A596:631-669,1996","10.1016/0375-9474(95)00448-3","KFA-IKP(TH)-25-1994","hep-ph",,"  We present a complete set of formulas for longitudinal momentum distribution
functions (splitting functions) of mesons in the nucleon. It can be applied in
the framework of convolution formalism to the deep-inelastic structure
functions (quark distributions) of the nucleon viewed as a system composed of
virtual 'mesons' and 'baryons'. Pseudoscalar and vector mesons as well as octet
and decuplet baryons are included. In contrast to many approaches in the
literature the present approach ensures charge and momentum conservation by the
construction. We present not only spin averaged splitting functions but also
helicity dependent ones, which can be used to study the spin content of the
nucleon. The cut-off parameters of the underlying form factors for different
vertices are determined from high-energy particle production data. This
information allows one to calculate the flavour and spin content of the
nucleon. The value of the Gottfried Sum Rule obtained from our model (S_G =
0.224) nicely agrees with that obtained by the NMC. In addition, we calculate
the x-dependence of the \bar d - \bar u asymmetry and get an impressive
agreement with a recent fit of Martin-Stirling-Roberts. The calculated axial
coupling constants for semileptonic decays of the octet baryons agree with the
experimental data already with SU(6) wave function for the bare nucleon.
Although we get improvements for the Ellis-Jaffe Sum Rules for the proton and
neutron in comparison to the naive quark model, the MCM is not sufficient to
reproduce the experimental data.
","[{""version"":""v1"",""created"":""Wed, 31 Jan 1996 16:32:47 GMT""}]","2014-11-17"
"hep-ph/9601389","Carlo Giunti","S.M. Bilenky and C. Giunti","On the impossibility to distinguish MSW transitions from vacuum
  oscillations for neutrino maximal mixing","RevTeX file, 4 pages. The postscript file is available at
  http://www.to.infn.it/teorici/giunti/papers.html Two misprints in Eq.(8) are
  corrected",,,"DFTT 3/96","hep-ph",,"  We show in a simple and general way that MSW resonant transitions for solar
neutrinos are not observable in the case of maximal mixing among any number of
neutrino generations.
","[{""version"":""v1"",""created"":""Wed, 31 Jan 1996 17:05:11 GMT""},{""version"":""v2"",""created"":""Thu, 1 Feb 1996 13:30:08 GMT""}]","2008-02-03"
"hep-ph/9601390","Apostolos Pilaftsis","Bernd A. Kniehl (Max-Planck-Institute) and Apostolos Pilaftsis
  (Rutherford Lab)","Mixing Renormalization in Majorana Neutrino Theories","24 pages (3 figures included), LaTeX","Nucl.Phys. B474 (1996) 286-308","10.1016/0550-3213(96)00280-5","RAL-TR/96-002 and MPI/PhT/96-005","hep-ph",,"  The renormalization of general theories with inter-family mixing of Dirac
and/or Majorana fermions is studied at the one-loop electroweak order. The
phenomenological significance of the mixing-matrix renormalization is
discussed, within the context of models based on the SU(2)_L x U(1)_Y gauge
group. The effect of radiative neutrino masses present in these models is
naturally taken into account in this formulation. As an example, charged-lepton
universality in pion decays is investigated in the heavy- neutrino limit.
Non-decoupling heavy-neutrino effects induced by mixing renormalization are
found to considerably affect the predictions in these new-physics scenarios.
","[{""version"":""v1"",""created"":""Wed, 31 Jan 1996 20:53:50 GMT""}]","2009-10-28"
"hep-ph/9601391","Ben Allanach","B.C.Allanach (RAL) and S.F.King (Southampton)","String Gauge Unification and Infra-red Fixed Points in MSSM+X Models","30 pages LaTeX, uses epsf.sty. Minor changes and extra field content
  in model X, leaving all results qualitatively unchanged","Nucl.Phys.B473:3-30,1996","10.1016/0550-3213(96)00254-4","RAL-TR-96-004, SHEP 96-04","hep-ph",,"  In order to achieve gauge unification at the string scale M_X sim 5.10^17 GeV
in the minimal supersymmetric standard model (MSSM) it is necessary to add
extra gauge non-singlet representations at an intermediate scale M_I<M_X,
leading to a class of models which we refer to as MSSM+X models. We perform a
detailed analysis of a large class of MSSM+X models and find that the number of
(3,1) representations added must be greater than the total of the number of
(3,2) and (1,2) representations. Predictions of M_I, M_X and alpha(M_X) are
obtained for models with up to 5 extra vector representations than the MSSM\@.
Upper bounds on the U(1) string gauge normalisation k_1 and the sum of the
squares of the hypercharge assignments of the extra matter are also obtained
for the models. We also study the infra-red fixed point behaviour of the top
quark Yukawa coupling in a large class of MSSM+X models and find that the low
energy MSSM quasi-fixed point prediction of the top quark mass is more likely
to be realised in these theories than in the MSSM. In other words the top quark
tends to be heavier in MSSM+X models than in the MSSM. The implementation of a
U(1)_X family symmetry into MSSM+X models to account for the Standard Model
fermion masses is discussed and a particular viable model is presented.
","[{""version"":""v1"",""created"":""Wed, 31 Jan 1996 18:57:51 GMT""},{""version"":""v2"",""created"":""Wed, 1 May 1996 17:20:47 GMT""}]","2011-01-13"
"hep-ph/9601392","Aaron Grant","A. K. Grant, R. D. Peccei, T. Veletto and K. Wang","Speculations on ALEPH's Dijet Enhancement","10 pages, 1 figure","Phys.Lett. B379 (1996) 272-278","10.1016/0370-2693(96)00421-2","UCLA/96/TEP/2","hep-ph",,"  We interpret the dijet enhancement reported by the ALEPH collaboration in the
process $e^+e^- \rightarrow $ 4 jets as being due to the production of a pair
of bottom squarks, followed by their R-parity violating decays into pairs of
light quarks. Constraints on this speculative interpretation are examined. Some
of the consequences of our hypothesis are drawn within the context of softly
broken supersymmetry.
","[{""version"":""v1"",""created"":""Wed, 31 Jan 1996 22:42:12 GMT""}]","2009-10-28"
"hep-ph/9601393","Tao Han","T. Han","Higgs Boson And $W_L W_L$ Scattering At $e^-e^-$ Colliders","Contribution to the Proceedings of $e^-e^-$ Workshop, Santa Cruz, CA,
  Sept. 4--5, 1995. 13 pages, 5 figs, LaTeX; postscript file available via
  anonymous ftp at ftp://ucdhep.ucdavis.edu/han/sews/emem_sc.ps","Int.J.Mod.Phys.A11:1541-1550,1996","10.1142/S0217751X96000729","UCD-96-04","hep-ph",,"  We discuss the Standard-Model Higgs boson production in the channels
$e^-e^-\to e^-e^- H$, $e^-\nu W^- H$, and $e^-e^- ZH We also illustrate the
enhancements in the $W^-W^-$ cross section that would result from a
strongly-interacting Higgs sector or from a $H^{--}$ resonance in a doublet +
triplet scalar field model.
","[{""version"":""v1"",""created"":""Thu, 1 Feb 1996 05:27:30 GMT""}]","2011-03-02"
"hep-ph/9602201","Jonathan Flynn","UKQCD Collaboration, J M Flynn and J Nieves","First Lattice Study of the Form Factors A_0 and A_3 in the Decay Bbar^0
  to rho^+ l^- nubar_l","14 pages LaTeX209 with 5 figures from 11 encapsulated PostScript
  files, using epsf.sty. Also available from
  http://wwwhep.phys.soton.ac.uk/hepwww/papers/shep9601/","Nucl.Phys. B476 (1996) 313-328","10.1016/0550-3213(96)00307-0","Granada UG-DFM-3/96, Southampton SHEP 96-01","hep-ph",,"  We report on a lattice calculation of the form factors A_0 and A_3 for the
pseudoscalar to vector meson semileptonic decay Bbar^0 to rho^+ l^- nubar_l. We
find that resonant (or pole-type) contributions alone are unable to describe
these two form factors simultaneously. For the quantity A_0(q^2=0), which is
important phenomenologically for the determination of |Vub|, we extract a range
of values, A_0(q^2=0) = (0.16--0.35) +0.09-0.06, where the range is due to
systematic uncertainty and the quoted error is statistical. We have also
determined A_2(q^2=0) = 0.28 +0.09-0.06 +0.04-0.05.
","[{""version"":""v1"",""created"":""Thu, 1 Feb 1996 09:42:06 GMT""}]","2015-06-25"
"hep-ph/9602202","Dmitry Ostrovsky","A.V.Leonidov, D.M.Ostrovsky (Theoretical Physics Department,
  P.N.Lebedev Physics Institute)","Nonperturbative dissipation in QCD jets","11 pages, without figure","Phys.Atom.Nucl. 60 (1997) 110-115; Yad.Fiz. 60N1 (1997) 119-124",,"FIAN/TD -21/95","hep-ph",,"  The phenomenological energy dissipation in QCD jets evolution with colour
coherence is considered and the corresponding modified parton multiplicity and
distribution function are computed.
","[{""version"":""v1"",""created"":""Thu, 1 Feb 1996 10:25:50 GMT""}]","2007-05-23"
"hep-ph/9602203","Michelangelo Mangano","M.L. Mangano (convener), G. Ridolfi (convener), E.Accomando, S.Asai,
  H.Baer, A.Ballestrero, M.Besan\c{c}on, E.Boos, C.Dionisi, M.Dubinin,
  L.Duflot, V.Edneral, K.Fujii, J.Fujimoto, S.Giagu, D.Gingrich, T.Ishikawa,
  P.Janot, M.Jimbo, T.Kaneko, K.Kato, S.Katsanevas, S.Kawabata, S.Komamiya,
  T.Kon, Y.Kurihara, A.Leike, G.Montagna, O.Nicrosini, F. Paige, G.Passarino,
  D.Perret-Gallix, F.Piccinini, R.Pittau, S.Protopopescu, A.Pukhov, T.Riemann,
  S.Shichanin, Y.Shimizu, A.Sopczak, H.Tanaka, X.Tata, T.Tsukamoto","Event Generators for Discovery Physics","Plain Latex, postscript figures included. To appear in the LEP2
  Report, G. Altarelli, T. Sjostrand and F. Zwirner (eds), CERN Yellow Report,
  1996",,,,"hep-ph",,"  Review of Monte Carlo event generators for signals of new particles at LEP2.
The areas covered include SUSY, HIGGS and Leptoquarks.
","[{""version"":""v1"",""created"":""Thu, 1 Feb 1996 10:49:17 GMT""}]","2007-05-23"
"hep-ph/9602204","Nobuchika Okada","Noriaki Kitazawa, Nobuchika Okada, and Shin Sasaki","Majorana Neutrinos as the Dark Matters in the Cold plus Hot Dark Matter
  Model","14 pages, 1 Postscript figure, uses REVTEX macro","Phys.Lett. B380 (1996) 324-330","10.1016/0370-2693(96)00530-8","TMUP-HEL-9506, UTAP-217","hep-ph",,"  A simple model of the Majorana neutrino with the see-saw mechanism is
studied, assuming that two light neutrinos are the hot dark matters with equal
mass of 2.4 eV in the cold plus hot dark matter model of cosmology. We find
that the heavy neutrino, which is the see-saw partner with the remaining one
light neutrino, can be the cold dark matter, if the light neutrino is exactly
massless. This cold dark matter neutrino is allowed to have the mass of the
wide range from 5.9 x 10^2 eV to 2.2 x 10^7 eV.
","[{""version"":""v1"",""created"":""Thu, 1 Feb 1996 12:16:42 GMT""}]","2009-10-28"
"hep-ph/9602205","Vladimir Nechitailo","I.M.Dremin(1), V.A.Nechitailo(1), M.Biyajima(2) ((1) P.N.Lebedev
  Physical Institute, Moscow, Russia, (2) Shinshu University, Matsumoto, Japan)","Multiplicity Distributions in QCD and $\lambda\varphi^3_6$-model","6 pages, plain LaTeX, 3 figures (not included)","Phys.Atom.Nucl. 59 (1996) 2181-2184; Yad.Fiz. 59N12 (1996)
  2246-2268",,"FIAN/TD-1/96","hep-ph",,"  It is shown that QCD with vector gluons predicts drastically different
multiplicity distributions compared to the scalar $\lambda\varphi^3$-model (in
6 dimensions). In particular, the QCD predicted minimum of cumulant moments of
the distributions at ranks about $5\div7$ does not reveal itself in the scalar
model. The oscillations at higher ranks survive only. Thus, the experimental
fact of that minimum at ranks about $5\div7$ supports the vector nature of
gluons and singular kernels in QCD and gluodynamics.
","[{""version"":""v1"",""created"":""Thu, 1 Feb 1996 11:46:03 GMT""}]","2007-05-23"
"hep-th/9601171","Alok Kumar","Supriya Kar, Alok Kumar and Gautam Sengupta","Exact Type IIB Superstring Backgrounds","14 pages, minor changes in some expressions, few remarks added","Phys.Lett. B375 (1996) 121-126","10.1016/0370-2693(96)00248-1","IP/BBSR/96-05, MRI/PHY/96-08","hep-th",,"  We obtain a family of type IIB superstring backgrounds involving
Ramond-Ramond fields in ten dimensions starting from a heterotic string
background with vanishing gauge fields. To this end the global $SL(2,R)$
symmetry of the type IIB equations of motion is implemented as a solution
generating transformation. Using a geometrical analysis we show that the type
IIB backgrounds obtained are solutions to all orders in $\alpha^{\prime}$.
","[{""version"":""v1"",""created"":""Wed, 31 Jan 1996 23:09:11 GMT""},{""version"":""v2"",""created"":""Fri, 2 Feb 1996 17:50:15 GMT""},{""version"":""v3"",""created"":""Tue, 6 Feb 1996 21:55:00 GMT""}]","2009-10-30"
"hep-th/9601172","Stratopoulos George","G.N. Stratopoulos and T.N. Tomaras (University of Crete, Greece)","Vortex Pairs in Charged Fluids","21 pages, LATEX, 12 Postscript figures included in separate
  compressed file. Minor correction in formula (4.3). Some spelling mistakes
  corrected",,"10.1103/PhysRevB.54.12493","Crete-96-10","hep-th cond-mat",,"  The motion of a vortex-(anti)vortex pair is studied numerically in the
framework of a dynamical Ginzburg-Landau model, relevant to the description of
a superconductor or of an idealized bosonic plasma. It is shown that up to a
fine ""cyclotron"" internal motion, also studied in detail, two vortices brought
together, rotate around each other, while a vortex and an antivortex move in
formation parallel to each other. The velocities of the vortices in both cases
are measured to be in remarkable agreement with recent theoretical predictions,
down to intervortex distances as small as their characteristic diameter.
","[{""version"":""v1"",""created"":""Wed, 31 Jan 1996 20:11:58 GMT""},{""version"":""v2"",""created"":""Wed, 7 Feb 1996 13:19:06 GMT""}]","2009-10-30"
"hep-th/9601173","Ivanov Evgenyi","Evgeny A. Ivanov","$SU(2)\times SU(2)$ harmonic superspace and (4,4) sigma models with
  torsion","11 pages, LaTeX, Talk given at the 29th International Symposium on
  the Theory of Elementary Partices, August 1995, Buckow, Germany, the month of
  appearance corrected","Nucl.Phys.Proc.Suppl. 49 (1996) 350-357","10.1016/0920-5632(96)00355-6",,"hep-th",,"  We review a manifestly supersymmetric off-shell formulation of a wide class
of torsionful $(4,4)$ $2D$ sigma models and their massive deformations in the
harmonic superspace with a double set of $SU(2)$ harmonic variables. Sigma
models with both commuting and non-commuting left and right complex structures
are treated.
","[{""version"":""v1"",""created"":""Wed, 31 Jan 1996 19:15:42 GMT""},{""version"":""v2"",""created"":""Thu, 1 Feb 1996 11:09:41 GMT""}]","2009-10-30"
"hep-th/9601174","Nenad Manojlovic","M. Blagojevic, M. Vasilic and T. Vukasinac","Asymptotic symmetry and conservation laws in 2d Poincar\'e gauge theory
  of gravity","22 pages, Plain Tex","Class.Quant.Grav. 13 (1996) 3003-3020","10.1088/0264-9381/13/11/016",,"hep-th",,"  The structure of the asymptotic symmetry in the Poincar\'e gauge theory of
gravity in 2d is clarified by using the Hamiltonian formalism. The improved
form of the generator of the asymptotic symmetry is found for very general
asymptotic behaviour of phase space variables, and the related conserved
quantities are explicitly constructed.
","[{""version"":""v1"",""created"":""Wed, 31 Jan 1996 20:55:14 GMT""}]","2009-10-30"
"hep-th/9601175","Michael Dine","Michael Dine and Yuri Shirman","Truly Strong Coupling and Large Radius in String Theory","10 pages, no figures. Typos corrected","Phys.Lett. B377 (1996) 36-42","10.1016/0370-2693(96)00316-4","SCIPP 96/07","hep-th",,"  String theory, if it describes nature, is probably strongly coupled. In light
of recent developments in string duality, this means that the ``real world''
should correspond to a region of the classical moduli space which admits no
weak coupling description. We exhibit, in the heterotic string, one such region
of the moduli space, in which the coupling, $\lambda$, is large and the
``compactification radius'' scales as $\lambda^{1/3}$. We discuss some of the
issues raised by the conjecture that the true vacuum lies in such a region.
These include the question of coupling constant unification, and more generally
the problem of what quantities one might hope to calculate and compare with
experiment in such a picture.
","[{""version"":""v1"",""created"":""Wed, 31 Jan 1996 21:26:27 GMT""},{""version"":""v2"",""created"":""Thu, 1 Feb 1996 20:45:42 GMT""},{""version"":""v3"",""created"":""Mon, 5 Feb 1996 20:23:43 GMT""}]","2009-10-30"
"hep-th/9601176","Yan Vtorov-Karevsky","S.-H. Henry Tye and Yan Vtorov-Karevsky","Effective Action of Spontaneously Broken Gauge Theories","Expanded version, 32 pages, figures produced by LaTeX, plain LaTeX","Int.J.Mod.Phys. A13 (1998) 95-124","10.1142/S0217751X98000032","CLNS 96/1396","hep-th hep-ph",,"  The effective action of a Higgs theory should be gauge-invariant. However,
the quantum and/or thermal contributions to the effective potential seem to be
gauge-dependent, posing a problem for its physical interpretation. In this
paper, we identify the source of the problem and argue that in a Higgs theory,
perturbative contributions should be evaluated with the Higgs fields in the
polar basis, not in the Cartesian basis. Formally, this observation can be made
from the derivation of the Higgs theorem, which we provide. We show explicitly
that, properly defined, the effective action for the Abelian Higgs theory is
gauge invariant to all orders in perturbation expansion when evaluated in the
covariant gauge in the polar basis. In particular, the effective potential is
gauge invariant. We also show the equivalence between the calculations in the
covariant gauge in the polar basis and the unitary gauge. These points are
illustrated explicitly with the one-loop calculations of the effective action.
With a field redefinition, we obtain the physical effective potential. The
SU(2) non-Abelian case is also discussed.
","[{""version"":""v1"",""created"":""Wed, 31 Jan 1996 22:12:13 GMT""},{""version"":""v2"",""created"":""Tue, 16 Apr 1996 18:32:22 GMT""},{""version"":""v3"",""created"":""Fri, 7 Feb 1997 03:59:10 GMT""}]","2009-10-30"
"hep-th/9601177",,"A.A. Tseytlin","Extreme dyonic black holes in string theory","25 pages, latex (minor correction)","Mod.Phys.Lett.A11:689-714,1996","10.1142/S0217732396000709","Imperial/TP/95-96/22","hep-th gr-qc",,"  Supersymmetric extreme dyonic black holes of toroidally compactified
heterotic or type II string theory can be viewed as lower-dimensional images of
solitonic strings wound around a compact dimension. We consider conformal sigma
models which describe string configurations corresponding to various extreme
dyonic black holes in four and five dimensions. These conformal models have
regular short-distance region equivalent to a WZW theory with level
proportional to magnetic charges. Arguments are presented suggesting a
universal relation between the black hole entropy (area) and the statistical
entropy of BPS-saturated oscillation states of solitonic string.[Extended
version of a talk at the Workshop ""Frontiers in Quantum Field Theory"", in honor
of the 60th birthday of K. Kikkawa (Osaka, Japan, 14-17 December 1995)]
","[{""version"":""v1"",""created"":""Thu, 1 Feb 1996 01:06:27 GMT""},{""version"":""v2"",""created"":""Mon, 26 Feb 1996 01:00:06 GMT""},{""version"":""v3"",""created"":""Thu, 14 Mar 1996 21:20:38 GMT""},{""version"":""v4"",""created"":""Mon, 9 Sep 1996 15:00:02 GMT""}]","2009-09-17"
"hep-th/9601178","Simon Brian Davis","Simon Davis","Connections and Generalized Gauge Transformations","64 pages, TeX, 1 figure. An alteration is made to one of the
  references and one equation","Int.J.Geom.Meth.Mod.Phys. 2 (2005) 505",,"DAMTP-R/94/49","hep-th",,"  Elimination of the fibre coordinate dependence from the connection form
transformation rule for a bundle with a coset manifold standard fibre reduces
the structure group. The nonlinear SU(4) action on an $S^7$ bundle is applied
to the dimensional reduction of eleven-dimensional supergravity and
ten-dimensional superstring theory to four dimensions. A principle, consistent
with higher-dimensional superstring theory, is suggested to explain the types
of gauge interactions that arise in the standard model based on the geometry of
the internal symmetry spaces. It is shown why a Lie group structure is required
for vector bosons in pure gauge theories and that the application of division
algebras to force unification must begin with the fermions comprising the
elementary particle multiplets of the standard model. A suggestion is made for
establishing a mechanism for the cancellation of anomalies within this approach
to superstring theory.
","[{""version"":""v1"",""created"":""Thu, 1 Feb 1996 00:34:01 GMT""},{""version"":""v2"",""created"":""Mon, 4 Mar 1996 21:46:00 GMT""},{""version"":""v3"",""created"":""Mon, 11 Mar 1996 12:03:22 GMT""}]","2008-02-03"
"hep-th/9601179","Martin O'Loughlin","Martin O'Loughlin","Chern-Simons from Dirichlet 2-brane instantons","8 pages, harvmac, scaling of coupling in $c=1$ with Chern-Simons
  coupling corrected, reference added","Phys.Lett. B385 (1996) 103-108","10.1016/0370-2693(96)00851-9","EFI-96-02","hep-th",,"  In the vicinity of points in Calabi-Yau moduli space where there are
degenerating three-cycles the low energy effective action of type IIA string
theory will contain significant contributions arising from membrane instantons
that wrap around these three-cycles. We show that the world-volume description
of these instantons is Chern-Simons theory.
","[{""version"":""v1"",""created"":""Thu, 1 Feb 1996 04:34:32 GMT""},{""version"":""v2"",""created"":""Thu, 1 Feb 1996 23:53:52 GMT""}]","2009-10-30"
"hep-th/9602001","Jose Gaite","Jose Gaite","Landau-Ginzburg Lagrangians of minimal $W$-models with an integrable
  perturbation","11 pages, LaTeX","Phys.Lett.B380:42-48,1996","10.1016/0370-2693(96)00473-X",,"hep-th",,"  We construct Landau-Ginzburg Lagrangians for minimal bosonic ($N=0$)
$W$-models perturbed with the least relevant field, inspired by the theory of
$N=2$ supersymmetric Landau-Ginzburg Lagrangians. They agree with the
Lagrangians for unperturbed models previously found with Zamolodchikov's
method. We briefly study their properties, e.g. the perturbation algebra and
the soliton structure. We conclude that the known properties of $N=2$ solitons
(BPS, lines in $W$ plane, etc.) hold as well. Hence, a connection with a
generalized supersymmetric structure of minimal $W$-models is conjectured.
","[{""version"":""v1"",""created"":""Wed, 31 Jan 1996 21:55:30 GMT""}]","2008-11-26"
"hep-th/9602002","Pier Paolo","Pietro Menotti and Pier Paolo Peirano","Functional integration on two dimensional Regge geometries","36 pages, no figures, plain latex file","Nucl.Phys. B473 (1996) 426-454","10.1016/0550-3213(96)00260-X","IFUP-TH 4/96","hep-th gr-qc hep-lat",,"  By adopting the standard definition of diffeomorphisms for a Regge surface we
give an exact expression of the Liouville action both for the sphere and the
torus topology in the discretized case. The results are obtained in a general
way by choosing the unique self--adjoint extension of the Lichnerowicz operator
satisfying the Riemann--Roch relation. We also give the explicit form of the
integration measure for the conformal factor. For the sphere topology the
theory is exactly invariant under the $SL(2,C)$ transformations, while for the
torus topology we have exact translational and modular invariance. In the
continuum limit the results flow into the well known expressions.
","[{""version"":""v1"",""created"":""Thu, 1 Feb 1996 08:23:07 GMT""}]","2009-10-30"
"hep-th/9602003","Edward P. Osipov","Edward P. Osipov (Institute for Mathematics, Novosibirsk, RUSSIA)","Quantum Interaction $\phi^4_4$: the Construction of Quantum Field
  defined as a Bilinear Form","32 pages, LaTeX","J.Math.Phys.41:759-786,2000","10.1063/1.533162","TPh-205(rus) (1994)","hep-th",,"  We construct the solution $\phi(t,{\bf x})$ of the quantum wave equation
$\Box\phi + m^2\phi + \lambda:\!\!\phi^3\!\!: = 0$ as a bilinear form which can
be expanded over Wick polynomials of the free $in$-field, and where
$:\!\phi^3(t,{\bf x})\!: $ is defined as the normal ordered product with
respect to the free $in$-field. The constructed solution is correctly defined
as a bilinear form on $D_{\theta}\times D_{\theta}$, where $D_{\theta}$ is a
dense linear subspace in the Fock space of the free $in$-field. On
$D_{\theta}\times D_{\theta}$ the diagonal Wick symbol of this bilinear form
satisfies the nonlinear classical wave equation.
","[{""version"":""v1"",""created"":""Thu, 1 Feb 1996 12:13:09 GMT""}]","2010-11-19"
"nucl-th/9601048","Ulf Meissner","Sven Steininger and Ulf-G. Mei{\ss}ner","Kaon loops in pion photoproduction: Facts and fancy","2 pp, LaTeX",,,"TK 96 04","nucl-th",,"  We show that a recent claim of huge kaon loop corrections to the electric
dipole amplitude in neutral pion photoprodcution at threshold is incorrect. The
difference between the two and three flavor chiral perturbation theory
calculation is marginal and thus previous claims of a good understanding of
this reaction remain valid.
","[{""version"":""v1"",""created"":""Wed, 31 Jan 1996 16:40:54 GMT""}]","2007-05-23"
"nucl-th/9602002","Jes Madsen","Jes Madsen, Dan M. Jensen, Michael B. Christiansen (Univ.of Aarhus)","Color singlet suppression of quark-gluon plasma formation","9 pages, 3 ps figures. To appear in PhysRevC (April 1996)","Phys.Rev.C53:1883-1885,1996","10.1103/PhysRevC.53.1883",,"nucl-th hep-ph",,"  The rate of quark-gluon plasma droplet nucleation in superheated hadronic
matter is calculated within the MIT bag model. The requirements of color
singletness and (to less extent) fixed momentum suppress the nucleation rate by
many orders of magnitude, making thermal nucleation of quark-gluon plasma
droplets unlikely in ultrarelativistic heavy-ion collisions if the transition
is first order and reasonably described by the bag model.
","[{""version"":""v1"",""created"":""Thu, 1 Feb 1996 15:32:24 GMT""}]","2018-10-23"
"nucl-th/9602003","Jose Manuel Udias","Y. Umino, J.M. Udias","Exchange Current Corrections to Neutrino-Nucleus Scattering. I. Nuclear
  Matter","LaTeX, 30 pages, 8 draft figures. Full postscript version of figures
  available at ftp://breogan.iem.csic.es/pub/preprints/figs.tar.gz","Phys.Rev.C52:3399-3415,1995","10.1103/PhysRevC.52.3399","NIKHEF-95-P8 and U. of MD PP#95-123","nucl-th",,"  Relativistic exchange current corrections to the impulse approximation in low
and intermediate energy neutrino--nucleus scattering are presented assuming
non--vanishing strange quark form factors for constituent nucleons. Two--body
exchange current operators which treat {\em all} $SU(3)$ vector and axial
currents on an equal footing are constructed by generalizing the soft--pion
dominance method of Chemtob and Rho. For charged current reactions, exchange
current corrections can reduce the impulse approximation results by 5 to 10 \%
depending on the nuclear density. A finite strange quark form factor may change
the total cross section for neutral current scattering by 20\% while exchange
current corrections are found to be sensitive to the nuclear density.
Implications on the current LSND experiment to extract the strange quark axial
form factor of the nucleon are discussed.
","[{""version"":""v1"",""created"":""Thu, 1 Feb 1996 14:11:01 GMT""}]","2008-11-26"
"q-alg/9601030","Shahn Majid","S. Majid","Braided Geometry of the Conformal Algebra","22 pages LATEX -- corrected some typos and explicated some formulae
  in Section~5 -- nothing essential",,"10.1063/1.531749","Damtp/95-68","q-alg math.QA",,"  We show that the action of the special conformal transformations of the usual
(undeformed) conformal group is the $q\to 1$ scaling limit of the braided
adjoint action or $R$-commutator of $q$-Minkowski space on itself. We also
describe the $q$-deformed conformal algebra in $R$-matrix form and its
quasi-$*$ structure.
","[{""version"":""v1"",""created"":""Thu, 1 Feb 1996 04:46:08 GMT""},{""version"":""v2"",""created"":""Mon, 12 Feb 1996 22:54:25 GMT""}]","2009-10-30"
"q-alg/9602001",,"S. Zakrzewski","Poisson structures on the Poincare group","29 pages, LaTeX",,"10.1007/s002200050091",,"q-alg math.QA",,"  An introduction to inhomogeneous Poisson groups is given. Poisson
inhomogeneous $O(p,q)$ are shown to be coboundary, the generalized classical
Yang-Baxter equation having only one-dimensional right hand side. Normal forms
of the classical $r$-matrices for the Poincar\'{e} group (inhomogeneous
$O(1,3)$) are calculated.
","[{""version"":""v1"",""created"":""Thu, 1 Feb 1996 08:11:06 GMT""}]","2009-10-30"
"q-alg/9602002",,"S. Zakrzewski","A characterization of coboundary Poisson Lie groups and Hopf algebras","6 pages, PlainTeX, 2 (minor) typos corrected, to appear in
  Proceedings of QG&QS, Banach Center in Warsaw, Nov. 1995",,,,"q-alg math.QA",,"  We show that a Poisson Lie group $(G,\pi)$ is coboundary if and only if the
natural action of $G\times G$ on $M=G$ is a Poisson action for an appropriate
Poisson structure on $M$ (the structure turns out to be the well known $\pi
_+$). We analyze the same condition in the context of Hopf algebras. Quantum
analogue of the $\pi_+$ structure on SU(N) is described in terms of generators
and relations as an example.
","[{""version"":""v1"",""created"":""Thu, 1 Feb 1996 08:11:17 GMT""},{""version"":""v2"",""created"":""Sun, 28 Jul 1996 11:51:00 GMT""}]","2008-02-03"
