"hep-ph/9602347","Andre Likhoded","A.V. Berezhnoy, V.V. Kiselev, A.K. Likhoded","Hadronic production of S- and P-wave states of (b-bar c)-quarkonium","12 pages, LATEX file, ps-figures. uuencoded compresed tar-file","Z.Phys. A356 (1996) 79-87","10.1007/s002180050151","IHEP 96-2","hep-ph",,"  In the leading $O(\alpha_s^4)$ order of the perturbative QCD, the hadronic
production cross-sections of $S$- and $P$-wave states of $B_c$ meson are
calculated. The results for the $S$-wave levels are compared with the values
given in other papers as well as in the model of the $b$ quark fragmenatation
into $B_c$. In the given order, the cross-sections of the hadronic production
of the $P$-wave states are calculated for the first time. Their contribution
into the $B_c$ meson production is less than 10\%. There is a strong difference
between the predictions of the fragmentation model and the exact perturbative
calculations. These difeerences are discussed in details for the differential
distributions over various kinematical quantities.
","[{""version"":""v1"",""created"":""Tue, 20 Feb 1996 10:48:22 GMT""}]","2009-10-28"
"hep-ph/9602348",,"G.H.Arakelyan, C.Pajares and Yu.M.Shabelski","$D$,$D^*(2010)$ and $D^{*}_{2}(2460)$ charmed mesons production in
  hadron--hadron collisions","LaTeX, 8 pages plus 3 postscript figures","Z.Phys.C73:697-700,1997","10.1007/s002880050361","US-FT/8-96","hep-ph",,"  A resently developed generalization of the Quark--Gluon String Model to the
case of bosonic resonances production in hadron--hadron collisions is used for
the calculation of inclusive production of charmed mesons $D$, $D^*(2010)$ and
$D^{*}_{2}(2460)$. A simple relation which determines the dependence of the
charmed meson production cross sections on their spin J is obtained. It is
shown that the theoretical predictions for the inclusive spectra and production
cross sections of these charmed mesons are confirmed experimentally with a
reasonable accuracy.
","[{""version"":""v1"",""created"":""Tue, 20 Feb 1996 03:01:44 GMT""}]","2014-11-17"
"hep-ph/9602349","Stephen Martin","Stephen P. Martin","Implications of supersymmetric models with natural R-parity conservation","19 pages, plain TeX, no figures","Phys. Rev. D 54, 2340 (1996)","10.1103/PhysRevD.54.2340",,"hep-ph",,"  In the minimal supersymmetric standard model, the conservation of R-parity is
phenomenologically desirable, but is ad hoc in the sense that it is not
required for the internal consistency of the theory. However, if B-L is gauged
at very high energies, R-parity will be conserved automatically and exactly,
provided only that all order parameters carry even integer values of 3(B-L). We
propose a minimal extension of the supersymmetric standard model in which
R-parity conservation arises naturally in this way. This approach predicts the
existence of a very weakly coupled, neutral chiral supermultiplet of particles
with electroweak-scale masses and lifetimes which may be cosmologically
interesting. Neutrino masses arise via an intermediate-scale seesaw mechanism,
and a solution to the $\mu$ problem is naturally incorporated. The apparent
unification of gauge couplings at high energies is shown to be preserved in
this approach. We also discuss a next-to-minimal extension, which predicts a
pair of electroweak-scale chiral supermultiplets with electric charge 2.
","[{""version"":""v1"",""created"":""Tue, 20 Feb 1996 15:17:56 GMT""}]","2016-08-24"
"hep-ph/9602350",,"S. Dimopoulos and G.F. Giudice","Macroscopic Forces from Supersymmetry","17 pages, 2 figures","Phys.Lett. B379 (1996) 105-114","10.1016/0370-2693(96)00390-5",,"hep-ph hep-th",,"  We argue that theories in which supersymmetry breaking originates at low
energies often contain scalar particles that mediate coherent gravitational
strength forces at distances less than a cm. We estimate the strength and range
of these forces in several cases. Present limits on such forces are inadequate.
However new techniques, such as those based on small cryogenic mechanical
oscillators, may improve the present limits by ten orders of magnitude or
discover new forces as weak as 1 \% of gravity at distances down to 40 microns.
","[{""version"":""v1"",""created"":""Tue, 20 Feb 1996 15:43:33 GMT""}]","2009-10-28"
"hep-th/9602104",,"Enrico Meggiolaro","The high--energy quark--quark scattering: from Minkowskian to Euclidean
  theory","32 pages, LaTeX file + 2 uuencoded-tar-compressed figures","Z.Phys. C76 (1997) 523-535",,"IFUP--TH 10/96","hep-th",,"  In this paper we consider some analytic properties of the high--energy
quark--quark scattering amplitude, which, as is well known, can be described by
the expectation value of two lightlike Wilson lines, running along the
classical trajectories of the two colliding particles. We shall prove that the
expectation value of two infinite Wilson lines, forming a certain hyperbolic
angle in Minkowski space--time, and the expectation value of two infinite
Euclidean Wilson lines, forming a certain angle in Euclidean four--space, are
connected by an analytic continuation in the angular variables. This could open
the possibility of evaluating the high--energy scattering amplitude directly on
the lattice or using the stochastic vacuum model. The Abelian case (QED) is
also discussed.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 1996 21:27:09 GMT""}]","2007-05-23"
"hep-th/9602105","Sergey Solodukhin","V.P.Frolov, W. Israel and S.N.Solodukhin","On One-loop Quantum Corrections to the Thermodynamics of Charged Black
  Holes","Latex, 32 pages","Phys.Rev.D54:2732-2745,1996","10.1103/PhysRevD.54.2732","Alberta Thy 06-96","hep-th gr-qc",,"  Quantum corrections are studied for a charged black hole in a two-dimensional
model obtained by spherisymmetric reduction of the 4D Einstein-Maxwell theory.
The classical (tree-level) thermodynamics is re-formulated in the framework of
the off-shell approach, considering systems at arbitrary temperature. This
implies a conical singularity at the horizon and modifies the gravitational
action by terms defined on the horizon. A consistent variational procedure for
the action functional is formulated. It is shown that the free energy reaches
an extremum on the regular manifold with $T=T_H$. The one-loop contribution to
the action in the Liouville-Polyakov form is re-examined. All the boundary
terms are taken into account and the dependence on the state of the quantum
field is established. The modification of the Liouville-Polyakov term for a 2D
space with a conical defect is derived. The backreaction of the Hawking
radiation on the geometry is studied and the quantum-corrected black hole
metric is calculated perturbatively. Within the off-shell approach the one-loop
thermodynamical quantities, energy and entropy, are found. They are shown to
contain a part due to hot gas surrounding he black hole and a part due to the
hole itself. It is noted that the contribution of the hot gas can be eliminated
by appropriate choice of the (generally, non-flat) reference geometry. The
deviation of the {\it `` entropy - horizon area''} relation for the
quantum-corrected black hole from the classical law is discovered and possible
physical consequences are discussed.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 1996 21:12:56 GMT""}]","2010-11-19"
"hep-th/9602106","Mikhail Plyushchay","Jose L. Cortes and Mikhail S. Plyushchay","Comment on ``New pseudoclassical model for Weyl particles""","4 pages, LaTeX, submitted to Phys. Rev. D",,,"DFTUZ/96/08","hep-th",,"  It is demonstrated that the recently proposed pseudoclassical model for Weyl
particles [1] (D.M. Gitman, A.E. Goncalves and I.V. Tyutin, Phys. Rev. D 50
(1994) 5439) is classically inconsistent. A possible way of removing the
classical inconsistency of the model is proposed.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 1996 23:52:14 GMT""}]","2007-05-23"
"hep-th/9602107","Bireswar Basu-Mallick","B. Basu-Mallick","Spin dependent extension of Calogero-Sutherland model through anyon like
  representations of permutation operators","25 pages, plain LaTex file, the results of sec.4 are presented in a
  more explicit way, to appear in Nucl. Phys.B","Nucl.Phys. B482 (1996) 713-730","10.1016/S0550-3213(96)00544-5","TIFR/TH/96-08","hep-th",,"  We consider a $A_{N-1}$ type of spin dependent Calogero-Sutherland model,
containing an arbitrary representation of the permutation operators on the
combined internal space of all particles, and find that such a model can be
solved as easily as its standard $su(M)$ invariant counterpart through the
diagonalisation of Dunkl operators. A class of novel representations of the
permutation operator $P_{ij}$, which pick up nontrivial phase factors along
with interchanging the spins of $i$-th and $j$-th particles, are subsequently
constructed. These `anyon like' representations interestingly lead to different
variants of spin Calogero-Sutherland model with highly nonlocal interactions.
We also explicitly derive some exact eigenfunctions as well as energy
eigenvalues of these models and observe that the related degeneracy factors
crucially depend on the choice of a few discrete parameters which characterise
such anyon like representations.
","[{""version"":""v1"",""created"":""Tue, 20 Feb 1996 15:06:54 GMT""},{""version"":""v2"",""created"":""Mon, 14 Oct 1996 16:08:37 GMT""}]","2009-10-30"
"hep-th/9602108","George Papadopoulos","P.S. Howe and G. Papadopoulos","Twistor spaces for HKT manifolds","15 pages, Phyzzx","Phys.Lett.B379:80-86,1996","10.1016/0370-2693(96)00393-0","R/96/4, CERN-TH/96-46","hep-th",,"  We construct the twistor space associated with an HKT manifold, that is, a
hyper-K\""ahler manifold with torsion, a type of geometry that arises as the
target space geometry in two-dimensional sigma models with (4,0) supersymmetry.
We show that this twistor space has a natural complex structure and is a
holomorphic fibre bundle over the complex projective line with fibre the
associated HKT manifold. We also show how the metric and torsion of the HKT
manifold can be determined from data on the twistor space by a reconstruction
theorem. We give a geometric description of the sigma model (4,0) superfields
as holomorphic maps (suitably understood) from a twistorial extension of (4,0)
superspace (harmonic superspace) into the twistor space of the sigma model
target manifold and write an action for the sigma model in terms of these (4,0)
superfields.
","[{""version"":""v1"",""created"":""Tue, 20 Feb 1996 15:18:36 GMT""}]","2009-10-09"
"hep-th/9602111","Andy Strominger","Andrew Strominger","Macroscopic Entropy of $N=2$ Extremal Black Holes","Reference corrected, 8 pages, Latex","Phys.Lett.B383:39-43,1996","10.1016/0370-2693(96)00711-3",,"hep-th",,"  Extremal BPS-saturated black holes in $N=2$, $d=4$ supergravity can carry
electric and magnetic charges $(q^\Lambda_{(m)},q_\Lambda^{(e)})$. It is shown
that in smooth cases the moduli fields at the horizon take a fixed ""rational""
value $X^\Lambda(q_{(m)},q^{(e)})$ which is determined by the charges and is
independent of the asymptotic values of the moduli fields. A universal formula
for the Bekenstein-Hawking entropy is derived in terms of the charges and the
moduli space geometry at $X^\Lambda(q_{(m)},q^{(e)})$. This work extends
previous results of Ferrara, Kallosh and the author for the pure magnetic case.
","[{""version"":""v1"",""created"":""Tue, 20 Feb 1996 01:57:05 GMT""},{""version"":""v2"",""created"":""Fri, 23 Feb 1996 01:20:29 GMT""},{""version"":""v3"",""created"":""Fri, 8 Mar 1996 22:10:09 GMT""}]","2009-09-17"
"math/9602204","Randall Dougherty","Randall Dougherty","Narrow coverings of omega-product spaces",,"Annals of Pure and Applied Logic Volume 88, Issue 1, 15 November
  1997, Pages 47-91","10.1016/S0168-0072(97)00013-4","Logic E-prints February 20, 1996","math.LO",,"  Results of Sierpinski and others have shown that certain finite-dimensional
product sets can be written as unions of subsets, each of which is ""narrow"" in
a corresponding direction; that is, each line in that direction intersects the
subset in a small set. For example, if the set (omega \times omega) is
partitioned into two pieces along the diagonal, then one piece meets every
horizontal line in a finite set, and the other piece meets each vertical line
in a finite set. Such partitions or coverings can exist only when the sets
forming the product are of limited size.
  This paper considers such coverings for products of infinitely many sets
(usually a product of omega copies of the same cardinal kappa). In this case, a
covering of the product by narrow sets, one for each coordinate direction, will
exist no matter how large the factor sets are. But if one restricts the sets
used in the covering (for instance, requiring them to be Borel in a product
topology), then the existence of narrow coverings is related to a number of
large cardinal properties: partition cardinals, the free subset problem,
nonregular ultrafilters, and so on.
  One result given here is a relative consistency proof for a hypothesis used
by S. Mrowka to construct a counterexample in the dimension theory of metric
spaces.
","[{""version"":""v1"",""created"":""Tue, 20 Feb 1996 00:00:00 GMT""}]","2021-02-09"
"math/9602205","Juris Steprans","Juris Stepr\=ans","Unions of Rectifiable Curves and the Dimension of Banach Spaces",,,,"Logic E-prints February 20, 1996","math.LO",,"  To any metric space it is possible to associate the cardinal invariant
corresponding to the least number of rectifiable curves in the space whose
union is not meagre. It is shown that this invariant can vary with the metric
space considered, even when restricted to the class of convex subspaces of
separable Banach spaces. As a corollary it is obtained that it is consistent
with set theory that that any set of reals of size $\aleph_1$ is meagre yet
therer are $\aleph_1$ rectifiable curves in $\Reals^3$ whose union is not
meagre. The consistency of this statement when the phrase ``rectifiable
curves'' is replaced by ``straight lines'' remains open.
","[{""version"":""v1"",""created"":""Tue, 20 Feb 1996 00:00:00 GMT""}]","2016-09-06"
"math/9602214",,"Roelof Koekoek, Ren\'e F. Swarttouw","The Askey-scheme of hypergeometric orthogonal polynomials and its
  q-analogue",,,,"OP-SF 20 Feb 1996","math.CA",,"  We list the so-called Askey-scheme of hypergeometric orthogonal polynomials.
In chapter 1 we give the definition, the orthogonality relation, the three term
recurrence relation and generating functions of all classes of orthogonal
polynomials in this scheme. In chapeter 2 we give all limit relation between
different classes of orthogonal polynomials listed in the Askey-scheme.
  In chapter 3 we list the q-analogues of the polynomials in the Askey-scheme.
We give their definition, orthogonality relation, three term recurrence
relation and generating functions. In chapter 4 we give the limit relations
between those basic hypergeometric orthogonal polynomials. Finally in chapter 5
we point out how the `classical` hypergeometric orthogonal polynomials of the
Askey-scheme can be obtained from their q-analogues.
","[{""version"":""v1"",""created"":""Tue, 20 Feb 1996 00:00:00 GMT""}]","2016-09-06"
"math/9602221","Bert van Geemen","Bert van Geemen, Jaap Top","Modular forms on GL(3) and Galois representations",,,,"ANT-0032","math.NT",,"  This paper gives an expository account of our experiments concerning
relations between modular forms for congruence subgroups of SL(3,Z) and three
dimensional Galois representations. The main new result presented here is a
calculation of the variations of the Hodge structure corresponding to the
motives we consider in realizing the Galois representations. It turns out that
the period spaces for the Hodge structures are four dimensional, while the
geometric realizations of such Hodge structures can appear in subspaces of
dimension at most one.
","[{""version"":""v1"",""created"":""Tue, 20 Feb 1996 00:00:00 GMT""}]","2008-02-03"
"nucl-th/9602030",,"M. Baldo, G.F. Burgio, A. Rapisarda and P. Schuck","Chaoticity and Dissipation of Nuclear Collective Motion in a Classical
  Model","LateX, 11 pages, 7 figures available on request, to appear in the
  Proceedings of XXXIV Winter Meeting on Nuclear Physics, Bormio 22-27 January,
  1996",,,"Catania University, Preprint INFNCT/01-96","nucl-th chao-dyn nlin.CD",,"  We analyze the behavior of a gas of classical particles moving in a
two-dimensional ""nuclear"" billiard whose multipole-deformed walls undergo
periodic shape oscillations. We demonstrate that a single particle Hamiltonian
containing coupling terms between the particles' motion and the collective
coordinate induces a chaotic dynamics for any multipolarity, independently on
the geometry of the billiard. The absence of coupling terms allows us to
recover qualitatively the ""wall formula"" predictions. We also discuss the
dissipative behavior of the wall motion and its relation with the
order-to-chaos transition in the dynamics of the microscopic degrees of
freedom.
","[{""version"":""v1"",""created"":""Tue, 20 Feb 1996 15:00:26 GMT""}]","2009-09-25"
"q-alg/9602026","Antun Milas","Antun Milas","Tensor product of Vertex operator algebras","15 pages, latex",,,,"q-alg math.QA",,"  Let $V_1 \otimes V_2$ be a tensor product of VOAs. Using Zhu theory we
discuss the theory of representations of V (associative algebra, modules and
fusion rules). We prove that this theory is more or less the same as
representation theory of tensor product of the associative algebras.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 1996 18:24:17 GMT""}]","2008-02-03"
"q-alg/9602027","Andrei Okounkov","Andrei Okounkov","Young Basis, Wick Formula, and Higher Capelli Identities","19 pages, AMS-TeX, minor corrections","Internat. Math. Res. Notices, 17 (1996), 817--839",,,"q-alg math.QA",,"  We prove Capelli type identities which involve the whole universal enveloping
algebra $U(gl(n))$ and matrix elements of irreducible representations of the
symmetric group. These identities generalize higher Capelli identities for the
center of $U(gl(n))$ introduced in the author's paper \cite{Ok}. The main role
in the proof play the Jucis-Murphy elements.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 1996 19:28:30 GMT""},{""version"":""v2"",""created"":""Tue, 28 May 1996 20:50:51 GMT""}]","2008-02-03"
"q-alg/9602028","Andrei Okounkov","Andrei Okounkov","Quantum Immanants and Higher Capelli Identities",,"Transformation Groups, 1 (1996), 99--126",,,"q-alg math.QA",,"  We consider remarkable central elements of the universal enveloping algebra
of the general linear algebra which we call quantum immanants. We express them
in terms of generators $E_{ij}$ and as differential operators on the space of
matrices. These expressions are a direct generalization of the classical
Capelli identities. They result in many nontrivial properties of quantum
immanants.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 1996 19:36:19 GMT""}]","2008-02-03"
"q-alg/9602029","Mariano A. del Olmo","Angel Ballesteros and Francisco J. Herranz","Lie bialgebra quantizations of the oscillator algebra and their
  universal $R$--matrices","19 pages, LaTeX; revised version to appear in J. Phys. A;
  quantization of bialgebras is completed","J.Phys. A29 (1996) 4307-4320","10.1088/0305-4470/29/15/006","UBU-Dfis-96-01","q-alg math.QA",,"  All coboundary Lie bialgebras and their corresponding Poisson--Lie structures
are constructed for the oscillator algebra generated by $\{\aa,\ap,\am,\bb\}$.
Quantum oscillator algebras are derived from these bialgebras by using the
Lyakhovsky and Mudrov formalism and, for some cases, quantizations at both
algebra and group levels are obtained, including their universal $R$--matrices.
","[{""version"":""v1"",""created"":""Tue, 20 Feb 1996 15:54:44 GMT""},{""version"":""v2"",""created"":""Wed, 5 Jun 1996 16:22:54 GMT""}]","2009-10-30"
"quant-ph/9602014","Christopher Fuchs","Gilles Brassard (Departement IRO, Universite de Montreal)","New Trends in Quantum Computing","8 pages. Presented at the 13th Symposium on Theoretical Aspects of
  Computer Science, Grenoble, 22 February 1996. Will appear in the proceedings,
  Lecture Notes in Computer Science, Springer-Verlag. Standard LaTeX. Requires
  llncs.sty (included)",,,,"quant-ph",,"  Classical and quantum information are very different. Together they can
perform feats that neither could achieve alone, such as quantum computing,
quantum cryptography and quantum teleportation. Some of the applications range
from helping to preventing spies from reading private communications. Among the
tools that will facilitate their implementation, we note quantum purification
and quantum error correction. Although some of these ideas are still beyond the
grasp of current technology, quantum cryptography has been implemented and the
prospects are encouraging for small-scale prototypes of quantum computation
devices before the end of the millennium.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 1996 22:58:27 GMT""}]","2007-05-23"
"quant-ph/9602015","Segev Bilha","M. S. Marinov, Bilha Segev (Phys. Dep. Technion, Haifa, Israel)","Analytical properties of scattering amplitudes in one-dimensional
  quantum theory","15 pages, LATEX, no figures",,"10.1088/0305-4470/29/11/018",,"quant-ph",,"  One-dimensional quantum scattering from a local potential barrier is
considered. Analytical properties of the scattering amplitudes have been
investigated by means of the integral equations equivalent to the Schrodinger
equations. The transition and reflection amplitudes are expressed in terms of
two complex functions of the incident energy, which are similar to the Jost
function in the partial-wave scattering. These functions are entire for
finite-range potentials and meromorphic for exponentially decreasing
potentials. The analytical properties result from locality of the potential in
the wave equation and represent the effect of causality in time dependence of
the scattering process.
","[{""version"":""v1"",""created"":""Tue, 20 Feb 1996 09:56:09 GMT""}]","2009-10-30"
