"hep-ph/9602408","Sergio A. Pernice","S. A. Pernice","Fully Relativistic Quark Models for Heavy-Light Systems","38 pages, Latex, 8 figures. This version includes figures","Phys.Rev. D53 (1996) 1439-1451","10.1103/PhysRevD.53.1439",,"hep-ph hep-lat",,"  A fully relativistic quark model is constructed and applied to the study of
wave-functions as well as the spectrum of heavy-light mesons. The free
parameters of the model are a constituent quark mass and (on the lattice) an
adjustable r-parameter in the fermionic kinetic energy, while the confinement
is introduced via potentials measured by MonteCarlo. The results are compared
to Monte Carlo energies and Coulomb-gauge wave functions. They are in very good
agreement with the data. A comparison with previous models suggests that we are
seeing in the Monte Carlo data the quantum-relativistic delocalization of the
quark due to Zitterbewegung.
","[{""version"":""v1"",""created"":""Tue, 27 Feb 1996 14:17:06 GMT""},{""version"":""v2"",""created"":""Sun, 3 Mar 1996 21:39:37 GMT""}]","2009-10-28"
"hep-th/9602137","Steve Puglia","M.M. Islam (University of Connecticut) and S.J. Puglia (University of
  Connecticut)","Anomalous Chiral Action from the Path-Integral","28 pages","Int.J.Mod.Phys. A13 (1998) 523-551","10.1142/S0217751X98000226","UCONN-96-03","hep-th",,"  By generalizing the Fujikawa approach, we show in the path-integral
formalism: (1) how the infinitesimal variation of the fermion measure can be
integrated to obtain the full anomalous chiral action; (2) how the action
derived in this way can be identified as the Chern-Simons term in five
dimensions, if the anomaly is consistent; (3) how the regularization can be
carried out, so as to lead to the consistent anomaly and not to the covariant
anomaly. Our method uses Schwinger's ``proper-time'' representation of the
Green's function and the gauge invariant point-splitting technique. We find
that the consistency requirement and the point-splitting technique allow both
an anomalous and a non-anomalous action. In the end, the nature of the vacuum
determines whether we have an anomalous theory, or, a non-anomalous theory
","[{""version"":""v1"",""created"":""Mon, 26 Feb 1996 16:25:50 GMT""}]","2009-10-30"
"hep-th/9602138",,"Jens Hoppe","Higher-Dimensional Integrable Systems from Multilinear Evolution
  Equations","5 pages",,"10.1088/0305-4470/29/15/003","ETH-TH/96-04","hep-th",,"  A multilinear M-dimensional generalization of Lax pairs is introduced and its
explicit form is given for the recently discovered class of time-harmonic,
integrable, hypersurface motions.
","[{""version"":""v1"",""created"":""Mon, 26 Feb 1996 16:30:06 GMT""}]","2009-10-30"
"hep-th/9602139","Steven Brumby","S. P. Brumby, R. Foot, and R. R. Volkas","Quaternionic Formulation of the Exact Parity Model","30 pages, standard LaTeX, submitted to Phys. Rev. D",,,"University of Melbourne UM-P-96/11 RCHEP 96/01","hep-th hep-ph",,"  The exact parity model (EPM) is a simple extension of the Standard Model
which reinstates parity invariance as an unbroken symmetry of nature. The
mirror matter sector of the model can interact with ordinary matter through
gauge boson mixing, Higgs boson mixing and, if neutrinos are massive, through
neutrino mixing. The last effect has experimental support through the observed
solar and atmospheric neutrino anomalies. In this paper we show that the exact
parity model can be formulated in a quaternionic framework. This suggests that
the idea of mirror matter and exact parity may have profound implications for
the mathematical formulation of quantum theory.
","[{""version"":""v1"",""created"":""Tue, 27 Feb 1996 06:32:21 GMT""}]","2007-05-23"
"hep-th/9602140",,"H. Lu, C.N. Pope and K.S. Stelle","Weyl Group Invariance and p-brane Multiplets","31 pages, Latex","Nucl.Phys.B476:89-117,1996","10.1016/0550-3213(96)00264-7","CTP-TAMU-7/96, Imperial/TP/95-96/30","hep-th",,"  In this paper, we study the actions of the Weyl groups of the U duality
groups for type IIA string theory toroidally compactified to all dimensions
$D\ge 3$. We show how these Weyl groups implement permutations of the field
strengths, and we discuss the Weyl group multiplets of all supersymmetric
$p$-brane solitons.
","[{""version"":""v1"",""created"":""Tue, 27 Feb 1996 01:05:59 GMT""}]","2009-10-07"
"hep-th/9602141",,"M. Araki and Y. Tanii","Ward-Takahashi Identities in Large N Field Theories","8 pages, LaTeX","Phys.Lett. B383 (1996) 322-326","10.1016/0370-2693(96)00739-3","STUPP-96-142","hep-th",,"  The Ward-Takahashi identities in large N field theories are expressed in a
simple form using master fields. Operators appearing in these expressions are
found to be generators of symmetry transformations acting on the master fields.
","[{""version"":""v1"",""created"":""Tue, 27 Feb 1996 02:38:18 GMT""}]","2009-10-30"
"hep-th/9602142","Matsuyama Toyoki","C. D. Fosco, T. Matsuyama","The SU(2) Non-Linear Sigma-Model in 2+1 Dimensions: Perturbation Theory
  in a Polynomial Formulation","23 pages, Latex",,,,"hep-th",,"  We construct a perturbation theory for the SU(2) non-linear Sigma-model in
2+1 dimensions using a polynomial, first-order formulation, where the variables
are a non-Abelian vector field L_mu (the left SU(2) current), and a non-Abelian
pseudovector field $\theta_{\mu}$, which imposes the condition F_{mu nu}(L) =
0. The coordinates on the group do not appear in the Feynman rules, but their
scattering amplitudes are easily related to those of the currents. We show that
all the infinities affecting physical amplitudes at one-loop order can be cured
by normal ordering, presenting the calculation of the full propagator as an
example of an application.
","[{""version"":""v1"",""created"":""Tue, 27 Feb 1996 06:46:53 GMT""}]","2007-05-23"
"hep-th/9602143","Matsuyama Toyoki","C. D. Fosco, T. Matsuyama","Canonical Structure of the Non-Linear Sigma-Model in a Polynomial
  Formulation","20 pages, Latex",,,,"hep-th",,"  We study the canonical structure of the $SU(N)$ non-linear Sigma-model in a
polynomial, first-order representation. The fundamental variables in this
description are a non-Abelian vector field L_mu and a non-Abelian antisymmetric
tensor field theta_{mu nu}, which constrains L_{mu} to be a `pure gauge' (F_{mu
nu}(L) = 0) field. The second-class constraints that appear as a consequence of
the first-order nature of the Lagrangian are solved, and the reduced
phase-space variables explicitly found. We also treat the first-class
constraints due to the gauge-invariance under transformations of the
antisymmetric tensor field, constructing the corresponding most general
gauge-invariant functionals, which are used to describe the dynamics of the
physical degrees of freedom. We present these results in 1+1, 2+1 and 3+1
dimensions, mentioning some properties of the (d+1)-dimensional case. We show
that there is a kind of duality between this description of the non-linear
$\sigma$-model and the massless Yang-Mills theory. This duality is further
extended to more general first-class systems.
","[{""version"":""v1"",""created"":""Tue, 27 Feb 1996 06:48:29 GMT""}]","2007-05-23"
"hep-th/9602144","Institute of Physics. Bhubaneswar","Alok Kumar and Koushik Ray","M-Theory on Orientifolds of $K_3 \times S^1$","10 pages","Phys.Rev. D54 (1996) 1647-1649","10.1103/PhysRevD.54.1647","IP/BBSR/96-13","hep-th",,"  We present several Orientifolds of M-Theory on $K_3\times S^1$ by additional
projections with respect to the finite abelian automorphism groups of $K_3$.
The resulting models correspond to anomaly free theories in six dimensions. We
construct explicit examples which can be interpreted as models with eight,
four, two and one vector multiplets and $N=1$ supersymmetry in six dimensions.
","[{""version"":""v1"",""created"":""Tue, 27 Feb 1996 07:16:09 GMT""}]","2009-10-30"
"hep-th/9602146","Uehara","Bin Chen, Takesi Saito, Hong-Bo Teng, Kunihiko Uehara, Ke Wu","$N=2$ and $4$ Super Yang-Mills Theories on $M_4 \times Z_2 \times Z_2$
  Geometry","13 pages, LaTeX file","Prog.Theor.Phys.95:1173-1182,1996","10.1143/PTP.95.1173","TU-02/96","hep-th",,"  We derive the $N=2$ and $4$ super Yang-Mills theories from the viewpoint of
the $M_4\times Z_2\times Z_2$ gauge theory. Scalars and pseudoscalars appearing
in the theories are regarded as gauge fields along the directions on $Z_2\times
Z_2$ discrete space.
","[{""version"":""v1"",""created"":""Tue, 27 Feb 1996 08:13:45 GMT""}]","2010-12-16"
"hep-th/9602147",,"S. Hosono and B.H. Lian","GKZ Hypergeometric Systems and Applications to Mirror Symmetry","10 pages, uses sprocl.sty",,,,"hep-th",,"  We analyze GKZ(Gel'fand, Kapranov and Zelevinski) hypergeometric systems and
apply them to study the quantum cohomology rings of Calabi-Yau manifolds. We
will relate properties of the local solutions near the large radius limit to
the intersection rings of a toric variety and of a Calabi-Yau hypersurface.
(Talk presented at ""Frontiers in Quantum Field Theory"", Osaka, Japan, Dec.1995)
","[{""version"":""v1"",""created"":""Tue, 27 Feb 1996 09:39:57 GMT""}]","2007-05-23"
"hep-th/9602148",,"R.C.Rashkov, M.Stanishkov","Three-point correlation functions in N=1 Super Lioville Theory","12 pages, calligraphic letters in the formulae are made readable (as
  in the published version)","Phys.Lett. B380 (1996) 49-58","10.1016/0370-2693(96)00474-1",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this letter we propose exact three-point correlation functions for N=1
supersymmetric Liouville theory. Along the lines of Zamolodchikov and
Zamolodchikov paper (hep-th/9506136) we propose a generalized special function
which describe the three-point amplitudes. We consider briefly the so called
reflection amplitudes in the supersymmetric case.
","[{""version"":""v1"",""created"":""Tue, 27 Feb 1996 11:07:49 GMT""},{""version"":""v2"",""created"":""Fri, 19 Feb 2010 11:41:25 GMT""}]","2010-02-19"
"hep-th/9602149",,"S. Rajeev A. Stern and P. Vitale","Integrability of the Wess_Zumino-Witten model as a non-ultralocal theory","Revised version. 3 references added. 13 pages, latex, no figures","Phys.Lett. B388 (1996) 769-775","10.1016/S0370-2693(96)01224-5","ESI-310, UAHEP-9603, DSFNA-T-9606","hep-th",,"  We consider the 2--dimensional Wess--Zumino--Witten (WZW) model in the
canonical formalism introduced in a previous paper by two of us. Using an
$r$--$s$ matrix approach to non--ultralocal field theories we find the Poisson
algebra of monodromy matrices and of conserved quantities with a new,
non--dynamical, $r$ matrix.
","[{""version"":""v1"",""created"":""Tue, 27 Feb 1996 12:06:18 GMT""},{""version"":""v2"",""created"":""Fri, 15 Mar 1996 17:44:48 GMT""}]","2009-10-30"
"hep-th/9602150","Kenji Hamada","Ken-ji Hamada","W_infty Structures of 2D String Theory","12 pages, Latex",,,"KEK-TH-471","hep-th",,"  The Ward identities of the $W_{\infty}$ symmetry in 2D string theory in the
tachyon background are studied in the continuum approach. Comparing the
solutions with the matrix model results, it is verified that 2D string
amplitudes are different from the matrix model amplitudes only by the external
leg factors even in higher genus. This talk is based on the recent work [1] and
also [2] for the $c_M <1$ model. (Talk given at the workshop on ``Frontiers in
Quantum Field Theory'', Osaka, Japan, December 1995.)
","[{""version"":""v1"",""created"":""Tue, 27 Feb 1996 12:08:09 GMT""}]","2007-05-23"
"hep-th/9602151","Igor Tyutin","D.M.Gitman and A.E.Gon\c{c}alves (Instituto de F\'isica, Universidade
  de S\~ao Paulo) and I.V.Tyutin (Lebedev Physical Institute)","Remark to the Comment on ""New pseudoclassical model for Weyl particles""","3 pages, LaTeX, no figures",,,"FIAN/TD/96-03","hep-th",,"  We present here our considerations concerning the problem of classical
consistency of pseudoclassical models touched upon in a recent comment on our
paper ""New pseudoclassical model for Weyl particle"".
","[{""version"":""v1"",""created"":""Tue, 27 Feb 1996 12:12:20 GMT""}]","2016-08-15"
"hep-th/9602152","Othmar Moritsch","O. Moritsch, M. Schweda and T. Sommer","The Yang--Mills gauge field theory in the context of a generalized
  BRST--formalism including translations","28 pages","Helv.Phys.Acta 68 (1995) 577-604",,"TUW 96-03","hep-th",,"  We discuss the algebraic renormalization of the Yang--Mills gauge field
theory in the presence of translations. Due to the translations the algebra
between Sorella's $\d$--operator, the exterior derivative and the
BRST--operator closes. Therefore, we are able to derive an integrated parameter
formula collecting in an elegant and compact way all nontrivial solutions of
the descent equations.
","[{""version"":""v1"",""created"":""Tue, 27 Feb 1996 15:18:45 GMT""}]","2007-05-23"
"hep-th/9602153",,"Ramzi R. Khuri","Strings from Membranes and Fivebranes","12 pages, harvmac","Fortsch.Phys.44:565-572,1996","10.1002/prop.2190440609","CERN-TH/96-58, McGill/96-06","hep-th",,"  Under the six-dimensional heterotic/type $IIA$ duality map, a solitonic
membrane solution of heterotic string theory transforms into a singular
solution of type $IIA$ theory, and should therefore be interpreted as a
fundamental membrane in the latter theory. This finding pointed to a gap in the
formulation of string theory that was subsequently filled by the discovery of
the role of $D$-branes as the carriers of Ramond-Ramond charge in type $II$
string theory. The roles of compactified eleven-dimensional membranes and
fivebranes in five-dimensional string theory are also discussed.
","[{""version"":""v1"",""created"":""Tue, 27 Feb 1996 15:36:54 GMT""}]","2014-11-18"
"math/9602202",,"Armen Edigarian","On the product property of the pluricomplex Green function",,,,,"math.CV",,"  We prove that the pluricomplex Green function has the product property
$g_{D_1\times D_2}=\max\{ g_{D_1},g_{D_2}\}$ for any domains $D_1\subset\Bbb
C^n$ and $D_2\subset\Bbb C^m$.
","[{""version"":""v1"",""created"":""Mon, 26 Feb 1996 22:13:00 GMT""}]","2009-09-25"
"math/9602207","Gilles Pisier","Gilles Pisier","A polynomially bounded operator on Hilbert space which is not similar to
  a contraction",,"Journal Amer. Math. Soc. 10 (1997) 351-369.",,"Banach Archive 2/27/96","math.FA",,"  Let $\eps >0$. We prove that there exists an operator
$T_\eps:\ell_2\to\ell_2$, such that for any polynomial $P$ we have $\|{P(T)}\|
\leq(1+\eps)\|{P}\|_\infty$, but which is not similar to a contraction, {\it
i.e.} there does not exist an invertible operator $S:\ \ell_2\to\ell_2$ such
that $\|{S^{-1}T_\eps S}\|\leq 1$. This answers negatively a question
attributed to Halmos after his well known 1970 paper (``Ten problems in Hilbert
space"").
","[{""version"":""v1"",""created"":""Tue, 27 Feb 1996 00:00:00 GMT""}]","2016-09-06"
"nucl-th/9602040","Krzysztof Pomorski","K. Pomorski (Univ. MCS in Lublin), J. Bartel, J. Richert (CRN
  Strasbourg) and K. Dietrich (TU Munich)","Evaporation of light particles from a hot, deformed and rotating nucleus","22 pages in LaTeX and 26 PS-figures included","Nucl.Phys. A605 (1996) 87-119","10.1016/0375-9474(96)00180-7",,"nucl-th",,"  The dependence of the transmission coefficient on the deformation, the
collective rotation and excitation energy of the compound nucleus emitting
light particles is introduced in the framework of Wei{\ss}kopf's evaporation
theory. The competition between fission and particle evaporation is treated by
a~Langevin equation for the fission variable coupled to the emission process.
Detailed calculations are presented on the decay of different Gd and Yb
isotopes at an excitation energy of about 250~MeV. These calculations
demonstrate the importance of the effects of nuclear deformation and of the
initial spin distribution on the evaporation.
","[{""version"":""v1"",""created"":""Tue, 27 Feb 1996 11:26:14 GMT""},{""version"":""v2"",""created"":""Fri, 1 Mar 1996 18:53:13 GMT""}]","2009-10-30"
"q-alg/9602033","Michitomo Nishizawa","Kimio Ueno and Michitomo Nishizawa","The multiple gamma function and its q-analogue","Latex, 15 pages",,,,"q-alg math.QA",,"  We give an asymptotic expansion (the higher Stirling formula) and an infinite
product representation (the Weierstrass product formula) of the Vign\'{e}ras
multiple gamma function by considering the classical limit of the multiple
q-gamma function.
","[{""version"":""v1"",""created"":""Tue, 27 Feb 1996 06:48:40 GMT""}]","2008-02-03"
"quant-ph/9602018","Isaac Chuang","Isaac L. Chuang, Raymond Laflamme, Juan-Pablo Paz","Effects of Loss and Decoherence on a Simple Quantum Computer","6 pages, revtex, figures also available at
  http://feynman.stanford.edu/qcomp/",,,,"quant-ph",,"  We investigate the impact of loss (amplitude damping) and decoherence (phase
damping) on the performance of a simple quantum computer which solves the
one-bit Deutsch problem. The components of this machine are beamsplitters and
nonlinear optical Kerr cells, but errors primarily originate from the latter.
We develop models to describe the effect of these errors on a quantum optical
Fredkin gate. The results are used to analyze possible error correction
strategies in a complete quantum computer. We find that errors due to loss can
be avoided perfectly by appropriate design techniques, while decoherence can be
partially dealt with using projective error correction.
","[{""version"":""v1"",""created"":""Tue, 27 Feb 1996 15:26:48 GMT""}]","2007-05-23"
"supr-con/9602003","Durga Prasad Choudhury","S. Oxx, D. P. Choudhury, Balam A. Willemsen, H. Srikanth, S. Sridhar
  (Northeastern Univ), B. K. Cho, P. C. Canfield (Ames Lab)","Vortex Response and Critical Fields observed via rf penetration depth
  measurements on the superconductor YNi_2B_2C","6 LaTeX pages with 6 EPS figures, uses RevTeX, multicol and epsf. One
  figure bitmapped. Better PS file available at
  http://sagar.physics.neu.edu/preprints.html Submitted to Physica C",,"10.1016/0921-4534(96)00230-4",,"supr-con cond-mat.supr-con",,"  Measurements of the rf penetration depth \lambda(T,H,\theta ) are used to
study the superconducting order parameter, vortex dynamics in the mixed state
and delineate critical fields in the borocarbide superconductor YNi_2B_2C. The
lower critical field has an anomalous T dependence, H_{c1}(T)=1.12[1-(T/T_c)]
kOe, which is however consistent with independent superfluid density
measurements at microwave frequencies. The vortex response is dominated by
viscous flux flow, indicative of extremely weak pinning, and is parametrized by
a field scale H_{c2,eff}. The angular dependence of the vortex contribution
\lambda(\theta) is in good agreement with the Coffey-Clem model. Structure is
seen in the depairing transition in the vicinity of the upper critical field,
with the existence of well-defined critical fields H_{c2a}, H_{c2b} and
H_{c2c}, with the vortex field scale H_{c2,eff} closest to H_{c2b}. Overall the
measurements indicate that YNi_2B_2C has a rich and unusual field dependence of
its transport parameters.
","[{""version"":""v1"",""created"":""Mon, 26 Feb 1996 20:11:10 GMT""},{""version"":""v2"",""created"":""Tue, 27 Feb 1996 21:35:05 GMT""}]","2015-06-26"
