"hep-ph/9604397",,"Mauro Anselmino (1), M. Elena Boglione (1), Francesco Murgia (2) ((1)
  University and INFN, Torino, (2) INFN, Cagliari )","Single Spin Asymmetries in Inclusive Hadron Production","8 pages, LATeX, 1 embedded postscript figure, uses macros procsla.sty
  and epsfig.sty. Talk delivered by M. Anselmino at the Adriatico Research
  Conference on ""Trends in Collider Spin Physics"", Trieste, Italy, December
  1995, and at ""Hadron Structure 96"", Stara Lesna, Slovak Republik, February
  1996. To be published in the proceedings",,,"DFTT 12/96, INFNCA-TH9603","hep-ph",,"  The general formalism to describe single spin asymmetries in hadron-hadron
high energy and large $p_T$ inclusive production within the QCD-improved parton
model and assuming the factorization theorem to hold for higher twist
contributions is discussed. Non zero values of the single spin asymmetries
originate from and reveal non perturbative universal properties of quarks: the
quark distribution and fragmentation analysing powers, which need not be zero,
provided the quark intrinsic motion is taken into account. A simple model is
constructed which reproduces the main features of the data on the single spin
asymmetries observed in inclusive pion production in $pp$ collisions.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 12:55:34 GMT""}]","2007-05-23"
"hep-th/9604147","Austin Pickering","Austin Pickering and Peter West","The One Loop Effective Super-Potential and Non-Holomorphicity","LaTeX, 10 pages, 7 figures, uses bezier.sty and ifthen.sty. First
  amendment. The results are extended to include the Kahlerian term for a
  general renormalisable N=1 supersymmetric theory, containing Wess-Zumino and
  Yang-Mills multiplets with a cubic superpotential. One reference has been
  changed and one has been added. Second amendment. One acknowledgment has been
  altered in the `note added in proof'","Phys.Lett. B383 (1996) 54-62","10.1016/0370-2693(96)00702-2","kcl-th-96-8","hep-th",,"  We calculate the Kahlerian and the lowest order non-Kahlerian contributions
to the one loop effective superpotential using super-Feynman graphs in the
massless Wess-Zumino Model, the massive Wess-Zumino Model and N=1, U(1) gauge
theory. We also calculate the Kahlerian term in Yang-Mills Theory for a general
gauge group. Using this latter result we find the one loop Kahlerian
contribution for N=2 Yang-Mills Theory in terms of N=1 superfields and we show
that it can only come from non-holomorphic contributions to the N=2 effective
potential.
","[{""version"":""v1"",""created"":""Tue, 23 Apr 1996 16:26:21 GMT""},{""version"":""v2"",""created"":""Wed, 5 Jun 1996 20:06:25 GMT""},{""version"":""v3"",""created"":""Tue, 11 Jun 1996 23:03:48 GMT""}]","2009-10-30"
"hep-th/9604148","Valeri Dvoeglazov","Valeri V. Dvoeglazov (Universidad Aut\'onoma de Zacatecas)","About the Claimed Longitudinal Nature of the Antisymmetric Tensor Field
  After Quantization","ReVTeX file. 9pp","""Electromagnetic Phenomena"", v. 1, No. 4, pp. 465-470 (1998)",,"EFUAZ FT-95-16-REV","hep-th",,"  It has long been claimed that antisymmetric tensor field of the second rank
is longitudinal after quantization. Such a situation is quite unacceptable from
a viewpoint of the Correspondence Principle. On the basis of the Lagrangian
formalism we calculate the Pauli-Lyuban'sky vector of relativistic spin for
this field. Even at the classical level it can be equal to zero after
application of the well-known constraints. The correct quantization procedure
permits us to propose solution of this puzzle in the modern field theory.
Obtained results develop the previous consideration of Evans [{\it Physica
A}214 (1995) 605-618].
","[{""version"":""v1"",""created"":""Tue, 23 Apr 1996 23:38:08 GMT""}]","2007-05-23"
"hep-th/9604149","Darius Gagne","Darius G. Gagne","Worldline Supersymmetry and Dimensional Reduction","10 pages",,,,"hep-th",,"  For any worldline reformulation of a quantum field theory for Dirac fermions,
this paper shows that worldline supersymmetry may generally be enforced by the
vanishing of the commutator of the Dirac operator with the worldline
Hamiltonian. The action of supersymmetry on the worldline Lagrangian may not,
however, be written in terms of the variations on the fields in the usual way,
except when the spinning particle couples just to a one-form. By reduction from
six to four dimensions of the worldline reformulation for a spinning particle
coupled to a three-form, corrections to the superworldline Lagrangian are
presented which are needed in order to reproduce correct field theory results
from worldline perturbation theory in an unambiguous way.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 00:15:29 GMT""}]","2007-05-23"
"hep-th/9604150",,"Kayoko Maeda and Makoto Sakamoto ( Kobe univ. )","Strong Coupling Quantum Gravity and Physics beyond the Planck Scale","27 pages, LaTeX file. To be published in Phys. Rev. D","Phys.Rev.D54:1500-1513,1996","10.1103/PhysRevD.54.1500","KOBE-TH-96-01","hep-th",,"  We propose a renormalization prescription for the Wheeler-DeWitt equation of
(3+1)-dimensional Einstein gravity and also propose a strong coupling expansion
as an approximation scheme to probe quantum geometry at length scales much
smaller than the Planck length. We solve the Wheeler-DeWitt equation to the
second order in the expansion in a class of local solutions and discuss
problems arising in our approach.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 01:39:28 GMT""}]","2011-09-09"
"hep-th/9604151","Esko Keski-Vakkuri","Esko Keski-Vakkuri and Per Kraus (Caltech)","Tunneling in a Time Dependent Setting","29 pages, with 9 Postscript figures, uses epsf.tex and fps.sty","Phys.Rev. D54 (1996) 7407-7420","10.1103/PhysRevD.54.7407","CALT-68-2050","hep-th",,"  A standard approach to analyzing tunneling processes in various physical
contexts is to use instanton or imaginary time path techniques. For systems in
which the tunneling takes place in a time dependent setting, the standard
methods are often applicable only in special cases, e.g. due to some additional
symmetries. We consider a collection of time dependent tunneling problems to
which the standard methods cannot be applied directly, and present an
algorithm, based on the WKB approximation combined with complex time path
methods, which can be used to calculate the relevant tunneling probabilities.
This collection of problems contains, among others, the spontaneous nucleation
of topological defects in an expanding universe, the production of particle -
antiparticle pairs in a time dependent electric field, and false vacuum decay
in field theory from a coherently oscillating initial state. To demonstrate the
method, we present detailed calculations of the time dependent decay rates for
the last two examples.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 05:37:19 GMT""}]","2009-10-30"
"hep-th/9604152","Harutada Sato","Kaj Roland and Haru-Tada Sato (Niels Bohr Institute)","Multiloop World-Line Green Functions from String Theory","33 pages, 6 figures. Published version","Nucl.Phys. B480 (1996) 99-124","10.1016/S0550-3213(96)00447-6","NBI-HE-96-19","hep-th",,"  We show how the multiloop bosonic Green function of closed string theory
reduces to the world-line Green function as defined by Schmidt and Schubert in
the limit where the string world-sheet degenerates into a $\Phi^3$ particle
diagram. To obtain this correspondence we have to make an appropriate choice of
the local coordinates defined on the degenerate string world sheet. We also
present a set of simple rules that specify, in the explicit setting of the
Schottky parametrization, which is the corner of moduli space corresponding to
a given multiloop $\Phi^3$ diagram.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 08:57:27 GMT""},{""version"":""v2"",""created"":""Mon, 7 Jul 1997 12:27:31 GMT""}]","2009-10-30"
"hep-th/9604153","A. A. Kadeishvili","Alexey A. Kadeishvili","Vertex Operators for Deformed Virasoro Algebra","stylistic errors corrected","JETP Lett. 63 (1996) 917-923; Pisma Zh.Eksp.Teor.Fiz. 63 (1996)
  876-881","10.1134/1.567114","LANDAU-96-TMP-1","hep-th",,"  Vertex operators for the deformed Virasoro algebra are defined, their bosonic
representation is constructed and difference equation for the simplest vertex
operators is described.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 10:15:05 GMT""},{""version"":""v2"",""created"":""Fri, 17 May 1996 12:01:26 GMT""}]","2009-10-30"
"hep-th/9604155","Reinhold Gebert","R. W. Gebert, K. Koepsell, H. Nicolai","The Sugawara generators at arbitrary level","17 pages, 1 figure, LaTeX2e, amsfonts, amssymb, xspace, PiCTeX","Commun.Math.Phys.184:119-141,1997","10.1007/s002200050055","DESY 96-072","hep-th",,"  We construct an explicit representation of the Sugawara generators for
arbitrary level in terms of the homogeneous Heisenberg subalgebra, which
generalizes the well-known expression at level 1. This is achieved by employing
a physical vertex operator realization of the affine algebra at arbitrary
level, in contrast to the Frenkel--Kac--Segal construction which uses
unphysical oscillators and is restricted to level 1. At higher level, the new
operators are transcendental functions of DDF ``oscillators'' unlike the
quadratic expressions for the level-1 generators. An essential new feature of
our construction is the appearance, beyond level 1, of new types of poles in
the operator product expansions in addition to the ones at coincident points,
which entail (controllable) non-localities in our formulas. We demonstrate the
utility of the new formalism by explicitly working out some higher-level
examples. Our results have important implications for the problem of
constructing explicit representations for higher-level root spaces of
hyperbolic Kac--Moody algebras, and $E_{10}$ in particular.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 12:58:01 GMT""}]","2008-11-26"
"math/9604209","Arnold Miller","Arnold W. Miller","Some interesting problems",,"Israel Math. Conference Proceedings, 6 (1993), 645-654",,"Logic E-prints April 24, 1996","math.LO",,"  This is an update of my problem list.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 00:00:00 GMT""}]","2016-09-06"
"math/9604210","Renling Jin","R. Jin","Type Two Cuts, Bad Cuts and Very Bad Cuts",,,,"Logic E-prints April 24, 1996","math.LO",,"  Type two cuts, bad cuts and very bad cuts are introduced by Keisler and Leth
for studying the relationship between Loeb measure and U-topology of a
hyperfinite time line in an $\omega_1$-saturated nonstandard universe. The
questions concerning the existence of those cuts are asked there. In this paper
we answer, fully or partially, some of those questions by showing that: (1)
type two cuts exist in any nonstandard model of Peano Arithmetic, (2) the
$\aleph_1$-isomorphism property implies that bad cuts exist, but no bad cuts
are very bad.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 00:00:00 GMT""}]","2008-02-03"
"math/9604211","Renling Jin","R. Jin and Saharon Shelah","Compactness of Loeb Spaces",,,,"Logic E-prints April 24, 1996; Shelah [JiSh:613]","math.LO",,"  In this paper we show that the compactness of a Loeb space depends on its
cardinality, the nonstandard universe it belongs to and the underlying model of
set theory we live in. In section 1 we prove that Loeb spaces are compact under
various assumptions, and in section 2 we prove that Loeb spaces are not compact
under various other assumptions. The results in section 1 and section 2 give a
quite complete answer to a question of D. Ross.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 00:00:00 GMT""}]","2016-09-06"
"math/9604218","Frank Peter Oertel","Frank Oertel","Local properties of accessible injective operator ideals",,,,"Banach Archive 4/24/96","math.FA",,"  In addition to Pisier's counterexample of a non-accessible maximal Banach
ideal, we will give a large class of maximal Banach ideals which {\it{are
accessible}}. The first step is implied by the observation that a ""good
behaviour"" of trace duality, which is canonically induced by conjugate operator
ideals can be extended to adjoint Banach ideals, if and only if these adjoint
ideals satisfy an accessibility condition (theorem 3.1). This observation leads
in a natural way to a characterization of accessible injective Banach ideals,
where we also recognize the appearance of the ideal of {\it{absolutely summing
operators}} (prop. 4.1). By the famous {\it{Grothendieck inequality}}, every
operator from $L_1$ to a Hilbert space is absolutely summing, and therefore our
search for such ideals will be directed towards Hilbert space factorization -
via an operator version of Grothendieck's inequality (lemma 4.2). As a
consequence,we obtain a class of injective ideals, which are
""quasi-accessible"", and with the help of {\it{tensor stability}}, we improve
the corresponding norm inequalities, to get accessibility (theorem 4.1 and
4.2). In the last chapter of this paper we give applications, which are implied
by a non-trivial link of the above mentioned considerations to normed products
of operator ideals.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 00:00:00 GMT""}]","2016-09-06"
"math/9604219","Frank Peter Oertel","Frank Oertel","Composition of operator ideals and their regular hulls",,,,"Banach Archive 4/24/96","math.FA",,"  Given two quasi-Banach ideals \oid{A}{}{} and \oid{B}{}{} we investigate the
regular hull of their composition - $(\oid{A}{}{} \circ \oid{B}{}{})^{reg}$. In
concrete situations this regular hull appears more often than the composition
itself. As a first example we obtain a description for the regular hull of the
nuclear operators which is a ""reflected"" Grothendieck representation:\\
$\oid{N}{}{reg} \stackrel{1}{=} \oid{I}{}{} \circ \oid{W}{}{}$ (theorem 2.1).
Further we recognize that the class of such ideals leads to interesting
relations concerning the question of the accessibility of (injective) operator
ideals.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 00:00:00 GMT""}]","2016-09-06"
"math/9604220","Frank Peter Oertel","Frank Oertel","Operators with extension property and the principle of local reflexivity",,,,"Banach Archive 4/24/96","math.FA",,"  Given an arbitrary $p$-Banach ideal $(0 < p \leq 1)$, we ask for geometrical
properties of this ideal which are sufficient (and necessary) to allow a
transfer of the principle of local reflexivity to this operator class.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 00:00:00 GMT""}]","2008-02-03"
"nucl-th/9604034",,"Scott Pratt and Kevin Haglin","Coherent Pion Pairs from Heavy-Ion Collisions","9 pages LaTeX, 4 PostScript figures",,,"MSUCL-1028","nucl-th",,"  The degree to which a nucleus can act as a source for coherent pion pairs is
investigated for intermediate-energy heavy-ion collisions. Creation through
both isovector and isoscalar channels is considered. Two experimental signals
are proposed for evidence of two-pion coherent production, two-pion enhancement
and the focusing of outgoing pions along the beam axis.
","[{""version"":""v1"",""created"":""Tue, 23 Apr 1996 21:49:22 GMT""}]","2007-05-23"
"nucl-th/9604035",,"Kevin L. Haglin","Excess electron pairs from heavy-ion collisions at CERN and a more
  complete picture of thermal production","11 pages LaTeX, 3 PostScript figures","Phys.Rev.C53:2606-2609,1996","10.1103/PhysRevC.53.R2606","MSUCL-978","nucl-th",,"  The low-mass dielectron signal from heavy-ion collisions at the CERN--SPS
reported by the {\em CERES} collaboration is in excess of estimated hadronic
decays suggestive of possible contribution from two-pion annihilation or other
hadronic reactions. In the absence of dramatic medium modifications,
annihilation alone is unable to account for the data. We explore the role of
pion plus resonance scattering [$\pi\rho\to a_{1}(1260) \to \pi e^+e^-$] which
has favorable kinematics to populate masses between $2m_{\pi}$ and $m_{\rho}$.
While it seems to account for some of the remaining excess beyond annihilation,
it fails to allow quantitative interpretation of data.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 00:53:06 GMT""}]","2008-11-26"
"nucl-th/9604036",,"K. L. Haglin","Collision broadening of rho meson in a dropping mass scenario","8 pages LaTeX, 2 PostScript figures","Phys.Rev.C54:1492-1495,1996","10.1103/PhysRevC.54.1492","MSUCL-1026","nucl-th",,"  Vector mesons containing light quarks are thought to have their masses
reduced in dense nuclear matter, sacrificing some of their energy to the scalar
field which becomes appreciable at finite baryon density. Model calculations
find masses which fall by a couple tens of percents in normal nuclear matter,
and by several hundred MeV in dense matter. We estimate the collision rate for
rho mesons in such a scenario and at finite temperature. Compared to its
free-mass value, the collision rate changes by nearly a factor of two both
above and below, depending on the density. This collision broadening effect
could be important for estimates of low-mass dilepton production in heavy-ion
collisions.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 01:14:46 GMT""}]","2008-11-26"
"nucl-th/9604037","Naokitajima","Naoki Tajima, Satoshi Takahara, and Naoki Onishi (Univ.Tokyo,Komaba)","Extensive Hartree-Fock + BCS calculation with Skyrme SIII force","20 pages in Latex, 11 Postscript figures, uuencode-gzip-tar file, to
  appear in Nuclear Physics A. Data tables available at
  ftp://nt1.c.u-tokyo.ac.jp/hfs3/","Nucl. Phys. A603 (1996) 23.","10.1016/0375-9474(96)00156-X","UT-Komaba 96-9","nucl-th",,"  We have performed deformed Hartree-Fock+BCS calculations with the Skyrme SIII
force for the ground states of even-even nuclei with 2 <= Z <= 114 and N
ranging from outside the proton drip line to beyond the experimental frontier
in the neutron-rich side. We obtained spatially localized solutions for 1029
nuclei, together with the second minima for 758 nuclei. The single-particle
wavefunctions are expressed in a three-dimensional Cartesian-mesh
representation, which is suitable to describe nucleon skins, halos, and exotic
shapes as well as properties of ordinary stable nuclei. After explaining some
of the practical procedures of the calculations, we compare the resulting
nuclear masses with experimental data and the predictions of other models. We
also discuss the quadrupole (m=0, 2) and hexadecapole (m=0, 2, 4) deformations,
the skin thicknesses, the halo radii, and the energy difference between the
oblate and the prolate solutions. Our results can be obtained via computer
network.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 07:05:15 GMT""}]","2009-10-30"
"nucl-th/9604038","Anthony Green","A.M. Green, J.A. Niskanen (University of Helsinki) and S. Wycech
  (Soltan Institute for Nuclear Studies, Warsaw)","$\eta$-Deuteron Scattering","16 pages, 2 postscript figures included","Phys.Rev.C54:1970-1975,1996","10.1103/PhysRevC.54.1970","HU-TFT-96-14","nucl-th",,"  Eta-deuteron scattering lengths are calculated. A summation of the multiple
scattering series is carried out and the result is checked against more
involved calculations. The necessity to go beyond the fixed nucleon
approximation is emphasized. It is shown that a quasibound or virtual state in
the $\eta$-deuteron system may occur within the range of $\eta$-nucleon
scattering lengths suggested by other experiments.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 10:42:20 GMT""}]","2008-11-26"
"nucl-th/9604039","Gabriel Martinez","G. Mart\'inez-Pinedo, A. Poves, L. M. Robledo, E. Caurier, F. Nowacki,
  J. Retamosa and A. P. Zuker","Backbending in 50Cr","ReVTeX v 3.0 epsf.sty, 5 pages, 5 figures included. Full Postscript
  version available at http://www.ft.uam.es/~gabriel/Cr50art.ps.gz","Phys.Rev.C54:2150-2154,1996","10.1103/PhysRevC.54.R2150","FTUAM/96-18","nucl-th",,"  The collective yrast band and the high spin states of the nucleus 50Cr are
studied using the spherical shell model and the HFB method. The two
descriptions lead to nearly the same values for the relevant observables. A
first backbending is predicted at I=10\hbar corresponding to a collective to
non-collective transition. At I=16\hbar a second backbending occurs, associated
to a configuration change that can also be interpreted as an spherical to
triaxial transition.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 12:37:10 GMT""}]","2008-11-26"
"quant-ph/9604025","Dr Bindu A. bhamba","Bindu A. Bambah (University of Hyderabad, India), G.S. Agarwal
  (Physical Research Lab., Ahmedabad.)","Coherent States for Kronecker Products of Non-Compact Groups:
  Formulation and Applications","7 pages, 2 figures (can be obtained from author by snail mail)","Invited talk published in ""Proc. of the fourth int. conf. on
  Squeezed States and Uncertainty Relations"", NASA Conf. Pub.3322.(1995)",,,"quant-ph",,"  We introduce and study the properties of a class of coherent states for the
group SU(1,1) X SU(1,1) and derive explicit expressions for these using the
Clebsch-Gordan algebra for the SU(1,1) group. We restrict ourselves to the
discrete series representations of SU(1,1). These are the generalization of the
`Barut Girardello' coherent states to the Kronecker Product of two non-compact
groups.The resolution of the identity and the analytic phase space
representation of these states is presented. This phase space representation is
based on the basis of products of `pair coherent states' rather than the
standard number state canonical basis. We discuss the utility of the resulting
`bi-pair coherent states' in the context of four-mode interactions in quantum
optics.
","[{""version"":""v1"",""created"":""Tue, 23 Apr 1996 18:51:29 GMT""}]","2007-05-23"
"quant-ph/9604026","Raymond LaFlamme","Richard J. Hughes, Daniel F. V. James, Emanuel H. Knill, Raymond
  Laflamme and Albert G. Petschek","Decoherence Bounds on Quantum Computation with Trapped Ions","5 pages in RevTex, 2 figures, the paper is also avalaible at
  http://qso.lanl.gov/qc/",,"10.1103/PhysRevLett.77.3240","LA-UR 96-1266","quant-ph",,"  Using simple physical arguments we investigate the capabilities of a quantum
computer based on cold trapped ions. From the limitations imposed on such a
device by spontaneous decay, laser phase coherence, ion heating and other
sources of error, we derive a bound between the number of laser interactions
and the number of ions that may be used. The largest number which may be
factored using a variety of species of ion is determined.
","[{""version"":""v1"",""created"":""Tue, 23 Apr 1996 23:16:37 GMT""}]","2009-10-30"
"quant-ph/9604027","A. Jabs [Prof. DF","Arthur Jabs (UFPB Jo\~ao Pessoa Brasil, LMU M\""unchen Germany)","Einstein-Podolsky-Rosen Correlations in Deuteron Photodisintegration","8 pages, 1 Figure (missing, may be obtained via air mail)",,,,"quant-ph nucl-ex nucl-th",,"  Einstein-Podolsky-Rosen correlations have so far been measured only between
pairs of photons and between pairs of protons. It is proposed to measure these
correlations between the proton and the neutron emerging from breakup of the
deuteron induced by gamma rays near threshold. The feasibility of the
experiment is discussed. Polarimeters with substantially higher overall
efficiency than the presently reported value of $10^{-4}$ are needed in order
to get enough events.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 15:30:39 GMT""}]","2009-09-25"
