"hep-ph/9604363","Igor Solovtsov","D.V. Shirkov and I.L. Solovtsov","Analytic QCD running coupling with finite IR behaviour and universal
  ${\bar \alpha}_s(0)$ value","4 LaTex pages + 1 uuencoded postscript figure",,,"JINR Rapid Communication 2(76)-96","hep-ph",,"  As is known from QED, a possible solution to the ghost-pole trouble can be
obtained by imposing the $Q^2$-analyticity imperative. Here, the pole is
compensated by the $\alpha$ non-analytic contribution that results in finite
coupling renormalization.
  We apply this idea to QCD and arrive at the $Q^2$ analytic
$\bar{\alpha}_s(Q)$. This solution corresponds to perturbation expansion, obeys
AF and, due to non-perturbative contribution, has a regular IR behaviour. It
does not contain any adjustable parameter and has a finite IR limit
$\bar{\alpha}_s(0)$ which depends only on group symmetry factors. In the
one-loop approximation it is equal to $4\pi/\beta_0 \simeq 1.40\,$ and turns
out to be surprisingly stable with respect to higher order corrections. On the
other hand, the IR behaviour of our new analytic solution agrees with recent
global low energy experimental estimates of $\bar{\alpha}_s(Q^2)$.
","[{""version"":""v1"",""created"":""Fri, 19 Apr 1996 14:05:30 GMT""},{""version"":""v2"",""created"":""Tue, 30 Apr 1996 14:55:30 GMT""}]","2008-02-03"
"hep-ph/9604366","Beata Ziaja","A. Bialas, B. Ziaja","Intermittency in a single event","7 pages, latex, 2 figures available on request by e-mail","Phys.Lett. B378 (1996) 319-322","10.1016/0370-2693(96)00377-2","TPJU-02/96, LPTHE-ORSAY 96/17","hep-ph",,"  The possibility to study intermittency in a single event of high multiplicity
is investigated in the framework of the $\alpha-$model. It is found that, for
cascade long enough, the dispersion of intermittency exponents obtained from
individual events is fairly small. This fact opens the possibility to study the
distribution of the intermittency parameters characterizing the cascades seen
(by observing intermittency) in particle spectra.
","[{""version"":""v1"",""created"":""Fri, 19 Apr 1996 15:35:50 GMT""}]","2009-10-28"
"hep-th/9604106","Lawrence Horwitz","L. Burakovsky, L.P. Horwitz","Mass - Proper Time Uncertainty Relation in a Manifestly Covariant
  Relativistic Statistical Mechanics","Latex, 13 pages","Found.Phys.Lett. 10 (1997) 503-516",,"LA-UR-96-1337; IASSNS-96/34","hep-th",,"  We prove the uncertainty relation $T_{\triangle V}\triangle
m\stackrel{>}{\sim }2\pi \hbar /c^2,$ which is realized on a statistical
mechanical level for an ensemble of events in $(1+D)$-dimensional spacetime
with motion parametrized by an invariant ``proper time'' $\tau ,$ where
$T_{\triangle V}$ is the average passage interval in $\tau $ for the events
which pass through a small (typical) $(1+D)$-volume $\triangle V,$ and
$\triangle m$ is the dispersion of mass around its on-shell value in such an
ensemble. We show that a linear mass spectrum is a completely general property
of a $(1+D)$-dimensional off-shell theory.
","[{""version"":""v1"",""created"":""Thu, 18 Apr 1996 19:06:38 GMT""}]","2007-05-23"
"hep-th/9604107","Fermin Aldabe","F. Aldabe","A Supermembrane Description of String-String Duality","Latex","Phys.Lett. B404 (1997) 271-275","10.1016/S0370-2693(97)00532-7",,"hep-th",,"  We show that the open membrane action on $T^3\times S^1/Z^2$ is equivalent to
the closed membrane action on K3. The main difference between the two actions
is that one generates the KK modes in the worldvolume action which is the
strong coupling limit of \IIA\ while the other action generates the KK modes in
a worldsheet action. Thus explaining membrane-string duality in D=7, which
naturally leads to string-string duality in D=6.
","[{""version"":""v1"",""created"":""Thu, 18 Apr 1996 21:17:55 GMT""}]","2009-10-30"
"hep-th/9604108","Claudia Daboul","Claudia Daboul (Universitaet Hamburg, GERMANY)","Algebraic Proof of the Symmetric Space Theorem","13 pages. Latex2e. To be published in Journal of Mathematical Physics","J.Math.Phys. 37 (1996) 3576-3586","10.1063/1.531583",,"hep-th",,"  I give a relatively elementary proof of the symmetric space theorem, due to
Goddard, Nahm and Olive \cite{GNO}. Unlike their original proof, which involves
the quark-model construction, I only use elementary algebraic techniques.
","[{""version"":""v1"",""created"":""Thu, 18 Apr 1996 23:24:47 GMT""}]","2009-10-30"
"hep-th/9604109","Dr P. K. Panigrahi","N. Gurappa, C. Nagaraja Kumar and Prasanta. K. Panigrahi","New Exactly and Conditionally Exactly Solvable N-Body Problems in One
  Dimension","10 pages, latex, no figures","Mod. Phys. Lett. A11 (1996) 1737","10.1142/S0217732396001727",,"hep-th",,"  We study a class of Calogero-Sutherland type one dimensional N-body quantum
mechanical systems, with potentials given by $$ V( x_1, x_2, \cdots x_N) =
\sum_{i <j} {g \over {(x_i - x_j)^2}} - \frac{g^{\prime}}{\sum_{i<j}(x_i -
x_j)^2} + U(\sqrt{\sum_{i<j}(x_i - x_j)^2}),$$ where $U(\sqrt{\sum_{i<j}(x_i -
x_j)^2})$'s are of specific form. It is shown that, only for a few choices of
$U$, the eigenvalue problems can be solved {\it exactly}, for arbitrary
$g^{\prime}$. The eigen spectra of these Hamiltonians, when $g^{\prime} \ne 0$,
are non-degenerate and the scattering phase shifts are found to be energy
dependent. It is further pointed out that, the eigenvalue problems are amenable
to solution for wider choices of $U$, if $g^{\prime}$ is conveniently fixed.
These conditionally exactly solvable problems also do not exhibit energy
degeneracy and the scattering phase shifts can be computed {\it only} for a
specific partial wave.
","[{""version"":""v1"",""created"":""Fri, 19 Apr 1996 05:05:40 GMT""}]","2015-06-26"
"hep-th/9604110","Fermin Aldabe","F. Aldabe","T-duality and Gauge Symmetry in Supermembrane Theory","Latex",,,,"hep-th",,"  T-duality has been shown to arise from a gauge symmetry in some string
theories. However, in the case of \IIA\ compactified on a circle, it is not
possible to show that this is the case. This situation is rather uncomfortable
since string string duality suggests that all T-dualities should arise from a
gauge symmetry. Here we show that the T-duality of \IIA\ compactified on a
circle arises from the reparametrization of the supermembrane. Then we show how
this reparametrization can be understood in terms of a gauge symmetry of the
supermembrane, thus allowing to connect T-duality in \II\ to a gauge symmetry
of the supermembrane.
","[{""version"":""v1"",""created"":""Thu, 18 Apr 1996 23:58:42 GMT""}]","2007-05-23"
"hep-th/9604112","Keith Dienes","Keith R. Dienes and John March-Russell (Institute for Advanced Study,
  Princeton)","Realizing Higher-Level Gauge Symmetries in String Theory: New Embeddings
  for String GUTs","69 pages, LaTeX, 5 figures (Encapsulated PostScript). Revised to
  match published version","Nucl.Phys. B479 (1996) 113-172","10.1016/0550-3213(96)00406-3","IASSNS-HEP-95/56 (April 1996)","hep-th hep-ph",,"  We consider the methods by which higher-level and non-simply laced gauge
symmetries can be realized in free-field heterotic string theory. We show that
all such realizations have a common underlying feature, namely a dimensional
truncation of the charge lattice, and we identify such dimensional truncations
with certain irregular embeddings of higher-level and non-simply laced gauge
groups within level-one simply-laced gauge groups. This identification allows
us to formulate a direct mapping between a given subgroup embedding, and the
sorts of GSO constraints that are necessary in order to realize the embedding
in string theory. This also allows us to determine a number of useful
constraints that generally affect string GUT model-building. For example, most
string GUT realizations of higher-level gauge symmetries G_k employ the
so-called diagonal embeddings G_k\subset G\times G \times...\times G. We find
that there exist interesting alternative embeddings by which such groups can be
realized at higher levels, and we derive a complete list of all possibilities
for the GUT groups SU(5), SU(6), SO(10), and E_6 at levels k=2,3,4 (and in some
cases up to k=7). We find that these new embeddings are always more efficient
and require less central charge than the diagonal embeddings which have
traditionally been employed. As a byproduct, we also prove that it is
impossible to realize SO(10) at levels k>4. This implies, in particular, that
free-field heterotic string models can never give a massless 126 representation
of SO(10).
","[{""version"":""v1"",""created"":""Fri, 19 Apr 1996 05:23:22 GMT""},{""version"":""v2"",""created"":""Sun, 9 Mar 1997 22:02:30 GMT""}]","2009-10-30"
"hep-th/9604113","Alexander A. Reshetnyak","P.M. Lavrov and P.Yu. Moshin","Physical unitarity in the Lagrangian Sp(2)-symmetric formalism","26 pages, LaTEX","Nucl.Phys. B486 (1997) 565-597","10.1016/S0550-3213(96)00659-1",,"hep-th",,"  The structure of state vector space for a general (non-anomalous) gauge
theory is studied within the Lagrangian version of the $Sp(2)$-symmetric
quantization method. The physical {\it S}-matrix unitarity conditions are
formulated. The general results are illustrated on the basis of simple gauge
theory models.
","[{""version"":""v1"",""created"":""Fri, 19 Apr 1996 07:16:27 GMT""}]","2009-10-30"
"hep-th/9604114",,"M. Bonini, G. Marchesini and M. Simionato","Beta function and infrared renormalons in the exact Wilson
  renormalization group in Yang-Mills theory","19 pages, 6 figures, LaTex, uses epsfig, rotating","Nucl.Phys. B483 (1997) 475-494","10.1016/S0550-3213(96)00571-8","UPRF 96-464, IFUM-525-FT","hep-th",,"  We discuss the relation between the Gell-Mann-Low beta function and the
``flowing couplings'' of the Wilsonian action $S_\L[\phi]$ of the exact
renormalization group (RG) at the scale $\L$. This relation involves the
ultraviolet region of $\L$ so that the condition of renormalizability is
equivalent to the Callan-Symanzik equation. As an illustration, by using the
exact RG formulation, we compute the beta function in Yang-Mills theory to one
loop (and to two loops for the scalar case). We also study the infrared (IR)
renormalons. This formulation is particularly suited for this study since: $i$)
$\L$ plays the r\^ole of a IR cutoff in Feynman diagrams and non-perturbative
effects could be generated as soon as $\L$ becomes small; $ii$) by a
systematical resummation of higher order corrections the Wilsonian flowing
couplings enter directly into the Feynman diagrams with a scale given by the
internal loop momenta; $iii$) these couplings tend to the running coupling at
high frequency, they differ at low frequency and remain finite all the way down
to zero frequency.
","[{""version"":""v1"",""created"":""Fri, 19 Apr 1996 10:18:14 GMT""}]","2009-10-30"
"hep-th/9604115",,"Igor Pris, Thomas Schucker (Marseille)","Non-commutative Geometry Beyond the Standard Model","12 pages, LaTeX, one error eliminated, published version","J.Math.Phys.38:2255-2265,1997","10.1063/1.531971","CPT-96/P.3335","hep-th",,"  A natural extension of the standard model within non-commutative geometry is
presented. The geometry determines its Higgs sector. This determination is
fuzzy, but precise enough to be incompatible with experiment.
","[{""version"":""v1"",""created"":""Fri, 19 Apr 1996 12:16:48 GMT""},{""version"":""v2"",""created"":""Mon, 17 Sep 2001 16:17:27 GMT""}]","2014-11-18"
"hep-th/9604116","Geoffrey Dixon","Geoffrey Dixon","Octonion X,Y-Product $G_{2}$ Variants","5 pages, latex, no figures","Found.Phys. 26 (1996) 1601-1605","10.1007/BF02282123",,"hep-th",,"  The automorphism group $G_{2}$ of the octonions changes when octonion
X,Y-product variants are used. I present here a general solution for how to go
from $G_{2}$ to its X,Y-product variant.
","[{""version"":""v1"",""created"":""Fri, 19 Apr 1996 15:23:51 GMT""}]","2009-10-30"
"hep-th/9604118","Sergey Solodukhin","Robert B. Mann and Sergey N. Solodukhin","Conical geometry and quantum entropy of a charged Kerr black hole","22 pages, latex, no figures; minor corrections made","Phys.Rev. D54 (1996) 3932-3940","10.1103/PhysRevD.54.3932","WATPHYS-TH-96-04","hep-th gr-qc",,"  We apply the method of conical singularities to calculate the tree-level
entropy and its one-loop quantum corrections for a charged Kerr black hole. The
Euclidean geometry for the Kerr-Newman metric is considered. We show that for
an arbitrary periodization in Euclidean space there exists a conical
singularity at the horizon. Its $\delta$-function like curvatures are
calculated and are shown to behave similar to the static case. The heat kernel
expansion for a scalar field on this conical space background is derived and
the (divergent) quantum correction to the entropy is obtained. It is argued
that these divergences can be removed by renormalization of couplings in the
tree-level gravitational action in a manner similar to that for a static black
hole.
","[{""version"":""v1"",""created"":""Thu, 18 Apr 1996 19:17:30 GMT""},{""version"":""v2"",""created"":""Tue, 23 Apr 1996 21:35:33 GMT""}]","2009-10-30"
"hep-th/9604122","A. Khare","B. Dey, Avinash Khare C. Nagaraja Kumar","Stationary Solitons of the Fifth Order KdV-type Equations and their
  Stabilization","8 pages, no figures","Phys.Lett. A223 (1996) 449-452","10.1016/S0375-9601(96)00772-4","IP-BBSR/96-28","hep-th cond-mat nlin.SI solv-int",,"  Exact stationary soliton solutions of the fifth order KdV type equation $$
u_t +\alpha u^p u_x +\beta u_{3x}+\gamma u_{5x} = 0$$ are obtained for any p
($>0$) in case $\alpha\beta>0$, $D\beta>0$, $\beta\gamma<0$ (where D is the
soliton velocity), and it is shown that these solutions are unstable with
respect to small perturbations in case $p\geq 5$. Various properties of these
solutions are discussed. In particular, it is shown that for any p, these
solitons are lower and narrower than the corresponding $\gamma = 0$ solitons.
Finally, for p = 2 we obtain an exact stationary soliton solution even when
$D,\alpha,\beta,\gamma$ are all $>0$ and discuss its various properties.
","[{""version"":""v1"",""created"":""Fri, 19 Apr 1996 05:15:37 GMT""}]","2009-10-30"
"math/9604217",,"George Androulakis, Edward Odell","Distorting Mixed Tsirelson Spaces",,,,"Banach Archive 4/19/96","math.FA",,"  Any regular mixed Tsirelson space $T(\theta_n,S_n)_{\N}$ for which
$\frac{\theta_n}{\theta^n} \to 0$, where $\theta=\lim_n \theta_n^{1/n}$, is
shown to be arbitrarily distortable. Certain asymptotic $\ell_1$ constants for
those and other mixed Tsirelson spaces are calculated. Also a combinatorial
result on the Schreier families $(S_{\alpha})_{\alpha < \omega_1}$ is proved
and an application is given to show that for every Banach space $X$ with a
basis $(e_i)$, the two $\Delta$-spectrums $\Delta(X)$ and $\Delta(X,(e_i))$
coincide.
","[{""version"":""v1"",""created"":""Fri, 19 Apr 1996 00:00:00 GMT""}]","2008-02-03"
"math/9604236","James D. Meiss","James D. Meiss","Average exit times in volume preserving maps",,"Chaos 7, 139-142 (1997)","10.1063/1.166245","Dynamical Systems 4/19/96","math.DS",,"  For a volume preserving map, the exit time, averaged over the incoming set of
a region, is given by the ratio of the measure of the accessible subset of the
region to that of the incoming set. This result is primarily of interest to
show two things: first it gives a simple bound on the algebraic decay exponent
of the survival probability. Second, it gives a tool which permits the
computation of the measure of the accessible set. We use this to find the
measure of the bounded orbits for H\'enon's quadratic map.
","[{""version"":""v1"",""created"":""Fri, 19 Apr 1996 00:00:00 GMT""}]","2010-06-22"
"math/9604237",,"Alastair M. Rucklidge","Symmetry-breaking instabilities of convection in squares",,"Proc. R. Soc. Lond. A (1997) 453, 107-118","10.1098/rspa.1997.0007","Dynamical Systems 4/19/96","math.DS",,"  Convection in an infinite fluid layer is often modelled by considering a
finite box with periodic boundary conditions in the two horizontal directions.
The translational invariance of the problem implies that any solution can be
translated horizontally by an arbitrary amount. Some solutions travel, but
those solutions that are invariant under reflections in both horizontal
directions cannot travel, since motion in any horizontal direction is balanced
by an equal and opposite motion elsewhere. Equivariant bifurcation theory
allows us to understand the steady and time-dependent ways in which a pattern
can travel when a mirror symmetry of the pattern is broken in a bifurcation.
Here we study symmetry-breaking instabilities of convection with a square
planform. A pitchfork bifurcation leads to squares that travel uniformly, while
a Hopf bifurcation leads to a new class of oscillations in which squares drift
to and fro but with no net motion of the pattern. Two types of travelling
squares are possible after a pitchfork bifurcation, and three or more
oscillatory solutions are created in a Hopf bifurcation. One of the three
oscillations, alternating pulsating waves, has been observed in recent
numerical simulations of convection in the presence of a magnetic field. We
also present a low-order model of three-dimensional compressible convection
that contains these symmetry-breaking instabilities. Our analysis clarifies the
relationship between several types of time-dependent patterns that have been
observed in numerical simulations of convection.
","[{""version"":""v1"",""created"":""Fri, 19 Apr 1996 00:00:00 GMT""}]","2019-10-03"
"nucl-th/9604027","Zoltan Papp","Z. Papp, W. Plessas","Coulomb-Sturmian separable expansion approach: Three-body Faddeev
  calculations for Coulomb-like interactions","to appear in Physical Review C, Volume 54, Issue 1, 1 July 1996","Phys.Rev.C54:50-56,1996","10.1103/PhysRevC.54.50",,"nucl-th",,"  We demonstrate the feasibility and efficiency of the Coulomb-Sturmian
separable expansion method for generating accurate solutions of the Faddeev
equations. Results obtained with this method are reported for several benchmark
cases of bosonic and fermionic three-body systems. Correct bound-state results
in agreement with the ones established in the literature are achieved for
short-range interactions. We outline the formalism for the treatment of
three-body Coulomb systems and present a bound-state calculation for a
three-boson system interacting via Coulomb plus short-range forces. The
corresponding result is in good agreement with the answer from a recent
stochastic-variational-method calculation.
","[{""version"":""v1"",""created"":""Thu, 18 Apr 1996 16:31:41 GMT""}]","2008-11-26"
"q-alg/9604011","Vitaly Tarasov","Vitaly Tarasov and Alexander Varchenko","Geometry of q-Hypergeometric Functions as a Bridge between Yangians and
  Quantum Affine Algebras","66 pages, amstex.tex (ver. 2.1) and amssym.tex are required;
  misprints are corrected","Inventiones Mathematicae, 128 (1997), 501-588","10.1007/s002220050151","ENSLAPP-L-585/96","q-alg math.QA",,"  The rational quantized Knizhnik-Zamolodchikov equation (qKZ equation)
associated with the Lie algebra $sl_2$ is a system of linear difference
equations with values in a tensor product of $sl_2$ Verma modules. We solve the
equation in terms of multidimensional $q$-hypergeometric functions and define a
natural isomorphism between the space of solutions and the tensor product of
the corresponding quantum group $U_q(sl_2)$ Verma modules, where the parameter
$q$ is related to the step $p$ of the qKZ equation via $q=e^{pi i/p}$.
  We construct asymptotic solutions associated with suitable asymptotic zones
and compute the transition functions between the asymptotic solutions in terms
of the trigonometric $R$-matrices. This description of the transition functions
gives a new connection between representation theories of Yangians and quantum
loop algebras and is analogous to the Kohno-Drinfeld theorem on the monodromy
group of the differential Knizhnik-Zamolodchikov equation.
  In order to establish these results we construct a discrete Gauss-Manin
connection, in particular, a suitable discrete local system, discrete homology
and cohomology groups with coefficients in this local system, and identify an
associated difference equation with the qKZ equation.
","[{""version"":""v1"",""created"":""Thu, 18 Apr 1996 22:45:22 GMT""},{""version"":""v2"",""created"":""Thu, 22 Aug 1996 20:26:38 GMT""},{""version"":""v3"",""created"":""Thu, 27 Mar 1997 11:17:17 GMT""},{""version"":""v4"",""created"":""Fri, 28 Aug 1998 18:13:36 GMT""}]","2009-10-30"
