"gr-qc/9604047","Friedrich Wilhelm Hehl","Yuval Ne'eman (Tel-Aviv Univ. and Univ. of Texas at Austin) and
  Friedrich W. Hehl (Univ. of Cologne)","Test Matter in a Spacetime with Nonmetricity","14 pages, file in latex","Class.Quant.Grav.14:A251-A260,1997","10.1088/0264-9381/14/1A/020","TAUP N-253-96","gr-qc hep-th",,"  Examples in which spacetime might become non-Riemannian appear above Planck
energies in string theory or, in the very early universe, in the inflationary
model. The simplest such geometry is metric-affine geometry, in which {\it
nonmetricity} appears as a field strength, side by side with curvature and
torsion. In matter, the shear and dilation currents couple to nonmetricity, and
they are its sources. After reviewing the equations of motion and the Noether
identities, we study two recent vacuum solutions of the metric-affine gauge
theory of gravity. We then use the values of the nonmetricity in these
solutions to study the motion of the appropriate test-matter. As a
Regge-trajectory like hadronic excitation band, the test matter is endowed with
shear degrees of freedom and described by a world spinor.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 16:02:56 GMT""}]","2010-04-06"
"gr-qc/9604049","Yuri N. Obukhov","V.A. Korotky and Yu.N. Obukhov","On cosmic rotation","22 pages, Revtex",,"10.1142/9789812830180_0021",,"gr-qc",,"  We overview our recent studies of cosmological models with expansion and
global rotation. Problems of the early rotating models are discussed, and the
class of new viable cosmologies is described in detail. Particular attention is
paid to the observational effects of the cosmic rotation.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 19:54:48 GMT""}]","2016-10-26"
"hep-ex/9604006","Ralph Eichler","S. Aid, et al. (H1 Collaboration)","A Search for Squarks of Rp-Violating SUSY at HERA","31 pages, latex, 11 Figures","Z.Phys.C71:211-226,1996","10.1007/s002880050165","DESY 96-056","hep-ex",,"  A search for squarks of R-parity violating supersymmetry is performed in $ep$
collisions at HERA using H1 1994 $e^+$ data. Direct single production of
squarks of each generation by $e^+$-quark fusion via a Yukawa coupling
$\lambda'$ is considered. All possible R-parity violating decays and gauge
decays of the squarks are taken into account. No significant deviation from the
Standard Model predictions is found in the various multi-lepton and multi-jet
final states studied and exclusion limits are derived. At 95% confidence level,
the existence of first generation squarks is excluded for masses up to $240
\GeV $ for coupling values $\lambda' \gtrsim \sqrt{4\pi \alpha_{em}}$.The
limits obtained are shown to be only weakly dependent on the free parameters of
the Minimal Supersymmetric Standard Model. Stop squarks are excluded for masses
up to $138 \GeV$ for coupling $\lambda' \times \cos \theta_t$ to $e^+d$ pairs
$\gtrsim 0.1 \times \sqrt{4\pi \alpha_{em}}$, where $\theta_t$ is the mass
mixing angle. Light stop squarks are furthermore searched for through pair
production in $\gamma$-gluon fusion processes. No signal is observed and
exclusion limits are derived. Masses in the range 9 to $24.4 \GeV$ are excluded
at 95% confidence level for $\lambda' \times \cos \theta_t > 10^{-4}$.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 17:03:28 GMT""},{""version"":""v2"",""created"":""Sat, 27 Apr 1996 07:16:59 GMT""}]","2008-11-26"
"hep-ex/9604007","Simon Kwan","E. M. Aitala, et al. (E791 Collaboration)","Mass Splitting and Production of $\Sigma_c^0$ and $\Sigma_c^{++}$
  Measured in $500 {GeV}$ $\pi^- -$N Interactions","15 pages, uuencoded postscript 3 figures uuencoded, tar-compressed
  file","Phys.Lett.B379:292-298,1996","10.1016/0370-2693(96)00471-6","FNAL-PUB-96/076-E (to be published in Phy. Lett. B)","hep-ex",,"  From a sample of $2722 \pm 78$ $\Lambda_c^+$ decaying to the $pK^-\pi^+$
final state, we have observed, in the hadroproduction experiment E791 at
Fermilab, $143 \pm 20$ $\Sigma_c^0$ and $122 \pm 18$ $\Sigma_c^{++}$ through
their decays to $\Lambda_c^+ \pi^{\pm}$. The mass difference $M(\Sigma_c^0) -
M(\Lambda_c^+$) is measured to be $(167.38\pm 0.29\pm 0.15) {MeV}$; for
$M(\Sigma_c^{++}) - M(\Lambda_c^+)$, we find $(167.76\pm 0.29\pm0.15) {MeV}$.
The rate of $\Lambda_c^+$ production from decays of the $\Sigma_c$ triplet is
$(22\pm 2\pm 3) {%}$ of the total $\Lambda_c^+$ production assuming equal rate
of production from all three, as measured for $\Sigma_c^0$ and $\Sigma_c^{++}$.
We do not observe a statistically significant $\Sigma_c$ baryon-antibaryon
production asymmetry. The $x_F$ and $p_t^2$ spectra of $\Lambda_c^+$ from
$\Sigma_c$ decays are observed to be similar to those for all $\Lambda_c^+$'s
produced.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 16:55:56 GMT""}]","2008-11-26"
"hep-ex/9604008","Aharon Levy","ZEUS Collaboration","Measurement of the Reaction $\gamma^* p \to \phi p$ in Deep Inelastic
  $e^+p$ Scattering at HERA","22 pages, including 4 figures. Includes some minor editorial changes","Phys.Lett.B380:220-234,1996","10.1016/0370-2693(96)00603-X","DESY 96-067","hep-ex",,"  The production of $\phi$ mesons in the reaction $e^{+}p \rightarrow e^{+}
\phi p$ ($\phi \rightarrow K^{+}K^{-}$), for $7 < Q^2 < 25$ GeV$^2$ and for
virtual photon-proton centre of mass energies ($W$) in the range 42-134 GeV,
has been studied with the ZEUS detector at HERA. When compared to lower energy
data at similar $Q^2$, the results show that the $\gamma^*p \rightarrow \phid
p$ cross section rises strongly with $W$. This behaviour is similar to that
previously found for the $\gamma^*p \rightarrow \rho^0 p$ cross section. This
strong dependence cannot be explained by production through soft pomeron
exchange. It is, however, consistent with perturbative QCD expectations, where
it reflects the rise of the gluon momentum density in the proton at small $x$.
The ratio of $\sigma (\phi) / \sigma (\rho^0)$, which has previously been
determined by ZEUS to be 0.065 $\pm$ 0.013 (stat.) in photoproduction at a mean
$W$ of 70 GeV, is measured to be 0.18 $\pm $ 0.05 (stat.) $\pm$ 0.03 (syst.) at
a mean $Q^2$ of 12.3 GeV$^2$ and mean $W$ of $\approx$ 100 GeV and is thus
approaching at large $Q^2$ the value of 2/9 predicted from the quark charges of
the vector mesons and a flavour independent production mechanism.
","[{""version"":""v1"",""created"":""Thu, 25 Apr 1996 15:25:06 GMT""},{""version"":""v2"",""created"":""Fri, 17 May 1996 10:40:08 GMT""}]","2012-08-27"
"hep-ph/9604398","Randy Kobes","P. Aurenche, F. Gelis, R. Kobes, E. Petitgirard","Enhanced photon production rate on the light--cone","17 pages, RevTeX, 4 uuencoded figures included by epsf, also
  available at http://theory.uwinnipeg.ca/users/randy/webfiles/soft.uu","Phys.Rev. D54 (1996) 5274-5279","10.1103/PhysRevD.54.5274","ENSLAPP-A-586/96; FISIST/4-96/CFIF; WIN-96-05","hep-ph",,"  Recent studies of the high temperature soft photon production rate on the
light--cone using Braaten--Pisarski resummation techniques have found collinear
divergences present. We show that there exist a class of terms outside the
Braaten--Pisarski framework which, although also divergent, dominate over these
previously considered terms. The divergences in these new terms may be
alleviated by application of a recently developed resummation scheme for
processes sensitive to the light--cone.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 17:56:51 GMT""}]","2009-10-28"
"hep-ph/9604399","Steve King","S. F. King","Anomalous 4-Jet Events at LEP: a Signal of Low Scale Technicolour?","11 pages, latex, no figures","Phys.Lett. B381 (1996) 291-295","10.1016/0370-2693(96)00616-8","SHEP 96/09","hep-ph hep-ex",,"  We suggest that the anomalous 4-jet events recently reported by ALEPH may be
the first indication of low scale technicolour. According to our interpretation
about half of the events are due to resonantly enhanced pair production of
charged technipions, of mass around 55 GeV, each decaying into a pair of jets,
the other half being due to standard processes. The resonant enhancement is due
to a nearby technirho resonance in the mass range 150-200 GeV, leading to
hugely enhanced signals at the forthcoming LEP run at $\sqrt{s}=160$ GeV since
the CM energy would be closer to the peak of the resonance.
","[{""version"":""v1"",""created"":""Thu, 25 Apr 1996 09:07:09 GMT""}]","2009-10-28"
"hep-ph/9604400","Nobuchika Okada","Nobuchika Okada","Doublet-Singlet Oscillations and Dark Matter Neutrinos","14 pages, uses REVTEX macro","Phys.Lett. B388 (1996) 106-111; Phys.Lett. B389 (1996) 687-692","10.1016/0370-2693(96)01164-1","TMUP-HEL-9606","hep-ph",,"  We examine the `singlet majoron model' first introduced by Chikashige,
Mohapatra and Peccei as a simple extension of the standard model with massive
Majorana neutrinos. We can explain both the solar and the atmospheric neutrino
deficits by the oscillations between electroweak doublet and singlet neutrinos
without flavor mixing. Furthermore, while some light neutrinos can be the hot
dark matter, tau neutrino with mass of 8.9-24 MeV can be the cold dark matter
through the interaction with the majoron. Thus, we can simultaneously explain
the solar neutrino deficit, the atmospheric neutrino anomaly, and the cold and
hot dark matters only with the Majorana neutrinos.
","[{""version"":""v1"",""created"":""Thu, 25 Apr 1996 11:28:04 GMT""}]","2009-10-28"
"hep-th/9604154","Albert Yu. Petrov","I.L.Buchbinder and A.Yu.Petrov (Department of Theoretical Physics
  Tomsk State Pedagogical Institute Tomsk, Russia)","On quantum model of supergravity compensator","LaTeX, 9 pages","Mod.Phys.Lett. A11 (1996) 2159-2162","10.1142/S0217732396002149","TSPU-TH4/96","hep-th",,"  A new $N=1$ superfield model in $D=4$ flat superspace is suggested. This
model describes dynamics of chiral compensator and can be treated as a
low-energy limit of $D=4$, $N=1$ quantum superfield supergravity.
Renormalization structure of this model is studied and one-loop counterterms
are calculated. It is shown that the theory is infrared free. An effective
action for the model under consideration is investigated in infrared domain.
The lower contributions to the one-loop effective action are computed in
explicit form.
","[{""version"":""v1"",""created"":""Thu, 25 Apr 1996 05:17:58 GMT""},{""version"":""v2"",""created"":""Sat, 4 May 1996 03:19:21 GMT""}]","2009-10-30"
"hep-th/9604156",,"Gilad Lifschytz (Brandeis University)","Comparing D-branes to Black-branes","14 pages, Latex, final version to appear in Phys. Lett. B","Phys.Lett. B388 (1996) 720-726","10.1016/S0370-2693(96)01218-X","BRX-TH-394","hep-th",,"  We calculate the potential between two different stationary D-branes and the
velocity dependent potential between two different moving D-branes. We identify
configurations with some unbroken supersymmetry, using a zero force condition.
The potentials are compared with an eleven dimensional calculation of the
scattering of a zero black-brane from the $0,2,4$ and 6 black-brane of type IIA
supergravity. The agreement of these calculations provide further evidence for
the D-brane description of black-branes, and for the eleven dimensional origin
of type IIA string theory.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 17:15:54 GMT""},{""version"":""v2"",""created"":""Tue, 7 May 1996 16:18:06 GMT""},{""version"":""v3"",""created"":""Fri, 11 Oct 1996 18:10:43 GMT""}]","2016-09-06"
"hep-th/9604157",,"O. Coceal, W. A. Sabra and S. Thomas","Conformal Solutions Of Duality Invariant 2D Magnetohydrodynamic
  Turbulence","Latex, 8 pages",,"10.1209/epl/i1996-00117-6",,"hep-th",,"  We consider possible conformal field theory (CFT) descriptions of the various
inertial ranges that exist in $2d$ duality invariant Magnetohydrodynamics. Such
models arise as effective theories of dyonic plasmas in 3 dimensions in which
all fields are independent of the third coordinate. We find new constraints on
the allowed CFT's compared to those that may describe turbulence in $2d$
plasmas of electric charges only. The predictions from CFT concerning
equipartition of energy amongst the electric and magnetic fields are discussed,
and quantities exhibiting universal scaling are derived.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 16:21:25 GMT""}]","2009-10-30"
"hep-th/9604158",,"Vincenzo Marotta and Antonino Sciarrino","From Vertex Operators to Calogero-Sutherland Models","28 pages, Latex","Nucl.Phys. B476 (1996) 351-373","10.1016/0550-3213(96)00345-8","DSF-T-95/49","hep-th",,"  The correlation function of the product of N generalized vertex operators
satisfies an infinite set of Ward identities, related to a W_{\infty} algebra,
whose extention out of the mass shell gives rise to equations which can be
considered as a generalization of the compactified Calogero-Sutherland (CS)
hamiltonians. In particular the wave function of the ground state of the
compactified CS model is shown to be given by the value of the product of N
vertex operators between the vacuum and exitated state. The role of vertex
algebra as underlying unifying structure is pointed out.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 17:56:41 GMT""}]","2009-10-30"
"hep-th/9604159","Ramy Brustein","Ram Brustein","Spectrum of cosmic gravitational wave background","Extrapolation formula and one typo corrected. Latex, 6 pages, 2 eps
  figures",,,"BGU-PH-96/08","hep-th astro-ph gr-qc",,"  Models of string cosmology predict a stochastic background of gravitational
waves with a spectrum that is strongly tilted towards high frequencies. I give
simple approximate expressions for spectral densities of the cosmic background
which can be directly compared with sensitivities of gravitational wave
detectors.
","[{""version"":""v1"",""created"":""Thu, 25 Apr 1996 09:27:38 GMT""},{""version"":""v2"",""created"":""Sun, 16 Jun 1996 13:02:42 GMT""}]","2008-02-03"
"hep-th/9604160",,"Ivan G. Avramidi (University of Greifswald)","A model of stable chromomagnetic vacuum in higher-dimensional Yang-Mills
  theory","33 pages, LaTeX, 58 KB, 3 figures (bezier style)","Fortsch.Phys. 47 (1999) 433-455","10.1002/(SICI)1521-3978(199904)47:4<433::AID-PROP433>3.0.CO;2-G","University of Greifswald (April, 1996)","hep-th",,"  We study the effective action in Euclidean Yang-Mills theory with a compact
simple gauge group in one-loop approximation assuming a covariantly constant
gauge field strength as a background. For groups of higher rank and spacetimes
of higher dimensions such field configurations have many independent color
components taking values in Cartan subalgebra and many ``magnetic fields'' in
each color component. In our previous investigation it was shown that such
background is stable in dimensions higher than four provided the amplitudes of
``magnetic fields'' do not differ much from each other. In present paper we
calculate exactly the relevant zeta-functions in the case of equal amplitudes
of ``magnetic fields''. For the case of two ``magnetic fields'' with equal
amplitudes the behavior of the effective action is studied in detail. It is
shown that in dimensions $d=4,5,6,7$ $({\rm mod}\, 8)$, the perturbative vacuum
is metastable, i.e., it is stable in perturbation theory but the effective
action is not bounded from below, whereas in dimensions $d=9,10,11$ $({\rm
mod}\, 8)$ the perturbative vacuum is absolutely stable. In dimensions $d=8$
$({\rm mod}\, 8)$ the perturbative vacuum is stable for small values of
coupling constant but becomes unstable for large coupling constant leading to
the formation of a non-perturbative stable vacuum with nonvanishing ``magnetic
fields''. The critical value of the coupling constant and the amplitudes of the
vacuum ``magnetic fields'' are evaluated exactly.
","[{""version"":""v1"",""created"":""Thu, 25 Apr 1996 10:50:19 GMT""}]","2015-06-26"
"hep-th/9604162","Romuald Janik","Romuald A. Janik (Jagellonian University, Krakow)","The Odderon and Invariants of Elliptic Curves","12 pages,LaTeX 2.09, uses amssym.def and psfig.sty Proceedings of the
  Cracow Epiphany Conference on Proton Structure, Cracow, January 5-6, 1996. To
  appear in Acta Phys. Pol","Acta Phys.Polon. B27 (1996) 1275-1286",,"TPJU-9/96","hep-th hep-ph",,"  In this talk we present some links of the theory of the odderon with elliptic
curves. These results were obtained in an earlier work \cite{RJ}. The natural
degrees of freedom of the odderon turn out to coincide with conformal
invariants of elliptic curves with a fixed `sign'. This leads to a formulation
of the odderon which is modular invariant with respect to $\Gamma^2$ --- the
unique normal subgroup of \slz {\,} of index 2.
","[{""version"":""v1"",""created"":""Thu, 25 Apr 1996 12:52:38 GMT""}]","2007-05-23"
"math/9604203",,"Xianghong Gong","On totally real spheres in complex space",,,,"MSRI 1996-003","math.CV",,"  We shall prove that there are totally real and real analytic embeddings of
$S^k$ in $\cc^n$ which are not biholomorphically equivalent if $k\geq 5$ and
$n=k+2[\frac{k-1}{4}]$. We also show that a smooth manifold $M$ admits a
totally real immersion in $\cc^n$ with a trivial complex normal bundle if and
only if the complexified tangent bundle of $M$ is trivial. The latter is proved
by applying Gromov's weak homotopy equivalence principle for totally real
immersions to Hirsch's transversal fields theory.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 22:09:27 GMT""}]","2008-02-03"
"mtrl-th/9604004","Ricardo Nunes","R. W. Nunes, J. Bennetto, and David Vanderbilt (Department of Physics
  and Astronomy - Rutgers University)","Structure, barriers and relaxation mechanisms of kinks in the 90-degree
  partial dislocation in silicon","4 pages in a two column gzipped postscript file (128 K), containing 3
  figures and one table. Submitted to Phys. Rev. Lett",,"10.1103/PhysRevLett.77.1516",,"mtrl-th cond-mat.mtrl-sci",,"  Kink defects in the 90-degree partial dislocation in silicon are studied
using a linear-scaling density-matrix technique. The asymmetric core
reconstruction plays a crucial role, generating at least four distinct kink
species as well as soliton defects. The energies and migration barriers of
these entities are calculated and compared with experiment. As a result of
certain low-energy kinks, a peculiar alternation of the core reconstruction is
predicted. We find the solitons to be remarkably mobile even at very low
temperature, and propose that they mediate the kink relaxation dynamics.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 21:38:11 GMT""}]","2009-10-30"
"nucl-th/9604040","Jorgen Randrup","A. Ohnishi (Hokkaido University, Sapporo, Japan) and J. Randrup
  (Lawrence Berkeley Laboratory, Berkeley, USA)","Inclusion of Quantum Fluctuations in Wave Packet Dynamics","uuencoded revtex body and 8 ps figures (16 pages total)","Annals Phys. 253 (1997) 279-309","10.1006/aphy.1996.5626","LBL-38596; HUPS-96-1","nucl-th",,"  We discuss a method by which quantum fluctuations can be included in
microscopic transport models based on wave packets that are not energy
eigenstates. By including the next-to-leading order term in the cumulant
expansion of the statistical weight, which corresponds to the wave packets
having Poisson energy distributions, we obtain a much improved global
description of the quantum statistical properties of the many-body system. In
the case of atomic nuclei, exemplified by 12C and 40Ca, the standard
liquid-drop results are reproduced at low temperatures and a phase
transformation to a fragment gas occurs as the temperature is raised. The
treatment can be extended to dynamical scenarios by means of a Langevin force
emulating the transitions between the wave packets. The general form of the
associated transport coefficients is derived and it is shown that the
appropriate microcanonical equilibrium distribution is achieved in the course
of the time evolution. Finally, invoking Fermi's golden rule, we derive
specific expressions for the transport coefficients and verify that they
satisfy the fluctuation-dissipation theorem.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 17:39:01 GMT""}]","2009-10-30"
"nucl-th/9604041","Morten Hjorth-Jensen","Oe. Elgaroey, L. Engvik, M. Hjorth-Jensen and E. Osnes","Superfluidity in beta-stable neutron star matter","7 pages, RevTex latex style, 3 figs included","Phys.Rev.Lett.77:1428-1431,1996","10.1103/PhysRevLett.77.1428","ECT*-96-009","nucl-th",,"  In this work we present results for pairing gaps in $\beta$--stable neutron
star matter with electrons and muons using a relativistic
Dirac--Brueckner--Hartree--Fock approach, starting with modern meson--exchange
models for the nucleon--nucleon interaction. Results are given for
superconducting $^1S_0$ protons and $^3P_2$ and $^1D_2$ neutron superfluids. A
comparison is made with recent non--relativistic calculations and the
implications for neutron star cooling are discussed.
","[{""version"":""v1"",""created"":""Thu, 25 Apr 1996 09:57:45 GMT""}]","2009-01-23"
"quant-ph/9604028","Chiara Macchiavello","Adriano Barenco, Andre` Berthiaume, David Deutsch, Artur Ekert,
  Richard Jozsa and Chiara Macchiavello","Stabilisation of Quantum Computations by Symmetrisation","20 pages LaTeX, 2 postscript figures",,,,"quant-ph",,"  We propose a method for the stabilisation of quantum computations (including
quantum state storage). The method is based on the operation of projection into
$\cal SYM$, the symmetric subspace of the full state space of $R$ redundant
copies of the computer. We describe an efficient algorithm and quantum network
effecting $\cal SYM$--projection and discuss the stabilising effect of the
proposed method in the context of unitary errors generated by hardware
imprecision, and nonunitary errors arising from external environmental
interaction. Finally, limitations of the method are discussed.
","[{""version"":""v1"",""created"":""Thu, 25 Apr 1996 10:58:27 GMT""}]","2007-05-23"
"quant-ph/9604029","Lior Goldenberg","Lior Goldenberg and Lev Vaidman","Reply to Comment: Quantum Cryptography Based on Orthogonal States?","3 pages, LaTex, no figures",,,,"quant-ph",,"  This is our Reply to Peres' Comment [quant-ph/9509003] to ""Quantum
Cryptography Based on Orthogonal States"" [Phys. Rev. Lett. 75, 1239 (1995)].
","[{""version"":""v1"",""created"":""Thu, 25 Apr 1996 11:42:47 GMT""}]","2007-05-23"
"solv-int/9604005","Holger Frahm","Fabian H. L. Essler, Holger Frahm, Alexander R. Its and Vladimir E.
  Korepin","Painlev\'e Transcendent Describes Quantum Correlation Function of the
  XXZ Antiferromagnet away from the free-fermion point","10 pages, LaTeX2e","J.Phys.A29:5619-5626,1996","10.1088/0305-4470/29/17/032","OUTP-96-16S, ITP-UH-06/96","solv-int cond-mat hep-th nlin.SI",,"  We consider quantum correlation functions of the antiferromagnetic
spin-$\frac{1}{2}$ Heisenberg XXZ spin chain in a magnetic field. We show that
for a magnetic field close to the critical field $h_c$ (for the critical
magnetic field the ground state is ferromagnetic) certain correlation functions
can be expressed in terms of the solution of the Painlev\'e V transcendent.
This establishes a relation between solutions of Painlev\'e differential
equations and quantum correlation functions in models of {\sl interacting}
fermions. Painlev\'e transcendents were known to describe correlation functions
in models with free fermionic spectra.
","[{""version"":""v1"",""created"":""Thu, 25 Apr 1996 13:32:19 GMT""}]","2008-11-26"
