"cond-mat/9604181","Peter Lemmens","P. Lemmens, B. Eisener, M. Brinkmann, L.V. Gasparov, G. G\""untherodt,
  P.v. Dongen, W. Richter, M. Weiden, C. Geibel, F. Steglich","Investigation of the Spin-Peierls transition in CuGeO_3 by Raman
  scattering","7 pages, LaTex2e, including 3 figures (eps) to be published in
  Physica B (1996)",,"10.1016/0921-4526(96)00166-4",,"cond-mat",,"  Raman experiments on the spin-Peierls compound CuGeO$_3$ and the substituted
(Cu$_{1- x}$,Zn$_x$)GeO$_3$ and Cu(Ge$_{1-x}$,Ga$_x$)O$_3$ compounds were
performed in order to investigate the response of specific magnetic excitations
of the one-dimensional spin-1/2 chain to spin anisotropies and
substitution-induced disorder. In pure CuGeO$_3$, in addition to normal phonon
scattering which is not affected at all by the spin-Peierls transition, four
types of magnetic scattering features were observed. Below T$_{SP}$=14 K a
singlet-triplet excitation at 30 cm$^{-1}$, two-magnon scattering from 30 to
227 cm$^{-1}$ and folded phonon modes at 369 and 819 cm$^{-1}$ were identified.
They were assigned by their temperature dependence and lineshape. For
temperatures between the spin-Peierls transition T$_{SP}$ and approximately 100
K a broad intensity maximum centered at 300 cm$^{-1}$ is observed.
","[{""version"":""v1"",""created"":""Tue, 30 Apr 1996 11:21:25 GMT""}]","2019-08-17"
"cond-mat/9604183","Detlef Lehmann","Detlef Lehmann (Swiss Federal Institute of Technology, Z\""urich;
  present address: Institue for Advanced Study, Princeton)","A Microscopic Derivation of the Critical Magnetic Field in a
  Superconductor","23 pages, submission format: TeX","Comm. Math. Phys. 173 (1995) p. 155-174","10.1007/BF02100185",,"cond-mat supr-con",,"  The propagator for a noninteracting many electron system in a constant
magnetic field in three space time dimensions is computed. This formula and the
results of [FT1,2] are used to give a microscopic derivation of a BCS-equation
with magnetic field. It is shown that this equation has no solution if the
magnetic field is sufficiently large. Perturbation theory in the interaction
around the magnetic field propagator is discussed.
","[{""version"":""v1"",""created"":""Tue, 30 Apr 1996 14:07:33 GMT""}]","2015-06-25"
"cond-mat/9604184","Lee-Wen Chen","Valerii M. Vinokur, M. Cristina Marchetti, Lee-Wen Chen","Glassy Motion of Elastic Manifolds","4pages, revtex",,"10.1103/PhysRevLett.77.1845",,"cond-mat",,"  We discuss the low-temperature dynamics of an elastic manifold driven through
a random medium. For driving forces well below the $T=0$ depinning force, the
medium advances via thermally activated hops over the energy barriers
separating favorable metastable states. We show that the distribution of
waiting times for these hopping processes scales as a power-law. This power-law
distribution naturally yields a nonlinear glassy response for the driven
medium, $v\sim\exp(-{\rm const}\times F^{-\mu})$.
","[{""version"":""v1"",""created"":""Tue, 30 Apr 1996 14:26:18 GMT""}]","2009-10-28"
"dg-ga/9604008","Anton Deitmar","Anton Deitmar","Torus actions on compact quotients","LATEX, 12 pages, Journal of Lie Theory (1996)",,,,"dg-ga math.DG",,"  We consider the action of a noncompact torus H on the compact quotient G/L,
where G is a Lie group containing H and L is a uniform lattice in G. Using
harmonic analysis on G we prove a formula relating the compact orbits of H to
the action of H on the (infinite dimensional) tangential cohomology. The
formula may be viewed as a Lefschetz formula or an equivariant index theorem
for noncompact group actions.
","[{""version"":""v1"",""created"":""Tue, 30 Apr 1996 09:42:21 GMT""},{""version"":""v2"",""created"":""Tue, 7 May 1996 08:07:32 GMT""},{""version"":""v3"",""created"":""Mon, 24 Jun 1996 09:17:21 GMT""}]","2008-02-03"
"funct-an/9604010","Roland Speicher","Marek Bozejko, Burkhard Kummerer, and Roland Speicher","$q$-Gaussian processes: non-commutative and classical aspects","AMS-TeX 2.1","Commun.Math.Phys. 185 (1997) 129-154","10.1007/s002200050084",,"funct-an cond-mat hep-th math.OA math.QA q-alg",,"  We examine, for $-1<q<1$, $q$-Gaussian processes, i.e. families of operators
(non-commutative random variables) $X_t=a_t+a_t^*$ -- where the $a_t$ fulfill
the $q$-commutation relations $a_sa_t^*-qa_t^*a_s=c(s,t)\cdot \id$ for some
covariance function $c(\cdot,\cdot)$ -- equipped with the vacuum expectation
state. We show that there is a $q$-analogue of the Gaussian functor of second
quantization behind these processes and that this structure can be used to
translate questions on $q$-Gaussian processes into corresponding (and much
simpler) questions in the underlying Hilbert space. In particular, we use this
idea to show that a large class of $q$-Gaussian processes possess a
non-commutative kind of Markov property, which ensures that there exist
classical versions of these non-commutative processes. This answers an old
question of Frisch and Bourret \cite{FB}.
","[{""version"":""v1"",""created"":""Tue, 30 Apr 1996 10:43:03 GMT""}]","2009-10-28"
"funct-an/9604011","Roland Speicher","Alexandru Nica and Roland Speicher","On the multiplication of free $n$-tuples of non-commutative random
  variables","LaTeX2e, Appendix upon request, to appear in Amer. J. Math",,,,"funct-an math.OA math.QA q-alg",,"  Let $a_{1},...,a_{n}, b_{1},...,b_{n}$ be random variables in some
(non-commutative) probability space, such that $\{a_{1}, ..., a_{n} \}$ is free
from $\{b_{1}, ..., b_{n} \}$. We show how the joint distribution of the
$n$-tuple $(a_{1} b_{1}, ..., a_{n} b_{n})$ can be described in terms of the
joint distributions of $(a_{1}, ..., a_{n})$ and $(b_{1}, >..., b_{n})$, by
using the combinatorics of the $n$-dimensional $R$-transform. We point out a
few applications that can be easily derived from our result, concerning the
left-and-right translation with a semicircular element (see Sections 1.6-1.10)
and the compression with a projection (see Sections 1.11-1.14) of an $n$-tuple
of non-commutative random variables. A different approach to two of these
applications is presented by Dan Voiculescu in an Appendix to the paper.
","[{""version"":""v1"",""created"":""Tue, 30 Apr 1996 11:00:15 GMT""}]","2008-02-03"
"funct-an/9604012","Roland Speicher","Alexandru Nica and Roland Speicher","$R$-diagonal pairs - a common approach to Haar unitaries and circular
  elements","LaTeX2e, to appear in The Fields Institute Communications",,,,"funct-an math.OA math.QA q-alg",,"  In the free probability theory of Voiculescu two of the most frequently used
*-distributions are those of a Haar unitary and of a circular element. We
define an $R$-diagonal pair as a generalization of these distributions by the
requirement that their two-dimensional $R$-transform (or free cumulants) have a
special diagonal form. We show that the class of such $R$-diagonal pairs has an
absorption property under nested multiplication of free pairs. This implies
that in the polar decomposition of such an element the polar part and the
absolute value are free. Our calculations are based on combinatorial statements
about non-crossing partitions, in particular on a canonical bijection between
the set of intervals of NC(n) and the set of 2-divisible partitions in NC(2n).
In a forthcoming paper the theory of $R$-diagonal pairs will be used to solve
the problem of the free commutator.
","[{""version"":""v1"",""created"":""Tue, 30 Apr 1996 15:32:13 GMT""}]","2008-02-03"
"gr-qc/9604055","Jolien Creighton","K. C. K. Chan, J. D. E. Creighton, and R. B. Mann","Conserved masses in GHS Einstein and string black holes","16 pages REVTeX with packages amsfonts and amssymb","Phys.Rev. D54 (1996) 3892-3899","10.1103/PhysRevD.54.3892","WATPHYS TH-96/06","gr-qc hep-th",,"  We analyze the relationship between quasilocal masses calculated for
solutions of conformally related theories. We show that the ADM mass of a
static, spherically symmetric solution is conformally invariant (up to a
constant factor) only if the background action functional is conformally
invariant. Thus, the requirement of conformal invariance places restrictions on
the choice of reference spacetimes. We calculate the mass of the black hole
solutions obtained by Garfinkle, Horowitz, and Strominger (GHS) for both the
string and the Einstein metrics. In addition, the quasilocal thermodynamic
quantities in the string metrics are computed and discussed.
","[{""version"":""v1"",""created"":""Mon, 29 Apr 1996 18:55:29 GMT""}]","2009-10-28"
"gr-qc/9604057","Roland Puntigam","Roland A. Puntigam (Univ. of Cologne) and Harald H. Soleng (CERN)","Volterra Distortions, Spinning Strings, and Cosmic Defects","24 pages, LaTeX, 9 eps figures; remarks on energy conditions added,
  discussion extended, version to be published in Class. Quantum Grav","Class.Quant.Grav. 14 (1997) 1129-1149","10.1088/0264-9381/14/5/017","CERN-TH/96-26 and Cologne-thp-1996-H06","gr-qc",,"  Cosmic strings, as topological spacetime defects, show striking resemblance
to defects in solid continua: distortions, which can be classified into
disclinations and dislocations, are line-like defects characterized by a delta
function-valued curvature and torsion distribution giving rise to rotational
and translational holonomy. We exploit this analogy and investigate how
distortions can be adapted in a systematic manner from solid state systems to
Einstein-Cartan gravity. As distortions are efficiently described within the
framework of a $SO(3) {\rlap{$\supset$}\times}} T(3)$ gauge theory of solid
continua with line defects, we are led in a straightforward way to a Poincar\'e
gauge approach to gravity which is a natural framework for introducing the
notion of distorted spacetimes. Constructing all ten possible distorted
spacetimes, we recover, inter alia, the well-known exterior spacetime of a
spin-polarized cosmic string as a special case of such a geometry. In a second
step, we search for matter distributions which, in Einstein-Cartan gravity, act
as sources of distorted spacetimes. The resulting solutions, appropriately
matched to the distorted vacua, are cylindrically symmetric and are interpreted
as spin-polarized cosmic strings and cosmic dislocations.
","[{""version"":""v1"",""created"":""Tue, 30 Apr 1996 13:30:33 GMT""},{""version"":""v2"",""created"":""Sat, 15 Feb 1997 13:14:36 GMT""}]","2016-08-31"
"hep-ex/9604010","Isamu Nakamura","Isamu Nakamura, Kiyotomo Kawagoe (Kobe Univ.)","Measurement of $Br(H\to c\bar c,gg)/Br(H\to b\bar b)$ in $e^+e^-$
  colliders at center-of-mass energy of 300 GeV","14 pages, including 8 figures, epsf, here.sty, palatino.sty, To
  appear in Phys. Rev. D, Complete compressed postscript version available at
  http://hepwww.phys.kobe-u.ac.jp/~isamu/xxxpaper1.ps.gz","Phys.Rev.D54:3634-3640,1996","10.1103/PhysRevD.54.3634","KOBE-HEP-96-1","hep-ex",,"  Once a light Higgs boson is discovered at a future e+e- collider, the next
target at the collider will be precise measurements of the Higgs boson
properties. In this paper we report a simulation study on the measurement of
the ratio Br(H->cc,gg)/Br(H->bb) at center of mass energy of 300 GeV, and show
the possibility to constrain MSSM parameters from the measurement.
","[{""version"":""v1"",""created"":""Tue, 30 Apr 1996 14:12:16 GMT""}]","2011-01-25"
"hep-ph/9604422",,"Bo-Qiang Ma (IHEP, Academia Sinica, Beijing)","Parton Sum Rules and Nucleon Structure Functions","4 pages, latex, no figure",,,,"hep-ph nucl-th",,"  A brief summary on the Wigner rotation effect in the understanding of the
proton spin ``crisis"" related with the Ellis-Jaffe sum rule violation, and on
the proton-neutron isospin symmetry breaking explanation of the Gottfried sum
rule violation. The proton spin could be fully provided by the spin sum of
quarks if one considers the Wigner rotation effect in the measured quark
helicity distributions.
","[{""version"":""v1"",""created"":""Mon, 29 Apr 1996 22:13:39 GMT""}]","2007-05-23"
"hep-ph/9604423",,"Bo-Qiang Ma (IHEP, Academia Sinica, Beijing)","The x-Dependent Helicity Distributions for Valence Quarks in Nucleons","20 pages, latex, with 4 postscript figures, to be published in
  Phys.Lett.B, small corrections to references","Phys.Lett. B375 (1996) 320-326; Erratum-ibid. B380 (1996) 494","10.1016/0370-2693(96)00631-4","BIHEP-TH-95-30","hep-ph nucl-th",,"  We derive simple relations between the polarized and unpolarized valence
quark distributions in a light-cone SU(6) quark-spectator model for nucleons.
The explicit x-dependent Wigner rotation effect for the light-flavor quarks is
calculated. It is shown that the mass difference between the scalar and vector
spectators could reproduce the up and down valence quark asymmetry that
accounts for the observed ratio $F_2^{n}/F_2^{p}$. The proton, neutron, and
deuteron polarization asymmetries, $A_1^p$, $A_1^n$, and $A_1^d$, are in
agreement with the available data by taking into account the Wigner rotation
effect. The calculated $x$-dependent helicity distributions of the up and down
valence quarks are compared with the recent results from semi-inclusive hadron
asymmetries in polarized deep inelastic scattering by the Spin Muon
Collaboration.
","[{""version"":""v1"",""created"":""Mon, 29 Apr 1996 22:44:57 GMT""},{""version"":""v2"",""created"":""Fri, 3 May 1996 15:38:10 GMT""},{""version"":""v3"",""created"":""Sun, 5 May 1996 18:27:17 GMT""}]","2009-10-28"
"hep-ph/9604432","Douglas Ross","John Ellis and Douglas Ross","Virtual-Sparticle Threshold Effects on Large E_T Jet Cross Sections","8 pages, uses epsf.sty, 5 figures; New version to be published in
  Phys. Letts. B: We have displayed the corrections to cross sections for
  various different scattering angles as opposed to different t. We have
  corrected certain erroneous statements concerning the high energy behaviour
  of the corrections","Phys.Lett.B383:187-192,1996","10.1016/0370-2693(96)00719-8","CERN-TH/96-108, SHEP-96-10","hep-ph",,"  We discuss the one-loop virtual-sparticle corrections to QCD jet cross
sections at large $E_T$ and large dijet invariant masses, with reference to
present Tevatron and future LHC collider experiments. We find characteristic
peaks and dips in the sparticle threshold region, due to interferences with
tree-level QCD diagrams. Their magnitudes may be several per cent of the total
jet cross section, so they might provide a useful search tool that is
complementary to the usual missing-energy signature for supersymmetry.
","[{""version"":""v1"",""created"":""Mon, 29 Apr 1996 16:44:10 GMT""},{""version"":""v2"",""created"":""Mon, 10 Jun 1996 17:06:58 GMT""}]","2009-09-11"
"hep-ph/9604433","Bernd Schlei","R.M. Weiner","Bose Einstein Correlations and Quantum Field Theory","10 pages, Invited talk at the Second German-Polish Symposium,
  Zakopane 1995, to appear in the volume ""New Ideas in the Theory of
  Fundamental Interactions"", Acta Physica Polonica B, 1996, editors
  H.D.Doebner, M.Pawlowski, and R. Raczka","Acta Phys.Polon. B27 (1996) 2637-2648",,,"hep-ph",,"  It is shown that there exists an intimate relationship between Bose Einstein
correlations and quantum field theory. On the one hand several essential
aspects of BEC cannot be understood and even formulated without second
quantization. On the other hand BEC can serve as a unique tool in the
investigation of modern field theory and in particular of the standard model.
Some new developments on this subject related to multiparticle production and
squeezed states are also discussed.
","[{""version"":""v1"",""created"":""Mon, 29 Apr 1996 20:07:02 GMT""}]","2007-05-23"
"hep-ph/9604434","C.-P. Yuan","C.-P. Yuan","Physics of Top Quark at the Tevatron","Talk given at the Workshop on Particles and Fields, 30 October - 3
  November 1995, Puebla, Mexico. This is a uuencoded postscript file (8 pages)",,"10.1063/1.49742","MSUHEP-60206","hep-ph",,"  We discuss the physics of the top quark at the Fermilab Tevatron. By the year
2000, many properties of the top quark can be measured at the Tevatron.
","[{""version"":""v1"",""created"":""Mon, 29 Apr 1996 20:30:56 GMT""}]","2009-10-28"
"hep-ph/9604435","Eilam Gad","G. Eilam, A. Ioannissyan and P. Singer","Asymmetry in the decay $\Omega^-\to\Xi^-\gamma$","16 pages,no figures,LateX","Mod.Phys.Lett. A11 (1996) 2091-2094","10.1142/S0217732396002071","TECHNION-PH-96-7","hep-ph",,"  We consider the asymmetry in the decay $\Omega^-\rightarrow\Xi^-\gamma$
assuming that a Vector Meson Dominance approach for the $s\rightarrow d\gamma$
transition gives the dominant contribution. Since in this long-distance
approximation the decay is due to a single quark transition $s\rightarrow
d\gamma$, the angular distribution asymmetry is given by the single positive
asymmetry parameter $\alpha_h = \frac{M^2_s-M^2_d}{M^2_s+M^2_d} = 0.4\pm0.1$.
We also discuss the asymmetry in $\Xi \rightarrow \Sigma^-\gamma$, which is
expected to be between -0.2 and 0.3.
","[{""version"":""v1"",""created"":""Tue, 30 Apr 1996 07:08:40 GMT""}]","2015-06-25"
"hep-ph/9604436","Pieter Rijken","P.J. Rijken, W.L. van Neerven","$O(\alpha_s^2)$ Contributions to the longitudinal fragmentation function
  in $e^+\,e^-$ annihilation","11 pages, uses 'mcite', and 'amsfonts', dvi-file available at
  http://rulgm4.leidenuniv.nl/preprints/longfrag.dvi","Phys.Lett. B386 (1996) 422-428","10.1016/0370-2693(96)00898-2","INLO-PUB-4/96","hep-ph",,"  We present the order $\alpha_s^2$ contributions to the coefficient functions
corresponding to the longitudinal fragmentation function $F_L(x,Q^2)$. A
comparison with the leading order $\alpha_s$ result for $F_L(x,Q^2)$ shows that
the corrections are large and vary from 44\% to 67\% in the region $0.01 < x <
0.9$ at $Q^2=M_Z^2$. Our calculations also reveal that the ratio of the
longitudinal and total cross section $\sigma_L/\sigma_{\rm tot}$ amounts to
0.054. This number is very close to the most recent value obtained by the OPAL
collaboration which obtained $0.057\pm 0.005$.
","[{""version"":""v1"",""created"":""Tue, 30 Apr 1996 10:09:27 GMT""}]","2009-10-28"
"hep-ph/9604437","Dmitry Y. Ivanov","I.F. Ginzburg and D.Yu. Ivanov (Inst. of Math., Novosibisk)","The $Q^2$ dependence of the hard diffractive photoproduction of vector
  meson or photon and the range of pQCD validity","ReVTeX, 36 pages, 5 Postscript figures, uses epsf.sty","Phys.Rev. D54 (1996) 5523-5535","10.1103/PhysRevD.54.5523",,"hep-ph",,"  We consider two coupled problems.
  We study the dependence on photon virtuality $Q^2$ for the semihard
quasi--elastic photoproduction of neutral vector mesons on a quark, gluon or
real photon (at $s\gg p_{\bot}^2,\;Q^2; \; p_{\bot}^2\gg \mu^2 \approx (0.3$
GeV)$^2$). To this end we calculate the corresponding amplitudes (in an
analytical form) in the lowest nontrivial approximation of perturbative QCD. It
is shown that the amplitude for the production of light meson varies very
rapidly with the photon virtuality near $Q^2=0$.
  We estimate the bound of the pQCD validity region for such processes. For the
real incident photon the obtained bound for the $\rho$ meson production is very
high. This bound decreases fast with the increase of $Q^2$, and we expect that
the virtual photoproduction at HERA gives opportunity to test the pQCD results.
The signature of this region is discussed. For the hard Compton effect the pQCD
should work good at not too high $p_{\bot}$, and this effect seems measurable
at HERA.
","[{""version"":""v1"",""created"":""Tue, 30 Apr 1996 14:16:32 GMT""}]","2016-09-01"
"hep-th/9604181","Dr M. Siva Kumar","E.Harikumar and M. Sivakumar","Duality and Massive Gauge Invariant Theories","11 pages, latex, no figures","Phys.Rev. D57 (1998) 3794","10.1103/PhysRevD.57.3794",,"hep-th",,"  Two different massive gauge invariant spin-one theories in $3+1$ dimensions,
one Stuckelberg formulation and the other `$B^{\wedge}F$' theory, with
Kalb-Ramond field are shown to be related by duality. This is demonstrated by
gauging the global symmetry in the model and constraining the corresponding
dual field strength to be zero by a Lagrange multiplier, which becomes a field
in the dual theory. Implication of this equivalence to the $5$ dimensional
theories from which these theories can be obtained is discussed. The self-dual
Deser-Jackiw model in $2+1$ dimensions, is also shown to result by applying
this procedure to Maxwell-Chern-Simon theory.
","[{""version"":""v1"",""created"":""Tue, 30 Apr 1996 03:42:05 GMT""}]","2009-10-30"
"hep-th/9604182",,"Giampiero Esposito and Alexander Yu. Kamenshchik","One-Loop Divergences in Simple Supergravity: Boundary Effects","37 pages, Revtex. Equations (5.2), (5.3), (5.5), (5.7), (5.8) and
  (5.13) have been amended, jointly with a few misprints","Phys.Rev. D54 (1996) 3869-3881","10.1103/PhysRevD.54.3869","DSF preprint 96/18","hep-th",,"  This paper studies the semiclassical approximation of simple supergravity in
Riemannian four-manifolds with boundary, within the framework of
$\zeta$-function regularization. The massless nature of gravitinos, jointly
with the presence of a boundary and a local description in terms of potentials
for spin ${3\over 2}$, force the background to be totally flat. First, nonlocal
boundary conditions of the spectral type are imposed on spin-${3\over 2}$
potentials, jointly with boundary conditions on metric perturbations which are
completely invariant under infinitesimal diffeomorphisms. The axial
gauge-averaging functional is used, which is then sufficient to ensure
self-adjointness. One thus finds that the contributions of ghost and gauge
modes vanish separately. Hence the contributions to the one-loop wave function
of the universe reduce to those $\zeta(0)$ values resulting from physical modes
only. Another set of mixed boundary conditions, motivated instead by local
supersymmetry and first proposed by Luckock, Moss and Poletti, is also
analyzed. In this case the contributions of gauge and ghost modes do not cancel
each other. Both sets of boundary conditions lead to a nonvanishing $\zeta(0)$
value, and spectral boundary conditions are also studied when two concentric
three-sphere boundaries occur. These results seem to point out that simple
supergravity is not even one-loop finite in the presence of boundaries.
","[{""version"":""v1"",""created"":""Mon, 29 Apr 1996 18:11:44 GMT""},{""version"":""v2"",""created"":""Wed, 24 Jul 1996 09:49:36 GMT""}]","2009-10-30"
"hep-th/9604183","Gerald B. Cleaver","Gerald B. Cleaver","Grand Unified Theories From Superstrings","New version containing updated and expanded references, 14 pages,
  standard latex",,,"OHSTPY-HEP-T-96-013","hep-th",,"  I review how traditional grand unified theories, which require adjoint (or
higher representation) Higgs fields for breaking to the standard model, can be
contained within string theory. The status (as of January 1996) of the search
for stringy free fermionic three generation SO(10) SUSY--GUT models is
discussed. Progress in free fermionic classification of both SO(10)$_2$ charged
and uncharged embeddings and in $N=1$ spacetime solutions is presented. Based
on talks presented at the Workshop on SUSY Phenomena and SUSY GUTs, Santa
Barbara, California, Dec. 7-11, 1995, and at the Orbis Scientiae, Coral Gables,
Florida, January 25-28, 1996. Appearing in the Proceedings of Orbis Scientiae,
1996.
","[{""version"":""v1"",""created"":""Mon, 29 Apr 1996 19:27:36 GMT""},{""version"":""v2"",""created"":""Mon, 6 May 1996 01:15:51 GMT""}]","2008-02-03"
"hep-th/9604184","Ayrton Zadra","L.O. Buffon, D. Dalmazi, A. Zadra","Higher spin constraints and the super $( W_{\infty\over 2}\oplus
  W_{{1+\infty}\over 2})$ algebra in the super eigenvalue model","14 pages, latex, no figures","Phys.Lett. B393 (1997) 321-330","10.1016/S0370-2693(96)01640-1",,"hep-th",,"  We show that the partition function of the super eigenvalue model satisfies
an infinite set of constraints with even spins $s=4,6,\cdots,\infty$. These
constraints are associated with half of the bosonic generators of the super
$\left( W_{\infty \over 2}\oplus W_{{1+\infty}\over 2}\right)$ algebra. The
simplest constraint $(s=4)$ is shown to be reducible to the super Virasoro
constraints, previously used to construct the model. All results hold for
finite $N$.
","[{""version"":""v1"",""created"":""Mon, 29 Apr 1996 20:59:09 GMT""}]","2009-10-30"
"hep-th/9604185","Zhong Tang","Zhong Tang and David Finkelstein","Interpretation of the topological terms in gauge system","12 pages, RevTeX; submitted to Phys. Rev. Lett",,,"GTZ-96-2","hep-th",,"  We provide an alternative interpretation for the topological terms in physics
by investigating the low-energy gauge interacting system. The asymptotic
behavior of the gauge field at infinity indicates that it traces out a closed
loop in the infinite time interval: -infinity, + infinity. Adopting Berry's
argument of geometric phase, we show that the adiabatic evolution of the gauge
system around the loop results in an additional term to the effective action:
the Chern-Simons term for three-dimensional spacetime, and the Pontrjagin term
for the four-dimensional spacetime.
","[{""version"":""v1"",""created"":""Mon, 29 Apr 1996 22:36:10 GMT""}]","2007-05-23"
"hep-th/9604186",,"E. Ivanov and A. Sutulin","More on $(4,4)$ supermultiplets in $SU(2)\times SU(2)$ harmonic
  superspace","25 pages, LaTeX","Class.Quant.Grav. 14 (1997) 843-863","10.1088/0264-9381/14/4/004","ENSLAP-L-588, JINR E2-96-155","hep-th",,"  We define the $SU(2)\times SU(2)$ harmonic superspace analogs of tensor and
nonlinear $(4,4)$, $2D$ supermultiplets. They are described by constrained
analytic superfields and provide an off-shell formulation of a class of
torsionful $(4,4)$ supersymmetric sigma models with abelian translational
isometries on the bosonic target. We examine their relation to $(4,4)$ twisted
multiplets and discuss different types of $(4,4)$ dualities associated with
them. One of these dualities implies the standard abelian $T$-duality relations
between the bosonic targets in the initial and dual sigma model actions. We
show that $N=4$, $2D$ superconformal group admits a simple realization on the
superfields introduced, and present a new superfield form of the $(4,4)$
$SU(2)\times U(1)$ WZNW action.
","[{""version"":""v1"",""created"":""Mon, 29 Apr 1996 22:12:27 GMT""}]","2009-10-30"
"hep-th/9604187","Zhong Tang","Zhong Tang and David Finkelstein","Connection between topology and statistics","29 pages, RevTeX; submitted to Phys. Rev. D",,,"GTZ-96-1","hep-th",,"  We introduce topological magnetic field in two-dimensional flat space, which
admits a solution of scalar monopole that describes the nontrivial topology. In
the Chern-Simons gauge field theory of anyons, we interpret the anyons as the
quasi-particles composed of fermions and scalar monopoles in such a form that
each fermion is surrounded by infinite number of scalar monopoles. It is the
monopole charge that determines the statistics of anyons. We re-analyze the
conventional arguments of the connection between topology and statistics in
three-dimensional space, and find that those arguments are based on the global
topology, which is relatively trivial compared with the monopole structure.
Through a simple model, we formulate the three-dimensional anyon field
  using infinite number of Dirac's magnetic monopoles that change the ordinary
spacetime topology. The quasi-particle picture of the three-dimensional anyons
is quite similar to that of the usual two-dimensional anyons. However, the
exotic statistics there is not restricted to the usual fractional statistics,
but a functional statistics.
","[{""version"":""v1"",""created"":""Mon, 29 Apr 1996 23:21:15 GMT""}]","2016-09-06"
"hep-th/9604188","Mario Caicedo","M. I. Caicedo and A. Restuccia (Universidad Sim\'on Bol\'ivar,
  Caracas, Venezuela)","BF Topological Theories and Infinitely Reducible Systems","10 pages, Latex","Phys.Lett.B393:337-341,1997","10.1016/S0370-2693(96)01641-3","SB/F/96-236","hep-th",,"  We present a rigurous disscusion for abelian $BF$ theories in which the base
manifold of the $U(1)$ bundle is homeomorphic to a Hilbert space. The theory
has an infinte number of stages of reducibility. We specify conditions on the
base manifold under which the covarinat quantization of the system can be
performed unambiguously. Applications of the formulation to the superparticle
and the supertstring are also discussed.
","[{""version"":""v1"",""created"":""Mon, 29 Apr 1996 23:23:14 GMT""}]","2016-08-15"
"hep-th/9604189","Finn Larsen","Vijay Balasubramanian and Finn Larsen","On D-Branes and Black Holes in Four Dimensions","10pp. Reference added","Nucl.Phys.B478:199-208,1996","10.1016/0550-3213(96)00407-5","PUPT/1617","hep-th",,"  We find extremal four dimensional black holes with finite area constructed
entirely from intersecting D-branes. We argue that the microscopic degeneracy
of these configurations agrees with the Bekenstein-Hawking entropy formula. The
absence of solitonic objects in these configurations may make them useful for
dynamical studies of black holes.
","[{""version"":""v1"",""created"":""Tue, 30 Apr 1996 03:10:14 GMT""},{""version"":""v2"",""created"":""Thu, 2 May 1996 21:40:24 GMT""},{""version"":""v3"",""created"":""Mon, 13 May 1996 18:58:34 GMT""}]","2011-05-05"
"hep-th/9604190","Sergey Korenblit","A.V.Sinitskaya, E.V.Pavlova","Bound states in nonrelativistic four-fermion interaction model","9 pages",,,"ISU-IAP.Th96-02, Irkutsk","hep-th",,"  The bound states of two particles are studied in frames of non-relativistic
quantum field model with current $\times$ current type interaction by analyzing
the Bethe-Salpeter amplitudes. The Bethe-Salpeter equations are obtained in
closed form. The existence of Goldstone mode corresponding to the spontaneous
breaking of additional SU(2) symmetry of the model is revealed.
","[{""version"":""v1"",""created"":""Tue, 30 Apr 1996 09:53:25 GMT""}]","2007-05-23"
"hep-th/9604191","Peter Jarvis","Ioannis Tsohantjis (Tasmania), Alex C Kalloniatis
  (Erlangen-Nuremberg), Peter D Jarvis (Tasmania)","Chord diagrams and BPHZ subtractions","12 pages, 5 Postscript figures, LaTex 2e","Mod.Phys.Lett. A11 (1996) 1095-1106","10.1142/S0217732396001120","UTAS-PHYS-96-03","hep-th",,"  The combinatorics of the BPHZ subtraction scheme for a class of ladder graphs
for the three point vertex in $\phi^3$ theory is transcribed into certain
connectivity relations for marked chord diagrams (knots with transversal
intersections). The resolution of the singular crossings using the equivalence
relations in these examples provides confirmation of a proposed fundamental
relationship between knot theory and renormalization in perturbative quantum
field theory.
","[{""version"":""v1"",""created"":""Tue, 30 Apr 1996 05:03:40 GMT""}]","2015-06-26"
"hep-th/9604192","Michael Strickland","Michael Strickland and Sen-Ben Liao","Effective Critical Exponents from Finite Temperature Renormalization
  Group","RevTeX, 8 pages, Short version of hep-th/9604125",,,"DUKE-TH-96-110","hep-th",,"  Effective critical exponents for the \lambda \phi^4 scalar field theory are
calculated as a function of the renormalization group block size k_o^{-1} and
inverse critical temperature \beta_c. Exact renormalization group equations are
presented up to first order in the derivative expansion and numerical solutions
are obtained with and without polynomial expansion of the blocked potential.
For a finite temperature system in d dimensions, it is shown that \bar\beta_c =
\beta_c k_o determines whether the d-dimensional (\bar\beta_c << 1) or
(d+1)-dimensional (\bar\beta_c >> 1) fixed point governs the phase transition.
The validity of a polynomial expansion of the blocked potential near
criticality is also addressed.
","[{""version"":""v1"",""created"":""Tue, 30 Apr 1996 05:33:49 GMT""}]","2007-05-23"
